PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3587732,"Dalen Terry",3200,SF,CHI,MIA,158705,1239611,,5,1.58,0.68,0.22,0.2,0.18,0.25,0.1,1.8,2.26,2.48,0.35,0.9,0.84,0.36,0.57,0.38,0.25,1.41,0.56,3.6,3.6,3.47,1.08,0%,130,137,SAT,149208,52,3587732,0.82,6.97,0,0,0,1.07,2.14,3.47,4.8,6.94,7.74,12.01,
4878238,"Julian Phillips",3000,SF/PF,CHI,MIA,158705,1405696,,2,0.44,0.29,0.02,0.07,0.03,0.06,0.02,0.46,0.73,0.75,0.08,0.31,0.18,0.08,0.21,0.1,0.08,0.39,0.15,1.03,1.03,1.01,0.34,0%,130,137,SAT,244990,53,4878238,0.16,2.02,0,0,0,0.43,0.72,1.01,1.3,1.73,1.84,1.92,
6412799,"Matas Buzelis",6000,PF,CHI,MIA,158705,1501940,,31.5,16.81,6.41,3,1.82,1.6,0.53,1.39,19.81,23.22,26.22,1.92,9.41,9.29,4.29,5.01,3.54,2.79,14.3,6.11,33.16,33.16,33.39,5.57,0%,130,137,SAT,368367,54,6412799,25.37,42.14,0,0,27.11,25.11,29.88,33.39,36.65,42.18,44.44,54.23,
9010955,"Lachlan Olbrich",3000,C,CHI,MIA,158705,1415915,,12,4.69,2.82,0.64,0.14,0.57,0.23,0.17,5.33,7.51,8.15,0.4,3.46,3.27,1.84,0.45,1.07,0.59,3.72,1.98,9.66,9.66,9.76,3.25,0%,130,137,SAT,246530,59,9010955,5.7,14.6,0,0,0.1,5.65,7.71,9.76,11.56,14.64,15.67,21.57,
13315,"Klay Thompson",4700,SF/PF,DAL,HOU,158762,457611,,21,10.31,1.69,1.42,2.3,0.77,0.49,0.45,11.73,12,13.42,0.94,3.11,3.22,1.37,5.93,0.79,0.67,9.15,3.67,16.52,16.52,17.2,3.66,0%,140,141,SAT,12329,61,13315,10.61,24.64,0,0,1.74,10.37,14.16,17.2,19.98,24.54,26.56,34.15,
18566,"Dwight Powell",4100,C,DAL,HOU,158762,552309,,9.5,1.71,2.58,0.54,0.01,0.3,0.25,0.14,2.25,4.29,4.83,0.39,3.12,0.77,0.5,0.03,1.09,0.69,0.8,0.51,6.49,6.49,6.38,1.56,0%,140,141,SAT,12550,64,18566,3.34,10.01,0,0,0,3.46,5.05,6.38,7.71,10.1,10.9,15.42,
1115204,"Daniel Gafford",4500,C,DAL,HOU,158762,1061647,,18,7.08,5.07,0.94,0,1.02,0.5,0.95,8.02,12.15,13.09,1.45,6.01,4.12,2.79,0,2.14,1.51,4.12,2.79,17.9,17.9,17.23,3.83,0%,140,141,SAT,71699,67,1115204,11.95,23.34,0,0,0.78,11.66,14.7,17.23,19.26,23.31,24.86,31.93,
1115314,"PJ Washington",6600,SF/PF,DAL,HOU,158762,1067857,,26,11.47,6.09,1.76,1.2,1.05,0.84,1.18,13.23,17.56,19.32,2.02,7.85,6.71,2.97,3.63,2.83,1.95,10.34,4.17,26.43,26.43,25.9,3.92,0%,140,141,SAT,69997,68,1115314,19.05,33.64,0,0,0.95,19.11,22.88,25.9,28.92,33.95,35.96,44.26,
1203483,"Caleb Martin",4300,PF,DAL,HOU,158762,842969,,25,5.87,3.73,2.58,0.68,0.97,1.01,0.3,8.45,9.6,12.18,1.31,6.31,3.23,1.45,2.03,1.34,0.92,5.26,2.13,17.18,17.18,16.88,3.93,0%,140,141,SAT,73187,69,1203483,11.44,23.34,0,0,1.37,11.25,14.32,16.88,19.44,23.53,25.06,31.97,
2484012,"Naji Marshall",7100,SG/SF,DAL,HOU,158762,1060704,,33,16.81,5.17,3.73,1.28,1.99,1.29,0.13,20.54,21.98,25.71,1.42,8.9,9.2,4.89,4.18,4,3.19,13.38,6.17,30.88,30.88,31.39,4.42,0%,140,141,SAT,70165,70,2484012,23.67,40.16,0,0,4.35,23.48,27.82,31.39,34.96,40.32,42.11,51.81,
3267960,"Brandon Williams",5200,PG/SG,DAL,HOU,158762,1134688,,23,13.2,2.8,3.5,0.73,2.21,0.91,0.27,16.7,16,19.5,1.18,6.3,7.28,3.64,2.84,4.73,3.73,10.12,4.37,23.14,23.14,23.57,4.53,0%,140,141,SAT,87233,71,3267960,16.65,31.01,0,0,6.4,16.47,20.78,23.57,26.36,31.17,32.95,41.31,
3587932,"Jaden Hardy",3300,SG,DAL,HOU,158762,1357748,,1,0.5,0.1,0.07,0.08,0.06,0.01,0,0.57,0.6,0.67,0.01,0.17,0.22,0.09,0.21,0.09,0.07,0.43,0.17,0.7,0.7,0.76,0.23,0%,140,141,SAT,194859,72,3587932,0.12,1.44,0,0,0,0.33,0.54,0.76,0.98,1.3,1.38,1.45,
3588176,"Max Christie",5400,SG,DAL,HOU,158762,1340703,,32,12.99,3.43,2.67,2.27,0.99,0.83,0.28,15.66,16.42,19.09,1.11,6.1,4.43,2.01,5.58,2.54,2.17,10.01,4.28,23.45,23.45,24.15,4.47,0%,140,141,SAT,179747,73,3588176,16.91,32.21,0,0,6.89,16.96,21.07,24.15,27.49,32.37,34.43,44.19,
8985575,"Cooper Flagg",8500,PG/SF,DAL,HOU,158762,1519128,,34,19.62,6.5,4.21,1.13,2.11,1.15,0.63,23.83,26.12,30.33,1.78,10.71,12.56,6.11,3.89,5.03,4.03,16.45,7.24,36.97,36.97,37.27,4.38,0%,140,141,SAT,458047,75,8985575,29.11,46.67,0,0,4.14,28.9,33.47,37.27,41.07,46.9,48.96,59.07,
9147605,"Ryan Nembhard",3600,PG,DAL,HOU,158762,1323621,,8,3.18,0.73,1.84,0.43,0.51,0.21,0.01,5.02,3.91,5.75,0.22,2.57,2.07,0.87,1.12,0.18,0.14,3.19,1.3,6.97,6.97,7.25,2.01,0%,140,141,SAT,179441,77,9147605,3.4,11.94,0,0,0,3.22,5.37,7.25,9.13,12.08,13.16,19.06,
10613000,"Moussa Cisse",3900,C,DAL,HOU,158762,1231606,,9.5,2.64,4.55,0.16,0,0.57,0.21,0.47,2.8,7.19,7.35,0.68,4.71,1.32,0.84,0,2.01,0.97,1.32,0.84,9.81,9.81,9.64,2.47,0%,140,141,SAT,148674,81,10613000,5.96,13.96,0,0,0,5.83,7.86,9.64,11.16,13.95,14.97,20.29,
1348,"Kevin Durant",9000,SG/SF,HOU,DAL,158762,329525,,36,27.6,5.38,4.29,2.64,2.81,0.69,0.85,31.89,32.98,37.27,1.54,9.67,13.45,6.94,6.44,6.72,5.78,19.89,9.58,42.3,42.3,43.82,4.87,0%,141,140,SAT,12157,83,1348,34.19,54.08,0,0,13.05,34.19,39.77,43.82,47.87,54.46,56.99,69.15,
18610,"Clint Capela",4000,C,HOU,DAL,158762,830647,,14.5,5.26,6.11,0.59,0,0.41,0.55,1.01,5.85,11.37,11.96,1.56,6.7,4.03,2.26,0,1.34,0.74,4.03,2.26,17.75,17.75,16.71,4.18,0%,141,140,SAT,12572,85,18610,11.58,22.44,0,0,1.5,11.39,14.43,16.71,18.74,22.28,24.05,30.38,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,DAL,158762,606701,,16,3.24,2.12,0.79,0.75,0.28,0.35,0.12,4.03,5.36,6.15,0.47,2.91,0.95,0.36,2.22,0.35,0.26,3.17,1.11,8.1,8.1,8.25,2.58,0%,141,140,SAT,28067,87,36032,4.25,13.42,0,0,0.02,4.26,6.39,8.25,10.11,13.57,14.9,20.76,
408932,"Aaron Holiday",3000,PG/SG,HOU,DAL,158762,884087,,0.5,0.15,0.04,0.03,0.03,0.01,0.03,0,0.18,0.19,0.22,0.03,0.07,0.05,0.02,0.08,0.03,0.02,0.13,0.05,0.32,0.32,0.32,0.11,0%,141,140,SAT,75332,88,408932,0.05,0.64,0,0,0,0.14,0.23,0.32,0.41,0.55,0.58,0.61,
409174,"Josh Okogie",4100,SG/SF,HOU,DAL,158762,941460,,18,4.08,2.4,0.95,0.58,0.29,0.84,0.27,5.03,6.48,7.43,1.11,3.35,1.67,0.72,1.54,1.32,0.91,3.21,1.3,11.43,11.43,10.87,2.65,0%,141,140,SAT,75296,89,409174,6.48,16.12,0,0,0.01,6.47,8.8,10.87,12.94,16.09,17.6,23.81,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,DAL,158762,844040,,0.5,0.11,0.1,0.03,0.01,0.01,0.01,0.01,0.14,0.21,0.24,0.02,0.13,0.07,0.03,0.03,0.03,0.02,0.1,0.04,0.33,0.33,0.32,0.11,0%,141,140,SAT,70482,90,2448431,0.05,0.64,0,0,0,0.14,0.23,0.32,0.41,0.55,0.58,0.61,
3006967,"Alperen Sengun",9100,PF/C,HOU,DAL,158762,1323508,,33.5,21.91,9.21,5.39,0.7,3.3,1.46,0.72,27.3,31.12,36.51,2.18,14.6,14.5,7.34,2.54,7.49,5.13,17.04,8.04,44.29,44.29,45.2,4.97,0%,141,140,SAT,165221,92,3006967,35.88,55.25,0,0,14.38,35.82,40.91,45.2,48.99,55.3,57.83,68.18,
3587947,"Jabari Smith",6000,PF,HOU,DAL,158762,1342755,,34.5,12.9,7.97,1.73,1.97,0.94,0.95,1.04,14.63,20.87,22.6,1.99,9.7,5.78,2.43,5.57,2.72,2.14,11.35,4.4,30.09,30.09,30.2,5.03,0%,141,140,SAT,180850,94,3587947,22.45,39.23,0,0,16.13,22.27,26.62,30.2,33.78,39.41,41.72,52.47,
3587949,"Tari Eason",6000,SG,HOU,DAL,158762,1235198,,26,12.81,6.13,1.67,1.98,1.38,1.48,0.74,14.48,18.94,20.61,2.22,7.8,6.06,2.77,4.92,1.91,1.32,10.98,4.75,27.95,27.95,27.79,4.63,0%,141,140,SAT,148583,95,3587949,20.46,36.3,0,0,8.81,20.4,24.48,27.79,31.1,36.2,38.24,47.68,
4874279,"Amen Thompson",8300,PG,HOU,DAL,158762,1429337,,37,16.43,7.8,6.01,0.33,2.4,1.59,0.57,22.44,24.23,30.24,2.16,13.81,11.17,5.8,1.55,5.21,3.85,12.72,6.13,38.89,38.89,38.88,4.68,0%,141,140,SAT,266069,96,4874279,30.39,47.99,0,0,7.58,30.24,34.81,38.88,42.44,47.77,50.32,60.48,
6412914,"Reed Sheppard",4800,PG/SG,HOU,DAL,158762,1465031,,23.5,11.64,2.29,2.41,2.38,0.95,1.29,0.48,14.05,13.93,16.34,1.77,4.7,4.66,1.85,6.28,1.03,0.8,10.94,4.23,22.36,22.36,22.37,4.66,0%,141,140,SAT,288915,97,6412914,14.87,30.51,0,0,9.76,14.74,19.07,22.37,25.51,30.76,32.54,42.2,
18956,"T.J. McConnell",4300,PG,IND,ATL,158759,551787,,17.5,9.19,2.22,4.3,0.43,1.18,1.15,0.19,13.49,11.41,15.71,1.34,6.52,6.84,3.58,1.2,0.91,0.73,8.04,4.01,21.14,21.14,20.73,4.82,0%,133,135,SAT,22393,101,18956,14.42,28.09,0,0,8.75,14.33,17.91,20.73,23.55,28.15,29.94,37.62,
35186,"Pascal Siakam",8900,PF/C,IND,ATL,158759,853408,,34,24.6,7.97,3.95,1.8,1.96,0.69,0.8,28.55,32.57,36.52,1.49,11.92,14.31,7.19,4.61,6.78,4.82,18.92,8.99,42.6,42.6,43.74,4.91,0%,133,135,SAT,27998,102,35186,34.33,53.87,0,0,13.54,34.39,39.44,43.74,47.53,54.11,56.63,68.01,
2439096,"Aaron Nesmith",5700,SF,IND,ATL,158759,1134264,,31,15.35,5.28,2.55,2.61,1.47,0.49,0.62,17.9,20.63,23.18,1.11,7.83,5.79,2.48,6.54,3.05,2.55,12.33,5.09,27.37,27.37,28.6,5.02,0%,133,135,SAT,87350,104,2439096,20.72,37.13,0,0,15.3,20.68,25.28,28.6,32.18,37.54,39.58,50.06,
3005227,"Isaiah Jackson",3000,C,IND,ATL,158759,1245934,,6,2.13,2.5,0.19,0,0.37,0.1,0.43,2.32,4.63,4.82,0.53,2.69,1.35,0.79,0,0.77,0.54,1.35,0.79,6.64,6.64,6.42,2.14,0%,133,135,SAT,70338,106,3005227,3.39,10.2,0,0,0,3.48,5.08,6.42,7.76,10.17,11.24,16.32,
3028281,"Jay Huff",3800,PF/C,IND,ATL,158759,942843,,16,5.12,2.96,1.23,0.96,0.45,0.71,1.16,6.35,8.08,9.31,1.87,4.19,1.49,0.78,2.74,0.85,0.69,4.23,1.74,15.68,15.68,14.66,3.86,0%,133,135,SAT,70219,107,3028281,9.27,20.96,0,0,1.4,9.26,12.35,14.66,17.23,21.09,22.63,29.83,
3587792,"Andrew Nembhard",7000,PG,IND,ATL,158759,1134158,,33,15.64,3.96,7.61,1.62,2.94,0.98,0.17,23.25,19.6,27.21,1.15,11.57,8.44,3.96,4.53,3.54,2.86,12.97,5.58,32.32,32.32,33.96,4.85,0%,133,135,SAT,87352,108,3587792,25.48,43.74,0,0,11.33,25.47,30.1,33.96,37.82,43.99,46.31,56.86,
3587794,"Bennedict Mathurin",5600,SG/SF,IND,ATL,158759,1239596,,28,16.5,5.28,1.77,1.57,2.11,0.78,0.18,18.27,21.78,23.55,0.96,7.05,7.78,3.41,4.44,5.91,4.97,12.22,4.98,26.26,26.26,27.45,4.9,0%,133,135,SAT,149200,109,3587794,20.23,35.62,0,0,11.98,20.27,24.37,27.45,30.79,35.92,37.97,47.72,
4878371,"Jarace Walker",5400,SF/PF,IND,ATL,158759,1402709,,27,11.72,4.91,2.29,1.85,1.61,1.26,0.51,14.01,16.63,18.92,1.77,7.2,4.88,2.19,4.78,2.4,1.78,9.66,4.04,24.75,24.75,24.97,4.62,0%,133,135,SAT,245149,111,4878371,18,33.14,0,0,8.21,17.76,21.88,24.97,28.06,33.21,35.01,44.79,
4878372,"Ben Sheppard",3100,SG,IND,ATL,158759,1175324,,11.5,2.96,1.03,0.87,0.57,0.33,0.28,0.08,3.83,3.99,4.86,0.36,1.9,1.15,0.47,1.72,0.37,0.31,2.87,1.04,6.25,6.25,6.39,2.06,0%,133,135,SAT,90773,112,4878372,2.79,10.95,0,0,0,2.66,4.79,6.39,8.25,11.18,12.25,18.37,
6412936,"Johnny Furphy",4000,SF,IND,ATL,158759,1475759,,20,5.71,5.66,1.15,0.86,1.1,0.89,0.42,6.86,11.37,12.52,1.31,6.81,2.6,1.1,2.62,1.54,0.94,5.22,1.96,17.06,17.06,17.02,4.26,0%,133,135,SAT,290766,113,6412936,11.44,23.6,0,0,2.95,11.26,14.4,17.02,19.64,23.83,25.4,32.47,
3080545,"Micah Potter",3600,PF/C,IND,ATL,158759,945061,,16,5.99,3.84,0.91,1.15,0.75,0.39,0.42,6.9,9.83,10.74,0.81,4.75,1.6,0.67,3.36,1.38,1.21,4.96,1.82,13.64,13.64,13.98,3.88,0%,133,135,SAT,70478,117,3080545,8.77,20.16,0,0,1.4,8.54,11.65,13.98,16.31,20.19,21.75,29,
16869,"Kentavious Caldwell-Pope",3700,SG/SF,MEM,MIN,158761,602730,,17.5,7.05,2.29,2.53,1.23,0.99,0.65,0.11,9.58,9.34,11.87,0.76,4.82,2.64,1.12,3.59,1.24,1.11,6.23,2.35,14.88,14.88,15.35,4.15,8.56%,142,146,SAT,12463,118,16869,9.8,21.84,8.37,8.37,2.65,9.72,12.79,15.35,17.91,22,23.54,31.47,
409099,"Jaren Jackson",7500,C,MEM,MIN,158761,1078662,,31,20.6,6.05,1.95,1.87,2.54,1.26,1.37,22.55,26.65,28.6,2.63,8,11.16,5.19,5.25,5.86,4.6,16.41,7.06,36.14,36.14,36.14,4.82,11.65%,142,146,SAT,75291,119,409099,27.54,45.57,18.08,18.08,10.38,27.42,32.4,36.14,39.63,45.61,47.85,58.07,
1158073,"John Konchar",3800,PF,MEM,MIN,158761,852907,,18.5,3.8,3.21,1.81,0.66,0.73,1.21,0.41,5.61,7.01,8.82,1.62,5.02,1.44,0.72,1.99,0.49,0.38,3.43,1.38,14.5,14.5,13.73,3.61,4.65%,142,146,SAT,70850,123,1158073,8.76,19.44,5.88,5.88,0.5,8.64,11.7,13.73,16.02,19.58,21.1,27.71,
