PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
6107923,"Marshall Warren",2500,D,NYI,CHI,8403210,1172483,3,,,0.0263,0.1597,0.8582,0.7896,0,0,0,0,0,0,0.186,0,3.66,1.46,4.56,6.41,100,0,9.5,0,,6107923,0.884,2.89,12,156,2135,350613,0,40
2299210,"Wyatt Kaiser",2500,D,CHI,NYI,8403210,1248505,3,,,0.0567,0.1773,1.0704,1.3494,0,0,0,0,0,0,0.234,0,5.34,2.14,4.88,6.87,101,0.28,11.59,0,,2299210,0.988,3.96,18.5,170,2205,158657,1,40
36284,"Alexandre Carrier",2900,D,MTL,FLA,8403200,878262,2,,,0.0475,0.2598,1.0115,2.3894,0,0,0,0,0,0,0.3073,0,7.65,2.64,5.59,7.9,102,1.86,14.81,2,,36284,0.98,5.22,20.7,162,2017,83002,0,
927648,"Joseph Woll",7800,G,TOR,NJD,8403170,920370,,,C,0,0,0,0,0.4505,26.3797,3.069,0.0531,0,0,0,0,12.13,1.56,8.58,10.8,103,3.24,23.11,13.7,,927648,0,9.32,,164,2146,87778,1,
4900460,"Calum Ritchie",2700,C,NYI,CHI,8403210,1453028,3,2,,0.1769,0.2382,1.4725,0.425,0,0,0,0,0.0435,0.0643,0.4151,0.1078,5.71,2.11,5.91,8.38,104,0,13.27,2.3,,4900460,0.653,4.29,13.2,156,2135,260597,0,
34832,"Evan Rodrigues",3400,C,FLA,MTL,8403200,869892,3,2,,0.1871,0.3227,2.0707,0.3675,0,0,0,0,0.0323,0.0706,0.5098,0.1029,7.18,2.11,6.46,9.19,105,0.49,15.45,5.3,,34832,1.316,5.56,16.7,166,2047,30754,1,
17320,"Evander Kane",4300,W,VAN,PHI,8403290,504252,1,2,,0.2877,0.2632,2.4104,0.367,0,0,0,0,0.0296,0.0444,0.5509,0.074,8.36,1.94,7.3,10.23,106,0.8,17.7,4.3,,17320,2.275,6.73,17.3,179,2129,30749,1,
18846,"Tony DeAngelo",3100,D,NYI,CHI,8403210,831084,2,2,,0.0834,0.3198,1.6028,0.8428,0,0,0,0,0.0196,0.0814,0.4032,0.101,6.24,2.01,5.92,8.53,107,0.11,13.82,1.3,,18846,0.621,4.59,18.2,156,2135,30506,0,
4901025,"Easton Cowan",2900,W,TOR,NJD,8403170,1453029,3,,,0.1262,0.2069,1.1634,0.47,0,0,0,0,0.0111,0.0209,0.3331,0.032,4.69,1.62,5.33,7.63,108,0,11.51,0,,4901025,1.014,3.74,12.3,164,2146,263197,1,40
18979,"Brock Boeser",4400,W,VAN,PHI,8403290,878054,1,1,,0.2893,0.3493,2.1025,0.4161,0,0,0,0,0.0853,0.1114,0.6386,0.1967,8.36,1.9,7.38,10.48,109,0.71,17.81,6.3,,18979,0.892,6.2,19.2,179,2129,32053,1,
1144471,"Jack Hughes",8700,C,NJD,TOR,8403170,1165897,2,1,,0.407,0.5944,3.5822,0.4274,0,0,0,0,0.1074,0.2075,1.0014,0.3149,13.75,1.58,9.52,13.56,110,3.89,25.94,19,,1144471,0.306,9.14,20.5,155,1979,88357,0,
6196713,"Joel Nystrom",2500,D,CAR,PIT,8403280,1321943,3,,,0.0416,0.1972,1.1104,0.8335,0,0,0,0,0,0,0.2388,0,4.44,1.78,4.77,6.75,111,0,10.55,0,,6196713,0.72,3.34,13.9,165,2181,164967,0,40
415101,"Joe Veleno",2500,C,MTL,FLA,8403200,1121479,4,,,0.1129,0.1437,0.8982,0.5735,0,0,0,0,0,0,0.2566,0,4.01,1.6,4.99,7.03,112,0,10.4,0.3,,415101,1.542,3.49,11.8,162,2017,75501,0,
14116,"Jordan Staal",3100,C,CAR,PIT,8403280,329562,3,1,,0.1767,0.2943,1.4411,0.6023,0,0,0,0,0.0195,0.0397,0.471,0.0592,6.25,2.02,6.09,8.69,113,0,14.05,4.7,,14116,1.737,5.18,16.3,165,2181,30131,0,
5307322,"Logan Stankoven",4200,W,CAR,PIT,8403280,1321657,1,2,,0.227,0.3452,2.1453,0.4485,0,0,0,0,0.0308,0.0628,0.5722,0.0936,7.92,1.89,6.91,9.82,114,0.76,16.76,6.3,,5307322,0.73,5.75,15.6,165,2181,165125,0,
6082745,"Jackson Blake",4000,W,CAR,PIT,8403280,1321778,2,1,,0.3043,0.3957,2.1722,0.4159,0,0,0,0,0.0952,0.1427,0.7,0.2379,8.88,2.22,7.61,10.89,115,1,18.62,9.3,,6082745,0.441,6.34,16.9,165,2181,164973,0,
37707,"Filip Hronek",3400,D,VAN,PHI,8403290,920361,1,2,,0.0681,0.4368,1.3723,1.1799,0,0,0,0,0.0138,0.0619,0.5049,0.0757,6.94,2.04,5.8,8.5,116,0.93,14.36,4.7,,37707,1.634,5.56,24.3,179,2129,37845,1,
18831,"Nikolaj Ehlers",5400,W,CAR,PIT,8403280,831074,2,2,,0.2986,0.4893,2.5506,0.4506,0,0,0,0,0.0944,0.141,0.7879,0.2354,10.12,1.87,7.96,11.41,117,1.87,20.31,5,,18831,0.535,7.14,16.7,165,2181,30595,0,
35805,"Sebastian Aho",6900,C,CAR,PIT,8403280,878154,1,1,,0.4008,0.5699,2.4171,0.4208,0,0,0,0,0.1094,0.2213,0.9707,0.3307,11.19,1.62,9.29,13.38,118,1.57,23.08,15.3,,35805,0.848,8.11,20.1,165,2181,31384,0,
35752,"Travis Konecny",5500,W,PHI,VAN,8403290,878055,1,1,,0.2874,0.5033,2.2309,0.4664,0,0,0,0,0.0448,0.1,0.7907,0.1448,9.47,1.72,7.86,11.33,119,1.33,19.53,12.7,,35752,1.143,7.08,18.5,158,2229,30122,0,
7005310,"Lane Hutson",5700,D,MTL,FLA,8403200,1394994,2,1,,0.1247,0.7477,1.6791,1.5954,0,0,0,0,0.058,0.1808,0.8724,0.2388,10.37,1.82,7.49,11.1,120,2.61,19.96,11,,7005310,0.697,7.48,23.4,162,2017,204747,0,
72397,"Samuel Montembeault",7100,G,MTL,FLA,8403200,878198,,,C,0,0,0,0,0.4717,26.005,3.3409,0.0397,0,0,0,0,10.96,1.54,8.6,10.87,121,2.05,21.97,6.7,,72397,0,8.41,,162,2017,82244,0,
37760,"Sean Walker",3600,D,CAR,PIT,8403280,1077314,2,2,,0.119,0.2742,2.2396,1.7265,0,0,0,0,0.0205,0.0253,0.3932,0.0458,9.06,2.52,6.04,8.44,122,2.8,16.79,13,,37760,1.531,6.57,21.9,165,2181,37933,0,
4200508,"Noah Cates",3800,C,PHI,VAN,8403290,1057779,3,2,,0.2226,0.2614,1.4853,0.6095,0,0,0,0,0.0482,0.0604,0.484,0.1086,6.55,1.72,6.57,9.35,123,0,14.96,5.7,,4200508,1.001,5.03,15.9,158,2229,183842,0,
556151,"Kiefer Sherwood",3900,W,VAN,PHI,8403290,1110315,3,2,,0.2289,0.2394,2.0463,0.3909,0,0,0,0,0.0305,0.0367,0.4683,0.0672,7.1,1.82,6.56,9.18,124,0.3,15.5,1.7,,556151,4.664,7.13,16.4,179,2129,81331,1,
37683,"Owen Tippett",4600,W,PHI,VAN,8403290,1057108,2,2,,0.2901,0.2805,2.429,0.5919,0,0,0,0,0.0624,0.0644,0.5706,0.1268,8.88,1.93,7.31,10.24,125,1.31,18.24,6,,37683,1.559,6.73,15.8,158,2229,37906,0,
17136,"Nick Foligno",2800,W,CHI,NYI,8403210,329662,4,2,,0.1535,0.2332,1.3216,0.4244,0,0,0,0,0.019,0.0478,0.3867,0.0668,5.24,1.87,5.38,7.67,126,0,12.13,1,,17136,2.107,4.69,14.1,170,2205,30464,1,
1286526,"Carter Verhaeghe",6100,W,FLA,MTL,8403200,743262,2,2,,0.3239,0.4633,2.5272,0.3155,0,0,0,0,0.0614,0.0953,0.7872,0.1567,9.92,1.63,8.47,12.13,127,1.15,20.76,12.3,,1286526,1.035,7.24,16.3,166,2047,30932,1,
169101,"Ryan Donato",3700,C,CHI,NYI,8403210,831284,3,1,,0.2874,0.2686,2.106,0.2655,0,0,0,0,0.0685,0.0706,0.556,0.1391,7.67,2.07,7.18,10.13,128,0.23,16.86,5.7,,169101,1.348,5.91,16.1,170,2205,39718,1,
4904467,"Oliver Moore",2600,W,CHI,NYI,8403210,1453009,2,,,0.1378,0.2045,1.2825,0.3714,0,0,0,0,0,0,0.3423,0,4.8,1.85,5.37,7.66,129,0,11.67,0,,4904467,0.869,3.73,12.2,170,2205,260582,1,40
18966,"Jake DeBrusk",4500,W,VAN,PHI,8403290,878045,2,1,,0.2855,0.277,2.1436,0.452,0,0,0,0,0.0892,0.0881,0.5625,0.1773,8.07,1.79,7.19,10.15,130,0.62,17.27,3,,18966,1.129,6.07,17.1,179,2129,31011,1,
414626,"Samuel Ersson",7900,G,PHI,VAN,8403290,1121613,,,B,0,0,0,0,0.5556,21.6769,2.6186,0.0827,0,0,0,0,10.54,1.33,7.43,9.73,131,2.84,20.05,8.3,,414626,0,8.48,,158,2229,75350,0,
415505,"Linus Karlsson",2900,W,VAN,PHI,8403290,1121547,4,2,,0.1475,0.1458,1.1937,0.2399,0,0,0,0,0.0299,0.0334,0.2933,0.0633,4.24,1.46,5.04,7.07,132,0,10.69,1.3,,415505,1.116,3.49,10.3,179,2129,75549,1,
17017,"Connor Murphy",2500,D,CHI,NYI,8403210,600120,3,,,0.0469,0.1722,0.9946,1.8268,0,0,0,0,0,0,0.2191,0,6.05,2.42,4.93,6.93,133,0.94,12.36,0.7,,17017,1.644,4.61,17.7,170,2205,30992,1,
35902,"Thatcher Demko",7500,G,VAN,PHI,8403290,831263,,,C,0,0,0,0,0.4717,23.3673,2.8303,0.0674,0,0,0,0,10.72,1.43,7.94,10.19,134,2.49,20.88,7.7,,35902,0,8.36,,179,2129,31823,1,
14243,"John Tavares",5800,C,TOR,NJD,8403170,504244,2,1,,0.3289,0.472,2.6697,0.499,0,0,0,0,0.0897,0.1565,0.8009,0.2462,10.58,1.82,8.48,12.14,135,1.79,21.43,10,,14243,1.36,7.83,18.2,164,2146,30048,1,
9077003,"Arseny Gritsyuk",3500,W,NJD,TOR,8403170,1172444,3,2,,0.2174,0.248,1.9672,0.302,0,0,0,0,0.0265,0.0357,0.4654,0.0622,6.76,1.93,6.55,9.18,136,0,15.14,2.7,,9077003,0.988,5.09,14.4,155,1979,290652,0,
17369,"Anders Lee",4800,W,NYI,CHI,8403210,729821,2,2,,0.325,0.2616,2.3467,0.4558,0,0,0,0,0.0419,0.0342,0.5866,0.0761,8.71,1.81,7.87,11.04,137,0.56,18.78,5.7,,17369,1.41,6.54,15.5,156,2135,30049,0,
35820,"Jonas Siegenthaler",2500,D,NJD,TOR,8403170,878178,1,,,0.0354,0.1703,0.9698,1.5761,0,0,0,0,0,0,0.2057,0,5.39,2.16,4.93,6.93,138,0.28,11.7,0.7,,35820,1.388,4.13,19.6,155,1979,30881,0,
4537477,"Alex Vlasic",2900,D,CHI,NYI,8403210,1172235,1,,,0.0487,0.2469,1.0371,1.6937,0,0,0,0,0,0,0.2956,0,6.25,2.16,5.14,7.28,139,0.92,12.83,0.3,,4537477,0.825,4.42,21,170,2205,183390,1,
17954,"Scott Mayfield",2500,D,NYI,CHI,8403210,607578,3,,,0.0398,0.1714,0.924,1.3511,0,0,0,0,0,0,0.2112,0,4.99,2,4.84,6.84,140,0,11.19,0.7,,17954,1.174,3.79,16.8,156,2135,30772,0,
17394,"Rickard Rakell",6200,W,PIT,CAR,8403280,600132,1,1,,0.3008,0.399,2.5274,1.0234,0,0,0,0,0.0886,0.1218,0.6998,0.2104,10.54,1.7,7.78,11.05,141,2.48,20.5,14.7,,17394,1.556,7.83,19.3,159,1927,30661,1,
36126,"William Carrier",2500,W,CAR,PIT,8403280,743066,3,,,0.1336,0.162,1.2908,0.3802,0,0,0,0,0,0,0.2956,0,4.58,1.83,5.2,7.35,142,0,11.24,0.7,,36126,2.332,4.29,11.9,165,2181,30283,0,
35785,"Auston Matthews",8800,C,TOR,NJD,8403170,920210,1,1,,0.5535,0.5075,3.8597,1.3025,0,0,0,0,0.1414,0.1511,1.061,0.2925,14.21,1.61,10.76,15.1,143,3.06,27.98,11.7,,35785,0.896,11.11,17.2,164,2146,31478,1,
35967,"Christian Dvorak",3200,C,PHI,VAN,8403290,831286,1,1,,0.2467,0.3357,1.7838,0.7401,0,0,0,0,0.0425,0.0468,0.5824,0.0893,7.89,2.47,6.85,9.78,144,0.79,16.66,6.7,,35967,0.714,5.75,18.9,158,2229,30715,0,
37682,"Nicolas Roy",2600,C,TOR,NJD,8403170,878234,3,2,,0.146,0.246,1.1713,0.5591,0,0,0,0,0.0213,0.0437,0.392,0.065,5.22,2.01,5.35,7.65,145,0,12.07,1.3,,37682,1.08,4.16,15.2,164,2146,37824,1,
18479,"Aaron Ekblad",3700,D,FLA,MTL,8403200,831066,1,2,,0.0968,0.3645,1.5206,1.2647,0,0,0,0,0.0285,0.0854,0.4613,0.1139,7.26,1.96,6.29,9.12,146,0.74,15.31,4,,18479,1.438,5.6,21.7,166,2047,30012,1,
17120,"Ondrej Palat",2900,W,NJD,TOR,8403170,615345,2,,,0.1248,0.1799,0.9766,0.5619,0,0,0,0,0,0,0.3047,0,4.4,1.52,5.14,7.31,147,0,10.98,4,,17120,1.226,3.62,11.5,155,1979,30825,0,
556284,"Conor Garland",4700,W,VAN,PHI,8403290,878278,2,2,,0.2325,0.3651,2.0912,0.5704,0,0,0,0,0.0266,0.0486,0.5976,0.0752,8.16,1.74,7.17,10.27,148,0.73,17.34,3.3,,556284,0.768,5.94,18.4,179,2129,82984,1,
35730,"Mathew Barzal",6300,C,NYI,CHI,8403210,878047,1,1,,0.2944,0.6547,2.5371,0.5652,0,0,0,0,0.0804,0.2415,0.9491,0.3219,11.14,1.77,8.62,12.58,149,2.21,22.17,14,,35730,0.715,8.01,20.3,156,2135,30065,0,
35901,"Troy Stecher",2500,D,TOR,NJD,8403170,914413,3,,,0.0457,0.1613,1.0653,1.6249,0,0,0,0,0,0,0.207,0,5.68,2.27,4.97,6.96,150,0.53,12.04,0,,35901,1.218,4.22,21.3,164,2146,31472,1,40
17427,"Teuvo Teravainen",3500,W,CHI,NYI,8403210,659863,2,1,,0.1878,0.3879,1.5671,0.4584,0,0,0,0,0.0479,0.1236,0.5757,0.1715,6.83,1.95,6.56,9.54,151,0.03,15.23,2.7,,17427,0.471,5.03,18.3,170,2205,30644,1,
37741,"Marcus Pettersson",3000,D,VAN,PHI,8403290,831265,1,,,0.0318,0.2901,0.9316,1.7358,0,0,0,0,0,0,0.3219,0,6.24,2.08,5.3,7.6,152,0.75,13.02,0.3,,37741,1.313,4.68,23.3,179,2129,37787,1,
18539,"Tyler Bertuzzi",5000,W,CHI,NYI,8403210,743067,1,1,,0.3559,0.3609,2.1125,0.413,0,0,0,0,0.0741,0.0773,0.7168,0.1514,9.04,1.81,8.15,11.65,153,0.6,19.47,9.3,,18539,1.1,6.73,18.1,170,2205,30615,1,
31688,"Sam Reinhart",7300,W,FLA,MTL,8403200,831067,1,1,,0.5002,0.538,2.6958,0.7283,0,0,0,0,0.1568,0.189,1.0382,0.3458,12.97,1.78,9.94,14.27,154,2.67,25.69,22.7,,31688,1.137,9.32,21,166,2047,30753,1,
37675,"Carl Grundstrom",3400,W,PHI,VAN,8403290,920365,4,,,0.2037,0.128,1.7734,0.415,0,0,0,0,0,0,0.3317,0,5.86,1.72,6.21,8.64,155,0,13.81,0,,37675,2.62,5.23,12.4,158,2229,37839,0,40
14425,"Oliver Ekman-Larsson",3500,D,TOR,NJD,8403170,504257,2,2,,0.0913,0.3309,1.5711,1.1768,0,0,0,0,0.0212,0.0596,0.4222,0.0808,6.9,1.97,5.96,8.57,156,0.73,14.53,2,,14425,1.547,5.43,21.2,164,2146,30716,1,
1283125,"Steven Lorentz",2500,W,TOR,NJD,8403170,878389,4,,,0.0946,0.1337,0.9476,0.667,0,0,0,0,0,0,0.2283,0,4.04,1.62,5.01,7.06,157,0,10.45,0,,1283125,2.219,3.83,11.8,164,2146,82844,1,40
36133,"A.J. Greer",2600,W,FLA,MTL,8403200,878158,3,,,0.1582,0.1887,1.4503,0.4825,0,0,0,0,0,0,0.3469,0,5.35,2.06,5.28,7.42,158,0,12.11,0.7,,36133,3.031,5.15,13.5,166,2047,83028,1,
2032778,"Nicholas Robertson",2700,W,TOR,NJD,8403170,1172248,3,2,,0.2002,0.1922,1.5799,0.4961,0,0,0,0,0.0347,0.0385,0.3924,0.0732,5.97,2.21,6.26,8.8,159,0,13.98,0.7,,2032778,1.058,4.61,12.5,164,2146,112791,1,
36618,"Nick Seeler",3000,D,PHI,VAN,8403290,610870,3,,,0.0403,0.1642,1.1103,2.1047,0,0,0,0,0,0,0.2045,0,6.66,2.22,5.08,7.09,160,1.4,13.16,1,,36618,1.752,4.99,18.2,158,2229,32197,0,
31742,"Brett Pesce",3200,D,NJD,TOR,8403170,743233,2,,,0.0596,0.231,1.3293,1.8302,0,0,0,0,0,0,0.2906,0,7,2.19,5.19,7.32,161,1.62,13.64,2,,31742,0.544,4.71,21.2,155,1979,30141,0,
14227,"Sean Couturier",4300,C,PHI,VAN,8403290,600101,2,,,0.18,0.2678,1.5172,0.5728,0,0,0,0,0,0,0.4478,0,6.21,1.44,6.09,8.69,162,0,14.01,1.3,,14227,0.838,4.66,16.1,158,2229,29828,0,
18800,"Stefan Noesen",3000,W,NJD,TOR,8403170,600123,4,1,,0.1758,0.2333,1.4257,0.247,0,0,0,0,0.0597,0.0986,0.4091,0.1583,5.32,1.77,5.9,8.36,163,0,12.87,4,,18800,1.166,4.32,12.1,155,1979,30659,0,
839626,"Colton White",2500,D,NJD,TOR,8403170,878236,3,,,0.0173,0.1268,0.6417,0.7488,0,0,0,0,0,0,0.1441,0,3.01,1.2,4.46,6.32,164,0,8.72,0.7,,839626,0.804,2.4,11.8,155,1979,29983,0,
1278989,"Parker Wotherspoon",2700,D,PIT,CAR,8403280,878258,1,,,0.0318,0.205,0.8079,2.0268,0,0,0,0,0,0,0.2368,0,6.17,2.29,5.19,7.35,165,0.79,12.81,1.3,,1278989,2.036,4.86,20.5,159,1927,83305,1,
1279000,"Simon Holmstrom",3300,W,NYI,CHI,8403210,1172205,3,,,0.2352,0.2287,1.1535,0.5918,0,0,0,0,0,0,0.4639,0,5.93,1.8,6.31,8.99,166,0,14.01,1,,1279000,0.405,4.27,15.3,156,2135,91941,0,
8154724,"Ryan Greene",2800,C,CHI,NYI,8403210,1394988,1,2,,0.1718,0.2997,1.4695,0.5011,0,0,0,0,0.0178,0.0387,0.4715,0.0565,6.11,2.18,6.09,8.69,167,0,13.91,3.3,,8154724,0.966,4.71,16.8,170,2205,204759,1,
5274037,"Bobby Brink",3200,W,PHI,VAN,8403290,1172227,3,2,,0.1889,0.2914,1.525,0.4118,0,0,0,0,0.0238,0.0436,0.4803,0.0674,6.16,1.93,6.08,8.68,168,0,13.94,3,,5274037,1.094,4.82,13.8,158,2229,184578,0,
9012043,"Ben Kindel",4000,C,PIT,CAR,8403280,1591877,3,2,,0.2348,0.2604,1.8666,1.0494,0,0,0,0,0.0342,0.0434,0.4952,0.0776,8.06,2.02,6.71,9.49,169,1.11,16.65,4.7,,9012043,0.83,5.82,14.9,159,1927,622949,1,
18483,"Andre Burakovsky",3600,W,CHI,NYI,8403210,741463,1,1,,0.25,0.4018,1.722,0.4101,0,0,0,0,0.0638,0.1164,0.6518,0.1802,7.62,2.12,7.07,10.2,170,0.3,16.67,7.3,,18483,0.643,5.65,18,170,2205,30358,1,
16694,"Jean-Gabriel Pageau",3500,C,NYI,CHI,8403210,610574,2,,,0.1799,0.2451,1.3282,0.7068,0,0,0,0,0,0,0.425,0,6.01,1.72,5.88,8.36,171,0,13.54,3.7,,16694,1.746,4.97,15.6,156,2135,30739,0,
14182,"Brad Marchand",6700,W,FLA,MTL,8403200,414433,2,1,,0.4287,0.6309,2.5792,0.4275,0,0,0,0,0.1509,0.3033,1.0596,0.4542,12.08,1.8,9.29,13.38,172,2.46,23.97,16,,14182,1.187,8.92,18.8,166,2047,29852,1,
14311,"Dougie Hamilton",4500,D,NJD,TOR,8403170,600102,1,2,,0.1293,0.3349,2.4482,1.1923,0,0,0,0,0.0291,0.0384,0.4642,0.0675,8.86,1.97,6.26,8.81,173,2.37,16.87,5,,14311,1.191,6.39,21.9,155,1979,29848,0,
37730,"Luke Kunin",2500,C,FLA,MTL,8403200,920224,4,,,0.0887,0.0825,0.7961,0.5441,0,0,0,0,0,0,0.1712,0,3.29,1.32,4.95,7.01,174,0,9.63,0,,37730,1.459,2.93,8.9,166,2047,37834,1,40
31732,"Sam Bennett",5400,C,FLA,MTL,8403200,831069,2,1,,0.382,0.4932,2.8102,0.5038,0,0,0,0,0.1172,0.1947,0.8752,0.3119,11.44,2.12,8.6,12.24,175,2.53,22.45,17.7,,31732,2.126,8.8,18.9,166,2047,30332,1,
37641,"Jesper Bratt",6600,W,NJD,TOR,8403170,920499,2,1,,0.2159,0.6205,2.3148,0.3646,0,0,0,0,0.0623,0.2149,0.8364,0.2772,9.49,1.44,7.83,11.37,176,1.38,19.51,9.7,,37641,0.918,7.05,17.3,155,1979,37891,0,
14501,"Brenden Dillon",2500,D,NJD,TOR,8403170,589971,3,,,0.0309,0.1929,0.7017,1.2319,0,0,0,0,0,0,0.2238,0,4.44,1.78,4.78,6.79,177,0,10.56,0,,14501,2.198,3.99,17.6,155,1979,30998,0,40
31696,"Max Domi",2800,W,TOR,NJD,8403170,741442,1,2,,0.169,0.3716,1.5689,0.4642,0,0,0,0,0.0327,0.0751,0.5406,0.1078,6.56,2.34,6.56,9.54,178,0,14.96,6.7,,31696,0.716,4.95,16.5,164,2146,30713,1,
35875,"Samuel Blais",2500,W,MTL,FLA,8403200,831543,4,,,0.0819,0.1203,0.6534,0.4245,0,0,0,0,0,0,0.2022,0,3.01,1.2,4.91,6.97,179,0,9.29,0,,35875,2.09,3.1,8.6,162,2017,30443,0,40
31723,"Scott Laughton",2900,C,TOR,NJD,8403170,659866,4,,,0.1229,0.1592,1.1347,0.6026,0,0,0,0,0,0,0.2821,0,4.59,1.58,5.02,7.07,180,0,11.02,0,,31723,1.758,3.99,12.6,164,2146,30037,1,40
1286382,"Ilya Mikheyev",2900,W,CHI,NYI,8403210,905606,3,,,0.25,0.2261,1.926,0.3179,0,0,0,0,0,0,0.4761,0,6.88,2.37,6.46,9.1,181,0.19,15.15,0.7,,1286382,0.703,5,17.8,170,2205,92004,1,
17421,"Calle Jarnkrok",2500,W,TOR,NJD,8403170,554498,4,,,0.1147,0.132,0.9007,0.3317,0,0,0,0,0,0,0.2467,0,3.58,1.43,4.96,7.01,182,0,9.93,0,,17421,0.856,2.88,12.3,164,2146,30014,1,40
16947,"Kris Letang",3800,D,PIT,CAR,8403280,339745,2,2,,0.0915,0.4006,1.533,1.789,0,0,0,0,0.0205,0.0577,0.4921,0.0782,8.4,2.21,6.36,9.19,183,1.81,16.54,6.3,,16947,1.628,6.33,21.3,159,1927,30431,1,
16727,"Morgan Rielly",4800,D,TOR,NJD,8403170,659812,1,1,,0.1137,0.4994,1.8411,1.6935,0,0,0,0,0.0419,0.1742,0.6131,0.2161,9.42,1.96,6.73,9.77,184,2.45,18.03,10,,16727,0.832,6.74,22.1,164,2146,29818,1,
16928,"Frederik Andersen",8000,G,CAR,PIT,8403280,556379,,,B,0,0,0,0,0.5556,24.7723,3.0096,0.0572,0,0,0,0,11.49,1.44,8.63,10.94,185,2.55,22.54,8.7,,16928,0,9.17,,165,2181,30976,0,
1286532,"Louis Crevier",2800,D,CHI,NYI,8403210,1190699,1,,,0.0661,0.1686,1.4637,1.3654,0,0,0,0,0,0,0.2347,0,6.03,2.15,5.01,6.97,186,0.84,12.44,0,,1286532,1.817,4.81,17.8,170,2205,92093,1,40
35881,"Mark Jankowski",2500,C,CAR,PIT,8403280,659867,4,,,0.1402,0.1561,0.972,0.524,0,0,0,0,0,0,0.2963,0,4.34,1.74,4.99,7.03,187,0,10.73,0.3,,35881,0.617,3.27,11,165,2181,31784,0,
35838,"Gustav Forsling",3100,D,FLA,MTL,8403200,831489,1,,,0.0933,0.2997,1.5615,1.2436,0,0,0,0,0,0,0.393,0,6.92,2.23,5.79,8.22,188,0.92,14.33,4,,35838,1.122,5.12,21.8,166,2047,31436,1,
1279638,"Thomas Novak",3600,C,PIT,CAR,8403280,878206,2,2,,0.2004,0.2762,1.6118,0.57,0,0,0,0,0.0306,0.0575,0.4766,0.0881,6.6,1.83,6.57,9.35,189,0,15.01,1.3,,1279638,0.374,4.72,13.6,159,1927,92057,1,
6680372,"Rutger McGroarty",2800,W,PIT,CAR,8403280,1394914,3,2,,0.1935,0.2319,1.8629,0.4864,0,0,0,0,0.0282,0.0398,0.4254,0.068,6.58,2.35,5.99,8.44,190,0.37,14.25,1.7,,6680372,1.287,5.12,13.6,159,1927,204720,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
