PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
414800,"Jacob Bernard-Docker",2500,D,DET,CAR,8404230,1121472,3,,,0.0245,0.1222,0.6504,1.8617,0,0,0,0,0,0,0.1467,0,5.13,2.05,4.83,6.72,102,0.13,11.31,0,,414800,1.018,3.66,14.9,172,2075,75434,1
37779,"Nick Suzuki",6300,C,MTL,VAN,8404240,1057111,1,1,,0.4066,0.7407,2.2204,0.7714,0,0,0,0,0.1135,0.2215,1.1473,0.335,12.34,1.96,9.55,13.9,103,2.45,24.56,0,,37779,0.857,8.99,20.5,162,2017,40159,1
1278929,"Jesper Boqvist",2500,W,FLA,BUF,8404200,1057144,4,,,0.0963,0.1287,0.7278,0.2932,0,0,0,0,0,0,0.225,0,3.08,1.23,4.92,6.97,104,0,9.38,0,,1278929,1.392,2.81,8.7,166,2047,91999,0
4904463,"Connor Bedard",8100,C,CHI,EDM,8404300,1362196,1,1,,0.4285,0.6084,2.8878,0.3947,0,0,0,0,0.1192,0.1918,1.0369,0.311,12.49,1.54,9.39,13.45,105,2.76,24.51,0,,4904463,0.641,8.76,18.7,170,2205,260544,1
4598299,"Matthew Knies",5300,W,TOR,COL,8404280,1321672,1,1,,0.2853,0.3528,1.7935,0.589,0,0,0,0,0.069,0.0904,0.6381,0.1594,8.06,1.52,7.3,10.42,106,0.5,17.4,0,,4598299,2.224,6.7,18.5,164,2146,165026,0
186959,"Eric Robinson",2600,W,CAR,DET,8404230,1111033,4,,,0.1411,0.1638,1.2057,0.2206,0,0,0,0,0,0,0.3049,0,4.26,1.64,5.19,7.34,107,0,10.9,0,,186959,1.394,3.63,11.8,165,2181,39785,0
4904466,"Nick Lardis",2500,W,CHI,EDM,8404300,1453133,3,2,,0.2197,0.2003,1.573,0.3219,0,0,0,0,0.0344,0.0353,0.42,0.0697,5.89,2.36,6.39,9.05,108,0,14.07,0,,4904466,1.373,4.74,12.3,170,2205,263552,1
10134779,"Zakhar Bardakov",2500,W,COL,TOR,8404280,1238468,4,,,0.0642,0.1091,0.6022,0.3141,0,0,0,0,0,0,0.1733,0,2.54,1.02,4.4,6.26,109,0,8.17,0,,10134779,0.819,2.15,7.6,176,2155,165020,1
4256179,"Bobby McMann",3800,W,TOR,COL,8404280,1384791,4,,,0.1687,0.1343,1.722,0.4063,0,0,0,0,0,0,0.303,0,5.49,1.44,5.71,7.92,110,0,12.8,0,,4256179,1.617,4.49,11.7,164,2146,246344,0
4200287,"Spencer Knight",6900,G,CHI,EDM,8404300,1172194,,,B,0,0,0,0,0.4115,25.9366,3.5067,0.0325,0,0,0,0,10.2,1.48,9.43,11.69,111,0.43,22.27,0,,4200287,0,7.51,,170,2205,162807,1
4242688,"Aatu Raty",2500,C,VAN,MTL,8404240,1207548,4,,,0.125,0.1477,0.9654,0.2833,0,0,0,0,0,0,0.2727,0,3.77,1.51,4.95,7,112,0,10.11,0,,4242688,1.856,3.52,11.3,179,2129,164955,0
5273642,"Sandis Vilmanis",2500,W,FLA,BUF,8404200,1395120,3,,,0.1556,0.2136,1.3571,0.4522,0,0,0,0,0,0,0.3692,0,5.26,2.1,5.38,7.67,113,0,12.15,0,,5273642,1.145,4.17,12.7,166,2047,231612,0
1144519,"Kaapo Kakko",3300,W,SEA,NYR,8404220,1166551,1,2,,0.2131,0.305,1.645,0.3459,0,0,0,0,0.0391,0.0629,0.5181,0.102,6.52,1.98,6.75,9.69,114,0,15.16,0,,1144519,0.72,4.9,15.8,1179,182467,88355,0
37747,"Miro Heiskanen",6500,D,DAL,LAK,8404290,1057101,1,1,,0.1192,0.5783,1.9603,1.8767,0,0,0,0,0.0593,0.2421,0.6975,0.3014,10.45,1.61,7.24,10.54,115,2.95,19.72,0,,37747,0.636,7.33,26.6,181,1954,82268,0
5484027,"Shane Wright",3300,C,SEA,NYR,8404220,1362197,3,2,,0.2133,0.249,1.4303,0.7387,0,0,0,0,0.0441,0.0623,0.4623,0.1064,6.54,1.98,6.43,9.09,116,0,14.77,0,,5484027,0.749,4.87,13.9,1179,182467,204739,0
4901057,"Tom Willander",2800,D,VAN,MTL,8404240,1453002,1,1,,0.0488,0.2591,0.9807,1.0515,0,0,0,0,0.028,0.0879,0.3079,0.1159,5,1.79,5.16,7.45,117,0,11.6,0,,4901057,0.702,3.77,17.1,179,2129,260611,0
5586948,"Ryker Evans",2500,D,SEA,NYR,8404220,1321596,3,2,,0.0473,0.2765,0.8773,1.3565,0,0,0,0,0.015,0.0843,0.3238,0.0993,5.48,2.19,5.22,7.52,118,0.07,12.16,0,,5586948,1.305,4.33,19.3,1179,182467,165292,0
37746,"Roope Hintz",6000,C,DAL,LAK,8404290,878170,2,1,,0.3715,0.4547,2.2382,0.5621,0,0,0,0,0.122,0.1875,0.8262,0.3095,10.15,1.69,8.4,12.08,119,1.45,20.9,0,,37746,0.801,7.4,18.2,181,1954,37812,0
2035786,"Kirill Kaprizov",8500,W,MIN,NJD,8404270,878291,1,1,,0.6463,0.6924,3.6557,0.4859,0,0,0,0,0.1924,0.2394,1.3387,0.4318,16.75,1.97,11.05,15.81,120,5.3,30.89,0,,2035786,0.715,11.36,22,178,1938,112789,1
4200507,"Cam York",3900,D,PHI,TBL,8404250,1172195,1,2,,0.0986,0.3413,1.3258,1.9741,0,0,0,0,0.0311,0.1015,0.4399,0.1326,8.15,2.09,6.12,8.75,121,1.81,15.98,0,,4200507,0.879,5.76,22.6,158,2229,163109,1
2296188,"Lucas Raymond",6200,W,DET,CAR,8404230,1207659,3,1,,0.2549,0.5603,1.9528,0.4762,0,0,0,0,0.0746,0.2076,0.8152,0.2822,9.03,1.46,7.74,11.3,122,1.01,18.94,0,,2296188,0.646,6.66,17.8,172,2075,158681,1
1283476,"Moritz Seider",6200,D,DET,CAR,8404230,1166563,1,1,,0.1107,0.5267,1.7825,2.8421,0,0,0,0,0.0522,0.209,0.6374,0.2612,11.74,1.89,7.27,10.58,123,4.21,21.05,0,,1283476,2.398,8.73,25.5,172,2075,92082,1
942480,"Cale Makar",7800,D,COL,TOR,8404280,1057102,1,1,,0.3477,0.8812,2.8868,1.5127,0,0,0,0,0.1844,0.382,1.2289,0.5664,15.36,1.97,9.73,14.16,124,5.28,27.81,0,,942480,0.788,10.69,25.6,176,2155,87789,1
414594,"Nils Lundkvist",2500,D,DAL,LAK,8404290,1121474,3,,,0.0411,0.1611,1.0787,1.2106,0,0,0,0,0,0,0.2022,0,4.88,1.95,4.88,6.87,125,0,11.13,0,,414594,0.881,3.62,15.8,181,1954,75390,0
415262,"Ryan McLeod",3500,C,BUF,FLA,8404200,1121496,3,2,,0.2001,0.341,1.2147,0.4492,0,0,0,0,0.0341,0.0742,0.5411,0.1083,6.07,1.73,6.7,9.65,126,0,14.65,0,,415262,0.423,4.49,16.5,161,2004,75458,1
1279980,"Jake Oettinger",7800,G,DAL,LAK,8404290,1057135,,,B,0,0,0,0,0.5413,24.7168,2.8118,0.0692,0,0,0,0,12.06,1.55,7.94,10.19,127,3.83,22.22,0,,1279980,0,9.64,,181,1954,92109,0
4200667,"Andrei Kuzmenko",3400,W,LAK,DAL,8404290,906485,3,1,,0.2804,0.3635,1.6379,0.3535,0,0,0,0,0.0849,0.1156,0.6439,0.2005,7.47,2.2,7.46,10.77,128,0,17.02,0,,4200667,0.521,5.49,17.4,182,2054,192003,1
6418302,"Berkly Catton",2600,W,SEA,NYR,8404220,1517419,3,2,,0.1466,0.2341,1.4685,0.5431,0,0,0,0,0.0257,0.0524,0.3807,0.0781,5.62,2.16,5.46,7.74,129,0,12.61,0,,6418302,0.565,4.15,14.3,1179,182467,449319,0
17138,"Corey Perry",2900,W,LAK,DAL,8404290,229391,2,1,,0.2563,0.275,1.7548,0.2931,0,0,0,0,0.0898,0.1041,0.5313,0.1939,6.86,2.37,6.61,9.39,130,0.01,15.32,0,,17138,0.617,5.09,13.9,182,2054,31038,1
4605480,"Luke Hughes",4400,D,NJD,MIN,8404270,1321454,1,2,,0.1083,0.4421,2.1143,0.9062,0,0,0,0,0.0305,0.1181,0.5504,0.1486,8.09,1.84,6.67,9.69,131,1.18,16.63,0,,4605480,0.487,5.76,22.8,155,1979,165019,0
4900339,"Zach Benson",3600,W,BUF,FLA,8404200,1453003,3,2,,0.1659,0.2966,1.6133,0.4435,0,0,0,0,0.0359,0.0617,0.4625,0.0976,6.18,1.72,6.08,8.68,132,0,13.96,0,,4900339,0.539,4.56,14.5,161,2004,260545,1
31694,"Dylan Larkin",6700,C,DET,CAR,8404230,831080,1,1,,0.3565,0.4561,2.6302,0.5761,0,0,0,0,0.1093,0.1706,0.8126,0.2799,10.79,1.61,8.49,12.15,133,1.99,21.66,0,,31694,0.619,7.62,19.8,172,2075,30619,1
31736,"Jared McCann",4700,W,SEA,NYR,8404220,831091,3,1,,0.3121,0.4262,2.5206,0.507,0,0,0,0,0.0895,0.1505,0.7383,0.24,9.88,2.1,7.72,10.98,134,1.88,19.76,0,,31736,0.674,7.06,15.8,1179,182467,30702,0
187145,"Jordan Greenway",2500,W,BUF,FLA,8404200,878171,4,,,0.0913,0.1596,0.9168,0.6114,0,0,0,0,0,0,0.2509,0,4,1.6,4.99,7.03,135,0,10.39,0,,187145,1.554,3.49,11.8,161,2004,39755,1
122302,"Anthony Cirelli",4800,C,TBL,PHI,8404250,878193,2,2,,0.2596,0.3474,1.6998,0.7173,0,0,0,0,0.0205,0.0435,0.607,0.064,7.88,1.64,6.85,9.78,136,0.78,16.65,0,,122302,0.614,5.7,17.3,167,2218,39720,0
4200357,"Cole Caufield",6400,W,MTL,VAN,8404240,1172196,1,1,,0.5252,0.4914,3.0941,0.3239,0,0,0,0,0.1636,0.1779,1.0166,0.3415,13,2.03,9.76,13.88,137,2.89,25.49,0,,4200357,0.795,9.1,17.8,162,2017,162925,1
414868,"Andrei Svechnikov",6300,W,CAR,DET,8404230,1121431,1,1,,0.2899,0.4997,2.5283,0.3021,0,0,0,0,0.0846,0.1596,0.7896,0.2442,9.8,1.56,7.95,11.4,138,1.56,19.98,0,,414868,1.842,7.61,16.6,165,2181,75375,0
4200359,"Juraj Slafkovsky",5100,W,MTL,VAN,8404240,1264222,2,1,,0.3204,0.4856,2.0307,0.8348,0,0,0,0,0.0975,0.1384,0.806,0.2359,9.96,1.95,8.43,12.11,139,1.23,20.75,0,,4200359,2.025,7.86,18.3,162,2017,204713,1
2305756,"Ilya Solovyov",2500,D,COL,TOR,8404280,1240396,3,,,0.0285,0.1598,0.8055,1.0483,0,0,0,0,0,0,0.1883,0,4.05,1.62,4.58,6.44,140,0,9.91,0,,2305756,1.091,3.21,12.2,176,2155,158628,1
4579713,"Marco Kasper",2700,W,DET,CAR,8404230,1264486,1,2,,0.1933,0.2047,1.7571,0.7005,0,0,0,0,0.0301,0.0378,0.398,0.0679,6.62,2.45,6.02,8.47,141,0.38,14.33,0,,4579713,1.987,5.46,15,172,2075,204732,1
1145198,"Mikey Anderson",2800,D,LAK,DAL,8404290,1057213,1,,,0.0462,0.2125,1.0158,1.5896,0,0,0,0,0,0,0.2587,0,5.8,2.07,5.14,7.28,142,0.47,12.38,0,,1145198,1.596,4.53,20.7,182,2054,88354,1
414593,"K'Andre Miller",3700,D,CAR,DET,8404230,1121464,1,,,0.1059,0.3088,1.6516,1.3217,0,0,0,0,0,0,0.4147,0,7.32,1.98,6.09,8.68,143,1.01,15.12,0,,414593,1.626,5.66,20.8,165,2181,75389,0
415537,"Paul Cotter",2500,W,NJD,MIN,8404270,1121585,4,,,0.1103,0.106,0.9179,0.3243,0,0,0,0,0,0,0.2163,0,3.42,1.37,4.96,7.01,144,0,9.77,0,,415537,2.141,3.4,10.6,155,1979,75370,0
341532,"Elias Pettersson",5600,C,VAN,MTL,8404240,1057103,1,1,,0.2939,0.518,2.0411,1.1824,0,0,0,0,0.0898,0.1704,0.8119,0.2602,10.57,1.89,7.93,11.41,145,2.35,20.72,0,,341532,1.216,7.8,20.1,179,2129,40137,0
1283916,"Jason Robertson",9000,W,DAL,LAK,8404290,1057147,2,1,,0.5208,0.5772,3.1658,0.5727,0,0,0,0,0.1783,0.2071,1.098,0.3854,14,1.56,10.02,14.33,146,3.62,26.83,0,,1283916,0.816,9.77,19.8,181,1954,82258,0
2302077,"Jakub Dobes",8100,G,MTL,VAN,8404240,1248811,,,C,0,0,0,0,0.6429,22.3868,2.7547,0.0739,0,0,0,0,10.91,1.35,7.43,9.73,147,3.21,20.42,0,,2302077,0,9.03,,162,2017,158571,1
4200013,"J.J. Moser",2900,D,TBL,PHI,8404250,1167037,1,,,0.0784,0.292,1.2654,1.4959,0,0,0,0,0,0,0.3704,0,6.75,2.33,5.31,7.58,148,1.25,13.55,0,,4200013,1.227,5.01,22.6,167,2218,165063,0
5273644,"Uvis Balinskis",2500,D,FLA,BUF,8404200,906398,2,1,,0.0761,0.3056,1.5273,1.0295,0,0,0,0,0.0364,0.0843,0.3817,0.1207,6.31,2.52,5.56,8.02,149,0.55,13.43,0,,5273644,1.537,5.06,21,166,2047,263498,0
4200212,"Wyatt Johnston",7400,C,DAL,LAK,8404290,1321477,1,1,,0.4418,0.49,2.497,0.7068,0,0,0,0,0.141,0.1683,0.9318,0.3093,11.65,1.57,9.05,12.93,150,2.27,23.23,0,,4200212,0.608,8.27,20.3,181,1954,165117,0
4900811,"Gabe Perreault",2800,W,NYR,SEA,8404220,1453015,2,2,,0.1343,0.2709,1.2422,0.5521,0,0,0,0,0.0135,0.0323,0.4052,0.0458,5.35,1.91,5.58,8.01,151,0,12.49,0,,4900811,0.963,4.19,14.6,157,2059,260590,1
18983,"Timo Meier",5200,W,NJD,MIN,8404270,878040,2,1,,0.3227,0.3144,3.089,0.6342,0,0,0,0,0.0663,0.0839,0.6371,0.1502,10.72,2.06,8.18,11.47,152,2.25,21.19,0,,18983,1.561,7.77,17,155,1979,30999,0
2299043,"Alexander Nikishin",3400,D,CAR,DET,8404230,1188993,3,2,,0.0855,0.2682,1.516,1.0665,0,0,0,0,0.0237,0.0414,0.3537,0.0651,6.24,1.84,5.73,8.16,153,0.3,13.57,0.3,,2299043,1.48,4.94,16.2,165,2181,158548,0,
1280041,"Matias Maccelli",3300,W,TOR,COL,8404280,1172295,2,1,,0.1333,0.3273,1.1522,0.3347,0,0,0,0,0.0347,0.1081,0.4606,0.1428,5.14,1.56,5.75,8.37,154,0,12.5,0,,1280041,0.397,3.87,15.5,164,2146,92032,0
1279789,"Bowen Byram",3900,D,BUF,FLA,8404200,1172186,2,2,,0.1136,0.363,1.2999,1.6546,0,0,0,0,0.0162,0.0244,0.4766,0.0406,7.75,1.99,6.3,9.14,155,1.22,15.81,0,,1279789,1.107,5.66,22.6,161,2004,92118,1
415407,"Oskar Back",2500,W,DAL,LAK,8404290,1121531,4,,,0.0594,0.1323,0.5474,0.5474,0,0,0,0,0,0,0.1917,0,2.92,1.17,4.44,6.3,156,0,8.6,0,,415407,0.476,2.22,11.6,181,1954,75523,0
414554,"Noah Dobson",5700,D,MTL,VAN,8404240,1121443,1,2,,0.1254,0.44,1.8686,1.9676,0,0,0,0,0.0323,0.1087,0.5654,0.141,9.83,1.72,6.52,9.34,157,3.08,18.18,0,,414554,0.9,6.87,22.3,162,2017,75356,1
37773,"Cody Glass",2500,C,NJD,MIN,8404270,1057104,3,2,,0.1427,0.1747,1.5165,0.4753,0,0,0,0,0.0168,0.0254,0.3174,0.0422,5.24,2.1,5.28,7.42,158,0,12,0,,37773,0.799,3.97,13.5,155,1979,76713,0
10162026,"Noah Laba",2500,C,NYR,SEA,8404220,1395068,3,,,0.1262,0.179,1.0934,0.5423,0,0,0,0,0,0,0.3052,0,4.56,1.82,5.18,7.34,159,0,11.19,0,,10162026,1.137,3.68,12.2,157,2059,231552,1
414867,"Jack Drury",2800,C,COL,TOR,8404280,1121498,3,,,0.1349,0.2228,1.3712,0.682,0,0,0,0,0,0,0.3577,0,5.53,1.98,5.41,7.7,160,0,12.45,0,,414867,0.646,4.08,14.8,176,2155,75374,1
4783915,"Mackie Samoskevich",3000,W,FLA,BUF,8404200,1321478,3,2,,0.1924,0.2944,2.0849,0.4359,0,0,0,0,0.0388,0.0577,0.4868,0.0965,7.21,2.4,6.26,8.82,161,0.72,15.22,0,,4783915,1.798,5.8,14.3,166,2047,165068,0
4579471,"Josh Doan",5400,W,BUF,FLA,8404200,1321599,1,1,,0.2926,0.3585,2.2358,0.4099,0,0,0,0,0.0989,0.1186,0.6511,0.2175,8.68,1.61,7.38,10.48,162,1.03,18.13,0,,4579471,1.003,6.45,17,161,2004,165059,1
14266,"Mika Zibanejad",6900,C,NYR,SEA,8404220,600082,1,1,,0.3432,0.5342,2.5456,0.609,0,0,0,0,0.1023,0.1506,0.8774,0.2529,10.97,1.59,8.77,12.65,163,1.88,22.2,0,,14266,0.996,7.98,20.2,157,2059,30240,1
37649,"Travis Sanheim",3800,D,PHI,TBL,8404250,831082,1,2,,0.1041,0.3447,1.4765,2.095,0,0,0,0,0.027,0.0552,0.4488,0.0822,8.77,2.31,6.18,8.8,164,2.37,16.68,0,,37649,1.101,6.17,25.6,158,2229,30397,1
18978,"Mikko Rantanen",8000,W,DAL,LAK,8404290,878041,1,1,,0.487,0.7099,2.5321,0.6129,0,0,0,0,0.1888,0.3218,1.1969,0.5106,13.18,1.65,10.23,14.79,165,2.58,26.27,0,,18978,0.68,9.5,21.2,181,1954,30679,0
555945,"Niko Mikkola",2500,D,FLA,BUF,8404200,878283,2,,,0.0574,0.1932,1.1757,1.4018,0,0,0,0,0,0,0.2506,0,5.69,2.28,4.88,6.87,166,0.63,11.94,0,,555945,2.011,4.7,21.1,166,2047,82506,0
2554944,"Drew O'Connor",2800,W,VAN,MTL,8404240,1213469,3,2,,0.1669,0.2194,1.5523,0.5464,0,0,0,0,0.0248,0.0387,0.3863,0.0635,5.86,2.09,5.93,8.39,167,0,13.45,0,,2554944,0.854,4.44,14.9,179,2129,161685,0
38059,"Kyle Capobianco",2500,D,DAL,LAK,8404290,878184,3,,,0.0242,0.1119,0.5761,0.9128,0,0,0,0,0,0,0.1361,0,3.18,1.27,4.5,6.36,168,0,8.94,0,,38059,0.688,2.43,11.7,181,1954,38518,0
1286007,"Matthew Robertson",2500,D,NYR,SEA,8404220,1172241,2,,,0.0409,0.1675,0.9924,1.2041,0,0,0,0,0,0,0.2084,0,4.76,1.9,4.84,6.84,169,0,10.96,0,,1286007,1.428,3.83,16.1,157,2059,91969,1
17960,"John Gibson",7400,G,DET,CAR,8404230,607585,,,B,0,0,0,0,0.4348,26.5541,3.278,0.0424,0,0,0,0,11.55,1.56,8.58,10.8,170,2.66,22.53,0,,17960,0,8.71,,172,2075,30647,1
31681,"Joel Edmundson",2600,D,LAK,DAL,8404290,607596,2,,,0.0548,0.1896,1.2558,1.3769,0,0,0,0,0,0,0.2444,0,5.73,2.2,4.93,6.91,171,0.62,12.04,0,,31681,1.412,4.43,18.2,182,2054,30448,1
4721423,"Simon Nemec",3300,D,NJD,MIN,8404270,1264202,3,1,,0.1026,0.2585,1.5777,1.3393,0,0,0,0,0.0323,0.0531,0.3611,0.0854,6.94,2.1,5.79,8.22,172,0.94,14.35,0,,4721423,0.524,4.87,19.1,155,1979,204716,0
10183786,"Dominic James",2500,C,TBL,PHI,8404250,1363785,4,,,0.087,0.1523,0.7434,0.3168,0,0,0,0,0,0,0.2393,0,3.18,1.27,4.92,6.97,173,0,9.48,0,,10183786,1.09,2.74,9.5,167,2218,231534,0
414733,"Mattias Samuelsson",4100,D,BUF,FLA,8404200,1121488,1,,,0.0753,0.2379,1.3828,2.2458,0,0,0,0,0,0,0.3132,0,8.05,1.96,5.31,7.44,174,2.55,14.85,0,,414733,1.947,6.01,22.7,161,2004,75382,1
2299210,"Wyatt Kaiser",2600,D,CHI,EDM,8404300,1248505,2,,,0.0544,0.1824,0.9897,1.3613,0,0,0,0,0,0,0.2368,0,5.24,2.02,4.84,6.84,175,0.23,11.44,0,,2299210,1.016,3.92,19.6,170,2205,158657,1
36284,"Alexandre Carrier",3000,D,MTL,VAN,8404240,878262,2,,,0.039,0.2573,0.7642,1.8879,0,0,0,0,0,0,0.2963,0,6.18,2.06,5.38,7.69,176,0.61,13.07,0.3,,36284,0.851,4.34,18,162,2017,83002,1,
927648,"Joseph Woll",7000,G,TOR,COL,8404280,920370,,,B,0,0,0,0,0.3125,27.8508,3.8018,0.0223,0,0,0,0,10.43,1.49,9.97,12.19,177,0.1,23.19,0,,927648,0,7.18,,164,2146,87778,0
36302,"Alex Tuch",6100,W,BUF,FLA,8404200,831083,2,2,,0.3352,0.4401,2.2207,1.2575,0,0,0,0,0.0411,0.0862,0.7753,0.1273,10.92,1.79,8.49,12.18,178,2.12,21.79,0,,36302,0.971,7.8,18.4,161,2004,31880,1
37656,"Dan Vladar",7300,G,PHI,TBL,8404250,878196,,,C,0,0,0,0,0.4237,21.7729,3.1877,0.0467,0,0,0,0,8.16,1.12,8.1,10.3,179,-0.23,18.53,0,,37656,0,6.04,,158,2229,32200,1
34597,"Garnet Hathaway",2500,W,PHI,TBL,8404250,826562,4,,,0.1044,0.1164,0.8469,0.728,0,0,0,0,0,0,0.2208,0,3.98,1.59,5.01,7.06,180,0,10.39,0,,34597,3.196,4.26,10.9,158,2229,30974,1
4234221,"Alex Turcotte",3200,C,LAK,DAL,8404290,1172188,3,2,,0.1546,0.3144,1.596,0.6109,0,0,0,0,0.0239,0.0563,0.469,0.0802,6.42,2.01,5.88,8.48,181,0.33,13.95,0,,4234221,0.897,4.88,15.6,182,2054,161844,1
1280147,"Peyton Krebs",2900,W,BUF,FLA,8404200,1172199,1,,,0.1072,0.2412,0.9795,0.5026,0,0,0,0,0,0,0.3484,0,4.47,1.54,5.31,7.62,182,0,11.27,0,,1280147,1.809,3.99,13.9,161,2004,91947,1
415102,"Alec Regula",2500,D,EDM,CHI,8404300,1121522,3,,,0.0205,0.1932,0.5773,1.2958,0,0,0,0,0,0,0.2137,0,4.26,1.7,4.78,6.79,183,0,10.38,0.3,,415102,1.083,3.31,17,177,1953,75502,0,
6268371,"Victor Mancini",2500,D,VAN,MTL,8404240,1395125,3,,,0.0216,0.1474,0.6707,1.0981,0,0,0,0,0,0,0.169,0,3.81,1.52,4.55,6.42,184,0,9.63,0,,6268371,1.042,3.01,13.1,179,2129,370298,0
1686148,"Josh Norris",4900,C,BUF,FLA,8404200,1057117,2,1,,0.2682,0.4004,1.5524,0.6447,0,0,0,0,0.0958,0.1499,0.6686,0.2457,7.86,1.6,7.49,10.8,185,0.1,17.45,0,,1686148,1.395,6.23,15.9,161,2004,94009,1
194540,"Eeli Tolvanen",4800,W,SEA,NYR,8404220,1057139,2,1,,0.2632,0.3001,2.0491,1.0283,0,0,0,0,0.0572,0.0927,0.5633,0.1499,8.8,1.83,7.45,10.56,186,1.08,18.34,0,,194540,2.759,7.31,18,1179,182467,39768,0
14397,"Brent Burns",4000,D,COL,TOR,8404280,229384,2,2,,0.1244,0.3615,2.204,1.1413,0,0,0,0,0.0203,0.0662,0.4859,0.0865,8.39,2.1,6.41,9.2,187,1.75,16.59,0,,14397,0.492,5.83,21.2,176,2155,29903,1
5283038,"Sam Malinski",3200,D,COL,TOR,8404280,1443503,1,,,0.0894,0.3043,1.8615,1.3555,0,0,0,0,0,0,0.3937,0,7.58,2.37,6.09,8.68,188,1.27,15.38,0,,5283038,1.002,5.47,19.8,176,2155,290512,1
4487998,"Simon Edvinsson",3800,D,DET,CAR,8404230,1321458,1,,,0.0697,0.2494,1.0215,2.3696,0,0,0,0,0,0,0.3191,0,7.76,2.04,5.4,7.56,189,2.17,14.67,0,,4487998,1.388,5.5,22.3,172,2075,165106,1
34832,"Evan Rodrigues",3700,C,FLA,BUF,8404200,869892,3,2,,0.2093,0.3473,2.2044,0.3703,0,0,0,0,0.0327,0.0693,0.5566,0.102,7.74,2.09,6.9,9.82,190,0.59,16.57,0,,34832,1.262,5.9,16.3,166,2047,30754,0
4900562,"Axel Sandin-Pellikka",2700,D,DET,CAR,8404230,1432316,2,2,,0.0451,0.2042,0.7789,1.1294,0,0,0,0,0.0157,0.0392,0.2493,0.0549,4.52,1.67,4.93,7.07,191,0,10.83,0,,4900562,0.565,3.31,14.7,172,2075,260599,1
35970,"Colin Blackwell",2500,W,DAL,LAK,8404290,615330,3,,,0.1007,0.1238,0.9676,0.4848,0,0,0,0,0,0,0.2245,0,3.77,1.51,4.97,7.02,192,0,10.13,0,,35970,1.152,3.13,11.9,181,1954,82997,0
34592,"William Nylander",6800,W,TOR,COL,8404280,831073,2,1,,0.3017,0.4811,2.3256,0.4264,0,0,0,0,0.077,0.1323,0.7828,0.2093,9.59,1.41,7.96,11.41,193,1.34,19.78,0,,34592,0.345,6.76,17.6,164,2146,30259,0
17320,"Evander Kane",3900,W,VAN,MTL,8404240,504252,4,2,,0.2598,0.2467,2.1737,0.3452,0,0,0,0,0.035,0.0527,0.5065,0.0877,7.56,1.94,6.56,9.18,194,0.76,15.96,0,,17320,1.851,6.03,14.7,179,2129,30749,0
4901025,"Easton Cowan",2800,W,TOR,COL,8404280,1453029,3,,,0.115,0.1561,1.139,0.5327,0,0,0,0,0,0,0.2711,0,4.4,1.57,5.02,7.07,195,0,10.83,0,,4901025,1.045,3.51,11.3,164,2146,263197,0
31733,"Connor McDavid",10200,C,EDM,CHI,8404300,878032,1,1,,0.6083,1.124,4.0817,0.3757,0,0,0,0,0.1661,0.3956,1.7323,0.5617,19.66,1.93,12.12,17.59,196,7.1,35.17,0,,31733,0.923,13.35,23,177,1953,31006,0
35941,"Erik Cernak",2500,D,TBL,PHI,8404250,878164,2,,,0.034,0.2001,0.7886,1.5348,0,0,0,0,0,0,0.2341,0,5.22,2.09,5.08,7.23,197,0,11.72,0,,35941,2.388,4.52,19.7,167,2218,40248,0
18979,"Brock Boeser",4200,W,VAN,MTL,8404240,878054,2,1,,0.2916,0.3707,2.1583,0.4505,0,0,0,0,0.0937,0.1286,0.6623,0.2223,8.66,2.06,7.61,10.89,198,0.78,18.4,0,,18979,0.83,6.37,18.8,179,2129,32053,0
2561280,"Nils Hoglander",2500,W,VAN,MTL,8404240,1172232,4,,,0.1211,0.1703,1.0014,0.2859,0,0,0,0,0,0,0.2914,0,3.91,1.56,5.15,7.31,199,0,10.5,0,,2561280,1.029,3.21,10.5,179,2129,161720,0
5278050,"Zach Metsa",2500,D,BUF,FLA,8404200,1481783,3,,,0.0208,0.1257,0.6231,0.9173,0,0,0,0,0,0,0.1465,0,3.3,1.32,4.5,6.36,200,0,9.06,0,,5278050,0.641,2.49,10.8,161,2004,290476,1
4665951,"Jesper Wallstedt",8200,G,MIN,NJD,8404270,1262663,,,B,0,0,0,0,0.6296,25.4803,2.6355,0.0823,0,0,0,0,13.68,1.67,7.96,10.26,201,5.43,23.87,0,,4665951,0,11.16,,178,1938,165037,1
1144471,"Jack Hughes",8200,W,NJD,MIN,8404270,1165897,1,2,,0.3994,0.5491,3.3162,0.4368,0,0,0,0,0.0711,0.105,0.9485,0.1761,12.77,1.56,9.52,13.56,202,2.91,24.96,0,,1144471,0.284,8.58,19.3,155,1979,88357,0
6888323,"Jacob Melanson",2500,W,SEA,NYR,8404220,1321811,4,,,0.0916,0.1275,0.9173,0.3614,0,0,0,0,0,0,0.2191,0,3.43,1.37,4.96,7.01,203,0,9.78,0,,6888323,1.824,3.25,9.5,1179,182467,165291,0
