PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
18972,"Lawson Crouse",3800,W,UTA,CBJ,8404160,878042,1,2,,0.2896,0.2387,2.1725,0.778,0,0,0,0,0.0326,0.0336,0.5283,0.0662,8.5,2.24,7.08,9.92,102,1.17,17.56,0,,18972,2.604,6.98,17.8,183,2005,30002,1
2299483,"Marat Khusnutdinov",2600,W,BOS,PIT,8404170,1243501,1,,,0.1198,0.212,0.9493,0.5487,0,0,0,0,0,0,0.3318,0,4.46,1.72,5.31,7.62,103,0,11.26,0,,2299483,0.85,3.49,13.4,160,2153,158614,1
415477,"Barrett Hayton",3700,C,UTA,CBJ,8404160,1121434,2,2,,0.1978,0.2746,1.8369,0.4955,0,0,0,0,0.0292,0.0469,0.4724,0.0761,6.81,1.84,6.16,8.74,104,0.43,14.69,0,,415477,0.561,4.94,14.9,183,2005,75470,1
5297792,"Zack Ostapchuk",2500,C,SJS,VGK,8404180,1321601,4,,,0.0769,0.1214,0.7792,0.3625,0,0,0,0,0,0,0.1983,0,3.06,1.22,4.44,6.29,105,0,8.74,0,,5297792,1.783,2.98,9.8,184,1950,165032,1
186696,"Casey Mittelstadt",2800,W,BOS,PIT,8404170,1057106,2,2,,0.1652,0.3383,1.1825,0.3627,0,0,0,0,0.0291,0.0673,0.5035,0.0964,5.57,1.99,6.23,9.01,106,0,13.54,0,,186696,0.435,4.16,15.2,160,2153,39758,1
35032,"Ivan Barbashev",3400,W,VGK,SJS,8404180,831260,1,2,,0.2768,0.3323,1.5667,0.471,0,0,0,0,0.0245,0.0366,0.6091,0.0611,7.32,2.15,7.23,10.36,107,0,16.57,0,,35032,1.675,5.9,15.6,185,180961,30557,0
4900728,"Matthew Wood",2500,W,NSH,WSH,8404190,1453007,4,2,,0.1595,0.1874,1.3017,0.3309,0,0,0,0,0.0477,0.0605,0.3469,0.1082,4.87,1.95,5.2,7.36,108,0,11.53,0,,4900728,0.649,3.72,10.6,173,1959,260612,1
1144471,"Jack Hughes",8300,W,NJD,WPG,8404100,1165897,1,1,,0.3731,0.5556,3.2708,0.4185,0,0,0,0,0.0998,0.1583,0.9287,0.2581,12.51,1.51,9.01,12.84,109,3.18,24.04,0,,1144471,0.286,8.42,20.2,155,1979,88357,0
4900287,"Daniil But",2500,W,UTA,CBJ,8404160,1420778,3,2,,0.1853,0.233,1.7548,0.5289,0,0,0,0,0.0307,0.0433,0.4183,0.074,6.4,2.56,6,8.45,110,0.18,14.08,0,,4900287,0.836,4.78,13.1,183,2005,260549,1
1282856,"John Marino",2900,D,UTA,CBJ,8404160,878330,2,,,0.0469,0.3341,0.9015,1.3245,0,0,0,0,0,0,0.381,0,5.75,1.98,5.47,7.96,111,0.08,12.75,0,,1282856,0.661,4.17,20.5,183,2005,88877,1
4423890,"William Eklund",5600,W,SJS,VGK,8404180,1321459,1,1,,0.2927,0.5274,2.3803,0.6981,0,0,0,0,0.0707,0.1404,0.8201,0.2111,10.33,1.84,8.28,11.97,112,1.75,20.93,0,,4423890,0.82,7.46,19.7,184,1950,165142,1
35837,"Nick Schmaltz",6200,C,UTA,CBJ,8404160,831085,1,1,,0.3467,0.5893,2.4361,0.6229,0,0,0,0,0.095,0.196,0.936,0.291,11.14,1.8,8.78,12.67,113,2.04,22.38,0,,35837,0.345,7.81,19.7,183,2005,31457,1
31726,"Jack Eichel",8400,C,VGK,SJS,8404180,878033,1,1,,0.4651,0.7618,3.8095,0.7336,0,0,0,0,0.1405,0.2621,1.2269,0.4026,16.16,1.92,10.58,15.08,114,5.2,29.7,0,,31726,0.581,10.87,20.8,185,180961,30269,0
1280145,"Kaedan Korczak",2700,D,VGK,SJS,8404180,1172233,3,,,0.0399,0.2015,0.9457,1.2947,0,0,0,0,0,0,0.2414,0,5.02,1.86,5.02,7.16,115,0,11.45,0,,1280145,1.557,4.06,17.3,185,180961,91946,0
1283266,"Aliaksei Protas",5200,W,WSH,NSH,8404190,1172288,1,,,0.2681,0.3601,1.9011,0.6146,0,0,0,0,0,0,0.6282,0,8.2,1.58,7.54,10.83,116,0.39,17.85,0,,1283266,0.547,5.84,17.3,168,2232,91990,0
414966,"Martin Fehervary",3600,D,WSH,NSH,8404190,1121502,1,,,0.0655,0.2253,1.0312,1.8751,0,0,0,0,0,0,0.2908,0,6.65,1.85,5.26,7.4,117,1.2,13.38,0,,414966,1.872,5.14,18.5,168,2232,75410,0
414930,"Cole Koepke",2500,W,WPG,NJD,8404100,1121656,4,,,0.124,0.1351,1.2125,0.364,0,0,0,0,0,0,0.2591,0,4.21,1.68,5.05,7.08,118,0,10.67,0,,414930,2.166,3.94,11.2,169,53599,75513,1
4321770,"Alex Steeves",2900,W,BOS,PIT,8404170,1280980,3,2,,0.2094,0.2294,1.4041,0.5106,0,0,0,0,0.0412,0.0533,0.4388,0.0945,5.98,2.06,6.41,9.07,119,0,14.18,0,,4321770,2.466,5.37,13.1,160,2153,166595,1
707919,"Michael Bunting",3300,W,NSH,WSH,8404190,831471,2,2,,0.2508,0.3123,1.8383,0.3131,0,0,0,0,0.0496,0.0795,0.5631,0.1291,7.18,2.18,6.81,9.74,120,0.12,15.9,0,,707919,0.822,5.38,16,173,1959,76673,1
14216,"Jonathan Toews",3000,C,WPG,NJD,8404100,329563,2,1,,0.1742,0.2801,1.4779,0.5323,0,0,0,0,0.0474,0.0833,0.4543,0.1307,6.09,2.03,6.09,8.69,121,0,13.89,0,,14216,0.552,4.52,15.9,169,53599,30645,1
4424065,"Vincent Iorio",2500,D,SJS,VGK,8404180,1321669,2,,,0.021,0.1861,0.5355,1.4851,0,0,0,0,0,0,0.2071,0,4.52,1.81,4.78,6.79,122,0,10.64,0,,4424065,1.07,3.43,17.4,184,1950,165014,1
35966,"Dylan Strome",6800,C,WSH,NSH,8404190,878034,1,1,,0.3035,0.5574,1.8243,0.6838,0,0,0,0,0.0876,0.1904,0.8609,0.278,9.57,1.41,8.11,11.84,123,1.17,19.95,0,,35966,0.36,6.88,17.7,168,2232,30727,0
37688,"Evgenii Dadonov",2500,W,NJD,WPG,8404100,519786,2,2,,0.1468,0.1847,1.1393,0.4043,0,0,0,0,0.0201,0.0338,0.3315,0.0539,4.61,1.84,5.16,7.33,124,0,11.21,0,,37688,0.597,3.49,12.3,155,1979,37772,0
1280152,"Pavel Dorofeyev",5700,W,VGK,SJS,8404180,1141578,2,1,,0.4491,0.3056,3.0304,0.4407,0,0,0,0,0.154,0.0979,0.7547,0.2519,11.38,2,8.72,12.25,125,2.35,22.54,0,,1280152,0.519,7.77,16.7,185,180961,91952,0
5298400,"Danil Zhilkin",2500,C,WPG,NJD,8404100,1395029,4,,,0.0981,0.134,0.9553,0.4497,0,0,0,0,0,0,0.2321,0,3.72,1.49,4.97,7.02,126,0,10.08,0,,5298400,0.856,2.96,10.3,169,53599,231622,1
31725,"Ryan O'Reilly",4500,C,NSH,WSH,8404190,522130,1,1,,0.2668,0.4384,1.8201,0.8153,0,0,0,0,0.0668,0.1291,0.7052,0.1959,8.81,1.96,7.57,10.87,127,0.97,18.5,0,,31725,0.41,6.29,20.5,173,1959,30752,1
4905270,"Ryan Leonard",5500,W,WSH,NSH,8404190,1452999,2,1,,0.2711,0.3718,2.3645,0.451,0,0,0,0,0.0755,0.1125,0.6429,0.188,8.85,1.61,7.71,10.97,128,0.86,18.72,0,,4905270,1.465,6.76,16.3,168,2232,260570,0
37754,"Gabriel Vilardi",5800,W,WPG,NJD,8404100,1057109,2,1,,0.355,0.3922,2.1273,0.6178,0,0,0,0,0.0977,0.1259,0.7472,0.2236,9.56,1.65,8.16,11.66,129,1.11,20,0,,37754,0.476,6.79,18.7,169,53599,37912,1
31843,"Brendan Gaunce",2500,C,CBJ,UTA,8404160,659872,4,,,0.098,0.1211,0.9879,0.648,0,0,0,0,0,0,0.2191,0,4.03,1.61,5.01,7.06,130,0,10.44,0,,31843,1.527,3.47,12.3,171,2023,30969,0
187169,"Adam Gaudette",2600,C,SJS,VGK,8404180,878321,3,2,,0.2076,0.1906,1.4799,0.3884,0,0,0,0,0.035,0.0357,0.3982,0.0707,5.69,2.19,6.25,8.79,131,0,13.69,0,,187169,1.08,4.45,12.6,184,1950,39771,1
35796,"Mitch Marner",5600,C,VGK,SJS,8404180,878035,2,1,,0.3148,0.8373,2.1213,0.5501,0,0,0,0,0.0972,0.3115,1.1521,0.4087,11.53,2.06,8.95,13.25,132,2.26,22.99,0,,35796,0.654,8.44,19.2,185,180961,30483,0
16708,"Mark Scheifele",7100,C,WPG,NJD,8404100,600098,1,1,,0.4157,0.5821,2.2695,0.6781,0,0,0,0,0.1011,0.1495,0.9978,0.2506,11.52,1.62,9.23,13.33,133,1.96,23.33,0,,16708,0.879,8.34,21.6,169,53599,30603,1
37749,"Matt Roy",3200,D,WSH,NSH,8404190,878398,2,,,0.0553,0.2467,1.2969,2.0679,0,0,0,0,0,0,0.302,0,7.43,2.32,5.31,7.44,134,1.93,14.23,0,,37749,1.57,5.47,20.2,168,2232,37874,0
9077003,"Arseny Gritsyuk",3100,W,NJD,WPG,8404100,1172444,3,2,,0.1934,0.2195,1.9247,0.3276,0,0,0,0,0.023,0.0308,0.4129,0.0538,6.37,2.05,5.98,8.43,135,0.17,14.02,0,,9077003,0.975,4.81,14.2,155,1979,290652,0
37755,"Alex Iafallo",3200,W,WPG,NJD,8404100,999288,1,2,,0.1744,0.2496,1.6853,0.9778,0,0,0,0,0.0225,0.0269,0.424,0.0494,7.04,2.2,6.09,8.54,136,0.73,14.84,0,,37755,1.159,5.31,17.9,169,53599,37880,1
35820,"Jonas Siegenthaler",2500,D,NJD,WPG,8404100,878178,2,,,0.033,0.1587,0.9623,1.645,0,0,0,0,0,0,0.1917,0,5.44,2.18,4.77,6.64,137,0.5,11.55,0,,35820,1.38,4.13,19.6,155,1979,30881,0
5277877,"Pavol Regenda",3500,W,SJS,VGK,8404180,1372633,2,2,,0.2925,0.2386,2.1197,0.5401,0,0,0,0,0.0429,0.0398,0.5311,0.0827,8.03,2.29,7.06,9.9,138,0.72,17.07,0,,5277877,1.653,6.24,15.1,184,1950,246353,1
18733,"Dylan DeMelo",2700,D,WPG,NJD,8404100,612980,1,,,0.0387,0.2606,1.0568,1.7217,0,0,0,0,0,0,0.2993,0,6.3,2.33,5.34,7.63,139,0.77,13.14,0,,18733,1.816,4.96,21.9,169,53599,30997,1
4792342,"Carl Lindbom",8100,G,VGK,SJS,8404180,1321946,,,B,0,0,0,0,0.6241,22.7256,2.954,0.061,0,0,0,0,10.39,1.28,8.14,10.44,140,1.96,20.81,0,,4792342,0,8.52,,185,180961,164960,0
16757,"Tomas Hertl",5700,C,VGK,SJS,8404180,659862,3,1,,0.3959,0.4144,2.4329,0.5603,0,0,0,0,0.1361,0.1534,0.8103,0.2895,10.52,1.85,8.82,12.53,141,1.38,21.81,0,,16757,1.212,7.78,16.7,185,180961,29907,0
4900491,"Adam Fantilli",5800,C,CBJ,UTA,8404160,1431616,1,2,,0.3033,0.3092,2.3931,0.726,0,0,0,0,0.0338,0.0392,0.6125,0.073,9.32,1.61,7.51,10.59,142,1.54,18.93,0,,4900491,1.319,6.87,17.5,171,2023,260561,0
17394,"Rickard Rakell",6000,W,PIT,BOS,8404170,600132,1,1,,0.3117,0.3957,2.5652,0.8015,0,0,0,0,0.0941,0.1232,0.7074,0.2173,10.31,1.72,7.75,11.02,143,2.28,20.23,0,,17394,1.501,7.68,19.3,159,1927,30661,0
17258,"Ryan Reaves",2500,W,SJS,VGK,8404180,386160,4,,,0.062,0.0872,0.5643,0.2996,0,0,0,0,0,0,0.1492,0,2.34,0.94,4.4,6.26,144,0,7.97,0,,17258,2.481,2.83,8.5,184,1950,31074,1
17120,"Ondrej Palat",2500,W,NJD,WPG,8404100,615345,4,,,0.1045,0.1555,0.8685,0.5596,0,0,0,0,0,0,0.26,0,3.93,1.57,4.99,7.03,145,0,10.32,0,,17120,1.222,3.29,10.9,155,1979,30825,0
18971,"Noah Hanifin",5000,D,VGK,SJS,8404180,878036,1,2,,0.1273,0.4181,2.3324,1.5534,0,0,0,0,0.018,0.0378,0.5454,0.0558,9.72,1.94,6.64,9.42,146,2.84,18.22,0,,18971,0.938,6.82,23.3,185,180961,30406,0
555808,"Kevin Stenlund",2500,C,UTA,CBJ,8404160,878179,4,,,0.1341,0.1516,1.1172,0.7184,0,0,0,0,0,0,0.2857,0,4.82,1.93,5.05,7.09,147,0,11.28,0,,555808,0.732,3.61,13.4,183,2005,83016,1
34737,"Brandon Tanev",2500,W,UTA,CBJ,8404160,913797,4,,,0.1027,0.1333,0.8833,0.7637,0,0,0,0,0,0,0.236,0,4.17,1.67,5.01,7.06,148,0,10.58,0,,34737,1.827,3.71,9.7,183,2005,31148,1
16983,"Tyler Toffoli",4700,W,SJS,VGK,8404180,554494,2,1,,0.3112,0.3148,2.372,0.3683,0,0,0,0,0.087,0.089,0.626,0.176,8.78,1.87,7.48,10.56,149,1.03,18.35,0,,16983,0.814,6.36,15.8,184,1950,29931,1
34511,"Brady Skjei",2900,D,NSH,WSH,8404190,659874,2,2,,0.1057,0.3205,1.6744,1.1067,0,0,0,0,0.0309,0.089,0.4262,0.1199,7.02,2.42,6.04,8.63,150,0.76,14.75,0,,34511,0.871,5.19,22.1,173,1959,30097,1
909639,"Andrew Peeke",2800,D,BOS,PIT,8404170,920332,3,,,0.0557,0.1853,1.2029,1.9063,0,0,0,0,0,0,0.241,0,6.71,2.4,5.13,7.13,151,1.4,13.28,0,,909639,1.745,5.06,19.8,160,2153,87754,1
34835,"Pavel Zacha",3900,C,BOS,PIT,8404170,878037,2,1,,0.224,0.4651,1.6191,0.349,0,0,0,0,0.0654,0.1432,0.6891,0.2086,7.45,1.91,7.27,10.61,152,0,16.76,0,,34835,0.985,5.77,17.5,160,2153,30768,1
18974,"Kyle Connor",8200,W,WPG,NJD,8404100,878048,1,1,,0.4832,0.5674,3.3972,0.4564,0,0,0,0,0.1176,0.1491,1.0506,0.2667,13.92,1.7,10.14,14.42,153,3.41,26.9,0,,18974,0.427,9.37,21.7,169,53599,31419,1
18964,"Anthony Beauvillier",3700,W,WSH,NSH,8404190,878059,3,,,0.2091,0.2163,1.8678,0.5427,0,0,0,0,0,0,0.4254,0,6.74,1.82,6.48,9.13,154,0.03,15.03,0,,18964,1.403,5.23,14.7,168,2232,30114,0
34624,"Nic Dowd",2700,C,WSH,NSH,8404190,824599,3,,,0.1542,0.2043,0.9842,0.9689,0,0,0,0,0,0,0.3585,0,5.49,2.03,5.36,7.67,155,0,12.35,0,,34624,1.632,4.51,15.7,168,2232,31140,0
31742,"Brett Pesce",3400,D,NJD,WPG,8404100,743233,1,,,0.0563,0.2096,1.3388,1.9025,0,0,0,0,0,0,0.2659,0,7.02,2.06,5.31,7.44,156,1.52,13.82,0,,31742,0.531,4.68,21,155,1979,30141,0
14362,"Roman Josi",6000,D,NSH,WSH,8404190,547488,1,1,,0.1576,0.5005,2.2509,1.597,0,0,0,0,0.0748,0.1997,0.6581,0.2745,10.36,1.73,6.82,9.84,157,3.29,19.09,0,,14362,0.701,7.28,22.5,173,1959,29957,1
5273460,"Denton Mateychuk",4000,D,CBJ,UTA,8404160,1394911,1,,,0.0708,0.2319,1.0904,1.7249,0,0,0,0,0,0,0.3027,0,6.49,1.62,5.14,7.28,158,1.16,13.07,0,,5273460,0.774,4.55,20,171,2023,204730,0
36608,"Charlie McAvoy",5100,D,BOS,PIT,8404170,920223,1,1,,0.1195,0.6026,1.7671,1.878,0,0,0,0,0.043,0.1881,0.7221,0.2311,10.32,2.02,7.16,10.47,159,2.9,19.48,0,,36608,1.796,7.79,24.5,160,2153,32140,1
1278989,"Parker Wotherspoon",2800,D,PIT,BOS,8404170,878258,1,,,0.0372,0.2166,0.8997,1.5775,0,0,0,0,0,0,0.2538,0,5.54,1.98,5.11,7.25,160,0.25,12.08,0,,1278989,1.969,4.55,20.4,159,1927,83305,0
18965,"Ivan Provorov",3700,D,CBJ,UTA,8404160,878038,2,2,,0.0886,0.3085,1.538,1.9683,0,0,0,0,0.0148,0.0299,0.3971,0.0447,8.3,2.24,6.18,8.8,161,1.9,16.21,0,,18965,0.783,5.69,25.4,171,2023,30396,0
9012043,"Ben Kindel",3800,C,PIT,BOS,8404170,1591877,2,1,,0.2668,0.3204,2.261,0.7645,0,0,0,0,0.0795,0.1042,0.5872,0.1837,8.87,2.33,7.4,10.5,162,1.2,18.34,0,,9012043,0.781,6.39,16.4,159,1927,622949,0
17132,"Alex Ovechkin",7900,W,WSH,NSH,8404190,268143,1,1,,0.4582,0.3681,2.9274,0.2704,0,0,0,0,0.1764,0.1434,0.8263,0.3198,11.33,1.43,8.91,12.59,163,2.1,22.73,0,,17132,1.688,8.42,17,168,2232,30151,0
414835,"Sean Durzi",4700,D,UTA,CBJ,8404160,1121507,1,2,,0.105,0.4161,1.7414,2.0206,0,0,0,0,0.0301,0.0919,0.5211,0.122,9.38,2,6.52,9.34,164,2.63,17.73,0,,414835,0.863,6.55,20.8,183,2005,75427,1
415298,"Jack McBain",2700,C,UTA,CBJ,8404160,1121518,3,,,0.164,0.2031,1.2716,0.6873,0,0,0,0,0,0,0.3671,0,5.53,2.05,5.88,8.36,165,0,13.06,0,,415298,3.292,5.4,13.9,183,2005,75446,1
35871,"Mathieu Olivier",2800,W,CBJ,UTA,8404160,953950,3,,,0.134,0.1504,1.1843,0.9121,0,0,0,0,0,0,0.2844,0,5.25,1.88,5.13,7.16,166,0,11.82,0,,35871,3.105,5.05,14.1,171,2023,83007,0
17315,"Tanner Pearson",2500,W,WPG,NJD,8404100,659876,4,,,0.115,0.1596,1.1198,0.5899,0,0,0,0,0,0,0.2746,0,4.48,1.79,5.02,7.07,167,0,10.91,0,,17315,1.109,3.59,11.8,169,53599,29928,1
18782,"Viktor Arvidsson",3900,W,BOS,PIT,8404170,831465,2,2,,0.2637,0.312,2.2964,0.4272,0,0,0,0,0.0357,0.0791,0.5757,0.1148,8.3,2.13,7.38,10.48,168,0.65,17.75,0,,18782,0.542,5.88,14.5,160,2153,30018,1
4200011,"Karel Vejmelka",8400,G,UTA,CBJ,8404160,878314,,,B,0,0,0,0,0.6403,23.7382,2.7177,0.0764,0,0,0,0,12.05,1.43,7.96,10.26,169,3.8,22.24,0,,4200011,0,9.93,,183,2005,166640,1
37641,"Jesper Bratt",4900,W,NJD,WPG,8404100,920499,1,1,,0.2596,0.542,2.2361,0.4002,0,0,0,0,0.0714,0.1795,0.8016,0.2509,9.35,1.91,7.74,11.3,170,1.33,19.26,0,,37641,0.967,6.97,18.3,155,1979,37891,0
18975,"Zach Werenski",8500,D,CBJ,UTA,8404160,878039,1,1,,0.2459,0.5855,3.2585,1.8587,0,0,0,0,0.0982,0.1982,0.8314,0.2964,14.15,1.66,8.34,11.84,171,5.51,24.83,0,,18975,0.513,9.34,26,171,2023,31462,0
5308249,"Fraser Minten",3100,C,BOS,PIT,8404170,1394967,3,2,,0.2115,0.2432,1.5943,0.6177,0,0,0,0,0.0272,0.0386,0.4547,0.0658,6.56,2.12,6.41,9.07,172,0,14.76,0,,5308249,2.041,5.51,16.5,160,2153,204751,1
16786,"Nate Schmidt",2800,D,UTA,CBJ,8404160,729825,2,,,0.0632,0.2464,1.1206,1.3441,0,0,0,0,0,0,0.3096,0,5.81,2.08,5.06,7.2,173,0.57,12.29,0,,16786,1.169,4.41,19.5,183,2005,30367,1
14501,"Brenden Dillon",2500,D,NJD,WPG,8404100,589971,3,,,0.028,0.1722,0.6757,1.2602,0,0,0,0,0,0,0.2002,0,4.32,1.73,4.78,6.79,174,0,10.44,0,,14501,2.193,3.89,17.4,155,1979,30998,0
14198,"Evgeni Malkin",5100,W,PIT,BOS,8404170,268144,2,1,,0.3221,0.5738,2.294,0.5069,0,0,0,0,0.1041,0.2143,0.8959,0.3184,10.37,2.03,8.68,12.58,175,1.38,21.48,0,,14198,0.561,7.47,17.6,159,1927,30433,0
35773,"Sean Kuraly",2500,C,BOS,PIT,8404170,610872,4,,,0.1131,0.141,1.1951,0.5333,0,0,0,0,0,0,0.2541,0,4.39,1.76,5.08,7.11,176,0,10.89,0,,35773,1.705,3.82,13,160,2153,31468,1
6418266,"Macklin Celebrini",9200,C,SJS,VGK,8404180,1497708,1,1,,0.5329,0.7566,3.8588,0.6744,0,0,0,0,0.127,0.1767,1.2895,0.3037,16.78,1.82,10.58,15.07,177,5.82,30.32,0,,6418266,0.753,11.29,20.6,184,1950,449320,1
415224,"Justus Annunen",7400,G,NSH,WSH,8404190,1121519,,,B,0,0,0,0,0.4444,24.6165,3.1753,0.0474,0,0,0,0,10.41,1.41,8.58,10.8,178,1.52,21.39,0,,415224,0,7.91,,173,1959,75530,1
17300,"Reilly Smith",2700,W,VGK,SJS,8404180,653255,2,,,0.1748,0.2091,1.3778,0.3718,0,0,0,0,0,0,0.3839,0,5.3,1.96,5.84,8.32,179,0,12.78,0,,17300,0.638,3.95,13,185,180961,29857,0
16769,"Filip Forsberg",6600,W,NSH,WSH,8404190,659855,1,1,,0.3747,0.4256,2.8426,0.5146,0,0,0,0,0.1009,0.1208,0.8003,0.2217,11.1,1.68,8.37,11.83,180,2.43,21.81,0,,16769,1.861,8.35,18.6,173,1959,29956,1
35963,"Jakob Chychrun",7500,D,WSH,NSH,8404190,920225,2,1,,0.257,0.4617,3.0301,1.5304,0,0,0,0,0.1156,0.1751,0.7187,0.2907,12.42,1.66,7.82,11.1,181,4.32,22.43,0,,35963,0.955,8.57,22.4,168,2232,31414,0
1283248,"Connor McMichael",4800,W,WSH,NSH,8404190,1172207,2,2,,0.2763,0.3575,2.0743,0.5611,0,0,0,0,0.0374,0.0651,0.6338,0.1025,8.47,1.76,7.39,10.49,182,0.81,17.93,0,,1283248,0.638,6.09,18,168,2232,91981,0
34600,"Josh Morrissey",5800,D,WPG,NJD,8404100,741443,1,1,,0.146,0.5751,2.2268,1.7612,0,0,0,0,0.06,0.158,0.7211,0.218,10.93,1.88,7.16,10.45,183,3.51,20.09,0,,34600,0.998,7.77,25.3,169,53599,30599,1
16947,"Kris Letang",3800,D,PIT,BOS,8404170,339745,2,2,,0.1078,0.3996,1.6894,1.3878,0,0,0,0,0.024,0.057,0.5074,0.081,8,2.11,6.37,9.18,184,1.4,16.15,0,,16947,1.558,6.14,21.1,159,1927,30431,0
34516,"Michael McCarron",2500,C,NSH,WSH,8404190,741465,3,,,0.1137,0.154,1.2618,0.8332,0,0,0,0,0,0,0.2677,0,5.08,2.03,5.13,7.16,185,0,11.65,0,,34516,2.29,4.54,14.6,173,1959,30493,1
17275,"Erik Haula",3300,C,NSH,WSH,8404190,732005,2,2,,0.1923,0.2731,1.7031,0.5664,0,0,0,0,0.0372,0.0648,0.4654,0.102,6.64,2.01,6.17,8.75,186,0.25,14.54,0,,17275,1.384,5.26,17.3,173,1959,30583,1
1175008,"Michael Carcone",3100,W,UTA,CBJ,8404160,922602,3,2,,0.2687,0.2589,2.05,0.3086,0,0,0,0,0.0411,0.0494,0.5276,0.0905,7.43,2.4,7.18,10.13,187,0,16.62,0,,1175008,1.256,5.68,13.1,183,2005,82804,1
1279638,"Thomas Novak",3500,C,PIT,BOS,8404170,878206,1,2,,0.2733,0.3511,1.8309,0.534,0,0,0,0,0.0344,0.0612,0.6244,0.0956,7.94,2.27,7.3,10.42,188,0.38,17.28,0,,1279638,0.41,5.66,15.7,159,1927,92057,0
896541,"Dante Fabbro",2600,D,CBJ,UTA,8404160,920226,3,,,0.0368,0.1527,0.8161,1.669,0,0,0,0,0,0,0.1895,0,5.26,2.02,4.74,6.61,189,0.35,11.33,0,,896541,0.813,3.72,14.5,171,2023,87712,0
118225,"Brett Howden",2800,W,VGK,SJS,8404180,920237,3,2,,0.2241,0.2346,1.4475,0.5334,0,0,0,0,0.0212,0.0269,0.4587,0.0481,6.24,2.23,6.41,9.07,190,0,14.44,0,,118225,1.473,5.02,14.8,185,180961,76722,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
