PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
555678,"Taylor Raddysh",2500,W,NYR,NYI,8405460,920366,4,,,0.1008,0.1344,0.8531,0.3288,0,0,0,0,0,0,0.2352,0,3.39,1.36,4.96,7.01,99,0,9.74,0.1,,555678,0.677,2.66,10.1,157,2059,82940,0,
18965,"Ivan Provorov",3900,D,CBJ,PHI,8405400,878038,2,2,,0.1042,0.3584,1.6136,1.6412,0,0,0,0,0.0188,0.0683,0.4626,0.0871,8.19,2.1,6.08,8.7,100,1.89,15.97,9.8,,18965,0.776,5.75,25.3,171,2023,30396,1,
1279000,"Simon Holmstrom",3300,W,NYI,NYR,8405460,1172205,3,1,,0.2916,0.3056,1.4064,0.6746,0,0,0,0,0.0597,0.0763,0.5972,0.136,7.38,2.24,7.25,10.39,101,0,16.66,16.2,,1279000,0.404,5.32,17.3,156,2135,91941,1,
18970,"Thomas Chabot",4700,D,OTT,COL,8405410,878049,2,2,,0.1024,0.4007,1.751,1.9906,0,0,0,0,0.0307,0.1226,0.5031,0.1533,9.23,1.96,6.52,9.34,102,2.48,17.58,9.4,,18970,0.925,6.5,21.8,163,2050,30219,1,
5274037,"Bobby Brink",3400,W,PHI,CBJ,8405400,1172227,3,1,,0.2147,0.3092,1.5858,0.5003,0,0,0,0,0.0493,0.0702,0.5239,0.1195,6.74,1.98,6.76,9.71,103,0,15.39,8.4,,5274037,1.174,5.26,15.6,158,2229,184578,0,
35871,"Mathieu Olivier",2800,W,CBJ,PHI,8405400,953950,3,,,0.154,0.1818,1.2166,0.692,0,0,0,0,0,0,0.3358,0,5.25,1.88,5.25,7.4,104,0,11.97,4.6,,35871,3.383,5.25,14.4,171,2023,83007,1,
16694,"Jean-Gabriel Pageau",3500,C,NYI,NYR,8405460,610574,3,,,0.1928,0.2685,1.267,0.7994,0,0,0,0,0,0,0.4613,0,6.31,1.8,6.08,8.69,105,0.01,14.09,8,,16694,1.715,5.15,15.2,156,2135,30739,1,
17198,"Claude Giroux",3500,W,OTT,COL,8405410,329656,1,2,,0.2017,0.3984,1.5854,0.4839,0,0,0,0,0.0357,0.1182,0.6001,0.1539,7.07,2.02,7,10.14,106,0,16.03,6.8,,17198,0.825,5.36,17.1,163,2050,29830,1,
17392,"Vincent Trocheck",5600,C,NYR,NYI,8405460,607956,2,1,,0.2814,0.5229,2.1984,0.8564,0,0,0,0,0.0754,0.1418,0.8043,0.2172,10.12,1.81,8.2,11.91,107,1.62,20.62,10.7,,17392,2.404,8.15,20.5,157,2059,29999,0,
18975,"Zach Werenski",8500,D,CBJ,PHI,8405400,878039,1,1,,0.3146,0.7595,2.9668,1.403,0,0,0,0,0.123,0.2762,1.0741,0.3992,14.22,1.67,8.82,12.77,108,5.08,25.51,14.2,,18975,0.526,9.76,26.1,171,2023,31462,1,
31678,"Artemi Panarin",7700,W,NYR,NYI,8405460,870153,2,1,,0.4615,0.7569,3.0219,0.2257,0,0,0,0,0.1105,0.232,1.2184,0.3425,13.67,1.78,10.3,14.84,109,3,26.85,17.6,,31678,0.341,9.39,20.2,157,2059,31095,0,
16704,"Brock Nelson",6900,C,COL,OTT,8405410,550780,2,1,,0.4347,0.4461,2.4737,0.6721,0,0,0,0,0.1421,0.1431,0.8808,0.2852,11.34,1.64,9.05,12.93,110,1.96,22.92,7.5,,16704,0.556,7.96,20.1,176,2155,30773,0,
942344,"Vladislav Gavrikov",4200,D,NYR,NYI,8405460,878338,1,1,,0.1047,0.3434,1.5548,1.642,0,0,0,0,0.0274,0.0903,0.4481,0.1177,7.97,1.9,6.08,8.7,111,1.67,15.75,12.6,,942344,0.822,5.67,23.9,157,2059,87788,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
