PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115205,"Coby White",6300,SG,CHI,BKN,158041,1138387,,30,19.74,3.63,4.77,2.66,3.26,0.56,0.13,24.51,23.37,28.14,0.69,8.4,8.35,3.75,7.69,5,4.24,16.04,6.41,30.06,30.06,32.55,5.17,25.72%,130,126,FRI,86731,26,1115205,24.07,41.84,28.02,28.02,15.69,24.31,28.96,32.55,36.39,42.03,44.6,55.62,
2439190,"Patrick Williams",4200,PF/C,CHI,BKN,158041,1174904,,17.5,5.76,2.79,1.21,1.03,0.69,0.75,0.18,6.97,8.55,9.76,0.93,4,2.65,1.01,2.72,0.9,0.65,5.37,2.04,13.02,13.02,13.09,3.12,0.97%,130,126,FRI,91367,27,2439190,7.79,19.16,0.4,0.4,0.19,7.7,10.52,13.09,15.4,19.25,20.79,27.98,
2439210,"Isaac Okoro",4300,SF,CHI,BKN,158041,1193432,,26.5,8.19,3.38,1.14,1.22,0.57,0.65,0.51,9.33,11.57,12.71,1.16,4.52,3.41,1.63,3.34,1.75,1.26,6.75,2.85,16.87,16.87,16.77,3.9,4.71%,130,126,FRI,92179,28,2439210,11.08,23.37,3.19,3.19,1.57,10.93,14.23,16.77,19.06,23.38,25.16,32.53,
2439441,"Tre Jones",5900,PG,CHI,BKN,158041,1132030,,27,11.3,3,6.21,0.74,1.28,0.89,0.19,17.51,14.3,20.51,1.08,9.21,6.15,3.33,2.18,2.85,2.42,8.33,4.07,26.18,26.18,26.36,4.47,9.18%,130,126,FRI,161288,29,2439441,19.37,34.56,6.74,6.74,6.27,19.45,23.29,26.36,29.69,34.81,37.11,46.07,
2439601,"Jalen Smith",5300,PF/C,CHI,BKN,158041,1133792,,17.5,7.09,6.4,1.12,1,0.81,0.38,0.73,8.21,13.49,14.61,1.11,7.52,3.08,1.46,2.94,1.54,1.16,6.02,2.46,18.97,18.97,19.12,3.61,0.24%,130,126,FRI,70255,30,2439601,13.18,26.01,0.57,0.57,0.67,13.18,16.54,19.12,21.7,26.1,27.9,35.66,
3005172,"Ayo Dosunmu",5600,SG/SF,CHI,BKN,158041,1133782,,27.5,13.09,3.5,4.42,1.72,1.51,0.78,0.32,17.51,16.59,21.01,1.1,7.92,6.22,3.14,4.24,1.96,1.64,10.46,4.86,25.71,25.71,26.42,4.72,17.94%,130,126,FRI,72047,31,3005172,19.12,34.86,16.71,16.71,10.01,19.05,23.12,26.42,29.98,35.06,37.09,47.25,
3587732,"Dalen Terry",3300,SF/PF,CHI,BKN,158041,1239611,,5,1.46,0.68,0.36,0.18,0.27,0.29,0.09,1.82,2.14,2.5,0.38,1.04,0.8,0.35,0.56,0.37,0.24,1.36,0.53,3.69,3.69,3.57,1.08,0.04%,130,126,FRI,149208,33,3587732,1.31,6.98,0,0,0,1.1,2.2,3.57,4.67,6.87,7.96,12.63,
4878238,"Julian Phillips",3100,PF,CHI,BKN,158041,1405696,Q,5,1.17,0.69,0.08,0.18,0.1,0.24,0.06,1.25,1.86,1.94,0.3,0.77,0.47,0.21,0.54,0.26,0.21,1.01,0.39,2.92,2.92,2.79,0.9,0.04%,130,126,FRI,244990,34,4878238,0.44,5.69,0,0,0,0,1.4,2.79,3.91,6.14,6.98,11.16,
6412799,"Matas Buzelis",6100,PF,CHI,BKN,158041,1501940,,28.5,15.93,5.33,1.72,1.65,1.87,0.54,1.43,17.65,21.26,22.98,1.97,7.05,8.72,4.15,4.7,3.39,2.66,13.42,5.8,28.95,28.95,29.06,4.76,16.09%,130,126,FRI,368367,35,6412799,21.59,37.64,14.31,14.31,10.77,21.29,25.55,29.06,32.15,37.58,40.08,50.6,
18946,"Larry Nance Jr.",3000,C,CLE,PHI,158040,603640,,4.5,1.12,0.63,0.31,0.15,0.11,0.14,0.06,1.43,1.75,2.06,0.2,0.94,0.6,0.28,0.38,0.17,0.12,0.98,0.43,2.83,2.83,2.79,0.93,0.04%,131,128,FRI,12097,42,18946,0.41,5.91,0,0,0,0,1.67,2.79,3.91,5.86,6.7,11.16,
37794,"Jarrett Allen",6500,C,CLE,PHI,158040,956574,,29.5,16.93,9.18,2.14,0.01,2.56,0.88,0.43,19.07,26.11,28.25,1.31,11.32,10.21,6.52,0.13,5.17,3.87,10.34,6.53,32.53,32.53,33.51,5.16,21.29%,131,128,FRI,38286,43,37794,25.4,42.11,19.9,19.9,14.1,25.13,29.96,33.51,36.81,42.4,44.17,52.8,
37875,"Donovan Mitchell",9600,SG,CLE,PHI,158040,879707,,34.5,29.57,4.4,5.7,4.08,2.78,1.26,0.3,35.27,33.97,39.67,1.56,10.1,11.8,5.51,10.83,7.6,6.32,22.63,9.59,45.3,45.3,47.51,4.95,15.49%,131,128,FRI,38278,44,37875,37.41,59.13,12.72,12.72,16.7,37.11,42.87,47.51,51.9,59.17,61.93,74.21,
37885,"Lonzo Ball",4000,PG/SG,CLE,PHI,158040,946714,,18,3.63,2.42,3.67,0.93,0.81,0.83,0.36,7.3,6.05,9.72,1.19,6.09,0.71,0.24,3.02,0.46,0.35,3.73,1.17,14.8,14.8,14.6,3.65,4.25%,131,128,FRI,38269,45,37885,9.25,20.83,2.73,2.73,0.82,9.22,12.29,14.6,16.91,21,22.54,29.97,
1115296,"De'Andre Hunter",5100,SF/PF,CLE,PHI,158040,942857,,27.5,14.27,4.02,1.84,1.96,2.1,0.5,0.09,16.11,18.29,20.13,0.59,5.86,5.6,2.49,5.42,3.98,3.39,11.02,4.45,21.52,21.52,23.17,4.54,11.28%,131,128,FRI,70224,47,1115296,16.16,31.29,9.43,9.43,7.61,15.96,20.08,23.17,26.26,31.41,33.47,41.71,
3005190,"Evan Mobley",9100,PF/C,CLE,PHI,158040,1231862,,34.5,20.21,8.15,4.27,1.32,2.5,0.8,1.54,24.48,28.36,32.63,2.34,12.42,10.97,6.11,3.66,5.86,4.02,14.63,7.43,40.92,40.92,41.29,4.54,5.85%,131,128,FRI,149666,51,3005190,32.61,50.96,2.79,2.79,6.07,32.53,37.54,41.29,45.29,51.09,53.55,64.81,
4934240,"Craig Porter",4800,PG,CLE,PHI,158040,1236197,,26.5,6.66,4.78,4.28,0.65,1.28,1.04,0.58,10.94,11.44,15.72,1.62,9.06,4.15,1.94,1.65,1.19,0.83,5.8,2.59,22.4,22.4,21.99,4.58,19.06%,131,128,FRI,180209,54,4934240,15.61,29.05,11.64,11.64,5.89,15.6,19.18,21.99,24.8,29.41,31.2,40.14,
6412819,"Jaylon Tyson",5200,SG/SF,CLE,PHI,158040,1342747,,31,13.44,4.52,2.89,1.96,1.79,0.69,0.33,16.33,17.96,20.85,1.02,7.41,5.71,2.55,5.7,3.12,2.45,11.41,4.51,24.47,24.47,25.57,4.92,22.04%,131,128,FRI,180082,55,6412819,18.26,33.88,25.62,25.62,12.64,18.23,22.28,25.57,28.86,33.92,36.2,46.59,
7796671,"Nae'Qwan Tomlin",3900,PF,CLE,PHI,158040,1403628,,19,6.03,3.21,1.47,0.5,0.41,0.63,0.68,7.5,9.24,10.71,1.31,4.68,3.63,1.7,2,1.6,1.14,5.63,2.2,15.61,15.61,14.91,3.82,3.80%,131,128,FRI,245036,56,7796671,9.78,20.79,2.66,2.66,0.87,9.86,12.64,14.91,17.18,20.98,22.49,29.31,
8998236,"Tyrese Proctor",3300,PG,CLE,PHI,158040,1403594,,11.5,3.86,1.42,1.2,0.59,0.55,0.28,0.12,5.06,5.28,6.48,0.4,2.62,1.78,0.78,1.71,0.74,0.55,3.49,1.37,8.01,8.01,8.26,2.5,2.06%,131,128,FRI,245535,58,8998236,4.18,12.97,0.28,0.28,0.01,4.13,6.45,8.26,10.07,12.91,14.2,20.65,
37884,"Thomas Bryant",3200,C,CLE,PHI,158040,896601,,3.5,1.09,0.71,0.27,0.12,0.12,0.05,0.18,1.36,1.8,2.07,0.23,0.98,0.47,0.26,0.35,0.24,0.2,0.82,0.38,2.92,2.92,2.84,0.89,0.04%,131,128,FRI,38313,59,37884,0.75,5.91,0,0,0,0.57,1.7,2.84,3.98,6.25,6.82,11.08,
1348,"Kevin Durant",9000,SG/SF,HOU,MIN,158043,329525,,35.5,24.86,5.77,4.16,2.29,2.73,0.27,0.64,29.02,30.63,34.79,0.91,9.93,12.32,6.41,5.67,5.98,5.16,17.99,8.7,38.02,38.02,39.99,4.44,0.00%,141,146,FRI,12157,63,1348,31.17,49.44,0,0,0,30.65,36.16,39.99,43.58,49.09,51.72,62.98,
16848,"Steven Adams",4900,C,HOU,MIN,158043,679478,,21,5.46,6.07,1.21,0,0.88,0.63,0.36,6.67,11.53,12.74,0.99,7.28,3.67,1.9,0,3.1,1.65,3.67,1.9,16.65,16.65,16.5,3.37,0.00%,141,146,FRI,12478,64,16848,8.97,25.77,0,0,0,11.55,11.55,11.55,11.55,11.55,11.55,11.55,
18610,"Clint Capela",3400,C,HOU,MIN,158043,830647,,1,0.31,0.35,0.05,0,0.03,0.16,0.16,0.36,0.66,0.71,0.32,0.4,0.24,0.13,0,0.08,0.05,0.24,0.13,1.74,1.74,1.45,0.43,0.00%,141,146,FRI,12572,65,18610,0.94,2,0,0,0,0.94,1.22,1.45,1.68,2.02,2.16,2.84,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,MIN,158043,606701,,12.5,2.5,2.01,0.43,0.58,0.34,0.26,0.23,2.93,4.51,4.94,0.49,2.44,0.74,0.29,1.71,0.26,0.2,2.45,0.87,6.69,6.69,6.76,2.11,0.00%,141,146,FRI,28067,67,36032,3.4,10.92,0,0,0,3.28,5.33,6.76,8.4,11.06,12.09,17,
408932,"Aaron Holiday",3700,PG/SG,HOU,MIN,158043,884087,,1,0.29,0.05,0.07,0.06,0.03,0.05,0,0.36,0.34,0.41,0.05,0.12,0.1,0.04,0.16,0.05,0.04,0.26,0.1,0.58,0.58,0.57,0.15,0.00%,141,146,FRI,75332,68,408932,0.1,1.15,0,0,0,0,0,0.57,0.76,1.52,1.9,3.23,
409174,"Josh Okogie",3100,SG/SF,HOU,MIN,158043,941460,,4,0.92,0.59,0.16,0.13,0.09,0.11,0.01,1.08,1.51,1.67,0.12,0.75,0.39,0.16,0.35,0.3,0.21,0.74,0.29,2.14,2.14,2.16,0.7,0.00%,141,146,FRI,75296,69,409174,1.34,3.24,0,0,0,1.31,1.78,2.16,2.58,3.24,3.47,4.65,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,MIN,158043,844040,,1,0.26,0.16,0.06,0.02,0.02,0.01,0.02,0.32,0.42,0.48,0.03,0.22,0.16,0.08,0.06,0.06,0.04,0.22,0.1,0.61,0.61,0.61,0.2,0.00%,141,146,FRI,70482,70,2448431,0.22,1.22,0,0,0,0.26,0.44,0.61,0.78,1.05,1.11,1.16,
3006967,"Alperen Sengun",9400,PF/C,HOU,MIN,158043,1323508,,34,21.84,10.09,5.85,0.7,3,1.32,0.56,27.69,31.93,37.78,1.88,15.94,14.15,7.36,2.51,7.15,5.03,16.66,8.06,45.36,45.36,46.66,4.96,0.00%,141,146,FRI,165221,72,3006967,37.73,56.38,0,0,0,37.53,42.46,46.66,50.61,56.78,59,69.38,
3587643,"JD Davison",3500,PG,HOU,MIN,158043,1323515,,14.5,3.46,2.53,2.53,0.55,0.9,0.85,0.27,5.99,5.99,8.52,1.12,5.06,1.73,0.62,1.69,0.93,0.57,3.42,1.17,12.75,12.75,12.48,3.57,0.00%,141,146,FRI,179291,73,3587643,8.12,17.27,0,0,0,8.23,10.56,12.48,14.4,17.28,18.62,24,
3587947,"Jabari Smith",6400,PF,HOU,MIN,158043,1342755,,32.5,14.39,6.38,1.18,2.16,1.22,0.63,0.58,15.57,20.77,21.95,1.21,7.56,6.51,2.71,6.08,3.1,2.49,12.59,4.87,26.23,26.23,27.12,4.24,0.00%,141,146,FRI,180850,74,3587947,19.74,35.43,0,0,0,19.72,23.91,27.12,30.57,35.75,37.75,46.85,
3587949,"Tari Eason",6500,SF/PF,HOU,MIN,158043,1235198,Q,24,12.03,5.78,1.45,1.81,1.51,1.26,0.52,13.48,17.81,19.26,1.78,7.23,5.67,2.67,4.62,1.8,1.27,10.29,4.48,24.97,24.97,25.29,3.89,0.00%,141,146,FRI,148583,75,3587949,16.96,34.87,0,0,0,17.7,17.7,17.7,17.7,17.7,17.7,17.7,
4874279,"Amen Thompson",8400,PG,HOU,MIN,158043,1429337,,38.5,19.79,7.24,4.56,0.4,2.69,1.31,0.37,24.35,27.03,31.59,1.68,11.8,13.06,7.03,1.88,6.14,4.53,14.94,7.43,37.67,37.67,38.15,4.54,0.00%,141,146,FRI,266069,76,4874279,30.07,47.1,0,0,0,29.67,34.41,38.15,41.39,47.13,49.37,58.85,
6412914,"Reed Sheppard",5000,PG/SG,HOU,MIN,158043,1465031,,20.5,7.48,1.14,2.18,1.53,0.76,0.94,0.37,9.66,8.62,10.8,1.31,3.32,2.92,1.18,4.01,0.66,0.51,6.93,2.71,15.29,15.29,15.18,3.04,0.00%,141,146,FRI,288915,77,6412914,9.6,21.47,0,0,0,9.52,12.69,15.18,17.45,21.3,23.11,31.04,
18956,"T.J. McConnell",4800,PG,IND,NOP,158039,551787,,18,10.26,1.96,5.19,0.49,1.42,0.94,0.25,15.45,12.22,17.41,1.19,7.15,7.34,3.97,1.28,1.04,0.84,8.62,4.46,22.55,22.55,22.44,4.68,14.48%,133,143,FRI,22393,81,18956,15.93,29.67,15.74,15.74,7.16,15.71,19.45,22.44,24.93,29.67,31.42,38.65,
35186,"Pascal Siakam",8700,PF,IND,NOP,158039,853408,,34,28.59,7.81,4.03,1.98,2.53,1.24,0.53,32.62,36.4,40.43,1.77,11.84,16.56,8.45,5.13,8.04,5.75,21.69,10.43,46.79,46.79,48.1,5.53,39.40%,133,143,FRI,27998,82,35186,38.64,58.63,43.76,43.76,29.45,38.38,43.86,48.1,52.09,58.82,61.56,73.27,
37873,"Tony Bradley",3100,C,IND,NOP,158039,950065,,11,3.83,3.05,0.45,0.02,0.38,0.09,0.14,4.28,6.88,7.33,0.23,3.5,2.6,1.4,0.13,1.4,0.99,2.73,1.42,8.48,8.48,8.6,2.77,1.98%,133,143,FRI,38294,83,37873,5.15,12.64,0.25,0.25,0,5.06,7.08,8.6,10.12,12.65,13.66,18.72,
2439096,"Aaron Nesmith",6000,SF,IND,NOP,158039,1134264,,31.5,18.37,5.73,2.29,3.22,1.46,0.67,0.66,20.66,24.1,26.39,1.33,8.02,6.65,2.84,7.75,3.58,3.03,14.4,6.06,31.21,31.21,32.6,5.43,34.96%,133,143,FRI,87350,84,2439096,24.25,41.94,44.72,44.72,25.24,24.14,28.87,32.6,36.33,42.09,44.55,55,
3028281,"Jay Huff",4600,PF/C,IND,NOP,158039,942843,,21.5,9.31,3.85,1.45,1.76,1.01,0.83,1.92,10.76,13.16,14.61,2.75,5.3,2.67,1.33,5.05,1.66,1.37,7.72,3.09,23.35,23.35,22.18,4.82,18.00%,133,143,FRI,70219,87,3028281,15.49,29.86,26.36,26.36,9.73,15.36,19.26,22.18,25.1,29.98,31.93,40.22,
3587792,"Andrew Nembhard",7200,PG,IND,NOP,158039,1134158,,33,19.58,3.19,7.84,2.03,2.5,1.02,0.31,27.42,22.77,30.61,1.33,11.03,10.68,4.99,5.58,4.35,3.51,16.26,7.02,36.66,36.66,38.14,5.3,33.18%,133,143,FRI,87352,88,3587792,28.8,48.36,37.54,37.54,21.08,28.42,33.9,38.14,42.13,48.36,50.85,61.82,
3889317,"Quenton Jackson",3600,PG/SG,IND,NOP,158039,1195699,,16,7.18,1.53,1.94,0.69,0.86,0.7,0.26,9.12,8.71,10.65,0.96,3.47,3.3,1.48,1.8,2.78,2.15,5.1,2.17,13.95,13.95,13.84,3.84,8.61%,133,143,FRI,245343,90,3889317,8.71,19.64,5.74,5.74,1.03,8.77,11.58,13.84,16.36,19.88,21.39,28.18,
4878371,"Jarace Walker",3800,SF/PF,IND,NOP,158039,1402709,,20,8.02,3.91,1.67,1.32,1.13,0.78,0.24,9.69,11.93,13.6,1.02,5.58,3.41,1.43,3.47,1.61,1.21,6.88,2.75,17.15,17.15,17.55,4.62,16.96%,133,143,FRI,245149,91,4878371,11.81,24.52,16.73,16.73,5.87,11.7,15.01,17.55,20.18,24.42,25.94,33.83,
4878372,"Ben Sheppard",3200,SG,IND,NOP,158039,1175324,,18,4.11,2.4,1.62,0.79,0.58,0.45,0.14,5.73,6.51,8.13,0.59,4.02,1.58,0.67,2.4,0.48,0.41,3.98,1.46,10.61,10.61,10.83,3.38,4.36%,133,143,FRI,90773,92,4878372,6.25,16.06,2.23,2.23,0.27,6.19,9.03,10.83,12.89,16.25,17.79,23.98,
6412936,"Johnny Furphy",3900,SF,IND,NOP,158039,1475759,,23,6.1,6.06,1.36,0.9,0.98,0.62,0.44,7.46,12.16,13.52,1.06,7.42,2.47,1.19,2.68,1.7,1.02,5.15,2.09,17.61,17.61,17.82,4.57,17.21%,133,143,FRI,290766,93,6412936,12.21,24.35,15.26,15.26,4.68,12.05,15.56,17.82,20.33,24.35,26.1,33.88,
8998346,"Kam Jones",3000,PG,IND,NOP,158039,1324173,,1,0.37,0.12,0.15,0.05,0.05,0.03,0.01,0.52,0.49,0.64,0.04,0.27,0.21,0.09,0.14,0.08,0.05,0.35,0.14,0.81,0.81,0.83,0.28,0.11%,133,143,FRI,179722,94,8998346,0.27,1.66,0,0,0,0.36,0.59,0.83,1.07,1.42,1.51,1.58,
3077071,"Ethan Thompson",3000,PG/SG,IND,NOP,158039,1061538,,1,0.21,0.19,0.09,0.05,0.03,0.07,0.04,0.3,0.4,0.49,0.11,0.28,0.06,0.02,0.16,0.03,0.02,0.22,0.07,0.87,0.87,0.81,0.27,0.04%,133,143,FRI,73123,96,3077071,0.13,1.62,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
3080545,"Micah Potter",3300,PF/C,IND,NOP,158039,945061,,12,4.36,2.51,0.56,0.87,0.62,0.3,0.16,4.92,6.87,7.43,0.46,3.07,1.09,0.49,2.32,0.87,0.77,3.41,1.36,8.97,8.97,9.38,2.84,1.28%,133,143,FRI,70478,97,3080545,5.02,14.67,0.65,0.65,0.06,4.82,7.35,9.38,11.15,14.7,15.97,21.55,
1037,"James Harden",9800,PG,LAC,TOR,158042,395388,,37,30.47,5.04,7.45,4.04,4.22,1.49,0.25,37.92,35.51,42.96,1.74,12.49,9.95,4.09,11.38,11.55,10.19,21.33,8.13,48.69,48.69,51.71,5.28,6.99%,151,129,FRI,12228,98,1037,40.69,63.66,30.18,30.18,26.28,40.67,46.94,51.71,56.48,63.76,66.77,79.58,
1315,"Nicolas Batum",4100,PF,LAC,TOR,158042,456451,,24.5,5.17,2.9,1.28,1.45,0.6,0.88,0.58,6.45,8.07,9.35,1.46,4.18,0.66,0.29,3.56,0.3,0.24,4.22,1.74,14.35,14.35,14.06,3.43,0.62%,151,129,FRI,12208,100,1315,8.67,20.49,2.68,2.68,0.57,8.54,11.55,14.06,16.32,20.59,22.09,29.63,
1498,"Brook Lopez",4700,C,LAC,TOR,158042,330047,,17.5,8.23,2.78,0.86,1.9,0.7,0.43,0.83,9.09,11.01,11.87,1.26,3.64,1.78,0.75,5.3,1.26,1.05,7.08,2.65,15.94,15.94,16.12,3.43,0.04%,151,129,FRI,12193,101,1498,10.1,22.79,0.56,0.56,0.62,9.92,13.39,16.12,18.6,22.82,24.55,32.99,
35215,"Kris Dunn",4500,PG/SG,LAC,TOR,158042,698968,,28.5,6.83,2.78,3.39,1.1,1.22,1.39,0.17,10.22,9.61,13,1.56,6.17,3.4,1.55,3.13,0.58,0.43,6.53,2.65,18.71,18.71,18.45,4.1,4.07%,151,129,FRI,28005,104,35215,12.36,25.41,7.5,7.5,2.72,12.38,15.67,18.45,20.98,25.53,27.3,35.38,
35226,"Ivica Zubac",6700,C,LAC,TOR,158042,920093,Q,30,16.39,10.32,2.24,0,2.05,0.41,0.79,18.63,26.71,28.95,1.2,12.56,11.21,6.98,0,3.45,2.44,11.21,6.98,33.68,33.68,34.8,5.19,7.73%,151,129,FRI,27986,105,35226,26.81,42.79,22.03,22.03,13.81,26.6,31.57,34.8,38.28,43,44.99,53.94,
37823,"John Collins",6000,PF/C,LAC,TOR,158042,880468,Q,30.5,15.14,5.85,0.66,1.29,1.55,0.85,1.3,15.8,20.99,21.65,2.15,6.51,7.42,4.3,3.26,3.23,2.65,10.68,5.59,28.05,28.05,27.69,4.62,2.10%,151,129,FRI,38281,107,37823,20.27,35.95,9.32,9.32,8.4,20.21,24.45,27.69,30.93,35.92,37.92,47.15,
4878391,"Jordan Miller",4400,SG/SF,LAC,TOR,158042,1134092,,28,10.78,3.93,1.95,0.91,1.32,0.6,0.19,12.73,14.71,16.66,0.79,5.88,5.85,2.8,2.78,3.04,2.46,8.63,3.71,19.47,19.47,20,4.55,2.60%,151,129,FRI,89573,110,4878391,13.87,26.86,19.48,19.48,5.3,13.92,17.22,20,22.53,26.84,28.61,37.47,
4878392,"Kobe Brown",3000,PF,LAC,TOR,158042,1176611,,2,0.55,0.3,0.24,0.07,0.08,0.03,0.01,0.79,0.85,1.09,0.04,0.54,0.34,0.13,0.28,0.09,0.08,0.62,0.2,1.31,1.31,1.36,0.45,0.00%,151,129,FRI,90588,111,4878392,0.5,2.72,0.01,0.01,0,0,0,1.36,1.63,3.26,3.81,7.07,
6412955,"Cam Christie",3200,SG,LAC,TOR,158042,1460155,,14,4.98,1.35,0.77,0.81,0.52,0.39,0.11,5.75,6.33,7.1,0.5,2.12,2.09,0.91,2.35,0.88,0.71,4.44,1.72,8.74,8.74,8.97,2.8,0.04%,151,129,FRI,289019,112,6412955,4.69,14.34,0.11,0.11,0.06,4.75,6.86,8.97,10.82,14.51,16.09,22.69,
