PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
415262,"Ryan McLeod",3400,C,BUF,TBL,8405950,1121496,2,2,,0.1826,0.3083,1.3032,0.4646,0,0,0,0,0.0228,0.047,0.4909,0.0698,5.92,1.74,6.24,9.02,100,0,13.91,0,,415262,0.468,4.37,18.4,161,2004,75458,0,40
4200186,"Cole Sillinger",3100,W,CBJ,NJD,8405910,1321465,3,,,0.1435,0.239,1.5502,0.6755,0,0,0,0,0,0,0.3825,0,5.97,1.93,5.48,7.76,101,0.29,12.98,0,,4200186,1.266,4.68,15.1,171,2023,165095,0,40
31736,"Jared McCann",5800,W,SEA,ANA,8405980,831091,1,1,,0.3865,0.4036,2.6339,0.5283,0,0,0,0,0.1126,0.1407,0.7901,0.2533,10.71,1.85,8.26,11.74,102,2.15,21.28,0,,31736,0.706,7.58,16.8,1179,182467,30702,0,40
187145,"Jordan Greenway",2500,W,BUF,TBL,8405950,878171,3,,,0.0795,0.1327,0.9014,0.5717,0,0,0,0,0,0,0.2122,0,3.67,1.47,4.5,6.35,103,0,9.43,0,,187145,1.514,3.24,11.8,161,2004,39755,0,40
122302,"Anthony Cirelli",5300,C,TBL,BUF,8405950,878193,1,2,,0.3316,0.4332,2.1636,0.7059,0,0,0,0,0.0267,0.045,0.7648,0.0717,9.78,1.85,8.18,11.68,104,1.31,20.25,0,,122302,0.693,6.97,18.5,167,2218,39720,1,40
414868,"Andrei Svechnikov",6200,W,CAR,OTT,8405890,1121431,1,1,,0.3834,0.5732,2.6028,0.2723,0,0,0,0,0.1285,0.2026,0.9566,0.3311,11.13,1.8,8.75,12.64,105,2.07,22.33,0,,414868,1.951,8.61,17.3,165,2181,75375,1,40
415294,"Connor Dewar",2500,W,PIT,NYI,8405930,1121552,4,,,0.1469,0.1554,1.3358,0.5565,0,0,0,0,0,0,0.3023,0,5.02,2.01,5.08,7.11,106,0,11.52,0.1,,415294,2.155,4.47,13.5,159,1927,75442,0,
2305756,"Ilya Solovyov",2500,D,PIT,NYI,8405930,1240396,3,,,0.0256,0.1363,0.7987,1.2703,0,0,0,0,0,0,0.1619,0,4.3,1.72,4.65,6.51,107,0,10.25,0.1,,2305756,1.199,3.37,12,159,1927,158628,0,
414593,"K'Andre Miller",3100,D,CAR,OTT,8405890,1121464,2,,,0.1044,0.3103,1.3646,1.0897,0,0,0,0,0,0,0.4147,0,6.42,2.07,5.9,8.52,108,0.31,13.97,0,,414593,1.596,5.12,20.2,165,2181,75389,1,40
415537,"Paul Cotter",2500,W,NJD,CBJ,8405910,1121585,3,,,0.1513,0.1485,1.0631,0.373,0,0,0,0,0,0,0.2998,0,4.29,1.72,5,7.04,109,0,10.69,0,,415537,2.49,4.18,11.7,155,1979,75370,1,40
912450,"Blake Lizotte",2500,C,PIT,NYI,8405930,1164067,4,,,0.1249,0.1866,1.0756,0.4908,0,0,0,0,0,0,0.3115,0,4.47,1.79,5.16,7.33,110,0,11.07,0.1,,912450,1.068,3.6,13.7,159,1927,87764,0,
4200013,"J.J. Moser",3400,D,TBL,BUF,8405950,1167037,1,,,0.0882,0.3021,1.4065,1.3624,0,0,0,0,0,0,0.3903,0,6.86,2.02,6.01,8.62,111,0.63,14.55,0,,4200013,1.204,5.11,22.4,167,2218,165063,1,40
2299081,"Justin Sourdif",4300,C,WSH,PHI,8405920,1248635,2,2,,0.2326,0.2999,1.6147,0.4917,0,0,0,0,0.0304,0.0432,0.5325,0.0736,6.87,1.6,6.55,9.34,112,0.08,15.25,0,,2299081,1.384,5.43,17,168,2232,158643,0,40
1279073,"Egor Zamula",2700,D,CBJ,NJD,8405910,1138767,3,,,0.0204,0.1238,0.4414,0.9967,0,0,0,0,0,0,0.1442,0,3.16,1.17,4.52,6.39,113,0,8.95,0,,1279073,0.376,2.24,10.6,171,2023,83664,0,40
18489,"Sonny Milano",2500,W,WSH,PHI,8405920,831081,4,2,,0.1245,0.1851,0.8405,0.1944,0,0,0,0,0.0217,0.0471,0.3096,0.0688,3.62,1.45,5.1,7.27,114,0,10.15,0.1,,18489,0.466,2.79,9.6,168,2232,30202,0,
18983,"Timo Meier",5400,W,NJD,CBJ,8405910,878040,1,1,,0.4406,0.4488,3.4621,0.704,0,0,0,0,0.1104,0.1325,0.8894,0.2429,13.41,2.48,9.28,13.12,115,3.8,25.29,0,,18983,1.749,9.6,19,155,1979,30999,1,40
2299043,"Alexander Nikishin",3200,D,CAR,OTT,8405890,1188993,3,2,,0.0948,0.3109,1.4435,0.9262,0,0,0,0,0.0322,0.1039,0.4057,0.1361,6.18,1.93,5.92,8.53,116,0.05,13.76,0,,2299043,1.442,4.97,15.5,165,2181,158548,1,40
1280041,"Matias Maccelli",3900,W,TOR,EDM,8406040,1172295,2,2,,0.1347,0.335,1.2545,0.2825,0,0,0,0,0.0181,0.058,0.4697,0.0761,5.27,1.35,5.79,8.4,117,0,12.68,0,,1280041,0.423,3.93,15.1,164,2146,92032,0,40
1279789,"Bowen Byram",3100,D,BUF,TBL,8405950,1172186,2,2,,0.0925,0.3002,1.1837,1.545,0,0,0,0,0.0178,0.0588,0.3927,0.0766,6.84,2.21,6.02,8.65,118,0.6,14.55,0,,1279789,1.022,5.03,22.7,161,2004,92118,0,40
18486,"Trevor van Riemsdyk",2500,D,WSH,PHI,8405920,824086,3,,,0.0216,0.1729,0.631,1.3658,0,0,0,0,0,0,0.1945,0,4.37,1.75,4.78,6.79,119,0,10.49,0.1,,18486,0.336,2.99,15.5,168,2232,30796,0,
414769,"Jesperi Kotkaniemi",2500,W,CAR,OTT,8405890,1121432,4,,,0.1278,0.2263,1.1022,0.3296,0,0,0,0,0,0,0.3541,0,4.48,1.79,5.32,7.62,120,0,11.29,0,,414769,0.924,3.57,10.7,165,2181,75403,1,40
415369,"Isac Lundestrom",2500,W,CBJ,NJD,8405910,1121465,4,,,0.0755,0.1265,0.6444,0.5945,0,0,0,0,0,0,0.202,0,3.25,1.3,4.44,6.3,121,0,8.93,0,,415369,0.589,2.49,11.3,171,2023,75538,0,40
37773,"Cody Glass",3000,C,NJD,CBJ,8405910,1057104,1,,,0.1947,0.2154,1.67,0.6068,0,0,0,0,0,0,0.4101,0,6.38,2.13,6,8.45,122,0.16,14.06,0,,37773,0.88,4.75,13.8,155,1979,76713,1,40
415067,"Kirill Marchenko",6600,W,CBJ,NJD,8405910,1105812,1,1,,0.3722,0.4231,2.4942,0.5959,0,0,0,0,0.0866,0.122,0.7953,0.2086,10.52,1.59,8.26,11.74,123,1.96,21.09,0,,415067,0.799,7.52,18,171,2023,75493,0,40
4200187,"Kent Johnson",3600,W,CBJ,NJD,8405910,1321456,2,2,,0.1728,0.2938,1.24,0.4604,0,0,0,0,0.0252,0.0616,0.4666,0.0868,5.65,1.57,6.02,8.63,124,0,13.36,0,,4200187,0.237,4.07,12.8,171,2023,165088,0,40
4579471,"Josh Doan",4200,W,BUF,TBL,8405950,1321599,3,1,,0.2248,0.274,1.8389,0.4149,0,0,0,0,0.0712,0.0834,0.4988,0.1546,6.92,1.65,6.62,9.4,125,0.06,15.39,0.1,,4579471,0.896,5.22,15.8,161,2004,165059,0,
1278992,"Kyle MacLean",2500,W,NYI,PIT,8405930,1139989,4,,,0.0932,0.1442,0.926,0.3476,0,0,0,0,0,0,0.2374,0,3.52,1.41,4.96,7.01,126,0,9.87,0.1,,1278992,1.558,3.19,10.6,156,2135,83306,1,
37649,"Travis Sanheim",3700,D,PHI,WSH,8405920,831082,1,,,0.084,0.3164,1.2162,1.6864,0,0,0,0,0,0,0.4004,0,7.21,1.95,6.02,8.65,127,0.97,14.92,0,,37649,0.952,5.15,21.5,158,2229,30397,1,40
2561365,"Ryan Shea",2900,D,PIT,NYI,8405930,878272,2,2,,0.052,0.2307,0.979,1.2911,0,0,0,0,0.0102,0.0466,0.2827,0.0568,5.32,1.83,5.02,7.16,128,0.12,11.75,0.1,,2561365,0.915,3.99,19.7,159,1927,161705,0,
4904834,"Lenni Hameenaho",3100,W,NJD,CBJ,8405910,1432347,2,2,,0.2198,0.2744,1.6483,0.5738,0,0,0,0,0.0273,0.0401,0.4942,0.0674,6.81,2.2,6.57,9.35,129,0,15.22,0,,4904834,1.03,5.19,14.6,155,1979,261322,1,40
4721423,"Simon Nemec",2900,D,NJD,CBJ,8405910,1264202,2,2,,0.1021,0.315,1.4358,1.5267,0,0,0,0,0.0215,0.0685,0.4171,0.09,7.35,2.53,6.08,8.7,130,1.05,15.13,0,,4721423,0.534,5.15,18.9,155,1979,204716,1,40
10183786,"Dominic James",2800,C,TBL,BUF,8405950,1363785,2,2,,0.1634,0.2461,1.3774,0.3418,0,0,0,0,0.0201,0.0339,0.4095,0.054,5.35,1.91,5.84,8.32,131,0,12.83,0,,10183786,1.368,4.4,12.7,167,2218,231534,1,40
414801,"Brady Tkachuk",7700,W,OTT,CAR,8405890,1121433,2,1,,0.3466,0.3244,3.0703,0.4348,0,0,0,0,0.1135,0.1172,0.671,0.2307,10.62,1.38,8.15,11.44,132,2.18,21.05,0,,414801,2.6,8.3,16.4,163,2050,75435,0,40
414831,"Rasmus Sandin",2800,D,WSH,PHI,8405920,1121477,3,,,0.0473,0.2351,0.8994,1.2846,0,0,0,0,0,0,0.2824,0,5.17,1.85,5.02,7.16,133,0,11.6,0.1,,414831,1.17,3.99,17.6,168,2232,75423,0,
414733,"Mattias Samuelsson",3700,D,BUF,TBL,8405950,1121488,1,,,0.0697,0.2404,1.3622,2.1448,0,0,0,0,0,0,0.3101,0,7.78,2.1,5.31,7.44,134,2.28,14.58,0.1,,414733,1.943,5.86,22.8,161,2004,75382,0,
5278042,"Isak Rosen",2500,W,BUF,TBL,8405950,1321468,4,2,,0.1252,0.1781,1.1643,0.5063,0,0,0,0,0.0217,0.0414,0.3033,0.0631,4.59,1.84,5.18,7.34,135,0,11.22,0.1,,5278042,0.691,3.51,12.7,161,2004,164984,0,
36302,"Alex Tuch",5900,W,BUF,TBL,8405950,831083,1,2,,0.2984,0.3562,2.1797,1.2063,0,0,0,0,0.0288,0.0494,0.6546,0.0782,9.98,1.69,7.5,10.6,136,2.21,19.58,0,,36302,0.988,7.13,18.8,161,2004,31880,0,40
4601328,"Jackson LaCombe",5100,D,ANA,SEA,8405980,1172231,1,1,,0.1538,0.5319,1.9212,1.6541,0,0,0,0,0.063,0.1956,0.6857,0.2586,10.05,1.97,7.08,10.38,137,2.72,19.11,0,,4601328,1.068,7.29,24.5,180,1997,263305,1,40
37656,"Dan Vladar",7900,G,PHI,WSH,8405920,878196,,,B,0,0,0,0,0.5652,22.4054,2.9692,0.0596,0,0,0,0,9.91,1.25,8.14,10.44,138,1.48,20.33,0,,37656,0,7.93,,158,2229,32200,1,40
34597,"Garnet Hathaway",2500,W,PHI,WSH,8405920,826562,4,,,0.1159,0.1276,0.9007,0.6521,0,0,0,0,0,0,0.2435,0,4.09,1.64,5.01,7.06,139,0,10.5,0,,34597,3.242,4.38,10.8,158,2229,30974,1,40
1280147,"Peyton Krebs",2500,C,BUF,TBL,8405950,1172199,1,,,0.1006,0.2086,0.9844,0.4832,0,0,0,0,0,0,0.3092,0,4.22,1.69,5.3,7.6,140,0,11,0.1,,1280147,1.783,3.8,14.1,161,2004,91947,0,
415370,"Lukas Dostal",8100,G,ANA,SEA,8405980,1121544,,,B,0,0,0,0,0.5918,23.6908,2.9967,0.0582,0,0,0,0,10.85,1.34,8.63,10.94,141,1.91,21.9,0,,415370,0,8.78,,180,1997,75539,1,40
194540,"Eeli Tolvanen",4100,W,SEA,ANA,8405980,1057139,2,2,,0.2451,0.2604,1.8193,0.9123,0,0,0,0,0.0486,0.0726,0.5055,0.1212,7.83,1.91,6.68,9.45,142,0.91,16.38,0,,194540,2.414,6.51,15.8,1179,182467,39768,0,40
555636,"Juho Lammikko",2500,W,NJD,CBJ,8405910,831370,4,,,0.0785,0.1233,0.8222,0.4656,0,0,0,0,0,0,0.2018,0,3.32,1.33,4.45,6.3,143,0,9.02,0,,555636,1.159,2.83,9.6,155,1979,37793,1,40
34592,"William Nylander",7000,W,TOR,EDM,8406040,831073,2,1,,0.3615,0.5332,2.5309,0.3738,0,0,0,0,0.0887,0.184,0.8947,0.2727,10.74,1.53,8.76,12.64,144,1.66,21.95,0,,34592,0.346,7.52,17.9,164,2146,30259,0,40
18846,"Tony DeAngelo",3900,D,NYI,PIT,8405930,831084,2,2,,0.1095,0.381,1.9525,1.0092,0,0,0,0,0.0269,0.0973,0.4905,0.1242,7.68,1.97,6.41,9.2,145,1.04,15.88,0,,18846,0.64,5.52,19.2,156,2135,30506,1,40
31733,"Connor McDavid",10300,C,EDM,TOR,8406040,878032,1,1,,0.637,1.2521,4.0704,0.3838,0,0,0,0,0.1752,0.4883,1.8891,0.6635,20.63,2,12.12,17.59,146,8.07,36.14,0,,31733,0.918,14.08,23.1,177,1953,31006,1,40
34478,"Nick Cousins",2500,W,OTT,CAR,8405890,607960,3,,,0.0947,0.1474,1.0077,0.6231,0,0,0,0,0,0,0.2421,0,4.13,1.65,5.05,7.09,147,0,10.59,0.3,,34478,1.793,3.69,12.3,163,2050,30036,0,
35941,"Erik Cernak",2600,D,TBL,BUF,8405950,878164,2,,,0.0342,0.1806,0.8098,1.1769,0,0,0,0,0,0,0.2148,0,4.48,1.72,4.74,6.74,148,0,10.55,0,,35941,2.035,3.93,16.3,167,2218,40248,1,40
5278050,"Zach Metsa",2500,D,BUF,TBL,8405950,1481783,3,,,0.0131,0.0897,0.4643,0.8789,0,0,0,0,0,0,0.1028,0,2.75,1.1,4.47,6.34,149,0,8.47,0.1,,5278050,0.476,2.02,9.3,161,2004,290476,0,
1279200,"Dylan Cozens",5200,C,OTT,CAR,8405890,1172189,2,1,,0.247,0.3249,2.0359,0.4841,0,0,0,0,0.0817,0.1323,0.5719,0.214,7.84,1.51,6.91,9.83,150,0.68,16.68,0,,1279200,2.117,6.47,17.1,163,2050,91963,0,40
6888323,"Jacob Melanson",2500,W,SEA,ANA,8405980,1321811,4,,,0.0942,0.1392,0.9054,0.3414,0,0,0,0,0,0,0.2334,0,3.46,1.38,4.96,7.01,151,0,9.81,0,,6888323,2.481,3.61,9.6,1179,182467,165291,0,40
14116,"Jordan Staal",3200,C,CAR,OTT,8405890,329562,3,1,,0.1963,0.3173,1.4543,0.5138,0,0,0,0,0.0209,0.039,0.5136,0.0599,6.41,2,6.31,9.08,152,0,14.49,0,,14116,1.873,5.38,16.5,165,2181,30131,1,40
5307322,"Logan Stankoven",3700,C,CAR,OTT,8405890,1321657,2,2,,0.2288,0.3559,1.957,0.3386,0,0,0,0,0.0361,0.0794,0.5847,0.1155,7.47,2.02,6.9,9.82,153,0.32,16.3,0,,5307322,0.698,5.5,14.7,165,2181,165125,1,40
6082745,"Jackson Blake",3700,W,CAR,OTT,8405890,1321778,2,2,,0.2602,0.3173,1.7534,0.3556,0,0,0,0,0.0528,0.0711,0.5775,0.1239,7.22,1.95,7.29,10.4,154,0,16.55,0,,6082745,0.39,5.2,14.9,165,2181,164973,1,40
880868,"Elvis Merzlikins",7400,G,CBJ,NJD,8405910,831382,,,B,0,0,0,0,0.5,25.4429,3.1687,0.0481,0,0,0,0,11.24,1.52,8.6,10.87,155,2.33,22.25,0,,880868,0,8.76,,171,2023,87660,0,40
36273,"Brandon Montour",4900,D,SEA,ANA,8405980,831283,2,2,,0.1793,0.367,2.6345,1.2658,0,0,0,0,0.0549,0.1177,0.5463,0.1726,9.94,2.03,6.97,9.9,156,2.72,18.86,0,,36273,1.158,7.11,22.1,1179,182467,30655,0,40
1283249,"Beck Malenstyn",2500,W,BUF,TBL,8405950,920471,4,,,0.066,0.0762,0.8235,0.8453,0,0,0,0,0,0,0.1422,0,3.62,1.45,4.38,6.12,157,0,9.23,0.1,,1283249,2.357,3.55,10.8,161,2004,82966,0,
18831,"Nikolaj Ehlers",5500,W,CAR,OTT,8405890,831074,3,2,,0.376,0.5635,2.5942,0.3746,0,0,0,0,0.1252,0.2036,0.9395,0.3288,11.16,2.03,8.76,12.64,158,2.08,22.37,0,,18831,0.5,7.89,16.7,165,2181,30595,1,40
35805,"Sebastian Aho",6900,C,CAR,OTT,8405890,878154,1,1,,0.4525,0.6189,2.4135,0.3184,0,0,0,0,0.1402,0.2736,1.0714,0.4138,11.75,1.7,9.28,13.37,159,2.14,23.63,0,,35805,0.827,8.54,19.3,165,2181,31384,1,40
4200059,"Owen Power",3000,D,BUF,TBL,8405950,1284851,2,,,0.0628,0.2381,1.3578,1.3563,0,0,0,0,0,0,0.3009,0,6.17,2.06,5.11,7.24,160,0.88,12.71,0.1,,4200059,0.539,4.31,20.5,161,2004,164978,0,
35752,"Travis Konecny",5700,W,PHI,WSH,8405920,878055,1,1,,0.4119,0.5555,2.6255,0.4368,0,0,0,0,0.0808,0.127,0.9674,0.2078,11.61,2.04,9.29,13.38,161,1.99,23.5,0,,35752,1.25,8.48,19.3,158,2229,30122,1,40
10239700,"Josh Samanski",2500,C,EDM,TOR,8406040,1262730,3,,,0.1044,0.1537,0.9819,0.2895,0,0,0,0,0,0,0.2581,0,3.65,1.46,4.95,7,162,0,9.99,0,,10239700,0.946,2.99,9.7,177,1953,,1,40
1283266,"Aliaksei Protas",5100,W,WSH,PHI,8405920,1172288,2,,,0.2662,0.3709,1.9723,0.5434,0,0,0,0,0,0,0.6371,0,8.24,1.62,7.62,10.9,163,0.35,17.99,0,,1283266,0.564,5.88,18.3,168,2232,91990,0,40
37760,"Sean Walker",3200,D,CAR,OTT,8405890,1077314,2,,,0.0951,0.2353,1.8244,1.3139,0,0,0,0,0,0,0.3304,0,7.13,2.23,5.69,7.96,164,1.24,14.41,0,,37760,1.524,5.41,19.8,165,2181,37933,1,40
414966,"Martin Fehervary",2900,D,WSH,PHI,8405920,1121502,1,,,0.0563,0.2166,0.9149,1.7142,0,0,0,0,0,0,0.2729,0,6.03,2.08,5.11,7.25,165,0.74,12.57,0.1,,414966,1.874,4.77,19.1,168,2232,75410,0,
415266,"Michael Kesselring",2500,D,BUF,TBL,8405950,1121634,3,,,0.0474,0.1519,1.2126,0.9353,0,0,0,0,0,0,0.1993,0,4.6,1.84,4.66,6.49,166,0,10.56,0.1,,415266,0.926,3.5,14.7,161,2004,75462,0,
4200508,"Noah Cates",3100,C,PHI,WSH,8405920,1057779,2,2,,0.23,0.2825,1.589,0.5963,0,0,0,0,0.044,0.0587,0.5125,0.1027,6.88,2.22,6.57,9.35,167,0.07,15.29,0,,4200508,1.134,5.31,16.2,158,2229,183842,1,40
34593,"Zach Hyman",7300,W,EDM,TOR,8406040,555393,1,1,,0.5572,0.3679,3.5105,0.3414,0,0,0,0,0.1651,0.0991,0.9251,0.2642,13.55,1.86,10.36,14.56,168,2.82,26.81,0,,34593,1.044,9.32,19.7,177,1953,30213,1,40
2575852,"Artem Zub",2800,D,OTT,CAR,8405890,903147,1,,,0.0463,0.171,0.782,1.9748,0,0,0,0,0,0,0.2173,0,6.05,2.16,5.01,7.03,169,0.86,12.46,0.1,,2575852,1.396,4.42,19.6,163,2050,161745,0,
37683,"Owen Tippett",5200,W,PHI,WSH,8405920,1057108,2,2,,0.3569,0.3329,2.87,0.5709,0,0,0,0,0.0677,0.0648,0.6898,0.1325,10.59,2.04,8.16,11.45,170,2.14,21.03,0,,37683,1.697,7.83,16.2,158,2229,37906,1,40
17128,"Tom Wilson",6300,W,WSH,PHI,8405920,659860,2,1,,0.3482,0.3587,2.0278,0.7317,0,0,0,0,0.0894,0.0872,0.7069,0.1766,9.33,1.48,7.96,11.29,171,1.08,19.52,0,,17128,2.772,7.76,19.8,168,2232,30148,0,40
189715,"Troy Terry",4900,W,ANA,SEA,8405980,878320,2,2,,0.3051,0.5059,2.0839,0.3264,0,0,0,0,0.0525,0.0756,0.811,0.1281,9.17,1.87,7.85,11.33,172,1.04,19.22,0,,189715,0.229,6.44,16.9,180,1997,40284,1,40
34842,"Tristan Jarry",8200,G,EDM,TOR,8406040,743053,,,B,0,0,0,0,0.6552,22.8742,2.9253,0.063,0,0,0,0,10.74,1.31,8.17,10.52,173,2.28,21.2,0,,34842,0,8.88,,177,1953,30165,1,40
14153,"Ryan Nugent-Hopkins",5600,W,EDM,TOR,8406040,600075,1,1,,0.2939,0.5883,2.1792,0.427,0,0,0,0,0.0937,0.3094,0.8822,0.4031,9.85,1.76,8.16,11.87,174,1.4,20.29,0,,14153,0.564,7.21,18.9,177,1953,30313,1,40
35966,"Dylan Strome",5900,C,WSH,PHI,8405920,878034,1,1,,0.2826,0.5282,1.7277,0.6036,0,0,0,0,0.0762,0.1895,0.8108,0.2657,8.92,1.51,8.09,11.82,175,0.54,19.28,0,,35966,0.352,6.45,18.4,168,2232,30727,0,40
35827,"Jack Roslovic",3300,W,EDM,TOR,8406040,878056,3,2,,0.2186,0.2769,1.7083,0.2985,0,0,0,0,0.0163,0.0241,0.4955,0.0404,6.47,1.96,6.61,9.38,176,0,14.93,0,,35827,0.487,4.69,13.7,177,1953,32113,1,40
37714,"Vince Dunn",4400,D,SEA,ANA,8405980,878177,1,1,,0.163,0.5174,2.0669,1.1468,0,0,0,0,0.0699,0.2187,0.6804,0.2886,9.32,2.12,7.09,10.25,177,1.97,18.4,0,,37714,0.679,6.75,21.3,1179,182467,30447,0,40
4204699,"Matty Beniers",4600,C,SEA,ANA,8405980,1262566,1,1,,0.2771,0.4205,1.906,0.8259,0,0,0,0,0.0715,0.1207,0.6976,0.1922,8.97,1.95,7.57,10.87,178,1.13,18.66,0,,4204699,0.631,6.49,19.4,1179,182467,165290,0,40
415133,"Spencer Stastney",2500,D,EDM,TOR,8406040,1121601,3,,,0.038,0.175,0.9751,1.1021,0,0,0,0,0,0,0.213,0,4.56,1.82,4.78,6.77,179,0,10.68,0,,415133,0.592,3.3,16,177,1953,75479,1,40
5274309,"Declan Carlile",2500,D,TBL,BUF,8405950,1380069,4,,,0.0282,0.1275,0.7001,0.67,0,0,0,0,0,0,0.1557,0,3.06,1.22,4.46,6.32,180,0,8.77,0,,5274309,0.858,2.48,10.8,167,2218,246110,1,40
8160585,"Tim Washe",2500,C,ANA,SEA,8405980,1582447,4,,,0.0982,0.156,0.7787,0.5054,0,0,0,0,0,0,0.2542,0,3.65,1.46,4.95,7.01,181,0,9.99,0,,8160585,1.473,3.23,11.5,180,1997,604708,1,40
4905270,"Ryan Leonard",4200,W,WSH,PHI,8405920,1452999,3,1,,0.2008,0.3225,1.872,0.365,0,0,0,0,0.058,0.1167,0.5233,0.1747,6.94,1.65,6.82,9.75,182,0,15.67,0.2,,4905270,1.377,5.51,15,168,2232,260570,0,
34509,"Yanni Gourde",2900,C,TBL,BUF,8405950,656154,3,,,0.2056,0.3159,1.627,0.5317,0,0,0,0,0,0,0.5215,0,6.8,2.34,6.76,9.71,183,0,15.45,0,,34509,1.967,5.64,17.6,167,2218,30951,1,40
2074461,"Ilya Sorokin",7800,G,NYI,PIT,8405930,831384,,,C,0,0,0,0,0.5455,24.3148,2.921,0.0624,0,0,0,0,11.41,1.46,8.6,10.87,184,2.5,22.42,0,,2074461,0,9.1,,156,2135,113222,1,40
35942,"Michael Amadio",2700,W,OTT,CAR,8405890,831395,3,,,0.1682,0.1935,1.1945,0.7229,0,0,0,0,0,0,0.3617,0,5.46,2.02,5.73,8.08,185,0,12.79,0,,35942,1.37,4.39,16.1,163,2050,37798,0,40
14243,"John Tavares",5800,C,TOR,EDM,8406040,504244,2,1,,0.3324,0.4188,2.4381,0.4497,0,0,0,0,0.0869,0.1314,0.7512,0.2183,9.79,1.69,8.25,11.73,186,1.24,20.35,0,,14243,1.203,7.27,17.1,164,2146,30048,0,40
34591,"Kasperi Kapanen",3000,W,EDM,TOR,8406040,831087,2,2,,0.1891,0.2747,1.7789,0.3364,0,0,0,0,0.0106,0.0211,0.4638,0.0317,6.38,2.13,6.15,8.73,187,0.01,14.25,0,,34591,1.62,5.17,15.1,177,1953,30216,1,40
35774,"Brandon Carlo",2900,D,TOR,EDM,8406040,878156,1,,,0.0356,0.1512,0.9208,1.9972,0,0,0,0,0,0,0.1868,0,6.05,2.09,4.89,6.77,188,0.98,12.31,0.1,,35774,1.525,4.5,20,164,2146,30861,0,
37749,"Matt Roy",3600,D,WSH,PHI,8405920,878398,2,,,0.049,0.2268,1.184,1.7953,0,0,0,0,0,0,0.2758,0,6.56,1.82,5.19,7.32,189,1.18,13.2,0.1,,37749,1.633,5,20.7,168,2232,37874,0,
9077003,"Arseny Gritsyuk",3300,W,NJD,CBJ,8405910,1172444,2,2,,0.2455,0.3159,2.2824,0.3792,0,0,0,0,0.0287,0.042,0.5614,0.0707,8.06,2.44,6.9,9.82,190,0.91,16.89,0,,9077003,1.074,5.97,15.5,155,1979,290652,1,40
17369,"Anders Lee",4600,W,NYI,PIT,8405930,729821,3,2,,0.2941,0.2595,2.326,0.4566,0,0,0,0,0.0443,0.0338,0.5536,0.0781,8.4,1.83,7.3,10.23,191,0.84,17.74,0.3,,17369,1.336,6.29,14.6,156,2135,30049,1,
18969,"Noah Juulsen",2500,D,PHI,WSH,8405920,878057,3,,,0.0197,0.1278,0.5469,1.105,0,0,0,0,0,0,0.1475,0,3.52,1.41,4.55,6.42,192,0,9.34,0,,18969,2.127,3.34,13.5,158,2229,31085,1,40
35820,"Jonas Siegenthaler",2500,D,NJD,CBJ,8405910,878178,3,,,0.037,0.2143,0.9393,1.8159,0,0,0,0,0,0,0.2513,0,6.05,2.42,5.11,7.25,193,0.76,12.59,0,,35820,1.465,4.57,20.1,155,1979,30881,1,40
14212,"Chris Kreider",4100,W,ANA,SEA,8405980,504299,2,1,,0.4096,0.3064,2.083,0.2907,0,0,0,0,0.1228,0.0898,0.716,0.2126,8.98,2.19,8.51,12.08,194,0.16,19.87,0,,14212,1.102,6.71,15.8,180,1997,30093,1,40
17954,"Scott Mayfield",2600,D,NYI,PIT,8405930,607578,3,,,0.0363,0.1662,0.8629,1.3909,0,0,0,0,0,0,0.2025,0,4.91,1.89,4.84,6.84,195,0,11.11,0.1,,17954,1.17,3.72,16.2,156,2135,30772,1,
4900491,"Adam Fantilli",6200,C,CBJ,NJD,8405910,1431616,1,1,,0.3447,0.4127,2.4996,0.7428,0,0,0,0,0.0767,0.0881,0.7574,0.1648,10.48,1.69,8.27,11.75,196,1.91,21.07,0,,4900491,1.487,7.79,18.9,171,2023,260561,0,40
17056,"Jamie Oleksiak",2700,D,SEA,ANA,8405980,600110,2,,,0.0473,0.1552,0.9169,1.6766,0,0,0,0,0,0,0.2025,0,5.53,2.05,4.77,6.64,197,0.59,11.64,0,,17056,1.103,4.05,16.1,1179,182467,30531,0,40
17394,"Rickard Rakell",6500,W,PIT,NYI,8405930,600132,1,1,,0.2852,0.3635,2.5095,0.7727,0,0,0,0,0.0718,0.0979,0.6487,0.1697,9.75,1.5,7.73,11,198,1.74,19.64,0,,17394,1.527,7.3,19.1,159,1927,30661,0,40
36126,"William Carrier",2500,W,CAR,OTT,8405890,743066,4,,,0.1383,0.1584,1.2522,0.2826,0,0,0,0,0,0,0.2967,0,4.38,1.75,5.05,7.07,199,0,10.84,0,,36126,2.32,4.16,11.1,165,2181,30283,1,40
