PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1144519,"Kaapo Kakko",3400,W,SEA,ANA,8405090,1166551,3,2,,0.2111,0.326,1.6106,0.3179,0,0,0,0,0.0475,0.0905,0.5371,0.138,6.52,1.92,6.74,9.69,99,0,15.15,1.9,,1144519,0.675,4.91,14.8,1179,182467,88355,1,
6209651,"Elias-Nils Pettersson",2600,D,VAN,NJD,8405100,1395032,1,,,0.0225,0.154,0.6175,1.0557,0,0,0,0,0,0,0.1765,0,3.7,1.42,4.55,6.42,100,0,9.52,0,,6209651,1.421,3.13,13.8,179,2129,231588,1,40
5296944,"Adam Klapka",2500,W,CGY,WSH,8405150,1386331,4,,,0.124,0.1183,1.0121,0.54,0,0,0,0,0,0,0.2423,0,4.1,1.64,5.02,7.07,101,0,10.53,0.9,,5296944,2.771,4.15,9.8,175,2134,246330,1,
37747,"Miro Heiskanen",6400,D,DAL,STL,8405120,1057101,1,1,,0.1272,0.5741,1.9346,1.5694,0,0,0,0,0.0592,0.2496,0.7013,0.3088,9.86,1.54,7.08,10.39,102,2.53,18.92,1.7,,37747,0.638,7.04,25.6,181,1954,82268,1,
909414,"Ryan Poehling",3100,C,ANA,SEA,8405090,1057134,3,,,0.1705,0.2548,1.379,1.2073,0,0,0,0,0,0,0.4253,0,6.94,2.24,6.17,8.79,103,0.55,14.84,4.9,,909414,0.674,4.97,15.9,180,1997,87751,0,
5484027,"Shane Wright",3400,C,SEA,ANA,8405090,1362197,3,2,,0.2326,0.2847,1.4441,0.6649,0,0,0,0,0.0575,0.0746,0.5173,0.1321,6.8,2,6.58,9.37,104,0,15.22,3.3,,5484027,0.756,5.09,13.4,1179,182467,204739,1,
4901057,"Tom Willander",2500,D,VAN,NJD,8405100,1453002,3,1,,0.0588,0.3553,1.2061,1.1445,0,0,0,0,0.0309,0.1725,0.4141,0.2034,6.1,2.44,5.49,7.96,105,0.41,13.13,6.3,,4901057,0.726,4.59,17.6,179,2129,260611,1,
5586948,"Ryker Evans",2500,D,SEA,ANA,8405090,1321596,3,,,0.0429,0.2038,0.7955,1.2397,0,0,0,0,0,0,0.2467,0,4.73,1.89,4.99,7.14,106,0,11.12,0.1,,5586948,1.221,3.72,16.5,1179,182467,165292,1,
6418015,"Zeev Buium",3100,D,VAN,NJD,8405100,1498146,2,2,,0.0642,0.2872,1.0745,0.9217,0,0,0,0,0.0176,0.0758,0.3514,0.0934,5.19,1.67,5.15,7.44,107,0,11.78,0.1,,6418015,0.744,3.95,18.7,179,2129,449332,1,
37746,"Roope Hintz",5500,C,DAL,STL,8405120,878170,1,1,,0.3364,0.4947,2.2308,0.4572,0,0,0,0,0.1004,0.1891,0.8311,0.2895,9.89,1.8,8.39,12.07,108,1.2,20.63,9.9,,37746,0.848,7.25,17.8,181,1954,37812,1,
4200507,"Cam York",3900,D,PHI,COL,8405080,1172195,1,2,,0.0802,0.2815,1.1834,2.4442,0,0,0,0,0.0206,0.0728,0.3617,0.0934,8.4,2.15,6.03,8.49,109,2.15,16.12,2.8,,4200507,0.85,5.71,23,158,2229,163109,0,
5250016,"Arvid Soderblom",7000,G,CHI,TBL,8405070,1285231,,,B,0,0,0,0,0.3125,24.8645,3.6092,0.0283,0,0,0,0,8.68,1.24,9.39,11.57,110,-1.05,20.7,2.6,,5250016,0,5.97,,170,2205,166807,1,
415161,"Tyler Tucker",2500,D,STL,DAL,8405120,1121672,2,,,0.0489,0.1425,1.1505,1.1101,0,0,0,0,0,0,0.1914,0,4.83,1.93,4.65,6.5,111,0.01,10.78,0.1,,415161,1.813,4.03,16.3,174,1944,75516,0,
942480,"Cale Makar",8200,D,COL,PHI,8405080,1057102,1,1,,0.3116,0.9465,2.6607,1.5055,0,0,0,0,0.1648,0.4557,1.2581,0.6205,14.92,1.82,9.17,13.45,112,5.42,26.66,7.6,,942480,0.789,10.53,25.5,176,2155,87789,1,
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405120,1057223,4,,,0.1031,0.1209,1.113,0.6715,0,0,0,0,0,0,0.224,0,4.31,1.72,5.05,7.09,113,0,10.77,0.3,,555946,2.065,3.92,12.3,174,1944,82507,0,
414594,"Nils Lundkvist",2900,D,DAL,STL,8405120,1121474,2,,,0.0431,0.1663,1.0803,1.0149,0,0,0,0,0,0,0.2094,0,4.57,1.58,4.82,6.8,114,0,10.74,0.3,,414594,0.904,3.47,16.1,181,1954,75390,1,
1279980,"Jake Oettinger",8200,G,DAL,STL,8405120,1057135,,,B,0,0,0,0,0.6078,22.9398,2.6138,0.0836,0,0,0,0,11.71,1.43,7.43,9.73,115,4.01,21.22,9.3,,1279980,0,9.57,,181,1954,92109,1,
6418302,"Berkly Catton",2900,W,SEA,ANA,8405090,1517419,2,,,0.1438,0.2066,1.2744,0.5032,0,0,0,0,0,0,0.3504,0,5.07,1.75,5.39,7.68,116,0,11.97,0.3,,6418302,0.503,3.72,12.3,1179,182467,449319,1,
1280097,"Mario Ferraro",2800,D,SJS,NYR,8405140,1057157,2,,,0.0611,0.2345,1.2242,1.9436,0,0,0,0,0,0,0.2956,0,7.09,2.53,5.31,7.44,117,1.59,13.89,4.9,,1280097,1.769,5.36,21,184,1950,92132,1,
31736,"Jared McCann",5200,W,SEA,ANA,8405090,831091,1,1,,0.3475,0.4517,2.704,0.5337,0,0,0,0,0.1074,0.1677,0.7992,0.2751,10.78,2.07,8.6,12.24,118,1.87,21.79,17.6,,31736,0.714,7.62,16.7,1179,182467,30702,1,
122302,"Anthony Cirelli",5400,C,TBL,CHI,8405070,878193,1,2,,0.3041,0.3791,1.8682,0.6658,0,0,0,0,0.0248,0.0404,0.6832,0.0652,8.65,1.6,7.55,10.85,119,0.83,18.31,2.2,,122302,0.631,6.22,17.8,167,2218,39720,0,
415537,"Paul Cotter",2500,C,NJD,VAN,8405100,1121585,4,,,0.1163,0.1128,0.8309,0.293,0,0,0,0,0,0,0.2291,0,3.32,1.33,4.92,6.97,120,0,9.62,0.1,,415537,1.928,3.24,9.5,155,1979,75370,0,
341532,"Elias Pettersson",5200,C,VAN,NJD,8405100,1057103,1,1,,0.3136,0.4921,2.1234,1.2318,0,0,0,0,0.0911,0.183,0.8057,0.2741,10.83,2.08,7.97,11.45,121,2.57,21.03,7.2,,341532,1.213,7.95,19.5,179,2129,40137,1,
1144545,"Morgan Frost",3700,C,CGY,WSH,8405150,1057136,3,2,,0.1871,0.321,1.7933,0.5739,0,0,0,0,0.0548,0.1245,0.5081,0.1793,7.02,1.9,6.38,9.14,122,0.41,15.19,2.9,,1144545,0.733,5.23,15,175,2134,83279,1,
1283916,"Jason Robertson",8500,W,DAL,STL,8405120,1057147,1,1,,0.522,0.6032,3.2827,0.4801,0,0,0,0,0.1613,0.2351,1.1252,0.3964,14.28,1.68,10.14,14.42,123,3.77,27.26,9.2,,1283916,0.845,9.93,19.8,181,1954,82258,1,
4200013,"J.J. Moser",3100,D,TBL,CHI,8405070,1167037,1,,,0.0879,0.3112,1.3683,1.312,0,0,0,0,0,0,0.3991,0,6.75,2.18,5.95,8.57,124,0.59,14.37,3.5,,4200013,1.205,5.06,22.6,167,2218,165063,0,
4541612,"Matt Coronato",4100,W,CGY,WSH,8405150,1321466,1,1,,0.2838,0.3009,2.3253,0.3929,0,0,0,0,0.076,0.0869,0.5847,0.1629,8.43,2.06,7.48,10.56,125,0.68,18,6,,4541612,0.465,5.94,16.7,175,2134,165045,1,
4200212,"Wyatt Johnston",6900,W,DAL,STL,8405120,1321477,2,1,,0.4621,0.4934,2.5323,0.598,0,0,0,0,0.1334,0.1701,0.9555,0.3035,11.75,1.7,9.68,13.81,126,1.72,24.14,6.4,,4200212,0.627,8.34,20.1,181,1954,165117,1,
2299081,"Justin Sourdif",4500,C,WSH,CGY,8405150,1248635,2,2,,0.1964,0.2646,1.4151,0.5006,0,0,0,0,0.0304,0.0458,0.461,0.0762,6.05,1.34,6.09,8.69,127,0,13.85,0.9,,2299081,1.164,4.77,14.4,168,2232,158643,0,
4900811,"Gabe Perreault",2900,W,NYR,SJS,8405140,1453015,1,2,,0.1703,0.3052,1.3676,0.5641,0,0,0,0,0.0179,0.0407,0.4755,0.0586,6.06,2.09,6.25,9.03,128,0,14.06,4,,4900811,1.027,4.72,15.2,157,2059,260590,0,
2305306,"Cole Reinhardt",2500,W,VGK,TOR,8405050,1249735,4,,,0.0803,0.1199,0.7859,0.2143,0,0,0,0,0,0,0.2002,0,2.86,1.14,4.92,6.97,129,0,9.16,0.1,,2305306,1.615,2.77,9.7,185,180961,158604,0,
4900972,"Otto Stenberg",2600,W,STL,DAL,8405120,1453026,1,2,,0.1202,0.2442,1.1398,0.5408,0,0,0,0,0.0207,0.0497,0.3644,0.0704,4.91,1.89,5.35,7.65,130,0,11.76,0.4,,4900972,1.504,4.17,16.1,174,1944,260604,0,
18983,"Timo Meier",6100,W,NJD,VAN,8405100,878040,1,2,,0.3645,0.3565,3.1689,0.6856,0,0,0,0,0.0672,0.0799,0.721,0.1471,11.6,1.9,8.18,11.47,131,3.13,22.07,9.7,,18983,1.619,8.35,17.7,155,1979,30999,0,
1280041,"Matias Maccelli",3400,W,TOR,VGK,8405050,1172295,2,1,,0.1642,0.4096,1.4885,0.2677,0,0,0,0,0.0377,0.117,0.5738,0.1547,6.27,1.84,6.55,9.53,132,0,14.65,1,,1280041,0.434,4.67,16.3,164,2146,92032,1,
18486,"Trevor van Riemsdyk",2500,D,WSH,CGY,8405150,824086,3,,,0.0188,0.1538,0.5633,1.4433,0,0,0,0,0,0,0.1726,0,4.3,1.72,4.62,6.49,133,0,10.21,0.1,,18486,0.277,2.87,12.9,168,2232,30796,0,
415407,"Oskar Back",2700,W,DAL,STL,8405120,1121531,4,,,0.0683,0.1424,0.586,0.4632,0,0,0,0,0,0,0.2107,0,2.97,1.1,4.42,6.28,134,0,8.63,0.1,,415407,0.506,2.28,11.9,181,1954,75523,1,
415196,"Martin Pospisil",2600,W,CGY,WSH,8405150,1121575,3,,,0.1082,0.2265,1.4444,0.355,0,0,0,0,0,0,0.3347,0,4.9,1.88,5.44,7.71,135,0,11.86,0.9,,415196,3.223,4.97,12.9,175,2134,75454,1,
37773,"Cody Glass",3100,C,NJD,VAN,8405100,1057104,3,2,,0.1801,0.2097,1.6034,0.5023,0,0,0,0,0.0237,0.0324,0.3898,0.0561,5.94,1.92,5.93,8.39,136,0,13.53,1.7,,37773,0.806,4.46,13.6,155,1979,76713,0,
10162026,"Noah Laba",2500,C,NYR,SJS,8405140,1395068,3,2,,0.1739,0.2596,1.3959,0.6589,0,0,0,0,0.0185,0.037,0.4335,0.0555,6.06,2.42,6.05,8.66,137,0,13.8,5.4,,10162026,1.29,4.81,15.1,157,2059,231552,0,
37679,"Timothy Liljegren",3000,D,SJS,NYR,8405140,1057115,2,,,0.0517,0.2299,0.8914,1.8605,0,0,0,0,0,0,0.2816,0,6.27,2.09,5.22,7.37,138,0.86,12.95,1,,37679,1.264,4.61,19.8,184,1950,37905,1,
414867,"Jack Drury",2900,C,COL,PHI,8405080,1121498,3,,,0.1387,0.2284,1.3468,0.7157,0,0,0,0,0,0,0.3671,0,5.61,1.93,5.41,7.7,139,0.01,12.53,4.2,,414867,0.678,4.15,15.6,176,2155,75374,1,
35813,"MacKenzie Weegar",5600,D,CGY,WSH,8405150,745370,1,1,,0.1217,0.4185,2.2741,2.0238,0,0,0,0,0.0357,0.154,0.5402,0.1897,10.55,1.88,6.61,9.42,140,3.7,19.01,4.3,,35813,2.413,8,23.2,175,2134,30010,1,
14266,"Mika Zibanejad",7300,C,NYR,SJS,8405140,600082,1,1,,0.4219,0.5562,2.6246,0.639,0,0,0,0,0.1373,0.2132,0.9781,0.3505,11.99,1.64,9.31,13.4,141,2.34,23.91,5.6,,14266,0.919,8.65,20,157,2059,30240,0,
37649,"Travis Sanheim",3700,D,PHI,COL,8405080,831082,1,,,0.0697,0.2553,1.188,2.3881,0,0,0,0,0,0,0.325,0,8.11,2.19,5.63,7.94,142,2.28,15.32,1.6,,37649,1.013,5.52,23.2,158,2229,30397,0,
4904834,"Lenni Hameenaho",2500,W,NJD,VAN,8405100,1432347,3,,,0.1163,0.1449,1.0175,0.3685,0,0,0,0,0,0,0.2612,0,3.89,1.56,5,7.04,143,0,10.29,0.7,,4904834,0.777,3.05,9.9,155,1979,261322,0,
18978,"Mikko Rantanen",7400,W,DAL,STL,8405120,878041,2,1,,0.4265,0.6297,2.5524,0.5209,0,0,0,0,0.1352,0.2457,1.0562,0.3809,12.16,1.64,9.3,13.39,144,2.53,24.06,0,,18978,0.71,8.7,20,181,1954,30679,1,40
2554944,"Drew O'Connor",2700,W,VAN,NJD,8405100,1213469,2,,,0.1603,0.1825,1.4756,0.5605,0,0,0,0,0,0,0.3428,0,5.51,2.04,5.77,8.11,145,0,12.9,0.9,,2554944,0.891,4.17,14.1,179,2129,161685,1,
555384,"Jeremy Lauzon",2600,D,VGK,TOR,8405050,878173,1,,,0.0478,0.1565,1.2496,1.4721,0,0,0,0,0,0,0.2043,0,5.67,2.18,4.77,6.62,146,0.73,11.78,2.5,,555384,4.646,5.96,20,185,180961,37816,0,
18671,"Jordan Binnington",7200,G,STL,DAL,8405120,607980,,,B,0,0,0,0,0.4167,22.6845,3.1242,0.0499,0,0,0,0,9.03,1.25,8.1,10.3,147,0.64,19.4,2.3,,18671,0,6.74,,174,1944,30439,0,
1286007,"Matthew Robertson",2700,D,NYR,SJS,8405140,1172241,3,,,0.0457,0.1629,0.997,1.2931,0,0,0,0,0,0,0.2086,0,4.95,1.83,4.84,6.84,148,0,11.15,0.1,,1286007,1.343,3.89,15.8,157,2059,91969,0,
415472,"Kevin Bahl",2700,D,CGY,WSH,8405150,1121510,2,,,0.0488,0.2178,1.0142,1.5328,0,0,0,0,0,0,0.2666,0,5.73,2.12,5.14,7.28,149,0.4,12.31,1.1,,415472,1.714,4.57,21.3,175,2134,75465,1,
4721423,"Simon Nemec",3000,D,NJD,VAN,8405100,1264202,3,2,,0.0943,0.2894,1.3389,1.3639,0,0,0,0,0.0201,0.0635,0.3837,0.0836,6.69,2.23,5.72,8.17,150,0.76,14.01,3.5,,4721423,0.51,4.72,18.6,155,1979,204716,0,
10183786,"Dominic James",2600,C,TBL,CHI,8405070,1363785,2,2,,0.1495,0.2382,1.221,0.3288,0,0,0,0,0.0183,0.0325,0.3877,0.0508,4.91,1.89,5.37,7.66,151,0,11.78,0.8,,10183786,1.333,4.09,12.5,167,2218,231534,0,
414831,"Rasmus Sandin",2800,D,WSH,CGY,8405150,1121477,3,,,0.0499,0.2555,0.9627,1.7003,0,0,0,0,0,0,0.3054,0,6.18,2.21,5.3,7.6,152,0.69,12.96,1.9,,414831,1.193,4.58,17.8,168,2232,75423,0,
4900970,"Dalibor Dvorsky",2600,C,STL,DAL,8405120,1364159,3,1,,0.1752,0.2551,1.5057,0.424,0,0,0,0,0.0389,0.0744,0.4303,0.1133,5.84,2.25,6.08,8.68,153,0,13.62,0.8,,4900970,1.411,4.76,15.5,174,1944,260559,0,
2299210,"Wyatt Kaiser",2500,D,CHI,TBL,8405070,1248505,2,,,0.0547,0.1596,1.0585,1.4927,0,0,0,0,0,0,0.2143,0,5.48,2.19,4.72,6.58,154,0.59,11.52,0.3,,2299210,1.038,4.04,20.3,170,2205,158657,1,
73397,"Mackenzie Blackwood",8300,G,COL,PHI,8405080,878163,,,B,0,0,0,0,0.7436,22.0739,2.4682,0.0961,0,0,0,0,12.14,1.46,7.46,9.81,155,4.41,21.69,12.3,,73397,0,10.3,,176,2155,31392,1,
4601328,"Jackson LaCombe",5000,D,ANA,SEA,8405090,1172231,1,1,,0.1221,0.4897,1.8234,1.7591,0,0,0,0,0.0471,0.1703,0.6118,0.2174,9.57,1.91,6.73,9.77,156,2.6,18.18,4.3,,4601328,1.049,6.91,24.6,180,1997,263305,0,
34597,"Garnet Hathaway",2500,W,PHI,COL,8405080,826562,4,,,0.0887,0.0915,0.8088,0.8501,0,0,0,0,0,0,0.1802,0,3.87,1.55,5.01,7.07,157,0,10.28,0.1,,34597,3.077,4.1,10.7,158,2229,30974,0,
34621,"Joel Hanley",2500,D,CGY,WSH,8405150,827586,3,,,0.0232,0.1414,0.6524,1.2358,0,0,0,0,0,0,0.1646,0,4.02,1.61,4.62,6.49,158,0,9.93,0.1,,34621,0.89,3.04,14.5,175,2134,31021,1,
415370,"Lukas Dostal",7600,G,ANA,SEA,8405090,1121544,,,B,0,0,0,0,0.5,24.5328,3.1965,0.0467,0,0,0,0,10.46,1.38,8.6,10.87,159,1.55,21.47,4.4,,415370,0,8.13,,180,1997,75539,0,
414630,"Joel Farabee",3100,W,CGY,WSH,8405150,1121445,2,1,,0.27,0.34,1.9967,0.6701,0,0,0,0,0.0479,0.0929,0.61,0.1408,8.36,2.7,7.4,10.5,160,0.69,17.83,11,,414630,0.943,6.19,18.2,175,2134,75354,1,
5297792,"Zack Ostapchuk",2500,C,SJS,NYR,8405140,1321601,4,,,0.0898,0.1262,0.7961,0.39,0,0,0,0,0,0,0.216,0,3.27,1.31,4.93,6.98,161,0,9.58,0.1,,5297792,1.82,3.14,9.9,184,1950,165032,1,
415103,"Jonatan Berggren",2500,W,STL,DAL,8405120,1121489,3,2,,0.1892,0.2407,1.4451,0.2822,0,0,0,0,0.0364,0.0533,0.4299,0.0897,5.56,2.22,5.9,8.36,162,0,13.11,1.1,,415103,0.682,4.21,14.2,174,1944,75503,0,
194540,"Eeli Tolvanen",4400,W,SEA,ANA,8405090,1057139,2,2,,0.2574,0.2858,1.8052,0.8998,0,0,0,0,0.055,0.0858,0.5432,0.1408,8.03,1.83,6.68,9.45,163,1.11,16.58,4.1,,194540,2.486,6.71,15.7,1179,182467,39768,1,
14397,"Brent Burns",4600,D,COL,PHI,8405080,229384,2,2,,0.1289,0.3804,2.1598,1.1398,0,0,0,0,0.0213,0.0756,0.5093,0.0969,8.45,1.84,6.41,9.2,164,1.81,16.65,2.2,,14397,0.482,5.88,21.1,176,2155,29903,1,
5283038,"Sam Malinski",4200,D,COL,PHI,8405080,1443503,1,,,0.0911,0.3155,1.8064,1.3553,0,0,0,0,0,0,0.4066,0,7.55,1.8,6.09,8.68,165,1.24,15.35,2.3,,5283038,0.973,5.46,19.8,176,2155,290512,1,
35032,"Ivan Barbashev",4000,W,VGK,TOR,8405050,831260,1,2,,0.2378,0.2943,1.4904,0.4467,0,0,0,0,0.0179,0.0232,0.5321,0.0411,6.61,1.65,6.55,9.34,166,0,14.99,1.2,,35032,1.752,5.44,16.3,185,180961,30557,0,
35970,"Colin Blackwell",2500,W,DAL,STL,8405120,615330,4,,,0.1015,0.1341,0.9362,0.4038,0,0,0,0,0,0,0.2356,0,3.64,1.46,4.97,7.02,167,0,10,0.1,,35970,1.161,3.07,11.5,181,1954,82997,1,
17320,"Evander Kane",4300,W,VAN,NJD,8405100,504252,1,2,,0.2637,0.2266,2.2418,0.3626,0,0,0,0,0.0309,0.0492,0.4903,0.0801,7.65,1.78,7.05,9.88,168,0.35,16.67,1.9,,17320,1.986,6.13,15.4,179,2129,30749,1,
4901025,"Easton Cowan",2600,W,TOR,VGK,8405050,1453029,3,2,,0.1563,0.2425,1.3056,0.4064,0,0,0,0,0.0246,0.0423,0.3988,0.0669,5.25,2.02,5.38,7.67,169,0,12.14,0.6,,4901025,1.05,4.18,12.2,164,2146,263197,1,
35941,"Erik Cernak",2700,D,TBL,CHI,8405070,878164,2,,,0.0368,0.205,0.8471,1.3059,0,0,0,0,0,0,0.2418,0,4.93,1.83,5.02,7.16,170,0,11.36,0.1,,35941,2.243,4.32,18.7,167,2218,40248,0,
2575729,"Jack Ahcan",2500,D,COL,PHI,8405080,1214439,3,,,0.0159,0.1598,0.4157,0.7863,0,0,0,0,0,0,0.1757,0,2.89,1.16,4.47,6.34,171,0,8.61,0.1,,2575729,0.942,2.41,12.2,176,2155,161752,1,
18979,"Brock Boeser",4400,W,VAN,NJD,8405100,878054,2,1,,0.306,0.3547,2.1577,0.4561,0,0,0,0,0.093,0.122,0.6607,0.215,8.7,1.98,7.38,10.48,172,1.05,18.15,2.3,,18979,0.858,6.41,18.5,179,2129,32053,1,
2561280,"Nils Hoglander",2500,W,VAN,NJD,8405100,1172232,4,,,0.1304,0.1763,1.0782,0.3024,0,0,0,0,0,0,0.3067,0,4.16,1.66,5.15,7.31,173,0,10.75,0.1,,2561280,1.148,3.44,11.2,179,2129,161720,1,
36519,"Adin Hill",7900,G,VGK,TOR,8405050,878197,,,B,0,0,0,0,0.5455,22.9673,3.012,0.057,0,0,0,0,10.08,1.28,8.12,10.37,174,1.67,20.47,6.4,,36519,0,8.02,,185,180961,31944,0,
1144471,"Jack Hughes",8000,C,NJD,VAN,8405100,1165897,1,1,,0.436,0.6734,3.375,0.4664,0,0,0,0,0.1105,0.2367,1.1094,0.3472,14.02,1.75,9.83,14.12,175,3.84,26.6,10.6,,1144471,0.291,9.47,20.8,155,1979,88357,0,
4904534,"Gavin Brindley",2600,W,COL,PHI,8405080,1431822,3,2,,0.1582,0.2131,1.1761,0.3221,0,0,0,0,0.0221,0.0333,0.3713,0.0554,4.78,1.84,5.32,7.62,176,0,11.59,0.4,,4904534,0.971,3.81,11.9,176,2155,260547,1,
6107606,"Scott Morrow",3000,D,NYR,SJS,8405140,1321602,3,2,,0.0505,0.2792,1.1923,1.1791,0,0,0,0,0.0111,0.0608,0.3297,0.0719,5.68,1.89,5.25,7.52,177,0.24,12.4,0.7,,6107606,0.738,4.2,16.1,157,2059,164970,0,
36273,"Brandon Montour",5400,D,SEA,ANA,8405090,831283,2,2,,0.1883,0.3942,2.7596,1.2332,0,0,0,0,0.0614,0.1338,0.5825,0.1952,10.35,1.92,7.1,10,178,2.99,19.44,9.8,,36273,1.206,7.4,22.1,1179,182467,30655,1,
4423890,"William Eklund",5500,W,SJS,NYR,8405140,1321459,2,1,,0.3161,0.5336,2.4251,0.6894,0,0,0,0,0.0909,0.1439,0.8497,0.2348,10.67,1.94,8.28,11.97,179,2.09,21.27,8.1,,4423890,0.821,7.67,19.8,184,1950,165142,1,
37744,"Sam Steel",3100,W,DAL,STL,8405120,920240,3,,,0.1188,0.2221,1.0876,0.4252,0,0,0,0,0,0,0.3409,0,4.51,1.45,5.33,7.63,180,0,11.33,1.3,,37744,0.954,3.59,15.7,181,1954,32287,1,
37707,"Filip Hronek",3600,D,VAN,NJD,8405100,920361,1,2,,0.085,0.444,1.5794,1.3663,0,0,0,0,0.0177,0.0957,0.529,0.1134,7.81,2.17,6.59,9.65,181,0.98,16.25,5,,37707,1.544,6.06,23.8,179,2129,37845,1,
31726,"Jack Eichel",9500,C,VGK,TOR,8405050,878033,1,1,,0.4746,0.7906,3.6125,0.651,0,0,0,0,0.1356,0.3303,1.2652,0.4659,15.77,1.66,10.45,14.97,182,4.94,29.15,6.5,,31726,0.577,10.79,20.7,185,180961,30269,0,
1283915,"Thomas Harley",4900,D,DAL,STL,8405120,1172200,2,2,,0.1146,0.3475,1.7552,1.7004,0,0,0,0,0.02,0.0637,0.4621,0.0837,8.5,1.73,6.16,8.76,183,2.12,16.38,7.3,,1283915,0.787,5.97,22.7,181,1954,92099,1,
35752,"Travis Konecny",5800,W,PHI,COL,8405080,878055,1,1,,0.2775,0.4546,2.2357,0.6039,0,0,0,0,0.0472,0.09,0.7321,0.1372,9.35,1.61,7.87,11.34,184,1.2,19.42,2.6,,35752,1.204,6.99,19.1,158,2229,30122,0,
1280145,"Kaedan Korczak",2500,D,VGK,TOR,8405050,1172233,2,,,0.0398,0.1955,1.0022,1.2766,0,0,0,0,0,0,0.2353,0,5.04,2.02,4.88,6.87,185,0,11.29,0.3,,1280145,1.7,4.15,18.7,185,180961,91946,0,
1283266,"Aliaksei Protas",5100,W,WSH,CGY,8405150,1172288,2,,,0.2443,0.3482,2.0407,0.648,0,0,0,0,0,0,0.5925,0,8.24,1.62,6.94,9.85,186,1.05,17.12,0.6,,1283266,0.523,5.81,16.9,168,2232,91990,0,
414966,"Martin Fehervary",3300,D,WSH,CGY,8405150,1121502,2,,,0.0577,0.2218,0.9605,2.0947,0,0,0,0,0,0,0.2795,0,6.9,2.09,5.22,7.37,187,1.49,13.58,0.6,,414966,1.841,5.21,18.5,168,2232,75410,0,
4200508,"Noah Cates",3600,C,PHI,COL,8405080,1057779,3,2,,0.1684,0.1943,1.4694,0.7628,0,0,0,0,0.0286,0.0362,0.3627,0.0648,5.97,1.66,5.79,8.13,188,0,13.38,0.6,,4200508,1.026,4.57,15.4,158,2229,183842,0,
10134777,"Taylor Makar",2500,W,COL,PHI,8405080,1321944,4,,,0.0623,0.0722,0.5404,0.1887,0,0,0,0,0,0,0.1345,0,2.05,0.82,4.24,5.98,189,0,7.48,0.1,,10134777,0.633,1.71,5.9,176,2155,165128,1,
4900914,"Will Smith",4500,W,SJS,NYR,8405140,1452998,1,1,,0.3604,0.5214,2.4709,0.2874,0,0,0,0,0.1106,0.1847,0.8818,0.2953,10.47,2.33,8.75,12.64,190,1.41,21.67,15.4,,4900914,0.436,7.37,18.3,184,1950,260602,1,
37683,"Owen Tippett",5000,W,PHI,COL,8405080,1057108,2,2,,0.2603,0.2357,2.4758,0.7906,0,0,0,0,0.0415,0.0362,0.496,0.0777,8.82,1.76,7.21,10.03,191,1.35,18.05,2,,37683,1.669,6.64,16.2,158,2229,37906,0,
17128,"Tom Wilson",6000,W,WSH,CGY,8405150,659860,2,1,,0.3654,0.4393,2.1617,0.8678,0,0,0,0,0.1016,0.1152,0.8047,0.2168,10.36,1.73,8.2,11.7,192,1.86,20.86,3.7,,17128,2.517,8.35,18.3,168,2232,30148,0,
17136,"Nick Foligno",2500,W,CHI,TBL,8405070,329662,4,2,,0.1091,0.192,0.996,0.4691,0,0,0,0,0.0165,0.0435,0.3011,0.06,4.2,1.68,5.12,7.29,193,0,10.75,0.1,,17136,2.059,3.95,13.2,170,2205,30464,1,
35819,"Nathan Walker",2500,W,STL,DAL,8405120,789231,4,,,0.1205,0.1408,0.9707,0.7438,0,0,0,0,0,0,0.2613,0,4.46,1.78,5.01,7.06,194,0,10.87,0.1,,35819,2.949,4.48,12.3,174,1944,37794,0,
35782,"Artturi Lehkonen",5700,W,COL,PHI,8405080,743064,2,2,,0.3197,0.3424,1.9632,0.4592,0,0,0,0,0.0221,0.0384,0.6621,0.0605,8.42,1.48,7.38,10.48,195,0.77,17.87,0.7,,35782,0.791,6.14,17.5,176,2155,31453,1,
169101,"Ryan Donato",3000,W,CHI,TBL,8405070,831284,3,,,0.1611,0.154,1.3889,0.2656,0,0,0,0,0,0,0.3151,0,4.75,1.58,5.54,7.78,196,0,11.84,0.1,,169101,1.201,3.84,12.8,170,2205,39718,1,
4904467,"Oliver Moore",2800,C,CHI,TBL,8405070,1453009,3,2,,0.1224,0.2103,1.1259,0.3492,0,0,0,0,0.017,0.0337,0.3327,0.0507,4.42,1.58,5.32,7.62,197,0,11.23,0.1,,4904467,0.777,3.46,13,170,2205,260582,1,
31695,"Robby Fabbri",2500,W,STL,DAL,8405120,831086,3,,,0.1398,0.1485,1.0628,0.45,0,0,0,0,0,0,0.2883,0,4.32,1.73,5.01,7.05,198,0,10.73,0.2,,31695,1.099,3.5,11.5,174,1944,30562,0,
