PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
14130,"Mikael Granlund",4100,C,ANA,LAK,8403070,550759,3,2,,0.166,0.3872,1.5111,0.6943,0,0,0,0,0.0319,0.1088,0.5532,0.1407,6.9,1.68,6.59,9.57,100,0.07,15.34,0.3,,14130,0.704,5.17,15.7,180,1997,30288,0,
1283126,"Eetu Luostarinen",3400,W,FLA,TBL,8402980,1057150,1,2,,0.1574,0.316,1.44,0.7831,0,0,0,0,0.0225,0.0518,0.4734,0.0743,6.49,1.91,5.92,8.53,101,0.36,14.07,1.7,,1283126,2.027,5.48,17.3,166,2047,91962,1,
6058435,"Collin Graf",3800,W,SJS,VAN,8403020,1507765,2,2,,0.2554,0.3172,1.5661,0.7167,0,0,0,0,0.0355,0.0634,0.5726,0.0989,7.45,1.96,6.78,9.73,102,0.43,16.13,1.9,,6058435,1.029,5.65,18.7,184,1950,344685,0,
1283254,"Logan Thompson",7800,G,WSH,NJD,8402900,1139760,,,B,0,0,0,0,0.4878,24.6104,2.8483,0.0664,0,0,0,0,11.64,1.49,7.94,10.19,103,3.41,21.8,2.9,,1283254,0,9.15,,168,2232,82970,0,
2299379,"Yan Kuznetsov",2700,D,CGY,EDM,8403120,1248166,2,,,0.0418,0.1888,0.7136,1.5182,0,0,0,0,0,0,0.2306,0,5.04,1.87,4.9,6.9,104,0,11.31,0.1,,2299379,1.508,3.99,20.2,175,2134,158625,1,
2296373,"Marco Rossi",5300,C,VAN,SJS,8403020,1248078,2,1,,0.2409,0.4209,1.6933,0.4954,0,0,0,0,0.0555,0.1158,0.6618,0.1713,7.71,1.45,7.07,10.2,105,0.39,16.76,5.8,,2296373,0.726,5.77,16.8,179,2129,158616,1,
2296056,"Hendrix Lapierre",2500,C,WSH,NJD,8402900,1248089,4,,,0.0641,0.166,0.6637,0.4115,0,0,0,0,0,0,0.2301,0,3.08,1.23,4.59,6.59,106,0,8.96,0.1,,2296056,0.617,2.43,9.3,168,2232,158581,0,
6417759,"Artyom Levshunov",3300,D,CHI,DAL,8402990,1517413,2,1,,0.0707,0.3378,1.5345,1.4127,0,0,0,0,0.0262,0.0628,0.4085,0.089,7.14,2.16,5.62,8.08,107,1.32,14.33,1.6,,6417759,1.432,5.48,22.6,170,2205,449323,0,
2581887,"Dylan Samberg",3300,D,WPG,MIN,8402970,1057151,2,,,0.0554,0.2331,1.5091,1.8005,0,0,0,0,0,0,0.2885,0,7.18,2.18,5.27,7.38,108,1.72,13.93,2,,2581887,1.226,5.19,20.7,169,53599,161771,1,
5274485,"Ethen Frank",3200,W,WSH,NJD,8402900,1418688,3,2,,0.1512,0.1886,1.1553,0.5597,0,0,0,0,0.027,0.0377,0.3398,0.0647,4.95,1.55,5.18,7.34,109,0,11.58,0.1,,5274485,0.807,3.81,12.2,168,2232,246121,0,
555421,"Ukko-Pekka Luukkonen",7500,G,BUF,BOS,8402960,1057162,,,C,0,0,0,0,0.5556,23.4689,3.1144,0.0514,0,0,0,0,10.14,1.35,8.63,10.94,110,1.2,21.19,2,,555421,0,8.07,,161,2004,82846,1,
17222,"James van Riemsdyk",3000,W,DET,CAR,8402950,392943,4,1,,0.2188,0.2553,1.6017,0.4847,0,0,0,0,0.0722,0.09,0.4741,0.1622,6.48,2.16,6.55,9.34,111,0,14.86,0.6,,17222,0.489,4.75,14.4,172,2075,29821,0,
2033165,"Philip Broberg",3600,D,STL,NSH,8403000,1172190,1,,,0.0818,0.2705,1.4172,1.6505,0,0,0,0,0,0,0.3523,0,7.15,1.99,5.86,8.29,112,1.08,14.65,0.8,,2033165,0.818,5.05,21.8,174,1944,112788,1,
36270,"Matt Grzelcyk",2700,D,CHI,DAL,8402990,680847,2,2,,0.0445,0.2546,1.2625,1.2259,0,0,0,0,0.0118,0.037,0.2991,0.0488,5.7,2.11,5.31,7.59,113,0.2,12.5,0.7,,36270,0.805,4.2,20.4,170,2205,31824,0,
2298879,"Mason Lohrei",2800,D,BOS,BUF,8402960,1248178,3,,,0.0437,0.2592,0.7871,1.2068,0,0,0,0,0,0,0.3029,0,4.94,1.76,5.19,7.49,114,0,11.58,0.6,,2298879,0.57,3.58,15,160,2153,158578,0,
16714,"Mattias Ekholm",3900,D,EDM,CGY,8403120,595927,1,2,,0.1065,0.2887,1.7327,1.655,0,0,0,0,0.0132,0.018,0.3952,0.0312,7.99,2.05,5.94,8.36,115,1.84,15.59,1.5,,16714,1.146,5.77,20.4,177,1953,30023,0,
2296089,"Cole Perfetti",3500,W,WPG,MIN,8402970,1248079,2,2,,0.1725,0.255,1.6568,0.3968,0,0,0,0,0.0284,0.055,0.4275,0.0834,6.02,1.72,6.15,8.73,116,0,13.89,0.8,,2296089,0.739,4.52,13.1,169,53599,158621,1,
35789,"Trevor Moore",3400,W,LAK,ANA,8403070,925180,1,,,0.2169,0.2527,1.925,0.5547,0,0,0,0,0,0,0.4696,0,7.11,2.09,6.64,9.41,117,0.23,15.61,1.8,,35789,0.956,5.27,15.5,182,2054,31532,1,
1286332,"Mark Kastelic",2700,W,BOS,BUF,8402960,1078261,3,,,0.1525,0.1506,1.3365,0.8411,0,0,0,0,0,0,0.3031,0,5.53,2.05,5.13,7.16,118,0.22,12.1,0.3,,1286332,2.842,5.12,13.8,160,2153,92008,0,
6417603,"Beckett Sennecke",4400,W,ANA,LAK,8403070,1517414,2,2,,0.2589,0.3475,1.7647,0.455,0,0,0,0,0.0411,0.0621,0.6064,0.1032,7.53,1.71,6.82,9.75,119,0.46,16.26,1.6,,6417603,1.082,5.76,16.4,180,1997,449326,0,
5297439,"Brandt Clarke",4300,D,LAK,ANA,8403070,1321460,2,2,,0.1277,0.41,2.0234,1.5957,0,0,0,0,0.0513,0.1103,0.5377,0.1616,9.2,2.14,6.53,9.32,120,2.43,17.56,4.5,,5297439,0.669,6.44,19.3,182,2054,164942,1,
16683,"Mikael Backlund",3300,C,CGY,EDM,8403120,392966,3,2,,0.2281,0.3184,2.5473,0.5041,0,0,0,0,0.0294,0.0533,0.5465,0.0827,8.64,2.62,7.03,9.93,121,1.36,17.64,2.2,,16683,0.732,6.1,18.7,175,2134,29880,1,
2299314,"Adam Wilsby",2500,D,NSH,STL,8403000,1248662,2,,,0.0359,0.1667,0.8795,1.0228,0,0,0,0,0,0,0.2026,0,4.21,1.68,4.78,6.77,122,0,10.33,0.1,,2299314,0.883,3.23,17.3,173,1959,158649,0,
2299549,"Ian Moore",2700,D,ANA,LAK,8403070,1248200,3,,,0.0376,0.1613,0.9624,1.6475,0,0,0,0,0,0,0.1989,0,5.49,2.03,4.93,6.93,123,0.38,11.8,0.1,,2299549,0.889,3.93,15.2,180,1997,158714,0,
133403,"Zach Whitecloud",2700,D,VGK,COL,8403160,1107555,3,,,0.0405,0.1585,0.8178,1.7806,0,0,0,0,0,0,0.199,0,5.54,2.05,4.74,6.61,124,0.63,11.61,0.3,,133403,1.767,4.36,18.2,185,180961,39782,1,
6875967,"Stephen Halliday",2500,C,OTT,TOR,8402930,1395062,4,2,,0.1024,0.1347,0.9344,0.252,0,0,0,0,0.0329,0.0465,0.2371,0.0794,3.41,1.36,4.95,6.99,125,0,9.75,1.4,,6875967,0.766,2.76,8.2,163,2050,231522,0,
37778,"Nicolas Hague",2500,D,NSH,STL,8403000,1057142,3,,,0.0392,0.1665,0.8979,1.2421,0,0,0,0,0,0,0.2057,0,4.67,1.87,4.84,6.84,126,0,10.87,0.1,,37778,1.316,3.7,17.9,173,1959,76714,0,
1283122,"Morgan Geekie",6400,W,BOS,BUF,8402960,1057175,1,1,,0.4036,0.3826,2.2077,0.4453,0,0,0,0,0.1194,0.1279,0.7862,0.2473,9.82,1.53,8.72,12.44,127,0.79,20.98,5.9,,1283122,1.519,7.49,16.9,160,2153,82840,0,
5250013,"Colton Dach",2500,W,CHI,DAL,8402990,1321681,4,2,,0.1024,0.1397,1.1153,0.4447,0,0,0,0,0.0207,0.0323,0.2421,0.053,4.02,1.61,5.01,7.05,128,0,10.43,0.6,,5250013,2.44,3.98,11.7,170,2205,165087,0,
1321494,"Logan Mailloux",2600,D,STL,NSH,8403000,1321494,3,,,0.0423,0.1624,1.0784,0.941,0,0,0,0,0,0,0.2047,0,4.41,1.7,4.77,6.75,129,0,10.52,0.1,,1321494,1.116,3.48,13.9,174,1944,164998,1,
18491,"Jake Allen",7600,G,NJD,WSH,8402900,483706,,,C,0,0,0,0,0.5455,23.0353,2.7008,0.0767,0,0,0,0,11.19,1.47,7.41,9.65,130,3.51,20.67,3.7,,18491,0,8.99,,155,1979,30438,1,
1286008,"Darren Raddysh",5900,D,TBL,FLA,8402980,849370,1,1,,0.1347,0.5117,2.1445,1.2247,0,0,0,0,0.0701,0.1793,0.6464,0.2494,9.3,1.58,6.75,9.77,131,2.31,17.94,3.9,,1286008,1.103,6.9,24.3,167,2218,82823,0,
18683,"Jordan Martinook",2600,W,CAR,DET,8402950,660807,3,,,0.1581,0.222,1.4258,0.5428,0,0,0,0,0,0,0.3801,0,5.58,2.15,5.46,7.74,132,0,12.57,0.1,,18683,1.148,4.38,14.6,165,2181,30721,1,
1286329,"Parker Kelly",2600,W,COL,VGK,8403160,1078252,4,,,0.1047,0.1121,0.9792,0.7358,0,0,0,0,0,0,0.2168,0,4.18,1.61,5.01,7.06,133,0,10.59,0.1,,1286329,1.788,3.69,11.7,176,2155,82899,0,
37681,"Martin Necas",6500,W,COL,VGK,8403160,1057110,1,1,,0.3522,0.6009,2.1852,0.3851,0,0,0,0,0.0995,0.1691,0.9531,0.2686,10.33,1.59,8.67,12.57,134,1.35,21.43,5.4,,37681,0.95,7.7,19.5,176,2155,37907,0,
671953,"Drake Batherson",5700,W,OTT,TOR,8402930,1057231,2,1,,0.3176,0.4909,2.2595,0.3611,0,0,0,0,0.0975,0.1966,0.8085,0.2941,9.58,1.68,7.85,11.33,135,1.45,19.63,2.8,,671953,1.509,7.39,18.2,163,2050,82907,0,
4900561,"Nate Danielson",2500,C,DET,CAR,8402950,1453000,3,2,,0.1169,0.1641,1.1066,0.4405,0,0,0,0,0.0243,0.0379,0.281,0.0622,4.25,1.7,5.16,7.33,136,0,10.85,0.6,,4900561,0.605,3.24,11,172,2075,260555,0,
5277875,"Olen Zellweger",3300,D,ANA,LAK,8403070,1321594,2,2,,0.0806,0.2124,1.4585,1.1841,0,0,0,0,0.0259,0.0418,0.293,0.0677,6.03,1.83,5.55,7.84,137,0.28,13.13,0.3,,5277875,0.673,4.35,16.8,180,1997,165134,0,
37639,"Nico Hischier",6500,C,NJD,WSH,8402900,1057099,1,1,,0.3375,0.4501,2.3415,0.781,0,0,0,0,0.0946,0.1273,0.7876,0.2219,10.38,1.6,8.52,12.19,138,1.55,21.29,2,,37639,0.735,7.43,20.2,155,1979,37901,1,
4904615,"Emmitt Finnie",3600,W,DET,CAR,8402950,1453286,1,2,,0.2124,0.2673,1.7085,0.8484,0,0,0,0,0.0296,0.0429,0.4797,0.0725,7.28,2.02,6.68,9.45,139,0.36,15.83,1,,4904615,1.512,5.69,16.9,172,2075,278331,0,
35856,"Keegan Kolesar",2500,W,VGK,COL,8403160,878190,4,,,0.0807,0.1535,0.8659,0.572,0,0,0,0,0,0,0.2342,0,3.73,1.49,4.99,7.03,140,0,10.12,0.1,,35856,2.553,3.81,10.6,185,180961,30467,1,
4200335,"Matt Boldy",7700,W,MIN,WPG,8402970,1172193,2,1,,0.417,0.5295,2.8875,0.6682,0,0,0,0,0.1151,0.1849,0.9465,0.3,12.35,1.6,9.41,13.48,141,2.6,24.39,1.9,,4200335,0.656,8.65,19.6,178,1938,163195,0,
17146,"Brandon Saad",2600,W,VGK,COL,8403160,607591,4,,,0.1727,0.1718,1.3895,0.3484,0,0,0,0,0,0,0.3445,0,5.07,1.95,5.69,8.04,142,0,12.35,0.1,,17146,0.326,3.62,12.5,185,180961,31002,1,
2575612,"Morgan Barron",2800,W,WPG,MIN,8402970,1057892,3,,,0.14,0.1428,1.5314,0.5587,0,0,0,0,0,0,0.2828,0,5.22,1.86,5.15,7.17,143,0,11.81,0.3,,2575612,1.877,4.44,12.9,169,53599,161740,1,
414800,"Jacob Bernard-Docker",2500,D,DET,CAR,8402950,1121472,3,,,0.024,0.1074,0.6231,1.844,0,0,0,0,0,0,0.1314,0,4.97,1.99,4.71,6.59,144,0.09,11,0.3,,414800,0.905,3.49,14.1,172,2075,75434,0,
1278929,"Jesper Boqvist",2500,W,FLA,TBL,8402980,1057144,4,,,0.0981,0.1387,0.8628,0.359,0,0,0,0,0,0,0.2368,0,3.45,1.38,4.96,7.01,145,0,9.8,0.1,,1278929,1.719,3.22,10.4,166,2047,91999,1,
4598299,"Matthew Knies",5000,W,TOR,OTT,8402930,1321672,3,2,,0.2311,0.3922,1.6169,0.4834,0,0,0,0,0.0347,0.0636,0.6233,0.0983,7.32,1.46,7,10.14,146,0.07,16.28,1.7,,4598299,2.251,6.23,17.1,164,2146,165026,1,
4199985,"Mason McTavish",3900,C,ANA,LAK,8403070,1321452,2,2,,0.2281,0.324,2.0279,0.5444,0,0,0,0,0.0377,0.0732,0.5521,0.1109,7.76,1.99,6.92,9.84,147,0.59,16.62,1.6,,4199985,0.966,5.78,15.7,180,1997,165136,0,
186959,"Eric Robinson",2500,W,CAR,DET,8402950,1111033,4,,,0.1538,0.1746,1.2145,0.2231,0,0,0,0,0,0,0.3284,0,4.45,1.78,5.19,7.34,148,0,11.09,0.1,,186959,1.482,3.8,12,165,2181,39785,1,
5245889,"Fedor Svechkov",2600,C,NSH,STL,8403000,1321474,3,,,0.1101,0.1691,1.0984,0.4051,0,0,0,0,0,0,0.2792,0,4.15,1.6,5.16,7.33,149,0,10.75,0.1,,5245889,0.797,3.24,12.4,173,1959,165078,0,
4904466,"Nick Lardis",2600,W,CHI,DAL,8402990,1453133,3,1,,0.1523,0.1825,1.3012,0.3697,0,0,0,0,0.0467,0.0588,0.3348,0.1055,4.84,1.86,5.2,7.36,150,0,11.5,0.1,,4904466,1.211,3.97,13.1,170,2205,263552,0,
4905196,"Hunter Brzustewicz",2500,D,CGY,EDM,8403120,1453144,3,2,,0.0447,0.225,0.9423,0.9784,0,0,0,0,0.0158,0.0449,0.2697,0.0607,4.6,1.84,4.96,7.1,151,0,10.95,0.1,,4905196,0.926,3.58,15.5,175,2134,260548,1,
1283986,"Jordan Spence",2800,D,OTT,TOR,8402930,1172292,2,,,0.0541,0.2718,1.1386,0.8824,0,0,0,0,0,0,0.3259,0,5.06,1.81,5.15,7.44,152,0,11.65,0.1,,1283986,1.09,3.98,17.2,163,2050,91920,0,
34557,"Oskar Sundqvist",2500,C,STL,NSH,8403000,680817,4,2,,0.1121,0.1848,0.953,0.6235,0,0,0,0,0.0251,0.0442,0.2969,0.0693,4.38,1.75,5.16,7.33,153,0,10.98,0.3,,34557,1.15,3.6,13.6,174,1944,30178,1,
4256179,"Bobby McMann",2800,W,TOR,OTT,8402930,1384791,1,,,0.2348,0.1927,1.7545,0.3607,0,0,0,0,0,0,0.4275,0,6.34,2.26,6.32,8.85,154,0,14.43,1.4,,4256179,1.942,5.27,13.4,164,2146,246344,1,
4200287,"Spencer Knight",6900,G,CHI,DAL,8402990,1172194,,,B,0,0,0,0,0.25,24.3271,3.4923,0.0323,0,0,0,0,8.44,1.22,9.38,11.51,155,-1.28,20.45,0.3,,4200287,0,5.62,,170,2205,162807,0,
6209651,"Elias Nils Pettersson",2500,D,VAN,SJS,8403020,1395032,3,,,0.0241,0.1727,0.6659,1.023,0,0,0,0,0,0,0.1968,0,3.82,1.53,4.71,6.72,156,0,9.85,0,,6209651,1.39,3.22,13.9,179,2129,231588,1,40
2579014,"Pius Suter",3300,W,STL,NSH,8403000,1078254,3,,,0.2061,0.2003,1.4974,0.4387,0,0,0,0,0,0,0.4064,0,5.83,1.77,6.4,9.06,157,0,14.02,0.6,,2579014,0.749,4.35,14.6,174,1944,83293,1,
5296944,"Adam Klapka",2700,W,CGY,EDM,8403120,1386331,4,,,0.1156,0.1247,0.8731,0.5012,0,0,0,0,0,0,0.2403,0,3.78,1.4,4.99,7.03,158,0,10.17,0.3,,5296944,2.425,3.78,8.8,175,2134,246330,1,
37747,"Miro Heiskanen",6200,D,DAL,CHI,8402990,1057101,1,1,,0.1397,0.6795,2.1525,1.29,0,0,0,0,0.0718,0.247,0.8192,0.3188,10.39,1.68,7.51,11.11,159,2.61,20,5.6,,37747,0.65,7.48,26.3,181,1954,82268,1,
909414,"Ryan Poehling",3000,C,ANA,LAK,8403070,1057134,4,,,0.117,0.19,1.0087,1.2042,0,0,0,0,0,0,0.307,0,5.56,1.85,5.33,7.51,160,0.04,12.38,0.1,,909414,0.576,3.96,13.4,180,1997,87751,0,
2555471,"Cole Smith",2500,W,NSH,STL,8403000,1213994,4,,,0.1004,0.1471,1.081,0.4016,0,0,0,0,0,0,0.2475,0,3.92,1.57,5.01,7.05,161,0,10.33,0.1,,2555471,2.395,3.87,14.3,173,1959,161679,0,
4901057,"Tom Willander",2500,D,VAN,SJS,8403020,1453002,3,,,0.0255,0.1835,0.6826,0.9767,0,0,0,0,0,0,0.209,0,3.83,1.53,4.71,6.72,162,0,9.86,0.6,,4901057,0.718,2.91,13.1,179,2129,260611,1,
6418015,"Zeev Buium",3300,D,VAN,SJS,8403020,1498146,2,1,,0.0652,0.4328,1.2839,0.7604,0,0,0,0,0.0364,0.1312,0.498,0.1676,6,1.82,5.73,8.43,163,0.06,13.33,4.1,,6418015,0.832,4.67,20.2,179,2129,449332,1,
37746,"Roope Hintz",5800,C,DAL,CHI,8402990,878170,1,1,,0.4344,0.5431,2.3359,0.4095,0,0,0,0,0.1468,0.2299,0.9775,0.3767,11.14,1.92,9.29,13.38,164,1.52,23.03,9,,37746,0.786,8.11,18.2,181,1954,37812,1,
2035786,"Kirill Kaprizov",8400,W,MIN,WPG,8402970,878291,1,1,,0.5078,0.5933,3.1446,0.4596,0,0,0,0,0.1482,0.2011,1.1011,0.3493,13.78,1.64,10.01,14.32,165,3.41,26.59,1.7,,2035786,0.67,9.53,21.1,178,1938,112789,0,
2295912,"Tim Stutzle",7100,C,OTT,TOR,8402930,1207614,1,1,,0.4027,0.6958,2.4899,0.5714,0,0,0,0,0.1062,0.2504,1.0985,0.3566,12.27,1.73,9.62,13.95,166,2.3,24.58,4.2,,2295912,1.571,9.22,21.4,163,2050,158609,0,
2296188,"Lucas Raymond",6300,W,DET,CAR,8402950,1207659,1,1,,0.3197,0.579,2.1946,0.5407,0,0,0,0,0.0833,0.1947,0.8987,0.278,10.25,1.63,8.17,11.88,167,1.79,20.71,2.4,,2296188,0.687,7.45,19,172,2075,158681,0,
1283920,"Joel Kiviranta",2500,W,COL,VGK,8403160,1166552,4,,,0.0764,0.0864,0.6465,0.3671,0,0,0,0,0,0,0.1628,0,2.69,1.08,4.41,6.27,168,0,8.33,0.1,,1283920,1.064,2.35,9.1,176,2155,92104,0,
1283476,"Moritz Seider",6300,D,DET,CAR,8402950,1166563,1,1,,0.1129,0.5289,1.9116,2.927,0,0,0,0,0.0515,0.1958,0.6418,0.2473,12.15,1.93,7.42,10.74,169,4.46,21.65,3.1,,1283476,2.345,8.93,25.1,172,2075,92082,0,
415161,"Tyler Tucker",2500,D,STL,NSH,8403000,1121672,2,,,0.0481,0.1401,1.1711,1.2188,0,0,0,0,0,0,0.1882,0,5.05,2.02,4.72,6.58,170,0.16,11.09,0.1,,415161,1.836,4.16,16.4,174,1944,75516,1,
942480,"Cale Makar",8000,D,COL,VGK,8403160,1057102,1,1,,0.2922,0.7735,2.493,1.7551,0,0,0,0,0.1369,0.2601,1.0657,0.397,13.87,1.73,8.76,12.73,171,4.79,25.08,6.2,,942480,0.745,9.67,24.5,176,2155,87789,0,
555946,"Alexey Toropchenko",2500,W,STL,NSH,8403000,1057223,4,,,0.1064,0.1148,1.1102,0.6525,0,0,0,0,0,0,0.2212,0,4.27,1.71,5.05,7.09,172,0,10.73,0,,555946,2.033,3.88,11.8,174,1944,82507,1,40
414594,"Nils Lundkvist",2700,D,DAL,CHI,8402990,1121474,2,,,0.0438,0.1977,1.1266,0.9256,0,0,0,0,0,0,0.2415,0,4.65,1.72,4.77,6.75,173,0,10.76,0.3,,414594,0.916,3.56,16.4,181,1954,75390,1,
415262,"Ryan McLeod",3200,C,BUF,BOS,8402960,1121496,3,2,,0.2234,0.3767,1.54,0.4585,0,0,0,0,0.0353,0.0762,0.6001,0.1115,7.03,2.2,7,10.14,174,0,15.99,3.5,,415262,0.475,5.14,17.7,161,2004,75458,1,
1279980,"Jake Oettinger",8500,G,DAL,CHI,8402990,1057135,,,C,0,0,0,0,0.7778,20.9417,2.1194,0.1258,0,0,0,0,12.72,1.5,6.98,9.44,175,5.49,21.65,10.7,,1279980,0,10.87,,181,1954,92109,1,
4200667,"Andrei Kuzmenko",3200,W,LAK,ANA,8403070,906485,3,2,,0.2515,0.3107,1.2777,0.2881,0,0,0,0,0.0806,0.1267,0.5622,0.2073,6.21,1.94,6.69,9.64,176,0,14.77,1.9,,4200667,0.411,4.63,13,182,2054,192003,1,
1280097,"Mario Ferraro",3000,D,SJS,VAN,8403020,1057157,2,,,0.049,0.1988,1.1018,1.9761,0,0,0,0,0,0,0.2478,0,6.67,2.22,5.08,7.09,177,1.41,13.17,1.6,,1280097,1.726,5.03,21.1,184,1950,92132,0,
17138,"Corey Perry",2800,W,LAK,ANA,8403070,229391,4,2,,0.2486,0.2556,1.6681,0.2994,0,0,0,0,0.0779,0.0869,0.5042,0.1648,6.55,2.34,6.61,9.39,178,0,15.01,1.1,,17138,0.638,4.88,13.4,182,2054,31038,1,
4605480,"Luke Hughes",4400,D,NJD,WSH,8402900,1321454,2,1,,0.1089,0.5159,2.139,0.989,0,0,0,0,0.0457,0.1998,0.6248,0.2455,8.7,1.98,6.71,9.72,179,1.75,17.29,5.7,,4605480,0.529,6.23,24.6,155,1979,165019,1,
4900339,"Zach Benson",3400,W,BUF,BOS,8402960,1453003,3,1,,0.2215,0.3853,1.9065,0.4178,0,0,0,0,0.0762,0.1285,0.6068,0.2047,7.6,2.24,7.07,10.2,180,0.28,16.65,4.3,,4900339,0.569,5.58,16.1,161,2004,260545,1,
31694,"Dylan Larkin",7800,C,DET,CAR,8402950,831080,1,1,,0.3605,0.486,2.7029,0.6522,0,0,0,0,0.1032,0.1709,0.8465,0.2741,11.25,1.44,8.61,12.25,181,2.33,22.27,2.1,,31694,0.637,7.92,20.2,172,2075,30619,0,
187145,"Jordan Greenway",2500,W,BUF,BOS,8402960,878171,4,,,0.1136,0.1824,1.1344,0.5652,0,0,0,0,0,0,0.296,0,4.57,1.83,5.18,7.34,182,0,11.2,0.1,,187145,1.525,3.87,11.8,161,2004,39755,1,
122302,"Anthony Cirelli",4400,C,TBL,FLA,8402980,878193,2,2,,0.2368,0.3104,1.663,0.9476,0,0,0,0,0.0191,0.0394,0.5472,0.0585,7.82,1.78,6.87,9.81,183,0.7,16.61,0.8,,122302,0.653,5.63,18.6,167,2218,39720,0,
414868,"Andrei Svechnikov",5600,W,CAR,DET,8402950,1121431,1,1,,0.3287,0.4971,2.575,0.2962,0,0,0,0,0.1005,0.1661,0.8258,0.2666,10.22,1.83,8.47,12.13,184,1.45,21.06,2.2,,414868,1.962,7.95,16.9,165,2181,75375,1,
4579713,"Marco Kasper",2500,C,DET,CAR,8402950,1264486,3,,,0.1388,0.1361,1.2198,0.6268,0,0,0,0,0,0,0.2749,0,4.79,1.92,5.1,7.13,185,0,11.32,0.3,,4579713,1.547,4,11.4,172,2075,204732,0,
1145198,"Mikey Anderson",3000,D,LAK,ANA,8403070,1057213,1,,,0.0491,0.2234,1.0099,1.6701,0,0,0,0,0,0,0.2725,0,6.02,2.01,5.14,7.28,186,0.69,12.6,0.1,,1145198,1.582,4.66,20.6,182,2054,88354,1,
414593,"K'Andre Miller",3200,D,CAR,DET,8402950,1121464,1,,,0.1064,0.3046,1.4432,1.1876,0,0,0,0,0,0,0.411,0,6.71,2.1,5.96,8.57,187,0.54,14.34,0.6,,414593,1.585,5.28,18.9,165,2181,75389,1,
415537,"Paul Cotter",2600,W,NJD,WSH,8402900,1121585,4,,,0.1238,0.1164,0.9355,0.3412,0,0,0,0,0,0,0.2402,0,3.64,1.4,4.96,7.01,188,0,9.99,0.1,,415537,2.317,3.64,11.2,155,1979,75370,1,
341532,"Elias Pettersson",6200,C,VAN,SJS,8403020,1057103,1,1,,0.3444,0.6045,2.317,1.1666,0,0,0,0,0.108,0.2419,0.9489,0.3499,11.98,1.93,8.83,12.71,189,2.83,23.28,10,,341532,1.29,8.79,20.2,179,2129,40137,1,
1144545,"Morgan Frost",3600,C,CGY,EDM,8403120,1057136,1,1,,0.2096,0.357,1.817,0.6506,0,0,0,0,0.0657,0.1298,0.5666,0.1955,7.59,2.11,6.85,9.78,190,0.49,16.36,3.5,,1144545,0.786,5.64,16.1,175,2134,83279,1,
1283916,"Jason Robertson",8600,W,DAL,CHI,8402990,1057147,1,1,,0.6164,0.6816,3.6436,0.4179,0,0,0,0,0.2148,0.2976,1.298,0.5124,16.27,1.89,11.05,15.81,191,4.82,30.41,10.7,,1283916,0.881,11.18,20.1,181,1954,82258,1,
4200013,"J.J. Moser",3700,D,TBL,FLA,8402980,1167037,1,,,0.0807,0.2647,1.4295,1.8247,0,0,0,0,0,0,0.3454,0,7.52,2.03,5.86,8.29,192,1.45,15.02,0.6,,4200013,1.197,5.4,22.2,167,2218,165063,0,
5273644,"Uvis Balinskis",2500,D,FLA,TBL,8402980,906398,3,,,0.0307,0.1426,0.8536,0.7627,0,0,0,0,0,0,0.1733,0,3.55,1.42,4.53,6.38,193,0,9.35,0.1,,5273644,1.12,2.93,13.1,166,2047,263498,1,
4541612,"Matt Coronato",4700,W,CGY,EDM,8403120,1321466,1,1,,0.3075,0.3219,2.2549,0.383,0,0,0,0,0.0963,0.1011,0.6294,0.1974,8.6,1.83,7.37,10.47,194,0.96,18.03,3.7,,4541612,0.448,6.09,16.1,175,2134,165045,1,
4200212,"Wyatt Johnston",6700,C,DAL,CHI,8402990,1321477,2,1,,0.5056,0.554,2.6825,0.4933,0,0,0,0,0.1681,0.1984,1.0596,0.3665,12.59,1.88,9.92,14.25,195,2.31,25.29,8.2,,4200212,0.618,8.92,20,181,1954,165117,1,
2299081,"Justin Sourdif",3100,C,WSH,NJD,8402900,1248635,1,,,0.1285,0.2269,1.3088,0.5872,0,0,0,0,0,0,0.3554,0,5.24,1.69,5.39,7.68,196,0,12.14,1,,2299081,1.477,4.31,15.7,168,2232,158643,0,
4900972,"Otto Stenberg",2500,W,STL,NSH,8403000,1453026,4,,,0.0966,0.1525,0.8912,0.4588,0,0,0,0,0,0,0.2491,0,3.72,1.49,4.97,7.02,197,0,10.08,0.1,,4900972,1.066,3.07,11.5,174,1944,260604,1,
18667,"David Pastrnak",8200,W,BOS,BUF,8402960,831092,1,1,,0.5396,0.6369,3.6393,0.3462,0,0,0,0,0.1671,0.2418,1.1765,0.4089,15.16,1.85,10.13,14.42,198,4.67,28.13,11,,18667,0.985,10.47,19.6,160,2153,30380,0,
18983,"Timo Meier",6100,W,NJD,WSH,8402900,878040,1,2,,0.3353,0.3195,2.847,0.6855,0,0,0,0,0.0478,0.0531,0.6548,0.1009,10.45,1.71,8.18,11.46,199,1.98,20.92,1.5,,18983,1.702,7.72,16.9,155,1979,30999,1,
