PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
194540,"Eeli Tolvanen",4500,W,SEA,PIT,8404770,1057139,2,2,,0.245,0.273,1.7791,0.8975,0,0,0,0,0.0458,0.0742,0.518,0.12,7.8,1.73,6.68,9.45,102,0.88,16.35,0,,194540,2.592,6.59,16,1179,182467,39768,1
14397,"Brent Burns",4200,D,COL,WSH,8404740,229384,2,2,,0.1256,0.3615,2.1785,1.2193,0,0,0,0,0.022,0.0708,0.4871,0.0928,8.5,2.02,6.46,9.25,103,1.81,16.77,0,,14397,0.485,5.89,21.2,176,2155,29903,1
5283038,"Sam Malinski",4000,D,COL,WSH,8404740,1443503,1,,,0.0877,0.3086,1.9354,1.4674,0,0,0,0,0,0,0.3963,0,7.92,1.98,6.09,8.68,104,1.61,15.72,0,,5283038,0.988,5.66,19.7,176,2155,290512,1
34832,"Evan Rodrigues",3800,C,FLA,SJS,8404790,869892,3,2,,0.2084,0.3556,2.2911,0.3744,0,0,0,0,0.0369,0.0797,0.564,0.1166,7.96,2.09,6.9,9.82,105,0.81,16.79,0,,34832,1.253,6.02,16.2,166,2047,30754,1
4904534,"Gavin Brindley",2500,W,COL,WSH,8404740,1431822,4,2,,0.1462,0.1959,1.1245,0.3285,0,0,0,0,0.0233,0.039,0.3421,0.0623,4.51,1.8,5.15,7.32,106,0,11.1,0,,4904534,0.905,3.6,11,176,2155,260547,1
36273,"Brandon Montour",5300,D,SEA,PIT,8404770,831283,2,2,,0.1758,0.3688,2.6267,1.1852,0,0,0,0,0.0521,0.1087,0.5446,0.1608,9.75,1.84,6.92,9.85,107,2.58,18.61,0,,36273,1.202,7.02,21.9,1179,182467,30655,1
4423890,"William Eklund",5800,W,SJS,FLA,8404790,1321459,2,2,,0.2219,0.4152,1.9976,0.7406,0,0,0,0,0.0409,0.085,0.6371,0.1259,8.45,1.46,7.18,10.29,108,1.01,17.64,0,,4423890,0.724,6.16,17.1,184,1950,165142,0
1283266,"Aliaksei Protas",5100,W,WSH,COL,8404740,1172288,2,,,0.2427,0.3242,1.9394,0.7146,0,0,0,0,0,0,0.5669,0,8.02,1.57,6.85,9.78,109,0.92,16.79,0,,1283266,0.569,5.69,18.1,168,2232,91990,0
414966,"Martin Fehervary",3100,D,WSH,COL,8404740,1121502,2,,,0.0512,0.199,0.867,2.1499,0,0,0,0,0,0,0.2502,0,6.69,2.16,5.05,7.06,110,1.46,13.15,0,,414966,1.859,5.05,18.7,168,2232,75410,0
4900914,"Will Smith",4300,W,SJS,FLA,8404790,1452998,1,1,,0.3252,0.431,2.28,0.3841,0,0,0,0,0.0911,0.1182,0.7562,0.2093,9.41,2.19,8.15,11.65,111,0.97,19.84,0,,4900914,0.483,6.69,20.8,184,1950,260602,0
1286526,"Carter Verhaeghe",5700,W,FLA,SJS,8404790,743262,2,1,,0.4882,0.56,2.7838,0.3481,0,0,0,0,0.1603,0.1949,1.0482,0.3552,12.47,2.19,10.01,14.32,112,2.1,25.28,0,,1286526,1.096,9.03,19.1,166,2047,30932,1
35782,"Artturi Lehkonen",5300,W,COL,WSH,8404740,743064,1,1,,0.3473,0.449,2.3325,0.5339,0,0,0,0,0.0798,0.1652,0.7963,0.245,10.03,1.89,8.49,12.15,113,1.23,20.9,0,,35782,0.876,7.31,21.4,176,2155,31453,1
35966,"Dylan Strome",6400,C,WSH,COL,8404740,878034,1,1,,0.2569,0.4894,1.8246,0.8025,0,0,0,0,0.0678,0.1538,0.7463,0.2216,8.99,1.4,7.38,10.72,114,1.34,18.44,0,,35966,0.364,6.42,18.2,168,2232,30727,0
37714,"Vince Dunn",4500,D,SEA,PIT,8404770,878177,1,1,,0.1221,0.5029,1.9572,1.1306,0,0,0,0,0.05,0.1755,0.625,0.2255,8.67,1.93,6.71,9.72,115,1.72,17.26,0,,37714,0.714,6.3,21.4,1179,182467,30447,1
4204699,"Matty Beniers",4300,C,SEA,PIT,8404770,1262566,1,1,,0.259,0.4182,1.8274,0.795,0,0,0,0,0.0653,0.1294,0.6772,0.1947,8.6,2,7.12,10.25,116,1.22,17.71,0,,4204699,0.65,6.27,18.9,1179,182467,165290,1
4905270,"Ryan Leonard",5200,W,WSH,COL,8404740,1452999,2,1,,0.2371,0.327,2.2243,0.5196,0,0,0,0,0.06,0.0906,0.5641,0.1506,8.16,1.57,6.92,9.84,117,0.99,17.02,0,,4905270,1.568,6.33,16.8,168,2232,260570,0
187169,"Adam Gaudette",3100,W,SJS,FLA,8404790,878321,4,,,0.1369,0.1142,1.0555,0.4375,0,0,0,0,0,0,0.2511,0,4.09,1.32,5.01,7.05,118,0,10.5,0,,187169,0.881,3.21,9.8,184,1950,39771,0
555669,"Ross Colton",3800,W,COL,WSH,8404740,920440,2,2,,0.246,0.2466,2.091,0.5801,0,0,0,0,0.0277,0.032,0.4926,0.0597,7.69,2.02,6.57,9.2,119,0.88,16.1,0,,555669,2.262,6.29,15,176,2155,82934,1
35872,"Samuel Girard",2700,D,COL,WSH,8404740,920352,3,,,0.0446,0.2695,0.8698,1.256,0,0,0,0,0,0,0.3141,0,5.22,1.93,5.22,7.52,120,0,11.9,0,,35872,0.85,3.9,17.2,176,2155,37843,1
37749,"Matt Roy",3300,D,WSH,COL,8404740,878398,2,,,0.0447,0.2159,1.1293,2.3789,0,0,0,0,0,0,0.2606,0,7.54,2.28,5.4,7.56,121,1.95,14.45,0,,37749,1.599,5.44,20.5,168,2232,37874,0
5277877,"Pavol Regenda",4000,W,SJS,FLA,8404790,1372633,1,1,,0.2689,0.2311,2.0968,0.5463,0,0,0,0,0.0836,0.0776,0.5,0.1612,7.76,1.94,7.06,9.9,122,0.45,16.8,0,,5277877,1.63,6.08,16.4,184,1950,246353,0
2569313,"Cole Schwindt",2500,C,FLA,SJS,8404790,1172279,4,,,0.08,0.1453,0.7672,0.3648,0,0,0,0,0,0,0.2253,0,3.19,1.28,4.44,6.29,123,0,8.87,0,,2569313,0.876,2.63,8.6,166,2047,161727,1
17056,"Jamie Oleksiak",2600,D,SEA,PIT,8404770,600110,3,,,0.0465,0.1585,0.9117,1.6422,0,0,0,0,0,0,0.205,0,5.47,2.1,4.77,6.64,124,0.53,11.58,0,,17056,1.171,4.05,16.6,1179,182467,30531,1
17394,"Rickard Rakell",6100,W,PIT,SEA,8404770,600132,1,1,,0.3144,0.4472,2.7272,0.8114,0,0,0,0,0.0794,0.1169,0.7616,0.1963,10.92,1.79,8.11,11.55,125,2.52,21.3,0,,17394,1.522,8.07,19.4,159,1927,30661,0
18479,"Aaron Ekblad",4400,D,FLA,SJS,8404790,831066,1,2,,0.1146,0.4266,1.7454,1.3593,0,0,0,0,0.0327,0.0967,0.5412,0.1294,8.31,1.89,6.37,9.18,126,1.71,16.46,0,,18479,1.508,6.32,22.5,166,2047,30012,1
4200158,"Ben Meyers",2500,C,SEA,PIT,8404770,1372612,4,,,0.1114,0.1305,0.9974,0.2577,0,0,0,0,0,0,0.2419,0,3.57,1.43,4.95,6.99,127,0,9.91,0,,4200158,1.05,2.97,11,1179,182467,184908,1
16983,"Tyler Toffoli",5000,W,SJS,FLA,8404790,554494,2,2,,0.2564,0.257,2.0161,0.3679,0,0,0,0,0.0601,0.0609,0.5134,0.121,7.33,1.47,6.71,9.46,128,0.38,15.92,0,,16983,0.664,5.34,13,184,1950,29931,0
759290,"Ryan Lindgren",2600,D,SEA,PIT,8404770,920354,2,,,0.0347,0.2053,0.8423,1.6479,0,0,0,0,0,0,0.24,0,5.55,2.13,5.11,7.25,129,0.26,12.09,0,,759290,1.062,4.05,18.5,1179,182467,82861,1
31688,"Sam Reinhart",7700,W,FLA,SJS,8404790,831067,1,1,,0.5741,0.6106,3.2,0.7349,0,0,0,0,0.1781,0.2123,1.1847,0.3904,15.13,1.96,10.67,15.24,130,4.08,28.79,0,,31688,1.154,10.59,21,166,2047,30753,1
14321,"Adam Larsson",3000,D,SEA,PIT,8404770,600078,1,,,0.0667,0.215,1.2787,1.9163,0,0,0,0,0,0,0.2817,0,7.04,2.35,5.31,7.44,131,1.54,13.84,0,,14321,1.649,5.28,21,1179,182467,30076,1
36133,"A.J. Greer",2700,W,FLA,SJS,8404790,878158,2,,,0.2034,0.2386,1.7667,0.5172,0,0,0,0,0,0,0.442,0,6.59,2.44,6.48,9.13,132,0,14.88,0,,36133,3.149,6.03,14.2,166,2047,83028,1
1283984,"Tobias Bjornfot",2500,D,FLA,SJS,8404790,1172204,3,,,0.0221,0.1355,0.7986,0.8775,0,0,0,0,0,0,0.1576,0,3.56,1.42,4.53,6.39,133,0,9.36,0,,1283984,0.867,2.78,11.1,166,2047,91918,1
18964,"Anthony Beauvillier",3600,W,WSH,COL,8404740,878059,1,2,,0.2128,0.2309,1.9503,0.649,0,0,0,0,0.0273,0.0361,0.4437,0.0634,7.17,1.99,6.59,9.22,134,0.34,15.61,0,,18964,1.468,5.57,16.7,168,2232,30114,0
34624,"Nic Dowd",2700,C,WSH,COL,8404740,824599,3,,,0.1398,0.1922,0.9598,1.1539,0,0,0,0,0,0,0.332,0,5.6,2.07,5.23,7.41,135,0.18,12.29,0,,34624,1.776,4.61,16.6,168,2232,31140,0
1278989,"Parker Wotherspoon",2700,D,PIT,SEA,8404770,878258,2,,,0.037,0.2302,0.9497,1.5694,0,0,0,0,0,0,0.2672,0,5.67,2.1,5.11,7.25,136,0.38,12.21,0,,1278989,2,4.66,20.5,159,1927,83305,0
9012043,"Ben Kindel",3600,C,PIT,SEA,8404770,1591877,3,2,,0.1947,0.255,1.8399,0.7024,0,0,0,0,0.0244,0.037,0.4497,0.0614,7.03,1.95,6.19,8.77,137,0.62,14.95,0,,9012043,0.713,5.12,14.2,159,1927,622949,0
17132,"Alex Ovechkin",7800,W,WSH,COL,8404740,268143,1,1,,0.3967,0.3217,2.7505,0.3106,0,0,0,0,0.1419,0.1365,0.7184,0.2784,10.23,1.31,8.71,12.24,138,1.21,21.38,0,,17132,1.731,7.73,17.3,168,2232,30151,0
37730,"Luke Kunin",2500,W,FLA,SJS,8404790,920224,4,,,0.1,0.0921,0.9004,0.5597,0,0,0,0,0,0,0.1921,0,3.62,1.45,4.99,7.03,139,0,10.01,0,,37730,1.443,3.15,8.7,166,2047,37834,1
31732,"Sam Bennett",6500,C,FLA,SJS,8404790,831069,2,1,,0.4848,0.5743,3.3444,0.5334,0,0,0,0,0.147,0.2255,1.0591,0.3725,13.94,2.14,10.14,14.43,140,3.43,26.92,0,,31732,2.084,10.31,18.9,166,2047,30332,1
14198,"Evgeni Malkin",5600,W,PIT,SEA,8404770,268144,2,1,,0.2725,0.552,2.2119,0.5186,0,0,0,0,0.0748,0.1769,0.8245,0.2517,9.68,1.73,8.17,11.88,141,1.22,20.14,0,,14198,0.561,6.98,17.5,159,1927,30433,0
6418266,"Macklin Celebrini",9800,C,SJS,FLA,8404790,1497708,1,1,,0.481,0.7427,3.5559,0.7584,0,0,0,0,0.1436,0.2176,1.2237,0.3612,15.66,1.6,10.45,14.96,142,4.83,29.04,0,,6418266,0.657,10.68,19.8,184,1950,449320,0
5484026,"Ryan Winterton",2500,W,SEA,PIT,8404770,1321708,4,,,0.0876,0.1302,1.0264,0.4488,0,0,0,0,0,0,0.2178,0,3.72,1.49,5.01,7.05,143,0,10.13,0,,5484026,0.971,3.01,11.1,1179,182467,165287,1
909441,"Joey Daccord",7600,G,SEA,PIT,8404770,878403,,,B,0,0,0,0,0.4878,23.8468,2.9836,0.0582,0,0,0,0,10.62,1.4,8.6,10.87,144,1.71,21.63,0,,909441,0,8.28,,1179,182467,87752,1
35963,"Jakob Chychrun",7000,D,WSH,COL,8404740,920225,1,1,,0.1982,0.3879,2.6689,1.7964,0,0,0,0,0.0827,0.1238,0.5861,0.2065,11.31,1.62,7.03,9.96,145,4.03,20.31,0,,35963,0.984,7.8,22.9,168,2232,31414,0
1283248,"Connor McMichael",5000,C,WSH,COL,8404740,1172207,2,2,,0.2438,0.3059,2.0486,0.6707,0,0,0,0,0.0291,0.0496,0.5497,0.0787,8.05,1.61,6.94,9.85,146,0.86,16.93,0,,1283248,0.675,5.78,18.8,168,2232,91981,0
9012070,"Michael Misa",3000,C,SJS,FLA,8404790,1591868,3,2,,0.1586,0.193,1.4737,0.5066,0,0,0,0,0.0374,0.0502,0.3516,0.0876,5.46,1.82,5.3,7.44,147,0,12.24,0,,9012070,0.722,4.11,11.3,184,1950,622913,0
16947,"Kris Letang",4300,D,PIT,SEA,8404770,339745,1,1,,0.1239,0.4835,1.8435,1.3947,0,0,0,0,0.0475,0.1204,0.6074,0.1679,8.9,2.07,6.66,9.7,148,2,17.42,0,,16947,1.64,6.82,23,159,1927,30431,0
35838,"Gustav Forsling",3600,D,FLA,SJS,8404790,831489,1,2,,0.1214,0.3649,2.0351,1.3272,0,0,0,0,0.0314,0.0506,0.4863,0.082,8.5,2.36,6.46,9.25,149,1.81,16.77,0,,35838,1.186,6.18,24.3,166,2047,31436,1
16704,"Brock Nelson",6800,C,COL,WSH,8404740,550780,2,1,,0.4514,0.4739,2.4489,0.6377,0,0,0,0,0.155,0.1876,0.9253,0.3426,11.52,1.69,9.05,12.93,150,2.14,23.1,0,,16704,0.59,8.16,20.5,176,2155,30773,1
1279638,"Thomas Novak",3100,C,PIT,SEA,8404770,878206,2,,,0.1833,0.2421,1.3006,0.4111,0,0,0,0,0,0,0.4254,0,5.49,1.77,5.85,8.33,151,0,12.98,0,,1279638,0.315,3.94,11.7,159,1927,92057,0
35042,"Freddy Gaudreau",3000,W,SEA,PIT,8404770,849419,4,,,0.1564,0.2001,1.2993,0.8137,0,0,0,0,0,0,0.3565,0,5.71,1.9,5.44,7.74,152,0.07,12.67,0,,35042,0.66,4.18,16.3,1179,182467,31141,1
18501,"Shea Theodore",5400,D,VGK,PHI,8404860,741466,1,2,,0.1256,0.4629,1.9292,1.3633,0,0,0,0,0.0176,0.0527,0.5885,0.0703,8.86,1.64,6.66,9.7,153,1.96,17.38,0,,18501,0.414,6.14,21.8,185,180961,30663,1
17172,"Mark Stone",7300,W,VGK,PHI,8404860,556369,1,1,,0.4541,0.7471,2.2738,0.6096,0,0,0,0,0.1319,0.2363,1.2012,0.3682,12.67,1.74,9.54,13.89,154,2.79,24.88,0,,17172,0.713,9.14,19.8,185,180961,31019,1
17211,"Marcus Foligno",2900,W,MIN,TOR,8404760,522049,3,2,,0.1764,0.1916,1.1663,0.6351,0,0,0,0,0.022,0.0276,0.368,0.0496,5.32,1.83,5.68,8.05,155,0,12.59,0,,17211,2.92,5.11,14.7,178,1938,30272,0
18467,"Anthony Duclair",3400,W,NYI,VAN,8404840,743259,1,2,,0.2443,0.3011,1.5283,0.5417,0,0,0,0,0.0306,0.055,0.5454,0.0856,6.92,2.04,6.76,9.71,156,0,15.57,0,,18467,0.563,5.06,15.2,156,2135,30344,0
893763,"Will Borgen",2500,D,NYR,ANA,8404910,878229,2,,,0.0505,0.1877,1.0821,1.4938,0,0,0,0,0,0,0.2382,0,5.66,2.26,4.88,6.87,157,0.6,11.91,0,,893763,1.813,4.54,17.8,157,2059,83676,0
2075138,"Nico Sturm",2500,C,MIN,TOR,8404760,1163937,4,,,0.1335,0.1484,1.1932,0.5236,0,0,0,0,0,0,0.2819,0,4.59,1.84,5.08,7.11,158,0,11.09,0,,2075138,1.387,3.8,13.9,178,1938,87741,0
35829,"Logan Stanley",2500,D,WPG,CHI,8404800,920227,3,2,,0.0505,0.2484,1.0405,1.0878,0,0,0,0,0.0142,0.039,0.2989,0.0532,5.12,2.05,5,7.13,159,0,11.52,0,,35829,1.528,4.22,16.8,169,53599,82920,0
18484,"Adam Lowry",2900,C,WPG,CHI,8404800,607959,3,,,0.165,0.2196,1.2974,0.6217,0,0,0,0,0,0,0.3846,0,5.55,1.91,5.88,8.36,160,0,13.08,0,,18484,1.872,4.72,14.9,169,53599,30843,0
14246,"Casey Cizikas",2600,C,NYI,VAN,8404840,521884,4,,,0.124,0.1355,0.9505,0.6737,0,0,0,0,0,0,0.2595,0,4.31,1.66,5.01,7.06,161,0,10.72,0,,14246,1.767,3.79,11.2,156,2135,30928,0
35939,"Jonny Brodzinski",2500,W,NYR,ANA,8404910,744965,4,,,0.1247,0.1543,1.1845,0.4176,0,0,0,0,0,0,0.279,0,4.35,1.74,5.06,7.09,162,0,10.83,0,,35939,0.589,3.26,10.2,157,2059,31397,0
6231006,"Maxim Tsyplakov",2500,W,NYI,VAN,8404840,1072913,2,,,0.142,0.2363,1.3382,0.4243,0,0,0,0,0,0,0.3783,0,5.18,2.07,5.38,7.67,163,0,12.07,0,,6231006,1.613,4.37,12.5,156,2135,363028,0
31745,"Vincent Hinostroza",2500,W,MIN,TOR,8404760,681550,3,2,,0.1107,0.197,1.1612,0.3208,0,0,0,0,0.0167,0.0357,0.3077,0.0524,4.26,1.7,5.15,7.32,164,0,10.85,0,,31745,0.794,3.36,11.9,178,1938,30786,0
5721344,"Cutter Gauthier",6700,W,ANA,NYR,8404910,1394905,1,1,,0.4497,0.3907,3.4849,0.506,0,0,0,0,0.1365,0.1172,0.8404,0.2537,12.94,1.93,9.06,12.72,165,3.55,24.54,0,,5721344,0.901,8.83,17,180,1997,204709,1
17453,"Jake McCabe",3000,D,TOR,MIN,8404760,660793,2,,,0.0522,0.2984,0.9422,2.0406,0,0,0,0,0,0,0.3506,0,7.09,2.36,5.41,7.72,166,1.49,14.01,0,,17453,2.082,5.53,21.4,164,2146,30280,1
18681,"Ryan Pulock",3700,D,NYI,VAN,8404840,741446,1,,,0.0653,0.2995,1.3851,2.0589,0,0,0,0,0,0,0.3648,0,7.98,2.16,5.49,7.78,167,2.29,15.01,0,,18681,1.357,5.71,21.5,156,2135,30776,0
17367,"Vladislav Namestnikov",2500,W,WPG,CHI,8404800,600129,3,2,,0.1556,0.2685,1.2367,0.4734,0,0,0,0,0.0239,0.0454,0.4241,0.0693,5.38,2.15,5.57,8,168,0,12.51,0,,17367,1.147,4.33,14.2,169,53599,30823,0
31684,"Ben Hutton",2800,D,VGK,PHI,8404860,681485,3,,,0.0573,0.1525,1.1807,1.0085,0,0,0,0,0,0,0.2098,0,4.77,1.7,4.71,6.55,169,0,10.8,0,,31684,0.742,3.51,14,185,180961,30700,1
6082975,"Liam Ohgren",2600,W,VAN,NYI,8404840,1394917,3,2,,0.1682,0.1915,1.7248,0.5255,0,0,0,0,0.0234,0.0323,0.3597,0.0557,5.98,2.3,5.85,8.18,170,0,13.47,0,,6082975,1.486,4.8,14.1,179,2129,204718,1
34834,"Jason Dickinson",2800,C,CHI,WPG,8404800,741469,2,,,0.1532,0.1946,1.1869,0.7172,0,0,0,0,0,0,0.3478,0,5.31,1.9,5.25,7.4,171,0,12.03,0,,34834,1.578,4.39,16,170,2205,30521,1
2296274,"Connor Zary",3300,W,CGY,NJD,8404820,1248091,1,1,,0.2307,0.3391,1.781,0.4411,0,0,0,0,0.053,0.0994,0.5698,0.1524,7.26,2.2,6.82,9.75,172,0.19,15.99,0,,2296274,0.672,5.37,15.9,175,2134,158630,1
14204,"Alex Killorn",3000,W,ANA,NYR,8404910,651621,2,2,,0.2889,0.3151,2.0843,0.4383,0,0,0,0,0.0423,0.0627,0.604,0.105,8.22,2.74,7.38,10.48,173,0.57,17.67,0,,14204,1.114,6.13,18.6,180,1997,30512,1
37715,"Ryan Lomberg",2500,W,CGY,NJD,8404820,894479,4,,,0.0838,0.1084,0.9928,0.3183,0,0,0,0,0,0,0.1922,0,3.31,1.32,4.95,7,174,0,9.65,0,,37715,1.724,3.11,9.3,175,2134,31513,1
34841,"Ross Johnston",2500,W,ANA,NYR,8404910,789848,4,,,0.0867,0.1775,0.7918,0.482,0,0,0,0,0,0,0.2642,0,3.64,1.46,5.09,7.27,175,0,10.16,0,,34841,3.107,4.06,12,180,1997,30771,1
18811,"Connor Hellebuyck",8200,G,WPG,CHI,8404800,681454,,,B,0,0,0,0,0.5833,22.1948,2.7946,0.0707,0,0,0,0,10.4,1.27,7.43,9.73,176,2.7,19.91,0,,18811,0,8.43,,169,53599,30574,0
5277871,"Pavel Mintyukov",3200,D,ANA,NYR,8404910,1394908,3,2,,0.0884,0.3843,1.3256,1.4583,0,0,0,0,0.0265,0.0792,0.4727,0.1057,7.28,2.28,6.23,9.07,177,0.83,15.25,0,,5277871,1.165,5.49,19.7,180,1997,204737,1
2298776,"Will Cuylle",4300,W,NYR,ANA,8404910,1248181,3,2,,0.2259,0.2219,1.7845,0.731,0,0,0,0,0.0262,0.03,0.4478,0.0562,7.09,1.65,6.5,9.15,178,0.36,15.41,0,,2298776,3.037,6.31,15,157,2059,158565,0
2296434,"Jamie Drysdale",3000,D,PHI,VGK,8404860,1207492,2,2,,0.0651,0.2848,1.0762,1.3635,0,0,0,0,0.0155,0.059,0.3499,0.0745,5.99,2,5.26,7.55,179,0.54,12.72,0,,2296434,0.597,4.31,20.7,158,2229,158711,0
16784,"Luke Glendening",2500,C,NJD,CGY,8404820,656728,4,,,0.058,0.0644,0.5961,0.7574,0,0,0,0,0,0,0.1224,0,2.99,1.2,4.31,6.05,180,0,8.51,0,,16784,1.059,2.49,9.8,155,1979,30617,0
2299614,"Brock Faber",5200,D,MIN,TOR,8404760,1248160,1,2,,0.1481,0.3751,2.1972,1.6867,0,0,0,0,0.0257,0.0538,0.5232,0.0795,9.72,1.87,6.53,9.32,181,2.95,18.08,0,,2299614,0.675,6.65,25,178,1938,158522,0
37731,"Carson Soucy",2500,D,NYR,ANA,8404910,744948,3,,,0.0569,0.1549,0.9129,1.497,0,0,0,0,0,0,0.2118,0,5.26,2.1,4.68,6.54,182,0.41,11.25,0,,37731,1.478,4.11,16.6,157,2059,37877,0
2298811,"Emil Andrae",2500,D,PHI,VGK,8404860,1248171,1,,,0.0336,0.1947,0.799,1.2144,0,0,0,0,0,0,0.2283,0,4.56,1.82,4.81,6.81,183,0,10.72,0,,2298811,1.262,3.62,17.7,158,2229,158533,0
2295722,"Alexis Lafreniere",4500,W,NYR,ANA,8404910,1207493,2,2,,0.2513,0.2904,1.8887,0.4673,0,0,0,0,0.0268,0.0385,0.5417,0.0653,7.42,1.65,6.62,9.4,184,0.56,15.89,0,,2295722,1.263,5.69,16.1,157,2059,158562,0
2575649,"Tanner Laczynski",2500,C,VGK,PHI,8404860,920508,4,2,,0.1052,0.1511,0.8362,0.3603,0,0,0,0,0.0127,0.0221,0.2563,0.0348,3.54,1.42,4.93,6.98,185,0,9.85,0,,2575649,0.896,2.9,10.6,185,180961,161733,1
34830,"Sam Carrick",2500,C,NYR,ANA,8404910,555803,4,,,0.0851,0.108,0.8762,0.4333,0,0,0,0,0,0,0.1931,0,3.33,1.33,4.97,7.02,186,0,9.69,0,,34830,1.31,2.91,9.4,157,2059,30262,0
14453,"Tyler Myers",2700,D,VAN,NYI,8404840,456704,2,,,0.0494,0.2099,1.1375,1.742,0,0,0,0,0,0,0.2593,0,6.34,2.35,5.14,7.28,187,1.01,12.92,0,,14453,1.392,4.71,20.5,179,2129,31072,1
18503,"Jonathan Drouin",3000,W,NYI,VAN,8404840,741406,3,2,,0.1408,0.4007,1.2241,0.3419,0,0,0,0,0.0222,0.08,0.5415,0.1022,5.71,1.9,6.08,8.91,188,0,13.49,0,,18503,0.439,4.28,14.5,156,2135,30507,0
17276,"Nino Niederreiter",2700,W,WPG,CHI,8404800,550755,3,2,,0.2203,0.2145,1.6708,0.3502,0,0,0,0,0.0367,0.039,0.4348,0.0757,6.18,2.29,6.46,9.11,189,0,14.45,0,,17276,1.43,4.95,13.6,169,53599,30295,0
17253,"Vladimir Tarasenko",3400,W,MIN,TOR,8404760,550766,2,1,,0.2639,0.3394,2.1453,0.4379,0,0,0,0,0.0809,0.1018,0.6033,0.1827,8.2,2.41,7.38,10.48,190,0.55,17.65,0,,17253,0.943,6.09,16.8,178,1938,30570,0
14373,"Luke Schenn",2500,D,WPG,CHI,8404800,456628,3,,,0.0277,0.1292,0.8353,1.0068,0,0,0,0,0,0,0.1569,0,3.86,1.54,4.58,6.44,191,0,9.72,0,,14373,2.812,3.93,13.9,169,53599,29838,0
2295667,"Dawson Mercer",4100,W,NJD,CGY,8404820,1207495,2,2,,0.2534,0.275,1.7954,0.7342,0,0,0,0,0.0284,0.0372,0.5284,0.0656,7.64,1.86,6.65,9.43,192,0.75,16.15,0,,2295667,0.518,5.44,16.9,155,1979,158585,0
2295666,"Alexander Holtz",2500,W,VGK,PHI,8404860,1207286,4,,,0.1441,0.1579,1.1688,0.2806,0,0,0,0,0,0,0.302,0,4.29,1.72,4.99,7.03,193,0,10.68,0,,2295666,0.761,3.33,11,185,180961,158584,1
794229,"Philippe Myers",2500,D,TOR,MIN,8404760,892768,3,,,0.0387,0.1363,1.0933,1.108,0,0,0,0,0,0,0.175,0,4.57,1.83,4.65,6.5,194,0,10.52,0,,794229,1.513,3.74,13.6,164,2146,83287,1
5241875,"Max Sasson",2500,C,VAN,NYI,8404840,1443094,4,,,0.1432,0.1284,1.0321,0.4706,0,0,0,0,0,0,0.2716,0,4.23,1.69,5.01,7.05,195,0,10.64,0,,5241875,0.647,3.2,11,179,2129,289518,1
2299484,"Daemon Hunt",2500,D,MIN,TOR,8404760,1248196,3,,,0.0138,0.1444,0.4455,1.2323,0,0,0,0,0,0,0.1582,0,3.64,1.46,4.59,6.47,196,0,9.52,0,,2299484,0.901,2.79,14.4,178,1938,158615,0
35769,"Teddy Blueger",2500,C,VAN,NYI,8404840,660801,3,,,0.1311,0.2549,1.3012,0.6154,0,0,0,0,0,0,0.386,0,5.44,2.18,5.58,8.01,197,0,12.58,0,,35769,1.456,4.45,16.3,179,2129,32497,1
6894872,"Braeden Bowman",2800,W,VGK,PHI,8404860,1419466,3,2,,0.1845,0.2655,1.3233,0.428,0,0,0,0,0.0169,0.0291,0.45,0.046,5.68,2.03,6.02,8.63,198,0,13.39,0,,6894872,0.691,4.29,13.8,185,180961,502380,1
34615,"Connor Brown",2500,W,NJD,CGY,8404820,681515,3,,,0.1641,0.2199,1.418,0.6022,0,0,0,0,0,0,0.384,0,5.71,2.28,5.93,8.39,199,0,13.3,0,,34615,0.46,4.11,15.4,155,1979,30264,0
4593447,"David Jiricek",2500,D,MIN,TOR,8404760,1264180,3,,,0.0221,0.1115,0.6948,0.7518,0,0,0,0,0,0,0.1336,0,3.06,1.22,4.46,6.32,200,0,8.77,0,,4593447,0.626,2.34,11.5,178,1938,204729,0
1283317,"Johnathan Kovacevic",2500,D,NJD,CGY,8404820,1057182,2,,,0.04,0.1716,0.8568,1.4637,0,0,0,0,0,0,0.2116,0,5.05,2.02,4.84,6.84,201,0.04,11.25,0,,1283317,1.132,3.81,16.5,155,1979,92020,0
2299209,"Landon Slaggert",2500,W,CHI,WPG,8404800,1248472,4,,,0.1007,0.1402,0.942,0.3203,0,0,0,0,0,0,0.2409,0,3.54,1.42,4.96,7.01,202,0,9.89,0,,2299209,1.109,2.98,10.7,170,2205,158656,1
2299078,"Emil Heineman",4100,W,NYI,VAN,8404840,1248154,2,1,,0.3483,0.2863,2.2886,0.5954,0,0,0,0,0.0936,0.0849,0.6346,0.1785,9.2,2.24,7.78,10.97,203,1.14,19.16,0,,2299078,3.03,7.72,17.5,156,2135,158640,0
