PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3587732,"Dalen Terry",3200,SF/PF,CHI,MIA,157647,1239611,,12,3.41,1.73,1.15,0.4,0.72,0.4,0.19,4.56,5.14,6.29,0.59,2.88,1.92,0.84,1.38,0.91,0.55,3.3,1.24,8.26,8.26,8.32,2.6,0.04%,130,137,THURS,149208,33,3587732,4.3,13.2,0.02,0.02,0.01,4.16,6.5,8.32,10.14,13.26,14.3,19.76,
4878238,"Julian Phillips",3300,SF/PF,CHI,MIA,157647,1405696,,14,4.85,2.08,0.43,0.75,0.42,0.79,0.51,5.28,6.93,7.36,1.3,2.51,1.94,0.86,2.25,1.08,0.86,4.19,1.61,11.47,11.47,10.86,3.29,0.45%,130,137,THURS,244990,34,4878238,6.22,16.33,0.06,0.06,0.26,6.21,8.79,10.86,12.93,16.55,17.84,24.05,
6412799,"Matas Buzelis",6000,PF,CHI,MIA,157647,1501940,,30,18.19,6.26,2.03,1.9,2.56,0.56,1.5,20.22,24.45,26.48,2.06,8.29,9.85,4.71,5.31,3.89,3.06,15.16,6.61,32.37,32.37,32.97,5.5,23.07%,130,137,THURS,368367,35,6412799,25.19,42.17,27.09,27.09,25.74,24.92,29.45,32.97,36.49,42.28,44.3,54.87,
9010955,"Lachlan Olbrich",3000,C,CHI,MIA,157647,1415915,,14,5.27,4.29,1.08,0.16,0.84,0.35,0.3,6.35,9.56,10.64,0.65,5.37,3.68,2.07,0.52,1.21,0.67,4.2,2.23,13.15,13.15,13.21,4.4,3.75%,130,137,THURS,246530,40,9010955,8.5,18.67,0.92,0.92,2.15,8.51,11.14,13.21,15.28,18.65,19.94,26.68,
18946,"Larry Nance Jr.",3000,C,CLE,MIN,157646,603640,Q,1.5,0.36,0.23,0.11,0.05,0.04,0.04,0.02,0.47,0.59,0.7,0.06,0.34,0.19,0.09,0.13,0.06,0.04,0.32,0.14,0.94,0.94,0.94,0.31,0.28%,131,146,THURS,12097,42,18946,0.14,1.88,0,0,0,0.4,0.67,0.94,1.21,1.61,1.71,1.79,
37794,"Jarrett Allen",6000,C,CLE,MIN,157646,956574,,29,13.94,8.52,1.95,0.01,1.8,0.68,0.55,15.89,22.46,24.41,1.23,10.47,8.37,5.38,0.13,4.22,3.16,8.5,5.39,28.98,28.98,29.45,4.91,11.45%,131,146,THURS,38286,43,37794,22.36,37.82,8.66,8.66,12.08,22.28,26.38,29.45,32.78,37.9,39.95,49.17,
37875,"Donovan Mitchell",9100,SG,CLE,MIN,157646,879707,,34,26,4.59,4.87,3.57,3.14,1.7,0.38,30.87,30.59,35.46,2.08,9.46,10.37,4.9,9.51,6.62,5.49,19.88,8.47,41.91,41.91,43.48,4.78,13.20%,131,146,THURS,38278,44,37875,33.74,54.46,10.19,10.19,12.3,33.62,39.44,43.48,47.78,54.6,57.13,68.76,
37885,"Lonzo Ball",3300,PG/SG,CLE,MIN,157646,946714,,1,0.2,0.18,0.15,0.05,0.05,0.05,0.01,0.35,0.38,0.53,0.06,0.33,0.04,0.01,0.17,0.03,0.02,0.21,0.06,0.77,0.77,0.77,0.23,0.24%,131,146,THURS,38269,45,37885,0.25,1.54,0,0,0,0.33,0.55,0.77,0.99,1.32,1.4,1.47,
1115224,"Darius Garland",7600,PG,CLE,MIN,157646,1134262,Q,33,18.41,2.63,6.31,2.61,2.32,0.62,0.2,24.72,21.04,27.35,0.82,8.94,8.21,3.78,6.94,3.43,3.02,15.15,6.39,31.17,31.17,33.09,4.35,6.22%,131,146,THURS,86449,46,1115224,24.52,42.76,4.47,4.47,5.1,24.25,29.3,33.09,36.63,42.94,45.47,56.84,
1115296,"De'Andre Hunter",4800,SF/PF,CLE,MIN,157646,942857,,23.5,11.19,3.8,1.29,1.55,1.51,0.35,0.21,12.48,14.99,16.28,0.56,5.09,4.36,1.91,4.22,3.18,2.71,8.58,3.46,17.86,17.86,19.02,3.96,2.10%,131,146,THURS,70224,47,1115296,12.84,26.3,1.68,1.68,2.26,12.68,15.98,19.02,21.56,26.12,27.9,36.26,
2439420,"Sam Merrill",5000,SG/SF,CLE,MIN,157646,953106,,24.5,9.38,2.48,2.13,2.67,0.91,0.47,0.18,11.51,11.86,13.99,0.65,4.61,0.94,0.4,6.55,0.65,0.58,7.49,3.07,16.59,16.59,17.86,3.57,0.53%,131,146,THURS,72801,50,2439420,11.12,25.45,1.01,1.01,1.45,10.97,14.8,17.86,20.92,25.51,27.3,36.49,
3005190,"Evan Mobley",8000,PF/C,CLE,MIN,157646,1231862,,33.5,16.96,9.21,3.91,1.13,2.04,0.67,1.54,20.87,26.17,30.08,2.21,13.12,9.41,5.04,3.15,5.07,3.5,12.56,6.17,38.47,38.47,38.84,4.86,14.22%,131,146,THURS,149666,51,3005190,30.25,48.73,11.08,11.08,11.36,30.26,35.06,38.84,42.88,48.93,51.45,61.79,
4934240,"Craig Porter",4300,PG,CLE,MIN,157646,1236197,,20,5,4.06,2.82,0.48,0.92,0.84,0.42,7.82,9.06,11.88,1.26,6.88,3.06,1.48,1.2,0.88,0.6,4.26,1.96,16.96,16.96,16.61,3.86,2.80%,131,146,THURS,180209,54,4934240,11.29,22.54,1.41,1.41,0.86,11.24,14.05,16.61,18.91,22.49,24.28,30.92,
6412819,"Jaylon Tyson",5400,SG/SF,CLE,MIN,157646,1342747,,26,11.15,4.88,2.13,1.63,1.36,0.94,0.62,13.28,16.03,18.16,1.56,7.01,4.74,2.11,4.74,2.59,2.03,9.48,3.74,23.52,23.52,23.72,4.39,7.50%,131,146,THURS,180082,55,6412819,16.79,31.44,5.41,5.41,5.39,16.83,20.91,23.72,26.78,31.63,33.92,43.61,
7796671,"Nae'Qwan Tomlin",3400,PF,CLE,MIN,157646,1403628,,14,4.9,2.93,0.42,0.42,0.19,0.64,0.85,5.32,7.83,8.25,1.49,3.35,2.96,1.3,1.68,1.45,1.04,4.64,1.72,13.33,13.33,12.29,3.61,1.42%,131,146,THURS,245036,56,7796671,7.62,17.64,0.74,0.74,0.42,7.52,10.28,12.29,14.55,17.81,19.06,25.08,
13315,"Klay Thompson",3800,SF/PF,DAL,UTA,157648,457611,,24,14.18,2.5,1.3,3.15,0.85,0.5,0.38,15.48,16.68,17.98,0.88,3.8,4.64,1.88,8.31,1.16,0.98,12.95,5.03,20.92,20.92,22.17,5.83,21.73%,140,149,THURS,12329,62,13315,14.7,30.49,31.89,31.89,24.98,14.53,19.11,22.17,25.48,30.83,32.87,42.81,
13895,"Anthony Davis",9300,PF/C,DAL,UTA,157648,603096,,35.5,27.26,12.89,3.46,0.97,2.3,1.52,2.19,30.72,40.15,43.61,3.71,16.35,16.71,8.76,3.41,8.86,6.84,20.12,9.73,56.75,56.75,56.55,6.08,67.63%,140,149,THURS,12369,64,13895,46.99,67.29,77.22,77.22,50.2,46.79,52.3,56.55,60.55,67.31,69.81,81.07,
18566,"Dwight Powell",3000,C,DAL,UTA,157648,552309,,1,0.29,0.3,0.07,0,0.04,0.04,0.02,0.36,0.59,0.66,0.06,0.37,0.14,0.09,0,0.16,0.11,0.14,0.09,0.9,0.9,0.87,0.29,0.35%,140,149,THURS,12550,65,18566,0.13,1.74,0,0,0,0.37,0.62,0.87,1.12,1.49,1.59,1.66,
18947,"D'Angelo Russell",3000,PG/SG,DAL,UTA,157648,844038,,1,0.41,0.11,0.23,0.07,0.05,0.03,0,0.64,0.52,0.75,0.03,0.34,0.17,0.07,0.2,0.08,0.06,0.37,0.14,0.93,0.93,0.96,0.32,0.04%,140,149,THURS,12060,67,18947,0.32,1.92,0,0,0,0.41,0.69,0.96,1.23,1.65,1.75,1.83,
1115204,"Daniel Gafford",4300,C,DAL,UTA,157648,1061647,,22,10.34,6.92,0.62,0,1.23,0.9,1.14,10.96,17.26,17.88,2.04,7.54,5.93,4.06,0,3.08,2.22,5.93,4.06,24.46,24.46,23.49,5.46,14.68%,140,149,THURS,71699,68,1115204,17.42,30.25,18.61,18.61,15.51,17.39,20.71,23.49,26.02,30.31,32.33,40.16,
1203483,"Caleb Martin",3000,PF,DAL,UTA,157648,842969,,13.5,2.69,1.94,1.11,0.29,0.3,0.44,0.28,3.8,4.63,5.74,0.72,3.05,1.56,0.67,0.97,0.66,0.48,2.53,0.96,8.54,8.54,8.22,2.74,0.49%,140,149,THURS,73187,70,1203483,4.54,12.8,0.13,0.13,0.01,4.51,6.63,8.22,10.08,12.99,14.05,19.62,
2484012,"Naji Marshall",5200,SG/SF,DAL,UTA,157648,1060704,,31,14.06,4.83,3.14,1.15,1.35,1.08,0.23,17.2,18.89,22.03,1.31,7.97,7.59,4.04,3.7,3.19,2.54,11.29,5.19,27.15,27.15,27.36,5.26,19.03%,140,149,THURS,70165,71,2484012,19.93,35,22.08,22.08,17.17,20.01,24.32,27.36,30.4,35.21,37.24,46.36,
3267960,"Brandon Williams",4700,PG,DAL,UTA,157648,1134688,,24,13.81,3.2,4.65,0.86,2.06,1.07,0.43,18.46,17.01,21.66,1.5,7.85,7.78,3.7,3.28,4.75,3.82,11.06,4.56,27.07,27.07,27.21,5.79,25.46%,140,149,THURS,87233,72,3267960,20.15,35.24,39.9,39.9,26.28,20.09,24.16,27.21,30.52,35.09,37.13,46.28,
3587932,"Jaden Hardy",3000,PG/SG,DAL,UTA,157648,1357748,,3,1.2,0.49,0.26,0.2,0.1,0.05,0.03,1.46,1.69,1.95,0.08,0.75,0.54,0.23,0.53,0.2,0.15,1.07,0.43,2.32,2.32,2.41,0.8,0.14%,140,149,THURS,194859,73,3587932,0.37,4.58,0,0,0,0,1.51,2.41,3.92,5.72,6.63,11.45,
3588176,"Max Christie",4400,SG/SF,DAL,UTA,157648,1340703,,33,14.24,3.58,2.76,2.47,1.15,0.55,0.52,17,17.82,20.58,1.07,6.34,4.92,2.23,6.06,2.79,2.38,10.98,4.7,24.74,24.74,25.66,5.83,26.03%,140,149,THURS,179747,74,3588176,18.08,34.04,41.54,41.54,27.21,17.86,22.14,25.66,28.68,33.96,35.97,45.28,
8985575,"Cooper Flagg",7500,SF,DAL,UTA,157648,1519128,,35.5,20.26,7.32,6.26,1.27,2.4,1.05,0.62,26.52,27.58,33.84,1.67,13.58,14.15,6.41,3.68,4.61,3.63,17.83,7.68,41.04,41.04,41.97,5.6,31.48%,140,149,THURS,458047,76,8985575,32.89,52.21,36.73,36.73,28.35,32.81,38.07,41.97,46.04,52.14,54.69,65.88,
9147605,"Ryan Nembhard",4100,PG,DAL,UTA,157648,1323621,,16.5,5.13,1.34,4.33,0.55,0.96,0.31,0.03,9.46,6.47,10.8,0.34,5.67,3.03,1.3,1.58,1.1,0.87,4.61,1.85,13.29,13.29,13.78,3.36,0.77%,140,149,THURS,179441,78,9147605,8.84,19.67,0.48,0.48,0.25,8.84,11.44,13.78,16.12,19.76,21.32,28.6,
18956,"T.J. McConnell",4600,PG,IND,CHA,157645,551787,,23,14.83,2.56,5.46,0.68,1.99,1.12,0.33,20.29,17.39,22.85,1.45,8.02,10.64,5.8,1.89,1.48,1.21,12.53,6.48,28.45,28.45,28.52,6.2,48.73%,133,136,THURS,22393,82,18956,21.09,36.55,21.54,21.54,34.99,20.95,25.24,28.52,31.55,36.6,39.12,48.71,
35186,"Pascal Siakam",8400,PF,IND,CHA,157645,853408,,34,26.79,6.26,3.26,1.87,1.93,1.2,0.33,30.05,33.05,36.31,1.53,9.52,15.41,7.92,4.76,7.5,5.34,20.17,9.79,41.85,41.85,42.67,5.08,18.01%,133,136,THURS,27998,83,35186,33.43,52.43,14.27,14.27,16.3,33.27,38.61,42.67,46.48,52.58,55.12,66.54,
37873,"Tony Bradley",,,IND,CHA,157645,n/a,,1,0.25,0.26,0.04,0,0.03,0.01,0.03,0.29,0.51,0.55,0.04,0.3,0.17,0.09,0,0.08,0.06,0.17,0.09,0.71,0.71,0.7,32,0.04%,133,136,THURS,38294,84,37873,0.1,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
2439096,"Aaron Nesmith",5700,SF,IND,CHA,157645,1134264,,32.5,18.41,4.7,2.94,3.23,2.39,0.78,0.53,21.35,23.11,26.05,1.31,7.64,6.57,2.9,7.61,3.45,2.9,14.18,6.13,30,30,31.76,5.57,22.91%,133,136,THURS,87350,85,2439096,23.47,41.41,20.36,20.36,27.96,23.31,27.92,31.76,35.35,41.24,43.8,55.33,
3028281,"Jay Huff",4200,PF/C,IND,CHA,157645,942843,,23.5,9.91,4.29,1.87,1.91,0.7,0.42,1.46,11.78,14.2,16.07,1.88,6.16,2.82,1.34,5.51,1.85,1.52,8.33,3.25,22.8,22.8,22.45,5.35,16.45%,133,136,THURS,70219,88,3028281,15.6,29.87,25.98,25.98,16.16,15.64,19.42,22.45,25.48,29.77,31.81,41.62,
3889317,"Quenton Jackson",3100,PG,IND,CHA,157645,1195699,,23,10.78,2.56,4.03,0.97,1.33,0.76,0.21,14.81,13.34,17.37,0.97,6.59,5.07,2.32,2.53,4.25,3.23,7.6,3.29,21.48,21.48,21.79,7.03,10.00%,133,136,THURS,245343,91,3889317,15.42,28.83,0,0,37.08,15.28,19.03,21.79,24.55,28.8,30.56,39.32,
4878371,"Jarace Walker",3200,SF/PF,IND,CHA,157645,1402709,,18.5,8.27,3.28,1.09,1.36,1.27,0.42,0.49,9.36,11.55,12.64,0.91,4.37,3.5,1.49,3.64,1.63,1.21,7.14,2.85,15.3,15.3,15.87,4.96,8.00%,133,136,THURS,245149,92,4878371,9.94,22.78,6.01,6.01,8.94,9.89,13.27,15.87,18.47,22.89,24.46,32.78,
4878372,"Ben Sheppard",3400,SG,IND,CHA,157645,1175324,,22,5.69,2.92,1.52,1.1,0.42,1.13,0.1,7.21,8.61,10.13,1.23,4.44,2.16,0.93,3.26,0.64,0.55,5.42,2.03,14.74,14.74,14.42,4.24,7.47%,133,136,THURS,90773,93,4878372,8.89,20.46,6.33,6.33,2.77,8.76,11.85,14.42,16.74,20.6,22.14,29.35,
6412936,"Johnny Furphy",3600,SG/SF,IND,CHA,157645,1475759,,24.5,8.38,4.9,0.86,1.24,1.12,0.69,0.27,9.24,13.28,14.14,0.96,5.76,3.74,1.76,4.1,1.94,1.16,7.84,3,17.31,17.31,17.79,4.94,10.92%,133,136,THURS,290766,94,6412936,11.87,24.67,9.74,9.74,8.68,11.86,15.21,17.79,20.63,24.75,26.56,34.55,
8998346,"Kam Jones",3000,PG/SG,IND,CHA,157645,1324173,,10.5,3.23,1.13,1.62,0.4,0.43,0.28,0.09,4.85,4.36,5.98,0.37,2.75,1.82,0.78,1.15,0.71,0.47,2.97,1.18,7.7,7.7,7.8,2.6,0.84%,133,136,THURS,179722,95,8998346,4.03,12.45,0,0,0.01,4.03,6.19,7.8,9.68,12.64,13.99,19.64,
3077071,"Ethan Thompson",3000,PG/SG,IND,CHA,157645,1061538,,7.5,1.96,0.65,0.75,0.45,0.21,0.24,0.05,2.71,2.61,3.36,0.29,1.4,0.6,0.23,1.41,0.2,0.13,2.01,0.68,4.53,4.53,4.6,1.53,0.04%,133,136,THURS,73123,97,3077071,1.47,9.25,0,0,0,1.64,3.29,4.6,6.57,9.86,11.17,17.74,
3080545,"Micah Potter",4000,PF/C,IND,CHA,157645,945061,,20,6.44,3.92,2.08,1.25,0.68,0.3,0.25,8.52,10.36,12.44,0.55,6,1.62,0.73,3.46,1.39,1.24,5.08,1.98,15.23,15.23,15.85,3.96,2.71%,133,136,THURS,70478,98,3080545,10.28,22.34,0.67,0.67,1.8,10.13,13.51,15.85,18.45,22.61,24.16,32.48,
18620,"Andrew Wiggins",6200,PF,MIA,CHI,157647,794503,,29,13.13,4.69,2.64,1.58,1.05,1.34,1.21,15.77,17.82,20.46,2.55,7.33,6.72,3.05,4.11,2.98,2.27,10.83,4.63,29.32,29.32,28.34,4.57,6.91%,137,130,THURS,12559,99,18620,21.11,36.57,5.1,5.1,7.44,21,25.3,28.34,31.63,36.69,38.49,48.33,
18908,"Norman Powell",7100,SG/SF,MIA,CHI,157647,609861,,32,24.3,3.2,2.83,3.51,1.82,0.85,0.24,27.13,27.5,30.33,1.09,6.03,9.58,4.64,8.32,5.39,4.49,17.9,8.15,33.84,33.84,35.57,5.01,18.67%,137,130,THURS,12083,101,18908,26.85,45.14,19.6,19.6,13.88,26.74,31.53,35.57,39.35,45.41,47.68,59.29,
37835,"Bam Adebayo",7300,C,MIA,CHI,157647,957486,,32,16.81,10.28,2.75,1.05,1.44,0.8,0.6,19.56,27.09,29.84,1.4,13.03,10.69,5.01,3.08,4.84,3.64,13.77,6.06,36.03,36.03,37.12,5.08,14.47%,137,130,THURS,38289,102,37835,28.49,45.94,14.01,14.01,14.12,28.48,33.31,37.12,40.93,46.27,48.31,58.22,
1115334,"Tyler Herro",7200,PG/SG,MIA,CHI,157647,1134176,,30,19.33,4.64,3.1,1.83,1.48,0.73,0.34,22.43,23.97,27.07,1.07,7.74,11.19,5.29,4.79,3.67,3.25,15.98,7.12,31.28,31.28,32.12,4.46,7.61%,137,130,THURS,69990,103,1115334,24.3,40.98,5.59,5.59,4.8,24.03,28.58,32.12,35.41,40.97,43.25,53.62,
3005605,"Davion Mitchell",5100,PG,MIA,CHI,157647,1061659,,28,9.3,1.99,6.64,1.38,1.43,1.2,0.24,15.94,11.29,17.93,1.44,8.63,4.73,2.14,3.51,1.37,0.87,8.24,3.52,24.54,24.54,24.69,4.84,11.59%,137,130,THURS,71674,104,3005605,17.55,32.71,12.81,12.81,10.97,17.56,21.38,24.69,27.74,32.84,34.87,44.03,
3080547,"Dru Smith",3400,PG,MIA,CHI,157647,953243,,7,2.28,0.74,0.61,0.31,0.3,0.45,0.13,2.89,3.02,3.63,0.58,1.35,1.03,0.45,0.83,0.56,0.46,1.86,0.76,5.52,5.52,5.29,1.56,0.04%,137,130,THURS,71988,105,3080547,1.99,9.51,0.02,0.02,0,2.12,3.7,5.29,6.88,9.26,10.32,15.61,
3587871,"Nikola Jovic",5200,PF/C,MIA,CHI,157647,1349630,,20,8.9,4.1,3.12,1.51,1.14,0.72,0.55,12.02,13,16.12,1.27,7.22,3.43,1.44,4.37,1.9,1.5,7.8,2.95,21.17,21.17,21.43,4.12,2.57%,137,130,THURS,195263,106,3587871,14.87,28.88,1.64,1.64,3.1,14.8,18.37,21.43,24.24,28.83,30.87,39.54,
4878449,"Jaime Jaquez",6100,SG/SF,MIA,CHI,157647,1176708,,22,12.35,3.65,3.18,0.53,1.25,0.76,0.2,15.53,16,19.18,0.96,6.83,8.1,4.11,1.84,3.3,2.53,9.94,4.64,23.13,23.13,23.25,3.81,1.58%,137,130,THURS,90829,108,4878449,16.82,30.35,1,1,1,16.86,20.44,23.25,25.8,30.4,32.19,40.37,
6413019,"Pelle Larsson",3800,SG/SF,MIA,CHI,157647,1231950,,17,6.21,2.36,2.14,0.82,0.41,0.66,0.12,8.35,8.57,10.71,0.78,4.5,2.85,1.25,2.36,1.73,1.25,5.21,2.07,14.18,14.18,14.14,3.72,1.19%,137,130,THURS,149713,109,6413019,8.99,20.14,1.54,1.54,0.83,8.9,11.78,14.14,16.5,20.16,22,28.8,
6413020,"Kel'el Ware",6500,C,MIA,CHI,157647,1405458,,23,10.33,8.75,0.55,0.95,0.78,0.6,0.76,10.88,19.08,19.63,1.36,9.3,5.96,2.84,2.67,2.35,1.8,8.63,3.79,24.96,24.96,25.17,3.87,0.82%,137,130,THURS,244931,110,6413020,18.47,33.4,0.68,0.68,1.01,18.49,22.34,25.17,28.25,33.39,35.44,44.18,
1062,"Mike Conley",3100,PG,MIN,CLE,157646,329468,,14.5,4.16,1.52,2.23,0.88,0.32,0.4,0.26,6.39,5.68,7.91,0.66,3.75,1.18,0.44,2.23,0.71,0.64,3.41,1.32,10.99,10.99,11.01,3.55,2.69%,146,131,THURS,12159,116,1062,6.34,16.64,1.55,1.55,0.58,6.29,8.91,11.01,13.37,17.04,18.35,25.43,
