PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4900970,"Dalibor Dvorsky",2800,C,STL,TBL,8404560,1364159,2,2,,0.1597,0.225,1.372,0.4164,0,0,0,0,0.0323,0.0506,0.3847,0.0829,5.32,1.9,5.38,7.67,102,0,12.21,0,,4900970,1.385,4.38,14.2,174,1944,260559,1
4601328,"Jackson LaCombe",5300,D,ANA,LAK,8404590,1172231,1,2,,0.0883,0.4066,1.6909,2.0289,0,0,0,0,0.0261,0.0619,0.4949,0.088,9.13,1.72,6.52,9.34,103,2.38,17.48,0,,4601328,1.009,6.42,23.3,180,1997,263305,0
4234221,"Alex Turcotte",3200,C,LAK,ANA,8404590,1172188,3,2,,0.1969,0.3844,1.7903,0.6418,0,0,0,0,0.032,0.0723,0.5813,0.1043,7.54,2.36,6.66,9.62,104,0.64,16.06,0,,4234221,0.93,5.67,15.6,182,2054,161844,1
415370,"Lukas Dostal",7600,G,ANA,LAK,8404590,1121544,,,B,0,0,0,0,0.4065,25.6493,3.4049,0.0366,0,0,0,0,10.29,1.35,8.58,10.8,105,1.4,21.27,0,,415370,0,7.61,,180,1997,75539,0
415163,"Joel Hofer",7400,G,STL,TBL,8404560,1121577,,,B,0,0,0,0,0.3876,22.4837,3.1239,0.0497,0,0,0,0,8.77,1.19,8.08,10.24,106,0.4,19.11,0,,415163,0,6.44,,174,1944,75518,1
5297792,"Zack Ostapchuk",2500,C,SJS,DET,8404500,1321601,4,,,0.0722,0.1034,0.7469,0.3859,0,0,0,0,0,0,0.1756,0,2.92,1.17,4.44,6.29,107,0,8.6,0,,5297792,1.762,2.86,10,184,1950,165032,0
415103,"Jonatan Berggren",2600,W,STL,TBL,8404560,1121489,3,2,,0.184,0.2328,1.423,0.2818,0,0,0,0,0.0358,0.0515,0.4168,0.0873,5.43,2.09,5.9,8.36,108,0,12.98,0,,415103,0.712,4.14,14.3,174,1944,75503,1
14397,"Brent Burns",4200,D,COL,NSH,8404570,229384,2,2,,0.1332,0.39,2.1726,1.3422,0,0,0,0,0.0232,0.0759,0.5232,0.0991,8.93,2.13,6.46,9.25,109,2.24,17.2,0,,14397,0.485,6.17,21.1,176,2155,29903,1
5283038,"Sam Malinski",3900,D,COL,NSH,8404570,1443503,1,,,0.0901,0.3067,1.838,1.5953,0,0,0,0,0,0,0.3968,0,8.01,2.05,6.16,8.76,110,1.63,15.89,0,,5283038,0.991,5.7,19.6,176,2155,290512,1
4487998,"Simon Edvinsson",3800,D,DET,SJS,8404500,1321458,1,,,0.1001,0.3108,1.3547,1.9177,0,0,0,0,0,0,0.4109,0,7.97,2.1,6.12,8.75,111,1.63,15.8,0,,4487998,1.397,5.81,22.3,172,2075,165106,1
34832,"Evan Rodrigues",3800,C,FLA,CAR,8404550,869892,3,2,,0.1832,0.2966,2.0467,0.4605,0,0,0,0,0.0291,0.0602,0.4798,0.0893,7.11,1.87,6.26,8.82,112,0.62,15.12,0,,34832,1.241,5.46,16.2,166,2047,30754,0
4900562,"Axel Sandin-Pellikka",2700,D,DET,SJS,8404500,1432316,2,2,,0.0652,0.2517,1.0452,0.8728,0,0,0,0,0.0242,0.0518,0.3169,0.076,4.89,1.81,5.15,7.44,113,0,11.48,0,,4900562,0.542,3.63,14.5,172,2075,260599,1
4900728,"Matthew Wood",2500,W,NSH,COL,8404570,1453007,3,2,,0.1362,0.1557,1.4473,0.3911,0,0,0,0,0.0322,0.0405,0.2919,0.0727,4.84,1.94,5.12,7.14,114,0,11.39,0,,4900728,0.612,3.62,10,173,1959,260612,0
35941,"Erik Cernak",2500,D,TBL,STL,8404560,878164,2,,,0.0338,0.1935,0.7878,1.529,0,0,0,0,0,0,0.2273,0,5.17,2.07,4.9,6.9,115,0.09,11.44,0,,35941,2.325,4.46,19.3,167,2218,40248,0
4904534,"Gavin Brindley",2500,W,COL,NSH,8404570,1431822,4,2,,0.1592,0.2163,1.1733,0.3681,0,0,0,0,0.0251,0.0426,0.3755,0.0677,4.87,1.95,5.32,7.62,116,0,11.68,0,,4904534,0.887,3.84,11,176,2155,260547,1
37710,"Michael Rasmussen",2700,C,DET,SJS,8404500,1057107,4,,,0.1567,0.1786,1.262,0.6834,0,0,0,0,0,0,0.3353,0,5.32,1.97,5.25,7.4,117,0,12.04,0,,37710,1.386,4.29,12.2,172,2075,37903,1
14116,"Jordan Staal",3400,C,CAR,FLA,8404550,329562,3,1,,0.1667,0.2712,1.1992,0.5613,0,0,0,0,0.021,0.0418,0.4379,0.0628,5.58,1.64,6.03,8.64,118,0,13.3,0,,14116,1.716,4.73,15.8,165,2181,30131,1
5307322,"Logan Stankoven",3900,C,CAR,FLA,8404550,1321657,2,2,,0.2021,0.3123,1.8169,0.3997,0,0,0,0,0.0337,0.0684,0.5144,0.1021,6.86,1.76,6.82,9.75,119,0,15.59,0,,5307322,0.68,5.07,15,165,2181,165125,1
6082745,"Jackson Blake",4100,W,CAR,FLA,8404550,1321778,2,2,,0.2222,0.2869,1.5729,0.3987,0,0,0,0,0.0476,0.0725,0.5091,0.1201,6.49,1.58,6.55,9.33,120,0,14.87,0,,6082745,0.419,4.72,15.2,165,2181,164973,1
35885,"J.T. Compher",2600,C,DET,SJS,8404500,743041,3,2,,0.2104,0.3327,1.3986,0.6765,0,0,0,0,0.0339,0.0638,0.5431,0.0977,6.8,2.62,6.73,9.68,121,0,15.41,0,,35885,0.528,4.98,16.6,172,2075,31955,1
4423890,"William Eklund",5800,W,SJS,DET,8404500,1321459,2,1,,0.2914,0.4716,2.3302,0.7399,0,0,0,0,0.0711,0.1267,0.763,0.1978,9.97,1.72,7.98,11.44,122,1.7,20.18,0,,4423890,0.813,7.21,20.2,184,1950,165142,0
2299615,"Alex Laferriere",4700,C,LAK,ANA,8404590,1248507,1,2,,0.3123,0.3232,2.7344,0.6144,0,0,0,0,0.0461,0.0571,0.6355,0.1032,9.95,2.12,7.62,10.67,123,2.06,19.7,0,,2299615,2.097,7.62,18.2,182,2054,158523,1
18831,"Nikolaj Ehlers",6100,W,CAR,FLA,8404550,831074,1,2,,0.2756,0.4869,2.3486,0.4132,0,0,0,0,0.0968,0.1847,0.7625,0.2815,9.46,1.55,7.96,11.41,124,1.21,19.65,0,,18831,0.516,6.76,17,165,2181,30595,1
35805,"Sebastian Aho",7000,C,CAR,FLA,8404550,878154,1,1,,0.3904,0.5386,2.1529,0.37,0,0,0,0,0.1274,0.1903,0.929,0.3177,10.32,1.47,9.2,13.31,125,0.79,22.1,0,,35805,0.797,7.58,19.2,165,2181,31384,1
5283216,"Albert Johansson",2500,D,DET,SJS,8404500,1172255,3,,,0.0347,0.1642,0.7765,1.2327,0,0,0,0,0,0,0.1989,0,4.41,1.76,4.81,6.81,126,0,10.57,0,,5283216,0.993,3.37,15.4,172,2075,246329,1
37760,"Sean Walker",3500,D,CAR,FLA,8404550,1077314,1,,,0.0962,0.2189,1.8902,1.5663,0,0,0,0,0,0,0.3151,0,7.64,2.18,5.77,8.04,127,1.66,15.03,0,,37760,1.488,5.65,20,165,2181,37933,1
5273699,"Taylor Ward",2700,W,LAK,ANA,8404590,1380068,2,2,,0.1368,0.2112,1.0549,0.4289,0,0,0,0,0.027,0.0478,0.348,0.0748,4.57,1.69,5.33,7.63,128,0,11.39,0,,5273699,1.06,3.72,12.1,182,2054,246452,1
35819,"Nathan Walker",2500,W,STL,TBL,8404560,789231,4,,,0.1196,0.14,0.973,0.7826,0,0,0,0,0,0,0.2596,0,4.52,1.81,5.04,7.09,129,0,10.97,0,,35819,3.112,4.59,12.7,174,1944,37794,1
707919,"Michael Bunting",3300,W,NSH,COL,8404570,831471,2,2,,0.2047,0.2426,1.7446,0.3853,0,0,0,0,0.0314,0.049,0.4473,0.0804,6.38,1.93,6.46,9.11,130,0,14.65,0,,707919,0.774,4.76,15.2,173,1959,76673,0
1286526,"Carter Verhaeghe",5900,W,FLA,CAR,8404550,743262,2,1,,0.3099,0.4355,2.3205,0.4295,0,0,0,0,0.0936,0.14,0.7454,0.2336,9.43,1.6,7.71,10.97,131,1.44,19.3,0,,1286526,1.072,7,18.8,166,2047,30932,0
35810,"Warren Foegele",3500,W,LAK,ANA,8404590,831372,2,2,,0.2721,0.2897,2.1864,0.4285,0,0,0,0,0.0386,0.0461,0.5618,0.0847,8.05,2.3,7.19,10.15,132,0.6,17.25,0,,35810,1.095,6,16.3,182,2054,39752,1
189715,"Troy Terry",5200,W,ANA,LAK,8404590,878320,3,2,,0.2522,0.3837,1.9362,0.4355,0,0,0,0,0.0459,0.0607,0.6359,0.1066,7.95,1.53,7.07,10.19,133,0.63,17,0,,189715,0.23,5.59,17.6,180,1997,40284,0
4424065,"Vincent Iorio",2500,D,SJS,DET,8404500,1321669,3,,,0.0225,0.1488,0.63,1.4925,0,0,0,0,0,0,0.1713,0,4.5,1.8,4.62,6.49,134,0,10.41,0,,4424065,0.956,3.33,16.7,184,1950,165014,0
35782,"Artturi Lehkonen",5500,W,COL,NSH,8404570,743064,1,1,,0.3724,0.484,2.4063,0.5909,0,0,0,0,0.0867,0.1799,0.8564,0.2666,10.69,1.94,8.49,12.15,135,1.89,21.56,0,,35782,0.879,7.74,21.4,176,2155,31453,1
35951,"Adrian Kempe",6200,W,LAK,ANA,8404590,831097,1,1,,0.4375,0.5053,3.1572,0.5483,0,0,0,0,0.1275,0.1569,0.9428,0.2844,12.86,2.07,9.14,13,136,3.39,24.56,0,,35951,1.591,9.29,19.4,182,2054,31505,1
5283220,"Elmer Soderblom",2600,W,DET,SJS,8404500,1172476,4,,,0.1388,0.157,1.1529,0.3196,0,0,0,0,0,0,0.2958,0,4.28,1.65,4.99,7.03,137,0,10.67,0,,5283220,1.195,3.53,10.4,172,2075,246360,1
5274309,"Declan Carlile",2500,D,TBL,STL,8404560,1380069,3,,,0.0303,0.1404,0.7527,0.8101,0,0,0,0,0,0,0.1707,0,3.47,1.39,4.53,6.39,138,0,9.27,0,,5274309,1.043,2.83,13,167,2218,246110,0
8160585,"Tim Washe",2500,C,ANA,LAK,8404590,1582447,4,,,0.0745,0.1218,0.6886,0.4351,0,0,0,0,0,0,0.1963,0,3.02,1.21,4.42,6.28,139,0,8.68,0,,8160585,0.964,2.54,10.8,180,1997,604708,0
31725,"Ryan O'Reilly",4900,C,NSH,COL,8404570,522130,1,1,,0.2333,0.4533,1.7279,1.0183,0,0,0,0,0.0579,0.1324,0.6866,0.1903,8.77,1.79,7.42,10.75,140,1.08,18.27,0,,31725,0.387,6.25,20.4,173,1959,30752,0
35741,"Pavel Buchnevich",3500,W,STL,TBL,8404560,743252,3,2,,0.2166,0.3872,1.7025,0.3964,0,0,0,0,0.042,0.0771,0.6038,0.1191,7.19,2.05,7.06,10.19,141,0,16.23,0,,35741,0.618,5.32,17.4,174,1944,31400,1
34509,"Yanni Gourde",2900,C,TBL,STL,8404560,656154,3,,,0.1692,0.2585,1.338,0.5647,0,0,0,0,0,0,0.4277,0,5.76,1.99,6.03,8.64,142,0,13.48,0,,34509,1.776,4.84,16.3,167,2218,30951,0
187169,"Adam Gaudette",2800,W,SJS,DET,8404500,878321,3,2,,0.184,0.1615,1.5362,0.4244,0,0,0,0,0.0322,0.0313,0.3455,0.0635,5.48,1.96,5.76,8.1,143,0,12.85,0,,187169,1.02,4.25,12.3,184,1950,39771,0
555669,"Ross Colton",3900,W,COL,NSH,8404570,920440,2,2,,0.2674,0.269,2.074,0.6422,0,0,0,0,0.0298,0.0346,0.5364,0.0644,8.06,2.07,7.22,10.17,144,0.58,17.3,0,,555669,2.274,6.57,15,176,2155,82934,1
35872,"Samuel Girard",3000,D,COL,NSH,8404570,920352,3,,,0.0472,0.2918,0.8893,1.3776,0,0,0,0,0,0,0.339,0,5.61,1.87,5.22,7.52,145,0.2,12.29,0,,35872,0.85,4.14,17.1,176,2155,37843,1
18784,"Kevin Fiala",6000,W,LAK,ANA,8404590,831076,3,1,,0.3913,0.5724,2.9985,0.407,0,0,0,0,0.1118,0.1722,0.9637,0.284,12.29,2.05,9.39,13.46,146,2.56,24.31,0,,18784,0.892,8.63,19.7,182,2054,29972,1
14225,"Brayden Schenn",3600,C,STL,TBL,8404560,504255,1,1,,0.2019,0.3259,1.5568,0.5565,0,0,0,0,0.0417,0.0839,0.5278,0.1256,6.75,1.88,6.76,9.71,147,0,15.4,0,,14225,2.162,5.77,17.4,174,1944,29837,1
14212,"Chris Kreider",4200,W,ANA,LAK,8404590,504299,1,2,,0.3083,0.2192,1.7844,0.3982,0,0,0,0,0.0626,0.0456,0.5275,0.1082,7.25,1.73,6.96,9.81,148,0.04,16.16,0,,14212,1.125,5.53,15.5,180,1997,30093,0
5277877,"Pavol Regenda",4000,W,SJS,DET,8404500,1372633,3,2,,0.2278,0.1903,1.7142,0.4635,0,0,0,0,0.0374,0.0352,0.4181,0.0726,6.37,1.59,6.33,8.86,149,0,14.47,0,,5277877,1.518,5.1,13.7,184,1950,246353,0
2569313,"Cole Schwindt",2500,C,FLA,CAR,8404550,1172279,4,,,0.0656,0.1104,0.6522,0.4696,0,0,0,0,0,0,0.176,0,2.89,1.16,4.42,6.28,150,0,8.55,0,,2569313,0.813,2.36,8.8,166,2047,161727,0
36126,"William Carrier",2500,W,CAR,FLA,8404550,743066,4,,,0.1165,0.1427,1.1018,0.3321,0,0,0,0,0,0,0.2592,0,3.96,1.58,5,7.04,151,0,10.36,0,,36126,2.335,3.87,11.2,165,2181,30283,1
18479,"Aaron Ekblad",4600,D,FLA,CAR,8404550,831066,1,2,,0.0742,0.3051,1.3319,1.6924,0,0,0,0,0.0215,0.0763,0.3793,0.0978,7.26,1.58,5.63,8.1,152,1.43,14.47,0,,18479,1.45,5.46,22.3,166,2047,30012,0
17258,"Ryan Reaves",2500,W,SJS,DET,8404500,386160,4,,,0.0541,0.0737,0.535,0.3098,0,0,0,0,0,0,0.1278,0,2.17,0.87,4.25,5.99,153,0,7.61,0,,17258,2.375,2.65,8.4,184,1950,31074,0
1279531,"Brandon Hagel",7100,W,TBL,STL,8404560,920496,2,1,,0.463,0.5229,2.9254,0.6043,0,0,0,0,0.0772,0.1254,0.9859,0.2026,12.79,1.8,10.02,14.33,154,2.41,25.62,0,,1279531,0.832,8.92,21.2,167,2218,92058,0
1283313,"Jansen Harkins",2500,W,ANA,LAK,8404590,878168,4,,,0.0661,0.0987,0.7344,0.5704,0,0,0,0,0,0,0.1648,0,3.13,1.25,4.47,6.32,155,0,8.85,0,,1283313,1.836,3.01,9.6,180,1997,82916,0
16983,"Tyler Toffoli",4800,W,SJS,DET,8404500,554494,2,1,,0.3107,0.3072,2.3824,0.3795,0,0,0,0,0.0892,0.0892,0.6179,0.1784,8.76,1.83,7.48,10.56,156,1.01,18.33,0,,16983,0.789,6.34,15.8,184,1950,29931,0
414832,"Pontus Holmberg",2600,W,TBL,STL,8404560,1121626,3,,,0.1411,0.1989,1.1189,0.6247,0,0,0,0,0,0,0.34,0,4.96,1.91,5.2,7.36,157,0,11.62,0,,414832,1.006,3.89,13.4,167,2218,75424,0
1283480,"Charle-Edouard D'Astous",2800,D,TBL,STL,8404560,1190640,2,2,,0.0608,0.2698,1.1124,1.1687,0,0,0,0,0.0103,0.0249,0.3306,0.0352,5.58,1.99,5.2,7.48,158,0.19,12.24,0,,1283480,1.379,4.43,19.7,167,2218,92084,0
34511,"Brady Skjei",2900,D,NSH,COL,8404570,659874,2,,,0.0704,0.2132,1.4198,1.3674,0,0,0,0,0,0,0.2836,0,6.23,2.15,5.18,7.29,159,0.86,12.86,0,,34511,0.83,4.48,20.6,173,1959,30097,0
31688,"Sam Reinhart",7700,W,FLA,CAR,8404550,831067,1,1,,0.4765,0.4379,2.5297,0.9195,0,0,0,0,0.1361,0.1411,0.9144,0.2772,12.18,1.58,9.51,13.48,160,2.33,24.35,0,,31688,1.117,8.76,20.6,166,2047,30753,0
36133,"A.J. Greer",2900,W,FLA,CAR,8404550,878158,2,,,0.1555,0.1689,1.4316,0.639,0,0,0,0,0,0,0.3244,0,5.46,1.88,5.32,7.46,161,0,12.27,0,,36133,3.058,5.21,14.2,166,2047,83028,0
14367,"Justin Faulk",4400,D,STL,TBL,8404560,554484,2,2,,0.0991,0.3361,1.7543,1.6059,0,0,0,0,0.0294,0.0601,0.4352,0.0895,8.11,1.84,6.16,8.76,162,1.73,15.99,0,,14367,1.202,5.94,22,174,1944,30404,1
16709,"Jacob Trouba",4500,D,ANA,LAK,8404590,659853,1,,,0.0704,0.2413,1.6671,2.6392,0,0,0,0,0,0,0.3117,0,9.29,2.06,5.6,7.73,163,3.49,16.46,0,,16709,2.271,6.83,21.8,180,1997,30607,0
35755,"Jake Guentzel",7300,W,TBL,STL,8404560,743255,1,1,,0.4555,0.5386,2.4397,0.5346,0,0,0,0,0.131,0.1836,0.9941,0.3146,11.65,1.6,9.3,13.39,164,2.02,23.55,0,,35755,0.595,8.32,19.3,167,2218,31704,0
14362,"Roman Josi",6500,D,NSH,COL,8404570,547488,1,1,,0.1367,0.4565,2.2405,2.0111,0,0,0,0,0.0612,0.1724,0.5932,0.2336,10.73,1.65,6.9,9.93,165,3.58,19.56,0,,14362,0.681,7.36,22.7,173,1959,29957,0
555944,"Jordan Kyrou",5100,W,STL,TBL,8404560,920333,2,1,,0.3018,0.3467,2.4905,0.4164,0,0,0,0,0.0644,0.0998,0.6485,0.1642,9.19,1.8,7.48,10.56,166,1.44,18.76,0,,555944,0.508,6.44,16.7,174,1944,37844,1
8054489,"Jimmy Snuggerud",3400,W,STL,TBL,8404560,1394922,1,1,,0.2076,0.2998,2.1249,0.5612,0,0,0,0,0.0461,0.0735,0.5074,0.1196,7.66,2.25,6.73,9.48,167,0.69,16.27,0,,8054489,1.168,5.77,16.1,174,1944,204734,1
17080,"Ryan Strome",2700,W,ANA,LAK,8404590,600079,1,2,,0.1334,0.2884,1.2183,0.3693,0,0,0,0,0.0252,0.0738,0.4218,0.099,5.09,1.89,5.56,7.99,168,0,12.21,0,,17080,0.628,3.91,13.7,180,1997,30778,0
4597656,"Brandon Bussi",7900,G,CAR,FLA,8404550,1381557,,,B,0,0,0,0,0.6078,22.0458,2.6732,0.0793,0,0,0,0,10.84,1.37,7.43,9.73,169,3.14,20.35,0,,4597656,0,8.85,,165,2181,246108,1
18693,"Andrei Vasilevskiy",8000,G,TBL,STL,8404560,659865,,,B,0,0,0,0,0.6364,21.9351,2.4758,0.0943,0,0,0,0,11.58,1.45,7.43,9.73,170,3.88,21.09,0,,18693,0,9.55,,167,2218,31111,0
311245,"Mason Appleton",2500,W,DET,SJS,8404500,878358,4,,,0.1563,0.2487,1.397,0.4232,0,0,0,0,0,0,0.405,0,5.46,2.18,5.38,7.67,171,0,12.35,0,,311245,1.14,4.32,14,172,2075,40202,1
37730,"Luke Kunin",2500,C,FLA,CAR,8404550,920224,4,,,0.078,0.0693,0.7282,0.6925,0,0,0,0,0,0,0.1473,0,3.28,1.31,4.34,6.08,172,0,8.84,0,,37730,1.397,2.86,8.7,166,2047,37834,0
31732,"Sam Bennett",6300,C,FLA,CAR,8404550,831069,2,1,,0.3537,0.4437,2.7002,0.6662,0,0,0,0,0.0985,0.1624,0.7974,0.2609,10.96,1.74,8.61,12.25,173,2.04,21.98,0,,31732,2.007,8.4,18.5,166,2047,30332,0
4601329,"Drew Helleson",2500,D,ANA,LAK,8404590,1172239,3,,,0.0389,0.1616,0.7842,1.3875,0,0,0,0,0,0,0.2005,0,4.74,1.9,4.81,6.81,174,0,10.9,0,,4601329,1.25,3.68,15.2,180,1997,246326,0
6418266,"Macklin Celebrini",9700,C,SJS,DET,8404500,1497708,1,1,,0.4871,0.7611,3.7028,0.7127,0,0,0,0,0.1193,0.1827,1.2482,0.302,16.01,1.65,10.45,14.96,175,5.18,29.39,0,,6418266,0.711,10.89,20.6,184,1950,449320,0
16769,"Filip Forsberg",6800,W,NSH,COL,8404570,659855,1,1,,0.3354,0.374,2.7109,0.6243,0,0,0,0,0.0901,0.1058,0.7094,0.1959,10.39,1.53,8.38,11.84,176,1.71,21.12,0,,16769,1.784,7.83,18.4,173,1959,29956,0
16980,"Ben Chiarot",3100,D,DET,SJS,8404500,547578,2,,,0.0726,0.2024,1.3351,1.9264,0,0,0,0,0,0,0.275,0,7.13,2.3,5.31,7.44,177,1.63,13.93,0,,16980,1.925,5.47,20.9,172,2075,30836,1
34617,"Oliver Bjorkstrand",3100,W,TBL,STL,8404560,743268,4,1,,0.2235,0.2737,1.5949,0.293,0,0,0,0,0.0837,0.1072,0.4972,0.1909,6.29,2.03,6.54,9.33,178,0,14.66,0,,34617,0.836,4.84,13.1,167,2218,30201,0
4677110,"Andre Lee",2500,W,LAK,ANA,8404590,1172504,4,,,0.1074,0.1382,0.8854,0.4286,0,0,0,0,0,0,0.2456,0,3.68,1.47,4.97,7.02,179,0,10.04,0,,4677110,1.303,3.16,9.3,182,2054,194279,1
17181,"Nikita Kucherov",9500,W,TBL,STL,8404560,607616,1,1,,0.4964,0.9254,2.9904,0.3822,0,0,0,0,0.152,0.286,1.4218,0.438,15.04,1.58,10.66,15.47,180,4,28.68,0,,17181,0.529,10.54,19.9,167,2218,30820,0
9012070,"Michael Misa",2500,C,SJS,DET,8404500,1591868,3,2,,0.174,0.1965,1.6661,0.4538,0,0,0,0,0.0337,0.0424,0.3705,0.0761,5.84,2.34,5.84,8.17,181,0,13.32,0,,9012070,0.751,4.36,11.5,184,1950,622913,0
34516,"Michael McCarron",2500,C,NSH,COL,8404570,741465,4,,,0.1047,0.1362,1.2632,1.0251,0,0,0,0,0,0,0.2409,0,5.25,2.1,5.17,7.21,182,0,11.87,0,,34516,2.18,4.55,14.3,173,1959,30493,0
14507,"Darcy Kuemper",7800,G,LAK,ANA,8404590,547403,,,B,0,0,0,0,0.6226,23.617,2.7841,0.0718,0,0,0,0,11.66,1.49,7.96,10.26,183,3.41,21.85,0,,14507,0,9.55,,182,2054,30268,1
35881,"Mark Jankowski",2500,C,CAR,FLA,8404550,659867,4,,,0.1215,0.1407,0.8184,0.5187,0,0,0,0,0,0,0.2622,0,3.86,1.54,4.95,7.01,184,0,10.2,0,,35881,0.597,2.93,10.7,165,2181,31784,1
17275,"Erik Haula",3500,C,NSH,COL,8404570,732005,2,2,,0.1714,0.2272,1.6207,0.6945,0,0,0,0,0.0255,0.0423,0.3986,0.0678,6.3,1.8,5.94,8.41,185,0.15,13.9,0,,17275,1.297,4.93,16.7,173,1959,30583,0
35838,"Gustav Forsling",3300,D,FLA,CAR,8404550,831489,1,2,,0.0871,0.2974,1.3936,1.656,0,0,0,0,0.0206,0.0375,0.3845,0.0581,7.36,2.23,5.8,8.24,186,1.35,14.78,0,,35838,1.158,5.37,24.2,166,2047,31436,0
16704,"Brock Nelson",6700,C,COL,NSH,8404570,550780,2,1,,0.521,0.5106,2.5453,0.6913,0,0,0,0,0.1806,0.204,1.0316,0.3846,12.62,1.88,9.69,13.83,187,2.58,25.02,0,,16704,0.586,8.89,20.5,176,2155,30773,1
35949,"Jacob Moverare",2500,D,LAK,ANA,8404590,920435,4,,,0.0074,0.0664,0.2575,0.4254,0,0,0,0,0,0,0.0738,0,1.51,0.6,4.24,5.98,188,0,6.94,0,,35949,0.301,1.14,4.7,182,2054,83272,1
16742,"Radko Gudas",2900,D,ANA,LAK,8404590,554520,2,,,0.0348,0.1669,1.1073,2.1128,0,0,0,0,0,0,0.2017,0,6.64,2.29,5.08,7.09,189,1.38,13.14,0,,16742,2.914,5.55,17.2,180,1997,30042,0
4677112,"Samuel Helenius",2500,C,LAK,ANA,8404590,1262408,4,,,0.0893,0.1224,0.6916,0.3418,0,0,0,0,0,0,0.2117,0,3.01,1.2,4.9,6.96,190,0,9.28,0,,4677112,2.127,3.12,8.8,182,2054,164943,1
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
