PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1037,"James Harden",9900,PG,LAC,CHI,158234,395388,,37,33.78,4.76,8.07,4.4,3.64,1.5,0.25,41.85,38.54,46.61,1.75,12.83,11.23,4.6,12.67,12.86,11.36,23.9,9,53.21,53.21,56.16,5.67,33.60%,151,130,TUE,12228,81,1037,45,68.8,34.02,34.02,38.95,44.83,51.38,56.16,61.2,68.75,71.8,85.12,
1315,"Nicolas Batum",4000,PF,LAC,CHI,158234,456451,,19.5,3.83,2.31,1.07,1.08,0.35,0.65,0.46,4.9,6.14,7.21,1.11,3.38,0.5,0.21,2.66,0.22,0.18,3.16,1.29,11.19,11.19,10.91,2.73,0.39%,151,130,TUE,12208,83,1315,6.1,16.83,0.04,0.04,0.05,5.97,8.57,10.91,12.99,16.88,18.44,25.2,
1498,"Brook Lopez",4200,C,LAC,CHI,158234,330047,,17,7.39,2.69,0.94,1.7,0.49,0.45,0.72,8.33,10.08,11.02,1.17,3.63,1.61,0.68,4.78,1.11,0.93,6.39,2.38,15.05,15.05,15.11,3.6,0.16%,151,130,TUE,12193,84,1498,9.27,21.91,0.49,0.49,1.14,9.22,12.55,15.11,17.67,21.77,23.56,31.5,
35215,"Kris Dunn",5000,PG/SG,LAC,CHI,158234,698968,,34,8.39,3.08,4.37,1.35,0.94,1.59,0.27,12.76,11.47,15.84,1.86,7.45,4.11,1.89,3.79,0.75,0.57,7.9,3.24,23.28,23.28,22.73,4.55,4.92%,151,130,TUE,28005,87,35215,15.86,30.5,3.45,3.45,7.06,15.83,19.67,22.73,25.54,30.39,32.18,40.86,
35226,"Ivica Zubac",7000,C,LAC,CHI,158234,920093,,31,17.39,11.02,3.01,0,1.65,0.42,0.8,20.4,28.41,31.42,1.22,14.03,11.79,7.46,0,3.52,2.48,11.79,7.46,37.14,37.14,38.17,5.45,20.81%,151,130,TUE,27986,88,35226,30.04,46.48,18.8,18.8,20.3,29.83,34.63,38.17,41.46,46.76,49.04,57.89,
37823,"John Collins",6000,PF/C,LAC,CHI,158234,880468,,27,12.82,5.37,0.64,1.08,1.02,0.77,1.14,13.46,18.19,18.83,1.91,6.01,6.34,3.68,2.76,2.69,2.2,9.1,4.76,24.93,24.93,24.38,4.06,0.74%,151,130,TUE,38281,90,37823,17.66,31.98,1.29,1.29,2.43,17.52,21.33,24.38,27.17,32,33.78,42.92,
4878391,"Jordan Miller",5400,SG/SF,LAC,CHI,158234,1134092,,28,10.99,3.69,2.49,0.93,0.85,1.21,0.24,13.48,14.68,17.17,1.45,6.18,5.81,2.9,2.76,3.02,2.42,8.57,3.83,22.65,22.65,22.28,4.13,1.05%,151,130,TUE,89573,93,4878391,15.85,29.52,1.22,1.22,2.65,15.88,19.21,22.28,25.1,29.45,31.5,40.46,
4878392,"Kobe Brown",3000,PF,LAC,CHI,158234,1176611,,1,0.26,0.14,0.13,0.03,0.03,0.01,0,0.39,0.4,0.53,0.01,0.27,0.16,0.06,0.12,0.04,0.04,0.28,0.09,0.62,0.62,0.65,0.22,0.38%,151,130,TUE,90588,94,4878392,0.24,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
6412955,"Cam Christie",3300,SG,LAC,CHI,158234,1460155,,18,6.44,2.65,1.14,0.71,0.58,0.49,0.22,7.58,9.09,10.23,0.71,3.79,3.06,1.19,2.67,2.6,1.92,5.73,1.9,12.88,12.88,12.95,3.92,1.84%,151,130,TUE,289019,95,6412955,8.04,18.65,0.87,0.87,1.16,8.03,10.88,12.95,15.28,18.91,20.2,27.2,
8985681,"Yanic Konan Niederhauser",3600,C,LAC,CHI,158234,1405278,,0.5,0.25,0.13,0.03,0,0.02,0.01,0.02,0.28,0.38,0.41,0.03,0.16,0.13,0.08,0,0.13,0.08,0.13,0.08,0.52,0.52,0.51,0.14,0.04%,151,130,TUE,245826,97,8985681,0.13,1.02,0,0,0,0.22,0.36,0.51,0.66,0.87,0.93,0.97,
8998366,"Kobe Sanders",4500,SF,LAC,CHI,158234,1231938,,27,9.8,3.49,2.29,1.51,0.97,0.72,0.23,12.09,13.29,15.58,0.95,5.78,4.38,1.88,3.98,1.76,1.52,8.36,3.39,19.3,19.3,19.77,4.39,4.80%,151,130,TUE,149027,98,8998366,13.5,26.92,2.7,2.7,4.71,13.35,17.2,19.77,22.59,26.96,28.76,37.23,
1227,"LeBron James",9000,PF,LAL,DEN,158237,214152,,32.5,24.11,5.77,6.18,1.99,2.75,0.9,0.51,30.29,29.88,36.06,1.41,11.95,12.82,6.67,5.4,6.25,4.8,18.22,8.66,41.78,41.78,43.26,4.81,6.23%,152,145,TUE,12624,101,1227,33.92,53.85,5.5,5.5,11.94,33.86,39.12,43.26,47.4,53.67,56.18,66.96,
18567,"Marcus Smart",4700,SG/SF,LAL,DEN,158237,697132,,30.5,9.52,3.31,2.92,1.65,1.54,1.21,0.46,12.44,12.83,15.75,1.67,6.23,3.36,1.35,5,2.28,1.88,8.36,3,21.34,21.34,21.43,4.56,7.95%,152,145,TUE,12548,102,18567,14.66,29.21,6.54,6.54,7.31,14.62,18.4,21.43,24.46,29.5,31.51,40.34,
408971,"Luka Doncic",11500,PG,LAL,DEN,158237,1121277,,36.5,34.39,6.55,8.17,4.06,3.13,1.23,0.35,42.56,40.94,49.11,1.58,14.72,13.28,6.19,11.32,12.45,9.82,24.6,10.25,56.12,56.12,59.08,5.14,13.46%,152,145,TUE,75290,104,408971,47.75,71.54,11.69,11.69,23.95,47.72,54.03,59.08,64.13,71.7,74.99,89.13,
409024,"Jarred Vanderbilt",3500,PF,LAL,DEN,158237,1067852,,18.5,4.41,4.59,1.1,0.33,0.63,0.77,0.29,5.51,9,10.1,1.06,5.69,2.5,1.3,1.05,1.22,0.81,3.55,1.63,14.12,14.12,13.77,3.93,2.47%,152,145,TUE,69989,105,409024,9.03,19.09,1.06,1.06,0.75,8.93,11.73,13.77,15.81,19.12,20.4,27.29,
409301,"Deandre Ayton",6200,C,LAL,DEN,158237,1061507,,30,12.8,8.71,0.88,0.06,1.05,0.75,0.82,13.68,21.51,22.39,1.57,9.59,9.44,5.84,0.3,1.38,0.94,9.74,5.9,28.23,28.23,28.03,4.52,2.69%,152,145,TUE,75293,106,409301,21.1,35.63,2.71,2.71,5.72,21.21,24.75,28.03,31.31,35.86,37.63,45.71,
574538,"Gabe Vincent",3600,PG/SG,LAL,DEN,158237,851253,,17,4.69,0.79,0.83,1.21,0.28,0.3,0.05,5.52,5.48,6.31,0.35,1.62,1.18,0.43,3.48,0.25,0.21,4.66,1.64,7.65,7.65,8.09,2.25,0.13%,152,145,TUE,73848,107,574538,3.7,13.52,0,0,0.01,3.65,6,8.09,10.18,13.57,15.14,21.66,
1115368,"Rui Hachimura",3700,SF,LAL,DEN,158237,955893,,21,7.64,2.39,0.48,1.06,0.38,0.44,0.24,8.12,10.03,10.51,0.68,2.87,3.62,1.79,2.48,1.17,0.88,6.1,2.85,12.89,12.89,13.05,3.53,0.17%,152,145,TUE,72577,108,1115368,7.88,19.25,0.51,0.51,0.71,7.68,10.75,13.05,15.35,19.19,20.98,28.15,
1115443,"Jaxson Hayes",3400,C,LAL,DEN,158237,1140887,,17,5.81,3.82,0.51,0.01,0.42,0.42,0.31,6.32,9.63,10.14,0.73,4.33,3.06,2.3,0.05,1.83,1.17,3.11,2.31,12.93,12.93,12.61,3.71,0.31%,152,145,TUE,71368,109,1115443,8.14,17.39,0.38,0.38,0.27,8.07,10.59,12.61,14.63,17.4,18.66,24.46,
3587973,"Jake LaRavia",5200,SF/PF,LAL,DEN,158237,1175125,,29,9.34,3.82,1.98,1.23,0.89,1.13,0.48,11.32,13.16,15.14,1.61,5.8,3.89,1.75,3.34,2.82,2.13,7.23,2.98,20.83,20.83,20.48,3.94,0.54%,152,145,TUE,89808,111,3587973,14.14,27.4,0.99,0.99,1.72,14.16,17.7,20.48,23.26,27.56,29.35,38.18,
4878161,"Kobe Bufkin",3000,PG/SG,LAL,DEN,158237,1324350,,6,1.95,1.17,0.59,0.23,0.25,0.13,0.07,2.54,3.12,3.71,0.2,1.76,1.21,0.47,0.95,0.42,0.31,2.16,0.7,4.59,4.59,4.69,1.56,0.04%,152,145,TUE,180318,112,4878161,1.72,8.23,0,0,0,1.56,3.13,4.69,5.73,8.08,8.86,13.55,
