PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2296000,"Anton Lundell",4600,C,FLA,BUF,8404200,1248081,1,1,,0.2802,0.4546,2.4649,0.6949,0,0,0,0,0.0449,0.1094,0.7348,0.1543,9.97,2.17,7.98,11.44,31,1.7,20.18,0,,2296000,1.269,7.37,19.7,166,2047,158644,0
6881419,"Justin Hryckowian",2800,W,DAL,LAK,8404290,1505690,3,,,0.107,0.1342,0.9012,0.4601,0,0,0,0,0,0,0.2412,0,3.73,1.33,4.97,7.02,32,0,10.09,0,,6881419,1.255,3.17,11.4,181,1954,501678,0
14293,"Jeff Petry",2500,D,FLA,BUF,8404200,542700,3,,,0.0435,0.2285,0.8176,1.3849,0,0,0,0,0,0,0.272,0,5.16,2.06,4.99,7.14,33,0,11.55,0,,14293,1.396,4.08,15.5,166,2047,30496,0
14383,"Drew Doughty",4200,D,LAK,DAL,8404290,456625,1,2,,0.1015,0.3731,1.5625,1.3597,0,0,0,0,0.0249,0.0878,0.4746,0.1127,7.54,1.8,6.29,9.12,34,1.02,15.59,0,,14383,1.093,5.63,22.1,182,2054,29920,1
16668,"Nathan MacKinnon",10300,C,COL,TOR,8404280,741404,1,1,,0.5925,1.033,4.3733,0.5878,0,0,0,0,0.1934,0.3538,1.6255,0.5472,19.88,1.93,11.8,17.01,35,7.66,34.98,0,,16668,0.742,13.29,21.5,176,2155,30677,1
14516,"Jacob Markstrom",7200,G,NJD,MIN,8404270,547717,,,C,0,0,0,0,0.3968,25.9897,3.2499,0.0434,0,0,0,0,11.04,1.53,8.58,10.8,36,2.15,22.02,0,,14516,0,8.22,,155,1979,30346,0
31676,"Curtis Lazar",2500,C,EDM,CHI,8404300,741449,4,,,0.0681,0.0898,0.6475,0.3725,0,0,0,0,0,0,0.1579,0,2.64,1.06,4.41,6.27,37,0,8.28,0,,31676,1.819,2.7,9,177,1953,30738,0
2298776,"Will Cuylle",4400,W,NYR,SEA,8404220,1248181,1,2,,0.2549,0.2551,2.1022,0.7174,0,0,0,0,0.0236,0.0275,0.51,0.0511,8.05,1.83,6.74,9.5,38,1.07,16.68,0,,2298776,3.545,7.17,16.8,157,2059,158565,1
2299283,"Donovan Sebrango",2500,D,FLA,BUF,8404200,1248192,3,,,0.0194,0.147,0.5848,0.8535,0,0,0,0,0,0,0.1664,0,3.23,1.29,4.5,6.36,39,0,8.99,0,,2299283,1.226,2.76,13.5,166,2047,158677,0
34544,"Esa Lindell",4000,D,DAL,LAK,8404290,680652,1,2,,0.0607,0.2279,1.1458,2.5414,0,0,0,0,0.0094,0.019,0.2886,0.0284,8.1,2.03,5.4,7.56,40,2.51,15.01,0,,34544,0.886,5.42,23.9,181,1954,30528,0
16738,"Jaden Schwartz",4300,W,SEA,NYR,8404220,550764,2,2,,0.2434,0.279,2.151,0.6271,0,0,0,0,0.0407,0.0521,0.5224,0.0928,8.01,1.86,6.74,9.5,41,1.03,16.64,0,,16738,0.771,5.79,17.6,1179,182467,30567,0
18556,"Josh Manson",3500,D,COL,TOR,8404280,612926,2,,,0.0806,0.2727,1.4588,1.3264,0,0,0,0,0,0,0.3533,0,6.65,1.9,5.79,8.22,42,0.65,14.06,0,,18556,2.474,5.6,19.1,176,2155,30652,1
16784,"Luke Glendening",2500,C,NJD,MIN,8404270,656728,4,,,0.0493,0.0575,0.5724,0.5943,0,0,0,0,0,0,0.1068,0,2.57,1.03,4.29,6.02,43,0,8.06,0,,16784,1.069,2.23,9.8,155,1979,30617,0
2299614,"Brock Faber",5000,D,MIN,NJD,8404270,1248160,1,2,,0.1606,0.3789,2.2317,1.796,0,0,0,0,0.0302,0.0698,0.5395,0.1,10.13,2.03,6.92,9.87,44,2.96,18.99,0,,2299614,0.675,6.89,23.8,178,1938,158522,1
37731,"Carson Soucy",2500,D,NYR,SEA,8404220,744948,3,,,0.0564,0.1606,0.942,1.3098,0,0,0,0,0,0,0.217,0,4.98,1.99,4.84,6.84,45,0,11.18,0,,37731,1.569,4.02,17.2,157,2059,37877,1
2298811,"Emil Andrae",2500,D,PHI,TBL,8404250,1248171,3,,,0.041,0.2123,0.9204,1.1089,0,0,0,0,0,0,0.2533,0,4.71,1.88,4.96,7.1,46,0,11.06,0,,2298811,1.194,3.72,16.5,158,2229,158533,1
2295722,"Alexis Lafreniere",4100,W,NYR,SEA,8404220,1207493,2,2,,0.2632,0.3048,1.9845,0.3839,0,0,0,0,0.0255,0.0368,0.568,0.0623,7.62,1.86,7.37,10.47,47,0,17.05,0,,2295722,1.287,5.84,15.8,157,2059,158562,1
34830,"Sam Carrick",2500,C,NYR,SEA,8404220,555803,4,,,0.0922,0.1257,1.0062,0.4112,0,0,0,0,0,0,0.2179,0,3.64,1.46,5.01,7.05,48,0,10.05,0,,34830,1.511,3.23,10.5,157,2059,30262,1
14453,"Tyler Myers",2500,D,VAN,MTL,8404240,456704,2,,,0.0413,0.1972,0.9971,1.8386,0,0,0,0,0,0,0.2385,0,6.17,2.47,4.93,6.93,49,1.06,12.48,0,,14453,1.325,4.53,20.1,179,2129,31072,0
2299114,"Gage Goncalves",3100,W,TBL,PHI,8404250,1248183,1,2,,0.1558,0.2782,1.0766,0.4057,0,0,0,0,0.0161,0.0341,0.434,0.0502,5.07,1.64,5.52,7.96,50,0,12.14,0,,2299114,1.227,4.17,13.9,167,2218,158693,0
2296497,"Quinton Byfield",5100,C,LAK,DAL,8404290,1207494,2,1,,0.2603,0.4691,2.2545,0.4483,0,0,0,0,0.0693,0.1335,0.7294,0.2028,9.07,1.78,7.86,11.33,51,0.93,19.13,0,,2296497,1.01,6.75,20.6,182,2054,158524,1
17253,"Vladimir Tarasenko",3000,W,MIN,NJD,8404270,550766,3,2,,0.207,0.2858,1.6052,0.4305,0,0,0,0,0.0346,0.0466,0.4928,0.0812,6.45,2.15,6.55,9.34,52,0,14.83,0,,17253,0.841,4.88,13.5,178,1938,30570,1
2295968,"Seth Jarvis",6500,W,CAR,DET,8404230,1248085,3,1,,0.4084,0.4199,2.5279,0.581,0,0,0,0,0.1071,0.1083,0.8283,0.2154,10.88,1.67,8.82,12.52,53,1.74,22.17,0,,2295968,1.32,8.01,18.5,165,2181,158546,0
2295667,"Dawson Mercer",3800,C,NJD,MIN,8404270,1207495,2,1,,0.2379,0.2724,1.8212,0.602,0,0,0,0,0.047,0.0629,0.5103,0.1099,7.3,1.92,6.64,9.41,54,0.42,15.8,0,,2295667,0.531,5.26,18,155,1979,158585,0
34466,"Jaccob Slavin",3000,D,CAR,DET,8404230,681436,2,,,0.0565,0.2644,1.2002,1.2916,0,0,0,0,0,0,0.3209,0,5.95,1.98,5.31,7.58,55,0.45,12.75,0,,34466,0.513,4.14,17.2,165,2181,30416,0
34560,"Nick Paul",2600,W,TBL,PHI,8404250,744807,4,2,,0.1594,0.1768,1.1932,0.3506,0,0,0,0,0.0207,0.0275,0.3362,0.0482,4.67,1.8,5.2,7.35,56,0,11.33,0,,34560,0.956,3.71,12.8,167,2218,82903,0
5241875,"Max Sasson",2700,C,VAN,MTL,8404240,1443094,2,2,,0.1594,0.1679,1.2361,0.5336,0,0,0,0,0.0281,0.0343,0.3273,0.0624,5,1.85,5.23,7.38,57,0,11.69,0,,5241875,0.684,3.77,12.9,179,2129,289518,0
2299484,"Daemon Hunt",2500,D,MIN,NJD,8404270,1248196,3,,,0.0173,0.1529,0.544,1.3248,0,0,0,0,0,0,0.1702,0,4.03,1.61,4.62,6.49,58,0,9.94,0,,2299484,0.932,3.05,13.5,178,1938,158615,1
2296463,"Mavrik Bourque",3500,W,DAL,LAK,8404290,1248097,2,2,,0.1784,0.2166,1.662,0.5444,0,0,0,0,0.0216,0.0311,0.395,0.0527,6.12,1.75,6,8.45,59,0,13.8,0,,2296463,0.789,4.56,15.8,181,1954,158700,0
17281,"Jason Zucker",4500,W,BUF,FLA,8404200,554508,2,1,,0.2781,0.3435,1.963,0.3269,0,0,0,0,0.0974,0.1262,0.6216,0.2236,7.83,1.74,7.37,10.47,60,0.19,17.26,0,,17281,1.146,6.02,16.3,161,2004,30296,1
4200358,"Arber Xhekaj",2500,D,MTL,VAN,8404240,1345074,3,,,0.0328,0.1121,0.7796,0.7695,0,0,0,0,0,0,0.1449,0,3.32,1.33,4.49,6.35,61,0,9.07,0,,4200358,1.912,3.15,11.1,162,2017,166621,1
2295850,"Jack Quinn",3500,W,BUF,FLA,8404200,1248076,3,2,,0.2053,0.3199,1.5486,0.3973,0,0,0,0,0.0405,0.0775,0.5252,0.118,6.47,1.85,6.75,9.69,62,0,15.11,0,,2295850,0.627,4.83,13.9,161,2004,158556,1
2295876,"Kaiden Guhle",2700,D,MTL,VAN,8404240,1248087,3,,,0.076,0.2126,1.1024,1.7972,0,0,0,0,0,0,0.2886,0,6.62,2.45,5.14,7.28,63,1.29,13.2,0,,2295876,1.538,4.98,17.5,162,2017,158569,1
34615,"Connor Brown",2600,W,NJD,MIN,8404270,681515,3,,,0.1414,0.1933,1.3782,0.4966,0,0,0,0,0,0,0.3347,0,5.14,1.98,5.21,7.36,64,0,11.81,0,,34615,0.463,3.73,15.4,155,1979,30264,0
1283317,"Johnathan Kovacevic",2500,D,NJD,MIN,8404270,1057182,2,,,0.0387,0.1497,0.9522,1.166,0,0,0,0,0,0,0.1884,0,4.52,1.81,4.61,6.47,65,0,10.42,0,,1283317,1.12,3.51,16.6,155,1979,92020,0
17212,"Brendan Gallagher",2800,W,MTL,VAN,8404240,555807,3,2,,0.2153,0.2436,1.7792,0.3713,0,0,0,0,0.0313,0.0613,0.4589,0.0926,6.5,2.32,6.46,9.11,66,0,14.77,0,,17212,1.052,4.99,13.6,162,2017,29796,1
2299209,"Landon Slaggert",2500,W,CHI,EDM,8404300,1248472,4,,,0.1006,0.1319,0.9183,0.3425,0,0,0,0,0,0,0.2325,0,3.5,1.4,4.96,7.01,67,0,9.85,0,,2299209,1.11,2.95,10.6,170,2205,158656,1
2295723,"Braden Schneider",3400,D,NYR,SEA,8404220,1248088,1,,,0.0767,0.2565,1.4662,1.912,0,0,0,0,0,0,0.3332,0,7.69,2.26,5.56,7.84,68,1.93,14.81,0,,2295723,2.339,6.03,21.5,157,2059,158563,1
1283126,"Eetu Luostarinen",3100,W,FLA,BUF,8404200,1057150,1,2,,0.1871,0.3572,1.5946,0.7798,0,0,0,0,0.0265,0.056,0.5443,0.0825,7.22,2.33,6.33,9.1,69,0.66,15.32,0,,1283126,2.073,6,18.2,166,2047,91962,0
992345,"Jack Studnicka",2500,W,FLA,BUF,8404200,1057161,4,,,0.0629,0.0912,0.888,0.2862,0,0,0,0,0,0,0.1541,0,2.83,1.13,4.47,6.31,70,0,8.55,0,,992345,0.875,2.35,7.3,166,2047,82493,0
17115,"Patrick Kane",5200,W,DET,CAR,8404230,392942,2,2,,0.2228,0.394,2.0419,0.3926,0,0,0,0,0.0443,0.0965,0.6168,0.1408,7.85,1.51,7.15,10.26,71,0.44,17,0,,17115,0.361,5.6,14.6,172,2075,30639,1
4904965,"Denver Barkey",2800,W,PHI,TBL,8404250,1453172,2,2,,0.1676,0.2443,1.3331,0.583,0,0,0,0,0.0327,0.053,0.4119,0.0857,5.7,2.04,5.86,8.34,72,0,13.2,0,,4904965,1.257,4.57,14.8,158,2229,260542,1
4904968,"Matvei Michkov",4000,W,PHI,TBL,8404250,1338014,1,1,,0.3121,0.4358,2.1989,0.3425,0,0,0,0,0.0907,0.1174,0.7479,0.2081,9.08,2.27,7.6,10.88,73,1.21,18.81,0,,4904968,0.58,6.55,16.5,158,2229,260577,1
6417759,"Artyom Levshunov",3700,D,CHI,EDM,8404300,1517413,2,1,,0.0785,0.4,1.4113,1.1639,0,0,0,0,0.0341,0.0892,0.4785,0.1233,6.87,1.86,5.86,8.55,74,0.8,14.37,0,,6417759,1.418,5.42,21.9,170,2205,449323,1
555421,"Ukko-Pekka Luukkonen",7800,G,BUF,FLA,8404200,1057162,,,B,0,0,0,0,0.5349,25.3911,3.0195,0.0564,0,0,0,0,11.83,1.52,8.6,10.87,75,2.92,22.84,0,,555421,0,9.39,,161,2004,82846,1
17222,"James van Riemsdyk",3100,W,DET,CAR,8404230,392943,3,1,,0.2396,0.2891,1.7802,0.4297,0,0,0,0,0.0846,0.1084,0.5287,0.193,7.05,2.27,6.62,9.4,76,0.19,15.52,0,,17222,0.485,5.14,14.1,172,2075,29821,1
36270,"Matt Grzelcyk",2500,D,CHI,EDM,8404300,680847,3,2,,0.0404,0.2854,0.9848,0.9915,0,0,0,0,0.0092,0.0355,0.3258,0.0447,4.96,1.98,5.16,7.45,77,0,11.56,0,,36270,0.723,3.74,17.8,170,2205,31824,1
16714,"Mattias Ekholm",4200,D,EDM,CHI,8404300,595927,1,2,,0.106,0.3044,1.8701,1.2543,0,0,0,0,0.0121,0.0174,0.4104,0.0295,7.55,1.8,6.09,8.68,78,1.24,15.35,0,,16714,1.212,5.6,21.8,177,1953,30023,0
922135,"Kevin Lankinen",7100,G,VAN,MTL,8404240,1117047,,,B,0,0,0,0,0.3876,23.04,3.4845,0.0333,0,0,0,0,7.97,1.12,8.97,11.17,79,-1.32,19.45,0,,922135,0,5.7,,179,2129,81323,0
8131982,"Ivan Demidov",4600,W,MTL,VAN,8404240,1425047,2,1,,0.3061,0.525,1.8182,0.4072,0,0,0,0,0.1006,0.169,0.8311,0.2696,8.94,1.94,8.08,11.81,80,0.57,19.28,0,,8131982,0.7,6.65,15.9,162,2017,449321,1
5297439,"Brandt Clarke",4400,D,LAK,DAL,8404290,1321460,2,1,,0.1195,0.3946,2.1655,1.5688,0,0,0,0,0.0562,0.125,0.5141,0.1812,9.25,2.1,6.53,9.32,81,2.48,17.61,0,,5297439,0.66,6.45,19.7,182,2054,164942,1
5269556,"Zachary Bolduc",3000,W,MTL,VAN,8404240,1321471,3,2,,0.2478,0.2283,1.4719,0.4469,0,0,0,0,0.05,0.0499,0.4761,0.0999,6.32,2.11,6.4,9.06,82,0,14.51,0,,5269556,1.397,5.07,12.5,162,2017,165112,1
556145,"Simon Benoit",2500,D,TOR,COL,8404280,1139762,3,,,0.0176,0.1077,0.5631,1.8911,0,0,0,0,0,0,0.1253,0,4.95,1.98,4.83,6.72,83,0,11.13,0,,556145,2.574,4.28,16.7,164,2146,83042,0
2558517,"Trevor Zegras",5500,W,PHI,TBL,8404250,1172191,1,1,,0.3089,0.5521,2.1535,0.4601,0,0,0,0,0.0747,0.1379,0.861,0.2126,9.8,1.78,8.16,11.87,84,1.35,20.24,0,,2558517,0.832,7.2,19.1,158,2229,161686,1
5298406,"Jeff Malott",2700,W,LAK,DAL,8404290,1288571,1,,,0.1192,0.1425,1.272,0.5164,0,0,0,0,0,0,0.2617,0,4.55,1.69,5.08,7.11,85,0,11.05,0,,5298406,2.197,4.17,11.5,182,2054,165687,1
917153,"Alexandre Texier",3700,W,MTL,VAN,8404240,1057153,1,2,,0.242,0.2938,1.703,0.4059,0,0,0,0,0.025,0.0367,0.5358,0.0617,6.93,1.87,6.62,9.4,86,0.07,15.4,0,,917153,0.976,5.25,15.3,162,2017,87772,1
7005309,"Oliver Kapanen",4300,C,MTL,VAN,8404240,1321692,2,2,,0.3478,0.3223,2.1247,0.8695,0,0,0,0,0.0524,0.0594,0.6701,0.1118,9.54,2.22,7.98,11.31,87,1.27,19.75,0,,7005309,0.638,6.75,16.6,162,2017,165003,1
1279263,"Cale Fleury",2900,D,SEA,NYR,8404220,1057197,2,,,0.0452,0.1511,1.2507,1.701,0,0,0,0,0,0,0.1963,0,6.06,2.09,4.86,6.72,88,1.03,12.28,0,,1279263,1.646,4.65,17.5,1179,182467,83333,0
1286008,"Darren Raddysh",5900,D,TBL,PHI,8404250,849370,1,1,,0.1536,0.4752,1.9642,1.0353,0,0,0,0,0.0732,0.1511,0.6288,0.2243,8.63,1.46,6.71,9.72,89,1.68,17.22,0,,1286008,1.137,6.5,24.4,167,2218,82823,0
18683,"Jordan Martinook",2800,W,CAR,DET,8404230,660807,3,,,0.1502,0.2103,1.4111,0.583,0,0,0,0,0,0,0.3605,0,5.5,1.96,5.46,7.74,90,0,12.49,0,,18683,1.129,4.3,14.7,165,2181,30721,0
6161193,"Nikita Grebenkin",2500,W,PHI,TBL,8404250,1361392,3,2,,0.1288,0.2385,0.9836,0.3734,0,0,0,0,0.0264,0.0559,0.3673,0.0823,4.44,1.78,5.29,7.59,91,0,11.21,0,,6161193,1.684,3.97,13.6,158,2229,231516,1
1286329,"Parker Kelly",2700,W,COL,TOR,8404280,1078252,3,,,0.126,0.1386,1.1475,0.6717,0,0,0,0,0,0,0.2646,0,4.65,1.72,5.05,7.09,92,0,11.11,0,,1286329,1.957,4.11,12.4,176,2155,82899,1
37681,"Martin Necas",6900,W,COL,TOR,8404280,1057110,1,1,,0.3752,0.6611,2.6012,0.324,0,0,0,0,0.1215,0.2134,1.0363,0.3349,11.63,1.69,9.09,13.24,93,2.21,23.27,0,,37681,1.046,8.51,20.7,176,2155,37907,1
1282859,"Pierre-Olivier Joseph",2500,D,VAN,MTL,8404240,1057132,3,,,0.0243,0.1323,0.7511,0.792,0,0,0,0,0,0,0.1566,0,3.34,1.34,4.53,6.39,94,0,9.14,0,,1282859,0.774,2.61,13.1,179,2129,82992,0
14377,"Jonathan Quick",7900,G,NYR,SEA,8404220,380901,,,B,0,0,0,0,0.5868,23.3076,2.5922,0.0849,0,0,0,0,11.97,1.52,7.43,9.73,95,4.27,21.48,0,,14377,0,9.73,,157,2059,29900,1
37639,"Nico Hischier",5500,C,NJD,MIN,8404270,1057099,1,1,,0.3047,0.4051,2.4385,0.7194,0,0,0,0,0.0753,0.101,0.7098,0.1763,9.92,1.8,7.73,11,96,1.91,19.81,0,,37639,0.704,7.05,19.6,155,1979,37901,0
4904615,"Emmitt Finnie",3200,W,DET,CAR,8404230,1453286,1,2,,0.1888,0.2464,1.6043,0.6761,0,0,0,0,0.0306,0.0456,0.4352,0.0762,6.49,2.03,5.94,8.41,97,0.34,14.09,0,,4904615,1.381,5.13,15.7,172,2075,278331,1
4200335,"Matt Boldy",7500,W,MIN,NJD,8404270,1172193,2,1,,0.4309,0.519,3.1188,0.6714,0,0,0,0,0.1273,0.1925,0.9499,0.3198,12.95,1.73,9.15,13.01,98,3.47,24.66,0,,4200335,0.669,8.95,19.4,178,1938,163195,1
414800,"Jacob Bernard-Docker",2500,D,DET,CAR,8404230,1121472,3,,,0.0244,0.1214,0.6499,1.8623,0,0,0,0,0,0,0.1458,0,5.12,2.05,4.83,6.72,99,0.12,11.3,0,,414800,1.019,3.65,14.9,172,2075,75434,1
37779,"Nick Suzuki",6300,C,MTL,VAN,8404240,1057111,1,1,,0.3699,0.6573,2.0816,0.7692,0,0,0,0,0.1034,0.1969,1.0272,0.3003,11.33,1.8,9.03,13.19,100,1.97,22.89,0,,37779,0.855,8.28,20.4,162,2017,40159,1
1278929,"Jesper Boqvist",2500,W,FLA,BUF,8404200,1057144,4,,,0.0952,0.1276,0.7323,0.2933,0,0,0,0,0,0,0.2228,0,3.07,1.23,4.92,6.97,101,0,9.37,0,,1278929,1.392,2.8,8.7,166,2047,91999,0
