PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1062,"Mike Conley",3600,PG,MIN,HOU,158043,329468,,25.5,8.42,2.03,4.05,1.79,0.84,0.65,0.43,12.47,10.45,14.5,1.08,6.08,2.31,0.89,4.5,1.43,1.29,6.81,2.68,19.33,19.33,19.67,5.46,0.00%,146,141,FRI,12159,118,1062,13.13,27.01,0,0,0,13.11,16.64,19.67,22.44,26.98,29.25,38.33,
16935,"Rudy Gobert",6600,C,MIN,HOU,158043,739960,,32.5,12.67,11.53,1.75,0,1.34,0.6,1.27,14.42,24.2,25.95,1.87,13.28,6.87,4.66,0,5.53,3.35,6.87,4.66,33.4,33.4,33.39,5.06,0.00%,146,141,FRI,12475,119,16935,25.52,42.02,0,0,0,25.31,29.89,33.39,36.89,42.28,44.16,53.32,
18627,"Joe Ingles",3000,SF/PF,MIN,HOU,158043,553306,,1,0.13,0.08,0.13,0.03,0.02,0.03,0,0.26,0.21,0.34,0.03,0.21,0.03,0.01,0.08,0.01,0.01,0.11,0.04,0.49,0.49,0.49,0.16,0.00%,146,141,FRI,12589,120,18627,0.08,0.98,0,0,0,0.21,0.35,0.49,0.63,0.84,0.89,0.93,
18632,"Julius Randle",8300,PF,MIN,HOU,158043,786412,,35,24.81,6.96,5,1.97,2.55,1.21,0.27,29.81,31.77,36.77,1.48,11.96,12.34,6.11,5.76,8.23,6.68,18.1,8.08,42.55,42.55,43.84,5.28,0.00%,146,141,FRI,12553,121,18632,34.3,54.57,0,0,0,34.33,39.61,43.84,47.8,54.67,57.31,69.46,
408950,"Donte DiVincenzo",6900,PG,MIN,HOU,158043,887915,,33.5,14.92,4.36,3.75,3.46,1.47,1.46,0.33,18.67,19.28,23.03,1.79,8.11,3.84,1.66,8.98,1.61,1.23,12.82,5.12,29.68,29.68,30.58,4.43,0.00%,146,141,FRI,72401,122,408950,21.81,40.37,0,0,0,21.54,26.59,30.58,34.04,40.15,42.55,52.92,
1151038,"Naz Reid",6400,PF/C,MIN,HOU,158043,1137200,,27,14.87,5.47,2.19,2.47,1.35,0.88,0.78,17.06,20.34,22.53,1.66,7.66,6.11,2.91,6.35,2.19,1.64,12.46,5.38,28.35,28.35,28.9,4.52,0.00%,146,141,FRI,72075,123,1151038,21.29,37.88,0,0,0,21.07,25.39,28.9,32.68,38.35,40.78,49.7,
2439585,"Jaden McDaniels",6300,SF,MIN,HOU,158043,1177013,,34,15.26,4.19,2.27,1.56,1.35,1.07,0.7,17.53,19.45,21.72,1.77,6.46,8.52,4.34,4.26,2.36,1.92,12.78,5.9,27.65,27.65,27.55,4.37,0.00%,146,141,FRI,90781,125,2439585,19.78,36.21,0,0,0,19.76,24.21,27.55,30.89,36.46,38.4,48.7,
3005452,"Bones Hyland",4100,PG/SG,MIN,HOU,158043,1178199,,24.5,11.36,1.94,3.64,2.23,1.5,1.07,0.46,15,13.3,16.94,1.53,5.58,4.04,1.65,6.3,1.74,1.38,10.34,3.88,22.24,22.24,22.67,5.53,0.00%,146,141,FRI,88199,126,3005452,15.3,30.54,0,0,0,15.42,19.63,22.67,25.94,30.85,32.72,42.07,
3583942,"Johnny Juzang",3000,SG/SF,MIN,HOU,158043,1186159,,1,0.35,0.17,0.03,0.08,0.03,0.01,0,0.38,0.52,0.55,0.01,0.2,0.11,0.05,0.23,0.04,0.03,0.34,0.13,0.6,0.6,0.65,0.22,0.00%,146,141,FRI,91839,127,3583942,0.1,1.24,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
4878487,"Jaylen Clark",3200,SG/SF,MIN,HOU,158043,1231198,,16.5,4.08,2.04,0.66,0.53,0.38,0.68,0.22,4.74,6.12,6.78,0.9,2.7,2.02,0.88,1.53,0.89,0.74,3.55,1.41,9.84,9.84,9.5,2.97,0.00%,146,141,FRI,149761,129,4878487,5.38,14.46,0,0,0,5.23,7.6,9.5,11.4,14.73,15.91,22.09,
6413060,"Robert Dillingham",3100,PG/SG,MIN,HOU,158043,1429354,,6.5,2.16,1.08,0.86,0.25,0.4,0.26,0.16,3.02,3.24,4.1,0.42,1.94,1.69,0.61,0.72,0.27,0.18,2.41,0.86,5.61,5.61,5.57,1.8,0.00%,146,141,FRI,288775,133,6413060,2.69,8.52,0,0,0,2.68,4.13,5.57,6.81,9.08,9.9,14.03,
8998465,"Joan Beringer",3300,C,MIN,HOU,158043,1590552,,3,0.85,0.66,0.14,0.08,0.07,0.09,0.07,0.99,1.51,1.65,0.16,0.8,0.51,0.24,0.22,0.21,0.12,0.73,0.32,2.26,2.26,2.21,0.67,0.00%,146,141,FRI,622356,135,8998465,0.79,4.14,0,0,0,0.79,1.58,2.21,3,4.26,4.89,7.42,
1115444,"Zion Williamson",7900,PF,NOP,IND,158039,1132025,,31,25.05,6.25,3.32,0.05,2.75,1.05,0.61,28.37,31.3,34.62,1.66,9.57,15.52,9.18,0.26,9.29,6.52,15.78,9.23,39.76,39.76,40.03,5.07,28.50%,143,133,FRI,70598,142,1115444,31.89,48.82,31,31,13.16,32.12,36.67,40.03,43.63,49.14,51.3,61.12,
1115568,"Jordan Poole",5200,PG/SG,NOP,IND,158039,1067671,,21,10.97,1.3,2.44,1.87,1.92,0.62,0.38,13.41,12.27,14.71,1,3.74,4.14,1.66,5.29,2.28,2.02,9.43,3.53,17.27,17.27,18.23,3.51,0.05%,143,133,FRI,74092,143,1115568,11.81,25.54,1.39,1.39,0.89,11.86,15.44,18.23,21.27,25.83,27.85,37.22,
2439113,"Saddiq Bey",5700,SF/PF,NOP,IND,158039,1138653,,30,13.1,5.25,2.8,1.5,0.61,0.8,0.13,15.9,18.35,21.15,0.93,8.05,6.47,2.7,4.88,3.89,3.2,11.35,4.2,25.78,25.78,26.23,4.6,14.02%,143,133,FRI,90421,144,2439113,19.39,34.12,10.93,10.93,7.18,19.42,23.2,26.23,29.51,34.3,36.32,45.15,
3005416,"Trey Murphy",8100,SG,NOP,IND,158039,1134570,,36.5,23.75,6.07,3.28,3.48,2.31,1.37,0.28,27.03,29.82,33.1,1.65,9.35,9.19,4.46,9.22,5,4.38,18.41,7.94,38.59,38.59,40.3,4.98,23.20%,143,133,FRI,90375,145,3005416,31.13,50.07,27.43,27.43,14.07,31.02,36.39,40.3,44.21,50.31,52.76,64.24,
3587852,"Bryce McGowens",4000,SG/SF,NOP,IND,158039,1324323,,14,4.89,1.33,0.9,0.51,0.56,0.48,0.04,5.79,6.22,7.12,0.52,2.23,2.27,1.01,1.35,1.74,1.34,3.62,1.52,8.84,8.84,8.92,2.23,0.35%,143,133,FRI,179808,148,3587852,4.84,13.74,0.06,0.06,0,4.8,6.88,8.92,10.7,13.51,14.78,20.39,
3587996,"Karlo Matkovic",3400,PF/C,NOP,IND,158039,1349638,,14.5,5.02,3.3,0.94,0.57,0.67,0.42,0.35,5.96,8.32,9.26,0.77,4.24,2.71,1.23,1.65,1.07,0.84,4.36,1.8,12.03,12.03,12.05,3.54,4.05%,143,133,FRI,195273,149,3587996,7.44,17.58,2.04,2.04,0.4,7.33,9.95,12.05,14.15,17.55,19.12,26.2,
4878506,"Jordan Hawkins",3100,PG/SG,NOP,IND,158039,1327798,,14.5,3.9,1.8,0.51,0.78,0.62,0.29,0.52,4.41,5.7,6.21,0.81,2.31,1.57,0.53,2.36,0.64,0.51,3.93,1.31,8.64,8.64,8.62,2.78,2.86%,143,133,FRI,179431,150,4878506,4.48,13.42,1.32,1.32,0.03,4.43,6.9,8.62,10.34,13.55,14.78,20.69,
6413079,"Yves Missi",4500,C,NOP,IND,158039,1458495,,20,5.49,7.36,1.44,0,0.78,0.44,1.16,6.93,12.85,14.29,1.6,8.8,4.05,2.19,0,1.83,1.12,4.05,2.19,20.5,20.5,19.68,4.37,4.91%,143,133,FRI,281799,151,6413079,14,25.89,3.23,3.23,2.84,13.64,17.06,19.68,22.04,25.72,27.29,34.64,
8985792,"Jeremiah Fears",5500,PG,NOP,IND,158039,1547691,,27,12.42,3.49,3.19,1.23,2.08,0.82,0.34,15.61,15.91,19.1,1.16,6.68,7.54,3.28,3.55,2.61,2.17,11.09,4.51,22.79,22.79,23.47,4.27,8.00%,143,133,FRI,505204,153,8985792,16.75,30.9,6.83,6.83,3.83,16.55,20.51,23.47,26.19,31.13,32.86,42,
8985793,"Derik Queen",6800,PF/C,NOP,IND,158039,1520787,,27.5,13.38,7.68,4.57,0.31,1.91,0.68,0.82,17.95,21.06,25.63,1.5,12.25,10.65,5.06,0.87,3.05,2.33,11.52,5.37,32.04,32.04,32.37,4.76,12.83%,143,133,FRI,455397,154,8985793,24.93,40.89,13.66,13.66,7.25,24.8,29.11,32.37,35.63,40.9,43.16,52.19,
8998484,"Micah Peavy",3200,SF,NOP,IND,158039,1241591,,4,1.05,0.54,0.27,0.1,0.15,0.14,0.05,1.32,1.59,1.86,0.19,0.81,0.74,0.32,0.29,0.17,0.11,1.03,0.42,2.52,2.52,2.49,0.78,0.39%,143,133,FRI,149615,155,8998484,0.92,5.08,0,0,0,0,1.56,2.49,4.05,6.23,6.85,11.21,
1245,"Paul George",6700,SF/PF,PHI,CLE,158040,469218,,32,16.58,5.13,4.25,2.54,1.88,1.46,0.49,20.83,21.71,25.96,1.95,9.38,7.1,3.13,6.53,3.12,2.7,13.63,5.67,33.08,33.08,33.67,5.03,22.23%,128,131,FRI,12282,161,1245,25.45,42.86,26.98,26.98,12.94,25.07,29.98,33.67,37.11,42.76,44.98,56.28,
13904,"Andre Drummond",4200,C,PHI,CLE,158040,614746,,9,3.24,4.16,0.21,0.12,0.35,0.27,0.27,3.45,7.4,7.61,0.54,4.37,2.17,1.08,0.38,1.17,0.73,2.55,1.2,9.82,9.82,9.72,2.31,0.05%,128,131,FRI,12376,162,13904,6.47,13.76,0.13,0.13,0,6.55,8.33,9.72,11.31,13.69,14.88,19.24,
18578,"Joel Embiid",9200,C,PHI,CLE,158040,794508,,32.5,27.89,7.86,3.81,1.69,3.82,0.87,1.02,31.7,35.75,39.56,1.89,11.67,13.17,6.39,5.66,11.58,10.02,18.83,8.08,44.89,44.89,46.43,5.05,14.78%,128,131,FRI,12561,163,18578,37.05,56.59,13.99,13.99,16.37,36.79,42.12,46.43,50.24,56.36,58.89,70.79,
18925,"Kelly Oubre",4900,SF,PHI,CLE,158040,843271,,27,8.59,4.61,1.14,0.85,0.95,1.12,0.53,9.73,13.2,14.34,1.65,5.75,5,2.22,2.75,2.14,1.63,7.75,3.07,19.83,19.83,19.32,3.94,7.53%,128,131,FRI,12066,164,18925,13.42,25.71,4.2,4.2,1.3,13.36,16.7,19.32,21.94,25.76,27.43,35.3,
2439150,"Tyrese Maxey",9700,PG,PHI,CLE,158040,1186160,,38,26.12,3.81,6.21,3.2,2.07,1.9,0.9,32.33,29.93,36.14,2.8,10.02,12.04,5.62,8.57,6.06,5.29,20.61,8.82,46.34,46.34,46.51,4.79,15.55%,128,131,FRI,92143,165,2439150,36.7,57.64,13.93,13.93,12.61,36.47,42.1,46.51,50.75,57.53,60.22,71.48,
3005116,"Quentin Grimes",5000,SG/SF,PHI,CLE,158040,1132827,,24.5,8.19,3.68,2.32,1.33,1.23,0.87,0.37,10.51,11.87,14.19,1.24,6,2.93,1.3,3.65,1.95,1.59,6.58,2.63,18.58,18.58,18.8,3.76,3.73%,128,131,FRI,72687,166,3005116,12.58,25.64,2.39,2.39,1.22,12.53,16.04,18.8,21.56,25.82,27.57,36.1,
3022632,"Trendon Watford",3300,PF,PHI,CLE,158040,1176529,,3.5,0.79,1.03,0.6,0.05,0.15,0.06,0.22,1.39,1.82,2.42,0.28,1.63,0.44,0.22,0.13,0.24,0.18,0.57,0.27,3.62,3.62,3.49,1.06,0.47%,128,131,FRI,90273,167,3022632,0.78,6.91,0,0,0,1.5,2.49,3.49,4.49,5.98,6.36,6.65,
3588078,"Jabari Walker",3100,SF/PF,PHI,CLE,158040,1232517,,4.5,1.36,1.03,0.26,0.11,0.12,0.19,0.09,1.62,2.39,2.65,0.28,1.29,0.81,0.36,0.36,0.45,0.33,1.17,0.47,3.71,3.71,3.59,1.16,0.22%,128,131,FRI,149219,168,3588078,1.25,6.59,0.01,0.01,0,1.28,2.56,3.59,4.87,6.92,7.69,12.05,
3591251,"Dominick Barlow",3900,PF/C,PHI,CLE,158040,1419291,Q,20.5,5.97,4.55,0.5,0.26,0.67,0.4,0.45,6.47,10.52,11.02,0.85,5.05,3.64,2.02,0.97,1.57,1.17,4.61,2.28,14.06,14.06,13.91,3.57,5.87%,128,131,FRI,195468,169,3591251,9.33,19.25,2.57,2.57,0.23,9.11,11.75,13.91,15.83,19.19,20.63,27.1,
6413161,"Adem Bona",3500,C,PHI,CLE,158040,1350567,,7,1.68,1.57,0.11,0.01,0.24,0.19,0.31,1.79,3.25,3.36,0.5,1.68,0.91,0.59,0.03,0.71,0.48,0.94,0.6,4.99,4.99,4.69,1.34,0.35%,128,131,FRI,245359,170,6413161,0.69,9.87,0,0,0,0,2.61,4.69,6.77,10.42,11.99,18.24,
6413162,"Jared McCain",3200,PG/SG,PHI,CLE,158040,1458807,,5.5,1.71,0.49,0.45,0.27,0.2,0.12,0.02,2.16,2.2,2.65,0.14,0.94,0.83,0.32,0.77,0.29,0.25,1.6,0.59,3.19,3.19,3.31,1.03,0.49%,128,131,FRI,281664,171,6413162,0.79,6.6,0,0,0,1.02,2.04,3.31,4.33,6.62,7.38,11.97,
8985867,"VJ Edgecombe",6900,SG,PHI,CLE,158040,1519361,,36,16.56,4.69,3.82,1.83,1.98,1.38,0.42,20.38,21.25,25.07,1.8,8.51,9.06,4.05,5.32,3.79,2.97,14.38,5.88,31.34,31.34,31.7,4.59,8.34%,128,131,FRI,455370,173,8985867,23.75,40.71,6.59,6.59,6.56,23.65,28.32,31.7,35.34,41.05,43.13,53.53,
1053,"DeMar DeRozan",7300,SF/PF,SAC,WAS,158044,457594,,34.5,21.59,3.43,3.93,1.04,0.95,1.69,0.28,25.52,25.02,28.95,1.97,7.36,12.33,6.17,3.1,7.08,6.14,15.43,7.21,36.56,36.56,35.77,4.9,0.00%,154,139,FRI,12233,175,1053,27.98,44.83,0,0,0,27.73,32.66,35.77,39.4,44.84,46.92,56.25,
18583,"Doug McDermott",3000,SF/PF,SAC,WAS,158044,554804,,1,0.37,0.06,0.01,0.11,0.03,0,0.01,0.38,0.43,0.44,0.01,0.07,0.05,0.02,0.29,0.02,0.01,0.34,0.13,0.46,0.46,0.52,0.17,0.00%,154,139,FRI,12541,176,18583,0.08,1.04,0,0,0,0.22,0.37,0.52,0.67,0.89,0.95,0.99,
18595,"Dennis Schroder",4700,PG/SG,SAC,WAS,158044,739958,,25,13.23,2.63,4.77,1.69,1.44,1.21,0.13,18,15.86,20.63,1.34,7.4,6.44,2.77,4.73,3.18,2.63,11.17,4.46,26.12,26.12,26.5,5.64,0.00%,154,139,FRI,12453,177,18595,19.13,34.89,0,0,0,19.18,23.47,26.5,29.78,35.08,37.1,45.68,
18622,"Zach LaVine",6600,SG,SAC,WAS,158044,743777,,34.5,21.02,3.31,2,3,2.01,0.51,0.39,23.02,24.33,26.33,0.9,5.31,8.68,4.27,7.1,4.08,3.47,15.78,7.27,28.68,28.68,30.45,4.61,0.00%,154,139,FRI,12521,178,18622,21.99,39.59,0,0,0,21.9,26.71,30.45,34.19,39.8,42.2,52.62,
35217,"Domantas Sabonis",8500,C,SAC,WAS,158044,850111,Q,25,14.62,8.97,2.85,0.46,1.8,0.92,0.24,17.47,23.59,26.44,1.16,11.82,9.06,5.12,1.34,4.07,2.99,10.4,5.58,31.34,31.34,32.11,3.78,0.00%,154,139,FRI,28077,179,35217,24.2,40.53,0,0,0,24.08,28.36,32.11,35.32,40.41,42.55,52.71,
37827,"Malik Monk",4800,PG/SG,SAC,WAS,158044,957492,,15,7.25,1.59,1.59,1,0.88,0.34,0.28,8.84,8.84,10.43,0.62,3.18,3.56,1.54,2.84,1.39,1.17,6.4,2.54,12.52,12.52,12.92,2.69,0.00%,154,139,FRI,38273,181,37827,7.56,19.29,0,0,0,7.58,10.39,12.92,15.45,19.38,21.07,28.37,
570198,"Drew Eubanks",3000,C,SAC,WAS,158044,883573,,1,0.37,0.18,0.01,0,0.05,0.01,0.03,0.38,0.55,0.56,0.04,0.19,0.24,0.14,0,0.12,0.08,0.24,0.14,0.67,0.67,0.67,0.22,0.00%,154,139,FRI,83665,182,570198,0.1,1.34,0,0,0,0.29,0.48,0.67,0.86,1.15,1.22,1.28,
3584031,"Keon Ellis",3300,SG/SF,SAC,WAS,158044,1231210,,6,1.43,0.53,0.07,0.32,0.09,0.19,0.13,1.5,1.96,2.03,0.32,0.6,0.36,0.16,0.79,0.2,0.15,1.15,0.48,3.04,3.04,2.95,0.89,0.00%,154,139,FRI,148680,183,3584031,0.46,6.02,0,0,0,0,0,2.95,4.72,9.44,11.21,19.48,
8985924,"Nique Clifford",3500,SF/PF,SAC,WAS,158044,1232529,,16,4.97,2.16,0.8,0.7,0.51,0.54,0.32,5.77,7.13,7.93,0.86,2.96,2.49,1.09,2.03,0.95,0.7,4.52,1.79,10.83,10.83,10.69,3.05,0.00%,154,139,FRI,149220,188,8985924,5.97,16.22,0,0,0,5.91,8.44,10.69,12.66,16.32,17.72,24.2,
8998624,"Maxime Raynaud",5100,C,SAC,WAS,158044,1326453,,20,8.67,5.5,1.03,0.4,0.91,0.57,0.84,9.7,14.17,15.2,1.41,6.53,6.3,3,1.12,2.04,1.49,7.42,3.4,20.14,20.14,19.72,3.87,0.00%,154,139,FRI,180050,189,8998624,14.46,25.67,0,0,0,14.36,17.36,19.72,21.86,25.72,27.22,34.51,
9095884,"Dylan Cardwell",3600,C,SAC,WAS,158044,1251665,,4,0.99,1.18,0.25,0.01,0.1,0.09,0.24,1.24,2.17,2.42,0.33,1.43,0.75,0.42,0.03,0.27,0.12,0.78,0.43,3.67,3.67,3.46,0.96,0.00%,154,139,FRI,158377,190,9095884,0.91,7.34,0,0,0,0,0,3.46,5.54,9,11.07,18.68,
2439312,"Precious Achiuwa",5200,PF/C,SAC,WAS,158044,1175124,,27,8.67,6.64,1.55,0.34,0.49,1.43,1.8,10.22,15.31,16.86,3.23,8.19,6.68,3.22,1.18,2.15,1.21,7.86,3.56,28.16,28.16,25.75,4.95,0.00%,154,139,FRI,89036,192,2439312,19.12,33.19,0,0,0,18.88,22.81,25.75,28.69,33.35,35.31,43.65,
1083,"Russell Westbrook",8000,PG,SAC,WAS,158044,329830,,31,15.92,5.83,6.12,1.68,3.01,1.26,0.25,22.04,21.75,27.87,1.51,11.95,9.33,4.02,5.13,4.15,2.83,14.46,5.7,33.62,33.62,34.98,4.37,0.00%,154,139,FRI,12188,194,1083,26.92,44.02,0,0,0,26.83,31.39,34.98,38.57,44.32,46.48,57.02,
35227,"Brandon Ingram",7800,SG,TOR,LAC,158042,887665,,34.5,23.37,6.23,3.23,1.94,2.38,0.63,0.74,26.6,29.6,32.83,1.37,9.46,13.53,6.48,5.3,5.59,4.59,18.83,8.42,37.42,37.42,38.66,4.96,20.51%,129,151,FRI,28073,197,35227,29.65,47.96,18.91,18.91,12.94,29.82,34.62,38.66,42.45,48.26,50.54,61.91,
2439514,"Immanuel Quickley",7000,PG,TOR,LAC,158042,1134175,Q,33,19.01,3.47,5.5,2.97,1.58,0.74,0.23,24.51,22.48,27.98,0.97,8.97,7.71,3.11,8,4.72,3.89,15.71,6.08,32.75,32.75,34.3,4.9,17.99%,129,151,FRI,69988,199,2439514,25.61,44.41,18.29,18.29,12.75,25.34,30.46,34.3,38.14,44.54,46.87,58.36,
3005154,"Scottie Barnes",8800,PF,TOR,LAC,158042,1251666,,34.5,19.37,8.82,4.71,1.29,2.05,1.24,0.95,24.08,28.19,32.9,2.19,13.53,11.98,5.73,4.22,5.08,4.05,16.2,7.02,41.54,41.54,41.97,4.77,11.50%,129,151,FRI,150124,200,3005154,32.65,51.87,5.21,5.21,10.53,32.44,37.85,41.97,45.83,51.75,54.33,65.15,
3005245,"Sandro Mamukelashvili",5100,C,TOR,LAC,158042,1060351,Q,23,8.8,5.8,1.56,1.25,0.75,0.85,0.67,10.36,14.6,16.16,1.52,7.36,3.78,1.88,3.5,1.7,1.28,7.28,3.13,21.91,21.91,21.73,4.26,10.66%,129,151,FRI,69792,201,3005245,15.55,28.88,9.22,9.22,3.28,15.52,18.86,21.73,24.36,28.89,30.8,39.16,
3042011,"A.J. Lawson",3200,PG/SF,TOR,LAC,158042,1137214,,10,3.5,1.57,0.18,0.49,0.25,0.38,0.56,3.68,5.07,5.25,0.94,1.75,1.54,0.67,1.45,0.93,0.7,2.99,1.16,8.22,8.22,7.73,2.42,0.05%,129,151,FRI,87351,202,3042011,2.84,13.22,0.02,0.02,0.06,2.58,5.58,7.73,9.88,13.74,15.46,23.62,
3587751,"Ochai Agbaji",3400,SF/PF,TOR,LAC,158042,1132831,,14,2.75,2.13,0.62,0.36,0.15,0.68,0.09,3.37,4.88,5.5,0.77,2.75,1.5,0.69,1.22,0.36,0.27,2.72,1.05,8.4,8.4,7.99,2.35,0.44%,129,151,FRI,72696,203,3587751,4.15,12.72,0.1,0.1,0,4.12,6.19,7.99,9.54,12.37,13.66,18.82,
4878681,"Gradey Dick",4400,SG/SF,TOR,LAC,158042,1416377,,16.5,5.88,1.82,0.25,0.91,0.48,0.88,0.12,6.13,7.7,7.95,1,2.07,2.54,1.08,2.67,1.15,0.97,5.21,1.99,10.96,10.96,10.75,2.44,0.39%,129,151,FRI,245030,204,4878681,5.77,16.9,0.02,0.02,0.02,5.52,8.43,10.75,13.07,16.85,18.59,25.28,
6413259,"Jamal Shead",5200,PG,TOR,LAC,158042,1231795,,30.5,8.75,1.98,6.6,1.35,1.47,1.3,0.25,15.35,10.73,17.33,1.55,8.58,4.54,1.73,4.19,1.61,1.25,8.73,3.08,24.21,24.21,24.24,4.66,11.57%,129,151,FRI,149299,206,6413259,17.02,32.39,12.13,12.13,9.09,16.94,20.85,24.24,27.37,32.32,34.67,44.57,
6413260,"Jonathan Mogbo",3000,PF/C,TOR,LAC,158042,1404902,,2,0.38,0.51,0.12,0.02,0.04,0.07,0.06,0.5,0.89,1.01,0.13,0.63,0.28,0.13,0.08,0.09,0.06,0.36,0.15,1.52,1.52,1.45,0.48,0.69%,129,151,FRI,244906,207,6413260,0.65,2.48,0.02,0.02,0,0.61,1.07,1.45,1.83,2.44,2.75,4.04,
8985962,"Collin Murray-Boyles",5800,PF/C,TOR,LAC,158042,1465110,,30,11.42,7.3,2.27,1.05,1.18,0.93,0.71,13.69,18.72,20.99,1.64,9.57,6.55,3.12,2.95,2.67,2.04,9.5,4.17,27.33,27.33,27.28,4.7,10.27%,129,151,FRI,289282,210,8985962,20.05,35.38,9.84,9.84,9.12,19.94,24.13,27.28,30.43,35.41,37.51,46.69,
8998663,"Alijah Martin",3100,SG,TOR,LAC,158042,1232344,,12,3.8,1.66,0.93,0.5,0.43,0.41,0.12,4.73,5.46,6.39,0.53,2.59,1.91,0.83,1.44,0.84,0.64,3.35,1.33,8.35,8.35,8.37,2.7,0.89%,129,151,FRI,149391,211,8998663,4.41,13.19,0.58,0.58,0.02,4.19,6.54,8.37,10.2,13.34,14.41,20.4,
409321,"Marvin Bagley",4000,C,WAS,SAC,158044,1076209,,18.5,9.98,5.59,0.84,0.23,1.06,0.62,0.61,10.82,15.57,16.41,1.23,6.43,6.19,3.77,0.65,2.48,1.77,6.84,4,20.58,20.58,20.3,5.08,0.00%,139,154,FRI,75292,219,409321,14.36,26.82,0,0,0,14.39,17.73,20.3,22.87,26.98,28.52,36.23,
2442381,"Anthony Gill",3000,PF/C,WAS,SAC,158044,604290,,2,0.59,0.32,0.01,0.05,0.05,0.06,0.02,0.6,0.91,0.92,0.08,0.33,0.3,0.16,0.14,0.16,0.13,0.44,0.21,1.18,1.18,1.17,0.39,0.00%,139,154,FRI,161323,220,2442381,0.18,2.39,0,0,0,0,0.73,1.17,1.9,2.78,3.22,5.27,
3022324,"Justin Champagnie",4800,SF/PF,WAS,SAC,158044,1175260,,27.5,10.62,8.02,1.66,1.39,0.55,0.79,0.99,12.28,18.64,20.3,1.78,9.68,4.9,2.51,4.03,2,1.43,8.93,3.9,27.52,27.52,27.28,5.68,0.00%,139,154,FRI,90636,221,3022324,20.09,35.5,0,0,0,19.86,24.1,27.28,30.72,35.76,37.61,47.94,
3588017,"Malaki Branham",3100,PG/SF,WAS,SAC,158044,1325163,,15,6.2,2.43,0.9,0.87,0.66,0.49,0.19,7.1,8.63,9.53,0.68,3.33,3.22,1.38,2.51,1.02,0.85,5.73,2.25,11.85,11.85,12.05,3.89,0.00%,139,154,FRI,179876,223,3588017,7.05,18.03,0,0,0,7.01,9.53,12.05,14.29,17.93,19.34,26.9,
6413040,"AJ Johnson",3000,SG,WAS,SAC,158044,1502175,,15.5,6.91,1.89,1.61,0.9,0.88,0.57,0.13,8.52,8.8,10.41,0.7,3.5,3.42,1.49,2.59,1.51,1.25,6.01,2.39,12.81,12.81,13.1,4.37,0.00%,139,154,FRI,449000,227,6413040,8.04,19.16,0,0,0,7.86,11,13.1,15.46,19.39,20.96,27.77,
6413302,"Alexandre Sarr",7100,C,WAS,SAC,158044,1429349,,29.5,16.82,7.18,2.92,1.62,1.91,0.88,2.24,19.74,24,26.92,3.12,10.1,10.68,4.72,5.03,3.67,2.53,15.71,6.34,37.27,37.27,36.48,5.14,0.00%,139,154,FRI,368365,229,6413302,27.83,46.04,0,0,0,27.81,32.91,36.48,40.31,46.43,48.73,59.18,
6413303,"Kyshawn George",6200,SG,WAS,SAC,158044,1460113,,32,14.51,4.99,4.66,2.55,2.43,0.85,0.63,19.17,19.5,24.16,1.48,9.65,5.81,2.46,7.11,2.63,1.96,12.92,5.01,29.5,29.5,30.81,4.97,0.00%,139,154,FRI,281782,230,6413303,22.52,39.76,0,0,0,22.48,27.27,30.81,34.35,39.9,42.17,52.78,
6413304,"Carlton Carrington",5100,PG,WAS,SAC,158044,1460336,,34.5,11.96,4.64,5.03,2.27,2.3,0.83,0.48,16.99,16.6,21.63,1.31,9.67,4.95,1.98,6.12,1.54,1.19,11.07,4.25,26.7,26.7,27.95,5.48,0.00%,139,154,FRI,281770,231,6413304,20.02,37.29,0,0,0,19.96,24.49,27.95,31.68,37.27,39.93,51.37,
8986000,"Tre Johnson",5000,PG/SG,WAS,SAC,158044,1546380,,29,16.94,3.51,2.7,2.78,2.11,0.89,0.3,19.64,20.45,23.15,1.19,6.21,6.42,2.79,8.01,3.63,3.01,14.43,5.57,26.66,26.66,28.1,5.62,0.00%,139,154,FRI,504436,232,8986000,20.13,36.88,0,0,0,19.93,24.52,28.1,31.68,37.04,39.08,48.28,
8986001,"Will Riley",3300,SF/PF,WAS,SAC,158044,1520672,,23,10.16,3.35,2.09,1.11,1.18,0.78,0.28,12.25,13.51,15.6,1.06,5.44,5.51,2.46,3.23,2.43,1.9,8.74,3.57,19.32,19.32,19.57,5.93,0.00%,139,154,FRI,455401,233,8986001,13.71,26.25,0,0,0,13.68,16.98,19.57,22.16,26.64,28.29,35.6,
