PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
14227,"Sean Couturier",3400,C,PHI,CBJ,8405400,600101,2,,,0.1813,0.2787,1.6442,0.5986,0,0,0,0,0,0,0.46,0,6.55,1.93,6.09,8.69,100,0.24,14.35,12,,14227,0.845,4.87,16.2,158,2229,29828,0,
5273460,"Denton Mateychuk",3600,D,CBJ,PHI,8405400,1394911,2,,,0.0758,0.2494,1.049,1.2539,0,0,0,0,0,0,0.3252,0,5.66,1.57,5.06,7.2,101,0.42,12.14,0.6,,5273460,0.729,4.12,17.8,171,2023,204730,1,
555678,"Taylor Raddysh",2500,W,NYR,NYI,8405460,920366,3,2,,0.1329,0.1836,1.1262,0.3905,0,0,0,0,0.0133,0.0188,0.3165,0.0321,4.44,1.78,5.15,7.31,102,0,11.03,0.1,,555678,0.822,3.48,12.8,157,2059,82940,0,
18965,"Ivan Provorov",3900,D,CBJ,PHI,8405400,878038,2,2,,0.1043,0.3585,1.6138,1.6412,0,0,0,0,0.0188,0.0684,0.4628,0.0872,8.19,2.1,6.08,8.7,103,1.89,15.97,9.8,,18965,0.776,5.75,25.3,171,2023,30396,1,
1279000,"Simon Holmstrom",3300,W,NYI,NYR,8405460,1172205,3,1,,0.2886,0.3008,1.3962,0.6746,0,0,0,0,0.0591,0.0751,0.5894,0.1342,7.32,2.22,7.2,10.35,104,0,16.54,15.4,,1279000,0.404,5.27,17.3,156,2135,91941,1,
18970,"Thomas Chabot",4700,D,OTT,COL,8405410,878049,2,2,,0.1018,0.3984,1.7502,1.9906,0,0,0,0,0.0305,0.1219,0.5002,0.1524,9.21,1.96,6.52,9.34,105,2.46,17.56,9.3,,18970,0.925,6.48,21.8,163,2050,30219,1,
5274037,"Bobby Brink",3400,W,PHI,CBJ,8405400,1172227,3,1,,0.2142,0.3084,1.5848,0.5003,0,0,0,0,0.0492,0.0701,0.5226,0.1193,6.73,1.98,6.76,9.71,106,0,15.38,8.6,,5274037,1.174,5.25,15.6,158,2229,184578,0,
35871,"Mathieu Olivier",2800,W,CBJ,PHI,8405400,953950,3,,,0.154,0.1818,1.2168,0.692,0,0,0,0,0,0,0.3358,0,5.26,1.88,5.25,7.4,107,0,11.98,4.7,,35871,3.383,5.25,14.4,171,2023,83007,1,
16694,"Jean-Gabriel Pageau",3500,C,NYI,NYR,8405460,610574,3,,,0.1909,0.2643,1.2578,0.7994,0,0,0,0,0,0,0.4552,0,6.25,1.79,6.08,8.69,108,0,14.03,7.6,,16694,1.715,5.12,15.2,156,2135,30739,1,
17198,"Claude Giroux",3500,W,OTT,COL,8405410,329656,1,2,,0.2011,0.3972,1.5846,0.4839,0,0,0,0,0.0356,0.1178,0.5983,0.1534,7.05,2.01,7,10.14,109,0,16.01,6.7,,17198,0.825,5.35,17.1,163,2050,29830,1,
17392,"Vincent Trocheck",5600,C,NYR,NYI,8405460,607956,2,1,,0.279,0.5213,2.189,0.865,0,0,0,0,0.0742,0.1403,0.8003,0.2145,10.08,1.8,8.2,11.91,110,1.58,20.58,10.3,,17392,2.43,8.14,20.7,157,2059,29999,0,
18975,"Zach Werenski",8500,D,CBJ,PHI,8405400,878039,1,1,,0.3147,0.7597,2.967,1.403,0,0,0,0,0.123,0.2763,1.0744,0.3993,14.22,1.67,8.82,12.77,111,5.08,25.51,14,,18975,0.526,9.76,26.1,171,2023,31462,1,
16704,"Brock Nelson",6900,C,COL,OTT,8405410,550780,2,1,,0.4377,0.4519,2.4761,0.6721,0,0,0,0,0.1431,0.1449,0.8896,0.288,11.41,1.65,9.05,12.93,112,2.03,22.99,7.5,,16704,0.556,8,20.1,176,2155,30773,0,
37673,"Keaton Middleton",,D,COL,OTT,8405410,920424,3,,,0.0147,0.0824,0.5095,0.9181,0,0,0,0,0,0,0.0971,0,2.86,24,4.5,6.36,113,0,8.62,0.1,,37673,1.073,2.38,10.6,176,2155,37867,0,
942344,"Vladislav Gavrikov",4200,D,NYR,NYI,8405460,878338,1,1,,0.1085,0.3729,1.6154,1.6538,0,0,0,0,0.0394,0.1313,0.4814,0.1707,8.28,1.97,6.36,9.19,114,1.69,16.42,12.4,,942344,0.83,5.91,24.8,157,2059,87788,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
