PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
14377,"Jonathan Quick",7100,G,NYR,LAK,8404990,380901,,,B,0,0,0,0,0.3876,25.8004,3.2078,0.0454,0,0,0,0,11,1.55,8.56,10.74,102,2.13,21.96,0,,14377,0,8.18,,157,2059,29900,0
37639,"Nico Hischier",5700,C,NJD,EDM,8404880,1057099,2,1,,0.3328,0.4391,2.3712,0.7652,0,0,0,0,0.0849,0.1129,0.7719,0.1978,10.31,1.81,8.27,11.75,103,1.74,20.9,0,,37639,0.697,7.34,19.4,155,1979,37901,0
1286328,"Jonathan Aspirot",2500,D,BOS,DAL,8404830,1139863,1,,,0.0286,0.1107,0.6954,1.1826,0,0,0,0,0,0,0.1393,0,3.88,1.55,4.55,6.42,104,0,9.7,0,,1286328,1.315,3.15,14.6,160,2153,82895,0
4712483,"Dmitri Voronkov",3900,W,CBJ,OTT,8404870,1159069,4,2,,0.2554,0.2536,1.5585,0.4652,0,0,0,0,0.0489,0.0473,0.509,0.0962,6.69,1.72,6.55,9.34,105,0,15.07,0,,4712483,1.021,5.13,12.1,171,2023,264236,1
2575612,"Morgan Barron",2800,C,WPG,STL,8404850,1057892,4,,,0.1624,0.1744,1.6709,0.5936,0,0,0,0,0,0,0.3368,0,5.86,2.09,5.85,8.18,106,0,13.35,0,,2575612,2.043,4.96,13.9,169,53599,161740,1
2575732,"Jeremy Swayman",7000,G,BOS,DAL,8404830,1057221,,,B,0,0,0,0,0.4,23.6279,3.2923,0.0415,0,0,0,0,9.1,1.3,8.58,10.8,107,0.21,20.08,0,,2575732,0,6.7,,160,2153,161755,0
37779,"Nick Suzuki",6300,C,MTL,MIN,8404890,1057111,1,1,,0.3226,0.5992,1.9697,0.7088,0,0,0,0,0.0849,0.2125,0.9218,0.2974,10.27,1.63,8.69,12.6,108,1.27,21.39,0,,37779,0.827,7.57,19.6,162,2017,40159,1
5245889,"Fedor Svechkov",2500,C,NSH,BUF,8404930,1321474,3,2,,0.1359,0.2222,1.2765,0.3657,0,0,0,0,0.0261,0.0497,0.3581,0.0758,4.86,1.94,5.37,7.66,109,0,11.73,0,,5245889,0.788,3.78,12.7,173,1959,165078,1
1283986,"Jordan Spence",2600,D,OTT,CBJ,8404870,1172292,3,,,0.0571,0.2773,1.1624,1.0215,0,0,0,0,0,0,0.3344,0,5.4,2.08,5.2,7.48,110,0.01,12.06,0,,1283986,1.03,4.15,16.7,163,2050,91920,0
34557,"Oskar Sundqvist",2500,C,STL,WPG,8404850,680817,4,2,,0.1127,0.1916,0.9197,0.601,0,0,0,0,0.0221,0.0406,0.3043,0.0627,4.33,1.73,5.14,7.31,111,0,10.91,0,,34557,1.121,3.56,13.8,174,1944,30178,0
37747,"Miro Heiskanen",6400,D,DAL,BOS,8404830,1057101,1,1,,0.1359,0.6065,2.1276,1.5874,0,0,0,0,0.0716,0.2262,0.7424,0.2978,10.49,1.64,7.16,10.45,112,3.07,19.65,0,,37747,0.658,7.43,26.6,181,1954,82268,1
2555471,"Cole Smith",2500,W,NSH,BUF,8404930,1213994,4,,,0.118,0.1772,1.2447,0.3628,0,0,0,0,0,0,0.2952,0,4.42,1.77,5.2,7.35,113,0,11.08,0,,2555471,2.592,4.32,14.4,173,1959,161679,1
6417673,"Konsta Helenius",2500,W,BUF,NSH,8404930,1498355,3,,,0.129,0.1615,1.1361,0.4492,0,0,0,0,0,0,0.2905,0,4.4,1.76,5.16,7.33,114,0,11,0,,6417673,0.867,3.44,11,161,2004,449341,0
37746,"Roope Hintz",5300,C,DAL,BOS,8404830,878170,2,1,,0.4091,0.517,2.4442,0.4548,0,0,0,0,0.1464,0.229,0.9261,0.3754,11.05,2.08,9.03,12.91,115,1.69,22.61,0,,37746,0.822,8.02,17.9,181,1954,37812,1
2035786,"Kirill Kaprizov",8800,W,MIN,MTL,8404890,878291,1,1,,0.6165,0.6229,3.5265,0.4791,0,0,0,0,0.1968,0.2303,1.2394,0.4271,15.8,1.8,10.77,15.31,116,4.64,29.59,0,,2035786,0.695,10.76,21.6,178,1938,112789,0
2295912,"Tim Stutzle",6900,C,OTT,CBJ,8404870,1207614,1,1,,0.39,0.6931,2.3962,0.6266,0,0,0,0,0.1069,0.2599,1.0831,0.3668,12.05,1.75,9.12,13.26,117,2.6,23.72,0,,2295912,1.433,9.04,20,163,2050,158609,0
35894,"Tanner Jeannot",2500,W,BOS,DAL,8404830,956183,4,,,0.1209,0.1533,1.0474,0.6499,0,0,0,0,0,0,0.2742,0,4.49,1.8,5.05,7.09,118,0,10.95,0,,35894,2.876,4.47,13.2,160,2153,82999,0
16689,"Boone Jenner",5000,W,CBJ,OTT,8404870,607582,2,2,,0.2954,0.3156,2.238,0.8924,0,0,0,0,0.0366,0.0514,0.611,0.088,9.28,1.86,7.42,10.53,119,1.59,18.78,0,,16689,1.823,7.12,16.8,171,2023,30551,1
415161,"Tyler Tucker",2500,D,STL,WPG,8404850,1121672,2,,,0.0516,0.153,1.1498,1.0579,0,0,0,0,0,0,0.2046,0,4.82,1.93,4.65,6.5,120,0,10.77,0,,415161,1.817,4.04,16.3,174,1944,75516,0
555946,"Alexey Toropchenko",2500,W,STL,WPG,8404850,1057223,4,,,0.1107,0.1301,1.1308,0.6375,0,0,0,0,0,0,0.2408,0,4.39,1.76,5.05,7.09,121,0,10.85,0,,555946,2.087,4,12.4,174,1944,82507,0
414594,"Nils Lundkvist",2800,D,DAL,BOS,8404830,1121474,2,,,0.042,0.1771,1.0791,1.0195,0,0,0,0,0,0,0.2191,0,4.62,1.65,4.82,6.8,122,0,10.79,0,,414594,0.887,3.5,15.6,181,1954,75390,1
415262,"Ryan McLeod",3700,C,BUF,NSH,8404930,1121496,2,2,,0.2069,0.3258,1.3329,0.4909,0,0,0,0,0.0296,0.0599,0.5327,0.0895,6.32,1.71,6.7,9.65,123,0,14.9,0,,415262,0.437,4.63,17.5,161,2004,75458,0
1279980,"Jake Oettinger",8400,G,DAL,BOS,8404830,1057135,,,B,0,0,0,0,0.6296,22.7375,2.659,0.0805,0,0,0,0,11.48,1.37,7.43,9.73,124,3.78,20.99,0,,1279980,0,9.44,,181,1954,92109,1
4200667,"Andrei Kuzmenko",3400,W,LAK,NYR,8404990,906485,3,1,,0.343,0.4601,1.7609,0.3592,0,0,0,0,0.1023,0.1762,0.8031,0.2785,8.75,2.57,8.31,12.01,125,0.14,19.39,0,,4200667,0.506,6.41,17.4,182,2054,192003,1
1280097,"Mario Ferraro",2900,D,SJS,TBL,8404810,1057157,2,,,0.0471,0.1729,1.1551,2.1198,0,0,0,0,0,0,0.22,0,6.89,2.38,5.08,7.09,126,1.63,13.39,0,,1280097,1.703,5.1,20.8,184,1950,92132,0
17138,"Corey Perry",3300,W,LAK,NYR,8404990,229391,1,1,,0.3096,0.3315,2.0477,0.3498,0,0,0,0,0.0988,0.1147,0.6411,0.2135,8.24,2.5,7.37,10.47,127,0.6,17.67,0,,17138,0.684,6.03,15.2,182,2054,31038,1
4200186,"Cole Sillinger",3500,W,CBJ,OTT,8404870,1321465,1,,,0.1773,0.284,1.8144,0.6365,0,0,0,0,0,0,0.4613,0,6.88,1.97,6.19,8.77,128,0.47,14.8,0,,4200186,1.327,5.31,15.3,171,2023,165095,1
4900339,"Zach Benson",3800,W,BUF,NSH,8404930,1453003,1,2,,0.1779,0.3179,1.6743,0.495,0,0,0,0,0.0313,0.0535,0.4958,0.0848,6.59,1.73,6.37,9.12,129,0,14.74,0,,4900339,0.603,4.85,16.1,161,2004,260545,0
122302,"Anthony Cirelli",5200,C,TBL,SJS,8404810,878193,1,2,,0.3399,0.4443,2.2004,0.772,0,0,0,0,0.0308,0.063,0.7842,0.0938,10.1,1.94,8.41,12.09,130,1.39,20.86,0,,122302,0.658,7.16,18,167,2218,39720,1
4200357,"Cole Caufield",6000,W,MTL,MIN,8404890,1172196,1,1,,0.4406,0.3898,2.9357,0.2958,0,0,0,0,0.1295,0.1338,0.8304,0.2633,11.34,1.89,8.91,12.59,131,2.11,22.74,0,,4200357,0.764,7.95,17.1,162,2017,162925,1
4200359,"Juraj Slafkovsky",5600,W,MTL,MIN,8404890,1264222,2,1,,0.2979,0.4331,1.8586,0.7945,0,0,0,0,0.0857,0.1166,0.731,0.2023,9.09,1.62,7.57,10.87,132,1.25,18.78,0,,4200359,1.944,7.25,17.5,162,2017,204713,1
1145198,"Mikey Anderson",2700,D,LAK,NYR,8404990,1057213,1,,,0.0488,0.2426,1.0161,1.682,0,0,0,0,0,0,0.2914,0,6.15,2.28,5.14,7.28,133,0.82,12.73,0,,1145198,1.609,4.77,21.2,182,2054,88354,1
415537,"Paul Cotter",2500,W,NJD,EDM,8404880,1121585,4,,,0.1045,0.1016,0.7961,0.3105,0,0,0,0,0,0,0.2061,0,3.14,1.26,4.92,6.97,134,0,9.44,0,,415537,1.913,3.1,9.5,155,1979,75370,0
1283916,"Jason Robertson",8300,W,DAL,BOS,8404830,1057147,2,1,,0.5278,0.6527,3.375,0.4769,0,0,0,0,0.1937,0.2981,1.1805,0.4918,14.81,1.78,10.43,14.95,135,4,28.16,0,,1283916,0.818,10.28,19.8,181,1954,82258,1
4200013,"J.J. Moser",3200,D,TBL,SJS,8404810,1167037,1,,,0.1,0.3598,1.5494,1.5154,0,0,0,0,0,0,0.4598,0,7.8,2.44,6.08,8.7,136,1.5,15.58,0,,4200013,1.251,5.73,22.5,167,2218,165063,1
4200212,"Wyatt Johnston",6700,C,DAL,BOS,8404830,1321477,1,1,,0.4709,0.4643,2.8976,0.5889,0,0,0,0,0.1622,0.1716,0.9352,0.3338,12.43,1.86,9.78,13.89,137,2.3,24.95,0,,4200212,0.611,8.64,20.1,181,1954,165117,1
1279073,"Egor Zamula",2500,D,CBJ,OTT,8404870,1138767,3,,,0.0287,0.2045,0.573,1.2118,0,0,0,0,0,0,0.2332,0,4.22,1.69,4.96,7.12,138,0,10.57,0,,1279073,0.516,3.03,13.8,171,2023,83664,1
4900811,"Gabe Perreault",2700,W,NYR,LAK,8404990,1453015,1,2,,0.1391,0.2372,1.2186,0.7023,0,0,0,0,0.0145,0.0295,0.3763,0.044,5.43,2.01,5.41,7.7,139,0,12.35,0,,4900811,1.009,4.23,15.1,157,2059,260590,0
2563804,"Jake Christiansen",2500,D,CBJ,OTT,8404870,1139867,3,,,0.018,0.128,0.621,0.75,0,0,0,0,0,0,0.146,0,3,1.2,4.46,6.32,140,0,8.71,0,,2563804,0.637,2.31,9.6,171,2023,83379,1
4900972,"Otto Stenberg",2600,C,STL,WPG,8404850,1453026,3,,,0.1054,0.1967,0.9536,0.4934,0,0,0,0,0,0,0.3021,0,4.17,1.6,5.12,7.29,141,0,10.72,0,,4900972,1.365,3.55,13.6,174,1944,260604,0
18667,"David Pastrnak",9200,W,BOS,DAL,8404830,831092,1,1,,0.4769,0.526,3.5788,0.3345,0,0,0,0,0.1456,0.197,1.0029,0.3426,13.8,1.5,10.13,14.42,142,3.31,26.77,0,,18667,0.961,9.53,19.7,160,2153,30380,0
18983,"Timo Meier",5800,W,NJD,EDM,8404880,878040,1,2,,0.3402,0.3309,2.9532,0.7372,0,0,0,0,0.0594,0.0762,0.6711,0.1356,10.87,1.87,8.18,11.46,143,2.4,21.34,0,,18983,1.639,7.94,17.6,155,1979,30999,0
18726,"Josh Anderson",2500,W,MTL,MIN,8404890,680908,3,,,0.1868,0.1227,1.3801,0.5133,0,0,0,0,0,0,0.3095,0,5.2,2.08,5.57,7.81,144,0,12.33,0,,18726,1.796,4.4,14,162,2017,30198,1
1279789,"Bowen Byram",3900,D,BUF,NSH,8404930,1172186,2,2,,0.103,0.342,1.2201,1.7024,0,0,0,0,0.0127,0.0197,0.445,0.0324,7.51,1.93,6.02,8.65,145,1.27,15.22,0,,1279789,1.098,5.47,23.3,161,2004,92118,0
415407,"Oskar Back",2600,W,DAL,BOS,8404830,1121531,4,,,0.0661,0.1361,0.5723,0.4478,0,0,0,0,0,0,0.2022,0,2.87,1.1,4.42,6.28,146,0,8.53,0,,415407,0.463,2.19,11.2,181,1954,75523,1
414554,"Noah Dobson",5300,D,MTL,MIN,8404890,1121443,1,2,,0.136,0.4245,2.1348,1.9288,0,0,0,0,0.0316,0.0872,0.5605,0.1188,10.23,1.93,6.61,9.42,147,3.38,18.69,0,,414554,0.902,7.09,22.2,162,2017,75356,1
37773,"Cody Glass",2900,C,NJD,EDM,8404880,1057104,3,2,,0.1563,0.1855,1.5022,0.5276,0,0,0,0,0.0196,0.0286,0.3418,0.0482,5.48,1.89,5.3,7.44,148,0,12.26,0,,37773,0.815,4.14,13.5,155,1979,76713,0
10162026,"Noah Laba",2500,C,NYR,LAK,8404990,1395068,3,2,,0.1275,0.1801,1.1138,0.7343,0,0,0,0,0.0146,0.0252,0.3076,0.0398,4.93,1.97,5.2,7.36,149,0,11.59,0,,10162026,1.185,3.95,13.9,157,2059,231552,0
37679,"Timothy Liljegren",2900,D,SJS,TBL,8404810,1057115,2,,,0.041,0.1755,0.8384,2.0293,0,0,0,0,0,0,0.2165,0,6.15,2.12,5.01,7.03,150,0.96,12.56,0,,37679,1.206,4.42,19.5,184,1950,37905,0
415067,"Kirill Marchenko",7000,W,CBJ,OTT,8404870,1105812,1,1,,0.4604,0.489,2.8494,0.5442,0,0,0,0,0.1214,0.1232,0.9494,0.2446,12.3,1.76,9.78,13.89,151,2.17,24.82,0,,415067,0.803,8.64,17.8,171,2023,75493,1
4200187,"Kent Johnson",3700,W,CBJ,OTT,8404870,1321456,2,1,,0.2627,0.4544,1.7391,0.4748,0,0,0,0,0.0703,0.1515,0.7171,0.2218,8.14,2.2,7.78,11.27,152,0.08,18.1,0,,4200187,0.28,5.86,15.4,171,2023,165088,1
4579471,"Josh Doan",5400,W,BUF,NSH,8404930,1321599,3,1,,0.2856,0.3351,2.1146,0.401,0,0,0,0,0.0953,0.1094,0.6207,0.2047,8.24,1.53,7.38,10.48,153,0.59,17.69,0,,4579471,0.892,6.12,15.9,161,2004,165059,0
14266,"Mika Zibanejad",7500,C,NYR,LAK,8404990,600082,1,1,,0.3199,0.3915,2.307,0.7546,0,0,0,0,0.1031,0.1666,0.7114,0.2697,9.8,1.31,7.73,11,154,1.79,19.69,0,,14266,0.922,7.14,19.9,157,2059,30240,0
4904834,"Lenni Hameenaho",2500,W,NJD,EDM,8404880,1432347,3,,,0.0992,0.1174,0.9235,0.3572,0,0,0,0,0,0,0.2166,0,3.44,1.38,4.96,7.01,155,0,9.79,0,,4904834,0.773,2.73,9.3,155,1979,261322,0
18978,"Mikko Rantanen",7300,W,DAL,BOS,8404830,878041,1,1,,0.4943,0.7385,2.9354,0.5133,0,0,0,0,0.2063,0.3577,1.2328,0.564,14.15,1.94,10.32,14.86,156,3.46,27.36,0,,18978,0.693,10,20.9,181,1954,30679,1
38059,"Kyle Capobianco",2500,D,DAL,BOS,8404830,878184,3,,,0.0226,0.1222,0.5265,0.7468,0,0,0,0,0,0,0.1448,0,2.86,1.14,4.46,6.32,157,0,8.57,0,,38059,0.663,2.23,11,181,1954,38518,1
1286007,"Matthew Robertson",2500,D,NYR,LAK,8404990,1172241,2,,,0.0408,0.1585,1.0296,1.8927,0,0,0,0,0,0,0.1993,0,6.09,2.44,4.93,6.8,158,0.98,12.4,0,,1286007,1.72,4.66,20.2,157,2059,91969,0
31681,"Joel Edmundson",2600,D,LAK,NYR,8404990,607596,2,,,0.0542,0.2256,1.1726,1.4553,0,0,0,0,0,0,0.2798,0,5.92,2.28,5.06,7.2,159,0.68,12.4,0,,31681,1.434,4.57,18.4,182,2054,30448,1
4200617,"Nick Perbix",2500,D,NSH,BUF,8404930,1057886,2,,,0.0567,0.2589,1.042,1.2058,0,0,0,0,0,0,0.3156,0,5.44,2.18,5.26,7.55,160,0,12.17,0,,4200617,0.906,4.08,19.8,173,1959,246147,1
4721423,"Simon Nemec",2900,D,NJD,EDM,8404880,1264202,3,2,,0.0829,0.2605,1.3085,1.5006,0,0,0,0,0.0164,0.0333,0.3434,0.0497,6.65,2.29,5.8,8.24,161,0.64,14.07,0,,4721423,0.534,4.64,19,155,1979,204716,0
10183786,"Dominic James",2500,W,TBL,SJS,8404810,1363785,4,2,,0.1425,0.2438,1.1216,0.3515,0,0,0,0,0.0209,0.0419,0.3863,0.0628,4.76,1.9,5.32,7.62,162,0,11.57,0,,10183786,1.286,3.98,11.5,167,2218,231534,1
414801,"Brady Tkachuk",7900,W,OTT,CBJ,8404870,1121433,2,1,,0.4427,0.4261,3.8107,0.4087,0,0,0,0,0.136,0.1574,0.8688,0.2934,13.53,1.71,9.21,12.84,163,3.99,25.32,0,,414801,2.699,10.08,16.8,163,2050,75435,0
555387,"Urho Vaakanainen",2500,D,NYR,LAK,8404990,1057116,3,,,0.0173,0.1295,0.6494,1.1047,0,0,0,0,0,0,0.1468,0,3.67,1.47,4.55,6.42,164,0,9.49,0,,555387,0.601,2.68,13.6,157,2059,82494,0
414733,"Mattias Samuelsson",3800,D,BUF,NSH,8404930,1121488,1,,,0.0724,0.2365,1.3307,2.2841,0,0,0,0,0,0,0.3089,0,8.01,2.11,5.31,7.44,165,2.51,14.81,0,,414733,1.943,5.97,23.1,161,2004,75382,0
4900970,"Dalibor Dvorsky",2700,C,STL,WPG,8404850,1364159,2,2,,0.1815,0.2375,1.4778,0.4108,0,0,0,0,0.0319,0.0467,0.419,0.0786,5.73,2.12,5.91,8.38,166,0,13.29,0,,4900970,1.419,4.68,15.2,174,1944,260559,0
36284,"Alexandre Carrier",3100,D,MTL,MIN,8404890,878262,2,,,0.0509,0.2655,0.9829,2.0299,0,0,0,0,0,0,0.3164,0,6.95,2.24,5.41,7.72,167,1.35,13.87,0,,36284,0.921,4.84,19.6,162,2017,83002,1
36302,"Alex Tuch",6600,W,BUF,NSH,8404930,831083,1,2,,0.3346,0.4023,2.2765,1.276,0,0,0,0,0.0356,0.0693,0.7369,0.1049,10.86,1.65,8.26,11.77,168,2.3,21.43,0,,36302,0.973,7.71,18.7,161,2004,31880,0
4234221,"Alex Turcotte",2800,C,LAK,NYR,8404990,1172188,3,2,,0.1732,0.3545,1.7379,0.6064,0,0,0,0,0.027,0.0641,0.5277,0.0911,7.03,2.51,6.38,9.14,169,0.42,15.2,0,,4234221,0.905,5.3,15.1,182,2054,161844,1
1280147,"Peyton Krebs",2800,W,BUF,NSH,8404930,1172199,4,,,0.1031,0.2167,0.9514,0.479,0,0,0,0,0,0,0.3198,0,4.22,1.51,5.3,7.6,170,0,11,0,,1280147,1.643,3.74,13,161,2004,91947,0
34831,"Alex Lyon",7300,G,BUF,NSH,8404930,914101,,,B,0,0,0,0,0.463,26.1518,3.3002,0.0415,0,0,0,0,11.22,1.54,8.6,10.87,171,2.31,22.23,0,,34831,0,8.57,,161,2004,31149,0
2299483,"Marat Khusnutdinov",3100,W,BOS,DAL,8404830,1243501,1,,,0.1348,0.1906,0.9643,0.6049,0,0,0,0,0,0,0.3254,0,4.59,1.48,5.14,7.31,172,0,11.17,0,,2299483,0.861,3.57,14.3,160,2153,158614,0
415163,"Joel Hofer",7300,G,STL,WPG,8404850,1121577,,,B,0,0,0,0,0.4545,23.7117,3.0711,0.053,0,0,0,0,10.13,1.39,8.58,10.8,173,1.24,21.11,0,,415163,0,7.74,,174,1944,75518,0
5297792,"Zack Ostapchuk",2500,C,SJS,TBL,8404810,1321601,4,,,0.0665,0.0888,0.7038,0.3954,0,0,0,0,0,0,0.1553,0,2.75,1.1,4.41,6.27,174,0,8.39,0,,5297792,1.693,2.7,9.6,184,1950,165032,0
186696,"Casey Mittelstadt",2700,W,BOS,DAL,8404830,1057106,2,2,,0.1324,0.2764,1.0586,0.3617,0,0,0,0,0.0237,0.056,0.4088,0.0797,4.76,1.76,5.51,7.95,175,0,11.81,0,,186696,0.415,3.57,14.8,160,2153,39758,0
35970,"Colin Blackwell",2500,W,DAL,BOS,8404830,615330,4,,,0.1019,0.1317,0.9584,0.3856,0,0,0,0,0,0,0.2336,0,3.64,1.46,4.96,7.01,176,0,9.99,0,,35970,1.111,3.04,11.1,181,1954,82997,1
31733,"Connor McDavid",10300,C,EDM,NJD,8404880,878032,1,1,,0.6231,1.2233,3.81,0.4654,0,0,0,0,0.171,0.433,1.8464,0.604,19.91,1.93,12.12,17.6,177,7.35,35.42,0,,31733,0.916,13.67,22.7,177,1953,31006,1
34478,"Nick Cousins",2500,W,OTT,CBJ,8404870,607960,4,,,0.0898,0.1464,0.9136,0.4414,0,0,0,0,0,0,0.2362,0,3.63,1.45,4.97,7.02,178,0,9.99,0,,34478,1.449,3.2,10,163,2050,30036,0
35941,"Erik Cernak",2700,D,TBL,SJS,8404810,878164,2,,,0.0412,0.2248,0.9418,1.4934,0,0,0,0,0,0,0.266,0,5.57,2.06,5.02,7.16,179,0.37,12,0,,35941,2.306,4.73,18.6,167,2218,40248,1
5278050,"Zach Metsa",2500,D,BUF,NSH,8404930,1481783,3,,,0.0166,0.1183,0.526,0.8885,0,0,0,0,0,0,0.1349,0,3.03,1.21,4.5,6.36,180,0,8.79,0,,5278050,0.573,2.27,10.4,161,2004,290476,0
4665951,"Jesper Wallstedt",7400,G,MIN,MTL,8404890,1262663,,,B,0,0,0,0,0.4505,24.2728,3.2943,0.0417,0,0,0,0,9.75,1.32,8.58,10.8,181,0.86,20.73,0,,4665951,0,7.38,,178,1938,165037,0
1144471,"Jack Hughes",8200,C,NJD,EDM,8404880,1165897,1,1,,0.3879,0.599,3.3086,0.4953,0,0,0,0,0.0928,0.1911,0.9869,0.2839,13.09,1.6,9.01,12.84,182,3.76,24.62,0,,1144471,0.296,8.82,20.7,155,1979,88357,0
1279200,"Dylan Cozens",5100,C,OTT,CBJ,8404870,1172189,2,1,,0.2827,0.3856,2.2599,0.4385,0,0,0,0,0.0908,0.1363,0.6683,0.2271,8.81,1.73,7.61,10.89,183,0.93,18.55,0,,1279200,2.067,7.08,16.8,163,2050,91963,0
6107606,"Scott Morrow",2800,D,NYR,LAK,8404990,1321602,3,2,,0.0369,0.1958,0.9466,1.3388,0,0,0,0,0.0083,0.0236,0.2327,0.0319,5.05,1.8,4.84,6.84,184,0.04,11.25,0,,6107606,0.723,3.67,15.7,157,2059,164970,0
415101,"Joe Veleno",2500,W,MTL,MIN,8404890,1121479,4,,,0.106,0.1397,0.8511,0.4472,0,0,0,0,0,0,0.2457,0,3.65,1.46,4.97,7.02,185,0,10.01,0,,415101,1.522,3.25,11.1,162,2017,75501,1
880868,"Elvis Merzlikins",7600,G,CBJ,OTT,8404870,831382,,,B,0,0,0,0,0.5238,25.3794,3.3355,0.0403,0,0,0,0,10.72,1.41,8.6,10.87,186,1.81,21.73,0,,880868,0,8.36,,171,2023,87660,1
4423890,"William Eklund",5700,W,SJS,TBL,8404810,1321459,2,1,,0.2411,0.4241,2.1852,0.7343,0,0,0,0,0.0664,0.128,0.6652,0.1944,9,1.58,7.18,10.29,187,1.56,18.19,0,,4423890,0.778,6.55,19.2,184,1950,165142,0
2299615,"Alex Laferriere",4500,C,LAK,NYR,8404990,1248507,1,2,,0.2981,0.3212,2.7963,0.5989,0,0,0,0,0.0409,0.053,0.6193,0.0939,9.9,2.2,7.62,10.67,188,2.01,19.65,0,,2299615,2.092,7.56,18.1,182,2054,158523,1
1283249,"Beck Malenstyn",2500,W,BUF,NSH,8404930,920471,4,,,0.0772,0.0885,0.9075,0.8976,0,0,0,0,0,0,0.1657,0,3.99,1.6,4.56,6.41,189,0,9.83,0,,1283249,2.353,3.8,11,161,2004,82966,0
37744,"Sam Steel",3000,W,DAL,BOS,8404830,920240,3,,,0.1172,0.2142,1.0946,0.4194,0,0,0,0,0,0,0.3314,0,4.46,1.49,5.33,7.63,190,0,11.28,0,,37744,0.896,3.52,14.9,181,1954,32287,1
4200059,"Owen Power",3400,D,BUF,NSH,8404930,1284851,2,2,,0.0715,0.3254,1.3753,1.4039,0,0,0,0,0.0098,0.0295,0.3969,0.0393,6.81,2,5.55,8.02,191,1.06,13.91,0,,4200059,0.548,4.8,20.9,161,2004,164978,0
1283915,"Thomas Harley",4900,D,DAL,BOS,8404830,1172200,2,2,,0.1187,0.374,1.6706,1.7384,0,0,0,0,0.0244,0.0498,0.4927,0.0742,8.6,1.76,6.43,9.25,192,1.94,16.83,0,,1283915,0.787,6.05,22.9,181,1954,92099,1
555901,"Yakov Trenin",2600,W,MIN,MTL,8404890,878176,2,,,0.1478,0.1545,1.3908,0.5468,0,0,0,0,0,0,0.3023,0,5.1,1.96,5.08,7.11,193,0,11.6,0,,555901,3.533,5.21,14.8,178,1938,30030,0
7005310,"Lane Hutson",5700,D,MTL,MIN,8404890,1394994,2,1,,0.1413,0.745,1.7569,1.4511,0,0,0,0,0.0613,0.1657,0.8863,0.227,10.39,1.82,7.43,11.04,194,2.69,19.9,0,,7005310,0.682,7.49,23.2,162,2017,204747,1
72397,"Samuel Montembeault",8000,G,MTL,MIN,8404890,878198,,,B,0,0,0,0,0.5833,23.2814,2.9132,0.0631,0,0,0,0,10.8,1.35,8.14,10.44,195,2.37,21.22,0,,72397,0,8.73,,162,2017,82244,1
5273699,"Taylor Ward",2500,W,LAK,NYR,8404990,1380068,4,,,0.0728,0.1142,0.632,0.2965,0,0,0,0,0,0,0.187,0,2.66,1.06,4.4,6.26,196,0,8.29,0,,5273699,0.731,2.19,8,182,2054,246452,1
414930,"Cole Koepke",2500,W,WPG,STL,8404850,1121656,4,,,0.1255,0.1388,1.1689,0.3029,0,0,0,0,0,0,0.2643,0,4.07,1.63,4.99,7.03,197,0,10.46,0,,414930,2.079,3.82,10.7,169,53599,75513,1
34593,"Zach Hyman",6800,W,EDM,NJD,8404880,555393,1,1,,0.5547,0.3669,3.3335,0.4097,0,0,0,0,0.1607,0.099,0.9216,0.2597,13.26,1.95,10.36,14.57,198,2.53,26.52,0,,34593,1.074,9.21,19.9,177,1953,30213,1
415340,"Quinn Hughes",7800,D,MIN,MTL,8404890,1121436,1,1,,0.1802,0.8234,2.7085,1.1782,0,0,0,0,0.0801,0.2869,1.0036,0.367,12.41,1.59,8.48,12.48,199,3.62,23.26,0,,415340,0.41,8.65,26.9,178,1938,75338,0
2575852,"Artem Zub",3100,D,OTT,CBJ,8404870,903147,1,,,0.064,0.2118,1.0199,1.8168,0,0,0,0,0,0,0.2758,0,6.48,2.09,5.14,7.28,200,1.15,13.06,0,,2575852,1.428,4.78,19.8,163,2050,161745,0
4900914,"Will Smith",4300,W,SJS,TBL,8404810,1452998,1,1,,0.3008,0.3829,2.1946,0.3068,0,0,0,0,0.0878,0.1094,0.6837,0.1972,8.63,2.01,7.6,10.88,201,0.76,18.36,0,,4900914,0.414,6.14,17.9,184,1950,260602,0
4321770,"Alex Steeves",3000,W,BOS,DAL,8404830,1280980,3,,,0.1405,0.1381,1.1391,0.5021,0,0,0,0,0,0,0.2786,0,4.48,1.49,5.02,7.07,202,0,10.91,0,,4321770,2.296,4.18,11.1,160,2153,166595,0
35819,"Nathan Walker",2500,W,STL,WPG,8404850,789231,4,,,0.1298,0.1514,0.9902,0.704,0,0,0,0,0,0,0.2812,0,4.56,1.82,5.01,7.06,203,0,10.97,0,,35819,2.958,4.56,12.4,174,1944,37794,0
