PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
35473,"Laquon Treadwell",3000,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.07,0.04,0.37,0,0.08,0.03,,0,0.00%,MAIN,748554,26086,191,35473,0.08,0.06,0.37,0,0,0,0.37,0,0,0,0.16,,
982346,"Ashton Dulin",3000,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.52,0.29,3.11,0.01,0.66,0.22,0.5,0,0.00%,MAIN,1166036,88148,192,982346,0.66,0.51,3.11,0.01,0,0,3.11,0.01,0,0,1.32,0,
1844489,"Michael Pittman",4700,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,5.62,3.45,29.39,0.15,7.31,1.56,13.42,0.39,0.54%,MAIN,911348,56170,193,1844489,7.3,5.57,29.39,0.15,0,0,29.39,0.15,0,2.74,14.9,1.36,
3491723,"Alec Pierce",4500,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,6.18,3.12,38.16,0.17,8.07,1.79,20.46,0.71,0.99%,MAIN,1107027,45282,194,3491723,8.05,6.49,38.16,0.17,0,0,38.16,0.17,0,2.94,15.98,2.96,
4687801,"Josh Downs",4200,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,4.8,2.93,24.19,0.13,6.14,1.46,14.36,0.29,0.30%,MAIN,1215077,137663,195,4687801,6.13,4.66,24.19,0.13,0,0,24.19,0.13,0,2.19,13.14,1.44,
36928,"Mo Alie-Cox",2500,TE,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.55,0.31,2.55,0.01,0.62,0.25,0.7,0,0.00%,MAIN,712506,33588,196,36928,0.62,0.46,2.55,0.01,0,0,2.55,0.01,0,0,1.24,0,
8217153,"Tyler Warren",4400,TE,IND,HOU,147584,,0,0,0,0,0,0.28,0.43,0,7.2,4.71,36.54,0.22,9.7,2.2,18.68,1.4,1.19%,MAIN,1229083,137548,197,8217153,9.65,7.29,36.97,0.22,0.43,0,36.97,0.22,0,4.22,17.98,3.56,
1844580,"Sean McKeon",2500,TE,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.27,0.16,0.98,0.01,0.32,0.13,0.7,0.01,0.00%,MAIN,911020,55051,198,1844580,0.31,0.23,0.98,0.01,0,0,0.98,0.01,0,0,0.64,0,
4688036,"Blake Grupe",,K,IND,HOU,147584,,0,0,0,0,0,0,0,0,0,0,0,0,6.75,21,,0,0.00%,MAIN,1073055,69320,199,4688036,6.75,6.75,0,0,0,0,0,0,5.85,1.7,12.95,,
18426,"Houston Texans",3700,DST,HOU,IND,147584,,0,0,0,0,0,0,0,0,0,0,0,0,9.06,2.45,50.52,5.38,6.11%,MAIN,325,8475,200,18426,9.06,9.06,0,0,0,0,0,0,0,4.09,15.11,10.7,
2861939,"Trevor Lawrence",6400,QB,JAC,TEN,147588,,32.99,20.7,244.82,2.19,0.57,5.47,19.34,0.32,0,0,0,0,22.36,3.49,66.02,19.38,23.29%,MAIN,1110711,50547,201,2861939,22.31,22.31,264.16,2.51,264.16,2.51,19.34,0.32,0,14.29,32.13,18.52,
2861937,"Travis Etienne",7100,RB,JAC,TEN,147588,,0,0,0,0,0,14.57,63.15,0.63,3.34,2.4,19.2,0.15,15.66,2.21,35.5,6.5,8.51%,MAIN,978577,50434,202,2861937,15.59,14.39,82.35,0.78,63.15,0.63,82.35,0.78,0,7.86,26.48,8,
8228649,"LeQuint Allen",4600,RB,JAC,TEN,147588,,0,0,0,0,0,1.42,5.78,0.06,0.99,0.69,5.11,0.04,2.37,0.52,0.92,0.03,0.01%,MAIN,1378840,235590,203,8228649,2.36,2.01,10.89,0.1,5.78,0.06,10.89,0.1,0,0.04,6.52,0.02,
8228650,"Bhayshul Tuten",5100,RB,JAC,TEN,147588,,0,0,0,0,0,5.24,21.75,0.23,0.96,0.64,5.25,0.04,4.93,0.97,4.34,0.04,0.01%,MAIN,1327169,175611,204,8228650,4.89,4.57,27,0.27,21.75,0.23,27,0.27,0,1.66,13.56,0.04,
982261,"Jakobi Meyers",5600,WR,JAC,TEN,147588,,0,0,0,0,0,0.19,0.78,0.02,7.77,4.99,60.24,0.49,14.5,2.59,44.72,18.32,19.49%,MAIN,880151,53528,205,982261,14.47,11.97,61.02,0.51,0.78,0.02,61.02,0.51,0,7.11,25.69,13.68,
2862095,"Dyami Brown",3000,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.04,0.02,0.29,0,0.05,0.02,,0.04,0.01%,MAIN,1107878,51950,206,2862095,0.05,0.04,0.29,0,0,0,0.29,0,0,0,0.1,,
4687830,"Parker Washington",5100,WR,JAC,TEN,147588,,0,0,0,0,0,0.38,0.68,0.04,6.66,4.22,52.36,0.42,12.47,2.45,38.94,11.74,10.71%,MAIN,1229074,137499,207,4687830,12.44,10.33,53.04,0.46,0.68,0.04,53.04,0.46,0,5.61,22.32,8.76,
6228100,"Brian Thomas",5300,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,5.91,3.53,51.31,0.37,11.07,2.09,29.08,6.18,5.90%,MAIN,1286064,169826,208,6228100,11.06,9.29,51.31,0.37,0,0,51.31,0.37,0,4.7,21.07,6.9,
36825,"Tim Patrick",3100,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.85,0.53,6.73,0.05,1.5,0.48,2.32,0.14,0.03%,MAIN,838179,33718,209,36825,1.5,1.23,6.73,0.05,0,0,6.73,0.05,0,0,3,0.02,
37055,"Johnny Mundt",2500,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.25,0.17,1.54,0.02,0.44,0.18,1.76,0.04,0.01%,MAIN,740704,33799,210,37055,0.45,0.36,1.54,0.02,0,0,1.54,0.02,0,0,0.88,0.04,
2861751,"Quintin Morris",2500,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.51,0.35,3.43,0.05,0.99,0.4,3.34,0.04,0.01%,MAIN,1059680,50431,211,2861751,0.99,0.81,3.43,0.05,0,0,3.43,0.05,0,0,1.98,0.06,
4687831,"Brenton Strange",3800,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,5.73,3.83,41.21,0.55,11.3,2.97,45.26,12,14.71%,MAIN,1164940,137486,212,4687831,11.27,9.35,41.21,0.55,0,0,41.21,0.55,0,4.2,21.75,19.58,
6228098,"Cam Little",,K,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0,0,0,0,9.79,21,,0,0.00%,MAIN,1290109,169682,213,6228098,9.79,9.79,0,0,0,0,0,0,8.62,4.57,16.09,,
18444,"Tennessee Titans",2100,DST,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0,0,0,0,4.04,1.92,30.46,1.05,0.63%,MAIN,336,8493,214,18444,4.04,4.04,0,0,0,0,0,0,0,-0.6,9.89,3.58,
3491432,"Chris Oladokun",4500,QB,KCC,LVR,147579,,27.26,16.05,147.93,1.17,0.68,4.76,15.38,0.2,0,0,0,0,12.63,2.81,32,0.49,0.26%,MAIN,947634,42397,215,3491432,12.58,12.58,163.31,1.37,163.31,1.37,15.38,0.2,0,6.67,20.66,1.24,
37015,"Kareem Hunt",4700,RB,KCC,LVR,147579,,0,0,0,0,0,8.47,35.16,0.34,0.15,0.1,0.58,0,5.7,1.21,7.36,0.1,0.05%,MAIN,746613,33502,216,37015,5.67,5.62,35.74,0.34,35.16,0.34,35.74,0.34,0,2.38,15.68,0.38,
3492074,"Isiah Pacheco",5200,RB,KCC,LVR,147579,Q,0,0,0,0,0,12.76,59.25,0.38,1.9,1.33,7.88,0.03,10.86,2.09,34.4,2.26,1.50%,MAIN,1106832,49143,217,3492074,10.81,10.14,67.13,0.41,59.25,0.38,67.13,0.41,0,5.9,19.84,4.7,
8228671,"Brashard Smith",4200,RB,KCC,LVR,147579,,0,0,0,0,0,3.5,13.92,0.1,3.13,2.04,13,0.05,5.61,1.34,11.88,0.1,0.05%,MAIN,1313668,167132,218,8228671,5.57,4.55,26.92,0.15,13.92,0.1,26.92,0.15,0,2,12.44,0.6,
36849,"JuJu Smith-Schuster",3500,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,4.31,2.6,24.69,0.2,6.28,1.79,23,0.58,0.52%,MAIN,835909,33489,219,36849,6.26,4.96,24.69,0.2,0,0,24.69,0.2,0,2.01,14.41,2.04,
972489,"Marquise Brown",4000,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,4.78,2.9,27.88,0.22,7.02,1.76,18.4,0.58,0.57%,MAIN,976220,54068,220,972489,7.01,5.56,27.88,0.22,0,0,27.88,0.22,0,2.41,15.27,2.04,
4716334,"Jason Brownlee",3000,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0.83,0.46,4.21,0.04,1.12,0.37,1.26,0,0.00%,MAIN,1231079,139936,221,4716334,1.12,0.89,4.21,0.04,0,0,4.21,0.04,0,0,2.24,0,
8228672,"Jalen Royals",3100,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,3.3,1.84,19.31,0.15,4.69,1.51,17.1,0.37,0.24%,MAIN,1403491,237270,222,8228672,4.67,3.75,19.31,0.15,0,0,19.31,0.15,0,0.3,12.9,1.26,
8350232,"Jimmy Holiday",3000,WR,KCC,LVR,147579,,0,0,0,0,0,0.02,0.08,0.01,0.23,0.13,1.35,0.01,0.39,0.13,0.64,0,0.00%,MAIN,1213442,146330,223,8350232,0.4,0.33,1.43,0.02,0.08,0.01,1.43,0.02,0,0,0.78,0,
18314,"Travis Kelce",4700,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,5.97,3.83,35.22,0.36,9.5,2.02,20.36,3.28,2.07%,MAIN,448240,4377,224,18314,9.46,7.54,35.22,0.36,0,0,35.22,0.36,0,3.47,19.67,5.74,
2862275,"Noah Gray",2700,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,2.21,1.42,11.43,0.1,3.15,1.17,9.12,0.09,0.03%,MAIN,1056981,56417,225,2862275,3.14,2.43,11.43,0.1,0,0,11.43,0.1,0,0,8.66,0.6,
6228135,"Jared Wiley",2500,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0.44,0.27,1.95,0.03,0.64,0.26,2.86,0.05,0.02%,MAIN,1163272,137223,226,6228135,0.64,0.5,1.95,0.03,0,0,1.95,0.03,0,0,1.28,0.02,
36996,"Harrison Butker",,K,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.63,21,,0,0.00%,MAIN,748560,33366,227,36996,7.63,7.63,0,0,0,0,0,0,6.84,2.96,13.81,,
18436,"Las Vegas Raiders",2400,DST,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0,0,0,0,5.24,2.18,47.28,2.28,1.17%,MAIN,341,8485,228,18436,5.24,5.24,0,0,0,0,0,0,0,1.3,10.17,7.42,
2862426,"Trey Lance",4500,QB,LAC,DEN,147577,,29.38,17.14,179.72,0.78,0.77,7.14,26.3,0.1,0,0,0,0,12.81,2.85,36.02,0.24,0.22%,MAIN,1130975,54756,229,2862426,12.75,12.75,206.02,0.88,206.02,0.88,26.3,0.1,0,8.04,19.47,1,
3491783,"Hassan Haskins",4600,RB,LAC,DEN,147577,Q,0,0,0,0,0,3.57,11.64,0.07,0.08,0.06,0.43,0,1.67,0.36,0.34,0.01,0.00%,MAIN,1130230,55008,230,3491783,1.66,1.63,12.07,0.07,11.64,0.07,12.07,0.07,0,0.11,4.59,0,
2862097,"Jaret Patterson",4100,RB,LAC,DEN,147577,,0,0,0,0,0,8.84,34.95,0.18,2.73,1.73,13.11,0.05,7.87,1.92,16.34,0.4,0.29%,MAIN,1108937,44444,231,2862097,7.83,6.96,48.06,0.23,34.95,0.18,48.06,0.23,0,3.81,15.11,0.92,
6228203,"Kimani Vidal",5100,RB,LAC,DEN,147577,Q,0,0,0,0,0,6.78,26.89,0.14,1.77,1.13,10.03,0.03,5.82,1.14,5.46,0.1,0.07%,MAIN,1214824,139628,232,6228203,5.79,5.22,36.92,0.17,26.89,0.14,36.92,0.17,0,2.39,12.49,0.12,
16569,"Keenan Allen",4600,WR,LAC,DEN,147577,,0,0,0,0,0,0.59,2.71,0,4.71,2.98,30.06,0.14,7.11,1.55,15.22,0.46,0.42%,MAIN,557210,1013,233,16569,7.1,5.61,32.77,0.14,2.71,0,32.77,0.14,0,2.82,13.7,1.3,
4687909,"Quentin Johnston",5400,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.3,0.17,1.99,0.01,0.43,0.08,,0,0.00%,MAIN,1213865,143999,234,4687909,0.43,0.34,1.99,0.01,0,0,1.99,0.01,0,0,0.86,,
4687908,"Derius Davis",3000,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.06,1.41,10.31,0.06,2.79,0.93,3.84,0.02,0.00%,MAIN,1113477,62178,235,4687908,2.79,2.08,10.31,0.06,0,0,10.31,0.06,0,0,7.2,0.02,
6228204,"Ladd McConkey",5900,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.3,0.18,1.95,0.01,0.43,0.07,0.02,0,0.00%,MAIN,1218643,141410,236,6228204,0.43,0.34,1.95,0.01,0,0,1.95,0.01,0,0,0.86,0,
8223234,"Tre Harris",3600,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,4.79,3.03,33.19,0.14,7.25,2.01,25.52,0.92,1.26%,MAIN,1214633,142637,237,8223234,7.23,5.71,33.19,0.14,0,0,33.19,0.14,0,2.86,13.79,2.52,
8228726,"KeAndre Lambert-Smith",3300,WR,LAC,DEN,147577,,0,0,0,0,0,0.02,0.07,0,4.26,2.28,28.57,0.13,5.96,1.81,19.98,0.6,0.50%,MAIN,1214405,137511,238,8228726,5.95,4.81,28.64,0.13,0.07,0,28.64,0.13,0,2,12.36,1.4,
328304,"Tyler Conklin",2500,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.24,1.38,12.94,0.05,2.96,1.18,7.42,0.18,0.06%,MAIN,861278,40464,239,328304,2.95,2.26,12.94,0.05,0,0,12.94,0.05,0,0,7.69,0.38,
329037,"Will Dissly",2500,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.74,1.88,17.11,0.06,3.93,1.57,10.72,0.22,0.08%,MAIN,837806,40877,240,329037,3.91,2.97,17.11,0.06,0,0,17.11,0.06,0,0.11,9.73,0.42,
8228725,"Oronde Gadsden",3700,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.12,1.39,15.46,0.05,3.23,0.87,3.92,0.11,0.04%,MAIN,1325624,167146,241,8228725,3.22,2.52,15.46,0.05,0,0,15.46,0.05,0,0,8.46,0.56,
7481580,"Scott Matlock",,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.09,0.05,0.49,0,0.1,21,,0,0.00%,MAIN,1130595,55225,242,7481580,0.1,0.07,0.49,0,0,0,0.49,0,0,0,0.2,,
3884062,"Cameron Dicker",,K,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0,0,0,0,6.66,21,,0,0.00%,MAIN,1125872,51047,243,3884062,6.66,6.66,0,0,0,0,0,0,5.66,1.79,12.32,,
18423,"Denver Broncos",3800,DST,DEN,LAC,147577,,0,0,0,0,0,0,0,0,0,0,0,0,10.22,2.69,48.44,14.36,14.90%,MAIN,332,8472,244,18423,10.22,10.22,0,0,0,0,0,0,0,5,16.78,9.42,
11613,"Matthew Stafford",6900,QB,LAR,ARI,147586,,31.65,20.48,250.95,2.09,0.44,1.24,1.24,0.03,0,0,0,0,18.91,2.74,39.14,4.44,4.45%,MAIN,323205,6957,245,11613,18.9,18.9,252.19,2.12,252.19,2.12,1.24,0.03,0,11.54,28.01,5.34,
3492191,"Kyren Williams",6700,RB,LAR,ARI,147586,Q,0,0,0,0,0,16.02,66.32,0.7,2.78,2.04,14.93,0.13,15.33,2.29,35.4,5.49,8.42%,MAIN,1167361,119535,246,3492191,15.28,14.26,81.25,0.83,66.32,0.7,81.25,0.83,0,8,25.56,7.32,
6228231,"Blake Corum",5700,RB,LAR,ARI,147586,Q,0,0,0,0,0,8.87,37.8,0.32,0.36,0.23,1.81,0.01,6.16,1.08,6.62,0.17,0.06%,MAIN,1229540,139489,247,6228231,6.13,6.01,39.61,0.33,37.8,0.32,39.61,0.33,0,2.75,14.87,0.3,
3504123,"Ronnie Rivers",4200,RB,LAR,ARI,147586,,0,0,0,0,0,0.57,2.09,0.02,0.36,0.27,2.21,0.01,0.87,0.21,0.28,0.02,0.00%,MAIN,976804,64709,248,3504123,0.87,0.73,4.3,0.03,2.09,0.02,4.3,0.03,0,0,1.74,0,
2862399,"Tutu Atwell",3500,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,1.36,0.79,11.96,0.09,2.52,0.72,3.7,0.06,0.01%,MAIN,1106760,61306,249,2862399,2.53,2.13,11.96,0.09,0,0,11.96,0.09,0,0,5.04,0.08,
4687933,"Puka Nacua",9000,WR,LAR,ARI,147586,,0,0,0,0,0,1,5.3,0.05,9.04,6.41,89.45,0.62,21.1,2.34,49.64,24.78,23.67%,MAIN,1162128,93290,250,4687933,21.05,17.84,94.75,0.67,5.3,0.05,94.75,0.67,0,11.29,33.17,17.82,
4716168,"Xavier Smith",3000,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.55,1.75,24.34,0.17,5.21,1.74,16.94,0.96,0.87%,MAIN,1137635,131122,251,4716168,5.2,4.32,24.34,0.17,0,0,24.34,0.17,0,0.55,13.32,0.96,
6228229,"Jordan Whittington",3000,WR,LAR,ARI,147586,,0,0,0,0,0,0.13,0.57,0.01,0.75,0.52,5.92,0.01,1.28,0.43,0.92,0.03,0.01%,MAIN,1163273,91547,252,6228229,1.28,1.02,6.49,0.02,0.57,0.01,6.49,0.02,0,0,2.56,0,
8228750,"Konata Mumpfield",3200,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,4.14,2.3,28.22,0.28,6.81,2.13,24.24,2.23,3.44%,MAIN,1289332,168149,253,8228750,6.79,5.64,28.22,0.28,0,0,28.22,0.28,0,2.3,16.73,1.96,
35670,"Tyler Higbee",3200,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.3,2.36,22.41,0.23,5.97,1.87,20.64,0.83,0.45%,MAIN,604176,10211,254,35670,5.95,4.77,22.41,0.23,0,0,22.41,0.23,0,1.62,14.67,3.96,
1849846,"Colby Parkinson",3700,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.98,2.65,27.41,0.31,7.26,1.96,26.2,3.32,1.86%,MAIN,1060312,42579,255,1849846,7.24,5.91,27.41,0.31,0,0,27.41,0.31,0,2.17,17.16,8.14,
4687936,"Davis Allen",2500,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.04,2,21.36,0.21,5.4,2.16,27.52,1.42,1.34%,MAIN,1161664,136894,256,4687936,5.38,4.38,21.36,0.21,0,0,21.36,0.21,0,1.02,14.09,4.74,
6227784,"Harrison Mevis",,K,LAR,ARI,147586,,0,0,0,0,0,0,0,0,0,0,0,0,8.96,21,,0,0.00%,MAIN,1213389,137052,257,6227784,8.96,8.96,0,0,0,0,0,0,7.96,3.88,15.33,,
18415,"Arizona Cardinals",2200,DST,ARI,LAR,147586,,0,0,0,0,0,0,0,0,0,0,0,0,4.08,1.85,30.4,1.15,0.46%,MAIN,355,8463,258,18415,4.08,4.08,0,0,0,0,0,0,0,-0.56,9.88,3.28,
3491435,"Kenny Pickett",4200,QB,LVR,KCC,147579,,14.82,9.18,70.38,0.47,0.13,2.83,7.6,0.06,0,0,0,0,5.67,1.35,28.4,0.2,0.09%,MAIN,976924,52623,259,3491435,5.63,5.63,77.98,0.53,77.98,0.53,7.6,0.06,0,3.24,9.04,0.52,
4687880,"Aidan O'Connell",,QB,LVR,KCC,147579,,14.82,9.18,70.38,0.47,0.13,1.47,2.65,0.03,0,0,0,0,5,21,,0,0.00%,MAIN,1066811,61122,260,4687880,4.98,4.98,73.03,0.5,73.03,0.5,2.65,0.03,0,2,8,,
3492105,"Zamir White",4000,RB,LVR,KCC,147579,,0,0,0,0,0,4.25,12.87,0.09,0.48,0.34,1.66,0.01,2.38,0.6,1.58,0,0.00%,MAIN,1110697,58173,261,3492105,2.37,2.2,14.53,0.1,12.87,0.09,14.53,0.1,0,0.4,6.55,0,
6228165,"Dylan Laube",4000,RB,LVR,KCC,147579,,0,0,0,0,0,1.4,5.18,0.03,0.71,0.47,2.67,0.02,1.54,0.39,0.7,0,0.00%,MAIN,1122182,133963,262,6228165,1.53,1.29,7.85,0.05,5.18,0.03,7.85,0.05,0,0,4.24,0,
8217222,"Ashton Jeanty",6400,RB,LVR,KCC,147579,,0,0,0,0,0,14.88,59.41,0.32,5.68,4.29,25.39,0.15,15.81,2.47,49.5,18.31,13.75%,MAIN,1379646,238380,263,8217222,15.7,13.55,84.8,0.47,59.41,0.32,84.8,0.47,0,9.31,25.06,11.86,
21808,"Tyler Lockett",3600,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,1.2,0.78,6.03,0.04,1.62,0.45,1.48,0,0.00%,MAIN,605242,8687,264,21808,1.62,1.23,6.03,0.04,0,0,6.03,0.04,0,0,3.24,0,
4715836,"Shedrick Jackson",3000,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.24,0.14,1.14,0.01,0.31,0.1,0.1,0,0.00%,MAIN,1114364,61665,265,4715836,0.31,0.24,1.14,0.01,0,0,1.14,0.01,0,0,0.62,0,
4687881,"Tre Tucker",4000,WR,LVR,KCC,147579,,0,0,0,0,0,0.96,5.42,0,5.46,3.23,31.92,0.18,8.05,2.01,26.1,0.7,1.66%,MAIN,1164979,133802,266,4687881,8.03,6.41,37.34,0.18,5.42,0,37.34,0.18,0,3.79,14.88,2.96,
8223208,"Jack Bech",3900,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,4.67,3.23,28.38,0.15,6.97,1.79,21.26,0.39,0.85%,MAIN,1286046,169823,267,8223208,6.95,5.33,28.38,0.15,0,0,28.38,0.15,0,3,13.08,1.68,
8228700,"Dont'e Thornton",3400,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,2.54,1.09,9.46,0.08,2.51,0.74,4.1,0.02,0.00%,MAIN,1286164,170558,268,8228700,2.51,1.96,9.46,0.08,0,0,9.46,0.08,0,0,6.9,0,
982816,"Alex Bachman",3000,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.24,0.15,1.11,0.01,0.32,0.11,0.2,0,0.00%,MAIN,884315,43298,269,982816,0.32,0.24,1.11,0.01,0,0,1.11,0.01,0,0,0.64,0,
328735,"Ian Thomas",2500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,1.05,0.69,4.69,0.04,1.39,0.56,3.72,0,0.00%,MAIN,943093,40825,270,328735,1.39,1.04,4.69,0.04,0,0,4.69,0.04,0,0,2.78,0.1,
4687882,"Michael Mayer",3500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,7.04,4.62,38.18,0.25,9.94,2.84,40.56,8.13,7.90%,MAIN,1232592,138618,271,4687882,9.89,7.58,38.18,0.25,0,0,38.18,0.25,0,4.73,17.74,11.96,
8274658,"Carter Runyon",2500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.33,0.21,1.34,0.01,0.4,0.16,0.74,0,0.00%,MAIN,1468632,286106,272,8274658,0.4,0.29,1.34,0.01,0,0,1.34,0.01,0,0,0.8,0,
328307,"Daniel Carlson",,K,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.28,21,,0,0.00%,MAIN,744439,40450,273,328307,7.28,7.28,0,0,0,0,0,0,6.25,2.5,13.64,,
18429,"Kansas City Chiefs",3200,DST,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.7,2.41,49.44,3.72,2.26%,MAIN,339,8478,274,18429,7.7,7.7,0,0,0,0,0,0,0,3.29,13.1,8.16,
8228771,"Quinn Ewers",4600,QB,MIA,NEP,147575,,29.72,18.41,185.87,1.13,0.82,3.76,6.77,0.05,0,0,0,0,12.15,2.64,29.36,0.3,0.17%,MAIN,1333868,169975,275,8228771,12.11,12.11,192.64,1.18,192.64,1.18,6.77,0.05,0,6.91,19.11,0.64,
1001990,"Alec Ingold",,RB,MIA,NEP,147575,,0,0,0,0,0,0.41,0.67,0.01,1.18,0.85,6.5,0.05,1.91,21,0.84,0.01,0.00%,MAIN,880322,49575,276,1001990,1.91,1.48,7.17,0.06,0.67,0.01,7.17,0.06,0,0,3.82,0,
6228261,"Jaylen Wright",4200,RB,MIA,NEP,147575,,0,0,0,0,0,16.1,70.63,0.43,2.97,1.79,12.56,0.13,13.65,3.25,50.58,14.67,18.39%,MAIN,1286513,169876,277,6228261,13.59,12.69,83.19,0.56,70.63,0.43,83.19,0.56,0,7.51,23.66,11.82,
8228772,"Ollie Gordon",4000,RB,MIA,NEP,147575,,0,0,0,0,0,5.54,24.82,0.15,1.22,0.81,5.41,0.05,5,1.25,8.4,0.08,0.02%,MAIN,1377766,234897,278,8228772,4.97,4.56,30.23,0.2,24.82,0.15,30.23,0.2,0,1.83,12.28,0.42,
8251068,"Donovan Edwards",4000,RB,MIA,NEP,147575,,0,0,0,0,0,0.41,1.41,0.01,0.16,0.1,0.81,0.01,0.44,0.11,0.02,0.01,0.00%,MAIN,1287566,170366,279,8251068,0.44,0.39,2.22,0.02,1.41,0.01,2.22,0.02,0,0,0.88,0,
328586,"Cedrick Wilson",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,2.75,1.83,20.18,0.09,4.39,1.46,14.58,0.21,0.11%,MAIN,912061,40364,280,328586,4.38,3.46,20.18,0.09,0,0,20.18,0.09,0,0.61,10.01,0.46,
2861778,"Jaylen Waddle",5700,WR,MIA,NEP,147575,Q,0,0,0,0,0,0.08,0.43,0,5.17,3.32,36.58,0.17,8.13,1.43,14.98,0.56,0.86%,MAIN,1125749,63612,281,2861778,8.11,6.45,37.01,0.17,0.43,0,37.01,0.17,0,3.37,15.27,2.14,
6228259,"Tahj Washington",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,1.33,0.8,7.82,0.04,1.82,0.61,1.2,0.02,0.00%,MAIN,1173032,135097,282,6228259,1.81,1.41,7.82,0.04,0,0,7.82,0.04,0,0,3.64,0,
6228260,"Malik Washington",3700,WR,MIA,NEP,147575,,0,0,0,0,0,0.65,3.94,0.02,4.72,3.14,25.42,0.16,7.16,1.94,26.88,0.98,1.02%,MAIN,1173255,139165,283,6228260,7.14,5.57,29.36,0.18,3.94,0.02,29.36,0.18,0,2.96,14.14,2.78,
8262281,"Theo Wease",3200,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,3.75,2.25,26.92,0.13,5.74,1.79,18.58,0.4,0.39%,MAIN,1162602,138847,284,8262281,5.73,4.6,26.92,0.13,0,0,26.92,0.13,0,1.92,12.47,1.12,
3492045,"Greg Dulcich",2600,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,4.67,3.01,31.55,0.21,7.43,2.86,34.2,2.75,3.48%,MAIN,1128085,146096,285,3492045,7.4,5.89,31.55,0.21,0,0,31.55,0.21,0,2.47,15.55,6.58,
4744671,"Julian Hill",2500,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,1.67,1.11,9.28,0.08,2.51,1,8.14,0.13,0.05%,MAIN,1123630,133131,286,4744671,2.5,1.94,9.28,0.08,0,0,9.28,0.08,0,0,6.9,0.24,
