PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2558517,"Trevor Zegras",5800,W,PHI,TBL,8404130,1172191,1,1,,0.2907,0.5056,2.207,0.4578,0,0,0,0,0.0702,0.126,0.7963,0.1962,9.48,1.63,7.86,11.33,102,1.34,19.54,0,,2558517,0.845,6.95,19.3,158,2229,161686,1
5298406,"Jeff Malott",2500,W,LAK,EDM,8404150,1288571,1,,,0.146,0.1603,1.4884,0.6767,0,0,0,0,0,0,0.3063,0,5.49,2.2,5.32,7.46,103,0,12.3,0,,5298406,2.518,4.94,13.6,182,2054,165687,0
37778,"Nicolas Hague",2500,D,NSH,CHI,8404090,1057142,3,,,0.0494,0.2283,1.0638,1.1429,0,0,0,0,0,0,0.2777,0,5.14,2.06,5,7.13,104,0,11.54,0,,37778,1.459,4.15,19.4,173,1959,76714,1
917153,"Alexandre Texier",3400,W,MTL,DET,8404120,1057153,1,2,,0.2293,0.2786,1.7172,0.3964,0,0,0,0,0.0212,0.0312,0.5079,0.0524,6.74,1.98,6.62,9.39,105,0,15.21,0,,917153,0.955,5.11,15,162,2017,87772,1
5250013,"Colton Dach",2500,W,CHI,NSH,8404090,1321681,4,,,0.0929,0.1287,0.9556,0.5274,0,0,0,0,0,0,0.2216,0,3.78,1.51,4.99,7.03,106,0,10.17,0,,5250013,2.578,3.84,10.8,170,2205,165087,0
7005309,"Oliver Kapanen",4200,C,MTL,DET,8404120,1321692,2,2,,0.3185,0.2954,1.9662,0.8554,0,0,0,0,0.0431,0.0492,0.6139,0.0923,8.82,2.1,7.24,10.2,107,1.32,18.09,0,,7005309,0.611,6.27,16.3,162,2017,165003,1
1279263,"Cale Fleury",2800,D,SEA,CAR,8404070,1057197,2,,,0.0382,0.1298,1.0417,2.008,0,0,0,0,0,0,0.168,0,6.17,2.2,4.93,6.8,108,1.06,12.48,0,,1279263,1.547,4.57,17.2,1179,182467,83333,0
1321494,"Logan Mailloux",2500,D,STL,VGK,8404210,1321494,3,,,0.0304,0.1292,0.8255,0.9514,0,0,0,0,0,0,0.1596,0,3.77,1.51,4.53,6.39,109,0,9.57,0,,1321494,1.035,2.99,13.6,174,1944,164998,0
1286008,"Darren Raddysh",6200,D,TBL,PHI,8404130,849370,1,1,,0.1531,0.5087,2.0305,1.0472,0,0,0,0,0.0733,0.1626,0.6618,0.2359,8.93,1.44,6.71,9.72,110,1.98,17.52,0,,1286008,1.13,6.71,24.4,167,2218,82823,0
18683,"Jordan Martinook",2800,W,CAR,SEA,8404070,660807,3,,,0.1589,0.2299,1.4492,0.5332,0,0,0,0,0,0,0.3888,0,5.65,2.02,5.46,7.74,111,0,12.64,0,,18683,1.164,4.44,14.7,165,2181,30721,1
6161193,"Nikita Grebenkin",2500,W,PHI,TBL,8404130,1361392,3,,,0.1012,0.1727,0.8314,0.377,0,0,0,0,0,0,0.2739,0,3.63,1.45,5.08,7.26,112,0,10.13,0,,6161193,1.57,3.29,11.7,158,2229,231516,1
5284135,"Marc Gatcomb",2500,W,NYI,MIN,8404140,1418856,4,,,0.1091,0.0851,0.9785,0.4845,0,0,0,0,0,0,0.1942,0,3.66,1.46,4.97,7.02,113,0,10.02,0,,5284135,2.909,3.91,10.3,156,2135,246325,0
671953,"Drake Batherson",5700,W,OTT,FLA,8404050,1057231,2,1,,0.2937,0.4887,2.1482,0.3941,0,0,0,0,0.1052,0.1831,0.7824,0.2883,9.22,1.62,7.85,11.33,114,1.09,19.27,0,,671953,1.472,7.14,17.7,163,2050,82907,1
5277875,"Olen Zellweger",2900,D,ANA,BUF,8404020,1321594,1,,,0.078,0.2018,1.5407,1.0806,0,0,0,0,0,0,0.2798,0,5.9,2.03,5.12,7.23,115,0.6,12.45,0,,5277875,0.677,4.24,16.4,180,1997,165134,0
4904615,"Emmitt Finnie",3200,W,DET,MTL,8404120,1453286,1,2,,0.1964,0.2533,1.6684,0.5828,0,0,0,0,0.0312,0.0459,0.4497,0.0771,6.55,2.05,6.17,8.75,116,0.16,14.45,0,,4904615,1.366,5.16,16.1,172,2075,278331,0
35856,"Keegan Kolesar",2500,W,VGK,STL,8404210,878190,3,,,0.1069,0.1921,0.9718,0.5207,0,0,0,0,0,0,0.299,0,4.23,1.69,5.14,7.31,117,0,10.81,0,,35856,2.965,4.38,12.1,185,180961,30467,1
4200335,"Matt Boldy",7900,W,MIN,NYI,8404140,1172193,2,1,,0.4569,0.5248,3.0824,0.6176,0,0,0,0,0.1271,0.1846,0.9817,0.3117,13,1.65,9.4,13.47,118,3.26,25.03,0,,4200335,0.67,9.03,19.2,178,1938,163195,1
414800,"Jacob Bernard-Docker",2500,D,DET,MTL,8404120,1121472,3,,,0.0288,0.1205,0.749,1.5407,0,0,0,0,0,0,0.1493,0,4.68,1.87,4.74,6.61,119,0,10.75,0,,414800,0.988,3.44,14.9,172,2075,75434,0
37779,"Nick Suzuki",6600,C,MTL,DET,8404120,1057111,1,1,,0.3612,0.7068,2.1634,0.7432,0,0,0,0,0.0918,0.1927,1.068,0.2845,11.58,1.75,9.03,13.19,120,2.22,23.14,0,,37779,0.859,8.47,20,162,2017,40159,1
1278929,"Jesper Boqvist",2500,W,FLA,OTT,8404050,1057144,3,,,0.1381,0.1844,0.9686,0.438,0,0,0,0,0,0,0.3225,0,4.32,1.73,5.12,7.29,121,0,10.87,0,,1278929,1.984,3.96,12.3,166,2047,91999,0
4904463,"Connor Bedard",8600,C,CHI,NSH,8404090,1362196,2,1,,0.3984,0.5529,2.8282,0.4578,0,0,0,0,0.1161,0.1821,0.9513,0.2982,11.86,1.38,9.39,13.46,122,2.13,23.88,0,,4904463,0.601,8.34,18.1,170,2205,260544,0
4598299,"Matthew Knies",5000,W,TOR,VAN,8404110,1321672,1,1,,0.3321,0.4853,2.0012,0.4603,0,0,0,0,0.0882,0.1362,0.8174,0.2244,9.36,1.87,8.39,12.07,123,0.67,20.1,0,,4598299,2.335,7.68,18.9,164,2146,165026,1
4199985,"Mason McTavish",5200,C,ANA,BUF,8404020,1321452,1,1,,0.2767,0.3837,2.3144,0.4907,0,0,0,0,0.0682,0.1234,0.6604,0.1916,8.96,1.72,7.71,10.97,124,0.97,18.83,0,,4199985,1.035,6.61,17.5,180,1997,165136,0
186959,"Eric Robinson",2600,W,CAR,SEA,8404070,1111033,4,,,0.1546,0.1819,1.2644,0.2076,0,0,0,0,0,0,0.3365,0,4.54,1.75,5.19,7.34,125,0,11.18,0,,186959,1.463,3.86,11.9,165,2181,39785,1
5245889,"Fedor Svechkov",2500,C,NSH,CHI,8404090,1321474,4,,,0.129,0.1834,1.2284,0.3108,0,0,0,0,0,0,0.3124,0,4.44,1.78,5.2,7.35,126,0,11.1,0,,5245889,0.758,3.43,11.2,173,1959,165078,1
4904466,"Nick Lardis",2500,W,CHI,NSH,8404090,1453133,2,2,,0.1846,0.1733,1.519,0.3563,0,0,0,0,0.0302,0.0318,0.3579,0.062,5.41,2.16,5.75,8.09,127,0,12.77,0,,4904466,1.327,4.37,12.1,170,2205,263552,0
1283986,"Jordan Spence",2500,D,OTT,FLA,8404050,1172292,3,,,0.0577,0.2603,1.1794,1.0001,0,0,0,0,0,0,0.318,0,5.3,2.12,5.2,7.48,128,0,11.96,0,,1283986,1.054,4.09,16.3,163,2050,91920,1
34557,"Oskar Sundqvist",2500,C,STL,VGK,8404210,680817,4,,,0.083,0.1225,0.7565,0.6955,0,0,0,0,0,0,0.2055,0,3.64,1.46,4.98,7.03,129,0,10.01,0,,34557,1.119,3,12.6,174,1944,30178,0
4256179,"Bobby McMann",3800,W,TOR,VAN,8404110,1384791,4,,,0.2734,0.2228,1.848,0.3089,0,0,0,0,0,0,0.4962,0,6.9,1.82,6.95,9.8,130,0,15.8,0,,4256179,1.654,5.52,11.6,164,2146,246344,1
4242688,"Aatu Raty",2500,C,VAN,TOR,8404110,1207548,4,,,0.1227,0.1432,1.0374,0.2429,0,0,0,0,0,0,0.2659,0,3.77,1.51,4.99,7.03,131,0,10.16,0,,4242688,1.79,3.48,10.8,179,2129,164955,0
1144519,"Kaapo Kakko",3600,W,SEA,CAR,8404070,1166551,1,2,,0.2055,0.2761,1.5671,0.4013,0,0,0,0,0.0389,0.0587,0.4816,0.0976,6.26,1.74,6.55,9.34,132,0,14.64,0,,1144519,0.688,4.7,15.5,1179,182467,88355,0
6209651,"Elias Nils Pettersson",2500,D,VAN,TOR,8404110,1395032,3,,,0.0212,0.1522,0.6505,0.9175,0,0,0,0,0,0,0.1734,0,3.48,1.39,4.5,6.36,133,0,9.24,0,,6209651,1.406,3.01,14,179,2129,231588,0
909414,"Ryan Poehling",2900,C,ANA,BUF,8404020,1057134,3,,,0.1441,0.2208,1.1905,1.1137,0,0,0,0,0,0,0.3649,0,6.07,2.09,5.49,7.78,134,0.38,13.1,0,,909414,0.597,4.35,14.1,180,1997,87751,0
5484027,"Shane Wright",3000,C,SEA,CAR,8404070,1362197,3,2,,0.1959,0.2149,1.2936,0.8379,0,0,0,0,0.0418,0.0553,0.4108,0.0971,6.16,2.05,5.91,8.39,135,0.04,13.72,0,,5484027,0.73,4.58,13.7,1179,182467,204739,0
2555471,"Cole Smith",2500,W,NSH,CHI,8404090,1213994,3,,,0.1265,0.194,1.3458,0.3541,0,0,0,0,0,0,0.3205,0,4.73,1.89,5.2,7.35,136,0,11.39,0,,2555471,2.708,4.59,14.9,173,1959,161679,1
4901057,"Tom Willander",3000,D,VAN,TOR,8404110,1453002,3,1,,0.0505,0.2509,1.1359,0.9291,0,0,0,0,0.0272,0.0794,0.3014,0.1066,5,1.67,5.15,7.44,137,0,11.59,0,,4901057,0.698,3.77,16.5,179,2129,260611,0
5586948,"Ryker Evans",2600,D,SEA,CAR,8404070,1321596,3,2,,0.0393,0.2409,0.7136,1.5868,0,0,0,0,0.0127,0.0749,0.2802,0.0876,5.41,2.08,5.08,7.23,138,0.15,11.91,0,,5586948,1.297,4.19,19.1,1179,182467,165292,0
6418015,"Zeev Buium",3200,D,VAN,TOR,8404110,1498146,2,2,,0.0552,0.2652,1.1319,0.7952,0,0,0,0,0.0146,0.0339,0.3204,0.0485,4.87,1.52,5.15,7.44,139,0,11.46,0,,6418015,0.75,3.72,18.9,179,2129,449332,0
2035786,"Kirill Kaprizov",8500,W,MIN,NYI,8404140,878291,1,1,,0.5681,0.6221,3.4346,0.4491,0,0,0,0,0.1608,0.2048,1.1902,0.3656,15.08,1.77,10.77,15.31,140,3.92,28.87,0,,2035786,0.713,10.32,21.5,178,1938,112789,1
2298978,"Leevi Merilainen",7800,G,OTT,FLA,8404050,1248204,,,C,0,0,0,0,0.5349,23.0587,3.0959,0.0522,0,0,0,0,9.79,1.26,8.12,10.37,141,1.38,20.18,0,,2298978,0,7.76,,163,2050,158607,1
2295912,"Tim Stutzle",7400,C,OTT,FLA,8404050,1207614,1,1,,0.3696,0.6968,2.226,0.6094,0,0,0,0,0.1195,0.253,1.0664,0.3725,11.54,1.56,9.02,13.18,142,2.2,23.09,0,,2295912,1.462,8.76,19.8,163,2050,158609,1
4200507,"Cam York",4100,D,PHI,TBL,8404130,1172195,1,1,,0.0972,0.3476,1.3737,1.9894,0,0,0,0,0.0373,0.1233,0.4448,0.1606,8.28,2.02,6.12,8.75,143,1.94,16.11,0,,4200507,0.887,5.86,23.2,158,2229,163109,1
2296188,"Lucas Raymond",6100,W,DET,MTL,8404120,1207659,3,1,,0.2843,0.5424,2.0228,0.3982,0,0,0,0,0.0833,0.2012,0.8267,0.2845,9.2,1.51,8.15,11.86,144,0.76,19.63,0,,2296188,0.627,6.75,17.8,172,2075,158681,0
1283476,"Moritz Seider",6300,D,DET,MTL,8404120,1166563,1,1,,0.1179,0.5079,1.9835,2.373,0,0,0,0,0.0556,0.2015,0.6258,0.2571,11.11,1.76,7.01,10.05,145,3.85,20.08,0,,1283476,2.33,8.39,25.5,172,2075,92082,0
415161,"Tyler Tucker",2500,D,STL,VGK,8404210,1121672,2,,,0.0402,0.1164,0.9775,1.2335,0,0,0,0,0,0,0.1566,0,4.58,1.83,4.68,6.54,146,0,10.57,0,,415161,1.788,3.81,16.4,174,1944,75516,0
555946,"Alexey Toropchenko",2500,W,STL,VGK,8404210,1057223,4,,,0.0992,0.1033,1.0925,0.7787,0,0,0,0,0,0,0.2025,0,4.34,1.74,5.05,7.09,147,0,10.8,0,,555946,2.119,3.94,12.6,174,1944,82507,0
415262,"Ryan McLeod",3200,C,BUF,ANA,8404020,1121496,3,2,,0.2253,0.3745,1.4084,0.4223,0,0,0,0,0.0389,0.0826,0.5998,0.1215,6.75,2.11,7,10.14,148,0,15.71,0,,415262,0.424,4.95,16.5,161,2004,75458,1
4200667,"Andrei Kuzmenko",3500,W,LAK,EDM,8404150,906485,3,1,,0.2815,0.3364,1.595,0.3954,0,0,0,0,0.0762,0.0959,0.6179,0.1721,7.32,2.09,7.22,10.35,149,0,16.56,0,,4200667,0.515,5.37,17.3,182,2054,192003,0
6418302,"Berkly Catton",2600,W,SEA,CAR,8404070,1517419,3,2,,0.1173,0.1956,1.2206,0.6095,0,0,0,0,0.0221,0.0466,0.3129,0.0687,4.88,1.88,5.23,7.38,150,0,11.57,0,,6418302,0.539,3.62,13.5,1179,182467,449319,0
4900339,"Zach Benson",3300,W,BUF,ANA,8404020,1453003,3,2,,0.1856,0.3241,1.7637,0.4235,0,0,0,0,0.0402,0.0675,0.5097,0.1077,6.73,2.04,6.37,9.12,151,0.13,14.88,0,,4900339,0.549,4.93,14.6,161,2004,260545,1
31694,"Dylan Larkin",7000,C,DET,MTL,8404120,831080,1,1,,0.3565,0.4545,2.7139,0.4831,0,0,0,0,0.1091,0.1698,0.811,0.2789,10.81,1.54,8.59,12.23,152,1.91,21.81,0,,31694,0.603,7.59,19.8,172,2075,30619,0
31736,"Jared McCann",4900,W,SEA,CAR,8404070,831091,3,1,,0.271,0.3907,2.2397,0.5809,0,0,0,0,0.0798,0.1413,0.6617,0.2211,8.92,1.82,7.62,10.9,153,1.03,18.67,0,,31736,0.665,6.45,15.5,1179,182467,30702,0
187145,"Jordan Greenway",2500,W,BUF,ANA,8404020,878171,4,,,0.1095,0.1888,1.0704,0.5604,0,0,0,0,0,0,0.2983,0,4.46,1.78,5.18,7.34,154,0,11.09,0,,187145,1.569,3.83,11.9,161,2004,39755,1
122302,"Anthony Cirelli",4900,C,TBL,PHI,8404130,878193,2,2,,0.2677,0.3523,1.7435,0.7208,0,0,0,0,0.0209,0.0438,0.62,0.0647,8.06,1.64,7.32,10.44,155,0.48,17.43,0,,122302,0.618,5.82,17.3,167,2218,39720,0
4200357,"Cole Caufield",6700,W,MTL,DET,8404120,1172196,1,1,,0.428,0.4665,2.9871,0.3119,0,0,0,0,0.1216,0.1551,0.8945,0.2767,11.76,1.76,9.12,12.98,156,2.31,23.43,0,,4200357,0.796,8.27,17.5,162,2017,162925,1
414868,"Andrei Svechnikov",6500,W,CAR,SEA,8404070,1121431,1,1,,0.3356,0.5446,2.6718,0.2861,0,0,0,0,0.1032,0.1828,0.8802,0.286,10.72,1.65,8.75,12.64,157,1.66,21.92,0,,414868,1.953,8.27,17,165,2181,75375,1
4200359,"Juraj Slafkovsky",4900,W,MTL,DET,8404120,1264222,2,1,,0.3098,0.4733,2.0946,0.8204,0,0,0,0,0.0859,0.1226,0.7831,0.2085,9.87,2.01,7.9,11.38,158,1.69,19.98,0,,4200359,2.01,7.78,18,162,2017,204713,1
4579713,"Marco Kasper",2600,W,DET,MTL,8404120,1264486,1,2,,0.185,0.1897,1.6491,0.5877,0,0,0,0,0.0154,0.0192,0.3747,0.0346,6.09,2.34,5.77,8.11,159,0.11,13.48,0,,4579713,1.893,5.07,14.3,172,2075,204732,0
1145198,"Mikey Anderson",2900,D,LAK,EDM,8404150,1057213,1,,,0.0403,0.1957,0.858,1.7174,0,0,0,0,0,0,0.236,0,5.67,1.96,4.93,6.93,160,0.56,11.98,0,,1145198,1.531,4.37,20.5,182,2054,88354,0
414593,"K'Andre Miller",3800,D,CAR,SEA,8404070,1121464,1,,,0.1085,0.3329,1.4597,1.2124,0,0,0,0,0,0,0.4414,0,6.95,1.83,6.01,8.62,161,0.72,14.64,0,,414593,1.643,5.48,20.4,165,2181,75389,1
341532,"Elias Pettersson",6100,C,VAN,TOR,8404110,1057103,1,1,,0.2918,0.5266,2.2587,1.0392,0,0,0,0,0.0823,0.1605,0.8184,0.2428,10.72,1.76,8.23,11.94,162,2.19,21.25,0,,341532,1.208,7.88,19.6,179,2129,40137,0
4200013,"J.J. Moser",3100,D,TBL,PHI,8404130,1167037,1,,,0.0806,0.3019,1.2908,1.5268,0,0,0,0,0,0,0.3825,0,6.92,2.23,6.02,8.65,163,0.68,14.63,0,,4200013,1.246,5.13,22.9,167,2218,165063,0
5273644,"Uvis Balinskis",2500,D,FLA,OTT,8404050,906398,2,,,0.0458,0.208,1.0127,0.9776,0,0,0,0,0,0,0.2538,0,4.63,1.85,5,7.13,164,0,11.03,0,,5273644,1.369,3.78,16.5,166,2047,263498,0
10148208,"Jacob Fowler",7800,G,MTL,DET,8404120,1453136,,,C,0,0,0,0,0.5833,23.504,2.9463,0.0611,0,0,0,0,10.83,1.39,8.63,10.94,165,1.89,21.88,0,,10148208,0,8.76,,162,2017,263219,1
2305306,"Cole Reinhardt",2500,W,VGK,STL,8404210,1249735,4,,,0.0837,0.1385,0.8025,0.2311,0,0,0,0,0,0,0.2222,0,3.03,1.21,4.92,6.97,166,0,9.33,0,,2305306,1.643,2.91,9.7,185,180961,158604,1
4900972,"Otto Stenberg",2500,W,STL,VGK,8404210,1453026,3,,,0.1031,0.1579,0.988,0.6349,0,0,0,0,0,0,0.261,0,4.24,1.7,5.01,7.06,167,0,10.65,0,,4900972,1.438,3.59,14.2,174,1944,260604,0
35895,"Joel Eriksson Ek",5900,C,MIN,NYI,8404140,878051,2,1,,0.3075,0.396,2.7521,0.535,0,0,0,0,0.0871,0.1227,0.7035,0.2098,10.15,1.72,7.84,11.08,168,2.03,20.19,0,,35895,1.636,7.64,18.1,178,1938,31428,1
2299043,"Alexander Nikishin",3500,D,CAR,SEA,8404070,1188993,3,2,,0.0909,0.2969,1.5299,0.9484,0,0,0,0,0.0275,0.0502,0.3878,0.0777,6.25,1.79,5.69,8.12,169,0.36,13.53,0,,2299043,1.493,5,16.1,165,2181,158548,1
1280041,"Matias Maccelli",3100,W,TOR,VAN,8404110,1172295,2,1,,0.1743,0.4535,1.2669,0.2629,0,0,0,0,0.0498,0.1621,0.6278,0.2119,6.23,2.01,6.79,9.99,170,0,14.92,0,,1280041,0.419,4.71,15.9,164,2146,92032,1
1279789,"Bowen Byram",3600,D,BUF,ANA,8404020,1172186,2,2,,0.1228,0.4239,1.389,1.5479,0,0,0,0,0.0177,0.0289,0.5467,0.0466,8.09,2.25,6.3,9.14,171,1.56,16.15,0,,1279789,1.113,5.95,22.6,161,2004,92118,1
414554,"Noah Dobson",5500,D,MTL,DET,8404120,1121443,1,2,,0.1243,0.406,1.9315,1.8869,0,0,0,0,0.0291,0.0918,0.5303,0.1209,9.59,1.74,6.52,9.34,172,2.84,17.94,0,,414554,0.888,6.69,21.7,162,2017,75356,1
4783915,"Mackie Samoskevich",3100,W,FLA,OTT,8404050,1321478,3,2,,0.2009,0.3071,1.9624,0.4568,0,0,0,0,0.041,0.0608,0.508,0.1018,7.17,2.31,6.91,9.82,173,0.01,16.01,0,,4783915,1.762,5.78,14.1,166,2047,165068,0
4579471,"Josh Doan",5200,W,BUF,ANA,8404020,1321599,1,1,,0.34,0.3992,2.6408,0.3816,0,0,0,0,0.1147,0.1318,0.7392,0.2465,10.07,1.94,8.24,11.72,174,1.53,20.62,0,,4579471,1.024,7.29,17.2,161,2004,165059,1
37649,"Travis Sanheim",4000,D,PHI,TBL,8404130,831082,1,2,,0.1032,0.3426,1.4699,1.925,0,0,0,0,0.0289,0.0593,0.4458,0.0882,8.39,2.1,6.18,8.8,175,1.99,16.3,0,,37649,1.014,5.94,23.7,158,2229,30397,1
555945,"Niko Mikkola",2500,D,FLA,OTT,8404050,878283,2,,,0.0542,0.1882,1.0281,1.434,0,0,0,0,0,0,0.2424,0,5.47,2.19,4.88,6.87,176,0.41,11.72,0,,555945,1.948,4.51,20.4,166,2047,82506,0
2554944,"Drew O'Connor",2700,W,VAN,TOR,8404110,1213469,3,,,0.1512,0.1857,1.5592,0.4925,0,0,0,0,0,0,0.3369,0,5.47,2.03,5.28,7.42,177,0,12.23,0,,2554944,0.841,4.12,13.7,179,2129,161685,0
555384,"Jeremy Lauzon",2600,D,VGK,STL,8404210,878173,2,,,0.0439,0.1523,1.0838,1.4153,0,0,0,0,0,0,0.1962,0,5.25,2.02,4.72,6.58,178,0.36,11.29,0,,555384,4.376,5.56,18.2,185,180961,37816,1
18671,"Jordan Binnington",7000,G,STL,VGK,8404210,607980,,,B,0,0,0,0,0.3125,25.1463,3.4184,0.0355,0,0,0,0,9.49,1.36,8.54,10.68,179,0.64,20.42,0,,18671,0,6.71,,174,1944,30439,0
17960,"John Gibson",7600,G,DET,MTL,8404120,607585,,,C,0,0,0,0,0.4505,24.1444,3.3318,0.04,0,0,0,0,9.5,1.25,8.58,10.8,180,0.61,20.48,0,,17960,0,7.19,,172,2075,30647,0
31681,"Joel Edmundson",2700,D,LAK,EDM,8404150,607596,2,,,0.0473,0.1758,1.0479,1.504,0,0,0,0,0,0,0.2231,0,5.51,2.04,4.97,6.96,181,0.36,11.87,0,,31681,1.365,4.22,18.2,182,2054,30448,0
4200617,"Nick Perbix",2600,D,NSH,CHI,8404090,1057886,1,,,0.0583,0.2763,1.0655,1.1127,0,0,0,0,0,0,0.3346,0,5.41,2.08,5.2,7.48,182,0.02,12.07,0,,4200617,0.93,4.1,19.7,173,1959,246147,1
10183786,"Dominic James",2500,C,TBL,PHI,8404130,1363785,4,,,0.0911,0.156,0.7748,0.3242,0,0,0,0,0,0,0.2471,0,3.29,1.32,4.93,6.98,183,0,9.6,0,,10183786,1.096,2.82,9.5,167,2218,231534,0
414801,"Brady Tkachuk",8300,W,OTT,FLA,8404050,1121433,1,1,,0.39,0.4489,3.5261,0.3991,0,0,0,0,0.1393,0.1895,0.8389,0.3288,12.58,1.52,8.73,12.34,184,3.54,23.75,0,,414801,2.764,9.61,16.9,163,2050,75435,1
414733,"Mattias Samuelsson",3600,D,BUF,ANA,8404020,1121488,1,,,0.0841,0.2811,1.5062,2.1337,0,0,0,0,0,0,0.3652,0,8.33,2.31,5.96,8.4,185,2.16,15.96,0,,414733,1.974,6.26,22.9,161,2004,75382,1
4900970,"Dalibor Dvorsky",2700,C,STL,VGK,8404210,1364159,3,1,,0.1498,0.196,1.3627,0.4733,0,0,0,0,0.03,0.0437,0.3458,0.0737,5.16,1.91,5.21,7.37,186,0,11.83,0,,4900970,1.375,4.24,14.2,174,1944,260559,0
2299210,"Wyatt Kaiser",2700,D,CHI,NSH,8404090,1248505,2,,,0.0532,0.1589,1.0555,1.6127,0,0,0,0,0,0,0.2121,0,5.69,2.11,4.81,6.67,187,0.71,11.85,0,,2299210,0.973,4.11,19.4,170,2205,158657,0
36284,"Alexandre Carrier",3100,D,MTL,DET,8404120,878262,2,,,0.0447,0.2775,0.9346,2.029,0,0,0,0,0,0,0.3222,0,6.88,2.22,5.41,7.72,188,1.28,13.8,0,,36284,0.945,4.81,19.8,162,2017,83002,1
927648,"Joseph Woll",8000,G,TOR,VAN,8404110,920370,,,C,0,0,0,0,0.6296,24.9914,2.7598,0.0735,0,0,0,0,12.78,1.6,7.96,10.26,189,4.53,22.97,0,,927648,0,10.49,,164,2146,87778,1
36302,"Alex Tuch",5600,W,BUF,ANA,8404020,831083,2,2,,0.3594,0.4938,2.5194,1.1858,0,0,0,0,0.0441,0.0968,0.8532,0.1409,11.89,2.12,8.55,12.21,190,3.03,22.83,0,,36302,0.981,8.4,18.6,161,2004,31880,1
4900460,"Calum Ritchie",2800,C,NYI,MIN,8404140,1453028,2,1,,0.1966,0.2121,1.6581,0.4595,0,0,0,0,0.0549,0.0659,0.4087,0.1208,6.11,2.18,5.99,8.44,191,0,13.78,0,,4900460,0.617,4.51,13.9,156,2135,260597,0
4601328,"Jackson LaCombe",5600,D,ANA,BUF,8404020,1172231,2,2,,0.1274,0.3809,1.7699,1.759,0,0,0,0,0.0359,0.0552,0.5083,0.0911,8.94,1.6,6.43,9.25,192,2.28,17.17,0,,4601328,1.018,6.37,23.3,180,1997,263305,0
34597,"Garnet Hathaway",2500,W,PHI,TBL,8404130,826562,4,,,0.1003,0.1142,0.8487,0.7302,0,0,0,0,0,0,0.2145,0,3.94,1.58,5.01,7.06,193,0,10.35,0,,34597,3.173,4.22,10.8,158,2229,30974,1
4234221,"Alex Turcotte",3100,C,LAK,EDM,8404150,1172188,3,2,,0.1567,0.2964,1.5571,0.6808,0,0,0,0,0.0206,0.0456,0.4531,0.0662,6.4,2.06,5.66,8.09,194,0.54,13.64,0,,4234221,0.894,4.84,16.1,182,2054,161844,0
1280147,"Peyton Krebs",2900,W,BUF,ANA,8404020,1172199,1,,,0.1282,0.2792,1.1401,0.4784,0,0,0,0,0,0,0.4074,0,5.06,1.74,5.52,7.96,195,0,12.13,0,,1280147,1.834,4.42,14,161,2004,91947,1
415102,"Alec Regula",2500,D,EDM,LAK,8404150,1121522,3,,,0.0203,0.1859,0.5913,1.6395,0,0,0,0,0,0,0.2062,0,4.89,1.96,4.87,6.88,196,0,11.12,0,,415102,1.112,3.65,17,177,1953,75502,1
415370,"Lukas Dostal",7500,G,ANA,BUF,8404020,1121544,,,B,0,0,0,0,0.4255,26.0508,3.6612,0.0271,0,0,0,0,9.82,1.31,9.43,11.69,197,0.05,21.89,0,,415370,0,7.2,,180,1997,75539,0
1686148,"Josh Norris",4400,C,BUF,ANA,8404020,1057117,2,1,,0.3002,0.4528,1.7326,0.5929,0,0,0,0,0.1065,0.1684,0.753,0.2749,8.66,1.97,7.79,11.28,198,0.59,18.63,0,,1686148,1.433,6.79,16.2,161,2004,94009,1
415103,"Jonatan Berggren",2800,W,STL,VGK,8404210,1121489,3,2,,0.1716,0.1908,1.3345,0.304,0,0,0,0,0.0258,0.0332,0.3624,0.059,5,1.79,5.68,8.03,199,0,12.27,0,,415103,0.68,3.8,13.9,174,1944,75503,0
194540,"Eeli Tolvanen",5000,W,SEA,CAR,8404070,1057139,2,2,,0.2463,0.2559,1.778,1.2186,0,0,0,0,0.0422,0.0642,0.5022,0.1064,8.29,1.66,6.76,9.54,200,1.29,16.94,0,,194540,2.749,6.93,17.4,1179,182467,39768,0
35032,"Ivan Barbashev",3600,W,VGK,STL,8404210,831260,1,2,,0.2797,0.342,1.4937,0.4514,0,0,0,0,0.0215,0.0329,0.6217,0.0544,7.24,2.01,7.23,10.36,201,0,16.49,0,,35032,1.773,5.91,15.9,185,180961,30557,1
4487998,"Simon Edvinsson",3500,D,DET,MTL,8404120,1321458,1,,,0.0833,0.2538,1.1993,1.9668,0,0,0,0,0,0,0.3371,0,7.37,2.11,5.9,8.35,202,1.26,14.92,0,,4487998,1.334,5.35,22.2,172,2075,165106,0
34832,"Evan Rodrigues",3700,C,FLA,OTT,8404050,869892,3,1,,0.2203,0.3913,2.2219,0.3908,0,0,0,0,0.065,0.1384,0.6116,0.2034,8.15,2.2,7.15,10.26,203,0.74,17.3,0,,34832,1.285,6.24,18,166,2047,30754,0
