PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
8131982,"Ivan Demidov",4600,W,MTL,MIN,8405830,1425047,2,1,,0.2269,0.4797,1.7943,0.3639,0,0,0,0,0.0668,0.1513,0.7066,0.2181,7.87,1.71,7.33,10.66,102,0.28,17.25,0,,8131982,0.641,5.87,15.6,162,2017,449321,0
415039,"Philipp Kurashev",2500,W,SJS,CHI,8405790,1121590,3,2,,0.1754,0.2883,1.4061,0.3425,0,0,0,0,0.0296,0.0563,0.4637,0.0859,5.72,2.29,6.07,8.67,103,0,13.49,0,,415039,0.66,4.33,15.4,184,1950,75487,0
37647,"Filip Chytil",4100,W,VAN,UTA,8405880,1057130,2,2,,0.2198,0.2695,1.995,0.3695,0,0,0,0,0.0315,0.0501,0.4893,0.0816,7.05,1.72,6.71,9.46,104,0.1,15.64,0,,37647,0.593,5.1,15.1,179,2129,37908,0
5269556,"Zachary Bolduc",2500,W,MTL,MIN,8405830,1321471,3,2,,0.2035,0.1996,1.3858,0.4385,0,0,0,0,0.0348,0.0334,0.4031,0.0682,5.63,2.25,6.2,8.75,105,0,13.57,0,,5269556,1.469,4.61,12.5,162,2017,165112,0
16683,"Mikael Backlund",4700,C,CGY,TOR,8405940,392966,1,2,,0.2582,0.3721,2.8434,0.4365,0,0,0,0,0.0434,0.0742,0.6303,0.1176,9.64,2.05,7.39,10.45,106,1.98,19.1,0,,16683,0.697,6.72,19.4,175,2134,29880,1
2299314,"Adam Wilsby",2500,D,NSH,STL,8405840,1248662,2,,,0.0454,0.1929,1.1041,1.0329,0,0,0,0,0,0,0.2383,0,4.79,1.92,4.82,6.8,107,0,10.96,0,,2299314,0.809,3.59,17.3,173,1959,158649,1
133403,"Zach Whitecloud",2800,D,CGY,TOR,8405940,1107555,2,,,0.0577,0.1922,0.985,1.5794,0,0,0,0,0,0,0.2499,0,5.72,2.04,4.93,6.93,108,0.61,12.03,0,,133403,1.673,4.52,20.7,175,2134,39782,1
6875967,"Stephen Halliday",2500,W,OTT,PIT,8405860,1395062,4,2,,0.13,0.1581,0.9728,0.2946,0,0,0,0,0.0423,0.0605,0.2881,0.1028,3.89,1.56,4.95,7,109,0,10.23,0,,6875967,0.836,3.15,8.4,163,2050,231522,0
37725,"Kailer Yamamoto",2700,W,UTA,VAN,8405880,1057131,2,,,0.2111,0.2388,1.2112,0.3862,0,0,0,0,0,0,0.4499,0,5.53,2.05,6.33,9,110,0,13.63,0,,37725,0.855,4.25,12.5,183,2005,37911,1
5250013,"Colton Dach",2500,W,CHI,SJS,8405790,1321681,4,,,0.0925,0.1327,0.9033,0.3997,0,0,0,0,0,0,0.2252,0,3.5,1.4,4.96,7.01,111,0,9.85,0,,5250013,2.443,3.61,9.6,170,2205,165087,1
6417698,"Matvei Gridin",3000,W,CGY,TOR,8405940,1517448,3,1,,0.225,0.2778,1.9084,0.458,0,0,0,0,0.0594,0.0857,0.5028,0.1451,7.13,2.38,6.62,9.4,112,0.27,15.6,0,,6417698,0.845,5.32,13.8,175,2134,449339,1
7005309,"Oliver Kapanen",3900,C,MTL,MIN,8405830,1321692,2,2,,0.2575,0.2237,1.8375,0.8177,0,0,0,0,0.0331,0.0342,0.4812,0.0673,7.63,1.96,6.52,9.17,113,0.88,15.98,0,,7005309,0.566,5.41,16.5,162,2017,165003,0
1279875,"Arturs Silovs",7800,G,PIT,OTT,8405860,1159794,,,C,0,0,0,0,0.5238,23.6939,3.2016,0.0466,0,0,0,0,9.86,1.26,8.6,10.87,114,0.95,20.87,0,,1279875,0,7.75,,159,1927,91905,1
1321494,"Logan Mailloux",2500,D,STL,NSH,8405840,1321494,3,,,0.0355,0.1642,0.8903,1.1146,0,0,0,0,0,0,0.1997,0,4.38,1.75,4.78,6.77,115,0,10.5,0,,1321494,1.224,3.49,15,174,1944,164998,0
5284135,"Marc Gatcomb",2500,W,NYI,WSH,8405770,1418856,4,,,0.1085,0.0911,0.907,0.5359,0,0,0,0,0,0,0.1996,0,3.66,1.46,4.99,7.03,116,0,10.05,0,,5284135,2.82,3.87,9.8,156,2135,246325,0
1286329,"Parker Kelly",2800,C,COL,DET,8405900,1078252,3,,,0.1523,0.1695,1.2951,0.8125,0,0,0,0,0,0,0.3218,0,5.51,1.97,5.28,7.43,117,0.04,12.27,0,,1286329,2.353,4.88,14.3,176,2155,82899,1
4913423,"Marshall Rifai",2500,D,TOR,CGY,8405940,1418757,3,,,0.0161,0.1441,0.5878,1.2138,0,0,0,0,0,0,0.1602,0,3.83,1.53,4.62,6.49,118,0,9.74,0,,4913423,0.995,2.97,12.1,164,2146,246357,0
671953,"Drake Batherson",4900,W,OTT,PIT,8405860,1057231,1,1,,0.2624,0.4658,1.961,0.3666,0,0,0,0,0.0831,0.1766,0.7282,0.2597,8.43,1.72,7.85,11.33,119,0.3,18.48,0,,671953,1.411,6.6,17.1,163,2050,82907,0
1282859,"Pierre-Olivier Joseph",2500,D,VAN,UTA,8405880,1057132,3,,,0.0274,0.1229,0.8033,0.9505,0,0,0,0,0,0,0.1503,0,3.68,1.47,4.53,6.39,120,0,9.48,0,,1282859,0.756,2.79,13.1,179,2129,82992,0
4200012,"Dylan Guenther",7000,W,UTA,VAN,8405880,1321462,3,1,,0.4717,0.5012,3.3733,0.4933,0,0,0,0,0.1568,0.1795,0.9729,0.3363,13.53,1.93,9.89,13.98,121,3.28,26.19,0,,4200012,0.872,9.31,17.2,183,2005,165064,1
4904615,"Emmitt Finnie",2500,W,DET,COL,8405900,1453286,3,,,0.1086,0.1373,0.971,0.4881,0,0,0,0,0,0,0.2459,0,3.91,1.56,4.97,7.02,122,0,10.27,0,,4904615,0.978,3.15,10.4,172,2075,278331,0
2298912,"JJ Peterka",4300,W,UTA,VAN,8405880,1207612,2,2,,0.3174,0.4057,1.9805,0.2501,0,0,0,0,0.0494,0.0766,0.7231,0.126,8.43,1.96,7.59,10.87,123,0.57,18.15,0,,2298912,0.414,6.03,14.4,183,2005,158555,1
4200335,"Matt Boldy",7600,W,MIN,MTL,8405830,1172193,2,1,,0.416,0.508,2.8496,0.5324,0,0,0,0,0.1393,0.2069,0.924,0.3462,11.99,1.58,9.14,13,124,2.52,23.69,0,,4200335,0.667,8.42,19.3,178,1938,163195,1
2575612,"Morgan Barron",2500,C,WPG,DAL,8405820,1057892,4,,,0.1113,0.1204,1.1903,0.4888,0,0,0,0,0,0,0.2317,0,4.19,1.68,5.06,7.09,125,0,10.67,0,,2575612,1.629,3.64,11.6,169,53599,161740,0
36276,"Liam O'Brien",2500,W,UTA,VAN,8405880,849162,4,,,0.0779,0.1157,0.891,0.3709,0,0,0,0,0,0,0.1936,0,3.23,1.29,4.47,6.32,126,0,8.95,0,,36276,2.465,3.42,9,183,2005,30366,1
414800,"Jacob Bernard-Docker",2800,D,DET,COL,8405900,1121472,2,,,0.0296,0.135,0.7782,2.2055,0,0,0,0,0,0,0.1646,0,6.11,2.18,4.86,6.74,127,1.08,12.33,0,,414800,1.148,4.28,17.5,172,2075,75434,0
37779,"Nick Suzuki",6200,C,MTL,MIN,8405830,1057111,1,1,,0.3534,0.6625,2.1038,0.6703,0,0,0,0,0.0939,0.2474,1.0159,0.3413,11.01,1.78,9.03,13.19,128,1.65,22.57,0,,37779,0.804,8.12,19.6,162,2017,40159,0
1278929,"Jesper Boqvist",2500,C,FLA,BUF,8405800,1057144,4,,,0.0945,0.1276,0.7451,0.2679,0,0,0,0,0,0,0.2221,0,3.04,1.22,4.92,6.97,129,0,9.34,0,,1278929,1.436,2.81,8.8,166,2047,91999,1
4904463,"Connor Bedard",7700,C,CHI,SJS,8405790,1362196,1,1,,0.493,0.6644,3.2716,0.3916,0,0,0,0,0.1441,0.24,1.1574,0.3841,14.18,1.84,10.42,14.94,130,3.38,27.52,0,,4904463,0.675,9.81,19.9,170,2205,260544,1
4598299,"Matthew Knies",4600,W,TOR,CGY,8405940,1321672,3,1,,0.2631,0.424,1.733,0.5232,0,0,0,0,0.0694,0.104,0.6871,0.1734,8.04,1.75,7.54,10.84,131,0.23,17.69,0,,4598299,1.985,6.61,17.2,164,2146,165026,0
10134779,"Zakhar Bardakov",2500,W,COL,DET,8405900,1238468,4,,,0.0567,0.117,0.5429,0.3481,0,0,0,0,0,0,0.1737,0,2.49,1,4.41,6.27,132,0,8.13,0,,10134779,0.79,2.09,7.5,176,2155,165020,1
1283986,"Jordan Spence",2600,D,OTT,PIT,8405860,1172292,3,2,,0.0698,0.3396,1.2087,0.9856,0,0,0,0,0.023,0.1106,0.4094,0.1336,5.84,2.25,5.49,7.96,133,0.15,12.87,0,,1283986,1.012,4.54,17.5,163,2050,91920,0
34557,"Oskar Sundqvist",2500,C,STL,NSH,8405840,680817,4,,,0.0945,0.1432,0.797,0.6768,0,0,0,0,0,0,0.2377,0,3.87,1.55,4.98,7.03,134,0,10.24,0,,34557,1.086,3.16,12.3,174,1944,30178,0
4256179,"Bobby McMann",4500,W,TOR,CGY,8405940,1384791,1,2,,0.288,0.2496,2.2471,0.4861,0,0,0,0,0.0301,0.0404,0.5376,0.0705,8.19,1.82,7.05,9.89,135,0.89,17.21,0,,4256179,2.188,6.59,16.6,164,2146,246344,0
4200287,"Spencer Knight",7500,G,CHI,SJS,8405790,1172194,,,C,0,0,0,0,0.505,22.9196,3.1043,0.0516,0,0,0,0,9.57,1.28,8.12,10.37,136,1.16,19.96,0,,4200287,0,7.47,,170,2205,162807,1
4242688,"Aatu Raty",2500,C,VAN,UTA,8405880,1207548,3,,,0.1285,0.1478,1.0326,0.3121,0,0,0,0,0,0,0.2763,0,3.95,1.58,4.99,7.03,137,0,10.34,0,,4242688,2.01,3.71,12,179,2129,164955,0
5273642,"Sandis Vilmanis",2600,W,FLA,BUF,8405800,1395120,4,,,0.0877,0.1301,0.7913,0.2525,0,0,0,0,0,0,0.2178,0,3.04,1.17,4.92,6.97,138,0,9.34,0,,5273642,1.022,2.6,8.1,166,2047,231612,1
6209651,"Elias Nils Pettersson",2600,D,VAN,UTA,8405880,1395032,1,,,0.0216,0.1502,0.5749,1.3575,0,0,0,0,0,0,0.1718,0,4.16,1.6,4.62,6.49,139,0,10.07,0,,6209651,1.511,3.42,14.8,179,2129,231588,0
2579014,"Pius Suter",2800,C,STL,NSH,8405840,1078254,3,2,,0.2231,0.2442,1.7006,0.4604,0,0,0,0,0.0391,0.0548,0.4673,0.0939,6.59,2.35,6.47,9.12,140,0,14.87,0,,2579014,0.781,4.91,16.8,174,1944,83293,0
5296944,"Adam Klapka",2700,W,CGY,TOR,8405940,1386331,4,,,0.1371,0.1391,1.134,0.5226,0,0,0,0,0,0,0.2762,0,4.48,1.66,5.02,7.07,141,0,10.91,0,,5296944,2.968,4.52,10.3,175,2134,246330,1
37747,"Miro Heiskanen",5700,D,DAL,WPG,8405820,1057101,1,1,,0.1339,0.5819,2.0711,1.4372,0,0,0,0,0.0637,0.258,0.7158,0.3217,9.94,1.74,7.1,10.39,142,2.58,19.03,0,,37747,0.664,7.13,26.5,181,1954,82268,1
35879,"David Rittich",7500,G,NYI,WSH,8405770,918210,,,C,0,0,0,0,0.4651,24.6532,3.2817,0.0424,0,0,0,0,10.11,1.35,8.6,10.87,143,1.2,21.12,0,,35879,0,7.74,,156,2135,31551,0
2555471,"Cole Smith",2500,W,NSH,STL,8405840,1213994,3,,,0.1181,0.1788,1.2421,0.3788,0,0,0,0,0,0,0.2969,0,4.45,1.78,5.2,7.35,144,0,11.11,0,,2555471,2.798,4.44,15.3,173,1959,161679,1
4901057,"Tom Willander",2900,D,VAN,UTA,8405880,1453002,2,2,,0.0468,0.2379,0.9184,1.3163,0,0,0,0,0.0138,0.0704,0.2847,0.0842,5.26,1.81,5.02,7.16,145,0.06,11.69,0,,4901057,0.638,3.83,15.4,179,2129,260611,0
14422,"Ian Cole",2800,D,UTA,VAN,8405880,392959,3,,,0.0344,0.2318,0.8029,2.0459,0,0,0,0,0,0,0.2662,0,6.39,2.28,5.19,7.35,146,1.01,13.03,0,,14422,1.174,4.57,18,183,2005,30423,1
37746,"Roope Hintz",5200,C,DAL,WPG,8405820,878170,2,1,,0.3228,0.4718,2.127,0.4008,0,0,0,0,0.1031,0.1921,0.7946,0.2952,9.35,1.8,8.39,12.07,147,0.66,20.09,0,,37746,0.855,6.93,17.7,181,1954,37812,1
2035786,"Kirill Kaprizov",9000,W,MIN,MTL,8405830,878291,1,1,,0.6144,0.6889,3.4184,0.369,0,0,0,0,0.2076,0.2537,1.3033,0.4613,15.77,1.75,11.04,15.8,148,4.33,29.9,0,,2035786,0.708,10.81,21.6,178,1938,112789,1
2295912,"Tim Stutzle",6900,C,OTT,PIT,8405860,1207614,1,1,,0.3767,0.6476,2.2224,0.6235,0,0,0,0,0.1008,0.2708,1.0243,0.3716,11.35,1.64,9.03,13.19,149,1.99,22.91,0,,2295912,1.482,8.62,20.5,163,2050,158609,0
2296188,"Lucas Raymond",5700,W,DET,COL,8405900,1207659,1,1,,0.2714,0.5264,2.0961,0.4924,0,0,0,0,0.0684,0.2317,0.7978,0.3001,9.28,1.63,8.16,11.87,150,0.83,19.72,0,,2296188,0.648,6.8,18,172,2075,158681,0
1283920,"Joel Kiviranta",2500,W,COL,DET,8405900,1166552,3,,,0.1051,0.1257,0.862,0.3974,0,0,0,0,0,0,0.2308,0,3.51,1.4,4.96,7.01,151,0,9.86,0,,1283920,1.353,3.07,11,176,2155,92104,1
1283476,"Moritz Seider",6000,D,DET,COL,8405900,1166563,1,1,,0.1065,0.5024,1.8933,2.805,0,0,0,0,0.045,0.1961,0.6089,0.2411,11.68,1.95,6.93,9.98,152,4.5,20.55,0,,1283476,2.271,8.6,25.5,172,2075,92082,0
415161,"Tyler Tucker",2700,D,STL,NSH,8405840,1121672,2,,,0.0474,0.1436,1.0312,1.1453,0,0,0,0,0,0,0.191,0,4.7,1.74,4.65,6.5,153,0,10.65,0,,415161,1.759,3.91,15.6,174,1944,75516,0
942480,"Cale Makar",8300,D,COL,DET,8405900,1057102,1,1,,0.2875,0.8269,2.584,1.5261,0,0,0,0,0.1476,0.3873,1.1144,0.5349,13.9,1.67,9.17,13.45,154,4.4,25.64,0,,942480,0.736,9.78,24.1,176,2155,87789,1
555946,"Alexey Toropchenko",2500,W,STL,NSH,8405840,1057223,4,,,0.1069,0.1216,1.1187,0.726,0,0,0,0,0,0,0.2285,0,4.45,1.78,5.05,7.09,155,0,10.91,0,,555946,2.034,3.99,12.1,174,1944,82507,0
414594,"Nils Lundkvist",2600,D,DAL,WPG,8405820,1121474,2,,,0.0454,0.1605,1.1689,0.9786,0,0,0,0,0,0,0.2059,0,4.63,1.78,4.82,6.8,156,0,10.8,0,,414594,0.917,3.52,16.6,181,1954,75390,1
415262,"Ryan McLeod",3600,C,BUF,FLA,8405800,1121496,2,2,,0.2116,0.3593,1.2468,0.471,0,0,0,0,0.0305,0.0628,0.5709,0.0933,6.36,1.77,6.7,9.65,157,0,14.94,0,,415262,0.446,4.69,17.8,161,2004,75458,0
1279980,"Jake Oettinger",8200,G,DAL,WPG,8405820,1057135,,,C,0,0,0,0,0.5918,21.1652,2.5893,0.0852,0,0,0,0,10.4,1.27,7.43,9.73,158,2.7,19.91,0,,1279980,0,8.48,,181,1954,92109,1
1280097,"Mario Ferraro",3000,D,SJS,CHI,8405790,1057157,2,,,0.0596,0.205,1.2459,1.6866,0,0,0,0,0,0,0.2646,0,6.45,2.15,5.19,7.32,159,1.07,13.09,0,,1280097,1.731,4.98,21.3,184,1950,92132,0
4900339,"Zach Benson",3300,W,BUF,FLA,8405800,1453003,1,2,,0.1863,0.3458,1.581,0.4659,0,0,0,0,0.0297,0.0704,0.5321,0.1001,6.59,2,6.3,9.07,160,0.06,14.65,0,,4900339,0.583,4.89,15.7,161,2004,260545,0
31694,"Dylan Larkin",6500,C,DET,COL,8405900,831080,1,1,,0.3337,0.4558,2.7366,0.5555,0,0,0,0,0.0913,0.1596,0.7895,0.2509,10.76,1.66,8.6,12.24,161,1.85,21.77,0,,31694,0.602,7.54,19.6,172,2075,30619,0
5274486,"Clay Stevenson",7900,G,WSH,NYI,8405770,1381371,,,C,0,0,0,0,0.5652,23.5586,2.9906,0.0584,0,0,0,0,10.65,1.35,8.63,10.94,162,1.71,21.7,0,,5274486,0,8.55,,168,2232,246155,1
1177560,"Kirby Dach",2700,W,MTL,MIN,8405830,1172185,1,2,,0.1687,0.2818,1.4064,0.6346,0,0,0,0,0.0243,0.0626,0.4505,0.0869,6.11,2.26,6.11,8.71,163,0,13.93,0,,1177560,1.46,4.95,15,162,2017,88648,0
4200357,"Cole Caufield",7400,W,MTL,MIN,8405830,1172196,1,1,,0.4643,0.4387,3.2369,0.2851,0,0,0,0,0.1295,0.133,0.903,0.2625,12.42,1.68,9.69,13.62,164,2.38,24.82,0,,4200357,0.773,8.58,17.5,162,2017,162925,0
415294,"Connor Dewar",2500,W,PIT,OTT,8405860,1121552,4,,,0.1593,0.1695,1.2717,0.5847,0,0,0,0,0,0,0.3288,0,5.14,2.06,5.23,7.38,165,0,11.83,0,,415294,2.177,4.58,13.2,159,1927,75442,1
4200359,"Juraj Slafkovsky",5100,W,MTL,MIN,8405830,1264222,2,1,,0.2729,0.4351,2.0454,0.7249,0,0,0,0,0.0763,0.1153,0.708,0.1916,9.09,1.78,7.63,10.92,166,1.19,18.86,0,,4200359,1.861,7.17,17.5,162,2017,204713,0
2305756,"Ilya Solovyov",2800,D,PIT,OTT,8405860,1240396,3,,,0.0266,0.1483,0.7306,1.3278,0,0,0,0,0,0,0.1749,0,4.37,1.56,4.65,6.51,167,0,10.32,0,,2305756,1.21,3.42,11.7,159,1927,158628,1
4579713,"Marco Kasper",3300,W,DET,COL,8405900,1264486,1,2,,0.1987,0.199,1.8156,0.7411,0,0,0,0,0.0274,0.0317,0.3977,0.0591,6.8,2.06,5.87,8.2,168,0.72,14.31,0,,4579713,2.024,5.59,15.3,172,2075,204732,0
341532,"Elias Pettersson",5500,C,VAN,UTA,8405880,1057103,1,1,,0.2592,0.4917,1.82,1.3446,0,0,0,0,0.0775,0.1859,0.7509,0.2634,10,1.82,7.46,10.8,169,2.27,19.55,0,,341532,1.189,7.41,19.5,179,2129,40137,0
912450,"Blake Lizotte",2500,C,PIT,OTT,8405860,1164067,4,,,0.1354,0.2035,1.0238,0.5154,0,0,0,0,0,0,0.3389,0,4.61,1.84,5.35,7.65,170,0,11.46,0,,912450,1.079,3.71,13.5,159,1927,87764,1
1144545,"Morgan Frost",3300,C,CGY,TOR,8405940,1057136,3,2,,0.2016,0.3411,1.8105,0.507,0,0,0,0,0.0569,0.1279,0.5427,0.1848,7.17,2.17,6.83,9.77,171,0.09,15.91,0,,1144545,0.727,5.35,14.5,175,2134,83279,1
1283916,"Jason Robertson",8100,W,DAL,WPG,8405820,1057147,2,1,,0.4829,0.6112,3.0407,0.4131,0,0,0,0,0.1586,0.2539,1.0941,0.4125,13.33,1.65,10.01,14.33,172,2.96,26.14,0,,1283916,0.84,9.42,19.7,181,1954,82258,1
2302077,"Jakub Dobes",7300,G,MTL,MIN,8405830,1248811,,,C,0,0,0,0,0.4717,24.6829,3.3697,0.0384,0,0,0,0,9.89,1.35,8.6,10.87,173,0.98,20.9,0,,2302077,0,7.53,,162,2017,158571,0
5273644,"Uvis Balinskis",3100,D,FLA,BUF,8405800,906398,2,1,,0.0887,0.3713,1.6394,0.9554,0,0,0,0,0.0438,0.1695,0.46,0.2133,6.81,2.2,6.21,9.03,174,0.38,14.76,0,,5273644,1.612,5.52,22.2,166,2047,263498,1
4541612,"Matt Coronato",4700,W,CGY,TOR,8405940,1321466,1,1,,0.3186,0.3506,2.5406,0.3607,0,0,0,0,0.0796,0.0937,0.6692,0.1733,9.35,1.99,7.48,10.56,175,1.6,18.92,0,,4541612,0.464,6.53,16.8,175,2134,165045,1
4200212,"Wyatt Johnston",6700,C,DAL,WPG,8405820,1321477,1,1,,0.4738,0.4823,2.6077,0.5313,0,0,0,0,0.146,0.1762,0.9561,0.3222,11.82,1.76,9.68,13.82,176,1.79,24.21,0,,4200212,0.631,8.39,19.9,181,1954,165117,1
2299081,"Justin Sourdif",4200,C,WSH,NYI,8405770,1248635,2,2,,0.2588,0.3415,1.8036,0.5301,0,0,0,0,0.0328,0.0478,0.6003,0.0806,7.7,1.83,6.83,9.76,177,0.62,16.44,0,,2299081,1.442,6.01,17.1,168,2232,158643,1
18489,"Sonny Milano",2500,W,WSH,NYI,8405770,831081,4,2,,0.1382,0.2094,0.9286,0.2096,0,0,0,0,0.0234,0.0519,0.3476,0.0753,4.02,1.61,5.27,7.58,178,0,10.77,0,,18489,0.486,3.09,9.7,168,2232,30202,1
35895,"Joel Eriksson Ek",5900,C,MIN,MTL,8405830,878051,2,1,,0.3217,0.4215,2.7359,0.4967,0,0,0,0,0.1052,0.1395,0.7432,0.2447,10.33,1.75,8.36,11.82,179,1.67,21.03,0,,35895,1.69,7.82,19.2,178,1938,31428,1
18726,"Josh Anderson",2500,W,MTL,MIN,8405830,680908,4,,,0.1724,0.1137,1.3079,0.4624,0,0,0,0,0,0,0.2861,0,4.83,1.93,5.56,7.8,180,0,11.95,0,,18726,1.747,4.13,13.9,162,2017,30198,0
1280041,"Matias Maccelli",3600,W,TOR,CGY,8405940,1172295,2,2,,0.1444,0.3484,1.294,0.3091,0,0,0,0,0.0205,0.0635,0.4928,0.084,5.53,1.54,5.79,8.4,181,0,12.94,0,,1280041,0.419,4.11,15,164,2146,92032,0
1279789,"Bowen Byram",3400,D,BUF,FLA,8405800,1172186,2,2,,0.1143,0.3512,1.2372,1.6123,0,0,0,0,0.0246,0.0764,0.4655,0.101,7.52,2.21,6.02,8.65,182,1.28,15.23,0,,1279789,1.007,5.49,22.5,161,2004,92118,0
18486,"Trevor van Riemsdyk",2500,D,WSH,NYI,8405770,824086,3,,,0.0241,0.1973,0.7021,1.4718,0,0,0,0,0,0,0.2214,0,4.83,1.93,4.78,6.79,183,0,10.95,0,,18486,0.35,3.28,15.6,168,2232,30796,1
415407,"Oskar Back",2500,W,DAL,WPG,8405820,1121531,4,,,0.0601,0.1296,0.5311,0.4016,0,0,0,0,0,0,0.1897,0,2.65,1.06,4.42,6.28,184,0,8.31,0,,415407,0.485,2.05,11.6,181,1954,75523,1
414554,"Noah Dobson",5300,D,MTL,MIN,8405830,1121443,1,2,,0.1221,0.3601,1.9747,1.8538,0,0,0,0,0.027,0.0852,0.4822,0.1122,9.33,1.76,6.61,9.42,185,2.48,17.79,0,,414554,0.889,6.5,22.1,162,2017,75356,0
415196,"Martin Pospisil",2600,C,CGY,TOR,8405940,1121575,4,,,0.1019,0.2181,1.3765,0.2765,0,0,0,0,0,0,0.32,0,4.56,1.75,5.37,7.65,186,0,11.43,0,,415196,2.889,4.58,11.5,175,2134,75454,1
37679,"Timothy Liljegren",2900,D,SJS,CHI,8405790,1057115,1,2,,0.065,0.2855,1.0864,1.6832,0,0,0,0,0.0166,0.0752,0.3505,0.0918,6.62,2.28,5.34,7.63,187,1.09,13.46,0,,37679,1.302,5,22.2,184,1950,37905,0
414867,"Jack Drury",3200,C,COL,DET,8405900,1121498,3,2,,0.1423,0.2521,1.4304,0.7363,0,0,0,0,0.0065,0.0146,0.3944,0.0211,5.93,1.85,5.66,8.09,188,0.07,13.17,0,,414867,0.686,4.38,15.9,176,2155,75374,1
2295668,"Shakir Mukhamadullin",2600,D,SJS,CHI,8405790,1189049,2,,,0.0424,0.1865,0.8705,1.3747,0,0,0,0,0,0,0.2289,0,5,1.92,4.84,6.84,189,0,11.2,0,,2295668,0.923,3.71,17.1,184,1950,158589,0
35813,"MacKenzie Weegar",5200,D,CGY,TOR,8405940,745370,1,1,,0.1189,0.4952,2.4618,1.9225,0,0,0,0,0.0326,0.1732,0.6141,0.2058,11.08,2.13,7.01,10.02,190,3.82,20.05,0,,35813,2.381,8.37,23.1,175,2134,30010,1
4783915,"Mackie Samoskevich",2900,W,FLA,BUF,8405800,1321478,3,2,,0.1812,0.2874,2.0059,0.4019,0,0,0,0,0.0335,0.0747,0.4686,0.1082,6.88,2.37,6.26,8.82,191,0.39,14.89,0,,4783915,1.831,5.61,14.2,166,2047,165068,1
4579471,"Josh Doan",4700,W,BUF,FLA,8405800,1321599,3,1,,0.26,0.3165,1.7973,0.4285,0,0,0,0,0.0906,0.1061,0.5765,0.1967,7.41,1.58,6.82,9.75,192,0.34,16.14,0,,4579471,0.878,5.59,15.8,161,2004,165059,0
1278992,"Kyle MacLean",2500,W,NYI,WSH,8405770,1139989,4,,,0.0902,0.1353,0.8755,0.3727,0,0,0,0,0,0,0.2255,0,3.41,1.36,4.96,7.01,193,0,9.76,0,,1278992,1.493,3.08,10.5,156,2135,83306,0
2561365,"Ryan Shea",3000,D,PIT,OTT,8405860,878272,2,2,,0.0559,0.2633,0.9135,1.3562,0,0,0,0,0.0131,0.0627,0.3192,0.0758,5.54,1.85,5.22,7.52,194,0.13,12.22,0,,2561365,0.928,4.16,19.5,159,1927,161705,1
18978,"Mikko Rantanen",7100,W,DAL,WPG,8405820,878041,1,1,,0.4346,0.7036,2.3774,0.4559,0,0,0,0,0.1453,0.2877,1.1382,0.433,12.11,1.71,9.61,13.94,195,2.15,24.41,0,,18978,0.692,8.82,20,181,1954,30679,1
555945,"Niko Mikkola",2500,D,FLA,BUF,8405800,878283,2,,,0.0558,0.1936,1.1973,1.3098,0,0,0,0,0,0,0.2494,0,5.54,2.22,4.93,6.91,196,0.43,11.85,0,,555945,2.137,4.68,21.4,166,2047,82506,1
37902,"Nick DeSimone",2500,D,UTA,VAN,8405880,977030,3,,,0.0484,0.1993,0.9931,0.9824,0,0,0,0,0,0,0.2477,0,4.59,1.84,4.78,6.77,197,0,10.71,0,,37902,0.799,3.46,13.5,183,2005,38122,1
2554944,"Drew O'Connor",3000,W,VAN,UTA,8405880,1213469,3,,,0.1523,0.1687,1.381,0.5607,0,0,0,0,0,0,0.321,0,5.22,1.74,5.23,7.38,198,0,11.91,0,,2554944,0.837,3.95,13.7,179,2129,161685,0
38059,"Kyle Capobianco",2500,D,DAL,WPG,8405820,878184,3,,,0.024,0.1144,0.5662,0.7981,0,0,0,0,0,0,0.1384,0,2.98,1.19,4.5,6.36,199,0,8.74,0,,38059,0.686,2.31,11.7,181,1954,38518,1
17960,"John Gibson",7100,G,DET,COL,8405900,607585,,,B,0,0,0,0,0.3774,26.7626,3.5864,0.0294,0,0,0,0,10.47,1.47,9.41,11.63,200,0.72,22.51,0,,17960,0,7.56,,172,2075,30647,0
415472,"Kevin Bahl",3000,D,CGY,TOR,8405940,1121510,2,,,0.0495,0.243,1.0192,1.4658,0,0,0,0,0,0,0.2925,0,5.75,1.92,5.06,7.2,201,0.51,12.23,0,,415472,1.736,4.62,21.5,175,2134,75465,1
4200617,"Nick Perbix",2700,D,NSH,STL,8405840,1057886,2,,,0.0555,0.2361,1.0407,1.2075,0,0,0,0,0,0,0.2916,0,5.32,1.97,5.06,7.2,202,0.08,11.8,0,,4200617,0.882,3.97,19.7,173,1959,246147,1
414801,"Brady Tkachuk",7900,W,OTT,PIT,8405860,1121433,2,1,,0.3913,0.438,3.3169,0.3772,0,0,0,0,0.1224,0.1518,0.8293,0.2742,12.04,1.52,9.05,12.71,203,2.66,23.62,0,,414801,2.633,9.25,16.5,163,2050,75435,0
