PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998194,"Sion James",3300,SG/SF,CHA,MEM,158583,1232338,,20,6,3.61,2.28,1.02,0.79,0.26,0.11,8.28,9.61,11.89,0.37,5.89,1.94,0.69,2.91,1.81,1.57,4.85,1.71,14.07,14.07,14.79,4.48,6.97%,136,142,WED,148709,59,8998194,9.49,20.8,5.11,5.11,3.55,9.43,12.5,14.79,17.09,20.91,22.19,29.07,
13296,"Nikola Vucevic",7700,C,CHI,IND,158579,457598,,33.5,17.69,8.78,4.2,1.69,1.25,0.62,0.68,21.89,26.47,30.67,1.3,12.98,10.51,5.52,4.56,1.94,1.57,15.07,7.21,37.18,37.18,38.29,4.97,9.43%,130,133,WED,12334,61,13296,29.56,47.89,8.2,8.2,13.26,29.67,34.74,38.29,42.09,48.18,50.21,61.62,
408969,"Kevin Huerter",3900,SG/SF,CHI,IND,158579,944785,,20,7.65,2.6,2.21,1.25,0.59,0.82,0.35,9.86,10.25,12.46,1.17,4.81,3.77,1.65,3.77,0.78,0.59,7.54,2.9,17.01,17.01,16.89,4.33,0.92%,130,133,WED,70259,63,408969,10.82,23.82,4.08,4.08,4.37,10.75,14.33,16.89,19.45,24.06,25.59,33.52,
1115205,"Coby White",7000,SG,CHI,IND,158579,1138387,,31,20.3,3.57,4.82,2.87,2.82,0.75,0.24,25.12,23.87,28.69,0.99,8.39,8.08,3.71,7.82,5.02,4.26,15.9,6.58,31.96,31.96,34.04,4.86,6.47%,130,133,WED,86731,65,1115205,25.51,43.52,7.77,7.77,11.18,25.03,30.29,34.04,37.54,43.3,45.8,56.07,
2439190,"Patrick Williams",3300,PF/C,CHI,IND,158579,1174904,,17,7.12,2.35,0.9,1.27,0.48,0.55,0.21,8.02,9.47,10.37,0.76,3.25,3.08,1.26,3.36,1.1,0.78,6.44,2.53,13.09,13.09,13.32,4.04,1.16%,130,133,WED,91367,66,2439190,8.06,19.59,2.15,2.15,2.14,7.94,10.76,13.32,15.63,19.47,21.26,28.95,
2439210,"Isaac Okoro",3800,SF,CHI,IND,158579,1193432,,28,8.36,2.76,1.72,1.26,0.46,0.65,0.59,10.08,11.12,12.84,1.24,4.48,3.52,1.67,3.47,1.73,1.25,6.99,2.93,17.51,17.51,17.27,4.54,4.73%,130,133,WED,92179,67,2439210,11.44,23.69,5.15,5.15,4.74,11.26,14.77,17.27,19.77,23.78,25.53,33.29,
2439601,"Jalen Smith",6200,PF/C,CHI,IND,158579,1133792,,27.5,11.3,8.85,1.73,1.64,0.87,0.72,0.85,13.03,20.15,21.88,1.57,10.58,4.73,2.33,4.68,2.33,1.72,9.41,3.97,28.36,28.36,28.85,4.65,2.56%,130,133,WED,70255,69,2439601,21.17,37.06,4.16,4.16,9,21.32,25.34,28.85,32.11,37.38,39.39,48.42,
3005172,"Ayo Dosunmu",5200,PG/SG,CHI,IND,158579,1133782,,25.5,13.97,2.73,2.7,1.87,1.04,0.8,0.5,16.67,16.7,19.4,1.3,5.43,6.57,3.33,4.54,2.05,1.7,11.11,5.2,24.16,24.16,24.45,4.7,3.72%,130,133,WED,72047,70,3005172,17.39,32.51,5.69,5.69,9.19,17.32,21.39,24.45,27.76,32.6,34.64,43.81,
3007077,"Josh Giddey",7800,PG,CHI,IND,158579,1323503,,28.5,17.35,7.21,7.24,1.42,2.82,0.73,0.21,24.59,24.56,31.8,0.94,14.45,10.49,4.83,3.87,4.4,3.44,14.36,6.25,36.86,36.86,38.9,4.99,8.93%,130,133,WED,165223,71,3007077,30.4,48.87,8.66,8.66,13.71,30.12,34.88,38.9,42.66,48.69,50.95,62.24,
3587732,"Dalen Terry",3000,SF,CHI,IND,158579,1239611,,1,0.36,0.13,0.05,0.05,0.04,0.05,0.02,0.41,0.49,0.54,0.07,0.18,0.19,0.08,0.15,0.09,0.05,0.34,0.13,0.76,0.76,0.74,0.25,0.05%,130,133,WED,149208,72,3587732,0.12,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
6412799,"Matas Buzelis",6000,PF,CHI,IND,158579,1501940,,28,15.32,5.11,2.61,1.65,1.43,0.5,1.12,17.93,20.43,23.04,1.62,7.72,8.53,3.91,4.6,3.27,2.58,13.13,5.56,28.8,28.8,29.01,4.84,8.37%,130,133,WED,368367,74,6412799,21.44,37.38,9.46,9.46,11.69,21.08,25.29,29.01,31.99,37.44,39.42,49.34,
18946,"Larry Nance Jr.",3000,C,CLE,LAL,158578,603640,,5,1.41,0.86,0.45,0.19,0.17,0.16,0.1,1.86,2.27,2.72,0.26,1.31,0.74,0.35,0.49,0.22,0.15,1.23,0.54,3.73,3.73,3.69,1.23,0.39%,131,152,WED,12097,81,18946,1.2,7.31,0,0,0,1.42,2.27,3.69,5.11,7.38,8.23,13.34,
37794,"Jarrett Allen",6300,C,CLE,LAL,158578,956574,,30,16.37,9.33,1.54,0.01,2.32,0.99,0.66,17.91,25.7,27.24,1.65,10.87,9.82,6.18,0.14,5.27,3.98,9.96,6.19,32.51,32.51,33.04,5.24,20.32%,131,152,WED,38286,82,37794,25.05,41.09,13.63,13.63,14.57,24.97,29.51,33.04,36.07,41.11,43.13,52.96,
37875,"Donovan Mitchell",9700,SG,CLE,LAL,158578,879707,,35.5,34.14,4.39,5.71,4.66,3.36,1.04,0.24,39.85,38.53,44.24,1.28,10.1,13.7,6.28,12.4,9.16,7.59,26.1,10.94,48.45,48.45,51.5,5.31,23.33%,131,152,WED,38278,83,37875,40.76,63.1,19.66,19.66,26.54,40.84,46.93,51.5,56.07,63.46,66.21,78.65,
37885,"Lonzo Ball",3600,PG/SG,CLE,LAL,158578,946714,,9.5,2.43,1.04,2.39,0.62,0.47,0.51,0.3,4.82,3.47,5.86,0.81,3.43,0.46,0.16,2.02,0.31,0.23,2.48,0.78,9.22,9.22,9.01,2.5,0.53%,131,152,WED,38269,84,37885,4.66,14.04,0,0,0.01,4.63,7.21,9.01,11.07,14.16,15.45,21.11,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,LAL,158578,942857,,22,12.88,3.35,1.69,1.76,1.68,0.47,0.22,14.57,16.23,17.92,0.69,5.04,5.07,2.18,4.91,3.79,3.23,9.98,3.94,19.83,19.83,21.02,4.2,0.17%,131,152,WED,70224,86,1115296,14.19,28.56,1.46,1.46,4.12,14.1,17.94,21.02,23.84,28.71,30.76,39.22,
1144092,"Dean Wade",4200,SF/PF,CLE,LAL,158578,880677,,29.5,6.66,5.41,2.79,1.69,0.28,0.69,0.64,9.45,12.07,14.86,1.33,8.2,1.18,0.51,4.83,0.83,0.58,6.01,2.2,21.05,21.05,20.98,5,20.08%,131,152,WED,72850,87,1144092,14.4,28.14,12.6,12.6,10.75,14.33,18.17,20.98,24.05,28.4,30.19,38.89,
2439420,"Sam Merrill",4700,SG/SF,CLE,LAL,158578,953106,,23.5,9.93,2.24,2.89,2.79,0.71,0.74,0.13,12.82,12.17,15.06,0.87,5.13,1,0.44,6.84,0.75,0.68,7.84,3.23,18.85,18.85,19.85,4.22,0.19%,131,152,WED,72801,89,2439420,13.1,27.83,2.32,2.32,4.95,12.89,16.76,19.85,22.94,27.62,29.9,39.19,
4934240,"Craig Porter",4400,PG,CLE,LAL,158578,1236197,,22.5,6.04,3.77,4.19,0.62,1.02,0.78,0.76,10.23,9.81,14,1.54,7.96,3.74,1.72,1.57,1.1,0.73,5.31,2.34,20.45,20.45,19.92,4.53,2.92%,131,152,WED,180209,93,4934240,13.88,26.9,3.27,3.27,5.21,13.79,17.37,19.92,22.73,27.07,28.86,36.52,
6412819,"Jaylon Tyson",6600,SG/SF,CLE,LAL,158578,1342747,,33,16.6,6.35,3.07,2.48,2.21,0.88,0.45,19.67,22.95,26.02,1.33,9.42,7.4,3.64,5.59,2.46,1.9,12.99,6.12,30.61,30.61,32.05,4.86,8.61%,131,152,WED,180082,94,6412819,23.68,40.99,9.25,9.25,10.29,23.47,28.26,32.05,35.33,40.88,43.15,54.01,
7796671,"Nae'Qwan Tomlin",4100,PF,CLE,LAL,158578,1403628,,21.5,8.05,4.4,2.01,0.67,0.5,0.81,1.43,10.06,12.45,14.46,2.24,6.41,4.91,2.25,2.86,2.15,1.54,7.77,2.92,22.57,22.57,21.14,5.16,21.55%,131,152,WED,245036,95,7796671,15.05,28.05,14.61,14.61,11.33,15.03,18.59,21.14,24.2,28.27,30.05,38.21,
8998236,"Tyrese Proctor",3300,PG/SG,CLE,LAL,158578,1403594,,8,3.72,0.83,0.85,0.73,0.45,0.22,0.14,4.57,4.55,5.4,0.36,1.68,1.18,0.51,2.08,0.61,0.52,3.26,1.24,6.62,6.62,6.89,2.09,0.48%,131,152,WED,245535,97,8998236,3.09,11.64,0,0,0,3.18,5.03,6.89,8.74,11.66,12.99,18.82,
13315,"Klay Thompson",4900,SF/PF,DAL,MIN,158584,457611,Q,20,11.77,2,1.39,2.62,0.83,0.27,0.44,13.16,13.77,15.16,0.71,3.39,3.69,1.57,6.77,0.9,0.76,10.46,4.19,17.56,17.56,18.67,3.81,0.05%,140,146,WED,12329,101,13315,11.84,26.16,0.79,0.79,2.27,11.61,15.64,18.67,21.45,26.24,28.26,36.58,
18566,"Dwight Powell",4100,C,DAL,MIN,158584,552309,,23.5,5.47,6.67,1.41,0.03,1.03,0.62,0.4,6.88,12.14,13.55,1.02,8.08,2.45,1.6,0.09,3.44,2.17,2.54,1.63,17.62,17.62,17.48,4.26,0.05%,140,146,WED,12550,104,18566,12.32,23.08,0.82,0.82,1.61,12.41,15.2,17.48,19.76,23.31,24.83,31.16,
1115204,"Daniel Gafford",4600,C,DAL,MIN,158584,1061647,,17,7.3,4.75,0.91,0,1.13,0.51,0.71,8.21,12.05,12.96,1.22,5.66,4.2,2.87,0,2.18,1.55,4.2,2.87,16.9,16.9,16.48,3.58,0.46%,140,146,WED,71699,107,1115204,11.35,22.11,0.16,0.16,0.26,11.24,13.98,16.48,18.48,22.01,23.47,29.96,
1115314,"PJ Washington",6300,SF/PF,DAL,MIN,158584,1067857,,26.5,12.14,5.22,1.88,1.26,1.16,0.81,1.05,14.02,17.36,19.24,1.86,7.1,6.97,3.15,3.75,2.95,2.05,10.72,4.41,25.64,25.64,25.29,4.01,0.17%,140,146,WED,69997,108,1115314,18.63,33.13,0.68,0.68,1.27,18.46,22.51,25.29,28.32,33.38,35.41,44,
1203483,"Caleb Martin",4100,PF,DAL,MIN,158584,842969,,22,7.57,3.09,2.38,0.85,1.33,0.84,0.33,9.95,10.66,13.04,1.17,5.47,4.08,1.91,2.59,1.73,1.19,6.67,2.76,17.03,17.03,17.1,4.17,0.05%,140,146,WED,73187,109,1203483,11.21,23.31,1.39,1.39,2.46,11.06,14.33,17.1,19.36,23.14,24.9,32.69,
2484012,"Naji Marshall",6900,SG/SF,DAL,MIN,158584,1060704,,33.5,16.75,5.74,3.87,1.3,2.05,1.06,0.23,20.62,22.49,26.36,1.29,9.61,9.2,4.85,4.27,3.97,3.16,13.47,6.15,31.26,31.26,32.03,4.64,3.60%,140,146,WED,70165,110,2484012,24.3,41.09,4.21,4.21,6.87,24.15,28.73,32.03,35.84,41.44,43.47,53.39,
3267960,"Brandon Williams",4900,PG/SG,DAL,MIN,158584,1134688,,24.5,13.06,3.49,4.02,0.74,2.38,1.06,0.31,17.08,16.55,20.57,1.37,7.51,7.25,3.61,2.92,4.58,3.63,10.17,4.35,25.01,25.01,25.38,5.18,19.16%,140,146,WED,87233,111,3267960,18.6,32.9,14.16,14.16,14.33,18.53,22.33,25.38,28.43,32.99,34.77,43.65,
3587932,"Jaden Hardy",3500,SG,DAL,MIN,158584,1357748,,7.5,4.23,0.73,0.54,0.7,0.57,0.12,0.01,4.77,4.96,5.5,0.13,1.27,1.86,0.78,1.86,0.73,0.56,3.72,1.48,5.74,5.74,6.28,1.79,0.43%,140,146,WED,194859,112,3587932,2.39,11.3,0,0,0,2.42,4.37,6.28,8.19,11.19,12.56,19.11,
3588176,"Max Christie",5300,SG,DAL,MIN,158584,1340703,,32.5,15.01,3.88,2.79,2.64,1.21,0.79,0.34,17.8,18.89,21.68,1.13,6.67,5.07,2.33,6.4,2.84,2.43,11.47,4.97,26.03,26.03,27.03,5.1,14.72%,140,146,WED,179747,113,3588176,19.47,35.57,12.28,12.28,16.11,19.31,23.68,27.03,30.38,35.78,38.1,48.14,
8985575,"Cooper Flagg",8000,PG/SF,DAL,MIN,158584,1519128,Q,33,19.76,6.55,4.21,1.16,2.06,1.2,0.59,23.97,26.31,30.52,1.79,10.76,12.92,6.07,4.14,5.23,4.15,17.06,7.23,37.25,37.25,37.58,4.7,3.57%,140,146,WED,458047,115,8985575,29.09,46.8,4.18,4.18,8.04,29.06,33.82,37.58,41.09,46.85,49.13,59.38,
1079,"Stephen Curry",9000,PG,GSW,UTA,158585,338365,,32,31.35,3.63,5.4,5.74,2.58,1.08,0.28,36.75,34.98,40.38,1.36,9.03,9.17,4.2,14.49,6.16,5.72,23.66,9.94,45.31,45.31,48.37,5.37,19.96%,150,149,WED,12231,122,1079,37.74,60.25,24.29,24.29,27.79,37.54,43.84,48.37,53.16,60.71,63.49,77.09,
13976,"Draymond Green",5500,PF/C,GSW,UTA,158585,468895,,27,9.36,6.31,5.65,1.34,1.92,0.88,0.54,15.01,15.67,21.32,1.42,11.96,4.44,1.94,4.12,2.15,1.48,8.56,3.28,27.75,27.75,28.42,5.17,19.06%,150,149,WED,12401,124,13976,21.14,36.51,18.28,18.28,16.2,20.83,24.99,28.42,31.36,36.75,38.46,47.53,
35206,"Buddy Hield",4700,SF,GSW,UTA,158585,697086,,16,7.43,2.46,1.48,1.65,0.86,0.87,0.52,8.91,9.89,11.37,1.39,3.94,2.19,0.97,4.48,0.62,0.54,6.67,2.62,15.91,15.91,15.9,3.38,0.05%,150,149,WED,27988,125,35206,10.11,22.75,0.29,0.29,0.54,9.84,13.38,15.9,18.42,22.71,24.48,32.56,
