PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
16798,"Mason Plumlee",3000,C,CHA,CLE,156769,510790,,17,3.38,5.74,1.91,0,0.56,0.56,0.34,5.29,9.12,11.03,0.9,7.65,1.72,1.14,0,1.62,1.09,1.72,1.14,15.27,15.27,14.94,4.98,3.90%,136,131,MON,12465,21,16798,10.3,19.83,1.72,1.72,3.62,10.21,12.7,14.94,16.93,19.92,21.16,27.64,
18939,"Pat Connaughton",3000,SF/PF,CHA,CLE,156769,601514,,1,0.42,0.19,0.05,0.08,0.05,0.03,0,0.47,0.61,0.66,0.03,0.24,0.15,0.07,0.23,0.07,0.05,0.38,0.15,0.76,0.76,0.81,0.27,0.24%,136,131,MON,12091,23,18939,0.13,1.62,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
409262,"Miles Bridges",7800,PF,CHA,CLE,156769,957479,,33,19.84,6.01,3.22,2.65,1.55,0.82,0.57,23.06,25.85,29.07,1.39,9.23,9.47,4.2,8.06,4.1,3.49,17.53,6.85,34.5,34.5,35.63,4.57,1.65%,136,131,MON,75304,25,409262,26.75,45.07,3.72,3.72,7.22,26.66,31.64,35.63,39.37,45.35,47.59,58.55,
2439295,"LaMelo Ball",8400,PG,CHA,CLE,156769,1257420,,27.5,19.44,4.3,7.31,3.02,2.44,0.88,0.24,26.75,23.74,31.05,1.12,11.61,8.43,3.34,9.08,4.31,3.7,17.51,6.36,36.49,36.49,38.63,4.6,1.92%,136,131,MON,161285,28,2439295,29.44,49.53,3.82,3.82,9.16,29.48,34.82,38.63,42.95,49.81,52.61,63.79,
2439366,"Josh Green",3200,SG/SF,CHA,CLE,156769,1193670,,13.5,4.82,0.95,0.82,0.86,0.75,0.49,0.1,5.64,5.77,6.59,0.59,1.77,1.89,0.87,2.27,0.69,0.49,4.16,1.73,8.21,8.21,8.47,2.65,0.40%,136,131,MON,92617,29,2439366,4.12,13.83,0,0,0.05,4.11,6.42,8.47,10.27,13.6,15.14,21.31,
3005499,"Tre Mann",3600,PG,CHA,CLE,156769,1175356,,18,7.73,2.19,2.25,1.08,1.08,0.52,0.12,9.98,9.92,12.17,0.64,4.44,4.38,1.76,3.17,1.16,0.95,7.55,2.84,14.57,14.57,15.12,4.2,0.34%,136,131,MON,91333,30,3005499,9.67,21.94,1.23,1.23,3.18,9.65,12.77,15.12,17.82,22.16,23.98,31.54,
3588157,"Moussa Diabate",3900,C,CHA,CLE,156769,1324359,,27,8.53,8.56,1.31,0,1.16,1.25,0.77,9.84,17.09,18.4,2.02,9.87,5.41,3.19,0,3.37,2.15,5.41,3.19,25.67,25.67,24.85,6.37,33.43%,136,131,MON,179227,31,3588157,18.8,32.29,37.21,37.21,32.02,18.76,22.31,24.85,27.89,32.46,34.49,42.6,
4878218,"Brandon Miller",7600,SF,CHA,CLE,156769,1401381,,32.5,21.81,4.6,3.39,3.61,2.55,1.01,0.59,25.2,26.41,29.8,1.6,7.99,9.89,3.99,10.14,3.52,3,20.03,7.6,34.67,34.67,36.4,4.79,7.03%,136,131,MON,244988,32,4878218,27.38,46.24,8.6,8.6,10.93,27.11,32.38,36.4,40.17,46.19,48.7,60,
6412779,"Tidjane Salaun",3400,PF,CHA,CLE,156769,1504463,,15.5,5.19,3.54,0.71,0.9,0.93,0.43,0.07,5.9,8.73,9.44,0.5,4.25,1.8,0.75,2.62,1.4,0.99,4.42,1.65,11.07,11.07,11.67,3.43,0.08%,136,131,MON,448015,35,6412779,6.96,17.56,0.17,0.17,0.45,7,9.6,11.67,14,17.63,19.19,25.93,
8985519,"Kon Knueppel",7000,SG,CHA,CLE,156769,1519132,,34,17.96,4.52,3.35,3.53,2.68,0.93,0.2,21.31,22.48,25.83,1.13,7.87,4.8,2.18,10.22,3.85,3.03,15.02,5.71,29.12,29.12,31.35,4.48,1.05%,136,131,MON,458104,37,8985519,23.1,40.7,3.1,3.1,6.04,23.01,27.81,31.35,35.4,40.96,43.26,53.85,
8998194,"Sion James",3900,SF/PF,CHA,CLE,156769,1232338,,21,5.29,2.52,1.35,0.97,0.85,0.77,0.27,6.64,7.81,9.16,1.04,3.87,1.88,0.82,2.82,1,0.73,4.7,1.79,12.61,12.61,12.61,3.23,0.26%,136,131,MON,148709,40,8998194,7.5,18.54,0.18,0.18,0.27,7.31,10.34,12.61,14.63,18.41,19.92,26.48,
37794,"Jarrett Allen",6700,C,CLE,CHA,156769,956574,,28,15.45,8.97,2.18,0,1.57,0.94,1.03,17.63,24.42,26.6,1.97,11.15,9.43,5.96,0,4.68,3.54,9.43,5.96,33.82,33.82,33.57,5.01,7.30%,131,136,MON,38286,43,37794,25.91,42.13,3.81,3.81,11.04,25.98,30.19,33.57,37.04,42.16,44.24,52.57,
37875,"Donovan Mitchell",9600,SG,CLE,CHA,156769,879707,,33,31.1,4.01,5.15,4.19,2.67,1.46,0.25,36.25,35.11,40.26,1.71,9.16,12.57,5.84,11.38,8.27,6.85,23.95,10.03,46.1,46.1,48.09,5.01,9.68%,131,136,MON,38278,44,37875,37.68,59.71,8.39,8.39,18.41,37.4,43.26,48.09,52.67,59.54,62.34,75.32,
37885,"Lonzo Ball",5000,PG/SG,CLE,CHA,156769,946714,,21,5.16,4.71,3.74,1.32,0.94,1.38,0.26,8.9,9.87,13.61,1.64,8.45,1.07,0.35,4.42,0.69,0.51,5.49,1.67,20.4,20.4,20.14,4.03,0.31%,131,136,MON,38269,45,37885,14.2,27.25,1.09,1.09,2.03,14.07,17.23,20.14,22.81,27.18,28.9,36.64,
1115224,"Darius Garland",7700,PG,CLE,CHA,156769,1134262,,32,21.64,3.22,6.81,3.01,2.54,0.86,0.23,28.45,24.86,31.67,1.09,10.03,10.23,4.39,8.29,4.37,3.82,18.52,7.4,36.45,36.45,38.5,5,9.46%,131,136,MON,86449,46,1115224,29.12,49.18,8.04,8.04,15.94,28.94,34.11,38.5,42.89,49.35,51.94,63.82,
1115296,"De'Andre Hunter",5600,SF/PF,CLE,CHA,156769,942857,,27,14.32,4.12,1.36,1.98,1.09,0.71,0.18,15.68,18.44,19.8,0.89,5.48,5.62,2.44,5.41,4.13,3.49,11.03,4.42,22.88,22.88,23.74,4.24,0.28%,131,136,MON,70224,47,1115296,16.78,31.49,0.68,0.68,4.14,16.51,20.39,23.74,26.58,31.48,33.55,43.1,
1144092,"Dean Wade",4500,PF/C,CLE,CHA,156769,880677,,23,4.96,4.64,1.55,1.28,0.22,0.79,0.5,6.51,9.6,11.15,1.29,6.19,0.86,0.35,3.75,0.63,0.43,4.61,1.63,16.5,16.5,16.2,3.6,0.38%,131,136,MON,72850,48,1144092,10.61,22.66,0.37,0.37,0.7,10.4,13.54,16.2,18.86,22.73,24.42,31.67,
2439420,"Sam Merrill",4100,SG/SF,CLE,CHA,156769,953106,,19,7.56,2.17,1.48,2.16,0.47,0.42,0.25,9.04,9.73,11.21,0.67,3.65,0.71,0.3,5.39,0.5,0.47,6.1,2.46,13.92,13.92,14.68,3.58,0.53%,131,136,MON,72801,50,2439420,8.69,21.72,0.66,0.66,1.4,8.71,11.94,14.68,17.17,21.65,23.64,32.1,
4934240,"Craig Porter",3400,PG,CLE,CHA,156769,1236197,,9,2.64,1.8,1.35,0.22,0.44,0.59,0.27,3.99,4.44,5.79,0.86,3.15,1.57,0.83,0.54,0.49,0.33,2.11,1.05,8.97,8.97,8.53,2.51,0.29%,131,136,MON,180209,54,4934240,4.77,13.09,0,0,0,4.65,6.72,8.53,10.34,12.92,14.22,19.39,
6412819,"Jaylon Tyson",6600,SG/SF,CLE,CHA,156769,1342747,,29,13.76,5.04,2.43,2.01,1.59,1,0.43,16.19,18.8,21.23,1.43,7.47,5.83,2.6,5.84,3.23,2.53,11.67,4.61,26.15,26.15,26.81,4.06,1.01%,131,136,MON,180082,55,6412819,19.55,35.22,1.08,1.08,1.94,19.48,23.52,26.81,30.35,35.41,37.69,46.54,
7796671,"Nae'Qwan Tomlin",3600,SF/PF,CLE,CHA,156769,1403628,,8,2.51,1.95,0.47,0.19,0.11,0.3,0.21,2.98,4.46,4.93,0.51,2.42,1.56,0.71,0.83,0.78,0.54,2.39,0.9,6.98,6.98,6.71,1.86,0.18%,131,136,MON,245036,56,7796671,3.52,10.57,0,0,0,3.48,5.22,6.71,8.2,10.69,11.68,16.65,
8998236,"Tyrese Proctor",3900,PG,CLE,CHA,156769,1403594,,3,0.86,0.47,0.18,0.13,0.09,0.1,0.05,1.04,1.33,1.51,0.15,0.65,0.39,0.17,0.38,0.17,0.12,0.77,0.3,2.05,2.05,2.04,0.52,0.14%,131,136,MON,245535,58,8998236,0.32,4.16,0,0,0,0,1.28,2.04,3.06,4.59,5.36,9.18,
37884,"Thomas Bryant",3400,C,CLE,CHA,156769,896601,,8,2.84,2.65,0.3,0.3,0.4,0.16,0.27,3.14,5.49,5.79,0.43,2.95,1.35,0.69,0.94,0.66,0.56,2.29,0.99,7.36,7.36,7.41,2.18,0.40%,131,136,MON,38313,59,37884,3.91,11.67,0,0,0,3.95,5.93,7.41,9.14,11.86,13.09,18.28,
13315,"Klay Thompson",3600,SF/PF,DAL,NOP,156771,457611,,19,10.53,1.75,1.08,2.3,0.75,0.32,0.19,11.61,12.28,13.36,0.51,2.83,3.4,1.4,6.06,0.96,0.85,9.46,3.7,15.03,15.03,16.13,4.48,2.58%,140,143,MON,12329,62,13315,10.05,23.47,4.39,4.39,6.11,10.15,13.53,16.13,18.99,23.93,25.76,34.34,
13895,"Anthony Davis",9200,PF/C,DAL,NOP,156771,603096,,33,24.54,12.11,2.86,0.87,2.24,0.83,1.55,27.4,36.65,39.51,2.38,14.97,14.78,7.79,3.02,8.23,6.34,17.8,8.66,48.26,48.26,49.28,5.36,25.69%,140,143,MON,12369,64,13895,40.32,58.79,32.36,32.36,23.34,40.16,45.58,49.28,53.22,59.14,61.6,71.7,
18947,"D'Angelo Russell",3300,PG/SG,DAL,NOP,156771,844038,,10,4.13,1.03,1.76,0.67,0.76,0.29,0.01,5.89,5.16,6.92,0.3,2.79,1.7,0.73,1.95,0.82,0.65,3.65,1.4,8.15,8.15,8.61,2.61,0.40%,140,143,MON,12060,67,18947,4.41,13.68,0,0,0.02,4.44,6.78,8.61,10.7,13.83,15.13,20.87,
1115204,"Daniel Gafford",3800,C,DAL,NOP,156771,1061647,,15,5.66,4.03,1.09,0,0.95,0.39,1.14,6.75,9.69,10.78,1.53,5.12,3.35,2.2,0,1.75,1.26,3.35,2.2,15.77,15.77,14.92,3.93,0.11%,140,143,MON,71699,68,1115204,10.15,20.26,0.32,0.32,0.64,10.03,12.72,14.92,16.88,20.3,21.77,27.64,
1115314,"PJ Washington",6700,PF,DAL,NOP,156771,1067857,,32,14.54,7.08,2.36,1.51,2.24,0.91,1.49,16.9,21.62,23.98,2.4,9.44,8.32,3.75,4.49,3.59,2.5,12.81,5.26,31.54,31.54,31.61,4.72,4.94%,140,143,MON,69997,69,1115314,23.96,40.48,5.57,5.57,7.5,23.71,28.15,31.61,35.07,40.5,42.97,51.86,
2484012,"Naji Marshall",5200,SG/SF,DAL,NOP,156771,1060704,,31,14.08,4.36,2.83,1.17,1.71,0.98,0.12,16.91,18.44,21.27,1.1,7.19,7.29,3.93,3.78,3.35,2.7,11.07,5.1,25.15,25.15,25.73,4.95,10.26%,140,143,MON,70165,71,2484012,18.96,33.47,8.34,8.34,11.34,18.92,22.7,25.73,28.76,33.55,35.32,44.9,
3267960,"Brandon Williams",4000,PG,DAL,NOP,156771,1134688,,21,9.42,2.14,4.6,0.66,1.62,0.58,0.3,14.02,11.56,16.16,0.88,6.74,5.44,2.36,2.48,3.39,2.72,7.92,3.02,19.91,19.91,20.29,5.07,9.43%,140,143,MON,87233,72,3267960,14.31,27.01,5.44,5.44,9.8,14.2,17.75,20.29,23.08,27.14,28.91,37.54,
3588176,"Max Christie",4000,SG/SF,DAL,NOP,156771,1340703,Q,20,6.86,2.2,1.03,1.19,0.58,0.34,0.29,7.89,9.06,10.09,0.63,3.23,2.36,1.07,2.95,1.38,1.16,5.31,2.26,12.36,12.36,12.72,3.18,0.34%,140,143,MON,179747,74,3588176,7.72,18.6,0.18,0.18,0.19,7.63,10.43,12.72,15.01,18.57,20.1,27.73,
8985575,"Cooper Flagg",7200,SF,DAL,NOP,156771,1519128,Q,35,20.19,7.03,3.68,1.26,2.21,0.95,1,23.87,27.22,30.9,1.95,10.71,14.05,6.37,3.65,4.68,3.68,17.7,7.63,37.79,37.79,38.22,5.31,21.76%,140,143,MON,458047,76,8985575,29.75,47.15,28.11,28.11,18.56,29.78,34.5,38.22,41.94,47.4,49.64,60.06,
9147605,"Ryan Nembhard",4500,PG,DAL,NOP,156771,1323621,,24,8.11,2.15,6.26,0.87,1.4,0.64,0.03,14.37,10.26,16.52,0.67,8.41,4.78,2.05,2.5,1.77,1.4,7.28,2.92,20.69,20.69,21.31,4.74,5.42%,140,143,MON,179441,78,9147605,15.02,28.55,3.18,3.18,7.6,14.97,18.52,21.31,24.1,28.67,30.47,39.58,
13301,"Jonas Valanciunas",3400,C,DEN,UTA,156772,599780,,13.5,9.84,4.62,1.24,0.19,1.22,0.28,0.52,11.08,14.46,15.7,0.8,5.86,6.3,3.7,0.72,2.35,1.88,7.02,3.89,18.42,18.42,18.58,5.46,10.55%,145,149,MON,12323,82,13301,13.04,24.95,5.96,5.96,12.26,13.06,16.07,18.58,20.84,24.86,26.61,34.15,
16879,"Tim Hardaway Jr.",4200,SG/SF,DEN,UTA,156772,551771,,25.5,11.66,2.37,1.39,2.32,0.41,0.66,0.04,13.05,14.03,15.42,0.7,3.76,3.52,1.48,6.27,2.04,1.75,9.79,3.8,18.28,18.28,19.06,4.54,3.58%,145,149,MON,12479,83,16879,12.58,26.87,2.8,2.8,7.2,12.45,16.01,19.06,21.86,26.94,28.97,37.61,
31812,"Nikola Jokic",12500,C,DEN,UTA,156772,830650,,34.5,30.57,12.2,10.71,2.28,3.31,1.3,0.84,41.28,42.77,53.48,2.14,22.91,14.87,8.47,5.63,8.32,6.78,20.5,10.75,64.39,64.39,67.78,5.42,29.82%,145,149,MON,12576,85,31812,56.52,79.88,19.9,19.9,34.31,56.27,63.03,67.78,72.53,80.04,83.04,95.54,
35211,"Jamal Murray",8500,PG,DEN,UTA,156772,891352,,34.5,26.32,3.77,6.61,3.07,2.21,1.03,0.37,32.93,30.09,36.7,1.4,10.38,12.95,6.38,7.42,4.94,4.34,20.37,9.45,42.75,42.75,44.37,5.22,17.43%,145,149,MON,28062,86,35211,34.79,55.23,15.03,15.03,21.32,34.79,39.83,44.37,48.91,55.46,57.98,69.33,
408913,"Bruce Brown",4300,PG/SG,DEN,UTA,156772,941834,,25,8.54,4.94,2.38,0.61,0.84,0.89,0.43,10.92,13.48,15.86,1.32,7.32,5.52,2.52,1.95,2.05,1.68,7.47,3.13,21.16,21.16,20.82,4.84,7.77%,145,149,MON,75331,87,408913,14.98,27.89,4.6,4.6,7.75,14.98,18.28,20.82,23.61,28.18,29.71,37.07,
1115625,"Cameron Johnson",5000,SG,DEN,UTA,156772,843005,,34,14.32,4.67,2.85,2.37,0.9,0.64,0.44,17.17,18.99,21.84,1.08,7.52,4.93,2.29,6.04,3.12,2.62,10.97,4.66,26.54,26.54,27.36,5.47,19.53%,145,149,MON,70669,88,1115625,19.99,35.78,20.14,20.14,21.84,19.83,24.1,27.36,30.62,35.89,37.9,47.19,
2439457,"Zeke Nnaji",3000,PF/C,DEN,UTA,156772,1193676,,6,1.35,0.8,0.32,0.09,0.16,0.13,0.16,1.67,2.15,2.47,0.29,1.12,0.75,0.38,0.32,0.5,0.32,1.07,0.47,3.5,3.5,3.38,1.13,0.16%,145,149,MON,92620,89,2439457,1.17,6.52,0,0,0,1.04,2.08,3.38,4.42,6.24,7.02,11.18,
3588036,"Peyton Watson",5200,SF/PF,DEN,UTA,156772,1326502,Q,27,12.9,4.57,1.33,1.23,1.25,1.3,0.88,14.23,17.47,18.8,2.18,5.9,7.05,3.41,3.53,3.51,2.39,10.58,4.64,25.67,25.67,24.98,4.8,6.23%,145,149,MON,180124,90,3588036,18.14,32.6,4.88,4.88,9.4,17.91,21.95,24.98,28.01,32.8,34.57,43.9,
4878294,"Jalen Pickett",3300,PG,DEN,UTA,156772,1136567,,14,4.95,2.17,2.37,1.03,0.66,0.23,0.05,7.32,7.12,9.49,0.28,4.54,1.9,0.82,2.62,0.27,0.23,4.52,1.85,11.29,11.29,11.96,3.62,0.10%,145,149,MON,87084,92,4878294,6.96,17.71,0.25,0.25,0.76,6.87,9.67,11.96,14,17.56,19.09,26.21,
4878295,"Julian Strawther",3100,SG/SF,DEN,UTA,156772,1241584,,2,0.87,0.26,0.1,0.15,0.07,0.01,0.03,0.97,1.13,1.23,0.04,0.36,0.37,0.15,0.48,0.18,0.14,0.85,0.3,1.38,1.38,1.47,0.47,0.27%,145,149,MON,149531,93,4878295,0.27,2.91,0,0,0,0,0,1.47,2.57,5.15,5.88,10.29,
4878296,"Hunter Tyson",3000,SF/PF,DEN,UTA,156772,1132015,,1,0.48,0.29,0.06,0.08,0.01,0.02,0,0.54,0.77,0.83,0.02,0.35,0.19,0.07,0.28,0.11,0.09,0.47,0.15,0.97,0.97,1.01,0.34,0.27%,145,149,MON,89546,94,4878296,0.22,2,0,0,0,0.43,0.72,1.01,1.3,1.73,1.84,1.92,
6863241,"Spencer Jones",4000,SF/PF,DEN,UTA,156772,1176586,,23,8.1,3.48,1.52,1.23,0.79,0.48,0.47,9.62,11.58,13.1,0.95,5,3.71,1.62,3.57,1.59,1.17,7.28,2.85,16.62,16.62,16.85,4.21,1.30%,145,149,MON,89746,96,6863241,11.05,23.38,1.3,1.3,2.94,10.98,14.3,16.85,19.66,23.74,25.53,32.93,
13332,"Tobias Harris",4900,PF,DET,POR,156775,552523,,30,14.15,5.38,2.2,1.31,1.12,1.36,0.45,16.35,19.53,21.73,1.81,7.58,8.28,3.82,3.78,3,2.57,12.06,5.13,28.22,28.22,27.93,5.7,25.17%,132,147,MON,12337,102,13332,20.6,36.13,22.81,22.81,25.69,20.5,24.6,27.93,31,36.13,38.44,47.15,
35192,"Caris LeVert",3900,SG/SF,DET,POR,156775,698991,,21,9.3,2.11,2.51,1.26,1.22,0.96,0.57,11.81,11.41,13.92,1.53,4.62,4.35,1.94,3.46,2.3,1.63,7.81,3.2,18.97,18.97,18.78,4.82,7.23%,132,147,MON,28032,103,35192,12.52,26.1,5.41,5.41,8.73,12.35,15.95,18.78,21.61,26.24,27.78,36.02,
555145,"Duncan Robinson",4000,SG,DET,POR,156775,854591,,27,9.86,2.59,1.87,2.36,0.9,1.02,0.19,11.73,12.45,14.32,1.21,4.46,2.17,0.94,5.99,1.05,0.89,8.16,3.3,18.5,18.5,19.05,4.76,6.38%,132,147,MON,74104,104,555145,12.42,26.9,6.48,6.48,9.59,12.27,16.18,19.05,21.92,27.14,29.23,38.88,
1193057,"Javonte Green",3100,SF/PF,DET,POR,156775,624174,,19,5.89,2.6,0.74,0.77,1,1.26,0.51,6.63,8.49,9.23,1.77,3.34,2.59,1.19,2.35,1.56,1.19,4.94,1.96,14.43,14.43,13.68,4.41,3.87%,132,147,MON,92980,105,1193057,8.48,19.95,2.26,2.26,3.6,8.42,11.31,13.68,16.05,19.99,21.57,29.2,
2439153,"Paul Reed",3000,C,DET,POR,156775,1076238,,2,0.98,0.7,0.1,0.04,0.16,0.12,0.13,1.08,1.68,1.78,0.25,0.8,0.64,0.37,0.1,0.19,0.13,0.74,0.41,2.56,2.56,2.45,0.82,0.29%,132,147,MON,73899,106,2439153,0.92,3.77,0,0,0,0,1.53,2.45,3.98,5.51,6.43,10.11,
2439495,"Isaiah Stewart",4600,PF/C,DET,POR,156775,1177050,,22,8.62,6.07,0.9,0.75,0.93,0.72,1.49,9.52,14.69,15.59,2.21,6.97,4.44,2.42,2.02,2.04,1.52,6.46,3.17,22.95,22.95,21.92,4.77,4.79%,132,147,MON,90783,107,2439495,15.5,29.4,3.47,3.47,8.4,15.29,18.86,21.92,24.72,29.31,31.1,39.51,
3005207,"Cade Cunningham",10500,PG,DET,POR,156775,1232182,,36,26.03,6.1,8.97,2.09,3.95,1.66,0.97,35,32.13,41.1,2.63,15.07,15.32,7,6.12,6.82,5.75,21.44,9.09,50.75,50.75,52.12,4.96,8.96%,132,147,MON,122680,108,3005207,41.44,64.24,9.18,9.18,18.13,41.19,47.29,52.12,56.95,64.32,67.37,80.09,
3587772,"Jalen Duren",7500,C,DET,POR,156775,1344765,,28,17.26,10.3,2.08,0,1.92,0.74,0.95,19.34,27.56,29.64,1.69,12.38,10.35,6.54,0,5.71,4.18,10.35,6.54,35.89,35.89,36.34,4.85,3.64%,132,147,MON,179734,109,3587772,28.11,44.88,3.01,3.01,9.16,28.15,32.5,36.34,39.67,45.04,47.11,56.81,
3587774,"Jaden Ivey",3200,PG/SG,DET,POR,156775,1231418,,18,9.27,2.65,1.69,1.01,1.31,0.96,0.23,10.96,11.92,13.61,1.19,4.34,4.65,2.09,2.91,2.67,2.08,7.56,3.1,17.25,17.25,17.35,5.42,16.21%,132,147,MON,149339,110,3587774,11.36,24.22,13.75,13.75,13.31,11.14,14.76,17.35,19.94,24.08,25.9,33.15,
4874246,"Ausar Thompson",5200,SF,DET,POR,156775,1429338,,27,12.97,5.6,2.49,0.36,1.57,1.69,0.85,15.46,18.57,21.06,2.54,8.09,8.98,4.78,1.51,4.05,2.34,10.49,5.14,29.48,29.48,28.22,5.43,21.15%,132,147,MON,266068,111,4874246,21.07,36.15,19.19,19.19,20.25,21.04,25.14,28.22,31.3,36.17,38.23,47.72,
4878314,"Marcus Sasser",3000,PG/SG,DET,POR,156775,1174920,,2,1.06,0.14,0.35,0.17,0.14,0.1,0,1.41,1.2,1.55,0.1,0.49,0.48,0.22,0.46,0.16,0.13,0.94,0.39,1.91,1.91,1.98,0.66,0.29%,132,147,MON,,112,4878314,0.65,4,0,0,0,0,0,1.98,2.97,5.28,6.6,11.88,
6447997,"Daniss Jenkins",3000,PG,DET,POR,156775,1182387,,8,3.8,1.04,1.09,0.49,0.61,0.53,0.09,4.89,4.84,5.93,0.62,2.13,1.87,0.81,1.41,0.84,0.7,3.28,1.3,7.93,7.93,7.92,2.64,0.04%,132,147,MON,91330,115,6447997,3.88,12.94,0,0,0.03,3.82,6.01,7.92,9.83,13.11,14.47,20.48,
1079,"Stephen Curry",9000,PG,GSW,ORL,156774,338365,,33.5,28.71,4.31,3.92,5.32,4.26,0.94,0.66,32.63,33.02,36.94,1.6,8.23,8.38,3.84,13.29,5.49,5.06,21.67,9.16,40.3,40.3,43.75,4.86,7.78%,150,138,MON,12231,122,1079,33.1,54.46,11.41,11.41,14.61,33.06,39.28,43.75,48.22,54.94,57.67,70.6,
