PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
6228256,"Hayden Rucci",2500,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0.15,0.09,0.85,0.01,0.23,0.09,,0,0,MAIN,1180294,89017,288,6228256,0.24,0.19,0.85,0.01,0,0,0.85,0.01,0,0,0.46,,42
2861728,"Riley Patterson",,K,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,7.09,21,,0,0.00%,MAIN,1065025,47546,289,2861728,7.09,7.09,0,0,0,0,0,0,6.27,2.48,13.27,,
18432,"New England Patriots",3900,DST,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,7.88,2.02,40.02,0.88,1.96%,MAIN,348,8481,290,18432,7.88,7.88,0,0,0,0,0,0,0,3.14,13.92,7.58,
6228291,"J.J. McCarthy",5200,QB,MIN,GBP,147590,,31.11,18.77,203.43,1.36,0.82,6.21,19.54,0.27,0,0,0,0,16.41,3.16,,0,0,MAIN,1287599,170355,291,6228291,16.35,16.35,222.97,1.63,222.97,1.63,19.54,0.27,0,9.76,25.06,,42
3491547,"Ty Chandler",4500,RB,MIN,GBP,147590,,0,0,0,0,0,6.5,26.49,0.26,2.14,1.58,11.37,0.06,7.26,1.61,10.96,0.48,0.14%,MAIN,1059576,66161,292,3491547,7.23,6.44,37.86,0.32,26.49,0.26,37.86,0.32,0,2.98,15.96,0.64,
3492222,"Jordan Mason",5200,RB,MIN,GBP,147590,,0,0,0,0,0,12.19,53.2,0.49,1.52,1.15,6.8,0.04,10.47,2.01,,0,0,MAIN,1116001,66046,293,3492222,10.42,9.84,60,0.53,53.2,0.49,60,0.53,0,4.94,19.9,,42
4716029,"Zavier Scott",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.88,4.24,0.04,0.71,0.49,3.46,0.02,1.61,0.4,,0,0,MAIN,1067309,45993,294,4716029,1.61,1.36,7.7,0.06,4.24,0.04,7.7,0.06,0,0,4.43,,42
35471,"C.J. Ham",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.17,0.61,0.01,0.06,0.04,0.29,0,0.19,0.05,,0,0.00%,MAIN,915397,25869,295,35471,0.19,0.17,0.9,0.01,0.61,0.01,0.9,0.01,0,0,0.38,,
1844306,"Justin Jefferson",5800,WR,MIN,GBP,147590,,0,0,0,0,0,0.02,0.04,0,8.89,5.79,66.67,0.43,15.5,2.67,34.6,5.94,6.14%,MAIN,1069535,64507,296,1844306,15.48,12.58,66.71,0.43,0.04,0,66.71,0.43,0,8.23,26.89,8.42,
3491545,"Jalen Nailor",3300,WR,MIN,GBP,147590,,0,0,0,0,0,0.08,0.13,0.02,3.71,2.19,27.53,0.16,6.05,1.83,15.26,0.28,0.13%,MAIN,1126817,50284,297,3491545,6.04,4.94,27.66,0.18,0.13,0.02,27.66,0.18,0,1.63,13.65,0.78,
4687982,"Jordan Addison",4800,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,5.6,3.57,41.49,0.24,9.24,1.93,9.74,0.4,0.24%,MAIN,1214250,122160,298,4687982,9.22,7.43,41.49,0.24,0,0,41.49,0.24,0,3.89,17.43,0.82,
8223294,"Tai Felton",3000,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,1.28,0.77,6.65,0.05,1.73,0.58,5.5,0.08,0.02%,MAIN,1287587,170295,299,8223294,1.73,1.34,6.65,0.05,0,0,6.65,0.05,0,0,3.46,0.04,
982372,"Josh Oliver",3100,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,4.49,2.92,27.24,0.23,7.01,2.26,18,0.78,0.30%,MAIN,881779,42285,300,982372,6.98,5.52,27.24,0.23,0,0,27.24,0.23,0,2.45,15.2,2.74,
8274772,"Ben Yurosek",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,2.04,1.23,9.56,0.1,2.77,1.11,6.54,0.09,0.03%,MAIN,1216808,132164,301,8274772,2.77,2.15,9.56,0.1,0,0,9.56,0.1,0,0,7.62,0.18,
4687976,"Ben Sims",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.69,0.45,3.6,0.03,0.99,0.4,1.92,0,0.00%,MAIN,1129452,59493,302,4687976,0.99,0.76,3.6,0.03,0,0,3.6,0.03,0,0,1.98,0.02,
6228290,"Will Reichard",,K,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0,0,0,0,9.43,21,,0,0.00%,MAIN,1160352,92332,303,6228290,9.43,9.43,0,0,0,0,0,0,8.01,3.99,16.3,,
18425,"Green Bay Packers",2900,DST,GBP,MIN,147590,,0,0,0,0,0,0,0,0,0,0,0,0,5.89,2.03,52.38,0.86,1.18%,MAIN,335,8474,304,18425,5.89,5.89,0,0,0,0,0,0,0,1.78,11.25,10.12,
6228327,"Drake Maye",7100,QB,NEP,MIA,147575,,31.87,21.84,252.68,2.07,0.64,5.52,19.31,0.32,0,0,0,0,22.18,3.12,61.38,5.86,5.87%,MAIN,1286803,167238,305,6228327,22.13,22.13,271.99,2.39,271.99,2.39,19.31,0.32,0,14.2,32.01,10.7,
2861810,"Rhamondre Stevenson",5600,RB,NEP,MIA,147575,,0,0,0,0,0,8.42,37.58,0.33,3.29,2.6,19.91,0.14,11.14,1.99,36.88,6.14,9.01%,MAIN,1174682,93719,306,2861810,11.09,9.79,57.49,0.47,37.58,0.33,57.49,0.47,0,5.6,20.1,4.92,
8223312,"TreVeyon Henderson",6100,RB,NEP,MIA,147575,,0,0,0,0,0,13.11,61.95,0.51,2.92,2.33,17.14,0.12,14.25,2.34,24.4,3.04,2.06%,MAIN,1287837,169972,307,8223312,14.16,12.99,79.09,0.63,61.95,0.51,79.09,0.63,0,7.74,23.8,2.3,
1247803,"D'Ernest Johnson",4600,RB,NEP,MIA,147575,,0,0,0,0,0,0.72,3.08,0.03,0.22,0.16,1.54,0.01,0.86,0.19,0.02,0,0.00%,MAIN,839043,88158,308,1247803,0.86,0.78,4.62,0.04,3.08,0.03,4.62,0.04,0,0,1.72,0,
21625,"Stefon Diggs",6300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,6.33,4.35,54.79,0.49,13.07,2.07,19.62,2.69,1.22%,MAIN,694041,8606,309,21625,13.05,10.87,54.79,0.49,0,0,54.79,0.49,0,6.33,23.33,3.98,
4688005,"Kayshon Boutte",4800,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,3.87,2.64,33.52,0.3,7.81,1.63,25.98,2.64,1.77%,MAIN,1213362,145436,310,4688005,7.79,6.47,33.52,0.3,0,0,33.52,0.3,0,2.78,16.31,4.16,
4688003,"Demario Douglas",3800,WR,NEP,MIA,147575,,0,0,0,0,0,0.03,0.13,0,1.82,1.26,14.54,0.14,3.56,0.94,12.76,0.59,0.16%,MAIN,1175693,142312,311,4688003,3.55,2.92,14.67,0.14,0.13,0,14.67,0.14,0,0.01,9.79,1.02,
8223311,"Kyle Williams",4300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,3.2,1.79,25.66,0.25,5.87,1.37,26.38,2.41,1.41%,MAIN,1227157,145222,312,8223311,5.86,4.96,25.66,0.25,0,0,25.66,0.25,0,1.4,14.68,4.44,
8250990,"Efton Chism",3300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,1.95,1.26,15.45,0.15,3.7,1.12,7.66,0.32,0.07%,MAIN,1216288,174267,313,8250990,3.69,3.06,15.45,0.15,0,0,15.45,0.15,0,0,10.18,0.14,
35576,"Austin Hooper",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.33,1.64,18.14,0.13,4.22,1.69,21.54,0.93,0.35%,MAIN,739424,26421,314,35576,4.21,3.39,18.14,0.13,0,0,18.14,0.13,0,0.08,11.31,1.92,
35634,"Hunter Henry",4500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,5.92,4.04,47.97,0.35,11.04,2.45,39.76,6.82,5.35%,MAIN,744425,26343,315,35634,11,8.98,47.97,0.35,0,0,47.97,0.35,0,5.06,20.37,14.36,
8250986,"CJ Dippre",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0.04,0.03,0.28,0,0.06,0.02,,0,0.00%,MAIN,1287588,170278,316,8250986,0.06,0.04,0.28,0,0,0,0.28,0,0,0,0.12,,
8228810,"Andres Borregales",,K,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,8.73,21,,0,0.00%,MAIN,1286810,,317,8228810,8.73,8.73,0,0,0,0,0,0,7.85,3.92,14.63,,
18430,"Miami Dolphins",2200,DST,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,4.74,2.15,33.84,1.66,2.84%,MAIN,345,8479,318,18430,4.74,4.74,0,0,0,0,0,0,0,-0.06,10.37,4.42,
8223333,"Tyler Shough",5300,QB,NOS,ATL,147585,,32.38,19.65,216.42,1.25,0.52,6,15.35,0.2,0,0,0,0,16.09,3.04,48.56,4.98,3.77%,MAIN,1110306,63768,319,8223333,16.04,16.04,231.77,1.45,231.77,1.45,15.35,0.2,0,9.81,24.05,6,
4916613,"Evan Hull",4500,RB,NOS,ATL,147585,,0,0,0,0,0,3.39,10.52,0.11,0.97,0.66,5.32,0.03,3.08,0.68,0.78,0.01,0.00%,MAIN,1173266,139141,320,4916613,3.07,2.74,15.84,0.14,10.52,0.11,15.84,0.14,0,0.36,8.47,0.02,
6227937,"Audric Estime",5000,RB,NOS,ATL,147585,,0,0,0,0,0,11.66,43.15,0.39,3.72,2.7,21.61,0.12,12.26,2.45,42.94,9.96,10.51%,MAIN,1321291,169315,321,6227937,12.21,10.86,64.76,0.51,43.15,0.39,64.76,0.51,0,6.2,21.16,6.78,
3503700,"Kevin Austin",3400,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,6.46,3.73,46.3,0.35,10.58,3.11,42.16,6.55,7.56%,MAIN,1130526,91527,322,3503700,10.55,8.68,46.3,0.35,0,0,46.3,0.35,0,4.69,19.8,7.02,
329006,"Dante Pettis",3100,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,4.91,2.78,32.36,0.26,7.6,2.45,25.02,1.64,1.32%,MAIN,837820,76859,323,329006,7.58,6.19,32.36,0.26,0,0,32.36,0.26,0,2.71,16.77,2.02,
4688161,"Ronnie Bell",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,2.7,1.47,16.31,0.15,3.99,1.33,4.96,0.12,0.03%,MAIN,1130213,55028,324,4688161,3.99,3.25,16.31,0.15,0,0,16.31,0.15,0,0,10.97,0.06,
3491512,"Samori Toure",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.04,0.55,6.55,0.06,1.56,0.52,,0,0,MAIN,920560,52903,325,3491512,1.56,1.28,6.55,0.06,0,0,6.55,0.06,0,0,3.12,,42
36873,"Taysom Hill",2700,TE,NOS,ATL,147585,,0,0,0,0,0,3.46,11.76,0.12,1.91,1.35,12.3,0.04,4.67,1.73,15.38,0.37,0.12%,MAIN,503184,33707,326,36873,4.63,3.95,24.06,0.16,11.76,0.12,24.06,0.16,0,1.11,11.65,1.38,
1844771,"Juwan Johnson",4200,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,8.26,5.97,61.14,0.19,13.52,3.22,51.8,14.35,16.85%,MAIN,884609,51690,327,1844771,13.46,10.47,61.14,0.19,0,0,61.14,0.19,0,7.22,23.47,17.76,
6227868,"Treyton Welch",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0.42,0.27,2.69,0.01,0.6,0.24,0.76,0.01,0.00%,MAIN,1172752,137333,328,6227868,0.6,0.46,2.69,0.01,0,0,2.69,0.01,0,0,1.2,0,
8228833,"Moliki Matavao",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.99,1.29,11.85,0.05,2.76,1.1,7.64,0.15,0.05%,MAIN,1286173,170582,329,8228833,2.76,2.11,11.85,0.05,0,0,11.85,0.05,0,0,7.29,0.4,
6045154,"Charlie Smyth",,K,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,MAIN,1506548,342785,330,6045154,7.93,7.93,0,0,0,0,0,0,6.97,3.12,14.33,,
18416,"Atlanta Falcons",2800,DST,ATL,NOS,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.67,2.74,41.54,1.24,4.29%,MAIN,323,8464,331,18416,7.67,7.67,0,0,0,0,0,0,0,2.33,14.29,6.68,
8217369,"Jaxson Dart",5700,QB,NYG,DAL,147589,,29.52,18.5,191.38,1.31,0.49,8.55,40.6,0.36,0,0,0,0,18.73,3.29,61.22,10.4,8.45%,MAIN,1286260,170695,332,8217369,18.64,18.64,231.98,1.67,231.98,1.67,40.6,0.36,0,11.95,27.35,11,
982203,"Devin Singletary",5000,RB,NYG,DAL,147589,,0,0,0,0,0,7.55,37.13,0.3,3.31,2.37,16.2,0.06,9.86,1.97,23.96,2.19,0.83%,MAIN,916466,48886,333,982203,9.84,8.65,53.33,0.36,37.13,0.3,53.33,0.36,0,4.89,17.28,1.84,
4688060,"Eric Gray",4000,RB,NYG,DAL,147589,,0,0,0,0,0,0.36,1.08,0.01,0.04,0.03,0.2,0,0.22,0.06,,0,0.00%,MAIN,1161798,146342,334,4688060,0.22,0.2,1.28,0.01,1.08,0.01,1.28,0.01,0,0,0.44,,
6228388,"Tyrone Tracy",5500,RB,NYG,DAL,147589,,0,0,0,0,0,12.22,59.4,0.45,3.8,2.59,19.13,0.07,13.7,2.49,35.26,8.59,9.11%,MAIN,1109708,51230,335,6228388,13.66,12.36,78.53,0.52,59.4,0.45,78.53,0.52,0,7.64,22.77,4.24,
982456,"Darius Slayton",4100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,6.35,3.72,48.74,0.29,10.51,2.56,22.46,3.82,2.17%,MAIN,880557,61662,336,982456,10.48,8.62,48.74,0.29,0,0,48.74,0.29,0,4.8,19.71,3.5,
1055342,"Gunner Olszewski",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,2.34,1.43,16.05,0.11,3.69,1.23,4.92,0.26,0.06%,MAIN,1168410,88165,337,1055342,3.69,2.97,16.05,0.11,0,0,16.05,0.11,0,0,10.1,0.06,
1844332,"Isaiah Hodgins",3100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,5.42,3.56,32.96,0.25,8.37,2.7,7.2,0.54,0.12%,MAIN,975387,41270,338,1844332,8.34,6.56,32.96,0.25,0,0,32.96,0.25,0,3.56,16.33,0.14,
8262387,"Dalen Cambre",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0.07,0.31,0.02,1.19,0.68,8.13,0.05,1.94,0.65,0.32,0.06,0.01%,MAIN,1180329,142157,339,8262387,1.94,1.6,8.44,0.07,0.31,0.02,8.44,0.07,0,0,3.88,0,
4744955,"Ryan Miller",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.99,0.56,6.17,0.05,1.47,0.49,,0,0,MAIN,1118668,178774,340,4744955,1.47,1.19,6.17,0.05,0,0,6.17,0.05,0,0,2.94,,42
21635,"Chris Manhertz",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,1.04,0.66,6.08,0.07,1.68,0.67,2.62,0.07,0.02%,MAIN,563293,8360,341,21635,1.67,1.34,6.08,0.07,0,0,6.08,0.07,0,0,3.36,0.08,
3491834,"Daniel Bellinger",2900,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,4.17,3.05,27.03,0.3,7.55,2.6,14.3,0.79,0.26%,MAIN,1122035,64036,342,3491834,7.53,6,27.03,0.3,0,0,27.03,0.3,0,2.61,16.48,1.46,
2861727,"Zach Davidson",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.86,0.52,5.05,0.06,1.38,0.55,,0,0,MAIN,1283807,163027,343,2861727,1.37,1.11,5.05,0.06,0,0,5.05,0.06,0,0,2.76,,42
8268704,"Ben Sauls",,K,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0,0,0,0,8.2,21,,0,0.00%,MAIN,1229835,138036,344,8268704,8.2,8.2,0,0,0,0,0,0,7.29,3.46,14.65,,
18422,"Dallas Cowboys",3300,DST,DAL,NYG,147589,,0,0,0,0,0,0,0,0,0,0,0,0,6.61,2,30.76,0.33,0.42%,MAIN,331,8471,345,18422,6.61,6.61,0,0,0,0,0,0,0,1.57,13.6,4.56,
8251067,"Brady Cook",4300,QB,NYJ,BUF,147581,,30.14,17.77,151.96,0.67,1.19,3.86,14.02,0.14,0,0,0,0,9.79,2.28,21.12,0.33,0.15%,MAIN,1213386,137047,346,8251067,9.75,9.75,165.98,0.81,165.98,0.81,14.02,0.14,0,5.16,16.48,0.34,
2861632,"Khalil Herbert",4200,RB,NYJ,BUF,147581,,0,0,0,0,0,2.87,13.14,0.09,0.86,0.62,3.25,0.02,2.91,0.69,1.4,0.03,0.01%,MAIN,935104,68220,347,2861632,2.89,2.58,16.39,0.11,13.14,0.09,16.39,0.11,0,0.78,7.77,0,
2861721,"Kene Nwangwu",4000,RB,NYJ,BUF,147581,,0,0,0,0,0,4.38,15.24,0.14,1.06,0.72,4.33,0.03,3.67,0.92,2.22,0.05,0.01%,MAIN,946748,63194,348,2861721,3.65,3.29,19.57,0.17,15.24,0.14,19.57,0.17,0,0.58,10.09,0.06,
3491661,"Breece Hall",6200,RB,NYJ,BUF,147581,Q,0,0,0,0,0,14.24,61.92,0.45,2.4,1.78,12.04,0.06,12.48,2.01,32.08,7.41,9.79%,MAIN,1162537,144613,349,3491661,12.42,11.53,73.96,0.51,61.92,0.45,73.96,0.51,0,6.45,22.61,5.96,
1844805,"Tyler Johnson",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.76,0.49,4.44,0.02,1.05,0.35,1.1,0.02,0.00%,MAIN,911236,44259,350,1844805,1.05,0.8,4.44,0.02,0,0,4.44,0.02,0,0,2.1,0,
6227963,"Isaiah Williams",3200,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5,3.44,24.04,0.11,6.49,2.03,21.42,0.56,0.91%,MAIN,1176432,92715,351,6227963,6.47,4.75,24.04,0.11,0,0,24.04,0.11,0,2.55,12.56,0.62,
6228064,"Adonai Mitchell",4200,WR,NYJ,BUF,147581,,0,0,0,0,0,0.23,0.4,0,7.83,3.94,45.6,0.17,9.73,2.32,34.86,2.84,2.96%,MAIN,1285908,169473,352,6228064,9.71,7.74,46,0.17,0.4,0,46,0.17,0,4.49,17.87,6.28,
8228888,"Arian Smith",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.89,0.5,3.98,0.02,1.01,0.34,0.56,0.02,0.00%,MAIN,1218653,141401,353,8228888,1.01,0.76,3.98,0.02,0,0,3.98,0.02,0,0,2.02,0,
3491692,"John Metchie",3700,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5.2,3.19,26.24,0.11,6.47,1.75,17.02,0.59,0.59%,MAIN,1160348,144836,354,3491692,6.46,4.86,26.24,0.11,0,0,26.24,0.11,0,2.51,12.45,0.84,
982262,"Andrew Beck",,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.12,0.07,0.49,0,0.12,21,,0,0,MAIN,824428,51124,355,982262,0.12,0.08,0.49,0,0,0,0.49,0,0,0,0.24,,42
3491659,"Jeremy Ruckert",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,3.18,2.14,14.26,0.07,3.97,1.59,10.2,0.26,0.09%,MAIN,1122596,47317,356,3491659,3.94,2.87,14.26,0.07,0,0,14.26,0.07,0,0.43,8.72,0.48,
3492135,"Stone Smartt",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,2.83,1.86,16.38,0.06,3.84,1.54,8.78,0.19,0.06%,MAIN,1056865,65061,357,3492135,3.82,2.89,16.38,0.06,0,0,16.38,0.06,0,0.03,9.37,0.54,
11555,"Nick Folk",,K,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0,0,0,0,6.31,21,,0,0.00%,MAIN,213781,2952,358,11555,6.31,6.31,0,0,0,0,0,0,5.63,1.75,12.39,,
18417,"Buffalo Bills",3500,DST,BUF,NYJ,147581,,0,0,0,0,0,0,0,0,0,0,0,0,9.33,2.67,53.46,4,8.84%,MAIN,324,8466,359,18417,9.33,9.33,0,0,0,0,0,0,0,4.45,15.29,11.16,
4688108,"Tanner McKee",4500,QB,PHI,WAS,147578,,32.77,20.98,235.9,1.4,0.59,4.22,9.27,0.16,0,0,0,0,16.77,3.73,54.24,3.56,5.29%,MAIN,1123521,42630,360,4688108,16.73,16.73,245.17,1.56,245.17,1.56,9.27,0.16,0,10.26,25.61,4.96,
1844274,"AJ Dillon",4000,RB,PHI,WAS,147578,,0,0,0,0,0,2.95,14.39,0.09,0.79,0.58,5.24,0.03,3.25,0.81,10.12,0.22,0.08%,MAIN,1060545,49915,361,1844274,3.24,2.95,19.63,0.12,14.39,0.09,19.63,0.12,0,0.85,8.94,0.48,
6228458,"Will Shipley",4400,RB,PHI,WAS,147578,,0,0,0,0,0,7.16,31.47,0.24,3.08,2.25,18.95,0.1,9.3,2.11,22.62,1.72,2.51%,MAIN,1287636,166799,362,6228458,9.27,8.14,50.42,0.34,31.47,0.24,50.42,0.34,0,4.56,17.24,2.76,
4687832,"Tank Bigsby",5400,RB,PHI,WAS,147578,,0,0,0,0,0,11.98,65.07,0.41,2.14,1.29,10.26,0.07,11.85,2.19,28.96,2.98,1.94%,MAIN,1215035,143623,363,4687832,11.81,11.16,75.33,0.48,65.07,0.41,75.33,0.48,0,6.58,21.4,3.94,
3491902,"Jahan Dotson",3800,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,6.8,4.11,50.44,0.29,11.13,2.93,28.7,1.7,1.22%,MAIN,1121878,51700,364,3491902,11.12,9.06,50.44,0.29,0,0,50.44,0.29,0,5.14,20.38,3.56,
8281184,"Darius Cooper",3300,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,7.3,4.81,54.1,0.31,12.47,3.78,61.64,12.22,15.66%,MAIN,1223318,176331,365,8281184,12.44,10.03,54.1,0.31,0,0,54.1,0.31,0,6.16,22.23,14.6,
3503821,"Britain Covey",3000,WR,PHI,WAS,147578,,0,0,0,0,0,0.07,0.32,0,4.18,2.75,27.52,0.18,6.64,2.21,30.18,1.59,1.10%,MAIN,882718,86684,366,3503821,6.63,5.25,27.84,0.18,0.32,0,27.84,0.18,0,2.41,14.17,2.74,
2861904,"Kylen Granson",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,2.25,1.42,15.94,0.11,3.67,1.47,31.32,1.98,0.88%,MAIN,921050,42492,367,2861904,3.65,2.94,15.94,0.11,0,0,15.94,0.11,0,0,10.09,5.72,
3491869,"Grant Calcaterra",2600,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,4.45,3.16,38.17,0.22,8.43,3.24,39.94,4.42,3.00%,MAIN,976221,54010,368,3491869,8.4,6.82,38.17,0.22,0,0,38.17,0.22,0,3.27,17.25,9.16,
4688163,"Cameron Latu",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0.59,0.37,3.94,0.03,0.94,0.38,1.62,0.01,0.00%,MAIN,1125739,63614,369,4688163,0.94,0.75,3.94,0.03,0,0,3.94,0.03,0,0,1.88,0.02,
36831,"Jake Elliott",,K,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,7.67,21,,0,0.00%,MAIN,746154,33393,370,36831,7.67,7.67,0,0,0,0,0,0,6.89,3.08,13.72,,
18445,"Washington Commanders",2300,DST,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,4.93,2.14,44.5,0.68,0.65%,MAIN,363,8494,371,18445,4.93,4.93,0,0,0,0,0,0,0,1.46,9.35,6.62,
11601,"Aaron Rodgers",5100,QB,PIT,BAL,147583,,32.41,20.67,215.07,1.25,0.44,1.14,1.25,0.07,0,0,0,0,13.93,2.73,,0,0.00%,SNF,213957,6330,372,11601,13.92,13.92,216.32,1.32,216.32,1.32,1.25,0.07,0,8.25,22.29,,
2862072,"Kenneth Gainwell",5800,RB,PIT,BAL,147583,,0,0,0,0,0,8.53,36.93,0.24,5.97,4.43,31.25,0.14,13.51,2.33,,0,0.00%,SNF,1130705,163016,373,2862072,13.46,11.24,68.18,0.38,36.93,0.24,68.18,0.38,0,7.61,22.1,,
3491433,"Jaylen Warren",6300,RB,PIT,BAL,147583,,0,0,0,0,0,13.15,60.39,0.43,1.63,1.24,9.95,0.04,11.36,1.8,,0,0.00%,SNF,1176443,136380,374,3491433,11.3,10.68,70.34,0.47,60.39,0.43,70.34,0.47,0,6.15,19.79,,
8223437,"Kaleb Johnson",4000,RB,PIT,BAL,147583,,0,0,0,0,0,0.98,3.86,0.03,0.04,0.03,0.22,0,0.61,0.15,,0,0.00%,SNF,1381902,237895,375,8223437,0.61,0.59,4.08,0.03,3.86,0.03,4.08,0.03,0,0,1.22,,
982629,"Scotty Miller",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0.01,0.06,0.02,1.16,0.66,7.06,0.06,1.85,0.62,,0,0.00%,SNF,866578,50338,376,982629,1.84,1.51,7.12,0.08,0.06,0.02,7.12,0.08,0,0,3.7,,
2862398,"Ben Skowronek",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0.65,0.4,4.48,0.04,1.09,0.36,,0,0.00%,SNF,920944,54513,377,2862398,1.08,0.88,4.48,0.04,0,0,4.48,0.04,0,0,2.18,,
3491434,"Calvin Austin",3200,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,5.46,3.24,40.03,0.26,8.89,2.78,,0,0,SNF,1062765,47532,378,3491434,8.87,7.25,40.03,0.26,0,0,40.03,0.26,0,3.53,17.45,,42
18116,"Adam Thielen",3500,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,2.88,1.93,21.58,0.14,4.93,1.41,,0,0.00%,SNF,733643,7205,379,18116,4.92,3.95,21.58,0.14,0,0,21.58,0.14,0,0.92,11.73,,
328275,"Marquez Valdes-Scantling",3100,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,4.03,2.15,32.56,0.19,6.57,2.12,,0,0.00%,SNF,742382,40805,380,328275,6.56,5.48,32.56,0.19,0,0,32.56,0.19,0,2.09,14.62,,
36950,"Jonnu Smith",2700,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,4.11,2.77,22.95,0.16,6.02,2.23,,0,0.00%,SNF,743749,33456,381,36950,6,4.61,22.95,0.16,0,0,22.95,0.16,0,2.08,12.98,,
2861601,"Pat Freiermuth",3300,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,5.55,3.81,33.42,0.21,8.47,2.57,,0,0.00%,SNF,1116662,163239,382,2861601,8.44,6.53,33.42,0.21,0,0,33.42,0.21,0,3.64,16.27,,
3491431,"Connor Heyward",2500,TE,PIT,BAL,147583,,0,0,0,0,0,1.05,4.73,0.02,0.93,0.62,5.77,0.04,2.01,0.8,,0,0.00%,SNF,1057457,50262,383,3491431,2,1.69,10.5,0.06,4.73,0.02,10.5,0.06,0,0.04,5.53,,
18159,"Chris Boswell",,K,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,SNF,504436,8402,384,18159,7.93,7.93,0,0,0,0,0,0,6.8,3.16,13.93,,
