PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
31745,"Vincent Hinostroza",2500,W,MIN,SEA,8403950,681550,3,,,0.0983,0.1687,0.9925,0.367,0,0,0,0,0,0,0.267,0,3.82,1.53,5.11,7.28,19,0,10.36,0,,31745,0.816,3.03,10.9,178,1938,30786,0
35776,"Danton Heinen",2500,W,CBJ,VGK,8404000,831469,4,,,0.1081,0.1791,0.896,0.4818,0,0,0,0,0,0,0.2872,0,4,1.6,5.12,7.29,20,0,10.55,0,,35776,0.91,3.2,11.3,171,2023,31458,0
34514,"Phillip Danault",3000,C,MTL,FLA,8403880,600128,3,,,0.1473,0.2374,1.2052,0.7788,0,0,0,0,0,0,0.3847,0,5.61,1.87,5.41,7.7,21,0.01,12.53,0,,34514,0.951,4.29,15.3,162,2017,31116,1
5721344,"Cutter Gauthier",7100,W,ANA,CAR,8403860,1394905,2,2,,0.3482,0.3326,3.0172,0.65,0,0,0,0,0.0625,0.059,0.6808,0.1215,10.94,1.54,8.18,11.46,22,2.47,21.41,0,,5721344,0.909,7.6,16.9,180,1997,204709,0
1394916,"Noah Ostlund",2500,C,BUF,NYR,8403910,1394916,4,,,0.1365,0.1717,1.0032,0.4714,0,0,0,0,0,0,0.3082,0,4.35,1.74,5.16,7.33,23,0,10.95,0,,1394916,0.398,3.18,11.3,161,2004,204710,0
9190220,"Isaac Howard",2500,W,EDM,WPG,8403970,1394927,3,2,,0.1008,0.1158,0.9528,0.2157,0,0,0,0,0.0105,0.0143,0.2166,0.0248,3.27,1.31,4.95,6.99,24,0,9.61,0,,9190220,0.614,2.56,9.6,177,1953,204733,0
555386,"Trent Frederic",2500,W,EDM,WPG,8403970,920239,4,,,0.0945,0.1128,0.8662,0.3491,0,0,0,0,0,0,0.2073,0,3.28,1.31,4.96,7.01,25,0,9.63,0,,555386,1.852,3.16,9.7,177,1953,82490,0
2578776,"Justin Brazeau",3700,W,PIT,NJD,8403920,956418,3,2,,0.2138,0.2172,1.6075,0.616,0,0,0,0,0.0318,0.041,0.431,0.0728,6.48,1.75,6.41,9.07,26,0,14.68,0,,2578776,1.82,5.32,12.9,159,1927,82518,1
556106,"Jalen Chatfield",2600,D,CAR,ANA,8403860,893575,2,,,0.0917,0.2452,1.4879,1.0769,0,0,0,0,0,0,0.3369,0,6.19,2.38,5.55,7.84,27,0.44,13.29,0,,556106,1.001,4.6,19.5,165,2181,37855,1
18681,"Ryan Pulock",3900,D,NYI,NSH,8403930,741446,1,,,0.063,0.2708,1.369,2.2689,0,0,0,0,0,0,0.3338,0,8.2,2.1,5.49,7.78,28,2.51,15.23,0,,18681,1.393,5.8,21.8,156,2135,30776,0
34611,"Anthony Mantha",3900,W,PIT,NJD,8403920,741457,3,2,,0.2279,0.279,1.5152,0.5104,0,0,0,0,0.0345,0.0538,0.5069,0.0883,6.57,1.68,6.57,9.35,29,0,14.98,0,,34611,0.883,4.99,13.2,159,1927,30621,1
14298,"Sergei Bobrovsky",8000,G,FLA,MTL,8403880,545448,,,C,0,0,0,0,0.5283,21.1594,3.0095,0.0569,0,0,0,0,8.66,1.08,8.12,10.37,30,0.25,19.05,0,,14298,0,6.84,,166,2047,30440,0
18545,"Shayne Gostisbehere",4900,D,CAR,ANA,8403860,680770,2,1,,0.1414,0.6136,1.9222,1.0811,0,0,0,0,0.0785,0.3034,0.755,0.3819,9.3,1.9,6.97,10.28,31,2.08,18.22,0,,18545,0.7,6.85,20.8,165,2181,30044,1
31684,"Ben Hutton",3100,D,VGK,CBJ,8404000,681485,3,2,,0.0794,0.208,1.7555,1.4262,0,0,0,0,0.0134,0.018,0.2874,0.0314,6.95,2.24,5.27,7.37,32,1.49,13.7,0,,31684,0.894,4.95,17.5,185,180961,30700,1
6082975,"Liam Ohgren",2500,W,VAN,DET,8403890,1394917,4,,,0.1302,0.1498,1.3092,0.4917,0,0,0,0,0,0,0.28,0,4.7,1.88,5.06,7.09,33,0,11.18,0,,6082975,1.259,3.81,11.2,179,2129,204718,0
5245899,"Reid Schaefer",2500,W,NSH,NYI,8403930,1394928,3,,,0.1578,0.1507,1.1946,0.6038,0,0,0,0,0,0,0.3085,0,4.95,1.98,5.08,7.11,34,0,11.45,0,,5245899,1.735,4.22,11.5,173,1959,204721,1
2296155,"Yegor Chinakhov",2900,W,PIT,NJD,8403920,1209293,2,2,,0.1955,0.2263,1.7345,0.4409,0,0,0,0,0.0285,0.0371,0.4218,0.0656,6.27,2.16,5.99,8.44,35,0.06,13.94,0,,2296155,1.296,4.93,13.2,159,1927,158667,1
17113,"Valeri Nichushkin",5400,W,COL,OTT,8403960,741413,2,2,,0.3906,0.3517,2.2638,0.4017,0,0,0,0,0.0255,0.0488,0.7423,0.0743,9.55,1.77,8.52,12.08,36,0.72,20.46,0,,17113,1.127,7.02,17.1,176,2155,30530,1
34598,"Noel Acciari",2500,W,PIT,NJD,8403920,873205,4,,,0.111,0.1145,1.0065,1.1431,0,0,0,0,0,0,0.2255,0,5.01,2,5.12,7.17,37,0,11.56,0,,34598,1.95,4.25,13.1,159,1927,31008,1
2296274,"Connor Zary",2800,W,CGY,BOS,8403980,1248091,2,2,,0.2157,0.2983,1.4885,0.3825,0,0,0,0,0.0451,0.0805,0.514,0.1256,6.32,2.26,6.55,9.33,38,0,14.7,0,,2296274,0.593,4.72,14.2,175,2134,158630,0
896240,"Victor Olofsson",2700,W,COL,OTT,8403960,831548,3,2,,0.2364,0.2381,1.5587,0.2723,0,0,0,0,0.0384,0.0402,0.4745,0.0786,6.13,2.27,6.39,9.05,39,0,14.31,0,,896240,0.429,4.46,12,176,2155,81307,1
17150,"Taylor Hall",3500,W,CAR,ANA,8403860,550751,2,2,,0.1948,0.3472,1.7285,0.4449,0,0,0,0,0.0398,0.0997,0.542,0.1395,6.91,1.97,6.37,9.12,40,0.31,15.06,0,,17150,0.658,5.13,14,165,2181,30960,1
5278036,"Matt Savoie",2700,W,EDM,WPG,8403970,1394907,3,2,,0.1317,0.1628,1.1498,0.4313,0,0,0,0,0.0102,0.016,0.2945,0.0262,4.43,1.64,5.16,7.33,41,0,11.03,0,,5278036,0.492,3.28,13.2,177,1953,204712,0
36587,"Tyson Jost",2500,W,NSH,NYI,8403930,920219,4,,,0.1069,0.1807,1.202,0.4121,0,0,0,0,0,0,0.2876,0,4.35,1.74,5.21,7.36,42,0,11.02,0,,36587,1.152,3.55,12.1,173,1959,32100,1
14204,"Alex Killorn",2800,W,ANA,CAR,8403860,651621,4,2,,0.2024,0.2422,1.4281,0.4425,0,0,0,0,0.0315,0.0513,0.4446,0.0828,5.91,2.11,6.4,9.06,43,0,14.1,0,,14204,0.87,4.53,15.8,180,1997,30512,0
14207,"Steven Stamkos",5300,W,NSH,NYI,8403930,456624,1,1,,0.3416,0.4305,2.3479,0.5059,0,0,0,0,0.1027,0.1432,0.7721,0.2459,9.88,1.86,8.26,11.74,44,1.32,20.45,0,,14207,0.922,7.21,17.4,173,1959,30516,1
37715,"Ryan Lomberg",2500,W,CGY,BOS,8403980,894479,4,,,0.0916,0.1102,0.9712,0.2945,0,0,0,0,0,0,0.2018,0,3.32,1.33,4.95,7,45,0,9.66,0,,37715,1.669,3.09,9.2,175,2134,31513,0
16904,"Nikita Zadorov",2800,D,BOS,CGY,8403980,741448,2,,,0.0924,0.2757,1.4371,1.5868,0,0,0,0,0,0,0.3681,0,7.25,2.59,5.86,8.29,46,1.18,14.75,0,,16904,2.79,6.08,22.2,160,2153,30682,1
34841,"Ross Johnston",2500,W,ANA,CAR,8403860,789848,4,,,0.0499,0.1101,0.5241,0.4773,0,0,0,0,0,0,0.16,0,2.58,1.03,4.42,6.28,47,0,8.24,0,,34841,2.411,2.95,9.7,180,1997,30771,0
2296000,"Anton Lundell",4900,C,FLA,MTL,8403880,1248081,1,1,,0.2887,0.4869,2.4763,0.6682,0,0,0,0,0.0667,0.1589,0.7756,0.2256,10.2,2.08,7.98,11.44,48,1.93,20.41,0,,2296000,1.27,7.57,20.3,166,2047,158644,0
2296308,"Justin Barron",2500,D,NSH,NYI,8403930,1248092,4,,,0.0182,0.0624,0.3046,0.3664,0,0,0,0,0,0,0.0806,0,1.55,0.62,4.23,5.97,49,0,6.96,0,,2296308,0.358,1.21,5.1,173,1959,158708,1
18811,"Connor Hellebuyck",7200,G,WPG,EDM,8403970,681454,,,C,0,0,0,0,0.5122,24.2462,3.1204,0.0507,0,0,0,0,10.51,1.46,8.6,10.87,50,1.6,21.52,0,,18811,0,8.26,,169,53599,30574,1
14293,"Jeff Petry",2500,D,FLA,MTL,8403880,542700,3,2,,0.0556,0.2752,0.9192,1.3636,0,0,0,0,0.0185,0.052,0.3308,0.0705,5.62,2.25,5.22,7.52,51,0.21,12.3,0,,14293,1.428,4.47,17.1,166,2047,30496,0
5277871,"Pavel Mintyukov",3300,D,ANA,CAR,8403860,1394908,3,2,,0.0451,0.234,0.9785,1.7221,0,0,0,0,0.0131,0.0467,0.2791,0.0598,6.1,1.85,5.11,7.25,52,0.81,12.64,0,,5277871,1.123,4.5,19.1,180,1997,204737,0
16668,"Nathan MacKinnon",10200,C,COL,OTT,8403960,741404,1,1,,0.6821,1.1143,4.378,0.6444,0,0,0,0,0.2256,0.4633,1.7964,0.6889,21.26,2.08,12.72,18.41,53,8.08,37.54,0,,16668,0.749,14.29,21.5,176,2155,30677,1
31676,"Curtis Lazar",2500,C,EDM,WPG,8403970,741449,4,,,0.0601,0.0822,0.5697,0.4222,0,0,0,0,0,0,0.1423,0,2.5,1,4.42,6.28,54,0,8.16,0,,31676,1.803,2.58,9,177,1953,30738,0
2298776,"Will Cuylle",4300,W,NYR,BUF,8403910,1248181,1,2,,0.2593,0.2591,1.9933,0.7254,0,0,0,0,0.0266,0.0309,0.5184,0.0575,7.93,1.84,6.74,9.5,55,0.95,16.56,0,,2298776,3.537,7.11,16.8,157,2059,158565,1
2295911,"Jake Sanderson",6500,D,OTT,COL,8403960,1248071,1,1,,0.1112,0.4429,1.9603,2.3147,0,0,0,0,0.0523,0.1364,0.5541,0.1887,10.61,1.63,7.01,10.05,56,3.35,19.58,0,,2295911,0.644,7.13,24.2,163,2050,158608,0
2299283,"Donovan Sebrango",2500,D,FLA,MTL,8403880,1248192,3,,,0.0187,0.147,0.5348,0.8623,0,0,0,0,0,0,0.1657,0,3.16,1.26,4.5,6.36,57,0,8.92,0,,2299283,1.187,2.69,13.6,166,2047,158677,0
18556,"Josh Manson",2900,D,COL,OTT,8403960,612926,2,,,0.0742,0.2778,1.3092,1.4267,0,0,0,0,0,0,0.352,0,6.57,2.27,5.31,7.58,58,1.07,13.37,0,,18556,2.436,5.51,18.7,176,2155,30652,1
16784,"Luke Glendening",2500,C,NJD,PIT,8403920,656728,4,,,0.0568,0.0648,0.571,0.6641,0,0,0,0,0,0,0.1216,0,2.79,1.12,4.31,6.05,59,0,8.31,0,,16784,1.067,2.37,9.8,155,1979,30617,0
2299614,"Brock Faber",4900,D,MIN,SEA,8403950,1248160,1,2,,0.1298,0.3479,1.7691,1.7139,0,0,0,0,0.0237,0.0524,0.4777,0.0761,8.71,1.78,6.16,8.76,60,2.33,16.59,0,,2299614,0.615,6,22.2,178,1938,158522,0
37731,"Carson Soucy",2500,D,NYR,BUF,8403910,744948,2,,,0.0567,0.1605,0.9062,1.3457,0,0,0,0,0,0,0.2172,0,4.99,2,4.84,6.84,61,0,11.19,0,,37731,1.603,4.04,17.6,157,2059,37877,1
2298811,"Emil Andrae",2500,D,PHI,TOR,8403850,1248171,3,,,0.046,0.2465,1.054,1.0669,0,0,0,0,0,0,0.2925,0,5.05,2.02,5,7.13,62,0,11.45,0,,2298811,1.318,4.04,18.1,158,2229,158533,1
14202,"Sidney Crosby",8200,C,PIT,NJD,8403920,296786,1,1,,0.4349,0.6494,2.4254,0.5079,0,0,0,0,0.1207,0.1877,1.0843,0.3084,12.01,1.46,9.62,13.95,63,2.04,24.32,0,,14202,1.031,8.81,19.4,159,1927,30424,1
2295722,"Alexis Lafreniere",4100,W,NYR,BUF,8403910,1207493,2,2,,0.2839,0.338,2.0113,0.3925,0,0,0,0,0.047,0.0678,0.6219,0.1148,8.04,1.96,7.37,10.47,64,0.4,17.47,0,,2295722,1.318,6.18,16.5,157,2059,158562,1
34830,"Sam Carrick",2500,C,NYR,BUF,8403910,555803,4,,,0.0908,0.1234,0.949,0.4125,0,0,0,0,0,0,0.2142,0,3.53,1.41,4.97,7.02,65,0,9.89,0,,34830,1.51,3.15,10.5,157,2059,30262,1
14453,"Tyler Myers",2800,D,VAN,DET,8403890,456704,3,,,0.0454,0.2069,1.0445,1.7518,0,0,0,0,0,0,0.2523,0,6.16,2.2,5.14,7.28,66,0.83,12.74,0,,14453,1.285,4.54,19.6,179,2129,31072,0
17151,"David Perron",3000,W,OTT,COL,8403960,392970,4,2,,0.1578,0.2071,1.1918,0.3797,0,0,0,0,0.0469,0.0576,0.3649,0.1045,4.86,1.62,5.37,7.66,67,0,11.73,0,,17151,1.24,4.02,12.4,163,2050,30170,0
18503,"Jonathan Drouin",3200,W,NYI,NSH,8403930,741406,2,1,,0.1497,0.4653,1.4132,0.3967,0,0,0,0,0.0475,0.1778,0.615,0.2253,6.53,2.04,6.45,9.5,68,0,14.79,0,,18503,0.464,4.91,16.9,156,2135,30507,0
34482,"Juuse Saros",7600,G,NSH,NYI,8403930,744805,,,C,0,0,0,0,0.5495,23.5811,2.7976,0.0702,0,0,0,0,11.25,1.48,7.94,10.19,69,3.02,21.41,0,,34482,0,9.05,,173,1959,29995,1
2295913,"Ridly Greig",3200,W,OTT,COL,8403960,1248095,3,,,0.1492,0.1607,1.2978,0.7257,0,0,0,0,0,0,0.3099,0,5.29,1.65,5.25,7.4,70,0,12.01,0,,2295913,1.477,4.3,14.8,163,2050,158610,0
18464,"Damon Severson",2900,D,CBJ,VGK,8404000,660810,2,2,,0.072,0.3099,1.0408,1.3788,0,0,0,0,0.0122,0.0394,0.3819,0.0516,6.16,2.12,5.51,7.99,71,0.45,13.21,0,,18464,0.757,4.5,19.4,171,2023,29980,0
17276,"Nino Niederreiter",2700,W,WPG,EDM,8403970,550755,3,2,,0.2037,0.2071,1.4926,0.3797,0,0,0,0,0.0351,0.0389,0.4108,0.074,5.74,2.13,6.39,9.05,72,0,13.92,0,,17276,1.458,4.69,13.1,169,53599,30295,1
17253,"Vladimir Tarasenko",3100,W,MIN,SEA,8403950,550766,3,2,,0.2029,0.2739,1.5771,0.4316,0,0,0,0,0.0315,0.0415,0.4768,0.073,6.31,2.04,6.55,9.34,73,0,14.69,0,,17253,0.79,4.75,13.1,178,1938,30570,0
17340,"Colton Sissons",2500,C,VGK,CBJ,8404000,660799,4,,,0.1074,0.1442,0.921,0.6315,0,0,0,0,0,0,0.2516,0,4.1,1.64,5.01,7.06,74,0,10.51,0,,17340,1.41,3.48,11.3,185,180961,29962,1
14373,"Luke Schenn",2500,D,WPG,EDM,8403970,456628,3,,,0.0268,0.1223,0.7843,1.1038,0,0,0,0,0,0,0.1491,0,3.91,1.56,4.58,6.44,75,0,9.77,0,,14373,2.789,3.93,13.6,169,53599,29838,1
18682,"Bryan Rust",7200,W,PIT,NJD,8403920,554539,1,1,,0.4064,0.5042,2.588,0.9343,0,0,0,0,0.0997,0.156,0.9106,0.2557,11.98,1.66,9.06,12.94,76,2.59,23.58,0,,18682,0.84,8.53,20.1,159,1927,30873,1
2295968,"Seth Jarvis",7000,W,CAR,ANA,8403860,1248085,3,1,,0.4749,0.527,2.8559,0.5817,0,0,0,0,0.1541,0.1681,1.0019,0.3222,12.77,1.82,10.02,14.33,77,2.39,25.6,0,,2295968,1.341,9.23,19.2,165,2181,158546,1
2295667,"Dawson Mercer",3900,C,NJD,PIT,8403920,1207495,2,2,,0.2526,0.2756,1.814,0.6733,0,0,0,0,0.0269,0.0355,0.5282,0.0624,7.56,1.94,6.65,9.43,78,0.67,16.07,0,,2295667,0.53,5.4,17,155,1979,158585,0
14129,"Charlie Coyle",3400,C,CBJ,VGK,8404000,550778,3,1,,0.1819,0.3366,1.4318,0.762,0,0,0,0,0.0306,0.0677,0.5185,0.0983,6.77,1.99,6.33,9.1,79,0.21,14.87,0,,14129,1.369,5.37,18.5,171,2023,30578,0
794229,"Philippe Myers",2500,D,TOR,PHI,8403850,892768,3,,,0.0347,0.1493,0.9137,1.2146,0,0,0,0,0,0,0.184,0,4.52,1.81,4.68,6.54,80,0,10.51,0,,794229,1.603,3.74,14.7,164,2146,83287,0
14456,"Erik Karlsson",5500,D,PIT,NJD,8403920,456827,1,1,,0.1318,0.5874,2.2858,1.2259,0,0,0,0,0.0628,0.1926,0.7192,0.2554,9.96,1.81,7.1,10.39,81,2.6,19.05,0,,14456,0.54,7.05,22.8,159,1927,30218,1
16681,"Elias Lindholm",4400,C,BOS,CGY,8403980,741408,1,1,,0.2646,0.5086,2.0694,0.8736,0,0,0,0,0.0775,0.1602,0.7732,0.2377,9.7,2.2,7.9,11.38,82,1.52,19.81,0,,16681,1.27,7.32,18,160,2153,30409,1
5241875,"Max Sasson",2500,C,VAN,DET,8403890,1443094,2,,,0.177,0.1734,1.3214,0.6343,0,0,0,0,0,0,0.3504,0,5.48,2.19,5.73,8.08,83,0,12.81,0,,5241875,0.82,4.12,13.8,179,2129,289518,0
2299484,"Daemon Hunt",2500,D,MIN,SEA,8403950,1248196,3,,,0.0181,0.1742,0.5561,1.6349,0,0,0,0,0,0,0.1923,0,4.75,1.9,4.87,6.88,84,0,10.98,0,,2299484,1.123,3.56,16.3,178,1938,158615,0
6894872,"Braeden Bowman",3000,W,VGK,CBJ,8404000,1419466,1,2,,0.193,0.291,1.5973,0.4973,0,0,0,0,0.0184,0.0319,0.484,0.0503,6.45,2.15,6.08,8.68,85,0.15,14.23,0,,6894872,0.716,4.8,14.6,185,180961,502380,1
17281,"Jason Zucker",4100,W,BUF,NYR,8403910,554508,2,1,,0.2809,0.3256,2.0944,0.3218,0,0,0,0,0.0886,0.1081,0.6065,0.1967,7.99,1.95,7.37,10.47,86,0.35,17.42,0,,17281,1.126,6.07,16.2,161,2004,30296,0
5283044,"Ivan Ivan",2500,C,COL,OTT,8403960,1364092,4,,,0.0731,0.0934,0.5475,0.2184,0,0,0,0,0,0,0.1665,0,2.31,0.92,4.39,6.25,87,0,7.93,0,,5283044,0.446,1.8,7.1,176,2155,246328,1
16684,"Sean Monahan",3800,C,CBJ,VGK,8404000,741409,2,2,,0.2184,0.3323,1.6907,0.5209,0,0,0,0,0.0255,0.0459,0.5507,0.0714,7.09,1.87,6.83,9.76,88,0.01,15.83,0,,16684,0.556,5.16,15.8,171,2023,29892,0
4200358,"Arber Xhekaj",2500,D,MTL,FLA,8403880,1345074,3,,,0.032,0.0942,0.7816,0.8641,0,0,0,0,0,0,0.1262,0,3.39,1.36,4.53,6.39,89,0,9.19,0,,4200358,1.822,3.13,10.9,162,2017,166621,1
2299315,"Luke Evangelista",4200,W,NSH,NYI,8403930,1248153,2,1,,0.2459,0.4892,2.4323,0.296,0,0,0,0,0.0521,0.1306,0.7351,0.1827,9.11,2.17,7.52,10.81,90,1.32,18.74,0,,2299315,0.533,6.52,17.5,173,1959,158651,1
18488,"Joonas Korpisalo",8100,G,BOS,CGY,8403980,680613,,,C,0,0,0,0,0.5652,24.6008,3.0762,0.0536,0,0,0,0,11.17,1.38,8.63,10.94,91,2.23,22.22,0,,18488,0,8.92,,160,2153,30166,1
2295850,"Jack Quinn",3100,W,BUF,NYR,8403910,1248076,3,2,,0.194,0.2945,1.7334,0.3849,0,0,0,0,0.0343,0.0646,0.4885,0.0989,6.54,2.11,6.15,8.73,92,0.17,14.41,0,,2295850,0.616,4.82,13.7,161,2004,158556,0
34615,"Connor Brown",2700,W,NJD,PIT,8403920,681515,3,2,,0.1759,0.2512,1.4817,0.5651,0,0,0,0,0.0162,0.0319,0.4271,0.0481,6.02,2.23,6.09,8.69,93,0,13.82,0,,34615,0.47,4.37,16.5,155,1979,30264,0
1278918,"Fabian Zetterlund",3800,W,OTT,COL,8403960,1057171,2,2,,0.1646,0.1704,1.5578,0.8209,0,0,0,0,0.0161,0.0259,0.335,0.042,6.06,1.59,5.82,8.16,94,0.03,13.51,0,,1278918,1.49,4.81,14.2,163,2050,91992,0
17212,"Brendan Gallagher",2600,W,MTL,FLA,8403880,555807,3,2,,0.1798,0.2082,1.6456,0.4174,0,0,0,0,0.0284,0.056,0.388,0.0844,5.86,2.25,5.91,8.38,95,0,13.42,0,,17212,1.022,4.53,13.3,162,2017,29796,1
2299078,"Emil Heineman",4000,W,NYI,NSH,8403930,1248154,1,1,,0.3244,0.2796,2.1373,0.7103,0,0,0,0,0.0833,0.0792,0.604,0.1625,8.85,2.21,7.79,10.99,96,0.78,18.82,0,,2299078,3.363,7.68,19.1,156,2135,158640,0
2295723,"Braden Schneider",3200,D,NYR,BUF,8403910,1248088,1,,,0.0736,0.2529,1.3442,1.9395,0,0,0,0,0,0,0.3265,0,7.5,2.34,5.49,7.78,97,1.81,14.53,0,,2295723,2.326,5.9,21.5,157,2059,158563,1
31743,"Chandler Stephenson",4200,C,SEA,MIN,8403950,680757,2,1,,0.2096,0.4503,1.3325,0.6551,0,0,0,0,0.048,0.1274,0.6599,0.1754,7.28,1.73,7.25,10.61,98,0,16.56,0,,31743,0.536,5.4,19.6,1179,182467,30369,1
18812,"Brett Kulak",2800,D,PIT,NJD,8403920,681417,2,,,0.0548,0.2065,1.4217,1.6417,0,0,0,0,0,0,0.2613,0,6.58,2.35,5.27,7.38,99,1.12,13.33,0,,18812,0.882,4.66,19.3,159,1927,30330,1
14130,"Mikael Granlund",4400,C,ANA,CAR,8403860,550759,3,1,,0.1824,0.4322,1.6163,0.7557,0,0,0,0,0.0535,0.1761,0.6146,0.2296,7.58,1.72,6.59,9.57,100,0.75,16.02,0,,14130,0.721,5.67,17.3,180,1997,30288,0
1283126,"Eetu Luostarinen",3400,W,FLA,MTL,8403880,1057150,1,2,,0.1873,0.3507,1.5571,0.7475,0,0,0,0,0.029,0.0597,0.538,0.0887,7.07,2.08,6.33,9.1,101,0.51,15.17,0,,1283126,2.046,5.9,18,166,2047,91962,0
