PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
4904615,"Emmitt Finnie",3100,W,DET,MIN,8405130,1453286,3,,,0.1309,0.1673,1.1855,0.4673,0,0,0,0,0,0,0.2982,0,4.56,1.47,5.21,7.36,99,0,11.23,0.1,,4904615,1.133,3.67,12.3,172,2075,278331,0,
35856,"Keegan Kolesar",2500,W,VGK,BOS,8405010,878190,3,,,0.1066,0.1806,0.9197,0.5417,0,0,0,0,0,0,0.2872,0,4.13,1.65,5.14,7.31,100,0,10.71,1,,35856,2.953,4.3,12.2,185,180961,30467,0,
4712483,"Dmitri Voronkov",3700,W,CBJ,DAL,8404960,1159069,4,2,,0.2204,0.2227,1.495,0.3911,0,0,0,0,0.044,0.0413,0.4431,0.0853,5.99,1.62,6.39,9.05,101,0,14.17,0.1,,4712483,0.993,4.64,11.8,171,2023,264236,1,
2575612,"Morgan Barron",2800,C,WPG,FLA,8405030,1057892,4,,,0.1384,0.1489,1.3506,0.6159,0,0,0,0,0,0,0.2873,0,5.04,1.8,5.08,7.11,102,0,11.54,0.3,,2575612,1.848,4.32,12.8,169,53599,161740,1,
5274086,"Jack St. Ivany",2500,D,PIT,EDM,8405060,1121582,2,,,0.0289,0.1912,0.8208,1.4511,0,0,0,0,0,0,0.2201,0,4.98,1.99,4.81,6.81,103,0,11.14,0.7,,5274086,1.839,4.13,16.1,159,1927,243384,0,
414800,"Jacob Bernard-Docker",2500,D,DET,MIN,8405130,1121472,3,,,0.0295,0.1137,0.8087,1.4568,0,0,0,0,0,0,0.1432,0,4.58,1.83,4.65,6.51,104,0,10.53,0.1,,414800,0.975,3.38,14.6,172,2075,75434,0,
37779,"Nick Suzuki",6300,C,MTL,BUF,8405040,1057111,1,1,,0.3599,0.7127,2.1698,0.7188,0,0,0,0,0.105,0.2888,1.0726,0.3938,11.58,1.84,9.03,13.19,105,2.22,23.14,9.8,,37779,0.833,8.51,20,162,2017,40159,1,
1278929,"Jesper Boqvist",2500,W,FLA,WPG,8405030,1057144,4,,,0.0829,0.1108,0.6501,0.2667,0,0,0,0,0,0,0.1937,0,2.71,1.08,4.89,6.95,106,0,8.97,0.1,,1278929,1.352,2.53,8.5,166,2047,91999,0,
4904463,"Connor Bedard",8000,C,CHI,CAR,8405000,1362196,1,1,,0.3532,0.5393,2.7078,0.5207,0,0,0,0,0.0973,0.186,0.8925,0.2833,11.27,1.41,8.88,12.74,107,2.07,22.64,1.9,,4904463,0.621,7.96,19.1,170,2205,260544,0,
5245889,"Fedor Svechkov",2500,C,NSH,OTT,8405020,1321474,3,,,0.1061,0.16,0.972,0.3954,0,0,0,0,0,0,0.2661,0,3.86,1.54,4.96,7.01,108,0,10.21,0.3,,5245889,0.754,3.02,11,173,1959,165078,1,
4904466,"Nick Lardis",2600,W,CHI,CAR,8405000,1453133,3,2,,0.1687,0.1615,1.2869,0.4309,0,0,0,0,0.0273,0.0315,0.3302,0.0588,4.96,1.91,5.7,8.05,109,0,12.26,0.1,,4904466,1.306,4.06,12,170,2205,263552,0,
1283986,"Jordan Spence",2700,D,OTT,NSH,8405020,1172292,3,,,0.054,0.2286,1.096,0.9546,0,0,0,0,0,0,0.2826,0,4.9,1.81,4.95,7.08,110,0,11.24,0.1,,1283986,0.966,3.77,15.7,163,2050,91920,0,
4200287,"Spencer Knight",7000,G,CHI,CAR,8405000,1172194,,,C,0,0,0,0,0.2941,27.5698,3.6576,0.0266,0,0,0,0,10.54,1.51,9.39,11.57,111,0.81,22.56,11.2,,4200287,0,7.33,,170,2205,162807,0,
5273642,"Sandis Vilmanis",2500,W,FLA,WPG,8405030,1395120,4,,,0.084,0.1227,0.7856,0.2658,0,0,0,0,0,0,0.2067,0,2.98,1.19,4.92,6.97,112,0,9.28,0.1,,5273642,0.809,2.45,8.4,166,2047,231612,0,
37747,"Miro Heiskanen",6300,D,DAL,CBJ,8404960,1057101,1,1,,0.1212,0.5915,2.0106,1.7865,0,0,0,0,0.0572,0.2602,0.7127,0.3174,10.46,1.66,7.16,10.45,113,3.04,19.62,1.3,,37747,0.62,7.36,25.7,181,1954,82268,0,
2555471,"Cole Smith",2500,W,NSH,OTT,8405020,1213994,4,,,0.1136,0.1688,1.1497,0.4058,0,0,0,0,0,0,0.2824,0,4.26,1.7,5.16,7.33,114,0,10.86,0.1,,2555471,2.647,4.24,14.6,173,1959,161679,1,
6417673,"Konsta Helenius",2700,W,BUF,MTL,8405040,1498355,3,,,0.1649,0.1989,1.2375,0.4493,0,0,0,0,0,0,0.3638,0,5.07,1.88,5.7,8.05,115,0,12.37,0.3,,6417673,0.955,3.95,12.1,161,2004,449341,0,
5273742,"David Spacek",2500,D,MIN,DET,8405130,1364089,3,,,0.0183,0.143,0.5639,0.876,0,0,0,0,0,0,0.1613,0,3.21,1.28,4.5,6.36,116,0,8.97,0.1,,5273742,0.838,2.54,11.9,178,1938,231601,1,
37746,"Roope Hintz",5400,C,DAL,CBJ,8404960,878170,1,1,,0.3706,0.5212,2.4465,0.5415,0,0,0,0,0.1092,0.197,0.8918,0.3062,10.9,2.02,8.77,12.65,117,1.81,22.13,12.4,,37746,0.849,7.87,18.4,181,1954,37812,0,
2035786,"Kirill Kaprizov",9100,W,MIN,DET,8405130,878291,1,1,,0.6171,0.7065,3.5076,0.4102,0,0,0,0,0.1768,0.221,1.3236,0.3978,16.16,1.78,11.05,15.81,118,4.71,30.3,7.5,,2035786,0.726,11.01,21.6,178,1938,112789,1,
2295912,"Tim Stutzle",6800,C,OTT,NSH,8405020,1207614,1,1,,0.3697,0.6599,2.2367,0.6332,0,0,0,0,0.1048,0.2902,1.0296,0.395,11.39,1.68,9.03,13.19,119,2.03,22.95,3.8,,2295912,1.464,8.66,20.6,163,2050,158609,0,
35894,"Tanner Jeannot",2500,W,BOS,VGK,8405010,956183,4,,,0.1343,0.1744,1.0453,0.6414,0,0,0,0,0,0,0.3087,0,4.69,1.88,5.2,7.36,120,0,11.35,0.3,,35894,3.076,4.73,13.4,160,2153,82999,1,
16689,"Boone Jenner",4700,W,CBJ,DAL,8404960,607582,2,2,,0.2683,0.2949,2.2112,0.7713,0,0,0,0,0.0341,0.045,0.5632,0.0791,8.67,1.84,7.22,10.17,121,1.19,17.91,5.7,,16689,1.828,6.73,16.7,171,2023,30551,1,
2296188,"Lucas Raymond",5700,W,DET,MIN,8405130,1207659,1,1,,0.2599,0.5472,2.0049,0.3869,0,0,0,0,0.0657,0.2421,0.8071,0.3078,8.94,1.57,7.73,11.29,122,0.93,18.83,2,,2296188,0.632,6.61,17.4,172,2075,158681,0,
1283476,"Moritz Seider",6200,D,DET,MIN,8405130,1166563,1,1,,0.1182,0.4884,2.219,2.3334,0,0,0,0,0.0484,0.1855,0.6066,0.2339,11.35,1.83,7.01,10.05,123,4.09,20.32,4.9,,1283476,2.33,8.5,25.7,172,2075,92082,0,
414594,"Nils Lundkvist",2600,D,DAL,CBJ,8404960,1121474,2,,,0.0466,0.1724,1.1621,1.1504,0,0,0,0,0,0,0.219,0,5,1.92,4.82,6.8,124,0.01,11.17,0.1,,414594,0.878,3.72,16.1,181,1954,75390,0,
4204293,"Jet Greaves",7400,G,CBJ,DAL,8404960,1343652,,,C,0,0,0,0,0.5074,23.8867,3.1959,0.0468,0,0,0,0,9.98,1.35,8.6,10.87,125,1.07,20.99,5.7,,4204293,0,7.79,,171,2023,166787,1,
415262,"Ryan McLeod",3500,C,BUF,MTL,8405040,1121496,2,2,,0.2244,0.3565,1.2958,0.4394,0,0,0,0,0.0332,0.0646,0.5809,0.0978,6.48,1.85,6.7,9.65,126,0,15.06,1.9,,415262,0.441,4.78,17.6,161,2004,75458,0,
4200186,"Cole Sillinger",3200,W,CBJ,DAL,8404960,1321465,3,,,0.1522,0.2481,1.6772,0.522,0,0,0,0,0,0,0.4003,0,6.05,1.89,5.55,7.81,127,0.3,13.15,0.6,,4200186,1.26,4.73,14.5,171,2023,165095,1,
4900339,"Zach Benson",3700,W,BUF,MTL,8405040,1453003,3,2,,0.1698,0.31,1.5679,0.4266,0,0,0,0,0.028,0.0654,0.4798,0.0934,6.19,1.67,6.3,9.07,128,0,14.25,1.2,,4900339,0.564,4.58,15.4,161,2004,260545,0,
31694,"Dylan Larkin",6500,C,DET,MIN,8405130,831080,1,1,,0.3436,0.447,2.752,0.4393,0,0,0,0,0.0963,0.1583,0.7906,0.2546,10.63,1.64,8.59,12.23,129,1.73,21.63,2.9,,31694,0.571,7.45,18.4,172,2075,30619,0,
187145,"Jordan Greenway",2500,W,BUF,MTL,8405040,878171,4,,,0.0962,0.1576,0.9068,0.5498,0,0,0,0,0,0,0.2538,0,3.91,1.56,4.99,7.03,130,0,10.3,0.1,,187145,1.487,3.41,11.6,161,2004,39755,0,
1177560,"Kirby Dach",3200,W,MTL,BUF,8405040,1172185,1,2,,0.2149,0.3482,1.6645,0.7171,0,0,0,0,0.0341,0.0879,0.5631,0.122,7.42,2.32,6.85,9.78,131,0.32,16.19,11.2,,1177560,1.605,5.93,15.8,162,2017,88648,1,
4200357,"Cole Caufield",6100,W,MTL,BUF,8405040,1172196,1,1,,0.509,0.474,3.3076,0.3071,0,0,0,0,0.1577,0.1574,0.983,0.3151,13.17,2.16,9.89,13.98,132,2.92,25.83,16.2,,4200357,0.778,9.11,17.7,162,2017,162925,1,
414868,"Andrei Svechnikov",6300,W,CAR,CHI,8405000,1121431,1,1,,0.4085,0.5936,2.7887,0.2493,0,0,0,0,0.1349,0.2071,1.0021,0.342,11.78,1.87,9.38,13.45,133,2.06,23.79,10.9,,414868,1.998,9.03,17.5,165,2181,75375,1,
415294,"Connor Dewar",2500,W,PIT,EDM,8405060,1121552,4,,,0.1388,0.1455,1.2791,0.6009,0,0,0,0,0,0,0.2843,0,4.88,1.95,5.08,7.11,134,0,11.38,0.1,,415294,2.073,4.33,13.2,159,1927,75442,0,
4200359,"Juraj Slafkovsky",5500,W,MTL,BUF,8405040,1264222,2,1,,0.3109,0.4646,2.0768,0.7938,0,0,0,0,0.0957,0.1347,0.7755,0.2304,9.76,1.77,7.9,11.38,135,1.58,19.87,7.7,,4200359,1.949,7.68,17.8,162,2017,204713,1,
4579713,"Marco Kasper",2900,W,DET,MIN,8405130,1264486,1,2,,0.1719,0.1797,1.6322,0.5271,0,0,0,0,0.0256,0.0309,0.3516,0.0565,5.8,2,5.77,8.11,136,0,13.19,2.7,,4579713,1.76,4.82,13.6,172,2075,204732,0,
414593,"K'Andre Miller",3300,D,CAR,CHI,8405000,1121464,2,2,,0.1237,0.4324,1.6811,1.1373,0,0,0,0,0.0312,0.1101,0.5561,0.1413,7.84,2.38,6.32,9.13,137,1.29,15.93,8.3,,414593,1.724,6.22,23,165,2181,75389,1,
912450,"Blake Lizotte",2500,C,PIT,EDM,8405060,1164067,4,,,0.1257,0.1725,1.0563,0.5322,0,0,0,0,0,0,0.2982,0,4.44,1.78,5.18,7.34,138,0,11.07,0.3,,912450,1.072,3.57,13.7,159,1927,87764,0,
1283916,"Jason Robertson",8500,W,DAL,CBJ,8404960,1057147,1,1,,0.5625,0.6104,3.3674,0.5495,0,0,0,0,0.1759,0.2405,1.1729,0.4164,14.99,1.76,10.78,15.32,139,3.82,28.79,8.6,,1283916,0.817,10.35,19.9,181,1954,82258,0,
5273644,"Uvis Balinskis",3000,D,FLA,WPG,8405030,906398,2,1,,0.0813,0.3166,1.5151,1.0053,0,0,0,0,0.0374,0.1362,0.3979,0.1736,6.35,2.12,5.96,8.57,140,0.18,13.98,3.7,,5273644,1.549,5.14,21.9,166,2047,263498,0,
4200212,"Wyatt Johnston",6700,W,DAL,CBJ,8404960,1321477,2,1,,0.4847,0.5002,2.7566,0.6878,0,0,0,0,0.1401,0.1726,0.9849,0.3127,12.61,1.88,9.79,13.9,141,2.47,25.14,8.9,,4200212,0.621,8.82,20.5,181,1954,165117,0,
1279073,"Egor Zamula",2500,D,CBJ,DAL,8404960,1138767,3,,,0.0243,0.146,0.541,0.8859,0,0,0,0,0,0,0.1703,0,3.26,1.3,4.5,6.36,142,0,9.02,0.1,,1279073,0.435,2.37,11.7,171,2023,83664,1,
2305306,"Cole Reinhardt",2500,W,VGK,BOS,8405010,1249735,4,,,0.0821,0.124,0.7365,0.2367,0,0,0,0,0,0,0.2061,0,2.85,1.14,4.92,6.97,143,0,9.15,0.1,,2305306,1.594,2.76,9.6,185,180961,158604,0,
2563804,"Jake Christiansen",2500,D,CBJ,DAL,8404960,1139867,3,,,0.0181,0.1164,0.6881,0.6602,0,0,0,0,0,0,0.1345,0,2.89,1.16,4.46,6.32,144,0,8.6,0.1,,2563804,0.659,2.25,9.8,171,2023,83379,1,
18667,"David Pastrnak",8800,W,BOS,VGK,8405010,831092,1,1,,0.5081,0.644,3.4276,0.3411,0,0,0,0,0.1374,0.209,1.1521,0.3464,14.41,1.64,10.42,14.94,145,3.61,27.75,7.5,,18667,1.012,10.07,19.7,160,2153,30380,1,
35895,"Joel Eriksson Ek",5800,C,MIN,DET,8405130,878051,2,1,,0.3581,0.3699,3.0135,0.548,0,0,0,0,0.0974,0.1021,0.728,0.1995,11.04,1.9,8.37,11.83,146,2.37,21.75,6.2,,35895,1.753,8.17,19.2,178,1938,31428,1,
18726,"Josh Anderson",2500,W,MTL,BUF,8405040,680908,3,,,0.1798,0.1147,1.3257,0.47,0,0,0,0,0,0,0.2945,0,4.94,1.98,5.56,7.8,147,0,12.06,1.5,,18726,1.63,4.15,12.9,162,2017,30198,1,
2299043,"Alexander Nikishin",3400,D,CAR,CHI,8405000,1188993,3,1,,0.1234,0.4595,1.7757,0.9061,0,0,0,0,0.0654,0.2243,0.5829,0.2897,7.72,2.27,6.58,9.62,148,0.9,16.14,11.3,,2299043,1.568,6.19,18.4,165,2181,158548,1,
1279789,"Bowen Byram",3600,D,BUF,MTL,8405040,1172186,2,2,,0.1085,0.3683,1.138,1.4413,0,0,0,0,0.0236,0.081,0.4768,0.1046,7.07,1.96,6.19,9.04,149,0.66,14.99,0.7,,1279789,1.03,5.27,22.5,161,2004,92118,0,
415407,"Oskar Back",2500,W,DAL,CBJ,8404960,1121531,3,,,0.0825,0.1696,0.699,0.5888,0,0,0,0,0,0,0.2521,0,3.6,1.44,5.08,7.26,150,0,10.1,0.1,,415407,0.557,2.74,13.5,181,1954,75523,0,
414769,"Jesperi Kotkaniemi",2500,W,CAR,CHI,8405000,1121432,4,,,0.1314,0.2301,1.1761,0.3032,0,0,0,0,0,0,0.3615,0,4.6,1.84,5.32,7.61,151,0,11.41,0.1,,414769,0.926,3.65,10.9,165,2181,75403,1,
414554,"Noah Dobson",5200,D,MTL,BUF,8405040,1121443,1,2,,0.125,0.4151,1.9411,1.9253,0,0,0,0,0.0316,0.1109,0.5401,0.1425,9.73,1.87,6.52,9.34,152,2.98,18.08,7.7,,414554,0.901,6.8,22.3,162,2017,75356,1,
415369,"Isac Lundestrom",2500,C,CBJ,DAL,8404960,1121465,4,,,0.0758,0.1262,0.6848,0.4577,0,0,0,0,0,0,0.202,0,3.09,1.24,4.42,6.28,153,0,8.75,0.1,,415369,0.562,2.38,10.8,171,2023,75538,1,
415067,"Kirill Marchenko",6900,W,CBJ,DAL,8404960,1105812,1,1,,0.3608,0.4769,2.788,0.4718,0,0,0,0,0.0956,0.1527,0.8377,0.2483,11.1,1.61,8.59,12.23,154,2.2,22.1,2.7,,415067,0.807,7.86,17.9,171,2023,75493,1,
4200187,"Kent Johnson",3800,W,CBJ,DAL,8404960,1321456,2,1,,0.2097,0.38,1.7203,0.4121,0,0,0,0,0.0563,0.1365,0.5897,0.1928,7.16,1.88,7.07,10.2,155,0,16.21,2.3,,4200187,0.279,5.15,15.5,171,2023,165088,1,
4783915,"Mackie Samoskevich",3100,W,FLA,WPG,8405030,1321478,3,2,,0.155,0.2307,1.7264,0.402,0,0,0,0,0.0138,0.0307,0.3857,0.0445,5.87,1.89,5.53,7.79,156,0.14,12.95,2,,4783915,1.725,4.87,13,166,2047,165068,0,
4579471,"Josh Doan",5100,W,BUF,MTL,8405040,1321599,1,1,,0.3078,0.3745,2.1237,0.383,0,0,0,0,0.1021,0.1195,0.6823,0.2216,8.65,1.7,7.6,10.88,157,0.78,18.38,2,,4579471,0.931,6.43,16.7,161,2004,165059,0,
2561365,"Ryan Shea",2500,D,PIT,EDM,8405060,878272,3,,,0.0359,0.1647,0.7273,1.358,0,0,0,0,0,0,0.2006,0,4.59,1.84,4.81,6.81,158,0,10.75,4.9,,2561365,0.868,3.39,17.8,159,1927,161705,0,
555945,"Niko Mikkola",2500,D,FLA,WPG,8405030,878283,2,,,0.0554,0.174,1.1773,1.3178,0,0,0,0,0,0,0.2294,0,5.42,2.17,4.88,6.87,159,0.36,11.67,0.1,,555945,2.038,4.54,21.4,166,2047,82506,0,
555384,"Jeremy Lauzon",2600,D,VGK,BOS,8405010,878173,1,,,0.0476,0.1624,1.1578,1.6221,0,0,0,0,0,0,0.21,0,5.84,2.25,4.97,6.96,160,0.69,12.2,1,,555384,4.586,6.01,19.7,185,180961,37816,0,
4200617,"Nick Perbix",2500,D,NSH,OTT,8405020,1057886,2,,,0.0508,0.2359,0.8925,1.2999,0,0,0,0,0,0,0.2867,0,5.22,2.09,5.02,7.16,161,0.02,11.65,0.1,,4200617,0.887,3.88,19.3,173,1959,246147,1,
414801,"Brady Tkachuk",7700,W,OTT,NSH,8405020,1121433,2,1,,0.4086,0.4555,3.713,0.4021,0,0,0,0,0.1322,0.1655,0.8641,0.2977,13.17,1.71,9.26,13.1,162,3.58,25.02,6.6,,414801,2.703,9.89,17,163,2050,75435,0,
414733,"Mattias Samuelsson",3500,D,BUF,MTL,8405040,1121488,1,,,0.0703,0.2409,1.1728,1.9685,0,0,0,0,0,0,0.3112,0,7.14,2.04,5.26,7.4,163,1.69,13.87,2.4,,414733,1.838,5.45,22.2,161,2004,75382,0,
2299210,"Wyatt Kaiser",2500,D,CHI,CAR,8405000,1248505,2,,,0.0447,0.1533,0.8074,1.8148,0,0,0,0,0,0,0.198,0,5.6,2.24,4.74,6.61,164,0.69,11.67,0.1,,2299210,1.004,4.01,20.1,170,2205,158657,0,
36284,"Alexandre Carrier",3000,D,MTL,BUF,8405040,878262,2,,,0.0491,0.2483,0.9258,1.9665,0,0,0,0,0,0,0.2974,0,6.63,2.21,5.22,7.37,165,1.22,13.31,2.4,,36284,0.893,4.63,19,162,2017,83002,1,
36302,"Alex Tuch",6400,W,BUF,MTL,8405040,831083,1,2,,0.3133,0.4447,2.2151,1.1432,0,0,0,0,0.0349,0.0702,0.758,0.1051,10.56,1.65,7.93,11.41,166,2.34,20.71,3.5,,36302,0.967,7.55,18.6,161,2004,31880,0,
1280147,"Peyton Krebs",2600,C,BUF,MTL,8405040,1172199,4,,,0.1106,0.2272,0.913,0.4258,0,0,0,0,0,0,0.3378,0,4.2,1.62,5.3,7.6,167,0,10.98,0.3,,1280147,1.616,3.72,12.7,161,2004,91947,0,
415102,"Alec Regula",2500,D,EDM,PIT,8405060,1121522,4,,,0.0098,0.0749,0.2324,0.5679,0,0,0,0,0,0,0.0847,0,1.77,0.71,4.26,6,168,0,7.22,0,,415102,0.41,1.36,6.5,177,1953,75502,1,40
2299483,"Marat Khusnutdinov",2900,W,BOS,VGK,8405010,1243501,1,,,0.1698,0.247,0.9641,0.6026,0,0,0,0,0,0,0.4168,0,5.17,1.78,5.78,8.28,169,0,12.57,1,,2299483,0.904,4.03,14.7,160,2153,158614,1,
186696,"Casey Mittelstadt",2500,W,BOS,VGK,8405010,1057106,2,2,,0.1519,0.3193,1.051,0.3616,0,0,0,0,0.0233,0.0584,0.4712,0.0817,5.14,2.06,5.75,8.37,170,0,12.5,0.7,,186696,0.441,3.86,14.9,160,2153,39758,1,
35032,"Ivan Barbashev",4000,W,VGK,BOS,8405010,831260,1,2,,0.2552,0.3143,1.4599,0.4981,0,0,0,0,0.0211,0.0273,0.5695,0.0484,6.91,1.73,6.75,9.7,171,0,15.55,1.3,,35032,1.744,5.64,16.4,185,180961,30557,0,
4487998,"Simon Edvinsson",4000,D,DET,MIN,8405130,1321458,1,,,0.096,0.257,1.4084,2.0806,0,0,0,0,0,0,0.353,0,8.06,2.02,5.96,8.4,172,1.89,15.69,0.9,,4487998,1.434,5.81,23.7,172,2075,165106,0,
34832,"Evan Rodrigues",3700,C,FLA,WPG,8405030,869892,3,2,,0.1685,0.2813,1.9156,0.3465,0,0,0,0,0.0256,0.057,0.4498,0.0826,6.49,1.75,6.15,8.73,173,0.12,14.36,1.7,,34832,1.211,5.05,16,166,2047,30754,0,
4900562,"Axel Sandin-Pellikka",2800,D,DET,MIN,8405130,1432316,2,2,,0.0524,0.1766,0.92,0.7974,0,0,0,0,0.0181,0.06,0.229,0.0781,4.07,1.45,4.73,6.72,174,0,10.12,0.1,,4900562,0.457,3.01,12.8,172,2075,260599,0,
4900728,"Matthew Wood",2500,W,NSH,OTT,8405020,1453007,3,2,,0.1692,0.2123,1.2973,0.3505,0,0,0,0,0.0404,0.0645,0.3815,0.1049,5.11,2.04,5.84,8.32,175,0,12.59,0.7,,4900728,0.692,3.91,10.9,173,1959,260612,1,
35970,"Colin Blackwell",2500,W,DAL,CBJ,8404960,615330,4,,,0.1152,0.1459,1.0573,0.4721,0,0,0,0,0,0,0.2611,0,4.12,1.65,5.01,7.05,176,0,10.53,0.1,,35970,1.182,3.4,12,181,1954,82997,0,
31733,"Connor McDavid",10000,C,EDM,PIT,8405060,878032,1,1,,0.655,1.2597,3.6085,0.424,0,0,0,0,0.1824,0.5005,1.9147,0.6829,19.97,2,12,17.5,177,7.54,35.33,27.6,,31733,0.912,13.8,22.9,177,1953,31006,1,
34478,"Nick Cousins",2500,W,OTT,NSH,8405020,607960,4,,,0.0912,0.1491,0.9205,0.4573,0,0,0,0,0,0,0.2403,0,3.69,1.48,4.97,7.02,178,0,10.05,0.1,,34478,1.52,3.28,10.5,163,2050,30036,0,
1279200,"Dylan Cozens",5200,C,OTT,NSH,8405020,1172189,2,1,,0.2823,0.3947,2.2491,0.4412,0,0,0,0,0.0938,0.1621,0.677,0.2559,8.85,1.7,7.61,10.89,179,0.97,18.59,4,,1279200,2.113,7.15,17.3,163,2050,91963,0,
6196713,"Joel Nystrom",2500,D,CAR,CHI,8405000,1321943,3,,,0.0345,0.1897,0.9574,0.5732,0,0,0,0,0,0,0.2242,0,3.66,1.46,4.67,6.65,180,0,9.64,0.1,,6196713,0.673,2.83,13.4,165,2181,164967,1,
37710,"Michael Rasmussen",2600,C,DET,MIN,8405130,1057107,4,,,0.1264,0.1477,1.142,0.7316,0,0,0,0,0,0,0.2741,0,4.79,1.84,5.05,7.09,181,0,11.25,0.3,,37710,1.411,3.93,12.8,172,2075,37903,0,
415101,"Joe Veleno",2500,W,MTL,BUF,8405040,1121479,4,,,0.1172,0.1472,0.947,0.4665,0,0,0,0,0,0,0.2644,0,3.96,1.58,4.97,7.02,182,0,10.32,0.1,,415101,1.602,3.51,11.6,162,2017,75501,1,
14116,"Jordan Staal",3100,C,CAR,CHI,8405000,329562,3,1,,0.1914,0.3253,1.6304,0.47,0,0,0,0,0.0199,0.0391,0.5167,0.059,6.63,2.14,6.3,9.06,183,0.1,14.69,5.8,,14116,1.897,5.53,16.8,165,2181,30131,1,
5307322,"Logan Stankoven",3600,C,CAR,CHI,8405000,1321657,2,2,,0.2389,0.3679,2.0773,0.3148,0,0,0,0,0.0368,0.0805,0.6068,0.1173,7.8,2.17,7.14,10.25,184,0.4,16.94,7.8,,5307322,0.7,5.71,15.1,165,2181,165125,1,
6082745,"Jackson Blake",4100,W,CAR,CHI,8405000,1321778,2,2,,0.272,0.3277,1.9304,0.3148,0,0,0,0,0.0541,0.0721,0.5997,0.1262,7.62,1.86,7.28,10.4,185,0.08,16.94,4.8,,6082745,0.417,5.46,15.3,165,2181,164973,1,
35885,"J.T. Compher",3000,C,DET,MIN,8405130,743041,3,2,,0.16,0.2434,1.1885,0.671,0,0,0,0,0.0231,0.0414,0.4034,0.0645,5.54,1.85,5.41,7.7,186,0,12.46,0.8,,35885,0.492,4.07,16,172,2075,31955,0,
1283249,"Beck Malenstyn",2500,W,BUF,MTL,8405040,920471,4,,,0.0764,0.0883,0.8184,0.7622,0,0,0,0,0,0,0.1647,0,3.62,1.45,4.49,6.35,187,0,9.37,0.1,,1283249,2.218,3.5,10.3,161,2004,82966,0,
37744,"Sam Steel",2900,W,DAL,CBJ,8404960,920240,2,,,0.1386,0.2493,1.2617,0.5219,0,0,0,0,0,0,0.3879,0,5.26,1.81,5.39,7.68,188,0,12.16,2.3,,37744,1.005,4.11,16.9,181,1954,32287,0,
18831,"Nikolaj Ehlers",5600,W,CAR,CHI,8405000,831074,3,2,,0.369,0.5623,2.7157,0.3302,0,0,0,0,0.1215,0.2011,0.9313,0.3226,11.27,2.01,8.86,12.72,189,2.09,22.61,10.3,,18831,0.513,7.93,17,165,2181,30595,1,
31726,"Jack Eichel",9500,C,VGK,BOS,8405010,878033,1,1,,0.4908,0.809,3.5649,0.7207,0,0,0,0,0.1523,0.3598,1.2998,0.5121,16.09,1.69,10.79,15.58,190,4.91,29.9,6,,31726,0.571,11.01,20.9,185,180961,30269,0,
35805,"Sebastian Aho",6600,C,CAR,CHI,8405000,878154,1,1,,0.4563,0.6291,2.552,0.2872,0,0,0,0,0.1405,0.277,1.0854,0.4175,12.05,1.83,9.28,13.37,191,2.44,23.93,11.1,,35805,0.825,8.71,19.3,165,2181,31384,1,
4200059,"Owen Power",3200,D,BUF,MTL,8405040,1284851,2,,,0.0689,0.2933,1.1811,1.2121,0,0,0,0,0,0,0.3622,0,5.95,1.86,5.31,7.58,192,0.45,12.75,0.7,,4200059,0.517,4.24,19.3,161,2004,164978,0,
1283915,"Thomas Harley",5000,D,DAL,CBJ,8404960,1172200,2,2,,0.1239,0.3605,1.8039,1.9318,0,0,0,0,0.022,0.0673,0.4844,0.0893,9.18,1.84,6.52,9.34,193,2.43,17.53,5.8,,1283915,0.763,6.35,22.6,181,1954,92099,0,
555901,"Yakov Trenin",2800,W,MIN,DET,8405130,878176,3,,,0.1473,0.1645,1.3119,0.4353,0,0,0,0,0,0,0.3118,0,4.83,1.73,5.21,7.36,194,0,11.5,1,,555901,3.352,4.97,13.5,178,1938,30030,1,
7005310,"Lane Hutson",5700,D,MTL,BUF,8405040,1394994,3,1,,0.1274,0.8052,1.6909,1.5024,0,0,0,0,0.0592,0.3428,0.9326,0.402,10.59,1.86,7.97,11.93,195,2.33,20.79,4.6,,7005310,0.674,7.72,23.3,162,2017,204747,1,
1280145,"Kaedan Korczak",2500,D,VGK,BOS,8405010,1172233,2,,,0.0385,0.1981,0.8944,1.411,0,0,0,0,0,0,0.2366,0,5.13,2.05,4.84,6.84,196,0.12,11.33,0.1,,1280145,1.667,4.16,18.5,185,180961,91946,0,
72397,"Samuel Montembeault",8200,G,MTL,BUF,8405040,878198,,,C,0,0,0,0,0.5349,22.316,3.2234,0.0457,0,0,0,0,8.85,1.08,8.12,10.37,197,0.44,19.24,1.5,,72397,0,6.93,,162,2017,82244,1,
5283216,"Albert Johansson",2500,D,DET,MIN,8405130,1172255,3,,,0.0329,0.1346,0.8257,1.3556,0,0,0,0,0,0,0.1675,0,4.55,1.82,4.65,6.51,198,0,10.5,0.1,,5283216,1.021,3.43,16.4,172,2075,246329,0,
