PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
31726,"Jack Eichel",8500,C,VGK,LAK,8404380,878033,1,1,,0.4133,0.6933,3.2085,0.8486,0,0,0,0,0.1219,0.2333,1.1066,0.3552,14.16,1.67,9.87,14.16,99,3.93,26.79,9.6,,31726,0.592,9.78,21.1,185,180961,30269,0,
4200059,"Owen Power",3400,D,BUF,PHI,8404450,1284851,2,2,,0.0766,0.3623,1.4402,1.1503,0,0,0,0,0.0105,0.0328,0.4389,0.0433,6.68,1.96,5.86,8.55,100,0.61,14.18,4.1,,4200059,0.559,4.8,20.9,161,2004,164978,1,
35752,"Travis Konecny",5800,W,PHI,BUF,8404450,878055,1,1,,0.3356,0.4879,2.3249,0.5048,0,0,0,0,0.057,0.1043,0.8235,0.1613,10.08,1.74,8.49,12.15,101,1.28,20.95,13.4,,35752,1.216,7.48,19.4,158,2229,30122,0,
1280145,"Kaedan Korczak",2900,D,VGK,LAK,8404380,1172233,3,,,0.0305,0.1563,0.7853,1.3645,0,0,0,0,0,0,0.1868,0,4.6,1.59,4.65,6.51,102,0,10.55,0.2,,1280145,1.477,3.7,15.8,185,180961,91946,0,
5273699,"Taylor Ward",2500,W,LAK,VGK,8404380,1380068,4,,,0.0739,0.1031,0.6054,0.328,0,0,0,0,0,0,0.177,0,2.62,1.05,4.41,6.27,103,0,8.26,0.1,,5273699,0.804,2.19,8.2,182,2054,246452,1,
4200508,"Noah Cates",3100,C,PHI,BUF,8404450,1057779,2,2,,0.2003,0.2435,1.3989,0.634,0,0,0,0,0.0363,0.0474,0.4438,0.0837,6.17,1.99,6.37,9.04,104,0,14.32,6.6,,4200508,0.975,4.74,15.4,158,2229,183842,0,
2575852,"Artem Zub",3000,D,OTT,NYR,8404420,903147,1,,,0.0556,0.1971,0.9155,1.8138,0,0,0,0,0,0,0.2527,0,6.16,2.05,4.93,6.93,105,1.05,12.47,3,,2575852,1.448,4.58,19.7,163,2050,161745,0,
37683,"Owen Tippett",4800,W,PHI,BUF,8404450,1057108,2,1,,0.3043,0.2937,2.6363,0.6524,0,0,0,0,0.065,0.067,0.598,0.132,9.59,2,7.33,10.26,106,2,18.97,12.2,,37683,1.678,7.19,16.6,158,2229,37906,0,
35810,"Warren Foegele",3200,W,LAK,VGK,8404380,831372,2,2,,0.2188,0.2338,1.9257,0.4177,0,0,0,0,0.024,0.0291,0.4526,0.0531,6.81,2.13,6.47,9.12,107,0.11,15.09,9,,35810,1.112,5.17,16.2,182,2054,39752,1,
35951,"Adrian Kempe",6400,W,LAK,VGK,8404380,831097,1,1,,0.3422,0.4564,2.6431,0.5214,0,0,0,0,0.0814,0.1163,0.7986,0.1977,10.6,1.66,8.49,12.15,108,1.8,21.47,8.4,,35951,1.588,7.94,18.6,182,2054,31505,1,
37714,"Vince Dunn",4800,D,SEA,NJD,8404390,878177,1,1,,0.1342,0.4725,1.9763,1.3365,0,0,0,0,0.0503,0.1629,0.6067,0.2132,9.03,1.88,6.75,9.77,109,2.04,17.67,7.9,,37714,0.715,6.47,21.9,1179,182467,30447,0,
37688,"Evgenii Dadonov",2500,W,NJD,SEA,8404390,519786,4,2,,0.1381,0.1833,0.9561,0.3333,0,0,0,0,0.0225,0.0394,0.3214,0.0619,4.13,1.65,5.11,7.28,110,0,10.67,0.1,,37688,0.515,3.14,10.2,155,1979,37772,1,
4204699,"Matty Beniers",4400,C,SEA,NJD,8404390,1262566,1,1,,0.2467,0.4068,1.8278,0.9217,0,0,0,0,0.0568,0.1159,0.6535,0.1727,8.66,1.97,7.12,10.25,111,1.28,17.77,8.8,,4204699,0.652,6.27,19.2,1179,182467,165290,0,
1280152,"Pavel Dorofeyev",6200,W,VGK,LAK,8404380,1141578,2,1,,0.3983,0.2735,2.5673,0.5328,0,0,0,0,0.1321,0.0846,0.6718,0.2167,9.96,1.61,8.47,11.88,112,1.19,20.8,6,,1280152,0.529,6.96,17.2,185,180961,91952,0,
35942,"Michael Amadio",2600,W,OTT,NYR,8404420,831395,3,,,0.1843,0.2045,1.2894,0.6187,0,0,0,0,0,0,0.3888,0,5.63,2.17,5.86,8.34,113,0,13.13,4,,35942,1.3,4.48,15,163,2050,37798,0,
18784,"Kevin Fiala",5700,W,LAK,VGK,8404380,831076,3,1,,0.3247,0.4939,2.5508,0.3752,0,0,0,0,0.0762,0.1225,0.8186,0.1987,10.24,1.8,8.47,12.14,114,1.47,21.08,13.1,,18784,0.883,7.39,18.8,182,2054,29972,1,
35796,"Mitch Marner",6100,C,VGK,LAK,8404380,878035,2,1,,0.2889,0.6912,1.8395,0.6447,0,0,0,0,0.0862,0.2492,0.9801,0.3354,10.1,1.66,8.47,12.47,115,1.33,20.94,6.2,,35796,0.668,7.48,19.7,185,180961,30483,0,
9077003,"Arseny Gritsyuk",3100,W,NJD,SEA,8404390,1172444,3,1,,0.2175,0.2636,2.1246,0.3294,0,0,0,0,0.0411,0.0572,0.4811,0.0983,7.18,2.32,6.71,9.46,116,0.23,15.77,11.8,,9077003,1.039,5.38,15.5,155,1979,290652,1,
35820,"Jonas Siegenthaler",3000,D,NJD,SEA,8404390,878178,2,,,0.0352,0.1896,0.9183,1.6607,0,0,0,0,0,0,0.2248,0,5.57,1.86,4.93,6.93,117,0.46,11.88,1.1,,35820,1.434,4.27,19.8,155,1979,30881,1,
944906,"Jacob Bryson",2500,D,BUF,PHI,8404450,1057209,3,,,0.0137,0.1284,0.3646,0.7684,0,0,0,0,0,0,0.1421,0,2.61,1.04,4.43,6.3,118,0,8.28,0.1,,944906,0.463,1.96,11.1,161,2004,87800,1,
16757,"Tomas Hertl",6000,C,VGK,LAK,8404380,659862,3,1,,0.3127,0.3988,2.2001,0.67,0,0,0,0,0.1052,0.1445,0.7115,0.2497,9.42,1.57,7.63,10.92,119,1.52,19.19,4.9,,16757,1.219,7.08,16.9,185,180961,29907,0,
17056,"Jamie Oleksiak",2700,D,SEA,NJD,8404390,600110,3,,,0.0517,0.1661,0.9821,1.954,0,0,0,0,0,0,0.2178,0,6.27,2.32,5.05,7.06,120,1.04,12.73,2.7,,17056,1.167,4.49,17.2,1179,182467,30531,0,
35967,"Christian Dvorak",4300,C,PHI,BUF,8404450,831286,1,1,,0.2914,0.3867,2.0279,0.7967,0,0,0,0,0.0563,0.0604,0.6781,0.1167,9.08,2.11,7.65,10.94,121,1.15,18.87,20.3,,35967,0.731,6.54,20.2,158,2229,30715,0,
17120,"Ondrej Palat",2600,W,NJD,SEA,8404390,615345,2,,,0.1371,0.2057,1.0024,0.6324,0,0,0,0,0,0,0.3428,0,4.8,1.85,5.37,7.67,122,0,11.67,2.9,,17120,1.458,4.01,12.4,155,1979,30825,1,
18971,"Noah Hanifin",5300,D,VGK,LAK,8404380,878036,1,2,,0.1,0.3276,1.8579,1.737,0,0,0,0,0.014,0.0292,0.4276,0.0432,8.51,1.61,6.16,8.76,123,2.13,16.39,2,,18971,0.915,5.98,22.9,185,180961,30406,0,
4200482,"Shane Pinto",4500,C,OTT,NYR,8404420,1172225,3,2,,0.2899,0.2843,1.941,0.7689,0,0,0,0,0.0488,0.0611,0.5742,0.1099,8.32,1.85,7.13,10.11,124,0.93,17.45,7.8,,4200482,1.096,6.19,18.4,163,2050,162806,0,
4200158,"Ben Meyers",2500,C,SEA,NJD,8404390,1372612,4,,,0.1166,0.139,1.0074,0.3171,0,0,0,0,0,0,0.2556,0,3.77,1.51,4.99,7.03,125,0,10.16,0.1,,4200158,1.058,3.11,11.3,1179,182467,184908,0,
14214,"J.T. Miller",5600,W,NYR,OTT,8404420,600111,2,1,,0.348,0.5237,2.2051,0.5939,0,0,0,0,0.1,0.1635,0.8717,0.2635,10.35,1.85,8.68,12.58,126,1.36,21.46,12.6,,14214,2.267,8.25,19.7,157,2059,30390,1,
759290,"Ryan Lindgren",2800,D,SEA,NJD,8404390,920354,2,,,0.0373,0.2161,0.8721,1.9353,0,0,0,0,0,0,0.2534,0,6.24,2.23,5.22,7.37,127,0.83,12.92,2.7,,759290,1.056,4.42,19.1,1179,182467,82861,0,
14321,"Adam Larsson",3300,D,SEA,NJD,8404390,600078,1,,,0.0704,0.2266,1.3227,2.2587,0,0,0,0,0,0,0.297,0,7.88,2.39,5.31,7.44,128,2.38,14.68,6,,14321,1.666,5.74,21.8,1179,182467,30076,0,
37675,"Carl Grundstrom",3200,W,PHI,BUF,8404450,920365,3,,,0.2243,0.1482,1.8724,0.5095,0,0,0,0,0,0,0.3725,0,6.47,2.02,6.22,8.65,129,0.03,14.43,5.6,,37675,2.973,5.81,13.8,158,2229,37839,0,
17391,"Nicolas Deslauriers",2500,W,PHI,BUF,8404450,597130,4,,,0.0627,0.0773,0.6954,0.3277,0,0,0,0,0,0,0.14,0,2.54,1.02,4.26,5.99,130,0,7.99,0,,17391,2.446,2.93,8.6,158,2229,30274,0,40
414732,"Rasmus Dahlin",6500,D,BUF,PHI,8404450,1097019,1,1,,0.1638,0.656,2.5892,1.4006,0,0,0,0,0.0779,0.2512,0.8198,0.3291,11.56,1.78,7.96,11.65,131,3.31,21.75,13,,414732,1.545,8.53,25,161,2004,75381,1,
36618,"Nick Seeler",3400,D,PHI,BUF,8404450,610870,3,,,0.0457,0.1762,1.1815,2.2741,0,0,0,0,0,0,0.2219,0,7.22,2.12,5.13,7.13,132,1.91,13.79,6.3,,36618,1.764,5.32,18.5,158,2229,32197,0,
31742,"Brett Pesce",3500,D,NJD,SEA,8404390,743233,1,,,0.0598,0.2448,1.2732,1.8974,0,0,0,0,0,0,0.3046,0,7.12,2.03,5.31,7.44,133,1.62,13.92,4.9,,31742,0.545,4.78,21,155,1979,30141,1,
14227,"Sean Couturier",3300,C,PHI,BUF,8404450,600101,3,2,,0.2024,0.3188,1.7755,0.5861,0,0,0,0,0.0307,0.0517,0.5212,0.0824,7.14,2.16,6.83,9.76,134,0.06,15.88,10,,14227,0.856,5.32,17.6,158,2229,29828,0,
555678,"Taylor Raddysh",2500,W,NYR,OTT,8404420,920366,4,,,0.114,0.1543,1.0071,0.3569,0,0,0,0,0,0,0.2683,0,3.89,1.56,5,7.04,135,0,10.29,0.1,,555678,0.787,3.06,11.2,157,2059,82940,1,
18970,"Thomas Chabot",4400,D,OTT,NYR,8404420,878049,2,2,,0.1024,0.384,1.7885,1.8818,0,0,0,0,0.0304,0.1077,0.4864,0.1381,8.99,2.04,6.52,9.34,136,2.24,17.34,9.7,,18970,0.921,6.35,22.2,163,2050,30219,0,
17198,"Claude Giroux",3800,W,OTT,NYR,8404420,329656,2,2,,0.2078,0.4009,1.5243,0.4331,0,0,0,0,0.0382,0.0946,0.6087,0.1328,6.93,1.82,7,10.14,137,0,15.89,5.9,,17198,0.728,5.24,16.6,163,2050,29830,0,
14311,"Dougie Hamilton",4300,D,NJD,SEA,8404390,600102,2,2,,0.1305,0.3275,2.3184,1.0454,0,0,0,0,0.0507,0.0683,0.458,0.119,8.32,1.93,6.26,8.81,138,1.83,16.33,12.7,,14311,1.059,6.05,19.3,155,1979,29848,1,
37641,"Jesper Bratt",5100,W,NJD,SEA,8404390,920499,1,2,,0.2738,0.5407,2.2756,0.3902,0,0,0,0,0.0564,0.1369,0.8145,0.1933,9.54,1.87,8.15,11.86,139,1.1,19.97,17.8,,37641,0.975,7.06,17,155,1979,37891,1,
17392,"Vincent Trocheck",5500,C,NYR,OTT,8404420,607956,2,1,,0.305,0.5281,2.2752,0.8538,0,0,0,0,0.0926,0.1389,0.8331,0.2315,10.5,1.91,8.2,11.91,140,2,21,12.6,,17392,2.5,8.44,20.7,157,2059,29999,1,
14501,"Brenden Dillon",2500,D,NJD,SEA,8404390,589971,3,,,0.0305,0.2034,0.6619,1.2695,0,0,0,0,0,0,0.2339,0,4.5,1.8,4.96,7.12,141,0,10.85,0.8,,14501,2.278,4.07,17.5,155,1979,30998,1,
414519,"Akira Schmid",7800,G,VGK,LAK,8404380,1121606,,,C,0,0,0,0,0.5349,21.5855,2.7674,0.0721,0,0,0,0,9.85,1.26,7.41,9.65,142,2.17,19.33,12,,414519,0,7.86,,185,180961,75421,0,
17300,"Reilly Smith",3000,W,VGK,LAK,8404380,653255,2,,,0.1444,0.1728,1.2113,0.4394,0,0,0,0,0,0,0.3172,0,4.7,1.57,5.21,7.36,143,0,11.37,1.5,,17300,0.658,3.54,13.6,185,180961,29857,0,
5484026,"Ryan Winterton",2500,W,SEA,NJD,8404390,1321708,4,,,0.0894,0.1433,0.9902,0.5232,0,0,0,0,0,0,0.2327,0,3.87,1.55,4.99,7.03,144,0,10.26,0.1,,5484026,0.988,3.12,11.6,1179,182467,165287,0,
909441,"Joey Daccord",7400,G,SEA,NJD,8404390,878403,,,B,0,0,0,0,0.4348,25.2091,3.1254,0.0499,0,0,0,0,10.99,1.49,8.58,10.8,145,2.1,21.97,14.3,,909441,0,8.36,,1179,182467,87752,0,
4677110,"Andre Lee",2500,W,LAK,VGK,8404380,1172504,4,,,0.0812,0.1001,0.7027,0.3558,0,0,0,0,0,0,0.1813,0,2.86,1.14,4.9,6.96,146,0,9.13,0.1,,4677110,1.081,2.49,8.2,182,2054,194279,1,
37712,"Tage Thompson",7800,C,BUF,PHI,8404450,920236,1,1,,0.5307,0.498,3.2529,0.4422,0,0,0,0,0.1476,0.172,1.0287,0.3196,13.64,1.75,9.89,13.98,147,3.39,26.3,19.3,,37712,1.074,9.57,18.8,161,2004,37836,1,
31678,"Artemi Panarin",8000,W,NYR,OTT,8404420,870153,1,1,,0.4747,0.7592,3.0145,0.1999,0,0,0,0,0.1362,0.2292,1.2339,0.3654,13.75,1.72,10.3,14.84,148,3.08,26.93,15.5,,31678,0.337,9.45,19.4,157,2059,31095,1,
14507,"Darcy Kuemper",7600,G,LAK,VGK,8404380,547403,,,C,0,0,0,0,0.505,23.2527,2.8444,0.0668,0,0,0,0,10.69,1.41,7.41,9.65,149,3.01,20.17,13.7,,14507,0,8.45,,182,2054,30268,1,
942344,"Vladislav Gavrikov",3800,D,NYR,OTT,8404420,878338,1,1,,0.1184,0.3638,1.7021,1.7345,0,0,0,0,0.0476,0.0809,0.4822,0.1285,8.62,2.27,6.43,9.25,150,1.96,16.85,20,,942344,0.89,6.11,25.9,157,2059,87788,1,
4677112,"Samuel Helenius",2500,C,LAK,VGK,8404380,1262408,4,,,0.0689,0.0944,0.5584,0.298,0,0,0,0,0,0,0.1633,0,2.42,0.97,4.4,6.26,151,0,8.05,0.1,,4677112,1.975,2.63,8.2,182,2054,164943,1,
35042,"Freddy Gaudreau",3200,C,SEA,NJD,8404390,849419,2,,,0.1647,0.18,1.2889,0.9593,0,0,0,0,0,0,0.3447,0,5.92,1.85,5.75,8.11,152,0,13.28,3.4,,35042,0.664,4.29,17,1179,182467,31141,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
