PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
14130,"Mikael Granlund",4400,C,ANA,CAR,8403860,550759,1,1,,0.1989,0.4588,1.7313,0.8021,0,0,0,0,0.0558,0.1798,0.6577,0.2356,8.14,1.85,6.97,10.15,100,0.92,17.06,0.7,,14130,0.768,6.06,18.3,180,1997,30288,0,
1283126,"Eetu Luostarinen",3400,W,FLA,MTL,8403880,1057150,1,2,,0.1891,0.3541,1.5151,0.7475,0,0,0,0,0.0292,0.0602,0.5432,0.0894,7.03,2.07,6.33,9.1,101,0.47,15.13,1.3,,1283126,2.046,5.88,18,166,2047,91962,0,
992345,"Jack Studnicka",2500,W,FLA,MTL,8403880,1057161,4,,,0.064,0.0916,0.8482,0.276,0,0,0,0,0,0,0.1556,0,2.77,1.11,4.47,6.31,102,0,8.49,0,,992345,0.881,2.32,7.4,166,2047,82493,0,40
17115,"Patrick Kane",5500,W,DET,VAN,8403890,392942,2,2,,0.2736,0.4737,2.3034,0.3165,0,0,0,0,0.054,0.1152,0.7473,0.1692,9.09,1.65,7.95,11.4,103,0.85,19.27,0.7,,17115,0.362,6.42,14.7,172,2075,30639,1,
4904965,"Denver Barkey",3300,W,PHI,TOR,8403850,1453172,2,1,,0.1774,0.248,1.644,0.5274,0,0,0,0,0.0469,0.0716,0.4254,0.1185,6.23,1.89,5.93,8.39,104,0.09,13.82,2.7,,4904965,1.244,4.91,15.1,158,2229,260542,1,
10148334,"Max Shabanov",2700,W,NYI,NSH,8403930,1349311,3,2,,0.1516,0.2533,1.3155,0.4098,0,0,0,0,0.0228,0.0431,0.4049,0.0659,5.29,1.96,5.57,8,105,0,12.42,0.7,,10148334,0.833,4.1,13.3,156,2135,624202,0,
2299379,"Yan Kuznetsov",2900,D,CGY,BOS,8403980,1248166,2,,,0.0482,0.1797,0.8034,1.5956,0,0,0,0,0,0,0.2279,0,5.33,1.84,4.9,6.9,106,0.25,11.6,0.3,,2299379,1.428,4.12,20,175,2134,158625,0,
4904968,"Matvei Michkov",4400,W,PHI,TOR,8403850,1338014,3,2,,0.25,0.3542,2.0984,0.2622,0,0,0,0,0.0594,0.0772,0.6042,0.1366,7.8,1.77,6.9,9.81,107,0.65,16.63,0.7,,4904968,0.532,5.61,14.4,158,2229,260577,1,
2581887,"Dylan Samberg",2900,D,WPG,EDM,8403970,1057151,2,,,0.0527,0.2568,1.2694,1.8632,0,0,0,0,0,0,0.3095,0,7.01,2.42,5.49,7.78,108,1.32,14.04,2,,2581887,1.223,5.09,21,169,53599,161771,1,
17222,"James van Riemsdyk",3000,W,DET,VAN,8403890,392943,3,1,,0.2543,0.3035,1.8725,0.3423,0,0,0,0,0.0897,0.1137,0.5578,0.2034,7.29,2.43,6.82,9.75,109,0.22,16.02,7,,17222,0.485,5.3,14.1,172,2075,29821,1,
14278,"Lars Eller",2500,C,OTT,COL,8403960,392954,4,,,0.0779,0.1001,0.7929,0.4947,0,0,0,0,0,0,0.178,0,3.2,1.28,4.45,6.3,110,0,8.9,0,,14278,0.562,2.44,9.9,163,2050,29793,0,40
9011929,"Matthew Schaefer",5900,D,NYI,NSH,8403930,1562161,1,1,,0.1825,0.4435,2.571,1.683,0,0,0,0,0.0814,0.1022,0.626,0.1836,11.04,1.87,7.3,10.44,111,3.48,20.38,4,,9011929,0.92,7.67,24.7,156,2135,622914,0,
2298980,"Tyler Kleven",2500,D,OTT,COL,8403960,1248156,3,,,0.0318,0.1072,0.8632,1.5804,0,0,0,0,0,0,0.139,0,4.89,1.96,4.77,6.64,112,0,11,0.3,,2298980,1.321,3.72,15.6,163,2050,158612,0,
2298879,"Mason Lohrei",2600,D,BOS,CGY,8403980,1248178,3,2,,0.0689,0.3783,1.0845,1.2901,0,0,0,0,0.0229,0.0757,0.4472,0.0986,6.39,2.46,5.81,8.52,113,0.37,13.83,0.3,,2298879,0.626,4.66,17.2,160,2153,158578,1,
34441,"Adam Pelech",3300,D,NYI,NSH,8403930,680616,2,,,0.0594,0.2506,1.4964,1.9345,0,0,0,0,0,0,0.31,0,7.54,2.28,5.56,7.84,114,1.78,14.66,2,,34441,1.161,5.37,21.9,156,2135,30063,0,
16714,"Mattias Ekholm",4100,D,EDM,WPG,8403970,595927,1,2,,0.1244,0.3148,1.9054,1.4646,0,0,0,0,0.013,0.0164,0.4392,0.0294,8.21,2,6.09,8.68,115,1.9,16.01,0.3,,16714,1.273,6.03,22.7,177,1953,30023,0,
2296089,"Cole Perfetti",3200,W,WPG,EDM,8403970,1248079,2,2,,0.1927,0.286,1.6573,0.3824,0,0,0,0,0.0347,0.067,0.4787,0.1017,6.33,1.98,6.15,8.73,116,0,14.2,1.7,,2296089,0.694,4.74,12.5,169,53599,158621,1,
922135,"Kevin Lankinen",7100,G,VAN,DET,8403890,1117047,,,C,0,0,0,0,0.4444,24.4965,3.3293,0.0401,0,0,0,0,9.76,1.37,8.58,10.8,117,0.87,20.74,2.7,,922135,0,7.38,,179,2129,81323,0,
1286332,"Mark Kastelic",2500,W,BOS,CGY,8403980,1078261,4,,,0.1454,0.1435,1.2942,0.7313,0,0,0,0,0,0,0.2889,0,5.18,2.07,5.1,7.13,118,0,11.71,0.7,,1286332,2.559,4.75,12.1,160,2153,92008,1,
8131982,"Ivan Demidov",4800,W,MTL,FLA,8403880,1425047,2,1,,0.257,0.5289,1.708,0.456,0,0,0,0,0.0891,0.1797,0.7859,0.2688,8.39,1.75,7.66,11.24,119,0.45,18.19,1.7,,8131982,0.697,6.3,15.8,162,2017,449321,1,
6417603,"Beckett Sennecke",4200,W,ANA,CAR,8403860,1517414,1,1,,0.2918,0.4087,2.1639,0.4942,0,0,0,0,0.0718,0.1104,0.7005,0.1822,8.93,2.13,7.61,10.89,120,1.05,18.67,2.3,,6417603,1.126,6.7,17.9,180,1997,449326,0,
5269556,"Zachary Bolduc",3300,W,MTL,FLA,8403880,1321471,3,2,,0.2142,0.1978,1.3102,0.5083,0,0,0,0,0.0456,0.0455,0.412,0.0911,5.7,1.73,6.21,8.77,121,0,13.65,0.7,,5269556,1.397,4.64,12.5,162,2017,165112,1,
16683,"Mikael Backlund",4200,C,CGY,BOS,8403980,392966,2,2,,0.2502,0.3485,2.5336,0.5078,0,0,0,0,0.0351,0.0629,0.5987,0.098,8.95,2.13,7.03,9.93,122,1.67,17.95,4.3,,16683,0.686,6.33,18.7,175,2134,29880,0,
2299314,"Adam Wilsby",2500,D,NSH,NYI,8403930,1248662,2,,,0.0376,0.1656,0.9208,0.9197,0,0,0,0,0,0,0.2032,0,4.1,1.64,4.73,6.72,123,0,10.15,0,,2299314,0.779,3.12,15.9,173,1959,158649,1,40
556145,"Simon Benoit",2500,D,TOR,PHI,8403850,1139762,3,,,0.0231,0.1327,0.616,1.5019,0,0,0,0,0,0,0.1558,0,4.45,1.78,4.71,6.59,124,0,10.48,0.3,,556145,2.707,4.14,17.4,164,2146,83042,0,
133403,"Zach Whitecloud",2600,D,VGK,CBJ,8404000,1107555,1,,,0.0546,0.1948,0.9849,1.7966,0,0,0,0,0,0,0.2494,0,6.13,2.36,4.93,6.93,125,1.02,12.44,0.7,,133403,1.936,4.86,20.4,185,180961,39782,1,
2558517,"Trevor Zegras",6100,W,PHI,TOR,8403850,1172191,1,1,,0.3035,0.5775,2.3898,0.4126,0,0,0,0,0.0712,0.14,0.881,0.2112,10.27,1.68,8.25,11.95,126,1.72,20.83,2.7,,2558517,0.863,7.47,19.6,158,2229,161686,1,
37778,"Nicolas Hague",2500,D,NSH,NYI,8403930,1057142,3,,,0.0459,0.1958,1.02,1.2835,0,0,0,0,0,0,0.2417,0,5.14,2.06,4.88,6.87,127,0.08,11.39,0,,37778,1.389,4.06,18.5,173,1959,76714,1,40
917153,"Alexandre Texier",2800,W,MTL,FLA,8403880,1057153,1,2,,0.1847,0.2457,1.4134,0.4579,0,0,0,0,0.0209,0.0333,0.4304,0.0542,5.78,2.06,5.91,8.38,128,0,13.34,1.3,,917153,0.933,4.46,14.8,162,2017,87772,1,
1283122,"Morgan Geekie",6000,W,BOS,CGY,8403980,1057175,3,1,,0.3945,0.4364,2.2722,0.4585,0,0,0,0,0.1199,0.1495,0.8309,0.2694,10.18,1.7,8.72,12.45,129,1.15,21.34,3.7,,1283122,1.552,7.75,17.1,160,2153,82840,1,
37726,"Stuart Skinner",7900,G,PIT,NJD,8403920,1057186,,,C,0,0,0,0,0.5238,25.5036,3.0912,0.0524,0,0,0,0,11.64,1.47,8.6,10.87,130,2.73,22.65,4,,37726,0,9.17,,159,1927,83388,1,
7005309,"Oliver Kapanen",4600,C,MTL,FLA,8403880,1321692,2,2,,0.2857,0.2612,1.8327,0.9338,0,0,0,0,0.0466,0.0518,0.5469,0.0984,8.26,1.8,7.16,10.13,131,0.84,17.42,1.3,,7005309,0.61,5.88,16.3,162,2017,165003,1,
1279263,"Cale Fleury",2800,D,SEA,MIN,8403950,1057197,2,,,0.061,0.1597,1.6578,1.6073,0,0,0,0,0,0,0.2207,0,6.72,2.4,5.03,6.86,132,1.51,13.16,2,,1279263,1.645,5.09,17.5,1179,182467,83333,1,
18491,"Jake Allen",7500,G,NJD,PIT,8403920,483706,,,C,0,0,0,0,0.495,26.1703,3.1757,0.0478,0,0,0,0,11.76,1.57,8.6,10.87,133,2.85,22.77,8.3,,18491,0,9.15,,155,1979,30438,0,
1279686,"Colten Ellis",7500,G,BUF,NYR,8403910,1172290,,,C,0,0,0,0,0.5556,23.0472,2.9673,0.0596,0,0,0,0,10.32,1.38,8.14,10.44,134,1.89,20.74,4,,1279686,0,8.26,,161,2004,91637,0,
18683,"Jordan Martinook",2900,W,CAR,ANA,8403860,660807,3,,,0.1687,0.2423,1.4351,0.5736,0,0,0,0,0,0,0.411,0,5.85,2.02,5.93,8.39,135,0,13.44,1.7,,18683,1.134,4.56,14.4,165,2181,30721,1,
6161193,"Nikita Grebenkin",2600,W,PHI,TOR,8403850,1361392,4,,,0.1023,0.1758,0.8143,0.3093,0,0,0,0,0,0,0.2781,0,3.52,1.35,5.08,7.25,136,0,10.02,0.3,,6161193,1.428,3.15,10.8,158,2229,231516,1,
5284135,"Marc Gatcomb",2500,W,NYI,NSH,8403930,1418856,4,,,0.1246,0.0952,0.9983,0.5605,0,0,0,0,0,0,0.2198,0,4,1.6,4.99,7.03,137,0,10.39,0,,5284135,2.921,4.15,10.4,156,2135,246325,0,40
1286329,"Parker Kelly",2500,C,COL,OTT,8403960,1078252,4,,,0.1314,0.1389,1.1,0.7152,0,0,0,0,0,0,0.2703,0,4.7,1.88,5.05,7.09,138,0,11.16,0,,1286329,1.908,4.11,12,176,2155,82899,1,40
37681,"Martin Necas",6300,W,COL,OTT,8403960,1057110,1,1,,0.4501,0.7478,2.5366,0.3613,0,0,0,0,0.1481,0.2453,1.1979,0.3934,12.68,2.01,9.6,13.94,139,2.73,24.97,13.7,,37681,1.046,9.31,20.6,176,2155,37907,1,
671953,"Drake Batherson",6000,W,OTT,COL,8403960,1057231,1,1,,0.2512,0.4207,2.0862,0.4587,0,0,0,0,0.0787,0.1714,0.6719,0.2501,8.44,1.41,7.16,10.26,140,1.02,17.6,0.7,,671953,1.438,6.58,17.3,163,2050,82907,0,
14377,"Jonathan Quick",7900,G,NYR,BUF,8403910,380901,,,C,0,0,0,0,0.4762,23.6382,3.1937,0.0467,0,0,0,0,9.69,1.23,8.6,10.87,141,0.78,20.7,2.7,,14377,0,7.46,,157,2059,29900,1,
5277875,"Olen Zellweger",3000,D,ANA,CAR,8403860,1321594,1,,,0.0618,0.1858,1.2152,1.3044,0,0,0,0,0,0,0.2476,0,5.57,1.86,4.93,6.91,142,0.46,11.88,0,,5277875,0.67,3.97,16.1,180,1997,165134,0,40
37639,"Nico Hischier",5800,C,NJD,PIT,8403920,1057099,1,1,,0.3335,0.4684,2.4995,0.8073,0,0,0,0,0.0867,0.1228,0.8019,0.2095,10.81,1.86,8.52,12.19,143,1.98,21.72,6,,37639,0.708,7.64,19.8,155,1979,37901,0,
1286328,"Jonathan Aspirot",2500,D,BOS,CGY,8403980,1139863,1,,,0.0392,0.1573,0.8297,1.3636,0,0,0,0,0,0,0.1965,0,4.74,1.9,4.65,6.51,144,0,10.69,0,,1286328,1.433,3.77,16.3,160,2153,82895,1,40
4904615,"Emmitt Finnie",3400,W,DET,VAN,8403890,1453286,1,2,,0.2214,0.2872,1.7204,0.5679,0,0,0,0,0.0346,0.0514,0.5086,0.086,7.01,2.06,6.64,9.41,145,0.13,15.51,1,,4904615,1.439,5.53,16.3,172,2075,278331,1,
35856,"Keegan Kolesar",2500,W,VGK,CBJ,8404000,878190,3,,,0.102,0.191,0.9691,0.5718,0,0,0,0,0,0,0.293,0,4.26,1.7,5.14,7.31,146,0,10.84,0.7,,35856,2.885,4.36,11.7,185,180961,30467,1,
4712483,"Dmitri Voronkov",4600,W,CBJ,VGK,8404000,1159069,1,1,,0.2959,0.291,1.8344,0.5344,0,0,0,0,0.0736,0.0705,0.5869,0.1441,7.82,1.7,7.12,10.09,147,0.44,16.93,1,,4712483,1.154,5.96,14.9,171,2023,264236,0,
4200335,"Matt Boldy",8100,W,MIN,SEA,8403950,1172193,2,1,,0.4422,0.509,3.0835,0.6749,0,0,0,0,0.1218,0.1774,0.9512,0.2992,12.9,1.59,9.15,13.01,148,3.42,24.61,3,,4200335,0.638,8.92,18.9,178,1938,163195,0,
17146,"Brandon Saad",2500,W,VGK,CBJ,8404000,607591,2,,,0.219,0.2136,1.5842,0.3457,0,0,0,0,0,0,0.4326,0,6.01,2.4,6.39,9.05,149,0,14.19,0,,17146,0.379,4.29,13.8,185,180961,31002,1,40
2575612,"Morgan Barron",2900,W,WPG,EDM,8403970,1057892,3,,,0.169,0.1814,1.6665,0.6414,0,0,0,0,0,0,0.3504,0,6.03,2.08,5.87,8.2,150,0,13.54,0.3,,2575612,2.163,5.13,14.6,169,53599,161740,1,
5274086,"Jack St. Ivany",2600,D,PIT,NJD,8403920,1121582,3,,,0.0409,0.1706,1.1342,1.5537,0,0,0,0,0,0,0.2115,0,5.65,2.17,4.97,6.96,151,0.5,12.01,0,,5274086,1.852,4.54,15.7,159,1927,243384,1,40
414800,"Jacob Bernard-Docker",2500,D,DET,VAN,8403890,1121472,3,,,0.0326,0.1389,0.7885,1.4605,0,0,0,0,0,0,0.1715,0,4.71,1.88,4.65,6.51,152,0,10.66,0,,414800,1.018,3.51,14.9,172,2075,75434,1,40
37779,"Nick Suzuki",6700,C,MTL,FLA,8403880,1057111,1,1,,0.3648,0.6576,2.0417,0.8515,0,0,0,0,0.1092,0.2602,1.0224,0.3694,11.3,1.69,9.05,13.21,153,1.92,22.88,1.7,,37779,0.838,8.32,20.1,162,2017,40159,1,
1278929,"Jesper Boqvist",2500,W,FLA,MTL,8403880,1057144,3,,,0.136,0.1808,0.9894,0.4024,0,0,0,0,0,0,0.3168,0,4.26,1.7,5.12,7.29,154,0,10.81,0.7,,1278929,2.01,3.94,12.4,166,2047,91999,0,
4598299,"Matthew Knies",5200,W,TOR,PHI,8403850,1321672,2,1,,0.2913,0.4513,1.7615,0.4683,0,0,0,0,0.0694,0.1139,0.7426,0.1833,8.4,1.62,7.78,11.27,155,0.34,18.36,0.7,,4598299,2.297,7.02,18.9,164,2146,165026,0,
4199985,"Mason McTavish",5400,C,ANA,CAR,8403860,1321452,1,1,,0.281,0.385,2.2042,0.6056,0,0,0,0,0.0701,0.125,0.666,0.1951,8.98,1.66,7.62,10.9,156,1.09,18.73,2.3,,4199985,1.048,6.66,17.7,180,1997,165136,0,
186959,"Eric Robinson",2700,W,CAR,ANA,8403860,1111033,4,,,0.1634,0.1899,1.2449,0.2231,0,0,0,0,0,0,0.3533,0,4.66,1.73,5.68,8.03,157,0,11.93,0,,186959,1.433,3.92,11.6,165,2181,39785,1,40
5245889,"Fedor Svechkov",2500,C,NSH,NYI,8403930,1321474,4,2,,0.1529,0.2354,1.4577,0.4013,0,0,0,0,0.0286,0.0514,0.3883,0.08,5.43,2.17,5.45,7.72,158,0,12.41,0,,5245889,0.872,4.19,14,173,1959,165078,1,40
2301907,"Matt Rempe",2500,W,NYR,BUF,8403910,1249721,4,,,0.0747,0.0905,0.6669,0.2746,0,0,0,0,0,0,0.1652,0,2.58,1.03,4.4,6.26,159,0,8.21,0,,2301907,2.087,2.8,8.2,157,2059,158559,1,40
4905196,"Hunter Brzustewicz",2500,D,CGY,BOS,8403980,1453144,3,,,0.0281,0.1595,0.7369,0.845,0,0,0,0,0,0,0.1876,0,3.58,1.43,4.53,6.39,160,0,9.38,0,,4905196,0.782,2.78,12.6,175,2134,260548,0,40
10134779,"Zakhar Bardakov",2500,W,COL,OTT,8403960,1238468,4,,,0.0689,0.1041,0.6,0.3037,0,0,0,0,0,0,0.173,0,2.54,1.02,4.4,6.26,161,0,8.17,0,,10134779,0.766,2.12,7.2,176,2155,165020,1,40
1283986,"Jordan Spence",2600,D,OTT,COL,8403960,1172292,3,,,0.0397,0.216,0.928,1.1316,0,0,0,0,0,0,0.2557,0,4.77,1.83,4.96,7.1,162,0,11.12,0,,1283986,1.012,3.67,16.2,163,2050,91920,0,40
4256179,"Bobby McMann",3900,W,TOR,PHI,8403850,1384791,1,2,,0.2959,0.2619,2.1908,0.4095,0,0,0,0,0.0298,0.0355,0.5578,0.0653,8.09,2.07,7.19,10.15,163,0.64,17.29,5,,4256179,2.198,6.55,16.9,164,2146,246344,0,
4242688,"Aatu Raty",2500,C,VAN,DET,8403890,1207548,4,,,0.1256,0.1463,0.9219,0.2589,0,0,0,0,0,0,0.2719,0,3.66,1.46,4.95,6.99,164,0,10,0.3,,4242688,1.691,3.37,10.3,179,2129,164955,0,
1144519,"Kaapo Kakko",3700,W,SEA,MIN,8403950,1166551,1,2,,0.2205,0.313,1.7419,0.3284,0,0,0,0,0.0391,0.0626,0.5335,0.1017,6.77,1.83,6.82,9.75,165,0,15.5,0.7,,1144519,0.738,5.07,15.9,1179,182467,88355,1,
6209651,"Elias Nils Pettersson",2500,D,VAN,DET,8403890,1395032,3,,,0.0234,0.1634,0.6237,1.0091,0,0,0,0,0,0,0.1868,0,3.68,1.47,4.71,6.72,166,0,9.71,0,,6209651,1.4,3.13,14,179,2129,231588,0,40
5296944,"Adam Klapka",2900,W,CGY,BOS,8403980,1386331,4,,,0.1426,0.1473,1.0915,0.628,0,0,0,0,0,0,0.2899,0,4.68,1.61,5.05,7.09,167,0,11.14,0,,5296944,2.959,4.64,10.8,175,2134,246330,0,40
909414,"Ryan Poehling",2900,C,ANA,CAR,8403860,1057134,3,,,0.1339,0.2076,1.1166,1.3567,0,0,0,0,0,0,0.3415,0,6.24,2.15,5.5,7.8,168,0.54,13.28,0,,909414,0.604,4.41,14.1,180,1997,87751,0,40
35879,"David Rittich",7800,G,NYI,NSH,8403930,918210,,,C,0,0,0,0,0.4878,25.0791,2.9554,0.0598,0,0,0,0,11.61,1.49,8.6,10.87,169,2.7,22.62,6,,35879,0,9.11,,156,2135,31551,0,
5484027,"Shane Wright",3300,C,SEA,MIN,8403950,1362197,3,2,,0.2156,0.2482,1.4937,0.7001,0,0,0,0,0.0419,0.0587,0.4638,0.1006,6.6,2,6.43,9.09,170,0,14.83,1,,5484027,0.809,4.94,14.4,1179,182467,204739,1,
2555471,"Cole Smith",2500,W,NSH,NYI,8403930,1213994,3,,,0.1194,0.1808,1.3073,0.4367,0,0,0,0,0,0,0.3002,0,4.67,1.87,5.21,7.36,171,0,11.34,0.7,,2555471,2.822,4.59,15.5,173,1959,161679,1,
4628530,"Tye Kartye",2500,W,SEA,MIN,8403950,1345411,4,,,0.1165,0.1357,1.0668,0.4655,0,0,0,0,0,0,0.2522,0,4.08,1.63,5.01,7.05,172,0,10.49,0,,4628530,2.358,3.95,10.9,1179,182467,166696,1,40
4901057,"Tom Willander",3000,D,VAN,DET,8403890,1453002,2,1,,0.0608,0.296,1.1539,1.0982,0,0,0,0,0.0293,0.0829,0.3568,0.1122,5.64,1.88,5.2,7.48,173,0.25,12.3,2,,4901057,0.753,4.23,17.5,179,2129,260611,0,
5586948,"Ryker Evans",2700,D,SEA,MIN,8403950,1321596,3,2,,0.059,0.2732,1.0771,1.2463,0,0,0,0,0.0184,0.0673,0.3322,0.0857,5.67,2.1,5.26,7.55,174,0.22,12.4,0.3,,5586948,1.353,4.49,19,1179,182467,165292,1,
6418015,"Zeev Buium",3200,D,VAN,DET,8403890,1498146,1,2,,0.0596,0.2962,1.0015,0.8825,0,0,0,0,0.015,0.0356,0.3558,0.0506,5.02,1.57,5.15,7.44,175,0,11.61,0,,6418015,0.751,3.83,18.6,179,2129,449332,0,40
2035786,"Kirill Kaprizov",8600,W,MIN,SEA,8403950,878291,1,1,,0.5468,0.595,3.3344,0.4841,0,0,0,0,0.155,0.1962,1.1418,0.3512,14.62,1.7,10.14,14.42,176,4.11,27.6,2.7,,2035786,0.661,9.99,20.9,178,1938,112789,0,
2295912,"Tim Stutzle",7500,C,OTT,COL,8403960,1207614,1,1,,0.314,0.5578,2.1836,0.7117,0,0,0,0,0.0877,0.2123,0.8718,0.3,10.35,1.38,8.18,11.89,177,1.88,20.82,1,,2295912,1.432,7.88,19.5,163,2050,158609,0,
35894,"Tanner Jeannot",2500,W,BOS,CGY,8403980,956183,4,,,0.1575,0.1961,1.1606,0.6685,0,0,0,0,0,0,0.3536,0,5.23,2.09,5.2,7.36,178,0,11.89,0.7,,35894,3.001,5.06,13.3,160,2153,82999,1,
16689,"Boone Jenner",4600,W,CBJ,VGK,8404000,607582,2,2,,0.2737,0.2839,2.1875,0.9513,0,0,0,0,0.0253,0.0351,0.5576,0.0604,8.93,1.94,7.24,10.2,179,1.43,18.2,2,,16689,1.823,6.86,17.1,171,2023,30551,0,
4200507,"Cam York",4100,D,PHI,TOR,8403850,1172195,1,1,,0.1087,0.3948,1.4414,1.7602,0,0,0,0,0.0409,0.128,0.5035,0.1689,8.28,2.02,6.36,9.19,180,1.69,16.42,5.3,,4200507,0.906,5.97,23.5,158,2229,163109,1,
2296188,"Lucas Raymond",6400,W,DET,VAN,8403890,1207659,3,1,,0.2874,0.6293,2.187,0.365,0,0,0,0,0.0833,0.2315,0.9167,0.3148,9.97,1.56,8.15,11.86,181,1.53,20.4,3.7,,2296188,0.652,7.28,17.9,172,2075,158681,1,
1283476,"Moritz Seider",6400,D,DET,VAN,8403890,1166563,1,1,,0.1388,0.5996,2.1236,2.2306,0,0,0,0,0.0653,0.2285,0.7384,0.2938,11.75,1.84,7.24,10.54,182,4.25,21.02,5,,1283476,2.425,8.94,25.5,172,2075,92082,1,
942480,"Cale Makar",7700,D,COL,OTT,8403960,1057102,1,1,,0.3225,0.9815,2.7817,1.6995,0,0,0,0,0.1714,0.3775,1.304,0.5489,15.87,2.06,10.06,14.74,183,5.45,28.75,18.7,,942480,0.799,11.02,26,176,2155,87789,1,
4204293,"Jet Greaves",7000,G,CBJ,VGK,8404000,1343652,,,C,0,0,0,0,0.4348,26.1751,3.4655,0.0343,0,0,0,0,10.57,1.51,9.43,11.69,184,0.8,22.64,7,,4204293,0,7.92,,171,2023,166787,0,
415262,"Ryan McLeod",3400,C,BUF,NYR,8403910,1121496,3,2,,0.1929,0.3073,1.3121,0.4377,0,0,0,0,0.0291,0.0598,0.5002,0.0889,5.98,1.76,6.24,9.02,185,0,13.97,3,,415262,0.42,4.39,16.6,161,2004,75458,0,
6418302,"Berkly Catton",2600,W,SEA,MIN,8403950,1517419,3,2,,0.1347,0.2345,1.3906,0.4956,0,0,0,0,0.0241,0.0534,0.3692,0.0775,5.31,2.04,5.38,7.67,186,0,12.2,0.3,,6418302,0.575,3.96,13.6,1179,182467,449319,1,
4605480,"Luke Hughes",4500,D,NJD,PIT,8403920,1321454,2,1,,0.1177,0.4649,2.0202,0.9948,0,0,0,0,0.0474,0.1738,0.5826,0.2212,8.31,1.85,6.71,9.72,187,1.36,16.9,2,,4605480,0.474,5.93,23.3,155,1979,165019,0,
4200186,"Cole Sillinger",3200,W,CBJ,VGK,8404000,1321465,3,,,0.1807,0.2805,1.7375,0.6473,0,0,0,0,0,0,0.4612,0,6.77,2.12,6.19,8.77,188,0.36,14.69,2.3,,4200186,1.306,5.24,15.7,171,2023,165095,0,
4900339,"Zach Benson",3500,W,BUF,NYR,8403910,1453003,3,2,,0.1711,0.2851,1.6843,0.416,0,0,0,0,0.0338,0.0541,0.4562,0.0879,6.24,1.78,6.16,8.74,189,0,14.12,3.3,,4900339,0.524,4.57,14.2,161,2004,260545,0,
31694,"Dylan Larkin",7100,C,DET,VAN,8403890,831080,1,1,,0.3721,0.5099,2.7547,0.4646,0,0,0,0,0.1128,0.1888,0.882,0.3016,11.33,1.6,8.59,12.23,190,2.43,22.33,3.3,,31694,0.633,7.96,20,172,2075,30619,1,
31736,"Jared McCann",5000,W,SEA,MIN,8403950,831091,1,1,,0.3391,0.3603,2.4135,0.4888,0,0,0,0,0.0865,0.1143,0.6994,0.2008,9.54,1.91,8.25,11.73,191,0.99,20.1,3.3,,31736,0.743,6.85,16.2,1179,182467,30702,1,
187145,"Jordan Greenway",2500,W,BUF,NYR,8403910,878171,4,,,0.1008,0.1658,1.0198,0.5677,0,0,0,0,0,0,0.2666,0,4.2,1.68,5.18,7.34,192,0,10.83,0,,187145,1.533,3.62,12,161,2004,39755,0,40
4200357,"Cole Caufield",6800,W,MTL,FLA,8403880,1172196,1,1,,0.4122,0.4526,2.8031,0.3604,0,0,0,0,0.136,0.1729,0.8648,0.3089,11.25,1.65,9.12,12.98,193,1.8,22.92,2.3,,4200357,0.79,8,17.7,162,2017,162925,1,
414868,"Andrei Svechnikov",6200,W,CAR,ANA,8403860,1121431,1,1,,0.382,0.594,2.7903,0.3094,0,0,0,0,0.1352,0.2282,0.976,0.3634,11.71,1.89,8.86,12.72,194,2.53,23.05,7.3,,414868,1.947,8.92,17.4,165,2181,75375,1,
415294,"Connor Dewar",2600,W,PIT,NJD,8403920,1121552,4,,,0.1346,0.1587,1.3488,0.6468,0,0,0,0,0,0,0.2933,0,5.1,1.96,5.1,7.13,195,0,11.63,0,,415294,2.25,4.56,13.4,159,1927,75442,1,40
4200359,"Juraj Slafkovsky",5000,W,MTL,FLA,8403880,1264222,2,1,,0.2715,0.4393,1.9544,0.9141,0,0,0,0,0.0884,0.1342,0.7108,0.2226,9.27,1.85,7.65,10.94,196,1.34,19.06,1.7,,4200359,1.97,7.35,18,162,2017,204713,1,
2305756,"Ilya Solovyov",2500,D,COL,OTT,8403960,1240396,3,,,0.0247,0.1596,0.7361,1.1104,0,0,0,0,0,0,0.1843,0,4.02,1.61,4.58,6.44,197,0,9.88,0,,2305756,1.034,3.15,11.5,176,2155,158628,1,40
4579713,"Marco Kasper",2700,W,DET,VAN,8403890,1264486,1,,,0.1963,0.1968,1.6305,0.5631,0,0,0,0,0,0,0.3931,0,6.16,2.28,5.77,8.11,198,0.18,13.55,0.3,,4579713,1.962,5.14,13.7,172,2075,204732,1,
414593,"K'Andre Miller",3400,D,CAR,ANA,8403860,1121464,1,,,0.128,0.3699,1.5907,1.3327,0,0,0,0,0.01,0.0169,0.4979,0.0269,7.75,2.28,6.29,9.12,199,1.23,15.8,4.7,,414593,1.66,6.01,20.9,165,2181,75389,1,
