PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878238,"Julian Phillips",3000,SF/PF,CHI,LAC,158234,1405696,,0.5,0.1,0.07,0,0.02,0.01,0.02,0.01,0.1,0.17,0.17,0.03,0.07,0.04,0.02,0.06,0.02,0.02,0.1,0.04,0.26,0.26,0.25,0.08,0.25%,130,151,TUE,244990,13,4878238,0.04,0.5,0,0,0,0.11,0.18,0.25,0.32,0.43,0.46,0.48,
6412799,"Matas Buzelis",6100,PF,CHI,LAC,158234,1501940,,26.5,14.08,4.22,1.57,1.48,1.31,0.35,1.44,15.65,18.3,19.87,1.79,5.79,7.78,3.62,4.2,3.04,2.4,11.98,5.1,25.56,25.56,25.38,4.16,0.59%,130,151,TUE,368367,14,6412799,18.12,33.02,1.89,1.89,3.38,18.16,22.15,25.38,28.37,33.34,35.33,43.3,
16879,"Tim Hardaway Jr.",4800,SF/PF,DEN,LAL,158237,551771,,29.5,13.83,2.38,1.41,2.78,0.49,0.5,0.09,15.24,16.21,17.62,0.59,3.79,3.89,1.68,7.32,2.47,2.14,11.21,4.46,20.08,20.08,21.25,4.43,4.34%,145,152,TUE,12479,22,16879,14.36,29.23,4.8,4.8,6.51,14.17,18.21,21.25,24.54,29.35,31.37,40.98,
18601,"Aaron Gordon",6700,PF/C,DEN,LAL,158237,748788,,31,20.37,7.9,3.32,2.26,1.77,0.62,0.25,23.69,28.27,31.59,0.87,11.22,8.28,4.32,5.68,6.41,4.97,13.96,6.58,35.67,35.67,37.58,5.61,30.62%,145,152,TUE,12545,23,18601,28.9,47.14,28.98,28.98,25.81,28.91,33.68,37.58,41.48,47.26,49.52,59.32,
35211,"Jamal Murray",9700,PG,DEN,LAL,158237,891352,,37,28.99,4.12,7.42,3.45,2.76,0.96,0.43,36.41,33.11,40.53,1.39,11.54,14.31,6.87,8.21,5.57,4.89,22.52,10.32,46.47,46.47,48.74,5.02,11.28%,145,152,TUE,28062,25,35211,38.4,59.81,11.15,11.15,18.1,38.49,44.49,48.74,53.24,60.24,63.49,75.98,
408913,"Bruce Brown",4300,PG/SG,DEN,LAL,158237,941834,,23.5,6.34,3.4,2.43,0.45,0.94,1.07,0.44,8.77,9.74,12.17,1.51,5.83,4.23,1.91,1.36,1.46,1.17,5.59,2.36,17.66,17.66,17.01,3.96,1.03%,145,152,TUE,75331,26,408913,11.52,23.33,1.03,1.03,1.39,11.26,14.51,17.01,19.51,23.26,24.76,32.27,
2439457,"Zeke Nnaji",4300,C,DEN,LAL,158237,1193676,,21,6.36,4.95,1.08,0.48,0.69,0.52,0.61,7.44,11.31,12.39,1.13,6.03,3.51,1.65,1.7,2.24,1.64,5.21,2.13,16.62,16.62,16.33,3.8,0.54%,145,152,TUE,92620,28,2439457,11.11,22.11,0.9,0.9,0.65,11.05,14.07,16.33,18.59,22.11,23.62,30.65,
3588036,"Peyton Watson",7600,SF/PF,DEN,LAL,158237,1326502,,35,19.65,5.73,2.62,1.89,2.5,1.25,1.18,22.27,25.38,28,2.43,8.35,10.38,5.04,5.26,5.53,3.9,15.64,6.93,35.25,35.25,35.39,4.66,5.00%,145,152,TUE,180124,29,3588036,26.97,44.79,5.04,5.04,7.85,27.11,31.88,35.39,39.15,44.93,47.44,57.73,
4878294,"Jalen Pickett",5500,PG/SG,DEN,LAL,158237,1136567,,28.5,9.32,4.34,4.71,1.92,1.55,0.6,0.23,14.03,13.66,18.37,0.83,9.05,3.59,1.6,4.73,0.42,0.36,8.32,3.52,22.53,22.53,23.68,4.31,1.34%,145,152,TUE,87084,31,4878294,16.82,31.81,2.4,2.4,5.01,16.73,20.59,23.68,26.77,31.92,33.98,44.02,
4878295,"Julian Strawther",3200,SG/SF,DEN,LAL,158237,1241584,,2,0.7,0.2,0.2,0.08,0.07,0.09,0,0.9,0.9,1.1,0.09,0.4,0.41,0.16,0.26,0.16,0.13,0.67,0.24,1.44,1.44,1.44,0.45,0.04%,145,152,TUE,149531,32,4878295,0.27,2.85,0,0,0,0,0,1.44,2.3,4.03,4.03,7.78,
4878296,"Hunter Tyson",3800,SF,DEN,LAL,158237,1132015,,2,0.71,0.39,0.16,0.12,0.05,0.03,0.01,0.87,1.1,1.26,0.04,0.55,0.29,0.1,0.45,0.19,0.15,0.74,0.22,1.49,1.49,1.55,0.41,0.20%,145,152,TUE,89546,33,4878296,0.34,3.07,0,0,0,0,0,1.55,2.17,4.34,4.96,8.68,
6412857,"DaRon Holmes",3700,C,DEN,LAL,158237,1334228,,2.5,0.81,0.4,0.17,0.2,0.06,0,0.06,0.98,1.21,1.38,0.06,0.57,0.11,0.05,0.48,0.14,0.11,0.59,0.25,1.67,1.67,1.76,0.48,0.04%,145,152,TUE,179465,34,6412857,0.46,3.73,0,0,0,0,0,1.76,2.82,4.93,6.69,11.97,
6863241,"Spencer Jones",4400,SF/PF,DEN,LAL,158237,1176586,,28,5.45,3.97,1.53,0.83,0.69,0.87,0.34,6.98,9.42,10.95,1.21,5.5,2.5,1.09,2.41,1.07,0.79,4.91,1.92,15.45,15.45,15.2,3.45,0.32%,145,152,TUE,89746,35,6863241,9.95,21.46,0.42,0.42,0.39,9.88,12.92,15.2,17.73,21.53,23.05,30.15,
1079,"Stephen Curry",8800,PG,GSW,TOR,158236,338365,,33,28.31,3.56,5.26,5.19,3.07,0.85,0.39,33.57,31.87,37.13,1.24,8.82,8.28,3.79,13.13,5.58,5.18,21.41,8.98,41.12,41.12,44.25,5.03,12.51%,150,129,TUE,12231,41,1079,34.05,55.65,13.11,13.11,18.33,34.14,39.87,44.25,48.8,55.63,58.92,71.31,
13976,"Draymond Green",5800,PF/C,GSW,TOR,158236,468895,,28,9.83,6.92,5.55,1.4,1.89,0.79,0.69,15.38,16.75,22.3,1.48,12.47,4.53,2.05,4.21,2.23,1.52,8.74,3.45,29.01,29.01,29.72,5.12,16.39%,150,129,TUE,12401,43,13976,22.24,38.45,20,20,16.86,22.04,26.25,29.72,32.94,38.64,41.11,50.77,
35206,"Buddy Hield",3300,SF,GSW,TOR,158236,697086,,14,6.49,2.84,1.16,1.45,1.09,0.58,0.3,7.65,9.33,10.49,0.88,4,1.89,0.84,3.96,0.51,0.45,5.85,2.29,13.19,13.19,13.72,4.16,14.84%,150,129,TUE,27988,44,35206,8.3,20.31,45.99,45.99,3.02,8.28,11.39,13.72,16.31,20.45,22.26,29.51,
3005536,"Moses Moody",4100,SG/SF,GSW,TOR,158236,1231366,,27,12.02,3.36,1.89,2.19,1.01,1.18,0.55,13.91,15.38,17.27,1.73,5.25,3.99,1.77,5.75,2.4,1.93,9.74,3.96,23.07,23.07,23.11,5.64,37.29%,150,129,TUE,149270,45,3005536,15.9,31.29,36.77,36.77,22.2,15.83,19.84,23.11,26.12,31.4,33.41,42.2,
3007111,"Jonathan Kuminga",3000,PF,GSW,TOR,158236,1271708,,1,0.58,0.26,0.09,0.04,0.09,0,0.02,0.67,0.84,0.93,0.02,0.35,0.33,0.15,0.12,0.21,0.15,0.45,0.19,1,1,1.06,0.35,0.23%,150,129,TUE,165213,46,3007111,0.56,1.54,0,0,0,0,0,1.06,1.77,3.53,4.59,8.48,
3588138,"Gui Santos",3000,PF,GSW,TOR,158236,1391940,Q,14,4.24,3.04,1.33,0.69,0.84,0.68,0.13,5.57,7.28,8.61,0.81,4.37,1.42,0.71,1.96,1.06,0.76,3.38,1.4,11.47,11.47,11.58,3.86,3.39%,150,129,TUE,195274,47,3588138,7.09,16.89,0,0,0.75,7.05,9.57,11.58,13.59,17.12,18.63,24.92,
4878333,"Trayce Jackson-Davis",3000,C,GSW,TOR,158236,1187569,,11.5,3.83,3.47,0.95,0,0.32,0.28,0.35,4.78,7.3,8.25,0.63,4.42,2.47,1.58,0,1.19,0.66,2.47,1.58,10.99,10.99,10.69,3.56,0.04%,150,129,TUE,91712,48,4878333,6.75,15.3,0,0,0.14,6.71,8.95,10.69,12.43,15.41,16.66,21.88,
4878334,"Brandin Podziemski",4300,PG,GSW,TOR,158236,1324108,,28,13.45,5,3.65,2.04,1.4,0.64,0.26,17.1,18.45,22.1,0.9,8.65,6.08,2.86,5.29,2.19,1.6,11.37,4.9,26.23,26.23,27.35,6.36,47.86%,150,129,TUE,179628,49,4878334,19.75,35.86,53.31,53.31,37.11,19.57,23.84,27.35,30.61,36.13,38.39,48.68,
6412896,"Quinten Post",3800,C,GSW,TOR,158236,1193672,,21,8.17,4.73,1.68,1.81,1.13,0.4,0.56,9.85,12.9,14.58,0.96,6.41,2.42,1.08,4.91,0.7,0.55,7.33,2.89,18.12,18.12,18.88,4.97,12.88%,150,129,TUE,92403,50,6412896,12.71,25.91,10.34,10.34,9.58,12.59,16.22,18.88,21.54,25.9,28.08,36.55,
8998311,"Will Richard",3500,SG,GSW,TOR,158236,1323578,,24,8.57,3.14,1.7,1.55,0.92,0.94,0.26,10.27,11.71,13.41,1.2,4.84,2.75,1.28,4.11,1.68,1.37,6.86,2.83,17.57,17.57,17.76,5.07,12.90%,150,129,TUE,180292,53,8998311,11.6,24.44,15.55,15.55,9.97,11.42,14.97,17.76,20.3,24.36,26.39,34.51,
36041,"Gary Payton II",3400,SG,GSW,TOR,158236,846407,,15,5.13,3.15,2,0.43,0.98,0.37,0.47,7.13,8.28,10.28,0.84,5.15,3.02,1.76,1.36,0.49,0.31,4.38,2.19,13.45,13.45,13.47,3.96,2.17%,150,129,TUE,31188,56,36041,8.7,18.96,1.38,1.38,0.95,8.48,11.23,13.47,15.47,18.96,20.45,26.94,
409081,"De'Anthony Melton",4800,PG/SF,GSW,TOR,158236,946801,,22.5,12.72,3.21,2.06,2.18,1.32,1.37,0.43,14.78,15.93,17.99,1.8,5.27,4.93,2.05,6.58,2.58,2.09,11.51,4.23,23.74,23.74,23.85,4.97,14.81%,150,129,TUE,75321,57,409081,16.69,32.01,13.36,13.36,12.94,16.57,20.84,23.85,27.11,32.13,34.14,43.18,
3888921,"Pat Spencer",3000,PG/SG,GSW,TOR,158236,1176145,,1,0.35,0.13,0.23,0.03,0.06,0.03,0.01,0.58,0.48,0.71,0.04,0.36,0.27,0.1,0.1,0.06,0.05,0.37,0.13,0.91,0.91,0.92,0.31,0.22%,150,129,TUE,90408,59,3888921,0.3,1.84,0,0,0,0.39,0.66,0.92,1.18,1.58,1.68,1.75,
1348,"Kevin Durant",9100,SG/SF,HOU,SAS,158233,329525,,37,26.2,5.75,4.46,2.48,2.79,0.77,0.74,30.66,31.95,36.41,1.51,10.21,12.91,6.61,6.11,6.45,5.55,19.02,9.09,41.53,41.53,43.05,4.73,5.44%,141,144,TUE,12157,63,1348,33.51,53.27,3.87,3.87,10.38,33.48,39.02,43.05,46.83,53.37,56.14,67.22,
18610,"Clint Capela",3300,C,HOU,SAS,158233,830647,,11.5,3.63,4.29,0.54,0,0.34,0.43,0.42,4.17,7.92,8.46,0.85,4.83,2.83,1.55,0,0.94,0.52,2.83,1.55,11.8,11.8,11.33,3.43,0.83%,141,144,TUE,12572,65,18610,7.18,16.07,0.25,0.25,0.11,7.21,9.53,11.33,13.13,16.22,17.51,22.92,
36032,"Dorian Finney-Smith",3100,SF/PF,HOU,SAS,158233,606701,,16,3.36,2.89,0.46,0.77,0.42,0.26,0.21,3.82,6.25,6.71,0.47,3.35,0.99,0.39,2.26,0.36,0.27,3.25,1.16,8.51,8.51,8.78,2.83,0.35%,141,144,TUE,28067,67,36032,4.68,13.97,0,0,0.05,4.65,6.71,8.78,10.59,13.94,15.49,21.95,
408932,"Aaron Holiday",3000,PG/SG,HOU,SAS,158233,884087,,0.5,0.14,0.03,0.03,0.03,0.01,0.02,0,0.17,0.17,0.2,0.02,0.06,0.05,0.02,0.08,0.02,0.02,0.13,0.05,0.27,0.27,0.27,0.09,0.23%,141,144,TUE,75332,68,408932,0.05,0.54,0,0,0,0.12,0.19,0.27,0.35,0.46,0.49,0.51,
409174,"Josh Okogie",3200,SG/SF,HOU,SAS,158233,941460,,15.5,3.83,2.27,0.66,0.54,0.37,0.54,0.28,4.49,6.1,6.76,0.82,2.93,1.68,0.64,1.49,1.3,0.93,3.17,1.18,9.63,9.63,9.38,2.93,0.15%,141,144,TUE,75296,69,409174,5.23,14.19,0,0,0.04,5.21,7.56,9.38,11.2,14.33,15.37,21.37,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,SAS,158233,844040,,4,1.03,0.56,0.15,0.09,0.07,0.07,0.1,1.18,1.59,1.74,0.17,0.71,0.63,0.31,0.28,0.22,0.16,0.91,0.4,2.37,2.37,2.31,0.77,0.32%,141,144,TUE,70482,70,2448431,0.36,4.71,0,0,0,0,1.44,2.31,3.47,5.2,6.06,9.82,
3006967,"Alperen Sengun",9600,PF/C,HOU,SAS,158233,1323508,,34,21,10.8,5.83,0.67,3.11,1.52,0.71,26.83,31.8,37.63,2.23,16.63,13.7,7.03,2.4,7.07,4.91,16.1,7.7,46.29,46.29,47.49,4.95,10.72%,141,144,TUE,165221,72,3006967,38.23,57.7,8.84,8.84,14.02,37.89,43.2,47.49,51.28,57.85,60.12,71.74,
3587643,"JD Davison",3000,PG,HOU,SAS,158233,1323515,,3,0.85,0.44,0.36,0.14,0.22,0.17,0.08,1.21,1.29,1.65,0.25,0.8,0.44,0.15,0.48,0.24,0.15,0.92,0.29,2.45,2.45,2.4,0.8,0.04%,141,144,TUE,179291,73,3587643,0.79,4.85,0,0,0,0,1.5,2.4,3.6,5.7,6.6,11.1,
3587947,"Jabari Smith",6500,PF,HOU,SAS,158233,1342755,,34.5,13.87,6.44,1.25,2.1,1.03,0.63,0.87,15.12,20.31,21.56,1.5,7.69,6.23,2.62,5.86,2.96,2.33,12.09,4.72,26.94,26.94,27.46,4.22,1.35%,141,144,TUE,180850,74,3587947,20.04,36.02,1.61,1.61,2.99,20.09,24.15,27.46,30.77,36.36,38.39,49.07,
3587949,"Tari Eason",6400,SF/PF,HOU,SAS,158233,1235198,Q,25,11.14,6.4,1.48,1.68,1.6,1.36,0.66,12.62,17.54,19.02,2.02,7.88,5.25,2.47,4.27,1.66,1.16,9.52,4.15,25.5,25.5,25.53,3.99,0.70%,141,144,TUE,148583,75,3587949,18.2,33.59,1.3,1.3,1.62,18.13,22.21,25.53,28.59,33.44,35.74,45.96,
4874279,"Amen Thompson",8600,PG,HOU,SAS,158233,1429337,,38,18.1,7.84,4.74,0.37,2.28,1.08,0.41,22.84,25.94,30.68,1.49,12.58,11.98,6.42,1.73,5.63,4.15,13.71,6.79,36.81,36.81,37.4,4.35,0.32%,141,144,TUE,266069,76,4874279,29.09,46.31,1.1,1.1,3.5,29.26,33.84,37.4,41.22,46.81,48.85,59.03,
6412914,"Reed Sheppard",4700,PG/SG,HOU,SAS,158233,1465031,,21,9.37,1.78,2.51,1.94,0.8,0.84,0.3,11.88,11.15,13.66,1.14,4.29,3.58,1.46,5,0.8,0.62,8.58,3.4,17.89,17.89,18.21,3.87,0.70%,141,144,TUE,288915,77,6412914,11.72,25.19,1.14,1.14,2.03,11.63,15.18,18.21,20.74,25.29,27.06,35.16,
1037,"James Harden",9900,PG,LAC,CHI,158234,395388,,37,33.33,4.84,8.04,4.34,3.53,1.62,0.25,41.37,38.17,46.21,1.87,12.88,11.07,4.54,12.5,12.72,11.23,23.57,8.88,53.28,53.28,56.05,5.66,34.99%,151,130,TUE,12228,81,1037,44.8,68.51,38.32,38.32,38.55,44.69,51,56.05,60.85,68.67,71.7,84.33,
1315,"Nicolas Batum",4000,PF,LAC,CHI,158234,456451,,20.5,4.05,2.42,1.11,1.14,0.36,0.7,0.48,5.16,6.47,7.58,1.18,3.53,0.53,0.22,2.81,0.23,0.19,3.34,1.36,11.8,11.8,11.49,2.87,0.37%,151,130,TUE,12208,83,1315,6.36,17.59,0.07,0.07,0.12,6.27,9.14,11.49,13.84,17.5,19.06,26.37,
1498,"Brook Lopez",4200,C,LAC,CHI,158234,330047,,17,7.43,2.68,0.93,1.71,0.49,0.44,0.79,8.36,10.11,11.04,1.23,3.61,1.62,0.68,4.81,1.12,0.93,6.43,2.39,15.24,15.24,15.25,3.63,0.40%,151,130,TUE,12193,84,1498,9.44,21.53,0.47,0.47,0.92,9.25,12.67,15.25,17.5,21.5,23.25,30.5,
35215,"Kris Dunn",5000,PG/SG,LAC,CHI,158234,698968,,33,8.19,3.01,4.01,1.32,0.9,1.6,0.27,12.2,11.2,15.21,1.87,7.02,4.01,1.84,3.71,0.74,0.56,7.72,3.16,22.53,22.53,21.92,4.38,3.47%,151,130,TUE,28005,87,35215,15.28,29.18,3.56,3.56,4.78,15.12,18.9,21.92,24.69,29.23,31.24,40.06,
35226,"Ivica Zubac",7000,C,LAC,CHI,158234,920093,,31,17.5,11.06,2.73,0,1.64,0.43,0.79,20.23,28.56,31.29,1.22,13.79,11.86,7.5,0,3.55,2.5,11.86,7.5,36.89,36.89,37.89,5.41,21.64%,151,130,TUE,27986,88,35226,29.62,46.4,18.77,18.77,19.84,29.75,34.33,37.89,41.45,46.54,48.57,57.98,
37823,"John Collins",6000,PF/C,LAC,CHI,158234,880468,,27.5,13.13,5.42,0.64,1.11,1.03,0.81,1.16,13.77,18.55,19.19,1.97,6.06,6.49,3.77,2.83,2.76,2.26,9.32,4.88,25.47,25.47,24.88,4.15,0.50%,151,130,TUE,38281,90,37823,18.03,32.7,1.01,1.01,3.17,17.77,21.83,24.88,27.93,32.5,34.53,43.42,
4878391,"Jordan Miller",5400,SG/SF,LAC,CHI,158234,1134092,,28,11.06,4,2.76,0.93,0.84,1.24,0.23,13.82,15.06,17.82,1.47,6.76,5.84,2.91,2.76,3.05,2.44,8.6,3.84,23.57,23.57,23.19,4.29,0.59%,151,130,TUE,89573,93,4878391,16.48,30.98,1.24,1.24,4.48,16.26,20.26,23.19,26.12,31.19,33.05,41.58,
4878392,"Kobe Brown",3000,PF,LAC,CHI,158234,1176611,,1,0.26,0.14,0.12,0.03,0.03,0.01,0,0.38,0.4,0.52,0.01,0.26,0.16,0.06,0.12,0.04,0.04,0.28,0.09,0.61,0.61,0.64,0.21,0.35%,151,130,TUE,90588,94,4878392,0.24,1.28,0,0,0,0.27,0.46,0.64,0.82,1.1,1.17,1.22,
6412955,"Cam Christie",3300,SG,LAC,CHI,158234,1460155,Q,18,6.48,2.65,1.14,0.72,0.58,0.52,0.14,7.62,9.13,10.27,0.66,3.79,3.08,1.2,2.71,2.62,1.93,5.79,1.92,12.77,12.77,12.89,3.91,1.78%,151,130,TUE,289019,95,6412955,8.09,18.59,1.15,1.15,1.05,7.99,10.83,12.89,15.21,18.56,20.37,26.3,
8985681,"Yanic Konan Niederhauser",3600,C,LAC,CHI,158234,1405278,,0.5,0.25,0.13,0.03,0,0.02,0.01,0.02,0.28,0.38,0.41,0.03,0.16,0.13,0.08,0,0.13,0.08,0.13,0.08,0.52,0.52,0.51,0.14,0.04%,151,130,TUE,245826,97,8985681,0.13,1.02,0,0,0,0.22,0.36,0.51,0.66,0.87,0.93,0.97,
8998366,"Kobe Sanders",4500,SF,LAC,CHI,158234,1231938,,26.5,9.68,3.44,2.22,1.49,0.95,0.73,0.22,11.9,13.12,15.34,0.95,5.66,4.33,1.86,3.93,1.74,1.5,8.26,3.35,19.04,19.04,19.48,4.33,3.78%,151,130,TUE,149027,98,8998366,13.3,26.69,2.69,2.69,4.27,13.33,16.92,19.48,22.3,26.66,28.45,36.65,
1227,"LeBron James",9000,PF,LAL,DEN,158237,214152,,32.5,24.11,5.77,6.18,1.99,2.75,0.9,0.51,30.29,29.88,36.06,1.41,11.95,12.82,6.67,5.4,6.25,4.8,18.22,8.66,41.78,41.78,43.27,4.81,6.56%,152,145,TUE,12624,101,1227,33.57,53.34,6.92,6.92,11.77,33.57,39.04,43.27,47,53.47,55.7,66.89,
18567,"Marcus Smart",4700,SG/SF,LAL,DEN,158237,697132,,30.5,9.52,3.31,2.92,1.65,1.54,1.21,0.46,12.44,12.83,15.75,1.67,6.23,3.36,1.35,5,2.28,1.88,8.36,3,21.34,21.34,21.43,4.56,7.34%,152,145,TUE,12548,102,18567,14.76,29,6.23,6.23,6.88,14.8,18.62,21.43,24.49,29.34,31.15,39.8,
408971,"Luka Doncic",11500,PG,LAL,DEN,158237,1121277,,36.5,34.39,6.51,8.17,4.06,3.13,1.14,0.35,42.56,40.9,49.07,1.49,14.68,13.28,6.19,11.32,12.45,9.82,24.6,10.25,55.8,55.8,58.87,5.12,14.12%,152,145,TUE,75290,104,408971,47.41,70.74,12.24,12.24,22.97,47.35,53.86,58.87,63.63,71.15,74.65,88.18,
409024,"Jarred Vanderbilt",3500,PF,LAL,DEN,158237,1067852,,18.5,4.41,4.59,1.1,0.33,0.63,0.77,0.29,5.51,9,10.1,1.06,5.69,2.5,1.3,1.05,1.22,0.81,3.55,1.63,14.12,14.12,13.77,3.93,1.49%,152,145,TUE,69989,105,409024,8.93,19.11,0.89,0.89,0.81,8.93,11.73,13.77,15.81,19.12,20.4,27.29,
409301,"Deandre Ayton",6200,C,LAL,DEN,158237,1061507,,30,12.8,8.72,0.88,0.06,1.05,0.75,0.82,13.68,21.52,22.4,1.57,9.6,9.44,5.84,0.3,1.38,0.94,9.74,5.9,28.24,28.24,28.07,4.53,1.61%,152,145,TUE,75293,106,409301,21.05,35.93,1.98,1.98,6.22,20.8,24.81,28.07,30.83,36.09,38.09,46.37,
574538,"Gabe Vincent",3600,PG/SG,LAL,DEN,158237,851253,,17,4.69,0.79,0.83,1.21,0.28,0.3,0.05,5.52,5.48,6.31,0.35,1.62,1.18,0.43,3.48,0.25,0.21,4.66,1.64,7.65,7.65,8.09,2.25,0.32%,152,145,TUE,73848,107,574538,3.59,13.51,0,0,0.01,3.65,6,8.09,10.18,13.57,15.14,21.4,
1115368,"Rui Hachimura",3700,SF,LAL,DEN,158237,955893,,21,7.64,2.39,0.48,1.06,0.38,0.44,0.24,8.12,10.03,10.51,0.68,2.87,3.62,1.79,2.48,1.17,0.88,6.1,2.85,12.89,12.89,13.05,3.53,0.43%,152,145,TUE,72577,108,1115368,7.87,18.97,0.59,0.59,0.6,7.68,10.75,13.05,15.35,19.19,20.47,27.12,
1115443,"Jaxson Hayes",3400,C,LAL,DEN,158237,1140887,,17,5.81,3.82,0.51,0.01,0.42,0.42,0.31,6.32,9.63,10.14,0.73,4.33,3.06,2.3,0.05,1.83,1.17,3.11,2.31,12.93,12.93,12.61,3.71,0.64%,152,145,TUE,71368,109,1115443,8.16,17.48,0.34,0.34,0.28,8.07,10.59,12.61,14.63,17.65,18.92,25.22,
