PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
37639,"Nico Hischier",5700,C,NJD,EDM,8404880,1057099,2,1,,0.3179,0.4255,2.3198,0.7692,0,0,0,0,0.081,0.1093,0.7434,0.1903,10.01,1.76,7.73,11,99,2,19.9,3.2,,37639,0.693,7.14,19.4,155,1979,37901,0,
1286328,"Jonathan Aspirot",2500,D,BOS,DAL,8404830,1139863,1,,,0.0299,0.1161,0.6934,1.18,0,0,0,0,0,0,0.146,0,3.91,1.56,4.55,6.42,100,0,9.73,0.1,,1286328,1.315,3.17,14.6,160,2153,82895,0,
4712483,"Dmitri Voronkov",3900,W,CBJ,OTT,8404870,1159069,4,2,,0.256,0.2541,1.541,0.465,0,0,0,0,0.0488,0.0472,0.5101,0.096,6.67,1.71,6.55,9.34,101,0,15.05,1.1,,4712483,1.025,5.12,12.2,171,2023,264236,1,
2575612,"Morgan Barron",2800,C,WPG,STL,8404850,1057892,4,,,0.1531,0.1637,1.6081,0.5612,0,0,0,0,0,0,0.3168,0,5.57,1.99,5.3,7.44,102,0.08,12.35,0.1,,2575612,1.934,4.71,13.2,169,53599,161740,1,
2575732,"Jeremy Swayman",7000,G,BOS,DAL,8404830,1057221,,,C,0,0,0,0,0.4484,23.6732,3.104,0.0512,0,0,0,0,9.94,1.42,8.58,10.8,103,1.05,20.92,6.7,,2575732,0,7.58,,160,2153,161755,0,
37779,"Nick Suzuki",6300,C,MTL,MIN,8404890,1057111,1,1,,0.351,0.7012,2.1528,0.7372,0,0,0,0,0.0917,0.2471,1.0522,0.3388,11.42,1.81,9.03,13.19,104,2.06,22.98,9.5,,37779,0.837,8.39,19.8,162,2017,40159,1,
5245889,"Fedor Svechkov",2500,C,NSH,BUF,8404930,1321474,3,,,0.1162,0.1723,1.1044,0.36,0,0,0,0,0,0,0.2885,0,4.15,1.66,5.15,7.31,105,0,10.74,1.1,,5245889,0.766,3.23,11.2,173,1959,165078,1,
1283986,"Jordan Spence",2600,D,OTT,CBJ,8404870,1172292,3,,,0.0575,0.2792,1.1443,0.9926,0,0,0,0,0,0,0.3367,0,5.33,2.05,5.2,7.48,106,0,11.99,1.4,,1283986,1.006,4.1,16.3,163,2050,91920,0,
37747,"Miro Heiskanen",6400,D,DAL,BOS,8404830,1057101,1,1,,0.1159,0.5808,2.0553,1.6468,0,0,0,0,0.0611,0.2167,0.6967,0.2778,10.16,1.59,7.16,10.45,107,2.74,19.32,2.9,,37747,0.658,7.19,26.6,181,1954,82268,1,
2555471,"Cole Smith",2500,W,NSH,BUF,8404930,1213994,4,,,0.1233,0.182,1.2942,0.3681,0,0,0,0,0,0,0.3053,0,4.58,1.83,5.2,7.35,108,0,11.24,1.1,,2555471,2.671,4.47,14.8,173,1959,161679,1,
6417673,"Konsta Helenius",2500,W,BUF,NSH,8404930,1498355,3,,,0.1201,0.1586,1.0166,0.4161,0,0,0,0,0,0,0.2787,0,4.07,1.63,5.01,7.05,109,0,10.48,0.2,,6417673,0.807,3.19,10.6,161,2004,449341,0,
5273742,"David Spacek",2500,D,MIN,MTL,8404890,1364089,3,,,0.0202,0.1276,0.5747,1.0078,0,0,0,0,0,0,0.1478,0,3.39,1.36,4.55,6.42,110,0,9.21,0,,5273742,0.808,2.62,12,178,1938,231601,0,40
37746,"Roope Hintz",5300,C,DAL,BOS,8404830,878170,2,1,,0.385,0.4864,2.4154,0.4523,0,0,0,0,0.1379,0.2157,0.8714,0.3536,10.6,2,8.48,12.15,111,1.81,21.45,4.1,,37746,0.821,7.71,17.9,181,1954,37812,1,
2035786,"Kirill Kaprizov",8800,W,MIN,MTL,8404890,878291,1,1,,0.6168,0.6706,3.5696,0.4761,0,0,0,0,0.1973,0.2485,1.2874,0.4458,16.18,1.84,11.05,15.81,112,4.73,30.32,9.4,,2035786,0.696,11,21.6,178,1938,112789,0,
2295912,"Tim Stutzle",6900,C,OTT,CBJ,8404870,1207614,1,1,,0.3775,0.6709,2.2698,0.628,0,0,0,0,0.103,0.2505,1.0484,0.3535,11.58,1.68,9.03,13.19,113,2.22,23.14,4.3,,2295912,1.442,8.74,20.1,163,2050,158609,0,
35894,"Tanner Jeannot",2500,W,BOS,DAL,8404830,956183,4,,,0.1263,0.1601,1.0411,0.6458,0,0,0,0,0,0,0.2864,0,4.55,1.82,5.2,7.36,114,0,11.21,0.1,,35894,2.867,4.52,13.1,160,2153,82999,0,
16689,"Boone Jenner",5000,W,CBJ,OTT,8404870,607582,2,2,,0.2946,0.3146,2.2257,0.8885,0,0,0,0,0.0365,0.0513,0.6092,0.0878,9.24,1.85,7.42,10.53,115,1.55,18.74,5.6,,16689,1.822,7.1,16.8,171,2023,30551,1,
415161,"Tyler Tucker",2500,D,STL,WPG,8404850,1121672,2,,,0.0523,0.1558,1.112,1.0568,0,0,0,0,0,0,0.2081,0,4.78,1.91,4.65,6.5,116,0,10.73,0.1,,415161,1.813,4.01,16.2,174,1944,75516,0,
555946,"Alexey Toropchenko",2500,W,STL,WPG,8404850,1057223,4,,,0.1134,0.1341,1.106,0.6438,0,0,0,0,0,0,0.2475,0,4.41,1.76,5.05,7.09,117,0,10.87,0,,555946,2.107,4.02,12.5,174,1944,82507,0,40
414594,"Nils Lundkvist",2800,D,DAL,BOS,8404830,1121474,2,,,0.0396,0.1667,1.0706,1.0151,0,0,0,0,0,0,0.2063,0,4.53,1.62,4.82,6.8,118,0,10.7,0.3,,414594,0.887,3.43,15.6,181,1954,75390,1,
415262,"Ryan McLeod",3700,C,BUF,NSH,8404930,1121496,2,2,,0.2217,0.3491,1.3232,0.4868,0,0,0,0,0.0314,0.0636,0.5708,0.095,6.54,1.77,6.7,9.65,119,0,15.12,2.8,,415262,0.443,4.81,17.5,161,2004,75458,0,
1279980,"Jake Oettinger",8400,G,DAL,BOS,8404830,1057135,,,C,0,0,0,0,0.5652,22.4795,2.7806,0.0716,0,0,0,0,10.62,1.26,7.43,9.73,120,2.92,20.13,5,,1279980,0,8.54,,181,1954,92109,1,
4200667,"Andrei Kuzmenko",3400,W,LAK,NYR,8404990,906485,3,1,,0.3004,0.4027,1.6323,0.3636,0,0,0,0,0.0891,0.1534,0.7031,0.2425,7.88,2.32,7.46,10.77,121,0.15,17.43,5.6,,4200667,0.51,5.79,17.5,182,2054,192003,1,
1280097,"Mario Ferraro",2900,D,SJS,TBL,8404810,1057157,2,,,0.0485,0.1748,1.1098,2.1358,0,0,0,0,0,0,0.2233,0,6.87,2.37,5.08,7.09,122,1.61,13.37,1.4,,1280097,1.704,5.09,20.9,184,1950,92132,0,
17138,"Corey Perry",3300,W,LAK,NYR,8404990,229391,1,1,,0.2756,0.2952,1.9749,0.3493,0,0,0,0,0.0882,0.1024,0.5708,0.1906,7.63,2.31,7.19,10.14,123,0.18,16.83,7.5,,17138,0.682,5.59,15.2,182,2054,31038,1,
4200186,"Cole Sillinger",3500,W,CBJ,OTT,8404870,1321465,1,,,0.1772,0.2838,1.7882,0.6337,0,0,0,0,0,0,0.461,0,6.83,1.95,6.19,8.77,124,0.42,14.75,3.2,,4200186,1.327,5.28,15.3,171,2023,165095,1,
4900339,"Zach Benson",3800,W,BUF,NSH,8404930,1453003,1,2,,0.1779,0.3193,1.6919,0.5006,0,0,0,0,0.0268,0.0532,0.4972,0.08,6.64,1.75,6.38,9.14,125,0.03,14.81,3.5,,4900339,0.601,4.88,16.2,161,2004,260545,0,
122302,"Anthony Cirelli",5200,C,TBL,SJS,8404810,878193,1,2,,0.3108,0.4045,2.055,0.7719,0,0,0,0,0.0283,0.0577,0.7153,0.086,9.38,1.8,7.63,10.91,126,1.48,19.15,10,,122302,0.654,6.68,17.9,167,2218,39720,1,
1177560,"Kirby Dach",2500,C,MTL,MIN,8404890,1172185,1,2,,0.1722,0.2875,1.4202,0.6439,0,0,0,0,0.0272,0.0633,0.4597,0.0905,6.21,2.48,6.11,8.71,127,0,14.03,7.9,,1177560,1.472,5.03,14.4,162,2017,88648,1,
4200357,"Cole Caufield",6000,W,MTL,MIN,8404890,1172196,1,1,,0.4385,0.4506,3.1729,0.3056,0,0,0,0,0.1287,0.1545,0.8891,0.2832,12.15,2.03,9.12,12.98,128,2.7,23.82,9.6,,4200357,0.768,8.44,17.2,162,2017,162925,1,
4200359,"Juraj Slafkovsky",5600,W,MTL,MIN,8404890,1264222,2,1,,0.3062,0.4769,2.0085,0.832,0,0,0,0,0.0871,0.1269,0.7831,0.214,9.72,1.74,7.9,11.38,129,1.54,19.83,5.4,,4200359,1.98,7.68,17.8,162,2017,204713,1,
1145198,"Mikey Anderson",2700,D,LAK,NYR,8404990,1057213,1,,,0.0483,0.24,0.9824,1.6866,0,0,0,0,0,0,0.2883,0,6.09,2.26,5.11,7.25,130,0.8,12.63,0.9,,1145198,1.608,4.72,21.2,182,2054,88354,1,
415537,"Paul Cotter",2500,W,NJD,EDM,8404880,1121585,4,,,0.1023,0.0994,0.8096,0.3128,0,0,0,0,0,0,0.2017,0,3.13,1.25,4.92,6.97,131,0,9.43,0.3,,415537,1.941,3.1,9.6,155,1979,75370,0,
1283916,"Jason Robertson",8300,W,DAL,BOS,8404830,1057147,2,1,,0.5091,0.5987,3.3824,0.4743,0,0,0,0,0.1871,0.2737,1.1078,0.4608,14.34,1.73,10.14,14.42,132,3.83,27.32,4.8,,1283916,0.816,9.94,19.7,181,1954,82258,1,
2302077,"Jakub Dobes",8000,G,MTL,MIN,8404890,1248811,,,C,0,0,0,0,0.5652,23.0879,3.0436,0.0553,0,0,0,0,10.13,1.27,8.14,10.44,133,1.7,20.55,3.7,,2302077,0,8.11,,162,2017,158571,1,
4200013,"J.J. Moser",3200,D,TBL,SJS,8404810,1167037,1,,,0.0922,0.3302,1.5408,1.508,0,0,0,0,0,0,0.4224,0,7.55,2.36,6.08,8.7,134,1.25,15.33,5.7,,4200013,1.241,5.54,22.3,167,2218,165063,1,
4200212,"Wyatt Johnston",6700,C,DAL,BOS,8404830,1321477,1,1,,0.4431,0.4824,2.8721,0.5857,0,0,0,0,0.1529,0.1785,0.9255,0.3314,12.2,1.82,9.14,13,135,2.73,23.9,5.9,,4200212,0.61,8.52,20.1,181,1954,165117,1,
1279073,"Egor Zamula",2500,D,CBJ,OTT,8404870,1138767,3,,,0.0287,0.2044,0.5648,1.202,0,0,0,0,0,0,0.2331,0,4.19,1.68,4.96,7.12,136,0,10.54,0.6,,1279073,0.516,3.01,13.8,171,2023,83664,1,
4900811,"Gabe Perreault",2700,W,NYR,LAK,8404990,1453015,1,2,,0.1332,0.2384,1.1894,0.6851,0,0,0,0,0.0139,0.0296,0.3716,0.0435,5.31,1.97,5.41,7.7,137,0,12.23,1.1,,4900811,1.053,4.18,15.1,157,2059,260590,0,
2563804,"Jake Christiansen",2500,D,CBJ,OTT,8404870,1139867,3,,,0.018,0.128,0.6121,0.7459,0,0,0,0,0,0,0.146,0,2.98,1.19,4.46,6.32,138,0,8.69,0.1,,2563804,0.637,2.3,9.6,171,2023,83379,1,
4900972,"Otto Stenberg",2600,C,STL,WPG,8404850,1453026,1,,,0.1137,0.2137,0.9831,0.5243,0,0,0,0,0,0,0.3274,0,4.42,1.7,5.31,7.62,139,0,11.22,0.9,,4900972,1.454,3.77,14.4,174,1944,260604,0,
18667,"David Pastrnak",9200,W,BOS,DAL,8404830,831092,1,1,,0.5037,0.6199,3.5686,0.3323,0,0,0,0,0.1541,0.2327,1.1236,0.3868,14.51,1.58,10.13,14.42,140,4.02,27.48,2.9,,18667,0.958,10.08,19.7,160,2153,30380,0,
18983,"Timo Meier",5800,W,NJD,EDM,8404880,878040,1,2,,0.3281,0.3195,3.0331,0.7353,0,0,0,0,0.057,0.0732,0.6476,0.1302,10.86,1.87,8.18,11.46,141,2.39,21.33,3.2,,18983,1.632,7.9,17.6,155,1979,30999,0,
18726,"Josh Anderson",2500,W,MTL,MIN,8404890,680908,3,,,0.1788,0.1139,1.32,0.489,0,0,0,0,0,0,0.2927,0,4.95,1.98,5.56,7.8,142,0,12.07,0.1,,18726,1.641,4.16,13,162,2017,30198,1,
1279789,"Bowen Byram",3900,D,BUF,NSH,8404930,1172186,2,2,,0.103,0.3395,1.1706,1.6218,0,0,0,0,0.013,0.0202,0.4425,0.0332,7.27,1.86,5.98,8.61,143,1.07,14.92,1.3,,1279789,1.051,5.31,22.4,161,2004,92118,0,
415407,"Oskar Back",2600,W,DAL,BOS,8404830,1121531,4,,,0.0622,0.1279,0.567,0.4454,0,0,0,0,0,0,0.1901,0,2.78,1.07,4.42,6.28,144,0,8.44,0.1,,415407,0.462,2.13,11.2,181,1954,75523,1,
414554,"Noah Dobson",5300,D,MTL,MIN,8404890,1121443,1,2,,0.1359,0.4154,2.0634,1.998,0,0,0,0,0.0315,0.085,0.5513,0.1165,10.19,1.92,6.61,9.42,145,3.34,18.65,5,,414554,0.909,7.05,22.4,162,2017,75356,1,
37773,"Cody Glass",2900,C,NJD,EDM,8404880,1057104,3,2,,0.1517,0.1792,1.52,0.5245,0,0,0,0,0.019,0.0276,0.3309,0.0466,5.43,1.87,5.3,7.44,146,0,12.21,0.9,,37773,0.807,4.1,13.5,155,1979,76713,0,
10162026,"Noah Laba",2500,C,NYR,LAK,8404990,1395068,3,2,,0.1239,0.1795,1.1039,0.7191,0,0,0,0,0.0143,0.0253,0.3034,0.0396,4.85,1.94,5.2,7.36,147,0,11.51,1.1,,10162026,1.157,3.88,13.8,157,2059,231552,0,
37679,"Timothy Liljegren",2900,D,SJS,TBL,8404810,1057115,2,,,0.0405,0.1778,0.7968,2.0268,0,0,0,0,0,0,0.2183,0,6.09,2.1,5.01,7.03,148,0.9,12.5,0.1,,37679,1.21,4.38,19.5,184,1950,37905,0,
415067,"Kirill Marchenko",7000,W,CBJ,OTT,8404870,1105812,1,1,,0.4555,0.5409,2.7997,0.5418,0,0,0,0,0.1201,0.1363,0.9964,0.2564,12.42,1.77,9.4,13.46,149,2.68,24.45,6.9,,415067,0.803,8.77,17.8,171,2023,75493,1,
4200187,"Kent Johnson",3700,W,CBJ,OTT,8404870,1321456,2,1,,0.2394,0.4142,1.7372,0.4726,0,0,0,0,0.0641,0.1381,0.6536,0.2022,7.74,2.09,7.07,10.2,150,0.42,16.79,6.6,,4200187,0.28,5.54,15.4,171,2023,165088,1,
4579471,"Josh Doan",5400,W,BUF,NSH,8404930,1321599,3,1,,0.287,0.3394,2.0678,0.3935,0,0,0,0,0.0954,0.1104,0.6264,0.2058,8.19,1.52,7.37,10.47,151,0.55,17.62,0.9,,4579471,0.892,6.09,15.9,161,2004,165059,0,
14266,"Mika Zibanejad",7500,C,NYR,LAK,8404990,600082,1,1,,0.327,0.4948,2.4176,0.7601,0,0,0,0,0.1051,0.2099,0.8218,0.315,10.6,1.41,8.5,12.17,152,1.79,21.48,2.5,,14266,0.932,7.74,20.1,157,2059,30240,0,
4904834,"Lenni Hameenaho",2500,W,NJD,EDM,8404880,1432347,3,,,0.1033,0.1267,0.9858,0.3738,0,0,0,0,0,0,0.23,0,3.65,1.46,4.96,7.01,153,0,10,0.1,,4904834,0.745,2.86,9.3,155,1979,261322,0,
18978,"Mikko Rantanen",7300,W,DAL,BOS,8404830,878041,1,1,,0.4557,0.7381,2.7209,0.5097,0,0,0,0,0.1904,0.3579,1.1938,0.5483,13.3,1.82,9.71,14.03,154,3.24,25.73,4,,18978,0.692,9.54,20.9,181,1954,30679,1,
38059,"Kyle Capobianco",2500,D,DAL,BOS,8404830,878184,3,,,0.0214,0.1156,0.5247,0.746,0,0,0,0,0,0,0.137,0,2.81,1.12,4.46,6.32,155,0,8.52,0.1,,38059,0.665,2.19,11.1,181,1954,38518,1,
1286007,"Matthew Robertson",2500,D,NYR,LAK,8404990,1172241,2,,,0.042,0.1516,1.0194,1.7807,0,0,0,0,0,0,0.1936,0,5.83,2.33,4.81,6.67,156,0.85,11.99,0.3,,1286007,1.578,4.45,18.5,157,2059,91969,0,
31681,"Joel Edmundson",2600,D,LAK,NYR,8404990,607596,2,,,0.0536,0.2232,1.1338,1.4598,0,0,0,0,0,0,0.2768,0,5.85,2.25,5.06,7.2,157,0.61,12.33,0.9,,31681,1.434,4.53,18.3,182,2054,30448,1,
4200617,"Nick Perbix",2500,D,NSH,BUF,8404930,1057886,2,,,0.0578,0.2588,1.0554,1.1875,0,0,0,0,0,0,0.3166,0,5.44,2.18,5.2,7.48,158,0.05,12.1,1.1,,4200617,0.908,4.08,19.8,173,1959,246147,1,
4721423,"Simon Nemec",2900,D,NJD,EDM,8404880,1264202,3,2,,0.0839,0.2531,1.3287,1.5069,0,0,0,0,0.0164,0.0321,0.337,0.0485,6.66,2.3,5.8,8.24,159,0.65,14.08,1.1,,4721423,0.532,4.64,19.2,155,1979,204716,0,
10183786,"Dominic James",2500,W,TBL,SJS,8404810,1363785,2,2,,0.1527,0.2591,1.1939,0.3785,0,0,0,0,0.0212,0.0421,0.4118,0.0633,5.09,2.04,5.56,7.99,160,0,12.21,2,,10183786,1.373,4.24,12.3,167,2218,231534,1,
414801,"Brady Tkachuk",7900,W,OTT,CBJ,8404870,1121433,2,1,,0.412,0.4473,3.8501,0.4084,0,0,0,0,0.1262,0.1649,0.8593,0.2911,13.48,1.71,9.42,13.22,161,3.72,25.54,4.6,,414801,2.707,10.02,16.8,163,2050,75435,0,
414733,"Mattias Samuelsson",3800,D,BUF,NSH,8404930,1121488,1,,,0.0726,0.2369,1.2799,2.2105,0,0,0,0,0,0,0.3095,0,7.79,2.05,5.31,7.44,162,2.29,14.59,1.8,,414733,1.89,5.82,22.6,161,2004,75382,0,
4900970,"Dalibor Dvorsky",2700,C,STL,WPG,8404850,1364159,2,2,,0.1877,0.2468,1.4602,0.4203,0,0,0,0,0.0324,0.0477,0.4345,0.0801,5.82,2.16,5.91,8.38,163,0,13.38,1.7,,4900970,1.45,4.76,15.5,174,1944,260559,0,
36284,"Alexandre Carrier",3100,D,MTL,MIN,8404890,878262,2,,,0.0516,0.2634,0.9987,2.0518,0,0,0,0,0,0,0.315,0,7.01,2.26,5.41,7.72,164,1.41,13.93,2.2,,36284,0.903,4.87,19.3,162,2017,83002,1,
36302,"Alex Tuch",6600,W,BUF,NSH,8404930,831083,1,2,,0.3353,0.4043,2.2454,1.2814,0,0,0,0,0.0353,0.069,0.7396,0.1043,10.84,1.64,8.26,11.77,165,2.28,21.41,3.3,,36302,0.984,7.7,18.7,161,2004,31880,0,
4234221,"Alex Turcotte",2800,C,LAK,NYR,8404990,1172188,3,2,,0.1706,0.3493,1.6733,0.6051,0,0,0,0,0.0268,0.0635,0.5199,0.0903,6.87,2.45,6.38,9.14,166,0.26,15.04,5,,4234221,0.901,5.19,15,182,2054,161844,1,
1280147,"Peyton Krebs",2800,W,BUF,NSH,8404930,1172199,4,,,0.1068,0.2239,0.9473,0.4827,0,0,0,0,0,0,0.3307,0,4.29,1.53,5.3,7.6,167,0,11.07,0.3,,1280147,1.652,3.79,13,161,2004,91947,0,
34831,"Alex Lyon",7300,G,BUF,NSH,8404930,914101,,,B,0,0,0,0,0.4878,26.1506,3.2799,0.0426,0,0,0,0,11.37,1.56,8.6,10.87,168,2.46,22.38,7.1,,34831,0,8.78,,161,2004,31149,0,
415102,"Alec Regula",2500,D,EDM,NJD,8404880,1121522,4,,,0.0116,0.0839,0.3029,0.7061,0,0,0,0,0,0,0.0955,0,2.17,0.87,4.43,6.3,169,0,7.84,0.3,,415102,0.466,1.65,7.3,177,1953,75502,1,
2299483,"Marat Khusnutdinov",3100,W,BOS,DAL,8404830,1243501,1,,,0.1408,0.1991,0.9583,0.6018,0,0,0,0,0,0,0.3399,0,4.67,1.51,5.14,7.31,170,0,11.25,2.1,,2299483,0.858,3.63,14.3,160,2153,158614,0,
415163,"Joel Hofer",7300,G,STL,WPG,8404850,1121577,,,C,0,0,0,0,0.4762,24.1231,3.0364,0.055,0,0,0,0,10.58,1.45,8.6,10.87,171,1.67,21.59,6.7,,415163,0,8.22,,174,1944,75518,0,
5297792,"Zack Ostapchuk",2500,C,SJS,TBL,8404810,1321601,4,,,0.0655,0.0901,0.6643,0.4185,0,0,0,0,0,0,0.1556,0,2.72,1.09,4.42,6.28,172,0,8.38,0.1,,5297792,1.716,2.69,9.7,184,1950,165032,0,
186696,"Casey Mittelstadt",2700,W,BOS,DAL,8404830,1057106,2,2,,0.15,0.3132,1.0525,0.3598,0,0,0,0,0.027,0.0636,0.4632,0.0906,5.09,1.89,5.75,8.37,173,0,12.45,1.4,,186696,0.414,3.82,14.8,160,2153,39758,0,
415103,"Jonatan Berggren",2500,W,STL,WPG,8404850,1121489,3,2,,0.2078,0.2623,1.438,0.2654,0,0,0,0,0.0373,0.0538,0.4701,0.0911,5.8,2.32,6.54,9.33,174,0,14.17,1.3,,415103,0.69,4.39,14.3,174,1944,75503,0,
35970,"Colin Blackwell",2500,W,DAL,BOS,8404830,615330,4,,,0.0958,0.1238,0.9496,0.3832,0,0,0,0,0,0,0.2196,0,3.53,1.41,4.96,7.01,175,0,9.88,0.3,,35970,1.109,2.96,11,181,1954,82997,1,
31733,"Connor McDavid",10300,C,EDM,NJD,8404880,878032,1,1,,0.6195,1.2288,3.6918,0.4747,0,0,0,0,0.1679,0.4302,1.8483,0.5981,19.67,1.91,12,17.5,176,7.24,35.03,23.6,,31733,0.934,13.56,23.1,177,1953,31006,1,
34478,"Nick Cousins",2500,W,OTT,CBJ,8404870,607960,4,,,0.095,0.155,0.9457,0.4514,0,0,0,0,0,0,0.25,0,3.79,1.52,4.97,7.02,177,0,10.15,0.1,,34478,1.488,3.33,10.2,163,2050,30036,0,
35941,"Erik Cernak",2700,D,TBL,SJS,8404810,878164,2,,,0.0415,0.2256,0.9417,1.4985,0,0,0,0,0,0,0.2671,0,5.59,2.07,5.02,7.16,178,0.39,12.02,1.9,,35941,2.3,4.74,18.6,167,2218,40248,1,
5278050,"Zach Metsa",2500,D,BUF,NSH,8404930,1481783,3,,,0.0158,0.1163,0.4832,0.8475,0,0,0,0,0,0,0.1321,0,2.88,1.15,4.47,6.34,179,0,8.6,0.3,,5278050,0.541,2.16,10,161,2004,290476,0,
4665951,"Jesper Wallstedt",7400,G,MIN,MTL,8404890,1262663,,,C,0,0,0,0,0.4587,24.6791,3.3621,0.0387,0,0,0,0,9.85,1.33,8.58,10.8,180,0.96,20.83,4.2,,4665951,0,7.47,,178,1938,165037,0,
1144471,"Jack Hughes",8200,C,NJD,EDM,8404880,1165897,1,1,,0.4086,0.5932,3.3549,0.5013,0,0,0,0,0.0976,0.1889,1.0018,0.2865,13.32,1.62,9.53,13.57,181,3.45,25.52,5.3,,1144471,0.295,8.97,20.7,155,1979,88357,0,
1279200,"Dylan Cozens",5100,C,OTT,CBJ,8404870,1172189,2,1,,0.2826,0.3856,2.2567,0.4394,0,0,0,0,0.0904,0.1357,0.6682,0.2261,8.82,1.73,7.61,10.89,182,0.94,18.56,3.7,,1279200,2.08,7.09,16.9,163,2050,91963,0,
6107606,"Scott Morrow",2800,D,NYR,LAK,8404990,1321602,3,2,,0.0377,0.1969,0.9887,1.3402,0,0,0,0,0.0085,0.0236,0.2346,0.0321,5.13,1.83,4.84,6.84,183,0.12,11.33,0.3,,6107606,0.727,3.72,15.7,157,2059,164970,0,
415101,"Joe Veleno",2500,W,MTL,MIN,8404890,1121479,4,,,0.113,0.1461,0.9109,0.4735,0,0,0,0,0,0,0.2591,0,3.88,1.55,4.97,7.02,184,0,10.24,0.3,,415101,1.573,3.43,11.4,162,2017,75501,1,
880868,"Elvis Merzlikins",7600,G,CBJ,OTT,8404870,831382,,,C,0,0,0,0,0.5122,25.3546,3.4087,0.037,0,0,0,0,10.37,1.36,8.6,10.87,185,1.46,21.38,3.3,,880868,0,8.06,,171,2023,87660,1,
4423890,"William Eklund",5700,W,SJS,TBL,8404810,1321459,2,1,,0.2315,0.4142,2.1703,0.7398,0,0,0,0,0.0638,0.1251,0.6457,0.1889,8.86,1.55,7.18,10.29,186,1.42,18.05,1.1,,4423890,0.772,6.44,19.2,184,1950,165142,0,
2299615,"Alex Laferriere",4500,C,LAK,NYR,8404990,1248507,1,2,,0.2904,0.313,2.7027,0.6034,0,0,0,0,0.0397,0.0514,0.6034,0.0911,9.61,2.14,7.62,10.67,187,1.72,19.36,8.7,,2299615,2.102,7.4,18.2,182,2054,158523,1,
1283249,"Beck Malenstyn",2500,W,BUF,NSH,8404930,920471,4,,,0.0776,0.0893,0.8744,0.87,0,0,0,0,0,0,0.1669,0,3.9,1.56,4.56,6.41,188,0,9.74,0.3,,1283249,2.316,3.73,10.8,161,2004,82966,0,
37744,"Sam Steel",3000,W,DAL,BOS,8404830,920240,3,,,0.111,0.2028,1.0921,0.4198,0,0,0,0,0,0,0.3138,0,4.34,1.45,5.33,7.63,189,0,11.16,0.1,,37744,0.901,3.44,14.9,181,1954,32287,1,
4200059,"Owen Power",3400,D,BUF,NSH,8404930,1284851,2,2,,0.0669,0.3031,1.3954,1.3623,0,0,0,0,0.0093,0.0279,0.37,0.0372,6.61,1.94,5.55,8.02,190,0.86,13.71,0.5,,4200059,0.537,4.66,20.4,161,2004,164978,0,
1283915,"Thomas Harley",4900,D,DAL,BOS,8404830,1172200,2,2,,0.1167,0.3677,1.822,1.7511,0,0,0,0,0.024,0.049,0.4844,0.073,8.83,1.8,6.43,9.25,191,2.17,17.06,2.4,,1283915,0.787,6.17,22.9,181,1954,92099,1,
555901,"Yakov Trenin",2600,W,MIN,MTL,8404890,878176,2,,,0.1516,0.1596,1.3636,0.5512,0,0,0,0,0,0,0.3112,0,5.12,1.97,5.08,7.11,192,0,11.62,1.6,,555901,3.559,5.24,14.8,178,1938,30030,0,
7005310,"Lane Hutson",5700,D,MTL,MIN,8404890,1394994,2,1,,0.1487,0.7797,1.7893,1.5736,0,0,0,0,0.0642,0.1727,0.9284,0.2369,10.92,1.92,7.49,11.1,193,3.16,20.51,6.4,,7005310,0.688,7.84,23.4,162,2017,204747,1,
5273699,"Taylor Ward",2500,W,LAK,NYR,8404990,1380068,4,,,0.0716,0.1124,0.6077,0.2959,0,0,0,0,0,0,0.184,0,2.6,1.04,4.4,6.26,194,0,8.23,0.1,,5273699,0.727,2.15,7.9,182,2054,246452,1,
415266,"Michael Kesselring",2500,D,BUF,NSH,8404930,1121634,3,,,0.0559,0.1836,1.2253,0.9897,0,0,0,0,0,0,0.2395,0,4.95,1.98,4.87,6.84,195,0,11.18,0,,415266,0.96,3.76,15,161,2004,75462,0,40
414930,"Cole Koepke",2500,W,WPG,STL,8404850,1121656,4,,,0.1237,0.1355,1.1825,0.2968,0,0,0,0,0,0,0.2592,0,4.05,1.62,5.05,7.07,196,0,10.51,0.1,,414930,2.09,3.81,10.6,169,53599,75513,1,
34593,"Zach Hyman",6800,W,EDM,NJD,8404880,555393,1,1,,0.5606,0.4252,3.3331,0.4245,0,0,0,0,0.1586,0.1121,0.9858,0.2707,13.65,2.01,10.36,14.57,197,2.92,26.91,13.6,,34593,1.11,9.51,20.5,177,1953,30213,1,
415340,"Quinn Hughes",7800,D,MIN,MTL,8404890,1121436,1,1,,0.2245,0.8481,2.7072,1.1802,0,0,0,0,0.1003,0.2972,1.0726,0.3975,12.94,1.66,8.83,12.95,198,3.79,24.24,5.4,,415340,0.405,9.03,26.8,178,1938,75338,0,
