PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
2439295,"LaMelo Ball",8000,PG,CHA,DET,159290,1257420,,31,20.1,4.36,6.4,3.33,3.83,1.37,0.2,26.5,24.46,30.86,1.57,10.76,8.31,3.31,9.54,4.05,3.5,17.85,6.64,35.81,35.81,38.41,4.8,0%,136,132,MON,161285,47,2439295,27.97,50.18,0,0,0,26.89,26.89,26.89,26.89,26.89,26.89,26.89,
2439366,"Josh Green",3700,SG/SF,CHA,DET,159290,1193670,,15,3.39,1.32,0.81,0.65,0.86,0.59,0.17,4.2,4.71,5.52,0.76,2.13,1.15,0.55,1.59,0.48,0.35,2.74,1.2,7.61,7.61,7.67,2.07,0%,136,132,MON,92617,48,2439366,3.09,13.12,0,0,0,5.37,5.37,5.37,5.37,5.37,5.37,5.37,
3005499,"Tre Mann",3500,PG/SG,CHA,DET,159290,1175356,,10,4.54,1.18,1.15,0.66,0.88,0.12,0.14,5.69,5.72,6.87,0.26,2.33,2.44,1,1.86,0.67,0.55,4.3,1.66,7.58,7.58,8.15,2.33,0%,136,132,MON,91333,50,3005499,4.22,13.14,0,0,0,5.71,5.71,5.71,5.71,5.71,5.71,5.71,
3588157,"Moussa Diabate",5400,C,CHA,DET,159290,1324359,,30.5,8.91,10.2,2.2,0.02,1.2,0.38,0.95,11.11,19.11,21.31,1.33,12.4,5.36,3.39,0.1,3.29,2.08,5.46,3.41,27.24,27.24,27.29,5.05,0%,136,132,MON,179227,52,3588157,18.94,36.86,0,0,0,19.1,19.1,19.1,19.1,19.1,19.1,19.1,
4878218,"Brandon Miller",7500,SF,CHA,DET,159290,1401381,,34.5,21.38,5.7,3.02,3.43,3.74,1.74,0.72,24.4,27.08,30.1,2.46,8.72,8.98,3.93,9.38,3.74,3.23,18.36,7.36,36.39,36.39,37.87,5.05,0%,136,132,MON,244988,53,4878218,28.16,48.65,0,0,0,26.51,26.51,26.51,26.51,26.51,26.51,26.51,
8985519,"Kon Knueppel",6400,SG,CHA,DET,159290,1519132,,35,19.39,6.12,3.53,3.36,2.76,0.8,0.22,22.92,25.51,29.04,1.02,9.65,6.41,3.18,7.86,3.29,2.95,14.27,6.54,32.33,32.33,34.82,5.44,0%,136,132,MON,458104,58,8985519,25.89,44.73,0,0,0,24.37,24.37,24.37,24.37,24.37,24.37,24.37,
8998193,"Ryan Kalkbrenner",4400,C,CHA,DET,159290,1236052,,17.5,6.3,4.55,0.52,0,0.91,0.68,1.29,6.82,10.85,11.37,1.97,5.07,3.29,2.42,0,2.16,1.47,3.29,2.42,17.54,17.54,16.33,3.71,0%,136,132,MON,149525,60,8998193,8.74,25.69,0,0,0,11.43,11.43,11.43,11.43,11.43,11.43,11.43,
8998194,"Sion James",3300,SF,CHA,DET,159290,1232338,,18,4.28,3.33,1.35,0.75,0.79,0.51,0.06,5.63,7.61,8.96,0.57,4.68,1.41,0.48,2.1,1.25,1.07,3.51,1.23,11.22,11.22,11.59,3.51,0%,136,132,MON,148709,61,8998194,6.03,18.46,0,0,0,8.11,8.11,8.11,8.11,8.11,8.11,8.11,
35176,"Guerschon Yabusele",4900,PF/C,CHI,BKN,159291,920087,,23,8.4,6.7,1.74,1.33,0.62,0.89,0.47,10.14,15.1,16.84,1.36,8.44,3.53,1.58,3.73,1.75,1.24,7.26,2.91,22.51,22.51,22.51,4.59,0%,130,126,MON,28058,63,35176,14.28,32.18,0,0,0,15.76,15.76,15.76,15.76,15.76,15.76,15.76,
408896,"Collin Sexton",4600,PG/SG,CHI,BKN,159291,1061642,,28.5,17.97,2.21,3.61,1.67,2.21,1.38,0.21,21.58,20.18,23.79,1.59,5.82,8.86,4.34,4.13,4.94,4.27,12.99,6.01,28.6,28.6,29.12,6.33,0%,130,126,MON,75326,65,408896,17.73,42.6,0,0,0,20.38,20.38,20.38,20.38,20.38,20.38,20.38,
409191,"Anfernee Simons",5600,SG,CHI,BKN,159291,1121307,,32,17.57,3.17,4.2,3.05,1.25,0.71,0.29,21.77,20.74,24.94,1,7.37,6.91,3,8,2.7,2.43,14.91,6.05,29.42,29.42,30.77,5.49,0%,130,126,MON,75325,66,409191,18.82,44.92,0,0,0,21.54,21.54,21.54,21.54,21.54,21.54,21.54,
2439190,"Patrick Williams",4100,SF/PF,CHI,BKN,159291,1174904,,21,7.47,2.85,1.82,1.37,0.79,0.33,0.5,9.29,10.32,12.14,0.83,4.67,3.27,1.26,3.71,1.16,0.84,6.98,2.63,15.32,15.32,15.73,3.84,0%,130,126,MON,91367,67,2439190,8.28,24.93,0,0,0,11.01,11.01,11.01,11.01,11.01,11.01,11.01,
2439210,"Isaac Okoro",4400,SF,CHI,BKN,159291,1193432,,28,10.49,2.23,2.2,1.59,0.51,0.71,0.45,12.69,12.72,14.92,1.16,4.43,4.46,2.08,4.41,2.16,1.57,8.87,3.67,19.44,19.44,19.44,4.42,0%,130,126,MON,92179,68,2439210,10.13,27.6,0,0,0,13.61,13.61,13.61,13.61,13.61,13.61,13.61,
2439422,"Nick Richards",4000,C,CHI,BKN,159291,1067853,,2,0.89,0.77,0.05,0,0.13,0.1,0.09,0.94,1.66,1.71,0.19,0.82,0.57,0.32,0,0.33,0.24,0.57,0.32,2.33,2.33,2.6,0.65,0%,130,126,MON,69992,69,2439422,1.4,4.08,0,0,0,1.82,1.82,1.82,1.82,1.82,1.82,1.82,
2439601,"Jalen Smith",5900,C,CHI,BKN,159291,1133792,Q,24,11.66,8.3,1.12,1.68,0.92,0.53,0.57,12.78,19.96,21.08,1.1,9.42,4.8,2.45,4.66,2.34,1.73,9.46,4.13,25.68,25.68,26.46,4.48,0%,130,126,MON,70255,71,2439601,17.01,37.59,0,0,0,18.52,18.52,18.52,18.52,18.52,18.52,18.52,
3587774,"Jaden Ivey",5300,PG/SG,CHI,BKN,159291,1231418,,30,12.95,4.62,3.74,1.65,1.56,1.08,0.39,16.69,17.57,21.31,1.47,8.36,6.49,2.82,4.4,3.11,2.36,10.89,4.47,26.95,26.95,27.33,5.16,0%,130,126,MON,149339,73,3587774,18.7,37.29,0,0,0,19.13,19.13,19.13,19.13,19.13,19.13,19.13,
6412799,"Matas Buzelis",6900,PF,CHI,BKN,159291,1501940,,30.5,16.63,5.89,2.76,1.79,1.75,0.47,1.76,19.39,22.52,25.28,2.23,8.65,9.1,4.25,4.9,3.5,2.76,14,6.04,32.78,32.78,32.65,4.73,0%,130,126,MON,368367,75,6412799,22.28,44.53,0,0,0,22.86,22.86,22.86,22.86,22.86,22.86,22.86,
6413060,"Robert Dillingham",3600,PG,CHI,BKN,159291,1429354,,20,8.44,2.93,3.7,0.99,1.81,1.21,0.06,12.14,11.37,15.07,1.27,6.63,6.49,2.37,2.82,1.04,0.72,9.31,3.36,19.51,19.51,19.78,5.49,0%,130,126,MON,288775,76,6413060,13.53,27,0,0,0,13.85,13.85,13.85,13.85,13.85,13.85,13.85,
9010955,"Lachlan Olbrich",3000,C,CHI,BKN,159291,1415915,,1,0.26,0.25,0.06,0.01,0.03,0.02,0.01,0.32,0.51,0.57,0.03,0.31,0.18,0.1,0.03,0.06,0.03,0.21,0.11,0.71,0.71,0.71,0.24,0%,130,126,MON,246530,80,9010955,0.38,1.12,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
1037,"James Harden",9000,PG,CLE,DEN,159296,395388,,32,19.35,4.21,7.05,2.55,2.38,1.13,0.38,26.4,23.56,30.61,1.51,11.26,6.6,2.68,7.31,7.15,6.33,13.91,5.23,37.13,37.13,38.96,4.33,0%,131,145,MON,12228,83,1037,28.22,51.1,0,0,0,27.27,27.27,27.27,27.27,27.27,27.27,27.27,
18595,"Dennis Schroder",5200,PG,CLE,DEN,159296,739958,,16,8.3,2.35,2.77,1.07,1.02,0.6,0.09,11.07,10.65,13.42,0.69,5.12,4.13,1.69,3.03,2.08,1.72,7.16,2.76,16.33,16.33,16.91,3.25,0%,131,145,MON,12453,84,18595,10.27,24.78,0,0,0,11.84,11.84,11.84,11.84,11.84,11.84,11.84,
37794,"Jarrett Allen",7000,C,CLE,DEN,159296,956574,,29.5,18.07,10.39,1.69,0.01,1.42,1.12,1.11,19.76,28.46,30.15,2.23,12.08,10.54,6.95,0.15,5.55,4.15,10.69,6.96,38.34,38.34,38.08,5.44,0%,131,145,MON,38286,86,37794,26.33,51.59,0,0,0,26.66,26.66,26.66,26.66,26.66,26.66,26.66,
37875,"Donovan Mitchell",9500,SG,CLE,DEN,159296,879707,,34,27.72,3.96,4.86,3.78,2.65,1.6,0.38,32.58,31.68,36.54,1.98,8.82,11.2,5.21,10.11,7.17,5.97,21.31,8.99,43.05,43.05,44.6,4.69,0%,131,145,MON,38278,87,37875,32.47,58.28,0,0,0,31.22,31.22,31.22,31.22,31.22,31.22,31.22,
1144092,"Dean Wade",4300,SF/PF,CLE,DEN,159296,880677,Q,23,4.92,4.28,1.28,1.25,0.27,0.91,0.27,6.2,9.2,10.48,1.18,5.56,0.85,0.38,3.51,0.6,0.41,4.36,1.63,15.25,15.25,15.05,3.5,0%,131,145,MON,72850,88,1144092,6.8,24.53,0,0,0,10.54,10.54,10.54,10.54,10.54,10.54,10.54,
2439420,"Sam Merrill",4400,SG/SF,CLE,DEN,159296,953106,,24,9.21,2.08,1.46,2.59,0.55,0.32,0.09,10.67,11.29,12.75,0.41,3.54,0.94,0.4,6.35,0.71,0.64,7.29,2.99,14.58,14.58,15.84,3.6,0%,131,145,MON,72801,90,2439420,8.21,24.24,0,0,0,11.09,11.09,11.09,11.09,11.09,11.09,11.09,
3584031,"Keon Ellis",3900,SG/SF,CLE,DEN,159296,1231210,,10,2.76,1.47,1.23,0.62,0.18,0.49,0.29,3.99,4.23,5.46,0.78,2.7,0.67,0.31,1.51,0.38,0.29,2.18,0.93,8.53,8.53,8.22,2.11,0%,131,145,MON,148680,92,3584031,3.25,14.06,0,0,0,5.75,5.75,5.75,5.75,5.75,5.75,5.75,
4934240,"Craig Porter",4200,PG,CLE,DEN,159296,1236197,,15,3.49,2.17,2.35,0.37,0.47,0.75,0.41,5.84,5.66,8.01,1.16,4.52,2.11,0.98,0.95,0.64,0.42,3.06,1.35,12.63,12.63,12,2.86,0%,131,145,MON,180209,93,4934240,6.22,19.34,0,0,0,8.4,8.4,8.4,8.4,8.4,8.4,8.4,
6412819,"Jaylon Tyson",6200,SF,CLE,DEN,159296,1342747,Q,29,15.67,5.64,2.31,2.34,1.55,0.46,0.1,17.98,21.31,23.62,0.56,7.95,6.88,3.49,5.2,2.18,1.66,12.08,5.83,26.03,26.03,27.79,4.48,0%,131,145,MON,180082,94,6412819,18.54,38.49,0,0,0,19.45,19.45,19.45,19.45,19.45,19.45,19.45,
7796671,"Nae'Qwan Tomlin",4400,PF,CLE,DEN,159296,1403628,,17,4.66,3.49,1.33,0.33,0.23,0.63,0.42,5.99,8.15,9.48,1.05,4.82,2.87,1.4,1.59,1.16,0.86,4.46,1.73,13.76,13.76,13.2,3,0%,131,145,MON,245036,96,7796671,7.52,20.09,0,0,0,9.24,9.24,9.24,9.24,9.24,9.24,9.24,
37884,"Thomas Bryant",3400,C,CLE,DEN,159296,896601,,10.5,3.89,2.77,0.52,0.47,0.3,0.15,0.35,4.41,6.66,7.18,0.5,3.29,1.65,0.9,1.35,0.83,0.7,3,1.37,9.19,9.19,9.25,2.72,0%,131,145,MON,38313,99,37884,4.95,14.56,0,0,0,6.48,6.48,6.48,6.48,6.48,6.48,6.48,
13301,"Jonas Valanciunas",4600,C,DEN,CLE,159296,599780,,14,7.22,4.28,1.05,0.11,1.24,0.2,0.75,8.27,11.5,12.55,0.95,5.33,4.93,2.72,0.45,1.78,1.43,5.38,2.83,15.54,15.54,15.81,3.44,0%,145,131,MON,12323,102,13301,10.18,22.44,0,0,0,11.07,11.07,11.07,11.07,11.07,11.07,11.07,
16879,"Tim Hardaway Jr.",5400,SF/PF,DEN,CLE,159296,551771,,28,13.12,2.91,1.08,2.67,0.54,0.63,0.17,14.2,16.03,17.11,0.8,3.99,3.55,1.49,7.01,2.49,2.14,10.56,4.16,20.09,20.09,21.04,3.9,0%,145,131,MON,12479,103,16879,10.98,29.88,0,0,0,14.73,14.73,14.73,14.73,14.73,14.73,14.73,
31812,"Nikola Jokic",12100,C,DEN,CLE,159296,830650,,33.5,27.54,12.33,6.99,2.05,3.56,1.35,0.97,34.53,39.87,46.86,2.32,19.32,13.13,7.54,4.96,7.68,6.3,18.09,9.59,56.22,56.22,59.22,4.89,0%,145,131,MON,12576,105,31812,43.38,76.61,0,0,0,41.45,41.45,41.45,41.45,41.45,41.45,41.45,
35211,"Jamal Murray",9100,PG,DEN,CLE,159296,891352,Q,35.5,26.76,3.1,6.64,3.15,2.44,0.88,0.54,33.4,29.86,36.5,1.42,9.74,13.07,6.34,7.59,5.29,4.63,20.66,9.49,42.26,42.26,44.04,4.84,0%,145,131,MON,28062,106,35211,32.07,57.56,0,0,0,30.83,30.83,30.83,30.83,30.83,30.83,30.83,
408913,"Bruce Brown",4400,PG/SG,DEN,CLE,159296,941834,,28,8.13,3.35,1.88,0.6,1.14,1.7,0.54,10.01,11.48,13.36,2.24,5.23,5.27,2.5,1.75,1.67,1.33,7.02,3.1,20.55,20.55,19.38,4.4,0%,145,131,MON,75331,107,408913,10.22,27.52,0,0,0,13.57,13.57,13.57,13.57,13.57,13.57,13.57,
1115625,"Cameron Johnson",5600,SF/PF,DEN,CLE,159296,843005,,27,9.83,2.79,1.79,1.6,0.68,0.34,0.3,11.62,12.62,14.41,0.64,4.58,3.25,1.55,3.99,2.26,1.94,7.24,3.15,17.1,17.1,17.78,3.18,0%,145,131,MON,70669,108,1115625,9.26,26.31,0,0,0,12.45,12.45,12.45,12.45,12.45,12.45,12.45,
2439457,"Zeke Nnaji",3000,PF/C,DEN,CLE,159296,1193676,,2,0.69,0.44,0.05,0.05,0.06,0.02,0.06,0.74,1.13,1.18,0.08,0.49,0.39,0.18,0.17,0.24,0.17,0.56,0.23,1.47,1.47,1.49,0.5,0%,145,131,MON,92620,109,2439457,0.68,2.5,0,0,0,1.04,1.04,1.04,1.04,1.04,1.04,1.04,
3588037,"Christian Braun",4900,SG,DEN,CLE,159296,1174878,,32,8.55,4.66,2.3,0.72,0.81,0.49,0.53,10.85,13.21,15.51,1.02,6.96,4.76,2.38,2.22,2.11,1.62,6.98,3.1,19.84,19.84,19.93,4.07,0%,145,131,MON,90542,111,3588037,10.34,27.3,0,0,0,13.95,13.95,13.95,13.95,13.95,13.95,13.95,
4878294,"Jalen Pickett",3800,PG/SG,DEN,CLE,159296,1136567,,10,2.5,1.06,1.1,0.51,0.32,0.15,0.14,3.6,3.56,4.66,0.29,2.16,1.08,0.43,1.35,0.14,0.11,2.43,0.94,5.97,5.97,6.18,1.63,0%,145,131,MON,87084,112,4878294,3.2,9.96,0,0,0,4.33,4.33,4.33,4.33,4.33,4.33,4.33,
4878295,"Julian Strawther",4200,SG/SF,DEN,CLE,159296,1241584,,29,11.79,4.29,1.77,1.38,1.34,1.38,0.16,13.56,16.08,17.85,1.54,6.06,6.15,2.76,4.12,2.64,2.13,10.27,4.14,22.87,22.87,22.91,5.45,0%,145,131,MON,149531,113,4878295,15.43,31.49,0,0,0,16.04,16.04,16.04,16.04,16.04,16.04,16.04,
6412857,"DaRon Holmes",3000,C,DEN,CLE,159296,1334228,,1,0.33,0.08,0.03,0.08,0.02,0,0.02,0.36,0.41,0.44,0.02,0.11,0.05,0.02,0.19,0.05,0.04,0.24,0.1,0.51,0.51,0.55,0.18,0%,145,131,MON,179465,114,6412857,0.25,0.93,0,0,0,0.39,0.39,0.39,0.39,0.39,0.39,0.39,
13332,"Tobias Harris",5500,PF,DET,CHA,159290,552523,,29,13.38,4.21,2.47,1.28,1.03,1.29,0.06,15.85,17.59,20.06,1.35,6.68,7.6,3.56,3.61,2.77,2.43,11.21,4.84,25.16,25.16,25.3,4.6,0%,132,136,MON,12337,121,13332,17.07,34.74,0,0,0,17.71,17.71,17.71,17.71,17.71,17.71,17.71,
35192,"Caris LeVert",3900,PG/SG,DET,CHA,159290,698991,,18,5.72,1.71,2.73,0.77,0.82,1,0.74,8.45,7.43,10.16,1.74,4.44,2.76,1.17,2.26,1.48,1.05,5.02,1.94,16.27,16.27,15.47,3.97,0%,132,136,MON,28032,122,35192,8.11,24.71,0,0,0,10.83,10.83,10.83,10.83,10.83,10.83,10.83,
