PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
556151,"Kiefer Sherwood",3500,W,VAN,PHI,8402740,1110315,3,2,,0.2489,0.2517,2.0697,0.411,0,0,0,0,0.0315,0.0367,0.5006,0.0682,7.42,2.12,6.72,9.47,101,0.46,16.02,0,,556151,4.528,7.28,16.6,179,2129,81331,0
37683,"Owen Tippett",4700,W,PHI,VAN,8402740,1057108,2,2,,0.2918,0.2935,2.3961,0.6023,0,0,0,0,0.0652,0.0699,0.5853,0.1351,8.92,1.9,7.31,10.24,102,1.35,18.28,0,,37683,1.627,6.8,16,158,2229,37906,1
35810,"Warren Foegele",3600,W,LAK,CBJ,8402780,831372,3,,,0.2178,0.2172,1.9704,0.455,0,0,0,0,0,0,0.435,0,6.86,1.91,6.56,9.19,103,0.06,15.26,0,,35810,1.061,5.13,14.6,182,2054,39752,1
189715,"Troy Terry",5500,W,ANA,SEA,8402770,878320,1,1,,0.334,0.5861,2.4167,0.3826,0,0,0,0,0.0894,0.1385,0.9201,0.2279,10.6,1.93,8.76,12.64,104,1.52,21.81,0,,189715,0.255,7.39,19,180,1997,40284,1
31695,"Robby Fabbri",3100,W,STL,TBL,8402730,831086,3,,,0.1485,0.1419,1.2197,0.535,0,0,0,0,0,0,0.2904,0,4.74,1.53,5.08,7.11,105,0,11.24,0,,31695,1.221,3.82,13,174,1944,30562,0
35951,"Adrian Kempe",6600,W,LAK,CBJ,8402780,831097,1,1,,0.4045,0.4948,3.0391,0.523,0,0,0,0,0.108,0.1816,0.8993,0.2896,12.16,1.84,9.14,13,106,2.69,23.86,0,,35951,1.549,8.89,19,182,2054,31505,1
18966,"Jake DeBrusk",4000,W,VAN,PHI,8402740,878045,2,1,,0.314,0.2924,2.3293,0.4788,0,0,0,0,0.0966,0.0914,0.6064,0.188,8.8,2.2,7.3,10.24,107,1.24,18.14,0,,18966,1.088,6.5,17.3,179,2129,31011,0
37714,"Vince Dunn",5000,D,SEA,ANA,8402770,878177,1,1,,0.1487,0.5219,2.3566,1.4046,0,0,0,0,0.0596,0.1787,0.6706,0.2383,10.26,2.05,7.21,10.47,108,2.79,19.49,0,,37714,0.795,7.26,23.3,1179,182467,30447,0
37696,"David Kampf",2600,C,VAN,PHI,8402740,1050068,2,,,0.0922,0.1774,1.0525,0.504,0,0,0,0,0,0,0.2696,0,4.13,1.59,5.18,7.34,109,0,10.76,0,,37696,1.082,3.36,16,179,2129,37886,0
4204699,"Matty Beniers",4600,C,SEA,ANA,8402770,1262566,1,1,,0.2678,0.4173,2.0871,0.9285,0,0,0,0,0.0684,0.1311,0.6851,0.1995,9.39,2.04,7.65,10.94,110,1.46,19.18,0,,4204699,0.658,6.72,19.8,1179,182467,165290,0
5274309,"Declan Carlile",2500,D,TBL,STL,8402730,1380069,3,,,0.0342,0.1629,0.8486,0.8626,0,0,0,0,0,0,0.1971,0,3.85,1.54,4.73,6.72,111,0,9.9,0,,5274309,1.121,3.13,13.3,167,2218,246110,1
415505,"Linus Karlsson",2700,W,VAN,PHI,8402740,1121547,4,2,,0.1449,0.1476,1.2194,0.2565,0,0,0,0,0.0286,0.0329,0.2925,0.0615,4.29,1.59,5.04,7.07,112,0,10.74,0,,415505,1.044,3.49,10.2,179,2129,75549,0
35741,"Pavel Buchnevich",4300,W,STL,TBL,8402730,743252,1,1,,0.2184,0.4111,1.767,0.4243,0,0,0,0,0.0468,0.0902,0.6295,0.137,7.47,1.74,7.07,10.19,113,0.15,16.52,0,,35741,0.647,5.54,18.2,174,1944,31400,0
34509,"Yanni Gourde",2800,C,TBL,STL,8402730,656154,3,,,0.1997,0.301,1.6098,0.5741,0,0,0,0,0,0,0.5007,0,6.71,2.4,6.31,9.08,114,0.17,14.79,0,,34509,1.935,5.55,16.8,167,2218,30951,1
35902,"Thatcher Demko",7600,G,VAN,PHI,8402740,831263,,,C,0,0,0,0,0.4651,22.7867,2.8367,0.067,0,0,0,0,10.24,1.35,7.41,9.65,115,2.56,19.72,0,,35902,0,7.95,,179,2129,31823,0
18784,"Kevin Fiala",6200,W,LAK,CBJ,8402780,831076,2,1,,0.3545,0.4983,2.8554,0.4092,0,0,0,0,0.0954,0.1895,0.8528,0.2849,11.2,1.81,8.59,12.23,116,2.3,22.2,0,,18784,0.853,7.95,18.8,182,2054,29972,1
14225,"Brayden Schenn",3700,C,STL,TBL,8402730,504255,2,2,,0.1807,0.253,1.4604,0.5652,0,0,0,0,0.0302,0.0537,0.4337,0.0839,6.03,1.63,6.09,8.69,117,0,13.83,0,,14225,1.951,5.14,15.9,174,1944,29837,0
14212,"Chris Kreider",5200,W,ANA,SEA,8402770,504299,1,1,,0.4437,0.3374,2.3381,0.3646,0,0,0,0,0.1252,0.0964,0.7811,0.2216,10.06,1.93,8.61,12.15,118,1.14,21.08,0,,14212,1.269,7.46,17.7,180,1997,30093,1
4900491,"Adam Fantilli",6000,C,CBJ,LAK,8402780,1431616,1,1,,0.3354,0.3532,2.5513,0.7326,0,0,0,0,0.0763,0.0884,0.6886,0.1647,10.15,1.69,8.06,11.37,119,1.8,20.47,0,,4900491,1.27,7.43,18.2,171,2023,260561,0
17056,"Jamie Oleksiak",2700,D,SEA,ANA,8402770,600110,2,,,0.0628,0.1982,1.2105,2.1663,0,0,0,0,0,0,0.261,0,7.31,2.71,5.13,7.13,120,2,13.88,0,,17056,1.319,5.21,19,1179,182467,30531,0
35012,"Brayden Point",5800,C,TBL,STL,8402730,831385,1,1,,0.421,0.5034,2.3754,0.489,0,0,0,0,0.1227,0.1673,0.9244,0.29,11.03,1.9,9.03,12.91,121,1.67,22.59,0,,35012,0.434,7.77,18.8,167,2218,30515,1
35967,"Christian Dvorak",3400,C,PHI,VAN,8402740,831286,1,,,0.2191,0.3053,1.531,0.7508,0,0,0,0,0,0,0.5244,0,7.07,2.08,6.78,9.73,122,0.05,15.75,0,,35967,0.726,5.18,16.8,158,2229,30715,1
556284,"Conor Garland",5000,W,VAN,PHI,8402740,878278,2,1,,0.2537,0.393,2.2518,0.5758,0,0,0,0,0.0597,0.1033,0.6467,0.163,8.81,1.76,7.17,10.27,123,1.38,17.99,0,,556284,0.737,6.37,20.1,179,2129,82984,0
1283313,"Jansen Harkins",2500,C,ANA,SEA,8402770,878168,3,,,0.0786,0.1316,0.7876,0.4839,0,0,0,0,0,0,0.2102,0,3.34,1.34,4.45,6.3,124,0,9.04,0,,1283313,1.852,3.2,9.6,180,1997,82916,1
4200158,"Ben Meyers",2500,C,SEA,ANA,8402770,1372612,4,,,0.1029,0.1341,0.9346,0.2951,0,0,0,0,0,0,0.237,0,3.48,1.39,4.95,7,125,0,9.82,0,,4200158,0.986,2.88,10.1,1179,182467,184908,0
414832,"Pontus Holmberg",3000,W,TBL,STL,8402730,1121626,3,,,0.1404,0.2264,1.2223,0.6467,0,0,0,0,0,0,0.3668,0,5.3,1.77,5.41,7.7,126,0,12.22,0,,414832,1.068,4.15,13.6,167,2218,75424,1
1283480,"Charle-Edouard D'Astous",3000,D,TBL,STL,8402730,1190640,2,2,,0.0656,0.2781,1.1768,1.1284,0,0,0,0,0.0133,0.0313,0.3437,0.0446,5.69,1.9,5.2,7.48,127,0.3,12.35,0,,1283480,1.416,4.54,19.9,167,2218,92084,1
37741,"Marcus Pettersson",2900,D,VAN,PHI,8402740,831265,1,,,0.0346,0.3047,0.9773,1.8711,0,0,0,0,0,0,0.3393,0,6.68,2.3,5.65,8.15,128,0.83,13.91,0,,37741,1.288,4.92,23.8,179,2129,37787,0
759290,"Ryan Lindgren",2800,D,SEA,ANA,8402770,920354,2,,,0.0405,0.2247,0.9349,1.8609,0,0,0,0,0,0,0.2652,0,6.26,2.24,5.22,7.37,129,0.85,12.94,0,,759290,1.034,4.45,18.5,1179,182467,82861,0
14321,"Adam Larsson",3200,D,SEA,ANA,8402770,600078,1,,,0.0777,0.2482,1.4682,2.2924,0,0,0,0,0,0,0.3259,0,8.36,2.61,5.38,7.5,130,2.79,15.25,0,,14321,1.68,6.06,22,1179,182467,30076,0
37675,"Carl Grundstrom",3200,W,PHI,VAN,8402740,920365,4,,,0.1927,0.131,1.7009,0.4091,0,0,0,0,0,0,0.3237,0,5.65,1.77,5.71,7.92,131,0,12.96,0,,37675,2.769,5.17,12.5,158,2229,37839,1
14367,"Justin Faulk",4400,D,STL,TBL,8402730,554484,2,1,,0.101,0.3133,1.7304,1.7002,0,0,0,0,0.0344,0.0647,0.4143,0.0991,8.15,1.85,6.16,8.76,132,1.77,16.03,0,,14367,1.157,5.92,21.9,174,1944,30404,0
36618,"Nick Seeler",3200,D,PHI,VAN,8402740,610870,3,,,0.04,0.1675,1.0683,2.1529,0,0,0,0,0,0,0.2075,0,6.71,2.1,5.08,7.09,133,1.45,13.21,0,,36618,1.802,5.03,18.2,158,2229,32197,1
16709,"Jacob Trouba",4500,D,ANA,SEA,8402770,659853,1,,,0.084,0.3377,1.7193,2.3134,0,0,0,0,0,0,0.4217,0,9.33,2.07,6.38,8.99,134,2.72,17.5,0,,16709,2.411,7.09,22.1,180,1997,30607,1
14227,"Sean Couturier",4300,C,PHI,VAN,8402740,600101,2,,,0.1973,0.2943,1.5822,0.5812,0,0,0,0,0,0,0.4916,0,6.61,1.54,6.09,8.69,135,0.3,14.41,0,,14227,0.865,4.96,16.1,158,2229,29828,1
35755,"Jake Guentzel",7000,W,TBL,STL,8402730,743255,2,1,,0.4848,0.5271,2.5795,0.5432,0,0,0,0,0.1389,0.1787,1.0119,0.3176,12.14,1.73,9.93,14.26,136,1.85,24.85,0,,35755,0.629,8.61,19.4,167,2218,31704,1
5273460,"Denton Mateychuk",3400,D,CBJ,LAK,8402780,1394911,2,2,,0.0696,0.2448,1.1059,1.837,0,0,0,0,0.0091,0.0175,0.3144,0.0266,6.78,1.99,5.14,7.28,137,1.45,13.36,0,,5273460,0.846,4.78,20.6,171,2023,204730,0
17080,"Ryan Strome",2600,W,ANA,SEA,8402770,600079,3,2,,0.1452,0.3322,1.1613,0.2724,0,0,0,0,0.0278,0.0861,0.4774,0.1139,5.18,1.99,5.74,8.37,138,0,12.53,0,,17080,0.541,3.96,11.8,180,1997,30778,1
18965,"Ivan Provorov",3900,D,CBJ,LAK,8402780,878038,1,1,,0.0945,0.3584,1.5592,2.0833,0,0,0,0,0.0265,0.0594,0.4529,0.0859,8.88,2.28,6.18,8.8,139,2.48,16.79,0,,18965,0.83,6.1,27.1,171,2023,30396,0
5274037,"Bobby Brink",3300,W,PHI,VAN,8402740,1172227,3,1,,0.1954,0.3155,1.4955,0.4042,0,0,0,0,0.0469,0.0865,0.5109,0.1334,6.28,1.9,6.3,9.07,140,0,14.34,0,,5274037,1.126,4.96,14.8,158,2229,184578,1
18693,"Andrei Vasilevskiy",8000,G,TBL,STL,8402730,659865,,,B,0,0,0,0,0.7143,22.0139,2.3061,0.1088,0,0,0,0,12.52,1.57,6.92,9.27,141,5.35,21.38,0,,18693,0,10.58,,167,2218,31111,1
18700,"Joel Armia",3200,W,LAK,CBJ,8402780,600113,4,2,,0.1708,0.2122,1.486,0.5204,0,0,0,0,0.0254,0.0376,0.383,0.063,5.7,1.78,5.93,8.39,142,0,13.29,0,,18700,1.021,4.42,14.7,182,2054,30591,1
37742,"Josh Mahura",2500,D,SEA,ANA,8402770,920400,3,,,0.0364,0.176,0.9041,1.1947,0,0,0,0,0,0,0.2124,0,4.61,1.84,4.78,6.77,143,0,10.73,0,,37742,1.16,3.6,13.5,1179,182467,37848,0
6888329,"Jani Nyman",2600,W,SEA,ANA,8402770,1394978,3,2,,0.2212,0.2098,1.7577,0.4144,0,0,0,0,0.051,0.0548,0.431,0.1058,6.41,2.47,6.47,9.12,144,0,14.69,0,,6888329,0.993,4.89,13.3,1179,182467,204768,0
5484026,"Ryan Winterton",2500,W,SEA,ANA,8402770,1321708,3,,,0.1006,0.1502,1.0904,0.5359,0,0,0,0,0,0,0.2508,0,4.17,1.67,5.02,7.07,145,0,10.6,0,,5484026,1.11,3.39,12,1179,182467,165287,0
909441,"Joey Daccord",7500,G,SEA,ANA,8402770,878403,,,B,0,0,0,0,0.4082,25.8768,3.5915,0.0294,0,0,0,0,9.85,1.31,9.43,11.69,146,0.08,21.92,0,,909441,0,7.2,,1179,182467,87752,0
34617,"Oliver Bjorkstrand",3600,W,TBL,STL,8402730,743268,2,1,,0.2643,0.3343,1.8986,0.3529,0,0,0,0,0.0908,0.1418,0.5986,0.2326,7.59,2.11,7.29,10.4,147,0.04,16.92,0,,34617,0.999,5.79,14.6,167,2218,30201,1
17181,"Nikita Kucherov",8700,W,TBL,STL,8402730,607616,1,1,,0.4539,0.9335,3.2685,0.4178,0,0,0,0,0.1347,0.3373,1.3874,0.472,15.42,1.77,10.2,14.77,148,4.85,28.48,0,,17181,0.58,10.67,20.7,167,2218,30820,1
896541,"Dante Fabbro",2600,D,CBJ,LAK,8402780,920226,2,,,0.0471,0.2072,1.0558,2.2139,0,0,0,0,0,0,0.2543,0,7.07,2.72,5.26,7.4,149,1.62,13.8,0,,896541,1.048,4.91,19,171,2023,87712,0
16742,"Radko Gudas",3100,D,ANA,SEA,8402770,554520,2,,,0.043,0.2183,1.2073,1.7861,0,0,0,0,0,0,0.2613,0,6.48,2.09,5.19,7.32,150,1.1,13.12,0,,16742,2.97,5.61,17,180,1997,30042,1
4677112,"Samuel Helenius",2500,C,LAK,CBJ,8402780,1262408,4,,,0.0547,0.079,0.4713,0.2746,0,0,0,0,0,0,0.1337,0,2.05,0.82,4.22,5.96,151,0,7.45,0,,4677112,1.672,2.23,7.1,182,2054,164943,1
35042,"Freddy Gaudreau",2900,W,SEA,ANA,8402770,849419,2,2,,0.2175,0.2545,1.7008,0.9546,0,0,0,0,0.0351,0.073,0.472,0.1081,7.43,2.56,6.68,9.45,152,0.51,15.98,0,,35042,0.683,5.37,18.7,1179,182467,31141,0
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
