PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115590,"Terance Mann",4100,SG/SF,BKN,IND,159369,879504,,21,8.7,2.45,2.42,1.03,1.08,0.52,0.06,11.12,11.15,13.57,0.58,4.87,4.42,2.19,2.78,1.56,1.25,7.2,3.22,15.93,15.93,16.55,4.04,0%,126,133,WED,74628,24,1115590,8.63,26.59,0,0,0,11.59,11.59,11.59,11.59,11.59,11.59,11.59,
3005094,"Day'Ron Sharpe",5200,C,BKN,IND,159369,1243725,,19,8.92,7.55,1.86,0.19,1.2,1.1,0.15,10.78,16.47,18.33,1.25,9.41,5.61,3.25,0.79,2.68,1.84,6.4,3.44,23.32,23.32,23.23,4.47,0%,126,133,WED,148967,25,3005094,16.14,31.33,0,0,0,16.26,16.26,16.26,16.26,16.26,16.26,16.26,
3005396,"Ziaire Williams",3900,SG/SF,BKN,IND,159369,1231313,,21,9.1,2.78,0.96,1.53,0.84,1.22,0.55,10.06,11.88,12.84,1.77,3.74,3.19,1.32,4.83,2.26,1.89,8.02,2.85,18.35,18.35,17.93,4.6,0%,126,133,WED,149033,26,3005396,10.22,27.29,0,0,0,12.55,12.55,12.55,12.55,12.55,12.55,12.55,
3587751,"Ochai Agbaji",3000,SG/SF,BKN,IND,159369,1132831,,2,0.73,0.33,0.08,0.1,0.08,0.03,0.02,0.81,1.06,1.14,0.05,0.41,0.41,0.18,0.33,0.1,0.07,0.74,0.28,1.32,1.32,1.37,0.46,0%,126,133,WED,72696,28,3587751,0.71,2.17,0,0,0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
3588057,"Josh Minott",3000,SF/PF,BKN,IND,159369,1324299,,2,0.7,0.24,0.12,0.12,0.07,0.1,0.06,0.82,0.94,1.06,0.16,0.36,0.26,0.13,0.29,0.11,0.09,0.55,0.25,1.58,1.58,1.54,0.51,0%,126,133,WED,179736,31,3588057,0.61,2.79,0,0,0,1.08,1.08,1.08,1.08,1.08,1.08,1.08,
4878197,"Noah Clowney",5000,PF,BKN,IND,159369,1401380,,27.5,15.32,4.87,2.24,2.7,1.67,0.67,0.48,17.56,20.19,22.43,1.15,7.11,4.64,1.82,8.21,4.48,3.57,12.85,4.52,26.3,26.3,27.61,5.52,0%,126,133,WED,244975,33,4878197,17.69,39.3,0,0,0,19.33,19.33,19.33,19.33,19.33,19.33,19.33,
4878198,"Jalen Wilson",3100,PF,BKN,IND,159369,1174884,,7.5,3.24,1.01,0.46,0.55,0.16,0.17,0.09,3.7,4.25,4.71,0.26,1.47,1.21,0.47,1.6,0.84,0.66,2.81,1.02,5.76,5.76,5.91,1.91,0%,126,133,WED,90541,34,4878198,3.06,9.5,0,0,0,4.14,4.14,4.14,4.14,4.14,4.14,4.14,
8985497,"Drake Powell",4000,SG/SF,BKN,IND,159369,1542179,,21,8.38,2.78,2.09,1.13,1.39,0.33,0.07,10.47,11.16,13.25,0.4,4.87,3.68,1.56,3.79,2.09,1.88,7.47,2.69,14.66,14.66,15.66,3.92,0%,126,133,WED,503267,36,8985497,8.15,24.94,0,0,0,10.96,10.96,10.96,10.96,10.96,10.96,10.96,
8985498,"Egor Demin",5000,PG/SG,BKN,IND,159369,1523978,,27,11.59,3.71,3.21,2.19,1.88,0.57,0.14,14.8,15.3,18.51,0.71,6.92,4.53,1.89,5.54,1.46,1.25,10.07,4.08,21.11,21.11,22.65,4.53,0%,126,133,WED,455367,37,8985498,13.78,33.16,0,0,0,15.86,15.86,15.86,15.86,15.86,15.86,15.86,
8985499,"Danny Wolf",5100,PF/C,BKN,IND,159369,1415928,,21.5,11.73,5.62,2.32,1.68,0.9,0.48,0.58,14.05,17.35,19.67,1.06,7.94,5.85,2.48,5.12,2.23,1.71,10.97,4.16,24.23,24.23,24.78,4.86,0%,126,133,WED,247158,38,8985499,16.69,34.07,0,0,0,17.35,17.35,17.35,17.35,17.35,17.35,17.35,
8998169,"Ben Saraf",3400,PG,BKN,IND,159369,1590554,,16,5.97,1.4,2.52,0.74,1.24,0.67,0.14,8.49,7.37,9.89,0.81,3.92,3.72,1.17,2.9,1.89,1.4,6.62,1.91,12.62,12.62,12.87,3.79,0%,126,133,WED,622358,39,8998169,6.67,20.74,0,0,0,9.01,9.01,9.01,9.01,9.01,9.01,9.01,
8998170,"Nolan Traore",4700,PG,BKN,IND,159369,1590550,,25.5,11.5,2.74,3.88,1.55,1.69,0.34,0.48,15.38,14.24,18.12,0.82,6.62,6.08,2.47,4.76,2.38,1.9,10.84,4.02,21.38,21.38,22.37,4.76,0%,126,133,WED,622357,40,8998170,13.61,32.75,0,0,0,15.66,15.66,15.66,15.66,15.66,15.66,15.66,
13296,"Nikola Vucevic",7300,C,BOS,CHI,159370,457598,,25.5,14.68,7.66,2.92,1.42,1.09,0.58,0.62,17.6,22.34,25.26,1.2,10.58,8.91,4.51,3.84,1.72,1.4,12.75,5.93,30.76,30.76,32.04,4.39,0%,125,130,WED,12334,41,13296,22.26,43.22,0,0,0,22.43,22.43,22.43,22.43,22.43,22.43,22.43,
35181,"Jaylen Brown",9800,SG/SF,BOS,CHI,159370,883436,,34.5,27.71,6.56,4.04,2.34,3.48,1.12,0.29,31.75,34.27,38.31,1.41,10.6,15.92,7.49,6.85,7.57,5.72,22.77,9.83,42.39,42.39,44.46,4.54,0%,125,130,WED,28025,42,35181,32.35,57.99,0,0,0,31.12,31.12,31.12,31.12,31.12,31.12,31.12,
37858,"Derrick White",8100,PG,BOS,CHI,159370,796009,,34.5,17.33,3.91,5.62,3.04,1.81,0.83,0.89,22.95,21.24,26.86,1.72,9.53,6.98,2.86,8.52,2.83,2.49,15.5,5.9,33.8,33.8,34.79,4.3,0%,125,130,WED,38299,44,37858,23.75,47.54,0,0,0,24.35,24.35,24.35,24.35,24.35,24.35,24.35,
2439093,"Payton Pritchard",6900,PG/SG,BOS,CHI,159370,945610,,32.5,18.07,3.66,5.15,3.11,1.01,0.55,0.06,23.22,21.73,26.88,0.61,8.81,7.5,3.56,8.14,1.87,1.6,15.64,6.67,31.01,31.01,32.74,4.74,0%,125,130,WED,73477,45,2439093,22.19,45,0,0,0,22.92,22.92,22.92,22.92,22.92,22.92,22.92,
3005208,"Luka Garza",4300,PF/C,BOS,CHI,159370,1061057,,14,6.83,3.1,0.93,0.65,0.36,0.51,0.33,7.76,9.93,10.86,0.84,4.03,3.04,1.7,1.66,1.91,1.47,4.7,2.35,14.11,14.11,13.94,3.24,0%,125,130,WED,72919,46,3005208,7.46,21.93,0,0,0,9.76,9.76,9.76,9.76,9.76,9.76,9.76,
3005606,"Neemias Queta",5600,C,BOS,CHI,159370,1142902,,23,9.41,7.1,1.54,0,0.85,1.04,1.3,10.95,16.51,18.05,2.34,8.64,6.25,3.89,0,2.35,1.62,6.25,3.89,26.41,26.41,24.94,4.45,0%,125,130,WED,86307,47,3005606,15.98,35.5,0,0,0,17.46,17.46,17.46,17.46,17.46,17.46,17.46,
3022247,"Sam Hauser",5100,SF/PF,BOS,CHI,159370,922378,,27,10.47,3.55,1.54,3.01,0.46,0.75,0.24,12.01,14.02,15.56,0.99,5.09,1.4,0.61,7.44,0.23,0.22,8.84,3.62,19.55,19.55,20.47,4.01,0%,125,130,WED,72761,48,3022247,10.53,30.3,0,0,0,14.33,14.33,14.33,14.33,14.33,14.33,14.33,
4878181,"Jordan Walsh",3400,SF/PF,BOS,CHI,159370,1401388,,11.5,3.59,2.26,0.46,0.57,0.32,0.32,0.19,4.05,5.85,6.31,0.51,2.72,1.66,0.68,1.69,0.71,0.52,3.35,1.25,8.2,8.2,8.28,2.44,0%,125,130,WED,245001,49,4878181,4.31,13.19,0,0,0,5.8,5.8,5.8,5.8,5.8,5.8,5.8,
6412744,"Baylor Scheierman",4500,SG,BOS,CHI,159370,1177129,,22,6.36,4.19,1.82,1.55,0.87,0.75,0.09,8.18,10.55,12.37,0.84,6.01,1.52,0.6,4.21,0.61,0.5,5.73,2.15,15.77,15.77,16.38,3.64,0%,125,130,WED,90655,50,6412744,10.47,23.4,0,0,0,11.47,11.47,11.47,11.47,11.47,11.47,11.47,
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,CHI,159370,1590553,,13.5,3,2.51,0.55,0.47,0.43,0.66,0.1,3.55,5.51,6.06,0.76,3.06,1.62,0.7,1.43,0.43,0.2,3.05,1.17,8.69,8.69,8.53,2.37,0%,125,130,WED,622359,51,8998149,3.73,14.5,0,0,0,5.97,5.97,5.97,5.97,5.97,5.97,5.97,
8998151,"Amari Williams",3100,C,BOS,CHI,159370,1232028,,1,0.42,0.26,0.06,0,0.05,0.02,0.03,0.48,0.68,0.74,0.05,0.32,0.29,0.16,0,0.12,0.08,0.29,0.16,0.92,0.92,0.91,0.29,0%,125,130,WED,148717,53,8998151,0.49,1.43,0,0,0,0.64,0.64,0.64,0.64,0.64,0.64,0.64,
3583585,"Ron Harper",3300,SG/SF,BOS,CHI,159370,1133934,,1,0.32,0.11,0.07,0.07,0.02,0.02,0.06,0.39,0.43,0.5,0.08,0.18,0.1,0.03,0.31,0.05,0.03,0.41,0.1,0.78,0.78,0.75,0.23,0%,125,130,WED,69896,55,3583585,0.3,1.36,0,0,0,0.53,0.53,0.53,0.53,0.53,0.53,0.53,
409262,"Miles Bridges",6100,PF,CHA,ATL,159364,957479,Q,32,16.29,5.58,3.58,2.15,1.49,0.55,0.48,19.87,21.87,25.45,1.03,9.16,7.68,3.47,6.56,3.43,2.9,14.24,5.62,29.96,29.96,31.35,5.14,0%,136,135,WED,75304,60,409262,21.11,43.1,0,0,0,21.95,21.95,21.95,21.95,21.95,21.95,21.95,
1115110,"Grant Williams",3800,PF,CHA,ATL,159364,949273,,17,6.42,3.67,1.08,1.1,0.68,0.31,0.17,7.5,10.09,11.17,0.48,4.75,2.01,0.89,3.15,1.65,1.35,5.16,1.99,13.2,13.2,13.84,3.64,0%,136,135,WED,69933,61,1115110,7.82,21.18,0,0,0,9.69,9.69,9.69,9.69,9.69,9.69,9.69,
2439295,"LaMelo Ball",8000,PG,CHA,ATL,159364,1257420,,30,21.11,4.5,6.94,3.52,3.37,1.27,0.19,28.05,25.61,32.55,1.46,11.44,8.8,3.49,10.06,4.12,3.55,18.86,7.01,37.93,37.93,40.5,5.06,0%,136,135,WED,161285,64,2439295,29.49,52.91,0,0,0,28.35,28.35,28.35,28.35,28.35,28.35,28.35,
2439366,"Josh Green",4000,SG/SF,CHA,ATL,159364,1193670,,13.5,3.58,1.27,0.82,0.7,0.55,0.51,0.15,4.4,4.85,5.67,0.66,2.09,1.21,0.56,1.71,0.51,0.38,2.92,1.26,7.76,7.76,7.79,1.95,0%,136,135,WED,92617,65,2439366,3.14,13.32,0,0,0,5.45,5.45,5.45,5.45,5.45,5.45,5.45,
3005499,"Tre Mann",3700,PG/SG,CHA,ATL,159364,1175356,,13,6.21,1.63,1.69,0.91,1.12,0.15,0.18,7.9,7.84,9.53,0.33,3.32,3.41,1.36,2.6,0.94,0.77,6.01,2.27,10.57,10.57,11.34,3.06,0%,136,135,WED,91333,67,3005499,6.84,16.69,0,0,0,7.94,7.94,7.94,7.94,7.94,7.94,7.94,
3588157,"Moussa Diabate",5300,C,CHA,ATL,159364,1324359,Q,29,10.15,10.34,2.31,0.02,1.09,0.35,0.92,12.46,20.49,22.8,1.27,12.65,6.12,3.86,0.1,3.73,2.37,6.22,3.88,28.74,28.74,28.8,5.43,0%,136,135,WED,179227,69,3588157,19.99,38.9,0,0,0,20.16,20.16,20.16,20.16,20.16,20.16,20.16,
4878218,"Brandon Miller",7800,SF,CHA,ATL,159364,1401381,,34.5,22.85,6.07,3.42,3.66,2.97,1.15,0.74,26.27,28.92,32.34,1.89,9.49,9.58,4.2,10.03,3.99,3.47,19.61,7.86,37.96,37.96,39.76,5.1,0%,136,135,WED,244988,70,4878218,29.56,51.07,0,0,0,27.83,27.83,27.83,27.83,27.83,27.83,27.83,
8985519,"Kon Knueppel",6700,SG,CHA,ATL,159364,1519132,,34.5,20.93,6.43,3.9,3.63,2.36,0.76,0.22,24.83,27.36,31.26,0.98,10.33,6.93,3.42,8.48,3.55,3.2,15.41,7.05,35.08,35.08,37.55,5.6,0%,136,135,WED,458104,75,8985519,27.92,48.23,0,0,0,26.29,26.29,26.29,26.29,26.29,26.29,26.29,
8998193,"Ryan Kalkbrenner",4900,C,CHA,ATL,159364,1236052,,16.5,6.19,4.57,0.55,0,0.93,0.61,1.2,6.74,10.76,11.31,1.81,5.12,3.26,2.39,0,2.09,1.42,3.26,2.39,17,17,15.95,3.26,0%,136,135,WED,149525,77,8998193,8.54,25.1,0,0,0,11.17,11.17,11.17,11.17,11.17,11.17,11.17,
8998194,"Sion James",3600,SF/PF,CHA,ATL,159364,1232338,,20,5.24,3.94,1.68,0.92,0.8,0.55,0.07,6.92,9.18,10.86,0.62,5.62,1.71,0.6,2.53,1.49,1.27,4.24,1.52,13.55,13.55,13.99,3.89,0%,136,135,WED,148709,78,8998194,7.28,22.28,0,0,0,9.79,9.79,9.79,9.79,9.79,9.79,9.79,
35176,"Guerschon Yabusele",4700,PF/C,CHI,BOS,159370,920087,,23,7.92,6.75,1.57,1.27,0.61,0.85,0.46,9.49,14.67,16.24,1.31,8.32,3.34,1.48,3.57,1.62,1.15,6.91,2.75,21.7,21.7,21.72,4.62,0%,130,125,WED,28058,80,35176,12.38,33.06,0,0,0,15.2,15.2,15.2,15.2,15.2,15.2,15.2,
408896,"Collin Sexton",5100,PG/SG,CHI,BOS,159370,1061642,,29.5,17.34,2.49,3.76,1.63,2.28,0.99,0.22,21.1,19.83,23.59,1.21,6.25,8.77,4.19,4.06,4.72,4.06,12.83,5.82,27.32,27.32,28.25,5.54,0%,130,125,WED,75326,82,408896,19.24,38.67,0,0,0,19.78,19.78,19.78,19.78,19.78,19.78,19.78,
409191,"Anfernee Simons",6100,SG,CHI,BOS,159370,1121307,,33,17.19,3.54,4.12,2.97,1.28,0.69,0.29,21.31,20.73,24.85,0.98,7.66,6.78,3,7.85,2.52,2.28,14.63,5.97,29.28,29.28,30.64,5.02,0%,130,125,WED,75325,83,409191,20.95,41.85,0,0,0,21.45,21.45,21.45,21.45,21.45,21.45,21.45,
2439190,"Patrick Williams",3800,SF/PF,CHI,BOS,159370,1174904,,19,6.41,2.81,1.51,1.18,0.71,0.28,0.44,7.92,9.22,10.73,0.72,4.32,2.8,1.08,3.2,1,0.71,6,2.26,13.5,13.5,13.88,3.65,0%,130,125,WED,91367,84,2439190,7.3,22,0,0,0,9.72,9.72,9.72,9.72,9.72,9.72,9.72,
2439210,"Isaac Okoro",4600,SF,CHI,BOS,159370,1193432,,30,9.93,2.57,1.99,1.49,0.51,0.73,0.47,11.92,12.5,14.49,1.2,4.56,4.23,1.98,4.16,2.04,1.5,8.39,3.47,19.09,19.09,19.02,4.13,0%,130,125,WED,92179,85,2439210,9.91,27.01,0,0,0,13.31,13.31,13.31,13.31,13.31,13.31,13.31,
2439422,"Nick Richards",4200,C,CHI,BOS,159370,1067853,,23.5,10.05,9.88,0.55,0.01,1.56,0.93,1.03,10.6,19.93,20.48,1.96,10.43,6.35,3.66,0.04,3.73,2.69,6.39,3.67,27.05,27.05,26.73,6.36,0%,130,125,WED,69992,86,2439422,17.06,38.14,0,0,0,18.71,18.71,18.71,18.71,18.71,18.71,18.71,
3587774,"Jaden Ivey",5600,SG/SF,CHI,BOS,159370,1231418,,28,11.5,4.63,3.3,1.49,1.45,0.96,0.35,14.8,16.13,19.43,1.31,7.93,5.75,2.47,3.94,2.75,2.11,9.69,3.96,24.49,24.49,24.89,4.44,0%,130,125,WED,149339,90,3587774,15.24,36.31,0,0,0,17.42,17.42,17.42,17.42,17.42,17.42,17.42,
4874401,"Leonard Miller",3000,SF/PF,CHI,BOS,159370,1376841,,1,0.28,0.21,0.02,0.01,0.05,0.06,0,0.3,0.49,0.51,0.06,0.23,0.17,0.09,0.07,0.09,0.07,0.24,0.1,0.69,0.69,0.67,0.22,0%,130,125,WED,260189,91,4874401,0.23,1.28,0,0,0,0.47,0.47,0.47,0.47,0.47,0.47,0.47,
6412799,"Matas Buzelis",6600,PF,CHI,BOS,159370,1501940,,31,15.95,6.21,2.56,1.73,1.78,0.46,1.67,18.51,22.16,24.72,2.13,8.77,8.79,4.05,4.72,3.36,2.65,13.51,5.78,31.85,31.85,31.82,4.82,0%,130,125,WED,368367,92,6412799,21.71,43.4,0,0,0,22.27,22.27,22.27,22.27,22.27,22.27,22.27,
6413060,"Robert Dillingham",3900,PG,CHI,BOS,159370,1429354,,21,8.44,3.35,3.56,0.96,1.89,1.04,0.06,12,11.79,15.35,1.1,6.91,6.54,2.43,2.77,0.99,0.69,9.31,3.39,19.21,19.21,19.7,5.05,0%,130,125,WED,288775,93,6413060,13.48,26.89,0,0,0,13.79,13.79,13.79,13.79,13.79,13.79,13.79,
9010955,"Lachlan Olbrich",3000,C,CHI,BOS,159370,1415915,,1,0.25,0.27,0.06,0.01,0.03,0.02,0.01,0.31,0.52,0.58,0.03,0.33,0.17,0.1,0.03,0.06,0.03,0.2,0.11,0.72,0.72,0.73,0.24,0%,130,125,WED,246530,97,9010955,0.39,1.15,0,0,0,0.51,0.51,0.51,0.51,0.51,0.51,0.51,
1037,"James Harden",9000,PG,CLE,WAS,159365,395388,,32.5,21.84,4.66,8.35,2.85,2.57,1.58,0.43,30.19,26.5,34.85,2.01,13.01,7.39,3.03,8.17,8.18,7.25,15.56,5.88,43.42,43.42,45.02,5,0%,131,139,WED,12228,100,1037,32.61,59.05,0,0,0,31.51,31.51,31.51,31.51,31.51,31.51,31.51,
18595,"Dennis Schroder",4900,PG,CLE,WAS,159365,739958,,20,9.42,2.29,3.69,1.2,1.21,0.58,0.13,13.11,11.71,15.4,0.71,5.98,4.72,1.9,3.44,2.44,2.01,8.16,3.1,18.62,18.62,19.34,3.95,0%,131,139,WED,12453,101,18595,11.75,28.35,0,0,0,13.54,13.54,13.54,13.54,13.54,13.54,13.54,
18946,"Larry Nance Jr.",3000,PF/C,CLE,WAS,159365,603640,,2.5,0.94,0.46,0.15,0.13,0.1,0.15,0.01,1.09,1.4,1.55,0.16,0.61,0.49,0.23,0.34,0.12,0.09,0.83,0.36,2.1,2.1,2.14,0.71,0%,131,139,WED,12097,102,18946,1.16,3.35,0,0,0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,
37794,"Jarrett Allen",7000,C,CLE,WAS,159365,956574,,29.5,18.63,10.35,1.76,0.01,1.77,1.22,1.22,20.39,28.98,30.74,2.44,12.11,10.85,7.16,0.15,5.78,4.29,11,7.17,39.24,39.24,38.94,5.56,0%,131,139,WED,38286,103,37794,26.92,52.75,0,0,0,27.26,27.26,27.26,27.26,27.26,27.26,27.26,
37875,"Donovan Mitchell",9500,SG,CLE,WAS,159365,879707,,33,28.32,4.19,4.89,3.84,2.8,1.69,0.4,33.21,32.51,37.4,2.09,9.08,11.39,5.3,10.28,7.43,6.2,21.67,9.14,44.15,44.15,45.71,4.81,0%,131,139,WED,38278,104,37875,33.28,59.73,0,0,0,32,32,32,32,32,32,32,
2439420,"Sam Merrill",4300,SG/SF,CLE,WAS,159365,953106,,24,10.87,2.26,1.47,3.05,0.66,0.71,0.1,12.34,13.13,14.6,0.81,3.73,1.1,0.47,7.42,0.85,0.77,8.52,3.52,17.56,17.56,18.72,4.35,0%,131,139,WED,72801,107,2439420,9.7,28.64,0,0,0,13.1,13.1,13.1,13.1,13.1,13.1,13.1,
3584031,"Keon Ellis",3800,SG/SF,CLE,WAS,159365,1231210,,19,5.47,3.04,2.01,1.22,0.36,1.01,0.61,7.48,8.51,10.52,1.62,5.05,1.35,0.61,3,0.78,0.59,4.35,1.83,16.63,16.63,15.96,4.2,0%,131,139,WED,148680,109,3584031,6.32,28.92,0,0,0,11.17,11.17,11.17,11.17,11.17,11.17,11.17,
4934240,"Craig Porter",3900,PG,CLE,WAS,159365,1236197,,18.5,4.5,2.92,2.98,0.47,0.63,1,0.56,7.48,7.42,10.4,1.56,5.9,2.73,1.26,1.2,0.85,0.56,3.93,1.73,16.52,16.52,15.66,4.02,0%,131,139,WED,180209,110,4934240,8.12,25.23,0,0,0,10.96,10.96,10.96,10.96,10.96,10.96,10.96,
6412819,"Jaylon Tyson",6000,SF,CLE,WAS,159365,1342747,,29,15.58,6.15,2.42,2.33,1.59,0.5,0.39,18,21.73,24.15,0.89,8.57,6.84,3.47,5.18,2.18,1.65,12.02,5.8,27.67,27.67,29.14,4.86,0%,131,139,WED,180082,111,6412819,19.44,40.36,0,0,0,20.4,20.4,20.4,20.4,20.4,20.4,20.4,
7796671,"Nae'Qwan Tomlin",4100,PF,CLE,WAS,159365,1403628,,16.5,4.87,3.69,1.32,0.37,0.24,0.67,0.46,6.19,8.56,9.88,1.13,5.01,2.92,1.43,1.64,1.2,0.89,4.56,1.8,14.43,14.43,13.82,3.37,0%,131,139,WED,245036,113,7796671,4.79,24.88,0,0,0,9.67,9.67,9.67,9.67,9.67,9.67,9.67,
8998236,"Tyrese Proctor",3000,PG/SG,CLE,WAS,159365,1403594,,1.5,0.82,0.07,0.22,0.15,0.13,0.07,0,1.04,0.89,1.11,0.07,0.29,0.29,0.12,0.43,0.13,0.11,0.72,0.27,1.31,1.31,1.39,0.46,0%,131,139,WED,245535,115,8998236,0.72,2.21,0,0,0,0.97,0.97,0.97,0.97,0.97,0.97,0.97,
37884,"Thomas Bryant",3300,C,CLE,WAS,159365,896601,,13,5.04,3.74,0.66,0.61,0.41,0.2,0.48,5.7,8.78,9.44,0.68,4.4,2.14,1.14,1.76,1.11,0.94,3.9,1.75,12.15,12.15,12.2,3.7,0%,131,139,WED,38313,116,37884,6.53,19.2,0,0,0,8.54,8.54,8.54,8.54,8.54,8.54,8.54,
