PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
555386,"Trent Frederic",2500,C,EDM,MIN,8402580,920239,2,,,0.1257,0.15,1.1489,0.4219,0,0,0,0,0,0,0.2757,0,4.29,1.72,5.01,7.05,11,0,10.7,0,,555386,2.183,4.02,11.6,177,1953,82490,0
34834,"Jason Dickinson",2700,C,CHI,OTT,8402540,741469,2,,,0.1389,0.1596,1.2229,0.8698,0,0,0,0,0,0,0.2985,0,5.33,1.97,5.13,7.16,12,0.02,11.9,0,,34834,1.53,4.33,15.9,170,2205,30521,0
5278036,"Matt Savoie",3300,W,EDM,MIN,8402580,1394907,3,2,,0.1871,0.2176,1.4038,0.3816,0,0,0,0,0.0135,0.0199,0.4047,0.0334,5.5,1.67,5.91,8.37,13,0,13.06,0,,5278036,0.564,4.08,13.8,177,1953,204712,0
1287130,"Brandon Duhaime",2500,W,WSH,DET,8402500,920429,4,,,0.1042,0.147,0.9798,0.6685,0,0,0,0,0,0,0.2512,0,4.24,1.7,5.01,7.06,14,0,10.65,0,,1287130,2.247,3.99,12.7,168,2232,92011,1
2298776,"Will Cuylle",4000,W,NYR,PHI,8402560,1248181,3,2,,0.229,0.2267,1.7754,0.5483,0,0,0,0,0.0256,0.0293,0.4557,0.0549,6.82,1.71,6.48,9.13,15,0.11,15.11,0,,2298776,3.13,6.2,15,157,2059,158565,1
2295911,"Jake Sanderson",7000,D,OTT,CHI,8402540,1248071,1,1,,0.1374,0.5994,2.3726,1.5818,0,0,0,0,0.0693,0.1991,0.7368,0.2684,11,1.57,7.27,10.54,16,3.47,20.31,0,,2295911,0.688,7.65,24.8,163,2050,158608,1
2296434,"Jamie Drysdale",3400,D,PHI,NYR,8402560,1207492,2,1,,0.0626,0.2769,1.0192,1.4248,0,0,0,0,0.0204,0.0775,0.3395,0.0979,5.96,1.75,5.26,7.55,17,0.51,12.69,0,,2296434,0.617,4.28,21.1,158,2229,158711,0
2299614,"Brock Faber",5000,D,MIN,EDM,8402580,1248160,1,2,,0.124,0.3786,1.6182,1.5982,0,0,0,0,0.0226,0.057,0.5026,0.0796,8.35,1.67,6.36,9.19,18,1.76,16.49,0,,2299614,0.711,5.87,23.9,178,1938,158522,1
37731,"Carson Soucy",2600,D,NYR,PHI,8402560,744948,2,,,0.0614,0.1771,0.9678,1.3697,0,0,0,0,0,0,0.2385,0,5.26,2.02,4.84,6.84,19,0.25,11.46,0,,37731,1.728,4.28,19,157,2059,37877,1
2298811,"Emil Andrae",2700,D,PHI,NYR,8402560,1248171,2,,,0.0385,0.1946,0.9543,1.2637,0,0,0,0,0,0,0.2331,0,4.93,1.83,4.84,6.84,20,0,11.13,0,,2298811,1.258,3.86,17.8,158,2229,158533,0
2295722,"Alexis Lafreniere",3700,W,NYR,PHI,8402560,1207493,1,1,,0.3237,0.3994,2.2803,0.3509,0,0,0,0,0.0788,0.1142,0.7231,0.193,9.15,2.47,8.15,11.65,21,0.71,19.58,0,,2295722,1.442,6.99,18.3,157,2059,158562,1
34830,"Sam Carrick",2500,C,NYR,PHI,8402560,555803,4,,,0.0928,0.1262,0.9533,0.3874,0,0,0,0,0,0,0.219,0,3.53,1.41,4.96,7.01,22,0,9.88,0,,34830,1.521,3.16,10.6,157,2059,30262,1
17151,"David Perron",2900,W,OTT,CHI,8402540,392970,2,2,,0.2141,0.2839,1.56,0.295,0,0,0,0,0.0606,0.075,0.498,0.1356,6.22,2.14,6.54,9.33,23,0,14.59,0,,17151,1.468,5.08,14.2,163,2050,30170,1
2295913,"Ridly Greig",2900,C,OTT,CHI,8402540,1248095,3,,,0.1831,0.2147,1.5984,0.5196,0,0,0,0,0,0,0.3978,0,6.01,2.07,5.93,8.39,24,0,13.6,0,,2295913,1.703,4.93,15.7,163,2050,158610,1
17253,"Vladimir Tarasenko",3900,W,MIN,EDM,8402580,550766,3,2,,0.2401,0.3327,1.5052,0.4219,0,0,0,0,0.0379,0.0512,0.5728,0.0891,6.8,1.74,6.75,9.7,25,0,15.44,0,,17253,0.874,5.18,13.9,178,1938,30570,1
14465,"John Carlson",4600,D,WSH,DET,8402500,456839,1,2,,0.1135,0.4486,1.7393,1.6474,0,0,0,0,0.0314,0.0875,0.5621,0.1189,8.89,1.93,6.73,9.77,26,1.92,17.5,0,,14465,0.761,6.3,20.7,168,2232,30360,1
4593447,"David Jiricek",2500,D,MIN,EDM,8402580,1264180,3,,,0.0234,0.1337,0.6099,0.7682,0,0,0,0,0,0,0.1571,0,3.09,1.24,4.46,6.32,27,0,8.8,0,,4593447,0.643,2.37,11.5,178,1938,204729,1
1278918,"Fabian Zetterlund",3400,W,OTT,CHI,8402540,1057171,1,2,,0.2343,0.261,2.0106,0.5898,0,0,0,0,0.0442,0.0736,0.4953,0.1178,7.52,2.21,6.73,9.48,28,0.55,16.13,0,,1278918,1.634,5.93,15.8,163,2050,91992,1
2295723,"Braden Schneider",3100,D,NYR,PHI,8402560,1248088,1,,,0.0756,0.2621,1.4064,1.8773,0,0,0,0,0,0,0.3377,0,7.55,2.44,5.56,7.84,29,1.79,14.67,0,,2295723,2.415,5.99,22.2,157,2059,158563,1
1283254,"Logan Thompson",8100,G,WSH,DET,8402500,1139760,,,C,0,0,0,0,0.6,23.088,2.6475,0.0811,0,0,0,0,11.66,1.44,7.43,9.73,30,3.96,21.17,0,,1283254,0,9.51,,168,2232,82970,1
4904968,"Matvei Michkov",3800,W,PHI,NYR,8402560,1338014,3,2,,0.248,0.3271,1.9202,0.3204,0,0,0,0,0.0638,0.0775,0.5751,0.1413,7.39,1.94,6.82,9.75,31,0.32,16.12,0,,4904968,0.56,5.39,15.3,158,2229,260577,0
6417759,"Artyom Levshunov",2900,D,CHI,OTT,8402540,1517413,2,1,,0.0622,0.3173,1.2609,1.3204,0,0,0,0,0.0214,0.0542,0.3795,0.0756,6.34,2.19,5.55,8.02,32,0.59,13.44,0,,6417759,1.316,4.92,20.2,170,2205,449323,0
5274485,"Ethen Frank",2900,W,WSH,DET,8402500,1418688,3,2,,0.1584,0.2263,1.2,0.5097,0,0,0,0,0.0276,0.0442,0.3847,0.0718,5.19,1.79,5.39,7.68,33,0,12.09,0,,5274485,0.832,4.02,12.2,168,2232,246121,1
17222,"James van Riemsdyk",3000,W,DET,WSH,8402500,392943,3,1,,0.211,0.2594,1.6755,0.4022,0,0,0,0,0.0674,0.0888,0.4704,0.1562,6.42,2.14,6.62,9.4,34,0,14.89,0,,17222,0.525,4.72,15,172,2075,29821,0
5273945,"Brennan Othmann",2500,W,NYR,PHI,8402560,1321470,4,,,0.0896,0.1358,1.009,0.3031,0,0,0,0,0,0,0.2254,0,3.5,1.4,4.99,7.03,35,0,9.89,0,,5273945,1.284,3.03,9.7,157,2059,164989,1
2298980,"Tyler Kleven",2500,D,OTT,CHI,8402540,1248156,3,,,0.0436,0.1396,1.0531,1.0813,0,0,0,0,0,0,0.1832,0,4.52,1.81,4.65,6.5,36,0,10.47,0,,2298980,1.352,3.63,15.7,163,2050,158612,1
36270,"Matt Grzelcyk",2600,D,CHI,OTT,8402540,680847,2,2,,0.048,0.303,1.1555,1.2878,0,0,0,0,0.0146,0.0509,0.351,0.0655,5.92,2.28,5.51,7.99,37,0.21,12.97,0,,36270,0.799,4.38,20.4,170,2205,31824,0
16714,"Mattias Ekholm",4000,D,EDM,MIN,8402580,595927,1,2,,0.1155,0.2799,1.9246,1.3019,0,0,0,0,0.013,0.0158,0.3954,0.0288,7.69,1.92,5.87,8.28,38,1.61,15.2,0,,16714,1.137,5.62,20.5,177,1953,30023,0
2558517,"Trevor Zegras",6100,W,PHI,NYR,8402560,1172191,1,1,,0.2659,0.4412,2.1226,0.4716,0,0,0,0,0.0542,0.093,0.7071,0.1472,8.77,1.44,7.86,11.33,39,0.63,18.83,0,,2558517,0.835,6.45,18.6,158,2229,161686,0
6875967,"Stephen Halliday",2500,C,OTT,CHI,8402540,1395062,4,2,,0.1095,0.13,1.0153,0.2276,0,0,0,0,0.0394,0.0498,0.2395,0.0892,3.53,1.41,4.99,7.03,40,0,9.92,0,,6875967,0.657,2.79,7.7,163,2050,231522,1
5250013,"Colton Dach",2500,W,CHI,OTT,8402540,1321681,4,2,,0.1149,0.1553,1.1811,0.4545,0,0,0,0,0.0273,0.0417,0.2702,0.069,4.33,1.73,5.06,7.09,41,0,10.81,0,,5250013,2.416,4.19,11.8,170,2205,165087,0
6161193,"Nikita Grebenkin",2500,W,PHI,NYR,8402560,1361392,4,,,0.0774,0.1411,0.7299,0.4035,0,0,0,0,0,0,0.2185,0,3.16,1.26,4.45,6.3,42,0,8.86,0,,6161193,1.577,2.95,11.7,158,2229,231516,0
671953,"Drake Batherson",6000,W,OTT,CHI,8402540,1057231,2,1,,0.3285,0.5131,2.454,0.3253,0,0,0,0,0.1108,0.2228,0.8416,0.3336,10.12,1.69,8.47,12.14,43,1.35,20.96,0,,671953,1.517,7.73,18,163,2050,82907,1
4900561,"Nate Danielson",2500,W,DET,WSH,8402500,1453000,4,2,,0.109,0.1544,1.075,0.4118,0,0,0,0,0.0225,0.0354,0.2634,0.0579,4.04,1.62,5.01,7.05,44,0,10.45,0,,4900561,0.643,3.11,11.3,172,2075,260555,0
4904615,"Emmitt Finnie",3500,W,DET,WSH,8402500,1453286,1,2,,0.1995,0.2541,1.7157,0.6982,0,0,0,0,0.0278,0.0408,0.4536,0.0686,6.85,1.96,6.19,8.77,45,0.44,14.77,0,,4904615,1.614,5.47,17.1,172,2075,278331,0
4200335,"Matt Boldy",8000,W,MIN,EDM,8402580,1172193,2,1,,0.4968,0.5818,2.8151,0.6642,0,0,0,0,0.141,0.2077,1.0786,0.3487,13.23,1.65,10.03,14.34,46,2.84,26.07,0,,4200335,0.709,9.32,20.1,178,1938,163195,1
414800,"Jacob Bernard-Docker",2500,D,DET,WSH,8402500,1121472,3,,,0.027,0.102,0.7612,1.4877,0,0,0,0,0,0,0.129,0,4.49,1.8,4.65,6.51,47,0,10.44,0,,414800,0.861,3.25,13.7,172,2075,75434,0
2301907,"Matt Rempe",2500,W,NYR,PHI,8402560,1249721,4,,,0.0832,0.0996,0.7367,0.273,0,0,0,0,0,0,0.1828,0,2.8,1.12,4.92,6.97,48,0,9.1,0,,2301907,2.141,2.98,8.8,157,2059,158559,1
4904466,"Nick Lardis",2600,W,CHI,OTT,8402540,1453133,4,1,,0.1428,0.18,1.2426,0.3821,0,0,0,0,0.0386,0.0513,0.3228,0.0899,4.68,1.8,5.2,7.35,49,0,11.34,0,,4904466,1.097,3.79,11.8,170,2205,263552,0
1283986,"Jordan Spence",2800,D,OTT,CHI,8402540,1172292,3,,,0.0505,0.2737,1.0929,0.8066,0,0,0,0,0,0,0.3242,0,4.83,1.73,5.15,7.44,50,0,11.42,0,,1283986,1.099,3.85,16.6,163,2050,91920,1
2035786,"Kirill Kaprizov",8800,W,MIN,EDM,8402580,878291,1,1,,0.5557,0.6413,3.1353,0.4277,0,0,0,0,0.1717,0.2298,1.197,0.4015,14.53,1.65,10.94,15.72,51,3.2,28.53,0,,2035786,0.66,9.99,20.7,178,1938,112789,1
2298978,"Leevi Merilainen",8300,G,OTT,CHI,8402540,1248204,,,C,0,0,0,0,0.7101,20.5607,2.2508,0.1136,0,0,0,0,11.68,1.41,6.92,9.27,52,4.51,20.54,0,,2298978,0,9.84,,163,2050,158607,1
2295912,"Tim Stutzle",6800,C,OTT,CHI,8402540,1207614,1,1,,0.4214,0.7054,2.5064,0.4997,0,0,0,0,0.1252,0.2814,1.1268,0.4066,12.38,1.82,9.61,13.94,53,2.42,24.68,0,,2295912,1.535,9.33,20.6,163,2050,158609,1
4200507,"Cam York",3200,D,PHI,NYR,8402560,1172195,1,2,,0.0703,0.2844,1.0675,2.0864,0,0,0,0,0.0221,0.0782,0.3547,0.1003,7.43,2.32,5.45,7.75,54,1.78,14.41,0,,4200507,0.926,5.23,23.5,158,2229,163109,0
5250016,"Arvid Soderblom",7100,G,CHI,OTT,8402540,1285231,,,C,0,0,0,0,0.3175,26.3289,3.2521,0.0428,0,0,0,0,11.02,1.55,8.54,10.68,55,2.17,21.95,0,,5250016,0,7.95,,170,2205,166807,0
2296188,"Lucas Raymond",6400,W,DET,WSH,8402500,1207659,1,1,,0.3127,0.5534,2.2169,0.4679,0,0,0,0,0.0804,0.184,0.8661,0.2644,9.97,1.56,8.16,11.87,56,1.52,20.41,0,,2296188,0.713,7.26,19.4,172,2075,158681,0
1283476,"Moritz Seider",6500,D,DET,WSH,8402500,1166563,1,1,,0.1102,0.4845,2.0851,2.5041,0,0,0,0,0.0504,0.1797,0.5947,0.2301,11.36,1.75,7.01,10.05,57,4.1,20.33,0,,1283476,2.377,8.49,25.3,172,2075,92082,0
8154866,"Quinn Hutson",2500,W,EDM,MIN,8402580,1582220,4,,,0.0879,0.1032,0.7992,0.2876,0,0,0,0,0,0,0.1911,0,2.97,1.19,4.92,6.97,58,0,9.27,0,,8154866,0.751,2.4,8.5,177,1953,604480,0
31694,"Dylan Larkin",7900,C,DET,WSH,8402500,831080,1,1,,0.3596,0.4724,2.8894,0.5633,0,0,0,0,0.1023,0.1651,0.832,0.2674,11.39,1.44,8.6,12.24,59,2.48,22.4,0,,31694,0.621,7.94,20.5,172,2075,30619,0
4330579,"Olle Lycksell",2500,W,OTT,CHI,8402540,1057884,4,,,0.094,0.1543,0.9837,0.2741,0,0,0,0,0,0,0.2483,0,3.55,1.42,4.95,7,60,0,9.89,0,,4330579,0.654,2.77,10,163,2050,194486,1
4579713,"Marco Kasper",2600,C,DET,WSH,8402500,1264486,4,,,0.1357,0.1365,1.259,0.5574,0,0,0,0,0,0,0.2722,0,4.71,1.81,5.08,7.11,61,0,11.21,0,,4579713,1.595,3.97,11.7,172,2075,204732,0
2299081,"Justin Sourdif",3300,C,WSH,DET,8402500,1248635,2,2,,0.1719,0.3156,1.5503,0.4843,0,0,0,0,0.0224,0.0485,0.4875,0.0709,6.3,1.91,6.3,9.07,62,0,14.36,0,,2299081,1.49,5.11,15.9,168,2232,158643,1
4900811,"Gabe Perreault",2600,W,NYR,PHI,8402560,1453015,3,2,,0.1303,0.2259,1.1015,0.4287,0,0,0,0,0.0162,0.0331,0.3562,0.0493,4.66,1.79,5.33,7.63,63,0,11.48,0,,4900811,0.868,3.67,12.7,157,2059,260590,1
18489,"Sonny Milano",2500,W,WSH,DET,8402500,831081,3,2,,0.1462,0.2143,0.9709,0.2429,0,0,0,0,0.0223,0.048,0.3605,0.0703,4.23,1.69,5.27,7.58,64,0,10.98,0,,18489,0.523,3.24,10.3,168,2232,30202,1
35895,"Joel Eriksson Ek",6200,C,MIN,EDM,8402580,878051,2,1,,0.3299,0.4227,2.7279,0.5749,0,0,0,0,0.0933,0.1307,0.7526,0.224,10.54,1.7,8.37,11.83,65,1.87,21.25,0,,35895,1.804,7.99,19.4,178,1938,31428,1
10162026,"Noah Laba",2500,C,NYR,PHI,8402560,1395068,3,2,,0.1453,0.2121,1.1652,0.4697,0,0,0,0,0.0172,0.0307,0.3574,0.0479,4.88,1.95,5.33,7.63,66,0,11.7,0,,10162026,1.204,3.98,13.5,157,2059,231552,1
14266,"Mika Zibanejad",5600,C,NYR,PHI,8402560,600082,1,1,,0.3552,0.4536,2.463,0.5492,0,0,0,0,0.1093,0.1847,0.8088,0.294,10.4,1.86,8.49,12.15,67,1.6,21.27,0,,14266,0.936,7.57,20,157,2059,30240,1
37649,"Travis Sanheim",3700,D,PHI,NYR,8402560,831082,1,2,,0.0859,0.3078,1.3168,1.9665,0,0,0,0,0.0267,0.0593,0.3937,0.086,7.89,2.13,6.12,8.75,68,1.55,15.72,0,,37649,1.005,5.58,24,158,2229,30397,0
1286007,"Matthew Robertson",2500,D,NYR,PHI,8402560,1172241,3,,,0.0362,0.1372,0.8531,1.0534,0,0,0,0,0,0,0.1734,0,4.08,1.63,4.61,6.47,69,0,9.98,0,,1286007,1.242,3.29,14,157,2059,91969,1
17960,"John Gibson",7300,G,DET,WSH,8402500,607585,,,C,0,0,0,0,0.4237,24.0832,3.1211,0.0501,0,0,0,0,10.08,1.38,8.58,10.8,70,1.19,21.06,0,,17960,0,7.63,,172,2075,30647,0
415003,"Declan Chisholm",2500,D,WSH,DET,8402500,1121620,3,,,0.032,0.1624,0.7986,1.035,0,0,0,0,0,0,0.1944,0,4.06,1.62,4.74,6.74,71,0,10.13,0,,415003,0.676,3.01,14.9,168,2232,75451,1
414801,"Brady Tkachuk",8200,W,OTT,CHI,8402540,1121433,1,1,,0.5367,0.5074,4.2986,0.348,0,0,0,0,0.1692,0.1914,1.0441,0.3606,15.7,1.91,10.03,14.1,72,5.31,28.54,0,,414801,3.054,11.6,18.5,163,2050,75435,1
414831,"Rasmus Sandin",2700,D,WSH,DET,8402500,1121477,3,,,0.0537,0.2758,0.9914,1.4827,0,0,0,0,0,0,0.3295,0,5.94,2.2,5.22,7.52,73,0.53,12.62,0,,414831,1.321,4.56,18.2,168,2232,75423,1
2299210,"Wyatt Kaiser",2500,D,CHI,OTT,8402540,1248505,3,,,0.0452,0.1477,0.9629,1.5597,0,0,0,0,0,0,0.1929,0,5.32,2.13,4.77,6.64,74,0.38,11.43,0,,2299210,0.979,3.87,19,170,2205,158657,0
34512,"Conor Sheary",2700,W,NYR,PHI,8402560,827794,2,2,,0.1673,0.2424,1.4955,0.5727,0,0,0,0,0.0176,0.0301,0.4097,0.0477,5.93,2.2,5.93,8.39,75,0,13.52,0,,34512,0.676,4.4,15.1,157,2059,30183,1
4487998,"Simon Edvinsson",3300,D,DET,WSH,8402500,1321458,1,,,0.0747,0.2243,1.1646,2.1101,0,0,0,0,0,0,0.299,0,7.38,2.24,5.26,7.4,76,1.93,14.11,0,,4487998,1.324,5.28,22,172,2075,165106,0
4900562,"Axel Sandin-Pellikka",3000,D,DET,WSH,8402500,1432316,2,2,,0.0572,0.2118,1.0651,1.2058,0,0,0,0,0.0166,0.0333,0.269,0.0499,5.24,1.75,5.06,7.2,77,0,11.72,0,,4900562,0.716,3.84,17.1,172,2075,260599,0
31733,"Connor McDavid",9700,C,EDM,MIN,8402580,878032,1,1,,0.4575,1.0081,3.2043,0.3925,0,0,0,0,0.1175,0.3358,1.4656,0.4533,15.7,1.62,10.52,15.33,78,4.8,29.17,0,,31733,0.872,11.04,21.4,177,1953,31006,0
34478,"Nick Cousins",2500,W,OTT,CHI,8402540,607960,4,,,0.0872,0.1313,0.9252,0.3104,0,0,0,0,0,0,0.2185,0,3.34,1.34,4.95,7,79,0,9.68,0,,34478,1.346,2.96,9.1,163,2050,30036,1
1279200,"Dylan Cozens",5000,C,OTT,CHI,8402540,1172189,2,1,,0.284,0.4325,2.3867,0.3643,0,0,0,0,0.0932,0.156,0.7165,0.2492,9.18,1.84,7.7,10.97,80,1.2,19.04,0,,1279200,2.224,7.42,17.7,163,2050,91963,1
415506,"John Leonard",2800,W,DET,WSH,8402500,1121655,2,2,,0.1191,0.1852,1.3332,0.5702,0,0,0,0,0.0192,0.0348,0.3043,0.054,4.95,1.77,5.23,7.38,81,0,11.64,0,,415506,1.011,3.89,13.4,172,2075,75550,0
6107606,"Scott Morrow",2600,D,NYR,PHI,8402560,1321602,3,,,0.0358,0.1863,0.9576,0.8915,0,0,0,0,0,0,0.2221,0,4.2,1.62,4.73,6.72,82,0,10.25,0,,6107606,0.764,3.19,13.8,157,2059,164970,1
37710,"Michael Rasmussen",2500,W,DET,WSH,8402500,1057107,3,,,0.1132,0.1338,1.0328,0.7944,0,0,0,0,0,0,0.247,0,4.55,1.82,5.08,7.12,83,0,11.05,0,,37710,1.397,3.74,12.4,172,2075,37903,0
35885,"J.T. Compher",2600,C,DET,WSH,8402500,743041,3,,,0.1268,0.1869,0.9684,0.7393,0,0,0,0,0,0,0.3137,0,4.74,1.82,5.16,7.33,84,0,11.34,0,,35885,0.484,3.46,14.2,172,2075,31955,0
35752,"Travis Konecny",5200,W,PHI,NYR,8402560,878055,1,2,,0.3017,0.4057,2.2583,0.5531,0,0,0,0,0.044,0.0757,0.7074,0.1197,9.28,1.78,7.62,10.9,85,1.39,19.03,0,,35752,1.213,6.91,19.1,158,2229,30122,0
555901,"Yakov Trenin",2500,W,MIN,EDM,8402580,878176,3,,,0.1508,0.1656,1.242,0.4482,0,0,0,0,0,0,0.3164,0,4.78,1.91,5.21,7.36,86,0,11.45,0,,555901,3.187,4.85,13.8,178,1938,30030,1
5283216,"Albert Johansson",2500,D,DET,WSH,8402500,1172255,3,,,0.0243,0.1152,0.6498,1.3897,0,0,0,0,0,0,0.1395,0,4.18,1.67,4.62,6.49,87,0,10.09,0,,5283216,1.033,3.16,15.4,172,2075,246329,0
1283266,"Aliaksei Protas",4200,W,WSH,DET,8402500,1172288,2,,,0.2527,0.3834,1.922,0.6536,0,0,0,0,0,0,0.6361,0,8.28,1.97,7.1,10.22,88,0.92,17.37,0,,1283266,0.598,5.92,18.5,168,2232,91990,1
414966,"Martin Fehervary",2800,D,WSH,DET,8402500,1121502,1,,,0.0593,0.2172,0.9682,1.6831,0,0,0,0,0,0,0.2765,0,6.08,2.17,5.11,7.25,89,0.79,12.62,0,,414966,1.918,4.83,18,168,2232,75410,1
4200508,"Noah Cates",3500,C,PHI,NYR,8402560,1057779,3,1,,0.2025,0.2305,1.5621,0.7492,0,0,0,0,0.0394,0.048,0.433,0.0874,6.59,1.88,6.43,9.09,90,0,14.82,0,,4200508,1.089,5.04,17.2,158,2229,183842,0
34593,"Zach Hyman",6300,W,EDM,MIN,8402580,555393,1,1,,0.4366,0.2968,2.8178,0.3305,0,0,0,0,0.1214,0.0769,0.7334,0.1983,10.61,1.68,8.56,11.96,91,1.74,21.57,0,,34593,1.06,7.58,18.2,177,1953,30213,0
415340,"Quinn Hughes",7400,D,MIN,EDM,8402580,1121436,1,1,,0.2311,0.8693,2.5522,1.0405,0,0,0,0,0.0977,0.2881,1.1004,0.3858,12.58,1.7,8.72,12.86,92,3.55,23.74,0,,415340,0.436,8.87,26.5,178,1938,75338,1
2575852,"Artem Zub",3100,D,OTT,CHI,8402540,903147,1,,,0.0593,0.2156,0.9736,1.4043,0,0,0,0,0,0,0.2749,0,5.59,1.8,5.02,7.16,93,0.39,12.02,0,,2575852,1.541,4.37,19.7,163,2050,161745,1
37683,"Owen Tippett",4400,W,PHI,NYR,8402560,1057108,2,1,,0.2735,0.2695,2.5333,0.7016,0,0,0,0,0.054,0.0571,0.543,0.1111,9.07,2.06,7.33,10.26,94,1.48,18.45,0,,37683,1.661,6.84,16.7,158,2229,37906,0
17128,"Tom Wilson",5800,W,WSH,DET,8402500,659860,2,1,,0.3728,0.3876,2.2134,0.8729,0,0,0,0,0.0917,0.1181,0.7604,0.2098,10.29,1.77,8.2,11.7,95,1.79,20.79,0,,17128,2.932,8.44,20.1,168,2232,30148,1
169101,"Ryan Donato",2800,W,CHI,OTT,8402540,831284,3,2,,0.2061,0.1892,1.804,0.2693,0,0,0,0,0.0435,0.0443,0.3953,0.0878,6.02,2.15,6.32,8.85,96,0,14.11,0,,169101,1.173,4.7,14.2,170,2205,39718,0
4904467,"Oliver Moore",2500,W,CHI,OTT,8402540,1453009,2,,,0.1211,0.1698,1.1846,0.4558,0,0,0,0,0,0,0.2909,0,4.47,1.79,5.21,7.36,97,0,11.14,0,,4904467,0.888,3.49,12.6,170,2205,260582,0
14153,"Ryan Nugent-Hopkins",5100,W,EDM,MIN,8402580,600075,1,1,,0.2382,0.5234,1.8328,0.4574,0,0,0,0,0.0676,0.2387,0.7616,0.3063,8.4,1.65,7.66,11.24,98,0.46,18.2,0,,14153,0.585,6.26,18.6,177,1953,30313,0
35966,"Dylan Strome",5400,C,WSH,DET,8402500,878034,1,1,,0.2948,0.5854,1.8419,0.7109,0,0,0,0,0.0774,0.1832,0.8802,0.2606,9.72,1.8,8.11,11.84,99,1.32,20.1,0,,35966,0.407,7,18.3,168,2232,30727,1
5283220,"Elmer Soderblom",2500,W,DET,WSH,8402500,1172476,4,,,0.1042,0.1267,1.0031,0.345,0,0,0,0,0,0,0.2309,0,3.64,1.46,5,7.04,100,0,10.04,0,,5283220,1.239,3.1,11,172,2075,246360,0
415133,"Spencer Stastney",2500,D,EDM,MIN,8402580,1121601,2,,,0.0423,0.2006,1.1535,1.1721,0,0,0,0,0,0,0.2429,0,5.13,2.05,5,7.13,101,0,11.53,0,,415133,0.692,3.73,17.4,177,1953,75479,0
