PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
35752,"Travis Konecny",5300,W,PHI,VAN,8402740,878055,1,1,,0.3267,0.5,2.1926,0.4757,0,0,0,0,0.0544,0.1055,0.8267,0.1599,9.73,1.84,8.39,12.07,99,1.04,20.47,13.7,,35752,1.182,7.3,18.3,158,2229,30122,1,
4200508,"Noah Cates",3800,C,PHI,VAN,8402740,1057779,3,1,,0.2243,0.2672,1.6537,0.6381,0,0,0,0,0.0502,0.0637,0.4915,0.1139,6.93,1.82,6.65,9.43,100,0.04,15.44,8.3,,4200508,1.038,5.28,16.2,158,2229,183842,1,
556151,"Kiefer Sherwood",3500,W,VAN,PHI,8402740,1110315,3,2,,0.2486,0.2514,2.0696,0.411,0,0,0,0,0.0314,0.0366,0.5,0.068,7.41,2.12,6.72,9.47,101,0.45,16.01,1,,556151,4.528,7.28,16.6,179,2129,81331,0,
37683,"Owen Tippett",4700,W,PHI,VAN,8402740,1057108,2,2,,0.2902,0.2919,2.3944,0.6023,0,0,0,0,0.0648,0.0695,0.5821,0.1343,8.9,1.89,7.31,10.24,102,1.33,18.26,3.7,,37683,1.627,6.79,16,158,2229,37906,1,
35810,"Warren Foegele",3600,W,LAK,CBJ,8402780,831372,3,,,0.2157,0.2151,1.9683,0.455,0,0,0,0,0,0,0.4308,0,6.82,1.89,6.56,9.19,103,0.02,15.22,1.3,,35810,1.061,5.11,14.6,182,2054,39752,1,
189715,"Troy Terry",5500,W,ANA,SEA,8402770,878320,1,1,,0.3345,0.587,2.4177,0.3826,0,0,0,0,0.0896,0.1387,0.9215,0.2283,10.61,1.93,8.76,12.64,104,1.53,21.82,16.3,,189715,0.255,7.4,19,180,1997,40284,1,
31695,"Robby Fabbri",3100,W,STL,TBL,8402730,831086,3,,,0.149,0.1423,1.2201,0.535,0,0,0,0,0,0,0.2913,0,4.75,1.53,5.08,7.11,105,0,11.25,0,,31695,1.221,3.83,13,174,1944,30562,0,40
35951,"Adrian Kempe",6600,W,LAK,CBJ,8402780,831097,1,1,,0.4024,0.4927,3.0358,0.523,0,0,0,0,0.1075,0.1808,0.8951,0.2883,12.12,1.84,9.14,13,106,2.65,23.82,20,,35951,1.549,8.86,19,182,2054,31505,1,
18966,"Jake DeBrusk",4000,W,VAN,PHI,8402740,878045,2,1,,0.3136,0.292,2.3292,0.4788,0,0,0,0,0.0965,0.0913,0.6056,0.1878,8.79,2.2,7.3,10.24,107,1.23,18.13,7,,18966,1.088,6.5,17.3,179,2129,31011,0,
37714,"Vince Dunn",5000,D,SEA,ANA,8402770,878177,1,1,,0.149,0.5228,2.3571,1.4046,0,0,0,0,0.0597,0.179,0.6718,0.2387,10.26,2.05,7.21,10.47,108,2.79,19.49,18.7,,37714,0.795,7.26,23.3,1179,182467,30447,0,
37696,"David Kampf",2600,C,VAN,PHI,8402740,1050068,2,,,0.092,0.177,1.0524,0.504,0,0,0,0,0,0,0.269,0,4.12,1.58,5.18,7.34,109,0,10.75,1.7,,37696,1.082,3.36,16,179,2129,37886,0,
4204699,"Matty Beniers",4600,C,SEA,ANA,8402770,1262566,1,1,,0.2682,0.418,2.0875,0.9285,0,0,0,0,0.0685,0.1313,0.6862,0.1998,9.4,2.04,7.65,10.94,110,1.47,19.19,16.3,,4204699,0.658,6.73,19.8,1179,182467,165290,0,
5274309,"Declan Carlile",2500,D,TBL,STL,8402730,1380069,3,,,0.0342,0.1626,0.8486,0.8626,0,0,0,0,0,0,0.1968,0,3.85,1.54,4.73,6.72,111,0,9.9,0,,5274309,1.121,3.13,13.3,167,2218,246110,1,40
415505,"Linus Karlsson",2700,W,VAN,PHI,8402740,1121547,4,2,,0.1446,0.1472,1.2193,0.2565,0,0,0,0,0.0286,0.0328,0.2918,0.0614,4.29,1.59,5.04,7.07,112,0,10.74,0,,415505,1.044,3.48,10.2,179,2129,75549,0,40
35741,"Pavel Buchnevich",4300,W,STL,TBL,8402730,743252,1,1,,0.2187,0.4117,1.7674,0.4243,0,0,0,0,0.0469,0.0903,0.6304,0.1372,7.47,1.74,7.07,10.19,113,0.15,16.52,10,,35741,0.647,5.54,18.2,174,1944,31400,0,
34509,"Yanni Gourde",2800,C,TBL,STL,8402730,656154,3,,,0.1993,0.3004,1.6098,0.5741,0,0,0,0,0,0,0.4997,0,6.7,2.39,6.31,9.08,114,0.16,14.78,6,,34509,1.935,5.55,16.8,167,2218,30951,1,
35902,"Thatcher Demko",7600,G,VAN,PHI,8402740,831263,,,C,0,0,0,0,0.4651,22.7867,2.8055,0.069,0,0,0,0,10.36,1.36,7.41,9.65,115,2.68,19.84,12,,35902,0,8.05,,179,2129,31823,0,
18784,"Kevin Fiala",6200,W,LAK,CBJ,8402780,831076,2,1,,0.3528,0.4958,2.8523,0.4092,0,0,0,0,0.0949,0.1885,0.8486,0.2834,11.17,1.8,8.59,12.23,116,2.27,22.17,18.7,,18784,0.853,7.93,18.8,182,2054,29972,1,
14225,"Brayden Schenn",3700,C,STL,TBL,8402730,504255,2,2,,0.1809,0.2534,1.4607,0.5652,0,0,0,0,0.0302,0.0538,0.4343,0.084,6.04,1.63,6.09,8.69,117,0,13.84,2.3,,14225,1.951,5.14,15.9,174,1944,29837,0,
14212,"Chris Kreider",5200,W,ANA,SEA,8402770,504299,1,1,,0.4444,0.338,2.3391,0.3646,0,0,0,0,0.1255,0.0966,0.7824,0.2221,10.08,1.94,8.61,12.15,118,1.16,21.1,13,,14212,1.269,7.47,17.7,180,1997,30093,1,
4900491,"Adam Fantilli",6000,C,CBJ,LAK,8402780,1431616,1,1,,0.3374,0.3553,2.6003,0.7326,0,0,0,0,0.0767,0.089,0.6927,0.1657,10.27,1.71,8.06,11.37,119,1.92,20.59,13.7,,4900491,1.27,7.5,18.2,171,2023,260561,0,
17056,"Jamie Oleksiak",2700,D,SEA,ANA,8402770,600110,2,,,0.063,0.1988,1.2109,2.1663,0,0,0,0,0,0,0.2618,0,7.31,2.71,5.13,7.13,120,2,13.88,3.7,,17056,1.319,5.21,19,1179,182467,30531,0,
35012,"Brayden Point",5800,C,TBL,STL,8402730,831385,1,1,,0.4205,0.503,2.3754,0.489,0,0,0,0,0.1226,0.1672,0.9235,0.2898,11.02,1.9,9.03,12.91,121,1.66,22.58,32,,35012,0.434,7.76,18.8,167,2218,30515,1,
35967,"Christian Dvorak",3400,C,PHI,VAN,8402740,831286,1,,,0.218,0.3037,1.5299,0.7508,0,0,0,0,0,0,0.5217,0,7.05,2.07,6.78,9.73,122,0.03,15.73,4.7,,35967,0.726,5.17,16.8,158,2229,30715,1,
556284,"Conor Garland",5000,W,VAN,PHI,8402740,878278,2,1,,0.2534,0.3925,2.2517,0.5758,0,0,0,0,0.0597,0.1032,0.6459,0.1629,8.8,1.76,7.17,10.27,123,1.37,17.98,6.3,,556284,0.737,6.37,20.1,179,2129,82984,0,
1283313,"Jansen Harkins",2500,C,ANA,SEA,8402770,878168,3,,,0.0788,0.1319,0.7882,0.4839,0,0,0,0,0,0,0.2107,0,3.34,1.34,4.45,6.3,124,0,9.04,0.3,,1283313,1.852,3.2,9.6,180,1997,82916,1,
4200158,"Ben Meyers",2500,C,SEA,ANA,8402770,1372612,4,,,0.1032,0.1345,0.9349,0.2951,0,0,0,0,0,0,0.2377,0,3.48,1.39,4.95,7,125,0,9.82,0,,4200158,0.986,2.88,10.1,1179,182467,184908,0,40
414832,"Pontus Holmberg",3000,W,TBL,STL,8402730,1121626,3,,,0.1401,0.226,1.2223,0.6467,0,0,0,0,0,0,0.3661,0,5.29,1.76,5.41,7.7,126,0,12.21,0.7,,414832,1.068,4.15,13.6,167,2218,75424,1,
1283480,"Charle-Edouard D'Astous",3000,D,TBL,STL,8402730,1190640,2,2,,0.0655,0.2775,1.1768,1.1284,0,0,0,0,0.0133,0.0312,0.343,0.0445,5.68,1.89,5.2,7.48,127,0.29,12.34,0.3,,1283480,1.416,4.54,19.9,167,2218,92084,1,
37741,"Marcus Pettersson",2900,D,VAN,PHI,8402740,831265,1,,,0.0345,0.304,0.9772,1.8711,0,0,0,0,0,0,0.3385,0,6.68,2.3,5.65,8.15,128,0.83,13.91,1.3,,37741,1.288,4.92,23.8,179,2129,37787,0,
759290,"Ryan Lindgren",2800,D,SEA,ANA,8402770,920354,2,,,0.0406,0.2254,0.9352,1.8609,0,0,0,0,0,0,0.266,0,6.27,2.24,5.22,7.37,129,0.86,12.95,0.3,,759290,1.034,4.46,18.5,1179,182467,82861,0,
14321,"Adam Larsson",3200,D,SEA,ANA,8402770,600078,1,,,0.0779,0.249,1.4686,2.2924,0,0,0,0,0,0,0.3269,0,8.37,2.62,5.38,7.5,130,2.8,15.26,6.3,,14321,1.68,6.06,22,1179,182467,30076,0,
37675,"Carl Grundstrom",3200,W,PHI,VAN,8402740,920365,4,,,0.1906,0.1296,1.6986,0.4091,0,0,0,0,0,0,0.3202,0,5.62,1.76,5.71,7.92,131,0,12.93,1,,37675,2.769,5.15,12.5,158,2229,37839,1,
14367,"Justin Faulk",4400,D,STL,TBL,8402730,554484,2,1,,0.1011,0.3137,1.7308,1.7002,0,0,0,0,0.0344,0.0647,0.4148,0.0991,8.15,1.85,6.16,8.76,132,1.77,16.03,15.7,,14367,1.157,5.92,21.9,174,1944,30404,0,
36618,"Nick Seeler",3200,D,PHI,VAN,8402740,610870,3,,,0.0396,0.1656,1.0668,2.1529,0,0,0,0,0,0,0.2052,0,6.69,2.09,5.08,7.09,133,1.43,13.19,1,,36618,1.802,5.02,18.2,158,2229,32197,1,
16709,"Jacob Trouba",4500,D,ANA,SEA,8402770,659853,1,,,0.0842,0.3382,1.72,2.3134,0,0,0,0,0,0,0.4224,0,9.34,2.08,6.38,8.99,134,2.73,17.51,13.7,,16709,2.411,7.1,22.1,180,1997,30607,1,
14227,"Sean Couturier",4300,C,PHI,VAN,8402740,600101,2,,,0.1964,0.2929,1.5812,0.5812,0,0,0,0,0,0,0.4893,0,6.59,1.53,6.09,8.69,135,0.28,14.39,1.3,,14227,0.865,4.94,16.1,158,2229,29828,1,
35755,"Jake Guentzel",7000,W,TBL,STL,8402730,743255,2,1,,0.4844,0.5266,2.5795,0.5432,0,0,0,0,0.1388,0.1786,1.011,0.3174,12.13,1.73,9.93,14.26,136,1.84,24.84,12.3,,35755,0.629,8.61,19.4,167,2218,31704,1,
5273460,"Denton Mateychuk",3400,D,CBJ,LAK,8402780,1394911,2,2,,0.0705,0.2478,1.151,1.837,0,0,0,0,0.0092,0.0177,0.3183,0.0269,6.88,2.02,5.14,7.28,137,1.55,13.46,0,,5273460,0.846,4.84,20.6,171,2023,204730,0,40
17080,"Ryan Strome",2600,W,ANA,SEA,8402770,600079,3,2,,0.1457,0.3332,1.1622,0.2724,0,0,0,0,0.0279,0.0863,0.4789,0.1142,5.19,2,5.74,8.37,138,0,12.54,1.7,,17080,0.541,3.97,11.8,180,1997,30778,1,
18965,"Ivan Provorov",3900,D,CBJ,LAK,8402780,878038,1,1,,0.095,0.3605,1.6228,2.0833,0,0,0,0,0.0267,0.0597,0.4555,0.0864,9.01,2.31,6.45,9.28,139,2.33,17.27,14.7,,18965,0.83,6.18,27.1,171,2023,30396,0,
5274037,"Bobby Brink",3300,W,PHI,VAN,8402740,1172227,3,1,,0.1943,0.3138,1.4934,0.4042,0,0,0,0,0.0466,0.086,0.5081,0.1326,6.26,1.9,6.3,9.07,140,0,14.32,3,,5274037,1.126,4.95,14.8,158,2229,184578,1,
18693,"Andrei Vasilevskiy",8000,G,TBL,STL,8402730,659865,,,B,0,0,0,0,0.7059,22.0139,2.3129,0.1082,0,0,0,0,12.48,1.56,6.92,9.27,141,5.31,21.34,23,,18693,0,10.51,,167,2218,31111,1,
18700,"Joel Armia",3200,W,LAK,CBJ,8402780,600113,4,2,,0.1692,0.2102,1.4827,0.5204,0,0,0,0,0.0251,0.0373,0.3794,0.0624,5.67,1.77,5.93,8.39,142,0,13.26,1,,18700,1.021,4.4,14.7,182,2054,30591,1,
37742,"Josh Mahura",2500,D,SEA,ANA,8402770,920400,3,,,0.0365,0.1766,0.9044,1.1947,0,0,0,0,0,0,0.2131,0,4.62,1.85,4.78,6.77,143,0,10.74,0,,37742,1.16,3.6,13.5,1179,182467,37848,0,40
6888329,"Jani Nyman",2600,W,SEA,ANA,8402770,1394978,3,2,,0.2218,0.2104,1.7583,0.4144,0,0,0,0,0.0511,0.055,0.4322,0.1061,6.42,2.47,6.47,9.12,144,0,14.7,1.7,,6888329,0.993,4.89,13.3,1179,182467,204768,0,
17059,"Philipp Grubauer",7500,G,SEA,ANA,8402770,555124,,,B,0,0,0,0,0.4082,25.8894,3.6025,0.029,0,0,0,0,9.82,1.31,9.43,11.69,145,0.05,21.89,5.7,,17059,0,7.18,,1179,182467,30350,0,
5484026,"Ryan Winterton",2500,W,SEA,ANA,8402770,1321708,3,,,0.1009,0.1506,1.0907,0.5359,0,0,0,0,0,0,0.2515,0,4.18,1.67,5.02,7.07,146,0,10.61,0.3,,5484026,1.11,3.39,12,1179,182467,165287,0,
34617,"Oliver Bjorkstrand",3600,W,TBL,STL,8402730,743268,2,1,,0.2641,0.334,1.8986,0.3529,0,0,0,0,0.0908,0.1417,0.5981,0.2325,7.58,2.11,7.29,10.4,147,0.03,16.91,7,,34617,0.999,5.79,14.6,167,2218,30201,1,
17181,"Nikita Kucherov",8700,W,TBL,STL,8402730,607616,1,1,,0.4534,0.9316,3.2685,0.4178,0,0,0,0,0.1345,0.3366,1.385,0.4711,15.4,1.77,10.2,14.77,148,4.83,28.46,46.3,,17181,0.58,10.66,20.7,167,2218,30820,1,
896541,"Dante Fabbro",2600,D,CBJ,LAK,8402780,920226,2,,,0.0477,0.2097,1.0989,2.2139,0,0,0,0,0,0,0.2574,0,7.16,2.75,5.26,7.4,149,1.71,13.89,0.7,,896541,1.048,4.96,19,171,2023,87712,0,
16742,"Radko Gudas",3100,D,ANA,SEA,8402770,554520,2,,,0.0431,0.2189,1.2082,1.7861,0,0,0,0,0,0,0.262,0,6.49,2.09,5.19,7.32,150,1.11,13.13,0.7,,16742,2.97,5.61,17,180,1997,30042,1,
4677112,"Samuel Helenius",2500,C,LAK,CBJ,8402780,1262408,4,,,0.0541,0.0783,0.4703,0.2746,0,0,0,0,0,0,0.1324,0,2.04,0.82,4.22,5.96,151,0,7.44,0,,4677112,1.672,2.22,7.1,182,2054,164943,1,40
35042,"Freddy Gaudreau",2900,W,SEA,ANA,8402770,849419,2,2,,0.2182,0.2552,1.7013,0.9546,0,0,0,0,0.0352,0.0732,0.4734,0.1084,7.44,2.57,6.68,9.45,152,0.52,15.99,6,,35042,0.683,5.38,18.7,1179,182467,31141,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
