PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
6412725,"Zaccharie Risacher",4300,SF,ATL,NYK,157364,1432544,,20.5,6.94,3.06,0.77,0.99,0.52,0.6,0.38,7.71,10,10.77,0.98,3.83,3.53,1.57,2.89,1.2,0.82,6.42,2.56,14.19,14.19,14.12,3.28,0.05%,135,127,FRI,368366,13,6412725,8.96,20.14,0.08,0.08,0.23,9.01,11.93,14.12,16.31,19.96,21.42,28.73,
8985462,"Asa Newell",3500,PF/C,ATL,NYK,157364,1524332,,8,3.03,1.69,0.44,0.35,0.31,0.22,0.11,3.47,4.72,5.16,0.33,2.13,1.63,0.74,1.01,0.66,0.52,2.64,1.09,6.4,6.4,6.48,1.85,0.29%,135,127,FRI,457543,15,8985462,3.02,10.67,0,0,0,3.11,4.92,6.48,8.04,10.63,11.92,17.11,
1115590,"Terance Mann",4000,SG,BKN,WAS,157363,879504,,32,9.15,4.24,5.82,1.14,1,0.79,0.7,14.97,13.39,19.21,1.49,10.06,4.65,2.2,3.2,1.62,1.33,7.85,3.34,26.44,26.44,26.29,6.57,0.27%,126,139,FRI,74628,21,1115590,19.35,34.49,1.26,1.26,38.52,19.46,23,26.29,29.58,34.63,36.4,46.26,
3005094,"Day'Ron Sharpe",3700,C,BKN,WAS,157363,1243725,,29,14.3,11.18,4.69,0.33,2.1,1.37,0.62,18.99,25.48,30.17,1.99,15.87,9.07,5.24,1.25,4.32,2.83,10.32,5.57,38.62,38.62,39.23,10.6,3.13%,126,139,FRI,148967,22,3005094,30.51,48.22,1.92,1.92,91.64,30.43,35.46,39.23,42.75,48.28,50.8,61.11,
3005396,"Ziaire Williams",3000,SF/PF,BKN,WAS,157363,1231313,,31,12.29,2.97,0.91,2.06,1.31,1.59,1.03,13.2,15.26,16.17,2.62,3.88,4.58,1.84,6.58,2.92,2.43,11.16,3.9,23.77,23.77,22.98,7.66,2.86%,126,139,FRI,149033,24,3005396,15.98,30.61,0.48,0.48,47.17,15.74,19.48,22.98,25.73,30.47,32.47,41.71,
4878197,"Noah Clowney",5000,PF,BKN,WAS,157363,1401380,,34,22.5,5.16,2.6,4.07,2.4,0.84,1.06,25.1,27.66,30.26,1.9,7.76,6.58,2.61,12.02,6.26,5.07,18.6,6.68,35.89,35.89,37.53,7.51,15.23%,126,139,FRI,244975,29,4878197,28.43,47.96,15.03,15.03,66.01,28.21,33.75,37.53,41.31,48.11,50.38,61.46,
4878198,"Jalen Wilson",3000,SF/PF,BKN,WAS,157363,1174884,,7,3.69,0.55,0.19,0.61,0.18,0.16,0,3.88,4.24,4.43,0.16,0.74,1.42,0.55,1.79,0.95,0.76,3.21,1.16,4.94,4.94,5.2,1.73,0.00%,126,139,FRI,90541,30,4878198,1.82,9.54,0,0,0,1.64,3.56,5.2,7.12,9.58,10.95,17.24,
8985497,"Drake Powell",3200,SG/SF,BKN,WAS,157363,1542179,,26,9.89,3.35,1.55,1.51,0.93,0.61,0.36,11.44,13.24,14.79,0.97,4.9,4.55,1.99,4.39,1.89,1.4,8.94,3.5,18.22,18.22,18.63,5.82,0.36%,126,139,FRI,503267,33,8985497,12.4,25.68,0,0,18.83,12.42,16.04,18.63,21.48,25.87,27.95,36.22,
8985498,"Egor Demin",4600,PG,BKN,WAS,157363,1523978,,29.5,14.21,3.25,4.12,2.39,1.7,0.8,0.14,18.33,17.46,21.58,0.94,7.37,5.63,2.41,6.87,2.8,2.21,12.5,4.8,25.41,25.41,26.69,5.8,0.05%,126,139,FRI,455367,34,8985498,19.16,35.26,0.59,0.59,27.51,18.88,23.16,26.69,29.96,35,37.52,48.09,
8985499,"Danny Wolf",4300,PF/C,BKN,WAS,157363,1415928,,25.5,12.05,4.98,1.64,1.37,1.1,0.51,0.37,13.69,17.03,18.67,0.88,6.62,6.45,2.92,3.97,2.67,2.1,10.42,4.29,22.03,22.03,22.65,5.27,0.32%,126,139,FRI,247158,35,8985499,16.24,30.01,0.14,0.14,14.29,16.29,19.6,22.65,25.45,30.28,32.07,40.72,
8998170,"Nolan Traore",3400,PG,BKN,WAS,157363,1590550,,26,15.01,2.97,3.36,1.95,1.68,0.66,0.2,18.37,17.98,21.34,0.86,6.33,7.45,3.24,5.62,3.23,2.68,13.07,5.19,24.51,24.51,25.62,7.54,0.36%,126,139,FRI,622357,37,8998170,18,33.6,0,0,50.61,18.08,22.35,25.62,29.14,33.91,35.92,45.46,
408896,"Collin Sexton",4800,PG/SG,CHA,MIL,157368,1061642,,19.5,13.1,1.66,3.42,1.18,1.6,0.59,0.33,16.52,14.76,18.18,0.92,5.08,6.58,3.18,2.94,3.7,3.21,9.52,4.36,21.38,21.38,21.94,4.57,2.33%,136,134,FRI,75326,42,408896,15.35,29.56,1.64,1.64,6.86,15.11,18.77,21.94,24.62,29.5,31.2,40.22,
409262,"Miles Bridges",7500,PF,CHA,MIL,157368,957479,,33.5,16.49,6.87,4.23,2.19,1.1,0.4,0.63,20.72,23.36,27.59,1.03,11.1,7.92,3.52,6.74,3.38,2.87,14.66,5.71,33.07,33.07,34.24,4.57,1.77%,136,134,FRI,75304,43,409262,25.92,43.58,1.89,1.89,6.66,25.8,30.52,34.24,37.96,43.67,45.65,56.08,
2439295,"LaMelo Ball",8100,PG,CHA,MIL,157368,1257420,,30,21.79,4.3,7.41,3.43,3.55,1.43,0.25,29.2,26.09,33.5,1.68,11.71,8.91,3.69,9.87,4.82,4.13,18.78,7.12,39.56,39.56,41.88,5.17,12.90%,136,134,FRI,161285,46,2439295,32.02,53.3,7.56,7.56,20.89,32.14,37.54,41.88,46.48,53.63,56.44,67.67,
2439366,"Josh Green",3200,SG/SF,CHA,MIL,157368,1193670,,10,3.11,0.99,0.68,0.58,0.3,0.34,0.01,3.79,4.1,4.78,0.35,1.67,1.17,0.55,1.45,0.44,0.29,2.62,1.13,6.07,6.07,6.21,1.94,0.36%,136,134,FRI,92617,47,2439366,1.98,10.62,0,0,0,2.07,4.14,6.21,8.28,11.73,13.11,20.36,
3005499,"Tre Mann",3000,PG,CHA,MIL,157368,1175356,,2,0.63,0.25,0.29,0.09,0.08,0.04,0.01,0.92,0.88,1.17,0.05,0.54,0.36,0.14,0.26,0.09,0.08,0.62,0.23,1.44,1.44,1.48,0.49,0.36%,136,134,FRI,91333,48,3005499,0.49,2.99,0,0,0,0,0.89,1.48,2.07,3.26,3.7,6.22,
3588157,"Moussa Diabate",5300,C,CHA,MIL,157368,1324359,Q,30.5,8.53,10.1,2.16,0,0.91,1.3,0.63,10.69,18.63,20.79,1.93,12.26,5.42,3.21,0,3.31,2.1,5.42,3.21,28.77,28.77,27.97,5.28,1.50%,136,134,FRI,179227,49,3588157,21.01,35.79,1.29,1.29,17.07,21.05,24.92,27.97,31.02,36,37.94,46.8,
4878218,"Brandon Miller",7000,SF,CHA,MIL,157368,1401381,,34.5,22,4.16,3.03,3.57,2.55,1.04,0.86,25.03,26.16,29.19,1.9,7.19,9.88,4.11,10.19,3.65,3.07,20.07,7.68,34.69,34.69,36.07,5.15,16.81%,136,134,FRI,244988,50,4878218,27.11,45.76,11.92,11.92,16.91,27.24,32.39,36.07,40,46.13,48.58,59.38,
6412779,"Tidjane Salaun",3900,PF,CHA,MIL,157368,1504463,,18,5.12,3.93,1,0.87,0.6,0.51,0.23,6.12,9.05,10.05,0.74,4.93,1.87,0.78,2.55,1.33,0.94,4.42,1.65,12.96,12.96,13.15,3.37,0.36%,136,134,FRI,448015,52,6412779,8.07,18.96,0.01,0.01,0.32,7.99,10.83,13.15,15.47,19.08,20.63,27.07,
6447979,"PJ Hall",4000,C,CHA,MIL,157368,1232490,,8,3,1.82,0.52,0.28,0.35,0.22,0.16,3.52,4.82,5.34,0.38,2.34,1.73,0.82,0.79,0.7,0.53,2.52,1.1,6.75,6.75,6.78,1.7,0.45%,136,134,FRI,148846,54,6447979,2.11,13.29,0,0,0.01,2.26,4.52,6.78,9.04,13.56,15.26,24.3,
8985519,"Kon Knueppel",6500,SG,CHA,MIL,157368,1519132,,33,13,5.51,2.13,2.55,1.39,0.89,0.39,15.13,18.51,20.64,1.28,7.64,3.48,1.58,7.38,2.79,2.19,10.86,4.13,25.26,25.26,26.28,4.04,0.51%,136,134,FRI,458104,55,8985519,18.88,34.72,0.33,0.33,2.03,18.55,22.67,26.28,29.37,34.78,37.1,47.15,
8985520,"Liam McNeeley",3100,SF/PF,CHA,MIL,157368,1522910,,1,0.31,0.13,0.06,0.05,0.04,0.03,0.01,0.37,0.44,0.5,0.04,0.19,0.14,0.06,0.15,0.06,0.04,0.29,0.11,0.64,0.64,0.65,0.21,0.05%,136,134,FRI,457534,56,8985520,0.1,1.3,0,0,0,0,0,0.65,0.98,2.11,2.28,4.39,
8998194,"Sion James",4100,SG/SF,CHA,MIL,157368,1232338,,20,6.23,2.53,1.29,1.14,0.71,0.64,0.22,7.52,8.76,10.05,0.86,3.82,2.22,0.97,3.31,1.17,0.87,5.53,2.11,13.07,13.07,13.26,3.23,0.05%,136,134,FRI,148709,58,8998194,8.51,18.99,0.32,0.32,0.13,8.48,11.09,13.26,15.43,19.13,20.46,26.74,
13296,"Nikola Vucevic",7100,C,CHI,ORL,157367,457598,,31.5,19.37,9.9,3.64,1.87,1.76,0.83,0.76,23.01,29.27,32.91,1.59,13.54,11.79,5.99,5.09,2.23,1.79,16.88,7.86,39.72,39.72,41.1,5.79,27.76%,130,138,FRI,12334,60,13296,31.86,50.83,25.92,25.92,32.14,32.11,37.25,41.1,44.95,51.12,53.69,64.99,
408969,"Kevin Huerter",4900,SG/SF,CHI,ORL,157367,944785,,29.5,14.62,4.4,2.83,2.4,1.75,0.86,0.41,17.45,19.02,21.85,1.27,7.23,7.11,3.14,7.11,1.54,1.13,14.22,5.54,26.21,26.21,27.25,5.56,19.08%,130,138,FRI,70259,62,408969,19.56,35.96,20.96,20.96,24.16,19.68,23.72,27.25,30.78,36.08,38.35,47.44,
409100,"Jevon Carter",3200,PG/SG,CHI,ORL,157367,843794,,6,2.61,0.68,0.61,0.62,0.25,0.24,0.01,3.22,3.29,3.9,0.25,1.29,0.82,0.31,1.74,0.14,0.12,2.56,0.93,4.84,4.84,5.06,1.58,0.50%,130,138,FRI,69672,63,409100,1.66,9.66,0,0,0,1.69,3.37,5.06,6.75,9.56,10.68,16.87,
2439190,"Patrick Williams",3900,PF/C,CHI,ORL,157367,1174904,,20,6.94,4.12,1.57,1.2,1.09,0.65,0.51,8.51,11.06,12.63,1.16,5.69,3.24,1.26,3.13,1.17,0.82,6.37,2.46,16.63,16.63,16.82,4.31,0.50%,130,138,FRI,91367,65,2439190,10.94,23.3,0.9,0.9,3.52,11.13,14.23,16.82,19.41,23.55,25.1,32.86,
2439210,"Isaac Okoro",4400,SF,CHI,ORL,157367,1193432,,26,9.85,3.04,1.75,1.45,0.73,0.79,0.42,11.6,12.89,14.64,1.21,4.79,3.9,1.98,3.8,2.14,1.52,7.7,3.43,19.02,19.02,19.06,4.33,0.05%,130,138,FRI,92179,66,2439210,12.8,26.35,0.72,0.72,4.57,12.88,16.23,19.06,21.89,26.53,28.33,37.09,
2439441,"Tre Jones",5100,PG/SG,CHI,ORL,157367,1132030,,28.5,14.45,3.09,6.68,0.95,1.93,0.75,0.21,21.13,17.54,24.22,0.96,9.77,7.81,4.27,2.84,3.66,3.06,10.65,5.22,29.13,29.13,29.9,5.86,16.86%,130,138,FRI,161288,67,2439441,22.19,38.75,22.25,22.25,31.02,22.29,26.49,29.9,33.31,38.82,40.92,50.88,
2439601,"Jalen Smith",5000,PF/C,CHI,ORL,157367,1133792,,26,11.69,8.6,2.55,1.68,1.81,0.36,0.84,14.24,20.29,22.84,1.2,11.15,4.94,2.41,4.74,2.44,1.84,9.68,4.09,27.63,27.63,28.84,5.77,13.37%,130,138,FRI,70255,68,2439601,20.92,37.54,13.18,13.18,28.75,20.9,25.4,28.84,32.28,37.57,39.95,49.21,
3005172,"Ayo Dosunmu",5500,SG/SF,CHI,ORL,157367,1133782,,26.5,13.55,2.82,4.18,1.8,1.93,0.55,0.26,17.73,16.37,20.55,0.81,7,6.73,3.18,4.6,2.18,1.81,11.33,4.98,23.7,23.7,24.92,4.53,1.93%,130,138,FRI,72047,69,3005172,17.93,33.33,3.2,3.2,7.51,17.73,21.84,24.92,28.26,33.65,35.97,44.7,
3587732,"Dalen Terry",3200,SF,CHI,ORL,157367,1239611,,11,3.15,1.62,1.05,0.34,0.68,0.39,0.13,4.2,4.77,5.82,0.52,2.67,1.76,0.8,1.23,0.87,0.53,2.99,1.14,7.55,7.55,7.62,2.38,0.29%,130,138,FRI,149208,71,3587732,3.81,12.12,0,0,0,3.81,5.99,7.62,9.53,12.25,13.61,19.59,
4878238,"Julian Phillips",3000,SF/PF,CHI,ORL,157367,1405696,,6,1.28,0.92,0.23,0.19,0.07,0.13,0.1,1.51,2.2,2.43,0.23,1.15,0.52,0.24,0.6,0.3,0.24,1.12,0.43,3.35,3.35,3.3,1.1,0.05%,130,138,FRI,244990,72,4878238,0.88,6.68,0,0,0,1.1,2.2,3.3,4.4,6.6,7.43,11.83,
6412799,"Matas Buzelis",5200,PF,CHI,ORL,157367,1501940,,27,16.23,5.27,1.64,1.68,1.83,0.72,1.26,17.87,21.5,23.14,1.98,6.91,8.8,4.26,4.75,3.37,2.67,13.55,5.94,29.12,29.12,29.2,5.62,15.14%,130,138,FRI,368367,73,6412799,21.42,37.68,13.62,13.62,25.72,21.33,25.9,29.2,32.5,37.83,39.86,49.77,
6997855,"Emanuel Miller",3000,SF,CHI,ORL,157367,1195700,Q,2,0.79,0.31,0.2,0.07,0,0.07,0,0.99,1.1,1.3,0.07,0.51,0.49,0.23,0.24,0.16,0.11,0.73,0.3,1.67,1.67,1.65,0.55,0.05%,130,138,FRI,93110,76,6997855,0.61,3.37,0,0,0,0,0,1.65,2.64,4.62,5.28,9.24,
37794,"Jarrett Allen",6000,C,CLE,DEN,157365,956574,,27,16.07,8.78,1.99,0.01,1.66,0.87,0.62,18.06,24.85,26.84,1.49,10.77,9.66,6.23,0.12,4.79,3.59,9.78,6.24,32.4,32.4,32.73,5.46,14.56%,131,145,FRI,38286,81,37794,25.24,40.8,12.56,12.56,22.92,25.1,29.28,32.73,35.93,40.85,42.82,51.43,
37875,"Donovan Mitchell",9000,SG,CLE,DEN,157365,879707,,34,28.24,4.66,5.62,3.87,2.23,1.62,0.32,33.86,32.9,38.52,1.94,10.28,11.36,5.28,10.31,7.28,6.06,21.67,9.15,45.85,45.85,47.32,5.26,15.33%,131,145,FRI,38278,82,37875,37.47,58.38,14.79,14.79,23.13,37.05,42.56,47.32,51.58,58.34,61.12,73.86,
37885,"Lonzo Ball",4000,PG/SG,CLE,DEN,157365,946714,,17,3.46,2.82,2.89,0.88,0.6,1.09,0.11,6.35,6.28,9.17,1.2,5.71,0.71,0.23,2.94,0.47,0.35,3.65,1.11,14.18,14.18,13.86,3.47,0.05%,131,145,FRI,38269,83,37885,8.7,19.87,0.1,0.1,0.44,8.73,11.55,13.86,16.17,19.76,21.3,28.49,
1115224,"Darius Garland",7300,PG,CLE,DEN,157365,1134262,,32,19.27,2.73,6.92,2.75,2.33,0.68,0.05,26.19,22,28.92,0.73,9.65,8.69,3.91,7.26,3.66,3.21,15.95,6.66,32.79,32.79,34.94,4.79,1.36%,131,145,FRI,86449,84,1115224,26.14,45.11,2.91,2.91,11.15,26.21,30.83,34.94,39.05,45.47,47.55,58.32,
1115296,"De'Andre Hunter",4800,SF/PF,CLE,DEN,157365,942857,Q,24,10.96,3.99,1.4,1.53,0.73,0.54,0.25,12.36,14.95,16.35,0.79,5.39,4.35,1.88,4.15,3.09,2.62,8.5,3.41,19.49,19.49,20.03,4.17,0.05%,131,145,FRI,70224,85,1115296,13.53,27.42,0.42,0.42,3.63,13.53,17.17,20.03,22.63,27.31,29.39,37.72,
1144092,"Dean Wade",3900,SF/PF,CLE,DEN,157365,880677,,18,4.35,3.81,1.2,1.12,0.14,0.49,0.2,5.55,8.16,9.36,0.69,5.01,0.75,0.31,3.17,0.52,0.36,3.92,1.43,12.65,12.65,12.78,3.28,0.29%,131,145,FRI,72850,86,1144092,7.67,18.99,0.02,0.02,0.36,7.78,10.56,12.78,15.37,19.17,21.11,28.89,
2439420,"Sam Merrill",4500,SG/SF,CLE,DEN,157365,953106,Q,24,10.52,2.32,2.15,2.99,0.65,0.69,0.1,12.67,12.84,14.99,0.79,4.47,1.06,0.45,7.49,0.73,0.66,8.55,3.44,18.25,18.25,19.4,4.31,0.57%,131,145,FRI,72801,88,2439420,12.71,27.42,0.97,0.97,5.74,12.5,16.41,19.4,22.39,27.6,29.43,38.8,
3005190,"Evan Mobley",7400,PF/C,CLE,DEN,157365,1231862,,30,17.4,8.78,3.53,1.15,1.47,0.65,1.66,20.93,26.18,29.71,2.31,12.31,9.57,5.2,3.18,5.09,3.53,12.75,6.35,38.69,38.69,38.66,5.22,13.15%,131,145,FRI,149666,89,3005190,29.95,48.18,9.42,9.42,18.01,29.68,34.67,38.66,42.15,48.14,50.63,60.61,
4934240,"Craig Porter",3500,PG,CLE,DEN,157365,1236197,,6,1.47,1.27,0.98,0.13,0.19,0.26,0.14,2.45,2.74,3.72,0.4,2.25,0.9,0.44,0.33,0.27,0.18,1.23,0.57,5.47,5.47,5.3,1.51,0.34%,131,145,FRI,180209,92,4934240,2.5,9.23,0,0,0,2.39,3.98,5.3,6.63,9.01,10.07,14.58,
6412819,"Jaylon Tyson",5700,SG/SF,CLE,DEN,157365,1342747,,25,12.24,3.72,2.4,1.79,1.06,0.72,0.27,14.64,15.96,18.36,0.99,6.12,5.2,2.32,5.2,2.84,2.23,10.4,4.11,22.21,22.21,22.84,4.01,0.20%,131,145,FRI,180082,93,6412819,16.1,30.63,0.42,0.42,2.56,15.99,19.79,22.84,25.63,30.71,32.74,41.87,
7796671,"Nae'Qwan Tomlin",3000,PF,CLE,DEN,157365,1403628,,1,0.39,0.16,0.04,0.03,0.01,0.05,0.05,0.43,0.55,0.59,0.1,0.2,0.23,0.11,0.12,0.11,0.08,0.35,0.14,0.93,0.93,0.86,0.29,0.14%,131,145,FRI,245036,94,7796671,0.16,1.7,0,0,0,0.37,0.61,0.86,1.11,1.47,1.57,1.64,
8998236,"Tyrese Proctor",3000,PG,CLE,DEN,157365,1403594,,1,0.33,0.15,0.06,0.05,0.03,0.03,0.01,0.39,0.48,0.54,0.04,0.21,0.15,0.07,0.15,0.06,0.05,0.3,0.12,0.69,0.69,0.7,0.23,0.14%,131,145,FRI,245535,96,8998236,0.11,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
37884,"Thomas Bryant",3100,C,CLE,DEN,157365,896601,,1,0.48,0.3,0.05,0.05,0.04,0.01,0.03,0.53,0.78,0.83,0.04,0.35,0.22,0.12,0.15,0.1,0.09,0.37,0.17,1,1,1.02,0.33,0.34%,131,145,FRI,38313,97,37884,0.27,2.04,0,0,0,0.44,0.73,1.02,1.31,1.75,1.86,1.94,
16879,"Tim Hardaway Jr.",5100,SG/SF,DEN,CLE,157365,551771,,29,16.1,3.57,1.52,3.2,0.65,0.68,0.16,17.62,19.67,21.19,0.84,5.09,4.72,2.01,8.58,2.86,2.46,13.3,5.21,24.53,24.53,25.81,5.06,10.68%,145,131,FRI,12479,101,16879,18.27,33.79,8.12,8.12,14.56,18.33,22.34,25.81,28.79,34,36.23,45.42,
35211,"Jamal Murray",9500,PG,DEN,CLE,157365,891352,,35.5,29.34,4.67,8.3,3.53,2.97,1.16,0.36,37.64,34.01,42.31,1.52,12.97,14.63,6.91,8.42,5.62,4.94,23.05,10.44,48.98,48.98,51.53,5.42,25.82%,145,131,FRI,28062,104,35211,40.65,62.72,29.35,29.35,29.43,40.49,46.62,51.53,55.7,62.82,65.52,78.52,
408913,"Bruce Brown",4300,PG/SG,DEN,CLE,157365,941834,,27.5,11.08,6.11,2.81,0.74,1.5,1.18,0.41,13.89,17.19,20,1.59,8.92,6.82,3.43,2.3,2.5,2,9.12,4.17,25.9,25.9,25.87,6.02,21.87%,145,131,FRI,75331,105,408913,19.38,33.38,21.34,21.34,27.76,19.28,22.94,25.87,28.55,33.44,35.14,43.93,
2439457,"Zeke Nnaji",3000,PF/C,DEN,CLE,157365,1193676,,15.5,3.47,2.41,0.86,0.24,0.61,0.35,0.38,4.33,5.88,6.74,0.73,3.27,1.99,0.95,0.93,1.24,0.84,2.92,1.19,9.23,9.23,9.05,3.02,0.54%,145,131,FRI,92620,107,2439457,5.5,13.22,0.22,0.22,0.01,5.52,7.5,9.05,10.82,13.46,14.57,19.65,
3588036,"Peyton Watson",6100,SF/PF,DEN,CLE,157365,1326502,,34,17.31,6.27,2.27,1.63,2.42,1.69,0.79,19.58,23.58,25.85,2.48,8.54,9.22,4.51,4.71,4.81,3.4,13.93,6.14,33.26,33.26,33.31,5.46,19.29%,145,131,FRI,180124,108,3588036,25.19,41.97,20.88,20.88,24.88,25.1,29.69,33.31,36.69,42.24,44.17,53.83,
4878294,"Jalen Pickett",3500,PG,DEN,CLE,157365,1136567,,24,6.95,3.91,3.94,1.45,1.45,0.42,0.18,10.89,10.86,14.8,0.6,7.85,2.82,1.15,3.86,0.34,0.28,6.68,2.6,17.9,17.9,18.95,5.41,1.22%,145,131,FRI,87084,110,4878294,12.33,26.9,1.47,1.47,16.66,12.23,16.2,18.95,22.01,27.2,29.04,37.9,
4878295,"Julian Strawther",3000,SG/SF,DEN,CLE,157365,1241584,,12.5,5.07,1.89,0.89,0.82,0.6,0.24,0.18,5.96,6.96,7.85,0.42,2.78,2.22,0.87,2.76,1.12,0.88,4.98,1.69,9.33,9.33,9.72,3.24,0.41%,145,131,FRI,149531,111,4878295,5.72,14.78,0.38,0.38,0.12,5.65,7.91,9.72,11.75,15.15,16.28,22.15,
4878296,"Hunter Tyson",3000,SF/PF,DEN,CLE,157365,1132015,,2,0.85,0.67,0.12,0.15,0.04,0.05,0,0.97,1.52,1.64,0.05,0.79,0.34,0.12,0.53,0.2,0.17,0.87,0.27,1.94,1.94,2.02,0.67,0.23%,145,131,FRI,89546,112,4878296,0.45,4,0,0,0,0.87,1.44,2.02,2.6,3.46,3.68,3.85,
6412857,"DaRon Holmes",4500,C,DEN,CLE,157365,1334228,,26,11.49,6.88,1.72,1.05,1.44,0.64,0.65,13.21,18.37,20.09,1.29,8.6,6.55,3.12,2.95,2.76,2.11,9.5,4.17,24.76,24.76,25.16,5.59,6.75%,145,131,FRI,179465,113,6412857,18.28,33.25,4.6,4.6,21.76,18.2,22.22,25.16,28.1,33.19,35.33,44.43,
