PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
2299549,"Ian Moore",2900,D,ANA,BUF,8404020,1248200,2,,,0.0509,0.2031,1.2298,1.6633,0,0,0,0,0,0,0.254,0,6.27,2.16,5.19,7.32,100,0.89,12.91,0,,2299549,0.887,4.45,16.9,180,1997,158714,0,40
133403,"Zach Whitecloud",2600,D,VGK,STL,8404210,1107555,1,,,0.0549,0.1875,0.9416,1.565,0,0,0,0,0,0,0.2424,0,5.58,2.15,4.93,6.93,101,0.47,11.89,0,,133403,1.901,4.54,19.9,185,180961,39782,1,40
2558517,"Trevor Zegras",5800,W,PHI,TBL,8404130,1172191,1,1,,0.2948,0.508,2.2018,0.4578,0,0,0,0,0.0712,0.1267,0.8028,0.1979,9.53,1.64,7.86,11.33,102,1.39,19.59,4.3,,2558517,0.845,6.98,19.3,158,2229,161686,1,
5298406,"Jeff Malott",2500,W,LAK,EDM,8404150,1288571,4,,,0.1192,0.1331,1.2031,0.5401,0,0,0,0,0,0,0.2523,0,4.43,1.77,5.08,7.11,103,0,10.93,1.3,,5298406,2.009,4,10.9,182,2054,165687,0,
37778,"Nicolas Hague",2500,D,NSH,CHI,8404090,1057142,3,,,0.0521,0.242,1.0837,1.1429,0,0,0,0,0,0,0.2941,0,5.27,2.11,5,7.13,104,0.09,11.67,0.7,,37778,1.459,4.24,19.4,173,1959,76714,1,
917153,"Alexandre Texier",3400,W,MTL,DET,8404120,1057153,1,2,,0.2366,0.2876,1.776,0.3964,0,0,0,0,0.0219,0.0322,0.5242,0.0541,6.95,2.04,6.62,9.39,105,0.09,15.42,3.7,,917153,0.955,5.25,15,162,2017,87772,1,
5250013,"Colton Dach",2500,W,CHI,NSH,8404090,1321681,4,,,0.0963,0.1338,0.9813,0.535,0,0,0,0,0,0,0.2301,0,3.88,1.55,4.99,7.03,106,0,10.27,0.3,,5250013,2.615,3.94,11,170,2205,165087,0,
7005309,"Oliver Kapanen",4200,C,MTL,DET,8404120,1321692,2,2,,0.3189,0.2957,1.9552,0.8554,0,0,0,0,0.0431,0.0493,0.6146,0.0924,8.81,2.1,7.24,10.2,107,1.31,18.08,5,,7005309,0.611,6.26,16.3,162,2017,165003,1,
1279263,"Cale Fleury",2800,D,SEA,CAR,8404070,1057197,2,,,0.0397,0.1402,1.0274,2.008,0,0,0,0,0,0,0.1799,0,6.21,2.22,4.93,6.8,108,1.1,12.52,0,,1279263,1.547,4.61,17.2,1179,182467,83333,0,40
1321494,"Logan Mailloux",2500,D,STL,VGK,8404210,1321494,3,,,0.03,0.13,0.8076,0.9514,0,0,0,0,0,0,0.16,0,3.74,1.5,4.53,6.39,109,0,9.54,0,,1321494,1.035,2.98,13.6,174,1944,164998,0,40
1286008,"Darren Raddysh",6200,D,TBL,PHI,8404130,849370,1,1,,0.1553,0.5152,2.0343,1.0472,0,0,0,0,0.0743,0.1647,0.6705,0.239,9,1.45,6.71,9.72,110,2.05,17.59,5.7,,1286008,1.13,6.76,24.4,167,2218,82823,0,
18683,"Jordan Martinook",2800,W,CAR,SEA,8404070,660807,3,,,0.1657,0.2392,1.4579,0.5332,0,0,0,0,0,0,0.4049,0,5.77,2.06,5.93,8.39,111,0,13.36,1.3,,18683,1.164,4.52,14.7,165,2181,30721,1,
6161193,"Nikita Grebenkin",2500,W,PHI,TBL,8404130,1361392,3,2,,0.1234,0.2282,0.9794,0.3794,0,0,0,0,0.0255,0.0539,0.3516,0.0794,4.34,1.74,5.29,7.59,112,0,11.11,0,,6161193,1.621,3.86,13.5,158,2229,231516,1,40
5284135,"Marc Gatcomb",2500,W,NYI,MIN,8404140,1418856,4,,,0.1101,0.086,0.9707,0.4785,0,0,0,0,0,0,0.1961,0,3.65,1.46,4.97,7.02,113,0,10.01,0,,5284135,2.873,3.89,10.1,156,2135,246325,0,40
671953,"Drake Batherson",5700,W,OTT,FLA,8404050,1057231,2,1,,0.2958,0.4916,2.1505,0.3941,0,0,0,0,0.1059,0.1842,0.7874,0.2901,9.26,1.62,7.85,11.33,114,1.13,19.31,2,,671953,1.472,7.17,17.7,163,2050,82907,1,
5277875,"Olen Zellweger",2900,D,ANA,BUF,8404020,1321594,2,,,0.0802,0.2073,1.5779,1.0823,0,0,0,0,0,0,0.2875,0,6.02,2.08,5.55,7.84,115,0.27,13.12,0.7,,5277875,0.678,4.31,16.4,180,1997,165134,0,
4904615,"Emmitt Finnie",3200,W,DET,MTL,8404120,1453286,1,2,,0.1958,0.2525,1.6674,0.5828,0,0,0,0,0.0311,0.0458,0.4483,0.0769,6.54,2.04,6.17,8.75,116,0.15,14.44,2,,4904615,1.366,5.16,16.1,172,2075,278331,0,
35856,"Keegan Kolesar",2500,W,VGK,STL,8404210,878190,3,,,0.109,0.196,0.9895,0.5207,0,0,0,0,0,0,0.305,0,4.3,1.72,5.14,7.31,117,0,10.88,0.3,,35856,2.965,4.43,12.1,185,180961,30467,1,
4200335,"Matt Boldy",7900,W,MIN,NYI,8404140,1172193,2,1,,0.4536,0.5208,3.0766,0.6176,0,0,0,0,0.1262,0.1832,0.9744,0.3094,12.93,1.64,9.4,13.47,118,3.19,24.96,3.7,,4200335,0.67,8.99,19.2,178,1938,163195,1,
414800,"Jacob Bernard-Docker",2500,D,DET,MTL,8404120,1121472,3,,,0.0286,0.1198,0.7485,1.5407,0,0,0,0,0,0,0.1484,0,4.67,1.87,4.74,6.61,119,0,10.74,0.3,,414800,0.988,3.43,14.9,172,2075,75434,0,
37779,"Nick Suzuki",6600,C,MTL,DET,8404120,1057111,1,1,,0.3594,0.7036,2.1528,0.7432,0,0,0,0,0.0913,0.1918,1.063,0.2831,11.52,1.75,9.03,13.19,120,2.16,23.08,6.7,,37779,0.859,8.44,20,162,2017,40159,1,
1278929,"Jesper Boqvist",2500,W,FLA,OTT,8404050,1057144,3,,,0.1369,0.1821,0.975,0.438,0,0,0,0,0,0,0.319,0,4.31,1.72,5.12,7.29,121,0,10.86,0.3,,1278929,1.984,3.95,12.3,166,2047,91999,0,
4904463,"Connor Bedard",8600,C,CHI,NSH,8404090,1362196,1,1,,0.408,0.5592,2.7986,0.4644,0,0,0,0,0.1177,0.1825,0.9672,0.3002,11.94,1.39,9.39,13.46,122,2.21,23.96,3,,4904463,0.609,8.4,18.3,170,2205,260544,0,
4598299,"Matthew Knies",5000,W,TOR,VAN,8404110,1321672,1,1,,0.3336,0.4872,2.01,0.4603,0,0,0,0,0.0886,0.1367,0.8208,0.2253,9.4,1.88,8.39,12.07,123,0.71,20.14,6,,4598299,2.335,7.7,18.9,164,2146,165026,1,
4199985,"Mason McTavish",5200,C,ANA,BUF,8404020,1321452,1,1,,0.2816,0.3899,2.3411,0.4907,0,0,0,0,0.0694,0.1254,0.6715,0.1948,9.09,1.75,7.71,10.97,124,1.1,18.96,3.7,,4199985,1.035,6.7,17.5,180,1997,165136,0,
186959,"Eric Robinson",2600,W,CAR,SEA,8404070,1111033,4,,,0.1611,0.1893,1.2721,0.2076,0,0,0,0,0,0,0.3504,0,4.65,1.79,5.68,8.03,125,0,11.92,0,,186959,1.463,3.94,11.9,165,2181,39785,1,40
5245889,"Fedor Svechkov",2500,C,NSH,CHI,8404090,1321474,4,,,0.1361,0.1943,1.2514,0.3108,0,0,0,0,0,0,0.3304,0,4.59,1.84,5.2,7.35,126,0,11.25,0.3,,5245889,0.758,3.54,11.2,173,1959,165078,1,
4904466,"Nick Lardis",2500,W,CHI,NSH,8404090,1453133,3,2,,0.1851,0.1744,1.5076,0.3485,0,0,0,0,0.0309,0.0326,0.3595,0.0635,5.39,2.16,5.75,8.09,127,0,12.75,1.3,,4904466,1.298,4.35,11.8,170,2205,263552,0,
1283986,"Jordan Spence",2500,D,OTT,FLA,8404050,1172292,3,,,0.0584,0.2635,1.182,1.0001,0,0,0,0,0,0,0.3219,0,5.33,2.13,5.25,7.52,128,0,12.05,0.7,,1283986,1.054,4.11,16.3,163,2050,91920,1,
4256179,"Bobby McMann",3800,W,TOR,VAN,8404110,1384791,4,,,0.2744,0.2236,1.8551,0.3089,0,0,0,0,0,0,0.498,0,6.93,1.82,6.95,9.8,129,0,15.83,0,,4256179,1.654,5.53,11.6,164,2146,246344,1,40
4242688,"Aatu Raty",2500,C,VAN,TOR,8404110,1207548,4,,,0.1253,0.1471,1.0538,0.2512,0,0,0,0,0,0,0.2724,0,3.85,1.54,4.99,7.03,130,0,10.24,0,,4242688,1.855,3.57,11.2,179,2129,164955,0,40
1144519,"Kaapo Kakko",3600,W,SEA,CAR,8404070,1166551,1,2,,0.2079,0.2905,1.5529,0.4101,0,0,0,0,0.0387,0.0607,0.4984,0.0994,6.35,1.76,6.55,9.34,131,0,14.73,1.7,,1144519,0.703,4.77,15.8,1179,182467,88355,0,
6209651,"Elias Nils Pettersson",2500,D,VAN,TOR,8404110,1395032,3,,,0.021,0.151,0.6382,0.9175,0,0,0,0,0,0,0.172,0,3.45,1.38,4.5,6.36,132,0,9.21,0,,6209651,1.406,2.99,14,179,2129,231588,0,40
909414,"Ryan Poehling",2900,C,ANA,BUF,8404020,1057134,3,,,0.148,0.2265,1.2173,1.1137,0,0,0,0,0,0,0.3745,0,6.17,2.13,5.49,7.78,133,0.48,13.2,1.7,,909414,0.597,4.42,14.1,180,1997,87751,0,
5484027,"Shane Wright",3000,C,SEA,CAR,8404070,1362197,3,2,,0.207,0.2359,1.2994,0.8563,0,0,0,0,0.0434,0.0598,0.4429,0.1032,6.41,2.14,6.39,9.07,134,0,14.59,1,,5484027,0.746,4.77,13.9,1179,182467,204739,0,
2555471,"Cole Smith",2500,W,NSH,CHI,8404090,1213994,3,,,0.1335,0.2056,1.371,0.3541,0,0,0,0,0,0,0.3391,0,4.89,1.96,5.37,7.66,135,0,11.76,0,,2555471,2.708,4.7,14.9,173,1959,161679,1,40
4628530,"Tye Kartye",2500,W,SEA,CAR,8404070,1345411,4,,,0.106,0.1217,0.9265,0.5831,0,0,0,0,0,0,0.2277,0,3.9,1.56,4.99,7.03,136,0,10.29,0,,4628530,2.271,3.77,10.9,1179,182467,166696,0,40
4901057,"Tom Willander",3000,D,VAN,TOR,8404110,1453002,3,1,,0.0498,0.2488,1.1144,0.9291,0,0,0,0,0.0268,0.0788,0.2986,0.1056,4.95,1.65,4.95,7.08,137,0,11.29,1,,4901057,0.698,3.74,16.5,179,2129,260611,0,
5586948,"Ryker Evans",2600,D,SEA,CAR,8404070,1321596,3,2,,0.0408,0.2601,0.7038,1.5868,0,0,0,0,0.0132,0.0809,0.3009,0.0941,5.51,2.12,5.24,7.56,138,0.08,12.22,0,,5586948,1.297,4.27,19.1,1179,182467,165292,0,40
6418015,"Zeev Buium",3200,D,VAN,TOR,8404110,1498146,2,2,,0.0547,0.2642,1.1105,0.7952,0,0,0,0,0.0145,0.0338,0.3189,0.0483,4.83,1.51,5.15,7.44,139,0,11.42,0,,6418015,0.75,3.69,18.9,179,2129,449332,0,40
2035786,"Kirill Kaprizov",8500,W,MIN,NYI,8404140,878291,1,1,,0.5635,0.617,3.4432,0.4491,0,0,0,0,0.1595,0.2032,1.1805,0.3627,15.02,1.77,10.77,15.31,140,3.86,28.81,7.3,,2035786,0.713,10.28,21.5,178,1938,112789,1,
2298978,"Leevi Merilainen",7800,G,OTT,FLA,8404050,1248204,,,C,0,0,0,0,0.5413,23.0587,3.0289,0.056,0,0,0,0,10.09,1.29,8.12,10.37,141,1.68,20.48,1.7,,2298978,0,8,,163,2050,158607,1,
2295912,"Tim Stutzle",7400,C,OTT,FLA,8404050,1207614,1,1,,0.3741,0.7054,2.2284,0.6094,0,0,0,0,0.1209,0.2561,1.0795,0.377,11.64,1.57,9.02,13.18,142,2.3,23.19,2,,2295912,1.462,8.82,19.8,163,2050,158609,1,
4200507,"Cam York",4100,D,PHI,TBL,8404130,1172195,1,2,,0.0958,0.3333,1.3079,1.992,0,0,0,0,0.0278,0.0921,0.4291,0.1199,8.09,1.97,6.12,8.75,143,1.75,15.92,5,,4200507,0.886,5.71,22.6,158,2229,163109,1,
2296188,"Lucas Raymond",6100,W,DET,MTL,8404120,1207659,3,1,,0.2834,0.5408,2.0222,0.3982,0,0,0,0,0.083,0.2006,0.8242,0.2836,9.18,1.5,8.15,11.86,144,0.74,19.61,2.3,,2296188,0.627,6.74,17.8,172,2075,158681,0,
1283476,"Moritz Seider",6300,D,DET,MTL,8404120,1166563,1,1,,0.1175,0.5063,1.9829,2.373,0,0,0,0,0.0554,0.2009,0.6238,0.2563,11.1,1.76,7.01,10.05,145,3.84,20.07,5.7,,1283476,2.33,8.38,25.5,172,2075,92082,0,
415161,"Tyler Tucker",2500,D,STL,VGK,8404210,1121672,2,,,0.0397,0.1171,0.9564,1.2335,0,0,0,0,0,0,0.1568,0,4.54,1.82,4.68,6.54,146,0,10.53,0,,415161,1.788,3.79,16.4,174,1944,75516,0,40
555946,"Alexey Toropchenko",2500,W,STL,VGK,8404210,1057223,4,,,0.0972,0.1032,1.0605,0.773,0,0,0,0,0,0,0.2004,0,4.26,1.7,5.05,7.09,147,0,10.72,0,,555946,2.102,3.88,12.5,174,1944,82507,0,40
415262,"Ryan McLeod",3200,C,BUF,ANA,8404020,1121496,3,2,,0.2278,0.3798,1.4237,0.4223,0,0,0,0,0.0394,0.0838,0.6076,0.1232,6.83,2.13,7,10.14,148,0,15.79,5,,415262,0.424,5.01,16.5,161,2004,75458,1,
4200667,"Andrei Kuzmenko",3500,W,LAK,EDM,8404150,906485,3,1,,0.2841,0.3452,1.5681,0.3969,0,0,0,0,0.0767,0.0982,0.6293,0.1749,7.35,2.1,7.22,10.35,149,0,16.59,2.7,,4200667,0.516,5.4,17.4,182,2054,192003,0,
6418302,"Berkly Catton",2600,W,SEA,CAR,8404070,1517419,3,2,,0.1217,0.2111,1.2034,0.6092,0,0,0,0,0.0229,0.0504,0.3328,0.0733,4.97,1.91,5.39,7.68,150,0,11.87,0.3,,6418302,0.539,3.69,13.5,1179,182467,449319,0,
17138,"Corey Perry",2900,W,LAK,EDM,8404150,229391,1,2,,0.202,0.2055,1.4127,0.3121,0,0,0,0,0.0405,0.0455,0.4075,0.086,5.48,1.89,6.39,9.05,151,0,13.66,2,,17138,0.584,4.09,12.4,182,2054,31038,0,
4900339,"Zach Benson",3300,W,BUF,ANA,8404020,1453003,3,2,,0.1877,0.3288,1.7729,0.4235,0,0,0,0,0.0407,0.0685,0.5165,0.1092,6.79,2.06,6.37,9.12,152,0.19,14.94,4.3,,4900339,0.549,4.97,14.6,161,2004,260545,1,
31694,"Dylan Larkin",7000,C,DET,MTL,8404120,831080,1,1,,0.3582,0.4567,2.7131,0.4831,0,0,0,0,0.1096,0.1706,0.8149,0.2802,10.83,1.55,8.59,12.23,153,1.93,21.83,3.7,,31694,0.603,7.61,19.8,172,2075,30619,0,
31736,"Jared McCann",4900,W,SEA,CAR,8404070,831091,1,1,,0.2871,0.4101,2.2845,0.622,0,0,0,0,0.0804,0.1418,0.6972,0.2222,9.32,1.9,7.63,10.92,154,1.42,19.09,2.7,,31736,0.711,6.74,16.4,1179,182467,30702,0,
187145,"Jordan Greenway",2500,W,BUF,ANA,8404020,878171,4,,,0.1121,0.1939,1.082,0.5604,0,0,0,0,0,0,0.306,0,4.52,1.81,5.18,7.34,155,0,11.15,0.3,,187145,1.569,3.88,11.9,161,2004,39755,1,
122302,"Anthony Cirelli",4900,C,TBL,PHI,8404130,878193,2,2,,0.2751,0.362,1.7502,0.7208,0,0,0,0,0.0215,0.045,0.6371,0.0665,8.19,1.67,7.55,10.85,156,0.37,17.85,1.7,,122302,0.618,5.91,17.3,167,2218,39720,0,
4200357,"Cole Caufield",6700,W,MTL,DET,8404120,1172196,1,1,,0.4256,0.4644,2.9714,0.3119,0,0,0,0,0.1209,0.1544,0.89,0.2753,11.69,1.74,9.12,12.98,157,2.24,23.36,6,,4200357,0.796,8.23,17.5,162,2017,162925,1,
414868,"Andrei Svechnikov",6500,W,CAR,SEA,8404070,1121431,1,1,,0.3431,0.556,2.6798,0.2861,0,0,0,0,0.1055,0.1867,0.8991,0.2922,10.88,1.67,8.75,12.64,158,1.82,22.08,3.7,,414868,1.953,8.37,17,165,2181,75375,1,
4200359,"Juraj Slafkovsky",4900,W,MTL,DET,8404120,1264222,2,1,,0.3082,0.471,2.0678,0.8204,0,0,0,0,0.0854,0.122,0.7792,0.2074,9.8,2,7.9,11.38,159,1.62,19.91,5,,4200359,2.01,7.73,18,162,2017,204713,1,
4579713,"Marco Kasper",2600,W,DET,MTL,8404120,1264486,1,2,,0.1839,0.1886,1.6481,0.5877,0,0,0,0,0.0153,0.0191,0.3725,0.0344,6.08,2.34,5.77,8.11,160,0.1,13.47,3,,4579713,1.893,5.06,14.3,172,2075,204732,0,
1145198,"Mikey Anderson",2900,D,LAK,EDM,8404150,1057213,1,,,0.0419,0.207,0.8838,1.7444,0,0,0,0,0,0,0.2489,0,5.83,2.01,5.11,7.25,161,0.54,12.37,0.3,,1145198,1.556,4.49,20.9,182,2054,88354,0,
414593,"K'Andre Miller",3800,D,CAR,SEA,8404070,1121464,1,,,0.1173,0.3595,1.5046,1.2406,0,0,0,0,0,0,0.4768,0,7.29,1.92,6.01,8.62,162,1.06,14.98,1,,414593,1.682,5.73,20.9,165,2181,75389,1,
341532,"Elias Pettersson",6100,C,VAN,TOR,8404110,1057103,1,1,,0.2936,0.5311,2.2671,1.074,0,0,0,0,0.0808,0.158,0.8247,0.2388,10.84,1.78,8.23,11.94,163,2.31,21.37,5.3,,341532,1.25,7.97,20.2,179,2129,40137,0,
4200013,"J.J. Moser",3100,D,TBL,PHI,8404130,1167037,1,,,0.0828,0.3103,1.2957,1.5268,0,0,0,0,0,0,0.3931,0,6.99,2.25,6.02,8.65,164,0.75,14.7,1.3,,4200013,1.246,5.18,22.9,167,2218,165063,0,
5273644,"Uvis Balinskis",2500,D,FLA,OTT,8404050,906398,2,,,0.0454,0.2055,1.0193,0.9776,0,0,0,0,0,0,0.2509,0,4.63,1.85,5,7.13,165,0,11.03,0,,5273644,1.369,3.78,16.5,166,2047,263498,0,40
10148208,"Jacob Fowler",7800,G,MTL,DET,8404120,1453136,,,C,0,0,0,0,0.5781,23.504,2.928,0.0622,0,0,0,0,10.88,1.39,8.63,10.94,166,1.94,21.93,3.3,,10148208,0,8.79,,162,2017,263219,1,
2305306,"Cole Reinhardt",2500,W,VGK,STL,8404210,1249735,4,,,0.0854,0.1413,0.8172,0.2311,0,0,0,0,0,0,0.2267,0,3.08,1.23,4.92,6.97,167,0,9.38,0,,2305306,1.643,2.95,9.7,185,180961,158604,1,40
4900972,"Otto Stenberg",2500,W,STL,VGK,8404210,1453026,3,,,0.101,0.1576,0.9588,0.6299,0,0,0,0,0,0,0.2586,0,4.17,1.67,5.01,7.06,168,0,10.58,0,,4900972,1.426,3.54,14,174,1944,260604,0,40
35895,"Joel Eriksson Ek",5900,C,MIN,NYI,8404140,878051,2,1,,0.305,0.3934,2.7467,0.535,0,0,0,0,0.0864,0.1219,0.6984,0.2083,10.1,1.71,7.84,11.08,169,1.98,20.14,3,,35895,1.636,7.61,18.1,178,1938,31428,1,
2299043,"Alexander Nikishin",3500,D,CAR,SEA,8404070,1188993,3,2,,0.0967,0.3155,1.5737,0.9724,0,0,0,0,0.0286,0.0522,0.4122,0.0808,6.51,1.86,5.96,8.57,170,0.34,14.14,1.3,,2299043,1.53,5.19,16.5,165,2181,158548,1,
1280041,"Matias Maccelli",3100,W,TOR,VAN,8404110,1172295,2,1,,0.1759,0.4575,1.2779,0.2629,0,0,0,0,0.0502,0.1635,0.6334,0.2137,6.28,2.03,6.79,9.99,171,0,14.97,5.7,,1280041,0.419,4.74,15.9,164,2146,92032,1,
1279789,"Bowen Byram",3600,D,BUF,ANA,8404020,1172186,2,2,,0.1257,0.4354,1.404,1.5479,0,0,0,0,0.0181,0.0297,0.5611,0.0478,8.21,2.28,6.36,9.19,172,1.62,16.35,4,,1279789,1.113,6.03,22.6,161,2004,92118,1,
414554,"Noah Dobson",5500,D,MTL,DET,8404120,1121443,1,2,,0.1236,0.4038,1.9524,1.8869,0,0,0,0,0.0289,0.0913,0.5274,0.1202,9.61,1.75,6.61,9.42,173,2.76,18.07,2.7,,414554,0.888,6.7,21.7,162,2017,75356,1,
4783915,"Mackie Samoskevich",3100,W,FLA,OTT,8404050,1321478,3,2,,0.2003,0.305,1.9687,0.4568,0,0,0,0,0.0408,0.0604,0.5053,0.1012,7.16,2.31,6.91,9.82,174,0,16,3.3,,4783915,1.762,5.78,14.1,166,2047,165068,0,
4579471,"Josh Doan",5200,W,BUF,ANA,8404020,1321599,1,1,,0.3441,0.4054,2.6694,0.3816,0,0,0,0,0.1161,0.1339,0.7495,0.25,10.2,1.96,8.24,11.72,175,1.66,20.75,7.3,,4579471,1.024,7.37,17.2,161,2004,165059,1,
37649,"Travis Sanheim",4000,D,PHI,TBL,8404130,831082,1,2,,0.1077,0.3588,1.594,2.1026,0,0,0,0,0.0279,0.0573,0.4665,0.0852,9.08,2.27,6.18,8.8,176,2.68,16.99,2,,37649,1.11,6.38,25.7,158,2229,30397,1,
555945,"Niko Mikkola",2500,D,FLA,OTT,8404050,878283,2,,,0.0538,0.1859,1.0349,1.434,0,0,0,0,0,0,0.2397,0,5.46,2.18,4.88,6.87,177,0.4,11.71,0.7,,555945,1.948,4.51,20.4,166,2047,82506,0,
2554944,"Drew O'Connor",2700,W,VAN,TOR,8404110,1213469,3,,,0.1542,0.1907,1.5824,0.5087,0,0,0,0,0,0,0.3449,0,5.59,2.07,5.3,7.44,178,0.1,12.37,0,,2554944,0.871,4.21,14.2,179,2129,161685,0,40
555384,"Jeremy Lauzon",2600,D,VGK,STL,8404210,878173,2,,,0.0448,0.1554,1.1036,1.4153,0,0,0,0,0,0,0.2002,0,5.3,2.04,4.72,6.58,179,0.41,11.34,1.7,,555384,4.376,5.6,18.2,185,180961,37816,1,
18671,"Jordan Binnington",7000,G,STL,VGK,8404210,607980,,,B,0,0,0,0,0.3077,25.592,3.4879,0.0327,0,0,0,0,9.58,1.37,9.39,11.57,180,-0.15,21.6,3.3,,18671,0,6.74,,174,1944,30439,0,
17960,"John Gibson",7600,G,DET,MTL,8404120,607585,,,C,0,0,0,0,0.4505,23.8975,3.2969,0.0416,0,0,0,0,9.44,1.24,8.58,10.8,181,0.55,20.42,2,,17960,0,7.15,,172,2075,30647,0,
31681,"Joel Edmundson",2700,D,LAK,EDM,8404150,607596,2,,,0.0492,0.1859,1.0793,1.5275,0,0,0,0,0,0,0.2351,0,5.67,2.1,4.97,6.96,182,0.52,12.03,0,,31681,1.387,4.34,18.5,182,2054,30448,0,40
4200617,"Nick Perbix",2600,D,NSH,CHI,8404090,1057886,1,,,0.0615,0.2928,1.0854,1.1127,0,0,0,0,0,0,0.3543,0,5.56,2.14,5.2,7.48,183,0.17,12.22,1.7,,4200617,0.93,4.2,19.7,173,1959,246147,1,
10183786,"Dominic James",2500,C,TBL,PHI,8404130,1363785,4,,,0.0936,0.1604,0.7777,0.3242,0,0,0,0,0,0,0.254,0,3.34,1.34,5.08,7.26,184,0,9.84,0.3,,10183786,1.096,2.85,9.5,167,2218,231534,0,
414801,"Brady Tkachuk",8300,W,OTT,FLA,8404050,1121433,1,1,,0.3986,0.4562,3.5337,0.3991,0,0,0,0,0.1424,0.1926,0.8548,0.335,12.72,1.53,9.26,13.09,185,3.13,24.57,4.3,,414801,2.764,9.7,16.9,163,2050,75435,1,
414733,"Mattias Samuelsson",3600,D,BUF,ANA,8404020,1121488,1,,,0.0861,0.2887,1.5225,2.1337,0,0,0,0,0,0,0.3748,0,8.41,2.34,5.96,8.4,186,2.24,16.04,4.7,,414733,1.974,6.31,22.9,161,2004,75382,1,
4900970,"Dalibor Dvorsky",2700,C,STL,VGK,8404210,1364159,3,1,,0.1469,0.1959,1.3237,0.4694,0,0,0,0,0.0297,0.044,0.3428,0.0737,5.07,1.88,5.21,7.37,187,0,11.74,0,,4900970,1.364,4.18,14.1,174,1944,260559,0,40
2299210,"Wyatt Kaiser",2700,D,CHI,NSH,8404090,1248505,2,,,0.0544,0.1628,1.0684,1.6127,0,0,0,0,0,0,0.2172,0,5.74,2.13,4.97,6.96,188,0.59,12.1,0,,2299210,0.973,4.15,19.4,170,2205,158657,0,40
36284,"Alexandre Carrier",3100,D,MTL,DET,8404120,878262,2,,,0.0442,0.2747,0.925,2.029,0,0,0,0,0,0,0.3189,0,6.84,2.21,5.41,7.72,189,1.24,13.76,1.3,,36284,0.945,4.79,19.8,162,2017,83002,1,
927648,"Joseph Woll",8000,G,TOR,VAN,8404110,920370,,,C,0,0,0,0,0.6296,24.9914,2.7842,0.0718,0,0,0,0,12.69,1.59,7.96,10.26,190,4.44,22.88,10,,927648,0,10.42,,164,2146,87778,1,
36302,"Alex Tuch",5600,W,BUF,ANA,8404020,831083,2,2,,0.3639,0.5005,2.5332,1.1858,0,0,0,0,0.0447,0.0981,0.8644,0.1428,12,2.14,8.55,12.21,191,3.14,22.94,9.7,,36302,0.981,8.47,18.6,161,2004,31880,1,
4900460,"Calum Ritchie",2800,C,NYI,MIN,8404140,1453028,2,1,,0.2196,0.2352,1.8253,0.5149,0,0,0,0,0.0561,0.0675,0.4548,0.1236,6.81,2.43,6.48,9.13,192,0.1,15.1,2,,4900460,0.689,5,15.2,156,2135,260597,0,
4601328,"Jackson LaCombe",5600,D,ANA,BUF,8404020,1172231,1,2,,0.1303,0.3895,1.8085,1.7947,0,0,0,0,0.0361,0.0554,0.5198,0.0915,9.15,1.63,6.43,9.25,193,2.49,17.38,2.3,,4601328,1.039,6.51,23.7,180,1997,263305,0,
34597,"Garnet Hathaway",2500,W,PHI,TBL,8404130,826562,4,,,0.1011,0.1153,0.8447,0.7302,0,0,0,0,0,0,0.2164,0,3.95,1.58,5.01,7.06,194,0,10.36,0,,34597,3.173,4.23,10.8,158,2229,30974,1,40
4234221,"Alex Turcotte",3100,C,LAK,EDM,8404150,1172188,3,2,,0.1581,0.3045,1.5561,0.6709,0,0,0,0,0.021,0.0474,0.4626,0.0684,6.44,2.08,5.89,8.5,195,0.34,13.98,2,,4234221,0.881,4.87,15.9,182,2054,161844,0,
1280147,"Peyton Krebs",2900,W,BUF,ANA,8404020,1172199,1,,,0.1313,0.2867,1.1525,0.4784,0,0,0,0,0,0,0.418,0,5.14,1.77,5.52,7.96,196,0,12.21,0.7,,1280147,1.834,4.48,14,161,2004,91947,1,
415102,"Alec Regula",2500,D,EDM,LAK,8404150,1121522,3,,,0.0211,0.1939,0.5973,1.6395,0,0,0,0,0,0,0.215,0,4.95,1.98,4.87,6.88,197,0,11.18,2,,415102,1.112,3.7,17,177,1953,75502,1,
415370,"Lukas Dostal",7500,G,ANA,BUF,8404020,1121544,,,C,0,0,0,0,0.4167,26.1165,3.734,0.0247,0,0,0,0,9.62,1.28,9.43,11.69,198,-0.15,21.69,2.3,,415370,0,6.97,,180,1997,75539,0,
1686148,"Josh Norris",4400,C,BUF,ANA,8404020,1057117,2,1,,0.3122,0.4583,1.7423,0.5929,0,0,0,0,0.1108,0.1705,0.7705,0.2813,8.81,2,7.79,11.28,199,0.74,18.78,7.3,,1686148,1.433,6.9,16.2,161,2004,94009,1,
