PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985499,"Danny Wolf",4200,PF/C,BKN,NOP,157956,1415928,,18,6.99,3.35,1.12,0.79,0.85,0.5,0.28,8.11,10.34,11.46,0.78,4.47,3.74,1.7,2.29,1.56,1.22,6.03,2.49,14.18,14.18,14.39,3.43,0.39%,126,143,WED,247158,18,8985499,9.09,20.45,0.11,0.11,0.39,9.25,12.08,14.39,16.96,20.81,22.36,29.29,
8998170,"Nolan Traore",3200,PG,BKN,NOP,157956,1590550,,17,7.22,1.95,2.21,0.94,1.08,0.6,0.14,9.43,9.17,11.38,0.74,4.16,3.58,1.56,2.71,1.56,1.29,6.29,2.5,14.02,14.02,14.38,4.49,2.60%,126,143,WED,622357,20,8998170,9.01,20.58,2.51,2.51,4.01,8.99,12.07,14.38,16.95,20.54,22.34,29.53,
13296,"Nikola Vucevic",8100,C,CHI,UTA,157955,457598,,32,18.9,9.98,4.19,1.85,1.44,0.64,0.74,23.09,28.88,33.07,1.38,14.17,11.39,5.84,5,2.1,1.68,16.39,7.69,39.86,39.86,41.33,5.1,19.80%,130,149,WED,12334,22,13296,32.29,51,22.14,22.14,16.35,32.12,37.35,41.33,44.82,50.79,53.28,63.74,
408969,"Kevin Huerter",5000,SG/SF,CHI,UTA,157955,944785,,26,11.53,4.46,3.1,1.87,1,1.39,0.53,14.63,15.99,19.09,1.92,7.56,5.69,2.5,5.69,1.21,0.91,11.38,4.37,26.29,26.29,26.04,5.21,13.67%,130,149,WED,70259,24,408969,18.59,34.65,13.09,13.09,17.64,18.49,22.65,26.04,29.43,34.63,36.72,46.09,
409100,"Jevon Carter",3000,PG/SG,CHI,UTA,157955,843794,,1,0.46,0.06,0.06,0.11,0.06,0.03,0,0.52,0.52,0.58,0.03,0.12,0.14,0.05,0.31,0.03,0.02,0.45,0.16,0.65,0.65,0.71,0.24,0.33%,130,149,WED,69672,25,409100,0.12,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
1115205,"Coby White",5800,SG,CHI,UTA,157955,1138387,,30,20.65,3.64,4.92,2.8,3.05,0.57,0.13,25.57,24.29,29.21,0.7,8.56,8.69,3.92,8.07,5.19,4.4,16.76,6.72,31.45,31.45,33.91,5.85,39.06%,130,149,WED,86731,26,1115205,25.33,43,39.55,39.55,34.22,25.18,30.17,33.91,37.49,43.14,45.38,57.35,
2439190,"Patrick Williams",4000,PF/C,CHI,UTA,157955,1174904,,17,6.33,2.94,1.23,1.13,0.69,0.72,0.18,7.56,9.27,10.5,0.9,4.17,2.91,1.11,3,1,0.72,5.91,2.24,13.71,13.71,13.87,3.47,0.11%,130,149,WED,91367,27,2439190,8.85,20.25,0.28,0.28,0.51,8.73,11.56,13.87,16.18,20.03,21.58,29.28,
2439210,"Isaac Okoro",4200,SF,CHI,UTA,157955,1193432,,25,8.6,3.33,1.2,1.3,0.54,0.62,0.49,9.8,11.93,13.13,1.11,4.53,3.58,1.68,3.51,1.87,1.34,7.09,2.98,17.19,17.19,17.16,4.09,0.42%,130,149,WED,92179,28,2439210,11.19,23.86,0.8,0.8,2.57,11.01,14.34,17.16,19.98,23.82,25.36,33.55,
2439441,"Tre Jones",5600,PG,CHI,UTA,157955,1132030,,26.5,12.53,3.38,7.11,0.83,1.15,0.7,0.19,19.64,15.91,23.02,0.89,10.49,6.79,3.7,2.41,3.13,2.66,9.2,4.53,28.77,28.77,29.27,5.23,17.76%,130,149,WED,161288,29,2439441,22.18,37.87,15.04,15.04,17.84,22.14,26.22,29.27,32.58,38.18,40.21,49.89,
2439601,"Jalen Smith",5500,PF/C,CHI,UTA,157955,1133792,,21,9.83,8.61,1.39,1.39,0.87,0.39,1.46,11.22,18.44,19.83,1.85,10,4.29,2.05,4.1,2.07,1.56,8.39,3.44,26.93,26.93,26.83,4.88,6.50%,130,149,WED,70255,30,2439601,19.73,35.14,5.97,5.97,11.7,19.8,23.7,26.83,29.96,35.43,37.51,46.89,
3005172,"Ayo Dosunmu",5700,SG/SF,CHI,UTA,157955,1133782,,26.5,13.9,3.39,4.8,1.85,1.23,0.91,0.33,18.7,17.29,22.09,1.24,8.19,6.65,3.32,4.53,2.08,1.73,11.18,5.17,27.66,27.66,28.16,4.94,10.71%,130,149,WED,72047,31,3005172,20.66,36.49,11.11,11.11,13.2,20.37,24.64,28.16,31.43,36.46,38.72,49.03,
3587732,"Dalen Terry",3100,SF/PF,CHI,UTA,157955,1239611,,2,0.68,0.28,0.17,0.08,0.12,0.11,0.04,0.85,0.96,1.13,0.15,0.45,0.39,0.16,0.27,0.18,0.12,0.66,0.24,1.6,1.6,1.57,0.51,0.04%,130,149,WED,149208,33,3587732,0.25,3.2,0,0,0,0,0,1.57,2.51,4.4,5.02,8.79,
4878238,"Julian Phillips",3100,PF,CHI,UTA,157955,1405696,Q,3,0.85,0.43,0.05,0.13,0.07,0.14,0.04,0.9,1.28,1.33,0.18,0.48,0.34,0.15,0.39,0.19,0.15,0.73,0.28,1.91,1.91,1.85,0.6,0.33%,130,149,WED,244990,34,4878238,0.29,3.77,0,0,0,0,0,1.85,2.96,5.55,7.03,12.21,
6412799,"Matas Buzelis",6600,PF,CHI,UTA,157955,1501940,,30,18.97,5.73,2.01,1.97,2.01,0.57,1.49,20.98,24.7,26.71,2.06,7.74,10.38,4.95,5.59,4.03,3.16,15.97,6.92,33.03,33.03,33.33,5.05,13.53%,130,149,WED,368367,35,6412799,24.95,42.18,13.63,13.63,13.08,25.06,29.82,33.33,36.59,42.1,44.86,54.38,
37794,"Jarrett Allen",6400,C,CLE,PHI,157954,956574,,29.5,13.81,9.92,2.21,0.01,1.96,0.95,0.51,16.02,23.73,25.94,1.46,12.13,8.35,5.31,0.13,4.23,3.18,8.48,5.32,31.45,31.45,32.1,5.02,11.22%,131,128,WED,38286,43,37794,24.42,39.99,9.75,9.75,10.17,24.39,28.87,32.1,35.33,40.31,42.3,51.01,
37875,"Donovan Mitchell",9400,SG,CLE,PHI,157954,879707,,34,25.57,4.78,5.15,3.51,2.91,1.35,0.24,30.72,30.35,35.5,1.59,9.93,10.27,4.76,9.34,6.61,5.5,19.61,8.27,40.89,40.89,42.83,4.56,1.85%,131,128,WED,38278,44,37875,32.96,53.42,2.48,2.48,8.3,32.63,38.5,42.83,47.16,53.54,55.86,68.83,
1115224,"Darius Garland",7500,PG,CLE,PHI,157954,1134262,,33,18.34,2.15,6.81,2.59,2.95,0.77,0.22,25.15,20.49,27.3,0.99,8.96,8.09,3.82,6.84,3.39,2.95,14.93,6.41,31.16,31.16,33.26,4.43,0.74%,131,128,WED,86449,46,1115224,24.66,43.04,2.81,2.81,6.06,24.37,29.45,33.26,37.07,43.16,45.7,57.13,
1115296,"De'Andre Hunter",4600,SF/PF,CLE,PHI,157954,942857,,21.5,11.08,3.96,1.6,1.52,1.44,0.43,0.18,12.68,15.04,16.64,0.61,5.56,4.38,1.89,4.2,3.19,2.72,8.58,3.41,18.62,18.62,19.69,4.28,0.69%,131,128,WED,70224,47,1115296,13.34,27.06,1.22,1.22,4.26,13.21,16.84,19.69,22.54,26.94,29.02,37.05,
2439420,"Sam Merrill",5200,SG/SF,CLE,PHI,157954,953106,,27.5,12.04,2.6,1.97,3.39,0.89,0.75,0.18,14.01,14.64,16.61,0.93,4.57,1.19,0.52,8.26,0.89,0.81,9.45,3.91,20.02,20.02,21.36,4.11,0.54%,131,128,WED,72801,50,2439420,14.05,29.61,1.99,1.99,4.56,13.99,18.05,21.36,24.67,30.01,32.04,41.2,
3005190,"Evan Mobley",8600,PF/C,CLE,PHI,157954,1231862,,33.5,16.4,8.27,4.12,1.07,2.02,0.84,1.82,20.52,24.67,28.79,2.66,12.39,8.95,4.93,2.98,4.83,3.32,11.93,6,38.46,38.46,38.11,4.43,1.17%,131,128,WED,149666,51,3005190,29.59,47.11,2.37,2.37,4.46,29.7,34.4,38.11,41.57,47.51,49.74,60.13,
4934240,"Craig Porter",4300,PG,CLE,PHI,157954,1236197,,17.5,3.75,3.74,2.63,0.36,0.76,0.58,0.49,6.38,7.49,10.12,1.07,6.37,2.35,1.1,0.91,0.66,0.46,3.26,1.46,14.63,14.63,14.31,3.33,0.39%,131,128,WED,180209,54,4934240,9.4,19.9,0.09,0.09,0.14,9.29,12.3,14.31,16.57,20.08,21.59,28.62,
6412819,"Jaylon Tyson",5000,SG/SF,CLE,PHI,157954,1342747,,25,11.01,3.89,2.3,1.61,1.45,0.62,0.33,13.31,14.9,17.2,0.95,6.19,4.67,2.08,4.68,2.58,2.02,9.35,3.69,20.53,20.53,21.3,4.26,1.37%,131,128,WED,180082,55,6412819,14.54,28.64,1.57,1.57,4.18,14.37,18.48,21.3,24.12,28.74,30.54,39.27,
7796671,"Nae'Qwan Tomlin",3600,PF,CLE,PHI,157954,1403628,,17.5,5.38,3.04,1.18,0.44,0.36,0.63,0.79,6.56,8.42,9.6,1.42,4.22,3.23,1.51,1.73,1.44,1.03,4.96,1.95,14.7,14.7,13.83,3.84,0.41%,131,128,WED,245036,56,7796671,9.06,19.79,0.62,0.62,0.91,8.96,11.78,13.83,16.39,19.98,21.51,27.66,
8998236,"Tyrese Proctor",3000,PG,CLE,PHI,157954,1403594,,0.5,0.15,0.07,0.03,0.02,0.02,0.01,0.01,0.18,0.22,0.25,0.02,0.1,0.07,0.03,0.06,0.03,0.02,0.13,0.05,0.32,0.32,0.32,0.11,0.36%,131,128,WED,245535,58,8998236,0.05,0.64,0,0,0,0.14,0.23,0.32,0.41,0.55,0.58,0.61,
37884,"Thomas Bryant",3000,C,CLE,PHI,157954,896601,,0.5,0.2,0.11,0.04,0.02,0.02,0.01,0.03,0.24,0.31,0.35,0.04,0.15,0.09,0.05,0.06,0.05,0.04,0.15,0.07,0.49,0.49,0.48,0.16,0.29%,131,128,WED,38313,59,37884,0.13,0.96,0,0,0,0.21,0.34,0.48,0.62,0.82,0.87,0.91,
13315,"Klay Thompson",4500,SF/PF,DAL,DEN,157957,457611,,24,12.94,2.57,1.47,2.88,0.79,0.47,0.41,14.41,15.51,16.98,0.88,4.04,4.16,1.7,7.46,1.04,0.89,11.62,4.58,20.08,20.08,21.16,4.7,6.52%,140,145,WED,12329,62,13315,14.19,29.22,6.62,6.62,9.52,14.11,17.89,21.16,23.93,29.22,31.49,40.56,
18566,"Dwight Powell",3400,C,DAL,DEN,157957,552309,,14,3.44,4.41,0.95,0.02,0.43,0.47,0.39,4.39,7.85,8.8,0.86,5.36,1.58,1.06,0.07,1.97,1.27,1.65,1.08,12.31,12.31,11.89,3.5,0.06%,140,145,WED,12550,65,18566,7.82,16.6,0.11,0.11,0.1,7.84,9.87,11.89,13.66,16.7,17.96,23.53,
18947,"D'Angelo Russell",3200,PG/SG,DAL,DEN,157957,844038,,1,0.46,0.1,0.22,0.08,0.06,0.02,0.01,0.68,0.56,0.78,0.03,0.32,0.19,0.08,0.23,0.09,0.07,0.42,0.16,0.94,0.94,0.99,0.31,0.04%,140,145,WED,12060,67,18947,0.33,1.98,0,0,0,0.42,0.71,0.99,1.27,1.7,1.8,1.89,
1115204,"Daniel Gafford",5000,C,DAL,DEN,157957,1061647,,23,10.33,7.07,0.62,0,1.19,0.81,1.22,10.95,17.4,18.02,2.03,7.69,5.93,4.06,0,3.07,2.21,5.93,4.06,24.64,24.64,23.7,4.74,3.26%,140,145,WED,71699,68,1115204,17.55,30.7,3.11,3.11,6.8,17.46,20.96,23.7,26.69,30.93,32.43,41.16,
1115314,"PJ Washington",6300,SF/PF,DAL,DEN,157957,1067857,Q,30.5,12.96,5,1.61,1.31,1.38,0.81,0.96,14.57,17.96,19.57,1.77,6.61,7.28,3.41,3.94,3.15,2.21,11.22,4.72,25.31,25.31,25.15,3.99,0.15%,140,145,WED,69997,69,1115314,18.16,32.97,0.47,0.47,1.36,17.96,22.07,25.15,27.97,33.11,35.16,44.14,
1203483,"Caleb Martin",3300,PF,DAL,DEN,157957,842969,,2,0.43,0.25,0.12,0.05,0.05,0.05,0.05,0.55,0.68,0.8,0.1,0.37,0.25,0.11,0.17,0.11,0.07,0.42,0.16,1.16,1.16,1.12,0.34,0.04%,140,145,WED,73187,70,1203483,0.18,2.24,0,0,0,0,0,1.12,1.87,3.73,4.85,8.59,
2484012,"Naji Marshall",6200,SG/SF,DAL,DEN,157957,1060704,,32,16.87,5.31,3.16,1.36,1.68,0.9,0.25,20.03,22.18,25.34,1.15,8.47,9.18,4.84,4.41,3.92,3.1,13.59,6.2,29.75,29.75,30.45,4.91,12.24%,140,145,WED,70165,71,2484012,22.64,38.93,11.44,11.44,13.33,22.4,26.93,30.45,33.72,39.01,41.02,50.58,
3267960,"Brandon Williams",4800,PG/SG,DAL,DEN,157957,1134688,Q,23,12.62,2.89,4.13,0.79,1.5,0.67,0.34,16.75,15.51,19.64,1.01,7.02,7.15,3.38,3.06,4.34,3.49,10.21,4.17,23.81,23.81,24.1,5.02,13.40%,140,145,WED,87233,72,3267960,17.65,31.56,9.47,9.47,11.36,17.32,21.09,24.1,26.86,31.38,33.14,41.68,
3587932,"Jaden Hardy",3700,PG/SG,DAL,DEN,157957,1357748,,22,10.45,3.85,1.78,1.75,0.94,0.33,0.24,12.23,14.3,16.08,0.57,5.63,4.6,1.93,4.57,1.7,1.33,9.17,3.68,18.51,18.51,19.48,5.26,14.36%,140,145,WED,194859,73,3587932,12.99,26.66,13.31,13.31,13.56,12.9,16.7,19.48,22.26,26.56,28.59,37.19,
8985575,"Cooper Flagg",8300,PG/SF,DAL,DEN,157957,1519128,,35,21.43,7.42,5.39,1.34,2.62,0.99,0.67,26.82,28.85,34.24,1.66,12.81,14.97,6.78,3.88,4.89,3.84,18.85,8.12,40.78,40.78,41.99,5.06,23.05%,140,145,WED,458047,76,8985575,32.92,51.99,24.07,24.07,15.93,32.9,38.06,41.99,45.92,52.3,54.51,65.56,
9095566,"Miles Kelly",3100,SG,DAL,DEN,157957,1324019,,3.5,1.29,0.6,0.34,0.21,0.17,0.1,0.03,1.63,1.89,2.23,0.13,0.94,0.64,0.28,0.61,0.13,0.11,1.25,0.49,2.74,2.74,2.83,0.91,0.27%,140,145,WED,179596,77,9095566,0.93,5.72,0,0,0,0,1.42,2.83,3.96,6.23,7.08,11.6,
9147605,"Ryan Nembhard",4600,PG,DAL,DEN,157957,1323621,,22,7.47,1.95,5.58,0.81,1.25,0.51,0.07,13.05,9.42,15,0.58,7.53,4.42,1.89,2.33,1.61,1.27,6.75,2.7,18.67,18.67,19.25,4.18,0.32%,140,145,WED,179441,78,9147605,13.4,26,1.13,1.13,2.59,13.35,16.68,19.25,21.82,25.92,27.98,36.96,
10613000,"Moussa Cisse",3800,C,DAL,DEN,157957,1231606,,8,1.66,3.04,0.21,0,0.27,0.18,0.47,1.87,4.7,4.91,0.65,3.25,0.95,0.56,0,1.25,0.53,0.95,0.56,7.3,7.3,6.94,1.83,0.13%,140,145,WED,148674,81,10613000,3.77,10.75,0,0,0,3.72,5.45,6.94,8.18,10.66,11.65,16.36,
16879,"Tim Hardaway Jr.",4600,SF/PF,DEN,DAL,157957,551771,,32,13.96,2.58,1.51,2.8,0.43,0.34,0.17,15.47,16.54,18.05,0.51,4.09,4.02,1.72,7.44,2.45,2.12,11.46,4.52,20.42,20.42,21.66,4.71,3.43%,145,140,WED,12479,83,16879,14.61,29.67,4.95,4.95,9.56,14.44,18.31,21.66,24.75,29.91,31.97,41.26,
18601,"Aaron Gordon",6600,PF,DEN,DAL,157957,748788,Q,31,21.27,8.3,2.89,2.36,2.2,0.62,0.23,24.16,29.57,32.46,0.85,11.19,8.65,4.51,5.99,6.61,5.18,14.64,6.87,35.92,35.92,38.24,5.79,43.14%,145,140,WED,12545,84,18601,29.62,48.13,43.77,43.77,30.35,29.43,34.47,38.24,42.01,48.3,51.07,61.14,
35211,"Jamal Murray",10000,PG,DEN,DAL,157957,891352,Q,36,26.36,5.13,8.55,3.2,2.16,0.76,0.49,34.91,31.49,40.04,1.25,13.68,13.24,6.18,7.63,5.01,4.4,20.87,9.38,46.93,46.93,49.22,4.92,15.65%,145,140,WED,28062,86,35211,39.09,61.07,14.93,14.93,16.33,38.78,44.75,49.22,53.94,60.94,63.89,75.82,
408913,"Bruce Brown",4200,PG/SG,DEN,DAL,157957,941834,,24,6.78,5.16,2.98,0.48,0.98,1.44,0.14,9.76,11.94,14.92,1.58,8.14,4.58,2.05,1.49,1.53,1.24,6.07,2.53,21.2,21.2,20.62,4.91,8.17%,145,140,WED,75331,87,408913,14.53,27.26,6.12,6.12,8.15,14.33,17.85,20.62,23.13,27.16,28.92,36.71,
2439457,"Zeke Nnaji",4700,C,DEN,DAL,157957,1193676,,22,7.23,5.09,0.86,0.55,0.63,0.54,0.77,8.09,12.32,13.18,1.31,5.95,3.81,1.86,1.79,2.54,1.84,5.6,2.41,17.93,17.93,17.47,3.72,0.08%,145,140,WED,92620,89,2439457,12.05,23.45,0.18,0.18,0.54,11.98,15.22,17.47,19.72,23.71,25.21,32.44,
3588036,"Peyton Watson",7700,SF/PF,DEN,DAL,157957,1326502,,35,20.05,5.74,2.64,1.97,2.33,1.38,1.13,22.69,25.79,28.43,2.51,8.38,10.42,5.15,5.33,5.41,3.82,15.75,7.12,36.1,36.1,36.12,4.69,5.64%,145,140,WED,180124,90,3588036,27.49,45.33,5.37,5.37,8.26,27.4,32.38,36.12,39.86,45.34,47.58,58.04,
4878294,"Jalen Pickett",5300,PG/SG,DEN,DAL,157957,1136567,,28,10.52,5.39,5.19,2.18,1.59,0.67,0.51,15.71,15.91,21.1,1.18,10.58,4.02,1.83,5.27,0.41,0.33,9.29,4.01,26.72,26.72,27.75,5.24,13.38%,145,140,WED,87084,92,4878294,20.05,36.32,14.35,14.35,18.64,19.97,24.38,27.75,31.12,36.57,38.64,47.98,
4878295,"Julian Strawther",3100,SG/SF,DEN,DAL,157957,1241584,,1,0.36,0.11,0.09,0.04,0.04,0.01,0.01,0.45,0.47,0.56,0.02,0.2,0.22,0.09,0.14,0.08,0.06,0.36,0.13,0.65,0.65,0.67,0.22,0.04%,145,140,WED,149531,93,4878295,0.12,1.33,0,0,0,0.29,0.48,0.67,0.86,1.15,1.22,1.28,
4878296,"Hunter Tyson",4200,SF,DEN,DAL,157957,1132015,,4,1.13,0.98,0.27,0.2,0.04,0.05,0.04,1.4,2.11,2.38,0.09,1.25,0.44,0.16,0.67,0.27,0.22,1.11,0.36,2.94,2.94,3.02,0.72,0.31%,145,140,WED,89546,94,4878296,0.73,5.98,0,0,0,0.91,1.81,3.02,4.23,6.64,7.25,12.08,
6412857,"DaRon Holmes",4000,C,DEN,DAL,157957,1334228,,1,0.25,0.22,0.1,0.02,0.02,0.03,0.03,0.35,0.47,0.57,0.06,0.32,0.14,0.07,0.06,0.06,0.04,0.2,0.09,0.82,0.82,0.8,0.2,0.25%,145,140,WED,179465,95,6412857,0.21,1.6,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
6863241,"Spencer Jones",4800,SF/PF,DEN,DAL,157957,1176586,,26,5.63,3.67,1.52,0.86,0.59,1.55,0.73,7.15,9.3,10.82,2.28,5.19,2.58,1.13,2.5,1.09,0.81,5.08,1.99,18.56,18.56,17.19,3.58,0.24%,145,140,WED,89746,96,6863241,11.59,23.73,0.32,0.32,0.58,11.46,14.7,17.19,19.68,23.92,25.16,32.39,
18956,"T.J. McConnell",4900,PG,IND,TOR,157953,551787,,18,10.56,2.32,4.11,0.52,1.93,0.73,0.3,14.67,12.88,16.99,1.03,6.43,7.63,4.07,1.35,1.09,0.88,8.98,4.59,20.67,20.67,20.98,4.28,0.72%,133,129,WED,22393,102,18956,14.63,27.97,1.43,1.43,3.58,14.41,18.2,20.98,23.76,28.06,30.08,37.92,
35186,"Pascal Siakam",8700,PF,IND,TOR,157953,853408,,34,24.95,7,3,1.71,2.39,1.01,0.35,27.95,31.95,34.95,1.36,10,14.42,7.37,4.42,7.09,5.06,18.84,9.08,39.54,39.54,40.83,4.69,2.94%,133,129,WED,27998,103,35186,31.96,50.43,2.9,2.9,8.5,31.9,36.75,40.83,44.4,50.27,52.57,62.78,
37873,"Tony Bradley",3000,C,IND,TOR,157953,950065,,4.5,1.24,1.34,0.16,0,0.21,0.03,0.12,1.4,2.58,2.74,0.15,1.5,0.83,0.46,0,0.43,0.3,0.83,0.46,3.33,3.33,3.35,1.12,0.29%,133,129,WED,38294,104,37873,1.15,6.2,0,0,0,1.29,2.32,3.35,4.38,5.93,6.7,10.31,
2439096,"Aaron Nesmith",6200,SF,IND,TOR,157953,1134264,,32.5,15.12,5.35,2.01,2.64,1.88,0.69,0.66,17.13,20.47,22.48,1.35,7.36,5.4,2.4,6.26,2.89,2.43,11.66,5.04,26.73,26.73,27.96,4.51,3.83%,133,129,WED,87350,105,2439096,20.23,36.57,7.68,7.68,7.89,20.04,24.5,27.96,31.42,36.62,38.6,48,
3028281,"Jay Huff",4700,PF/C,IND,TOR,157953,942843,,23,9.31,4.57,1.6,1.77,0.86,0.36,1.47,10.91,13.88,15.48,1.83,6.17,2.64,1.32,5.03,1.67,1.37,7.67,3.09,21.82,21.82,21.56,4.59,3.89%,133,129,WED,70219,108,3028281,15.09,29.08,4.6,4.6,6.78,15.12,18.59,21.56,24.29,29.24,31.22,39.65,
3587792,"Andrew Nembhard",7200,PG,IND,TOR,157953,1134158,,33,17.33,3.16,6.72,1.81,2.38,1.36,0.2,24.05,20.49,27.21,1.56,9.88,9.44,4.41,4.94,3.83,3.08,14.38,6.22,33.5,33.5,34.4,4.78,4.47%,133,129,WED,87352,109,3587792,25.72,43.52,2.77,2.77,9.62,25.48,30.58,34.4,37.97,43.57,46.12,57.84,
3889317,"Quenton Jackson",3400,PG,IND,TOR,157953,1195699,,14.5,6.69,1.54,1.33,0.61,1.14,0.37,0.14,8.02,8.23,9.56,0.51,2.87,3.19,1.45,1.68,2.57,1.97,4.87,2.06,10.92,10.92,11.37,3.34,0.22%,133,129,WED,245343,111,3889317,6.83,16.82,0.16,0.16,0.23,6.72,9.3,11.37,13.44,17.06,18.61,24.81,
4878371,"Jarace Walker",4000,SF/PF,IND,TOR,157953,1402709,,21,8.08,4.19,1.3,1.32,1.38,1.11,0.38,9.38,12.27,13.57,1.49,5.49,3.4,1.45,3.49,1.63,1.22,6.89,2.77,18.15,18.15,18.22,4.56,2.57%,133,129,WED,245149,112,4878371,12.14,25.47,3.39,3.39,6.15,12.15,15.69,18.22,21,25.56,27.33,35.17,
