PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
6058435,"Collin Graf",3900,W,SJS,ANA,8403260,1507765,2,2,,0.2503,0.3075,1.5256,0.7817,0,0,0,0,0.038,0.0667,0.5578,0.1047,7.41,1.9,6.8,9.75,100,0.37,16.11,2,,6058435,0.997,5.59,18.3,184,1950,344685,0,
1283254,"Logan Thompson",7500,G,WSH,FLA,8403060,1139760,,,C,0,0,0,0,0.4854,26.3825,2.9607,0.0595,0,0,0,0,12.6,1.68,8.6,10.87,101,3.69,23.61,8.4,,1283254,0,9.86,,168,2232,82970,0,
2299379,"Yan Kuznetsov",2600,D,CGY,BOS,8403150,1248166,2,,,0.0442,0.1881,0.7924,1.5811,0,0,0,0,0,0,0.2323,0,5.3,2.04,4.9,6.9,102,0.22,11.57,0.1,,2299379,1.488,4.14,20.1,175,2134,158625,1,
2296373,"Marco Rossi",5000,C,VAN,SEA,8403300,1248078,2,1,,0.2585,0.3688,1.7607,0.5299,0,0,0,0,0.0663,0.1115,0.6273,0.1778,7.77,1.55,7.08,10.21,103,0.44,16.83,0.6,,2296373,0.74,5.78,18,179,2129,158616,0,
2296056,"Hendrix Lapierre",2500,C,WSH,FLA,8403060,1248089,4,,,0.0637,0.1656,0.6392,0.3889,0,0,0,0,0,0,0.2293,0,3,1.2,4.58,6.58,104,0,8.86,0.3,,2296056,0.59,2.37,8.9,168,2232,158581,0,
2581887,"Dylan Samberg",3200,D,WPG,EDM,8403100,1057151,2,,,0.0517,0.2505,1.2536,1.8882,0,0,0,0,0,0,0.3022,0,6.99,2.18,5.49,7.78,105,1.3,14.02,2.1,,2581887,1.245,5.08,20.9,169,53599,161771,1,
5274485,"Ethen Frank",3200,W,WSH,FLA,8403060,1418688,4,2,,0.1466,0.1867,1.0794,0.5194,0,0,0,0,0.0307,0.0433,0.3333,0.074,4.71,1.47,5.18,7.34,106,0,11.34,0.6,,5274485,0.748,3.64,11.5,168,2232,246121,0,
2298980,"Tyler Kleven",2700,D,OTT,CBJ,8403080,1248156,3,,,0.0483,0.1552,1.0622,1.2573,0,0,0,0,0,0,0.2035,0,4.97,1.84,4.72,6.58,107,0.08,11.01,0.8,,2298980,1.288,3.87,15,163,2050,158612,1,
2033165,"Philip Broberg",3300,D,STL,BUF,8403090,1172190,1,,,0.0816,0.2742,1.3397,1.497,0,0,0,0,0,0,0.3558,0,6.75,2.05,5.72,8.17,108,0.82,14.07,1.7,,2033165,0.821,4.83,22,174,1944,112788,1,
2298879,"Mason Lohrei",2700,D,BOS,CGY,8403150,1248178,3,,,0.0413,0.2427,0.7834,1.3751,0,0,0,0,0,0,0.284,0,5.14,1.9,4.99,7.14,109,0,11.53,0.3,,2298879,0.566,3.66,14.9,160,2153,158578,0,
16714,"Mattias Ekholm",4100,D,EDM,WPG,8403100,595927,1,2,,0.106,0.2754,1.8191,1.3217,0,0,0,0,0.0123,0.016,0.3814,0.0283,7.43,1.81,5.87,8.28,110,1.35,14.94,1.6,,16714,1.16,5.47,20.6,177,1953,30023,0,
2296089,"Cole Perfetti",3400,W,WPG,EDM,8403100,1248079,2,2,,0.1807,0.2621,1.5849,0.3875,0,0,0,0,0.0325,0.0613,0.4428,0.0938,6,1.76,6.07,8.67,111,0,13.77,0.6,,2296089,0.696,4.5,12.5,169,53599,158621,1,
922135,"Kevin Lankinen",7400,G,VAN,SEA,8403300,1117047,,,C,0,0,0,0,0.5283,23.4578,2.741,0.0738,0,0,0,0,11.31,1.53,7.94,10.19,112,3.08,21.47,4,,922135,0,9.02,,179,2129,81323,0,
35789,"Trevor Moore",3200,W,LAK,COL,8403180,925180,2,,,0.1719,0.1905,1.7677,0.6247,0,0,0,0,0,0,0.3624,0,6.24,1.95,5.87,8.2,113,0.16,13.75,0.4,,35789,0.894,4.63,15.1,182,2054,31532,0,
1286332,"Mark Kastelic",2600,W,BOS,CGY,8403150,1078261,4,,,0.1391,0.1358,1.2863,0.9237,0,0,0,0,0,0,0.2749,0,5.4,2.08,5.13,7.16,114,0.09,11.97,0.1,,1286332,2.716,4.95,13.2,160,2153,92008,0,
6417603,"Beckett Sennecke",4500,W,ANA,SJS,8403260,1517414,2,1,,0.3209,0.5062,2.2612,0.3859,0,0,0,0,0.0913,0.1564,0.8271,0.2477,9.74,2.16,8.38,12.06,115,1.06,20.47,9.7,,6417603,1.116,7.28,17.6,180,1997,449326,1,
5297439,"Brandt Clarke",4200,D,LAK,COL,8403180,1321460,2,2,,0.0788,0.2892,1.6692,1.8617,0,0,0,0,0.0277,0.0678,0.368,0.0955,8.06,1.92,5.64,7.91,116,2.22,15.28,0.5,,5297439,0.642,5.53,18.8,182,2054,164942,0,
16683,"Mikael Backlund",3800,C,CGY,BOS,8403150,392966,3,,,0.2369,0.3009,2.4572,0.5201,0,0,0,0,0,0,0.5378,0,8.46,2.23,7.03,9.92,117,1.18,17.46,7.9,,16683,0.71,5.96,17,175,2134,29880,1,
2299314,"Adam Wilsby",2500,D,NSH,UTA,8403250,1248662,2,,,0.0337,0.1524,0.844,1.1244,0,0,0,0,0,0,0.1861,0,4.25,1.7,4.61,6.47,118,0,10.15,0.1,,2299314,0.851,3.21,16.9,173,1959,158649,0,
2299549,"Ian Moore",2800,D,ANA,SJS,8403260,1248200,3,,,0.0519,0.2152,1.1894,1.4969,0,0,0,0,0,0,0.2671,0,5.95,2.13,5.11,7.24,119,0.66,12.49,1.1,,2299549,0.919,4.32,15.5,180,1997,158714,1,
133403,"Zach Whitecloud",2600,D,VGK,MIN,8403220,1107555,3,,,0.0506,0.1653,0.9779,1.4725,0,0,0,0,0,0,0.2159,0,5.31,2.04,4.84,6.84,120,0.3,11.51,0.3,,133403,1.774,4.3,18.3,185,180961,39782,1,
6875967,"Stephen Halliday",2500,C,OTT,CBJ,8403080,1395062,4,2,,0.1174,0.1707,0.9935,0.2813,0,0,0,0,0.039,0.0608,0.2881,0.0998,3.86,1.54,5.11,7.28,121,0,10.4,2,,6875967,0.842,3.13,8.3,163,2050,231522,1,
37725,"Kailer Yamamoto",2500,W,UTA,NSH,8403250,1057131,4,,,0.127,0.1508,0.922,0.3522,0,0,0,0,0,0,0.2778,0,3.84,1.54,4.96,7.01,122,0,10.19,0.3,,37725,0.724,3,10.6,183,2005,37911,1,
37778,"Nicolas Hague",2500,D,NSH,UTA,8403250,1057142,3,,,0.0364,0.1552,0.8513,1.3832,0,0,0,0,0,0,0.1916,0,4.78,1.91,4.68,6.54,123,0,10.77,0.1,,37778,1.278,3.71,17.5,173,1959,76714,0,
1283122,"Morgan Geekie",6500,W,BOS,CGY,8403150,1057175,1,1,,0.373,0.3624,2.1529,0.5075,0,0,0,0,0.1102,0.121,0.7354,0.2312,9.43,1.45,8.16,11.66,124,0.98,19.87,3.3,,1283122,1.506,7.22,16.9,160,2153,82840,0,
1279263,"Cale Fleury",2600,D,SEA,VAN,8403300,1057197,2,,,0.0425,0.1566,1.3055,1.5166,0,0,0,0,0,0,0.1991,0,5.8,2.23,4.86,6.72,125,0.77,12.02,1.1,,1279263,1.559,4.48,15.9,1179,182467,83333,1,
1321494,"Logan Mailloux",2500,D,STL,BUF,8403090,1321494,3,,,0.0405,0.1574,0.9769,0.8331,0,0,0,0,0,0,0.1979,0,4.02,1.61,4.56,6.41,126,0,9.86,0.1,,1321494,1.105,3.24,13.6,174,1944,164998,1,
18683,"Jordan Martinook",2700,W,CAR,NYR,8403130,660807,3,,,0.1498,0.2086,1.4372,0.5695,0,0,0,0,0,0,0.3584,0,5.5,2.04,5.46,7.74,127,0,12.49,0.1,,18683,1.149,4.31,14.5,165,2181,30721,1,
1286329,"Parker Kelly",2500,W,COL,LAK,8403180,1078252,4,,,0.0984,0.1078,0.9879,0.7303,0,0,0,0,0,0,0.2062,0,4.11,1.64,5.01,7.06,128,0,10.52,0.1,,1286329,1.792,3.64,11.4,176,2155,82899,1,
37681,"Martin Necas",6400,W,COL,LAK,8403180,1057110,1,1,,0.3777,0.6429,2.3593,0.3786,0,0,0,0,0.1334,0.2264,1.0206,0.3598,11.09,1.73,9.09,13.24,129,1.67,22.73,5.7,,37681,0.962,8.24,20,176,2155,37907,1,
671953,"Drake Batherson",5500,W,OTT,CBJ,8403080,1057231,1,1,,0.3889,0.5503,2.4969,0.4154,0,0,0,0,0.1198,0.221,0.9392,0.3408,11.12,2.02,8.76,12.65,130,2.04,22.33,10.2,,671953,1.606,8.42,18.7,163,2050,82907,1,
4200012,"Dylan Guenther",6300,W,UTA,NSH,8403250,1321462,2,1,,0.4093,0.4072,3.1034,0.5231,0,0,0,0,0.1451,0.1518,0.8165,0.2969,11.85,1.88,8.92,12.61,131,2.61,23.27,4.4,,4200012,0.858,8.29,16.7,183,2005,165064,1,
5277875,"Olen Zellweger",3400,D,ANA,SJS,8403260,1321594,2,2,,0.1064,0.2753,1.8054,1.0894,0,0,0,0,0.0253,0.0398,0.3817,0.0651,6.99,2.06,5.81,8.22,132,0.97,14.43,3.1,,5277875,0.72,5.03,17.1,180,1997,165134,1,
1286328,"Jonathan Aspirot",2500,D,BOS,CGY,8403150,1139863,2,,,0.0277,0.128,0.663,1.5684,0,0,0,0,0,0,0.1557,0,4.63,1.85,4.71,6.59,133,0,10.66,0,,1286328,1.304,3.56,15.1,160,2153,82895,0,40
35856,"Keegan Kolesar",2500,W,VGK,MIN,8403220,878190,4,,,0.0857,0.1687,0.8796,0.5057,0,0,0,0,0,0,0.2544,0,3.76,1.5,5.14,7.31,134,0,10.34,0.1,,35856,2.683,3.92,11.2,185,180961,30467,1,
4712483,"Dmitri Voronkov",4500,W,CBJ,OTT,8403080,1159069,2,1,,0.2681,0.2802,1.788,0.5098,0,0,0,0,0.0795,0.0811,0.5483,0.1606,7.4,1.64,7.12,10.09,135,0.02,16.51,0.8,,4712483,1.069,5.64,14.6,171,2023,264236,0,
2298912,"JJ Peterka",5000,W,UTA,NSH,8403250,1207612,1,1,,0.3167,0.4549,2.2977,0.289,0,0,0,0,0.0958,0.1559,0.7716,0.2517,9.31,1.86,7.85,11.32,136,1.18,19.36,5.1,,2298912,0.5,6.68,18,183,2005,158555,1,
4200335,"Matt Boldy",7600,W,MIN,VGK,8403220,1172193,2,1,,0.4439,0.5275,2.8673,0.7345,0,0,0,0,0.1103,0.1676,0.9714,0.2779,12.65,1.66,9.41,13.48,137,2.9,24.69,4.6,,4200335,0.653,8.84,19.2,178,1938,163195,0,
17146,"Brandon Saad",2500,W,VGK,MIN,8403220,607591,4,,,0.1626,0.166,1.2476,0.2699,0,0,0,0,0,0,0.3286,0,4.6,1.84,5.68,8.03,138,0,11.87,0.1,,17146,0.306,3.31,11.7,185,180961,31002,1,
2575612,"Morgan Barron",3000,W,WPG,EDM,8403100,1057892,3,,,0.1561,0.1564,1.5194,0.5979,0,0,0,0,0,0,0.3125,0,5.47,1.82,5.15,7.17,139,0.13,12.06,0.7,,2575612,1.912,4.64,13.3,169,53599,161740,1,
2575732,"Jeremy Swayman",7500,G,BOS,CGY,8403150,1057221,,,C,0,0,0,0,0.4651,26.322,3.2066,0.046,0,0,0,0,11.64,1.55,8.6,10.87,140,2.73,22.65,7.2,,2575732,0,8.96,,160,2153,161755,0,
1278929,"Jesper Boqvist",2500,W,FLA,WSH,8403060,1057144,4,,,0.1027,0.1441,0.8587,0.3403,0,0,0,0,0,0,0.2468,0,3.48,1.39,4.96,7.01,141,0,9.83,0.1,,1278929,1.711,3.25,10.3,166,2047,91999,1,
4199985,"Mason McTavish",4200,C,ANA,SJS,8403260,1321452,2,1,,0.3152,0.4588,2.398,0.469,0,0,0,0,0.0927,0.1716,0.774,0.2643,9.84,2.34,7.96,11.41,142,1.59,20.03,10.2,,4199985,1.01,7.23,17,180,1997,165136,1,
186959,"Eric Robinson",2600,W,CAR,NYR,8403130,1111033,4,,,0.1491,0.165,1.2578,0.2349,0,0,0,0,0,0,0.3141,0,4.44,1.71,5.19,7.34,143,0,11.08,0.3,,186959,1.472,3.78,12,165,2181,39785,1,
5245889,"Fedor Svechkov",2600,C,NSH,UTA,8403250,1321474,3,,,0.1065,0.1535,1.0503,0.4441,0,0,0,0,0,0,0.26,0,4.03,1.55,5.01,7.05,144,0,10.44,0.3,,5245889,0.763,3.13,12,173,1959,165078,0,
2301907,"Matt Rempe",2500,W,NYR,CAR,8403130,1249721,4,,,0.071,0.081,0.6204,0.3619,0,0,0,0,0,0,0.152,0,2.57,1.03,4.41,6.27,145,0,8.21,0.1,,2301907,2.001,2.73,8.2,157,2059,158559,0,
4905196,"Hunter Brzustewicz",2500,D,CGY,BOS,8403150,1453144,3,2,,0.0423,0.2248,0.9376,0.9576,0,0,0,0,0.0169,0.0511,0.2671,0.068,4.54,1.82,4.91,7.05,146,0,10.82,0.1,,4905196,0.879,3.52,15.1,175,2134,260548,1,
1283986,"Jordan Spence",2700,D,OTT,CBJ,8403080,1172292,2,,,0.0665,0.3341,1.2522,1.0367,0,0,0,0,0,0,0.4006,0,5.94,2.2,5.49,7.96,147,0.25,12.97,3,,1283986,1.157,4.6,17.8,163,2050,91920,1,
34557,"Oskar Sundqvist",2500,C,STL,BUF,8403090,680817,4,2,,0.1145,0.185,0.9237,0.5794,0,0,0,0,0.0244,0.0423,0.2995,0.0667,4.28,1.71,5.14,7.31,148,0,10.86,0.3,,34557,1.165,3.55,13.8,174,1944,30178,1,
4242688,"Aatu Raty",2500,C,VAN,SEA,8403300,1207548,3,,,0.1343,0.1541,1.0351,0.2958,0,0,0,0,0,0,0.2884,0,4.01,1.6,4.99,7.03,149,0,10.4,0.1,,4242688,1.958,3.73,11.7,179,2129,164955,0,
1144519,"Kaapo Kakko",3500,W,SEA,VAN,8403300,1166551,1,2,,0.2188,0.2985,1.8312,0.3517,0,0,0,0,0.0425,0.0651,0.5173,0.1076,6.87,1.96,6.62,9.39,150,0.01,15.34,0.9,,1144519,0.743,5.12,16.2,1179,182467,88355,1,
6209651,"Elias Nils Pettersson",2500,D,VAN,SEA,8403300,1395032,3,,,0.0216,0.1506,0.6208,1.0311,0,0,0,0,0,0,0.1722,0,3.63,1.45,4.55,6.42,151,0,9.45,0,,6209651,1.372,3.07,14,179,2129,231588,0,40
5296944,"Adam Klapka",3200,W,CGY,BOS,8403150,1386331,4,,,0.1258,0.1356,1.0121,0.5408,0,0,0,0,0,0,0.2614,0,4.2,1.31,5.02,7.07,152,0,10.63,0.1,,5296944,2.583,4.14,9.4,175,2134,246330,1,
909414,"Ryan Poehling",3400,C,ANA,SJS,8403260,1057134,3,,,0.162,0.252,1.2711,1.0593,0,0,0,0,0,0,0.414,0,6.41,1.89,6.11,8.73,153,0.08,14.23,1.2,,909414,0.603,4.61,13.6,180,1997,87751,1,
5484027,"Shane Wright",3000,C,SEA,VAN,8403300,1362197,3,2,,0.2353,0.2703,1.5467,0.7155,0,0,0,0,0.0512,0.0709,0.5056,0.1221,7,2.33,6.58,9.37,154,0.18,15.42,1.7,,5484027,0.824,5.23,14.4,1179,182467,204739,1,
2555471,"Cole Smith",2500,W,NSH,UTA,8403250,1213994,4,,,0.0914,0.1328,1.0113,0.44,0,0,0,0,0,0,0.2242,0,3.73,1.49,5.01,7.05,155,0,10.14,0.1,,2555471,2.293,3.68,13.8,173,1959,161679,0,
4901057,"Tom Willander",2500,D,VAN,SEA,8403300,1453002,3,,,0.0256,0.1678,0.7133,1.0381,0,0,0,0,0,0,0.1934,0,3.91,1.56,4.74,6.74,156,0,9.98,0.1,,4901057,0.719,2.94,13.8,179,2129,260611,0,
5586948,"Ryker Evans",2800,D,SEA,VAN,8403300,1321596,3,2,,0.0542,0.2632,1.0457,1.2565,0,0,0,0,0.0183,0.07,0.3174,0.0883,5.55,1.98,5.26,7.55,157,0.1,12.28,0.1,,5586948,1.41,4.43,19.5,1179,182467,165292,1,
14422,"Ian Cole",2700,D,UTA,NSH,8403250,392959,3,,,0.0259,0.1745,0.7101,2.1712,0,0,0,0,0,0,0.2004,0,6.13,2.27,5.01,7.03,158,0.94,12.54,1.4,,14422,1.193,4.33,17.9,183,2005,30423,1,
6418015,"Zeev Buium",3500,D,VAN,SEA,8403300,1498146,2,1,,0.0744,0.3338,1.1434,0.8114,0,0,0,0,0.0361,0.0848,0.4082,0.1209,5.43,1.55,5.41,7.88,159,0,12.35,2.2,,6418015,0.804,4.2,20,179,2129,449332,0,
2035786,"Kirill Kaprizov",8100,W,MIN,VGK,8403220,878291,1,1,,0.5385,0.5876,3.0667,0.5145,0,0,0,0,0.1419,0.1806,1.1261,0.3225,13.96,1.72,10.02,14.33,160,3.58,26.79,5.6,,2035786,0.67,9.66,20.7,178,1938,112789,0,
2298978,"Leevi Merilainen",8100,G,OTT,CBJ,8403080,1248204,,,C,0,0,0,0,0.6774,23.6535,2.7822,0.0724,0,0,0,0,11.87,1.47,7.98,10.33,161,3.6,22.08,6.3,,2298978,0,9.91,,163,2050,158607,1,
2295912,"Tim Stutzle",7200,C,OTT,CBJ,8403080,1207614,2,1,,0.4969,0.873,3.0398,0.6376,0,0,0,0,0.1346,0.3215,1.3699,0.4561,15.4,2.14,10.68,15.49,162,4.34,29.07,13.7,,2295912,1.629,11.19,21.3,163,2050,158609,1,
16689,"Boone Jenner",4400,W,CBJ,OTT,8403080,607582,3,2,,0.2506,0.2679,2.2007,0.9386,0,0,0,0,0.0289,0.0406,0.5185,0.0695,8.64,1.96,6.77,9.53,163,1.63,17.31,1.5,,16689,1.677,6.59,16.2,171,2023,30551,0,
1283920,"Joel Kiviranta",2500,W,COL,LAK,8403180,1166552,4,,,0.0724,0.0838,0.6585,0.3662,0,0,0,0,0,0,0.1562,0,2.66,1.06,4.41,6.27,164,0,8.3,0.1,,1283920,1.08,2.33,8.9,176,2155,92104,1,
415161,"Tyler Tucker",2500,D,STL,BUF,8403090,1121672,2,,,0.0467,0.1367,1.0741,1.0575,0,0,0,0,0,0,0.1834,0,4.57,1.83,4.65,6.5,165,0,10.52,0.6,,415161,1.821,3.87,16.1,174,1944,75516,1,
942480,"Cale Makar",7900,D,COL,LAK,8403180,1057102,1,1,,0.3077,0.8376,2.719,1.7355,0,0,0,0,0.1754,0.3476,1.1453,0.523,14.78,1.87,9.28,13.53,166,5.17,26.66,9.5,,942480,0.751,10.29,24.7,176,2155,87789,1,
555946,"Alexey Toropchenko",2500,W,STL,BUF,8403090,1057223,4,,,0.1112,0.1161,1.1073,0.5896,0,0,0,0,0,0,0.2273,0,4.21,1.68,5.02,7.07,167,0,10.64,0,,555946,2.07,3.86,12,174,1944,82507,1,40
4204293,"Jet Greaves",7300,G,CBJ,OTT,8403080,1343652,,,C,0,0,0,0,0.3571,26.8012,3.7491,0.024,0,0,0,0,9.84,1.35,9.41,11.63,168,0.09,21.88,2.3,,4204293,0,6.98,,171,2023,166787,0,
415262,"Ryan McLeod",3300,C,BUF,STL,8403090,1121496,3,2,,0.1969,0.3096,1.2846,0.4123,0,0,0,0,0.0249,0.0509,0.5065,0.0758,5.94,1.8,6.24,9.02,169,0,13.93,0.6,,415262,0.449,4.38,17.2,161,2004,75458,0,
4200667,"Andrei Kuzmenko",3100,W,LAK,COL,8403180,906485,3,2,,0.1983,0.2357,1.1824,0.3445,0,0,0,0,0.0543,0.0836,0.434,0.1379,5.29,1.71,5.84,8.32,170,0,12.77,0.3,,4200667,0.405,3.93,13,182,2054,192003,0,
6418302,"Berkly Catton",2500,W,SEA,VAN,8403300,1517419,3,2,,0.1122,0.2386,1.259,0.5456,0,0,0,0,0.0229,0.061,0.3508,0.0839,5.01,2,5.39,7.68,171,0,11.91,1.4,,6418302,0.584,3.77,13.4,1179,182467,449319,1,
1280097,"Mario Ferraro",2800,D,SJS,ANA,8403260,1057157,2,,,0.0544,0.2082,1.1862,2.1488,0,0,0,0,0,0,0.2626,0,7.24,2.59,5.31,7.44,172,1.74,14.04,1.9,,1280097,1.728,5.36,21,184,1950,92132,0,
17138,"Corey Perry",2600,W,LAK,COL,8403180,229391,4,2,,0.188,0.1884,1.4989,0.3519,0,0,0,0,0.0518,0.0566,0.3764,0.1084,5.48,2.11,5.75,8.09,173,0,12.84,0.6,,17138,0.602,4.09,12.9,182,2054,31038,0,
4200186,"Cole Sillinger",3000,W,CBJ,OTT,8403080,1321465,4,,,0.1261,0.1995,1.4948,0.5487,0,0,0,0,0,0,0.3256,0,5.31,1.77,5.3,7.44,174,0,12.09,0.1,,4200186,1.058,4.13,13,171,2023,165095,0,
4900339,"Zach Benson",3600,W,BUF,STL,8403090,1453003,3,1,,0.1875,0.3174,1.6234,0.3827,0,0,0,0,0.0528,0.0863,0.5049,0.1391,6.39,1.78,6.29,9.06,175,0,14.44,0.8,,4900339,0.554,4.75,15.5,161,2004,260545,0,
555682,"Mathieu Joseph",2500,W,STL,BUF,8403090,878270,4,,,0.1297,0.1981,1.15,0.5237,0,0,0,0,0,0,0.3278,0,4.74,1.9,5.18,7.34,176,0,11.37,0.1,,555682,1.678,4.08,12.7,174,1944,40258,1,
31736,"Jared McCann",5400,W,SEA,VAN,8403300,831091,3,1,,0.3318,0.4269,2.5258,0.4851,0,0,0,0,0.099,0.1566,0.7587,0.2556,10.04,1.86,8.25,11.73,177,1.49,20.6,2.7,,31736,0.738,7.21,16.2,1179,182467,30702,1,
187145,"Jordan Greenway",2500,W,BUF,STL,8403090,878171,4,,,0.1004,0.1554,1.0125,0.5289,0,0,0,0,0,0,0.2558,0,4.07,1.63,5.02,7.07,178,0,10.5,0.1,,187145,1.516,3.52,12.1,161,2004,39755,0,
414868,"Andrei Svechnikov",5700,W,CAR,NYR,8403130,1121431,1,1,,0.3365,0.5113,2.699,0.3176,0,0,0,0,0.1108,0.1832,0.8478,0.294,10.63,1.86,8.47,12.13,179,1.86,21.47,2.9,,414868,1.998,8.23,17.4,165,2181,75375,1,
1145198,"Mikey Anderson",2800,D,LAK,COL,8403180,1057213,1,,,0.0344,0.1741,0.831,1.9482,0,0,0,0,0,0,0.2085,0,5.92,2.11,5.01,7.03,180,0.73,12.33,0.1,,1145198,1.526,4.45,20.6,182,2054,88354,0,
414593,"K'Andre Miller",3200,D,CAR,NYR,8403130,1121464,2,,,0.0965,0.3071,1.3923,1.4044,0,0,0,0,0,0,0.4036,0,6.96,2.18,5.95,8.57,181,0.8,14.58,2.3,,414593,1.731,5.47,21.1,165,2181,75389,1,
341532,"Elias Pettersson",6500,C,VAN,SEA,8403300,1057103,1,1,,0.3102,0.5317,2.2375,1.2315,0,0,0,0,0.0804,0.1798,0.8419,0.2602,11.22,1.73,8.27,11.98,182,2.65,21.81,2.4,,341532,1.297,8.24,20.3,179,2129,40137,0,
1144545,"Morgan Frost",3500,C,CGY,BOS,8403150,1057136,1,2,,0.2049,0.3389,1.683,0.6337,0,0,0,0,0.0496,0.0967,0.5438,0.1463,7.17,2.05,6.85,9.78,183,0.07,15.94,5.2,,1144545,0.743,5.35,14.5,175,2134,83279,1,
5273644,"Uvis Balinskis",2500,D,FLA,WSH,8403060,906398,3,,,0.0323,0.1499,0.8615,0.73,0,0,0,0,0,0,0.1822,0,3.56,1.42,4.53,6.38,184,0,9.36,0.1,,5273644,1.119,2.94,13.1,166,2047,263498,1,
4541612,"Matt Coronato",4600,W,CGY,BOS,8403150,1321466,1,2,,0.2863,0.2982,2.2475,0.3836,0,0,0,0,0.0677,0.0708,0.5845,0.1385,8.27,1.8,7.19,10.14,185,0.82,17.47,4.7,,4541612,0.438,5.83,14.9,175,2134,165045,1,
2299081,"Justin Sourdif",3100,C,WSH,FLA,8403060,1248635,1,2,,0.1488,0.2775,1.4226,0.5327,0,0,0,0,0.0215,0.0469,0.4263,0.0684,5.77,1.86,5.64,8.07,186,0,12.99,0.2,,2299081,1.411,4.7,16.4,168,2232,158643,0,
4900811,"Gabe Perreault",2700,W,NYR,CAR,8403130,1453015,2,2,,0.1211,0.2373,1.006,0.6953,0,0,0,0,0.0134,0.0311,0.3584,0.0445,4.93,1.83,5.37,7.67,187,0,11.8,0.3,,4900811,0.943,3.87,14.6,157,2059,260590,0,
2563804,"Jake Christiansen",2500,D,CBJ,OTT,8403080,1139867,3,,,0.0195,0.1363,0.7702,0.9827,0,0,0,0,0,0,0.1558,0,3.68,1.47,4.58,6.44,188,0,9.54,0.1,,2563804,0.797,2.81,12.3,171,2023,83379,0,
4900972,"Otto Stenberg",2500,W,STL,BUF,8403090,1453026,2,,,0.128,0.1828,1.1575,0.4763,0,0,0,0,0,0,0.3108,0,4.58,1.83,5.16,7.33,189,0,11.18,1.3,,4900972,1.335,3.8,13.9,174,1944,260604,1,
18667,"David Pastrnak",8000,W,BOS,CGY,8403150,831092,2,1,,0.5151,0.6319,3.5219,0.3974,0,0,0,0,0.1586,0.2387,1.147,0.3973,14.7,1.84,10.13,14.42,190,4.21,27.67,7.3,,18667,0.979,10.23,19.6,160,2153,30380,0,
35895,"Joel Eriksson Ek",5800,C,MIN,VGK,8403220,878051,2,1,,0.2886,0.3918,2.5799,0.6527,0,0,0,0,0.0719,0.1077,0.6804,0.1796,9.83,1.69,7.73,11,191,1.82,19.72,3.5,,35895,1.666,7.45,18.4,178,1938,31428,0,
2299043,"Alexander Nikishin",3100,D,CAR,NYR,8403130,1188993,1,1,,0.1147,0.364,1.9532,1.3731,0,0,0,0,0.0544,0.1002,0.4787,0.1546,8.3,2.68,6.46,9.25,192,1.61,16.57,7.2,,2299043,1.909,6.5,21.8,165,2181,158548,1,
1279789,"Bowen Byram",4200,D,BUF,STL,8403090,1172186,3,2,,0.098,0.3364,1.1298,1.3531,0,0,0,0,0.0212,0.035,0.4344,0.0562,6.63,1.58,5.91,8.54,193,0.51,14.19,0.1,,1279789,1.03,4.96,21.9,161,2004,92118,0,
18486,"Trevor van Riemsdyk",2500,D,WSH,FLA,8403060,824086,3,,,0.0238,0.1649,0.7125,1.5869,0,0,0,0,0,0,0.1887,0,4.9,1.96,4.9,6.9,194,0,11.17,0.3,,18486,0.337,3.27,15.3,168,2232,30796,0,
414769,"Jesperi Kotkaniemi",2600,C,CAR,NYR,8403130,1121432,2,2,,0.1576,0.2836,1.4347,0.4116,0,0,0,0,0.029,0.0602,0.4412,0.0892,5.7,2.19,5.63,8.05,195,0,12.91,0.8,,414769,0.996,4.47,13.3,165,2181,75403,1,
10162026,"Noah Laba",2500,C,NYR,CAR,8403130,1395068,3,2,,0.1268,0.1899,1.0067,0.7884,0,0,0,0,0.0153,0.0279,0.3167,0.0432,4.9,1.96,5.23,7.4,196,0,11.59,0.3,,10162026,1.176,3.93,13.5,157,2059,231552,0,
414867,"Jack Drury",2500,C,COL,LAK,8403180,1121498,3,,,0.1078,0.1852,1.2447,0.7656,0,0,0,0,0,0,0.293,0,5.04,2.02,5.25,7.4,197,0,11.76,0.3,,414867,0.64,3.72,14.3,176,2155,75374,1,
2295668,"Shakir Mukhamadullin",2500,D,SJS,ANA,8403260,1189049,2,,,0.0446,0.2006,0.8752,1.5917,0,0,0,0,0,0,0.2452,0,5.51,2.2,5.11,7.25,198,0.22,12.05,1.1,,2295668,0.943,4.01,17.2,184,1950,158589,0,
415067,"Kirill Marchenko",5900,W,CBJ,OTT,8403080,1105812,1,1,,0.3503,0.4345,2.6333,0.5404,0,0,0,0,0.0886,0.1051,0.7848,0.1937,10.55,1.79,8.26,11.74,199,1.99,21.12,2.4,,415067,0.788,7.5,17.6,171,2023,75493,0,
