PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
555387,"Urho Vaakanainen",2500,D,NYR,UTA,8403650,1057116,3,,,0.0198,0.1388,0.6794,0.9086,0,0,0,0,0,0,0.1586,0,3.43,1.37,4.5,6.36,99,0,9.19,0.3,,555387,0.623,2.57,13.6,157,2059,82494,1,
18972,"Lawson Crouse",3700,W,UTA,NYR,8403650,878042,1,2,,0.2479,0.1953,1.824,0.7218,0,0,0,0,0.0289,0.0284,0.4432,0.0573,7.18,1.94,6.36,8.89,100,0.59,15.32,4,,18972,2.383,6.03,17.1,183,2005,30002,0,
36543,"Rasmus Andersson",5700,D,CGY,SEA,8403690,878174,1,1,,0.1226,0.4816,2.2522,2.0963,0,0,0,0,0.0514,0.1379,0.6042,0.1893,10.94,1.92,6.9,9.93,101,3.79,19.77,12,,36543,0.674,7.44,24.7,175,2134,30906,1,
4601328,"Jackson LaCombe",6000,D,ANA,WSH,8403670,1172231,1,1,,0.126,0.4658,1.86,1.9995,0,0,0,0,0.0549,0.1094,0.5918,0.1643,10.01,1.67,6.81,9.86,102,2.95,18.73,5,,4601328,1.05,7.09,24.9,180,1997,263305,0,
4234221,"Alex Turcotte",2500,C,LAK,MIN,8403660,1172188,3,,,0.1129,0.2118,1.2753,0.5475,0,0,0,0,0,0,0.3247,0,4.9,1.96,5.39,7.68,103,0,11.8,1.3,,4234221,0.811,3.75,12.9,182,2054,161844,1,
34621,"Joel Hanley",2500,D,CGY,SEA,8403690,827586,3,,,0.0216,0.1353,0.5947,1.1163,0,0,0,0,0,0,0.1569,0,3.67,1.47,4.55,6.42,104,0,9.49,0,,34621,0.796,2.78,13.1,175,2134,31021,1,40
415477,"Barrett Hayton",3500,C,UTA,NYR,8403650,1121434,2,2,,0.1605,0.2124,1.6602,0.4763,0,0,0,0,0.0236,0.0361,0.3729,0.0597,5.83,1.67,5.99,8.44,105,0,13.5,5.3,,415477,0.543,4.25,14.8,183,2005,75470,0,
414630,"Joel Farabee",3400,W,CGY,SEA,8403690,1121445,1,,,0.2493,0.2767,1.813,0.7084,0,0,0,0,0,0,0.526,0,7.59,2.23,6.65,9.43,106,0.7,16.1,7,,414630,0.984,5.62,16.6,175,2134,75354,1,
194540,"Eeli Tolvanen",5000,W,SEA,CGY,8403690,1057139,2,1,,0.2517,0.3728,2.0924,1.1626,0,0,0,0,0.054,0.1139,0.6245,0.1679,9.39,1.88,7.24,10.35,107,1.89,18.66,6,,194540,2.808,7.74,18.1,1179,182467,39768,0,
4487998,"Simon Edvinsson",3600,D,DET,OTT,8403780,1321458,1,,,0.0798,0.2421,1.1353,2.0235,0,0,0,0,0,0,0.3219,0,7.29,2.03,5.26,7.4,108,1.84,14.02,1.7,,4487998,1.324,5.27,22,172,2075,165106,0,
4900562,"Axel Sandin-Pellikka",2600,D,DET,OTT,8403780,1432316,2,2,,0.0495,0.1996,0.8812,1.0217,0,0,0,0,0.0154,0.0339,0.2491,0.0493,4.5,1.73,4.78,6.77,109,0,10.62,0.3,,4900562,0.585,3.32,15.1,172,2075,260599,0,
34478,"Nick Cousins",2500,W,OTT,DET,8403780,607960,4,,,0.0852,0.1361,0.8815,0.359,0,0,0,0,0,0,0.2213,0,3.36,1.34,4.96,7.01,110,0,9.71,0.7,,34478,1.394,2.99,9.3,163,2050,30036,1,
1279200,"Dylan Cozens",4700,C,OTT,DET,8403780,1172189,1,1,,0.2727,0.427,2.2587,0.4089,0,0,0,0,0.0844,0.1457,0.6997,0.2301,8.88,1.89,7.61,10.89,111,1,18.62,15,,1279200,2.196,7.22,17.1,163,2050,91963,1,
415506,"John Leonard",2500,W,DET,OTT,8403780,1121655,1,2,,0.1524,0.2041,1.4652,0.6043,0,0,0,0,0.0121,0.0195,0.3565,0.0316,5.61,2.24,5.46,7.74,112,0,12.6,2,,415506,1.061,4.35,13.3,172,2075,75550,0,
6888323,"Jacob Melanson",2500,W,SEA,CGY,8403690,1321811,4,,,0.086,0.1141,0.9059,0.3642,0,0,0,0,0,0,0.2001,0,3.3,1.32,4.96,7.01,113,0,9.65,0,,6888323,1.434,2.96,8.6,1179,182467,165291,0,40
37710,"Michael Rasmussen",2600,W,DET,OTT,8403780,1057107,4,,,0.1168,0.1347,0.9896,0.7217,0,0,0,0,0,0,0.2515,0,4.39,1.69,5.01,7.06,114,0,10.8,0,,37710,1.292,3.6,11.7,172,2075,37903,0,40
35885,"J.T. Compher",2500,C,DET,OTT,8403780,743041,3,,,0.1331,0.1946,0.9497,0.7196,0,0,0,0,0,0,0.3277,0,4.77,1.91,5.16,7.33,115,0,11.37,2.7,,35885,0.466,3.48,14.1,172,2075,31955,0,
4900287,"Daniil But",2500,W,UTA,NYR,8403650,1420778,3,2,,0.1445,0.1783,1.627,0.4906,0,0,0,0,0.0243,0.0336,0.3228,0.0579,5.48,2.19,5.28,7.42,116,0.01,12.24,2.3,,4900287,0.846,4.15,12.8,183,2005,260549,0,
1282856,"John Marino",2600,D,UTA,NYR,8403650,878330,2,,,0.0345,0.2544,0.758,1.2865,0,0,0,0,0,0,0.2889,0,4.94,1.9,5.19,7.49,117,0,11.58,0.7,,1282856,0.631,3.58,20.3,183,2005,88877,0,
2299615,"Alex Laferriere",4200,W,LAK,MIN,8403660,1248507,1,1,,0.2582,0.2784,2.5936,0.5678,0,0,0,0,0.0454,0.0578,0.5366,0.1032,8.86,2.11,6.84,9.58,118,1.77,17.62,10,,2299615,2.135,6.94,18.8,182,2054,158523,1,
35837,"Nick Schmaltz",5100,C,UTA,NYR,8403650,831085,1,1,,0.2872,0.4779,2.2429,0.6077,0,0,0,0,0.0787,0.1588,0.7651,0.2375,9.59,1.88,7.87,11.34,119,1.44,19.66,10,,35837,0.337,6.77,19.5,183,2005,31457,0,
555901,"Yakov Trenin",2500,W,MIN,LAK,8403660,878176,4,,,0.1097,0.1205,1.0977,0.5315,0,0,0,0,0,0,0.2302,0,4.1,1.64,5.02,7.07,120,0,10.53,0,,555901,2.868,4.2,12.5,178,1938,30030,0,40
5283216,"Albert Johansson",2500,D,DET,OTT,8403780,1172255,3,,,0.0255,0.1253,0.64,1.3701,0,0,0,0,0,0,0.1508,0,4.19,1.68,4.62,6.49,121,0,10.1,0,,5283216,0.978,3.15,15.3,172,2075,246329,0,40
414966,"Martin Fehervary",3500,D,WSH,ANA,8403670,1121502,1,,,0.0738,0.2396,1.0761,1.8406,0,0,0,0,0,0,0.3134,0,6.8,1.94,5.14,7.28,122,1.47,13.38,1.3,,414966,1.929,5.28,18.4,168,2232,75410,1,
415340,"Quinn Hughes",7000,D,MIN,LAK,8403660,1121436,1,1,,0.2006,0.7542,2.4255,1.2785,0,0,0,0,0.0888,0.2618,0.9548,0.3506,11.81,1.69,8.32,12.15,123,3.19,22.46,8.7,,415340,0.41,8.3,26,178,1938,75338,0,
2575852,"Artem Zub",3300,D,OTT,DET,8403780,903147,1,,,0.0638,0.2169,1.0444,1.5971,0,0,0,0,0,0,0.2807,0,6.12,1.85,5.14,7.28,124,0.79,12.7,1.7,,2575852,1.538,4.66,19.9,163,2050,161745,1,
35810,"Warren Foegele",3000,W,LAK,MIN,8403660,831372,2,,,0.1902,0.193,1.9068,0.4129,0,0,0,0,0,0,0.3832,0,6.31,2.1,5.84,8.16,125,0.26,13.79,0.7,,35810,1.093,4.78,14.9,182,2054,39752,1,
189715,"Troy Terry",5400,W,ANA,WSH,8403670,878320,3,2,,0.2656,0.4179,2.0057,0.3931,0,0,0,0,0.0478,0.0654,0.6835,0.1132,8.31,1.54,7.6,10.88,126,0.44,18.04,4.3,,189715,0.222,5.83,16.8,180,1997,40284,0,
4900255,"Leo Carlsson",6900,C,ANA,WSH,8403670,1432318,1,1,,0.3474,0.509,2.1048,0.5149,0,0,0,0,0.0953,0.1479,0.8564,0.2432,9.91,1.44,8.4,12.08,127,1.21,20.66,8,,4900255,0.46,7.09,19.1,180,1997,260551,0,
35966,"Dylan Strome",5800,C,WSH,ANA,8403670,878034,1,1,,0.4065,0.669,2.2383,0.7913,0,0,0,0,0.1166,0.2271,1.0755,0.3437,12.09,2.08,9.56,13.92,128,2.19,24.33,23.7,,35966,0.417,8.52,20.2,168,2232,30727,1,
35951,"Adrian Kempe",6300,W,LAK,MIN,8403660,831097,1,1,,0.3291,0.4279,2.9181,0.5134,0,0,0,0,0.0671,0.124,0.757,0.1911,10.83,1.72,8.37,11.83,129,2.16,21.54,11.7,,35951,1.627,8.03,18.4,182,2054,31505,1,
37714,"Vince Dunn",5300,D,SEA,CGY,8403690,878177,1,1,,0.1233,0.4652,2.117,1.3768,0,0,0,0,0.0485,0.1565,0.5885,0.205,9.21,1.74,6.75,9.77,130,2.22,17.85,7,,37714,0.723,6.56,21.7,1179,182467,30447,0,
4204699,"Matty Beniers",4800,C,SEA,CGY,8403690,1262566,1,1,,0.2551,0.3955,1.8515,0.9667,0,0,0,0,0.0608,0.1163,0.6506,0.1771,8.78,1.83,7.12,10.25,131,1.4,17.89,8.3,,4204699,0.645,6.34,19.5,1179,182467,165290,0,
4725234,"Matt Kiersted",2500,D,MIN,LAK,8403660,1281079,3,,,0.0324,0.1181,0.8459,1.2766,0,0,0,0,0,0,0.1505,0,4.35,1.74,4.68,6.54,132,0,10.34,0,,4725234,0.823,3.2,12.8,178,1938,162808,0,40
18750,"Ryan Hartman",3700,C,MIN,LAK,8403660,741470,3,2,,0.1925,0.2302,1.749,0.8858,0,0,0,0,0.0268,0.033,0.4227,0.0598,7.04,1.9,6.05,8.5,133,0.77,14.78,3.3,,18750,0.963,5.22,14.3,178,1938,30785,0,
4905270,"Ryan Leonard",4700,W,WSH,ANA,8403670,1452999,2,1,,0.2923,0.4514,2.5247,0.5121,0,0,0,0,0.0842,0.1411,0.7437,0.2253,9.87,2.1,7.96,11.42,134,1.62,20.06,12.7,,4905270,1.674,7.55,17.7,168,2232,260570,1,
1279045,"Igor Shesterkin",7900,G,NYR,UTA,8403650,831472,,,C,0,0,0,0,0.5122,24.1194,2.6762,0.0782,0,0,0,0,11.97,1.52,7.94,10.19,135,3.74,22.13,12.3,,1279045,0,9.52,,157,2059,91818,1,
35942,"Michael Amadio",2900,W,OTT,DET,8403780,831395,3,,,0.2014,0.2266,1.3772,0.5625,0,0,0,0,0,0,0.428,0,5.94,2.05,6.35,9.02,136,0,14.07,1,,35942,1.367,4.74,15.3,163,2050,37798,1,
16766,"Mats Zuccarello",4800,W,MIN,LAK,8403660,547287,1,1,,0.2214,0.4856,1.8189,0.6681,0,0,0,0,0.0685,0.2055,0.707,0.274,8.38,1.75,7.36,10.7,137,0.76,17.8,5.3,,16766,0.537,6.16,17.8,178,1938,30860,0,
800912,"Filip Gustavsson",7600,G,MIN,LAK,8403660,920363,,,C,0,0,0,0,0.5413,25.1379,2.6538,0.08,0,0,0,0,12.93,1.7,7.94,10.19,138,4.7,23.09,19.3,,800912,0,10.37,,178,1938,82896,0,
18784,"Kevin Fiala",5700,W,LAK,MIN,8403660,831076,3,2,,0.3154,0.4413,2.6555,0.3646,0,0,0,0,0.0652,0.1337,0.7567,0.1989,10.02,1.76,7.95,11.41,139,1.78,20.2,4.7,,18784,0.835,7.19,18.1,182,2054,29972,1,
1144520,"Adam Fox",6300,D,NYR,UTA,8403650,920374,1,1,,0.138,0.6723,1.8033,1.5615,0,0,0,0,0.0667,0.2756,0.8103,0.3423,10.26,1.63,7.49,11.1,140,2.5,19.85,11.7,,1144520,0.671,7.39,23.4,157,2059,88356,1,
37749,"Matt Roy",3100,D,WSH,ANA,8403670,878398,2,,,0.0624,0.2667,1.3584,2.0445,0,0,0,0,0,0,0.3291,0,7.65,2.47,5.49,7.78,141,1.96,14.68,5,,37749,1.583,5.64,19.9,168,2232,37874,1,
14212,"Chris Kreider",5300,W,ANA,WSH,8403670,504299,2,2,,0.3379,0.2504,1.8482,0.3658,0,0,0,0,0.0659,0.0498,0.5883,0.1157,7.74,1.46,7.69,10.89,142,0,17.58,3.7,,14212,1.098,5.85,15.3,180,1997,30093,0,
4579442,"Nikita Nesterenko",2500,W,ANA,WSH,8403670,1172488,3,,,0.1514,0.2182,1.3258,0.4298,0,0,0,0,0,0,0.3696,0,5.16,2.06,5.38,7.67,143,0,12.05,0.7,,4579442,1.892,4.48,14.2,180,1997,261418,0,
17056,"Jamie Oleksiak",2700,D,SEA,CGY,8403690,600110,3,,,0.0508,0.1653,1.0458,2.1382,0,0,0,0,0,0,0.2161,0,6.72,2.49,5.08,7.09,144,1.46,13.22,0.3,,17056,1.218,4.76,17.8,1179,182467,30531,0,
14274,"Jonathan Huberdeau",3800,W,CGY,SEA,8403690,600077,2,1,,0.2276,0.508,1.6446,0.6063,0,0,0,0,0.0624,0.1761,0.7356,0.2385,8.19,2.16,7.28,10.63,145,0.65,17.51,6.3,,14274,0.725,6.13,18.1,175,2134,30539,1,
1283313,"Jansen Harkins",2500,W,ANA,WSH,8403670,878168,4,,,0.0688,0.1057,0.7039,0.4994,0,0,0,0,0,0,0.1745,0,3.02,1.21,4.42,6.28,146,0,8.68,0,,1283313,1.712,2.89,9.1,180,1997,82916,0,40
555808,"Kevin Stenlund",2500,C,UTA,NYR,8403650,878179,4,,,0.1145,0.1246,1.0672,0.7299,0,0,0,0,0,0,0.2391,0,4.45,1.78,5.05,7.09,147,0,10.91,0.7,,555808,0.758,3.36,14.1,183,2005,83016,0,
4200482,"Shane Pinto",5200,C,OTT,DET,8403780,1172225,3,2,,0.3035,0.3069,2.0436,0.6869,0,0,0,0,0.0472,0.0612,0.6104,0.1084,8.61,1.66,7.4,10.5,148,0.94,18.08,8,,4200482,1.151,6.41,18.6,163,2050,162806,1,
4200158,"Ben Meyers",2500,C,SEA,CGY,8403690,1372612,4,,,0.115,0.1231,1.1043,0.3074,0,0,0,0,0,0,0.2381,0,3.81,1.52,4.99,7.03,149,0,10.2,0.3,,4200158,0.983,3.09,10.6,1179,182467,184908,0,
9076903,"Danila Yurov",3200,C,MIN,LAK,8403660,1242812,1,,,0.161,0.2144,1.3153,0.8276,0,0,0,0,0,0,0.3754,0,5.87,1.83,5.91,8.39,150,0,13.43,5.3,,9076903,0.918,4.43,14.3,178,1938,204717,0,
414517,"Yegor Sharangovich",3600,W,CGY,SEA,8403690,1072797,1,2,,0.2862,0.2693,2.162,0.4446,0,0,0,0,0.0438,0.0561,0.5555,0.0999,8.07,2.24,7.19,10.15,151,0.62,17.27,8,,414517,0.364,5.63,17.5,175,2134,75419,1,
759290,"Ryan Lindgren",3000,D,SEA,CGY,8403690,920354,2,,,0.0341,0.2006,0.8634,1.9924,0,0,0,0,0,0,0.2347,0,6.23,2.08,5.22,7.37,152,0.82,12.91,0,,759290,1.044,4.38,18.7,1179,182467,82861,0,40
14321,"Adam Larsson",3400,D,SEA,CGY,8403690,600078,1,,,0.0629,0.2099,1.3002,2.3238,0,0,0,0,0,0,0.2728,0,7.83,2.3,5.45,7.6,153,2.18,14.81,4.3,,14321,1.634,5.66,21.3,1179,182467,30076,0,
18964,"Anthony Beauvillier",3700,W,WSH,ANA,8403670,878059,1,,,0.2556,0.271,2.1518,0.6048,0,0,0,0,0,0,0.5266,0,8.04,2.17,6.73,9.48,154,1.07,16.65,3.7,,18964,1.646,6.2,16.5,168,2232,30114,1,
34624,"Nic Dowd",2800,C,WSH,ANA,8403670,824599,3,,,0.1836,0.2432,1.0884,1.0408,0,0,0,0,0,0,0.4268,0,6.24,2.23,5.9,8.39,155,0.13,13.79,3.3,,34624,1.822,5.11,17,168,2232,31140,1,
34735,"Charlie Lindgren",8200,G,WSH,ANA,8403670,913798,,,C,0,0,0,0,0.5652,24.3776,3.1889,0.0476,0,0,0,0,10.59,1.29,8.63,10.94,156,1.65,21.64,9.3,,34735,0,8.45,,168,2232,31147,1,
16709,"Jacob Trouba",4800,D,ANA,WSH,8403670,659853,1,2,,0.0882,0.3062,1.8461,2.4722,0,0,0,0,0.0218,0.0404,0.3944,0.0622,9.75,2.03,6.38,8.99,157,3.14,17.92,6,,16709,2.329,7.27,23.2,180,1997,30607,0,
555893,"Justin Kirkland",2500,C,CGY,SEA,8403690,831365,4,,,0.0694,0.1282,0.5956,0.4463,0,0,0,0,0,0,0.1976,0,2.89,1.16,4.42,6.28,158,0,8.55,0,,555893,1.123,2.53,9.2,175,2134,83000,1,40
555678,"Taylor Raddysh",2800,W,NYR,UTA,8403650,920366,3,2,,0.1186,0.1591,1.0353,0.3844,0,0,0,0,0.0161,0.0256,0.2777,0.0417,4.04,1.44,5,7.04,159,0,10.44,0.3,,555678,0.848,3.21,12.7,157,2059,82940,1,
14120,"Nazem Kadri",6400,C,CGY,SEA,8403690,504258,1,1,,0.3461,0.5339,3.1297,0.3729,0,0,0,0,0.094,0.1412,0.88,0.2352,11.77,1.84,8.86,12.72,160,2.59,23.11,14.7,,14120,0.817,8.24,19.5,175,2134,29811,1,
18970,"Thomas Chabot",4700,D,OTT,DET,8403780,878049,2,2,,0.1151,0.4202,1.8162,1.6695,0,0,0,0,0.0356,0.0895,0.5353,0.1251,8.92,1.9,6.43,9.25,161,2.26,17.15,7.3,,18970,0.937,6.39,22.1,163,2050,30219,1,
17132,"Alex Ovechkin",6800,W,WSH,ANA,8403670,268143,1,1,,0.5591,0.4716,3.3549,0.2984,0,0,0,0,0.2137,0.2127,1.0307,0.4264,13.75,2.02,10.54,14.9,162,2.83,27.24,24,,17132,1.974,10.09,19.4,168,2232,30151,1,
414835,"Sean Durzi",4400,D,UTA,NYR,8403650,1121507,1,2,,0.0735,0.3201,1.417,1.9451,0,0,0,0,0.0214,0.0631,0.3936,0.0845,7.91,1.8,5.79,8.26,163,1.91,15.32,3.3,,414835,0.815,5.53,20.2,183,2005,75427,0,
415298,"Jack McBain",2700,C,UTA,NYR,8403650,1121518,3,,,0.1298,0.1546,1.1048,0.6624,0,0,0,0,0,0,0.2844,0,4.68,1.73,5.05,7.09,164,0,11.14,1.3,,415298,3.132,4.73,13.7,183,2005,75446,0,
17198,"Claude Giroux",3800,W,OTT,DET,8403780,329656,2,2,,0.2085,0.4144,1.5718,0.3941,0,0,0,0,0.0351,0.1127,0.6229,0.1478,7.04,1.85,7,10.14,165,0,16,7.3,,17198,0.772,5.33,16.9,163,2050,29830,1,
18700,"Joel Armia",2900,W,LAK,MIN,8403660,600113,2,1,,0.1639,0.209,1.605,0.5126,0,0,0,0,0.0322,0.048,0.3729,0.0802,5.81,2,5.93,8.39,166,0,13.4,3.7,,18700,1.127,4.54,16.2,182,2054,30591,1,
36256,"Anton Blidh",2500,W,NYR,UTA,8403650,745313,4,,,0.0943,0.1131,0.9827,0.3353,0,0,0,0,0,0,0.2074,0,3.44,1.38,4.96,7.01,167,0,9.79,0,,36256,0.89,2.78,9.4,157,2059,30372,1,40
4200011,"Karel Vejmelka",7500,G,UTA,NYR,8403650,878314,,,C,0,0,0,0,0.5122,21.2645,2.6762,0.0782,0,0,0,0,9.87,1.32,7.41,9.65,168,2.19,19.35,5,,4200011,0,7.8,,183,2005,166640,0,
311245,"Mason Appleton",2500,W,DET,OTT,8403780,878358,4,,,0.119,0.1825,1.1155,0.4376,0,0,0,0,0,0,0.3015,0,4.37,1.75,5.16,7.33,169,0,10.97,0,,311245,1.004,3.5,13.1,172,2075,40202,0,40
17392,"Vincent Trocheck",6000,C,NYR,UTA,8403650,607956,2,1,,0.3084,0.5084,2.1899,0.8966,0,0,0,0,0.0919,0.1307,0.8168,0.2226,10.31,1.72,7.9,11.38,170,2.13,20.42,7.7,,17392,2.622,8.39,21.9,157,2059,29999,1,
36283,"Blake Coleman",3900,W,CGY,SEA,8403690,607967,3,2,,0.2654,0.2991,2.2971,0.6985,0,0,0,0,0.0218,0.0457,0.5645,0.0675,8.7,2.23,7.22,10.17,171,1.22,17.94,6,,36283,2.015,6.83,17.7,175,2134,30084,1,
16786,"Nate Schmidt",2500,D,UTA,NYR,8403650,729825,2,,,0.0475,0.1874,0.935,1.2918,0,0,0,0,0,0,0.2349,0,4.99,2,4.84,6.84,172,0,11.19,0,,16786,1.117,3.82,19.2,183,2005,30367,0,40
17059,"Philipp Grubauer",7300,G,SEA,CGY,8403690,555124,,,B,0,0,0,0,0.4386,26.0521,3.002,0.0567,0,0,0,0,12.09,1.66,8.58,10.8,173,3.2,23.07,18,,17059,0,9.26,,1179,182467,30350,0,
14508,"Jared Spurgeon",3700,D,MIN,LAK,8403660,568698,2,2,,0.0737,0.2218,1.0561,1.99,0,0,0,0,0.0179,0.0495,0.2955,0.0674,6.93,1.87,5.26,7.4,174,1.48,13.66,1.3,,14508,0.914,4.87,18.3,178,1938,30290,0,
5484026,"Ryan Winterton",2500,W,SEA,CGY,8403690,1321708,4,,,0.0948,0.1283,1.108,0.5083,0,0,0,0,0,0,0.2231,0,3.99,1.6,5.02,7.07,175,0,10.42,0,,5484026,1.003,3.2,11.2,1179,182467,165287,0,40
16980,"Ben Chiarot",3100,D,DET,OTT,8403780,547578,2,,,0.0562,0.1557,1.0845,2.1289,0,0,0,0,0,0,0.2119,0,6.76,2.18,4.93,6.8,176,1.65,13.07,0.7,,16980,1.84,5.09,20.7,172,2075,30836,0,
35989,"Jake Middleton",2500,D,MIN,LAK,8403660,831576,3,,,0.0368,0.123,0.7191,1.7892,0,0,0,0,0,0,0.1598,0,5.2,2.08,4.74,6.61,177,0.29,11.27,0.7,,35989,1.141,3.79,14.8,178,1938,82534,0,
14440,"Jonas Brodin",3200,D,MIN,LAK,8403660,600103,2,,,0.0489,0.2067,0.9943,2.2439,0,0,0,0,0,0,0.2556,0,7.08,2.21,5.22,7.37,178,1.67,13.76,1.3,,14440,0.542,4.63,19.8,178,1938,30297,0,
16728,"Marcus Johansson",3500,W,MIN,LAK,8403660,504304,2,2,,0.1822,0.2643,1.2859,0.382,0,0,0,0,0.0246,0.0428,0.4465,0.0674,5.51,1.57,6.01,8.62,179,0,13.2,1.3,,16728,0.56,4.13,14.9,178,1938,31082,0,
1283633,"Dustin Wolf",8100,G,CGY,SEA,8403690,1172526,,,C,0,0,0,0,0.5833,23.0808,2.6225,0.0827,0,0,0,0,11.68,1.44,7.43,9.73,180,3.98,21.19,11,,1283633,0,9.48,,175,2134,92022,1,
35963,"Jakob Chychrun",6500,D,WSH,ANA,8403670,920225,2,1,,0.2627,0.511,3.2139,1.4866,0,0,0,0,0.1296,0.1933,0.7737,0.3229,13.05,2.01,8.33,11.74,181,4.42,23.71,26.3,,35963,0.978,8.97,22.2,168,2232,31414,1,
1283248,"Connor McMichael",4300,W,WSH,ANA,8403670,1172207,2,2,,0.2977,0.3862,2.2501,0.592,0,0,0,0,0.042,0.0729,0.6839,0.1149,9.21,2.14,7.62,10.9,182,1.32,18.96,6,,1283248,0.707,6.58,19.1,168,2232,91981,1,
16981,"Petr Mrazek",7200,G,ANA,WSH,8403670,555795,,,C,0,0,0,0,0.4587,25.2545,3.5229,0.0322,0,0,0,0,9.75,1.35,9.43,11.69,183,-0.02,21.82,1.3,,16981,0,7.34,,180,1997,30782,0,
31678,"Artemi Panarin",7800,W,NYR,UTA,8403650,870153,1,1,,0.4478,0.6812,2.9188,0.2174,0,0,0,0,0.1262,0.245,1.129,0.3712,12.88,1.65,9.7,14.01,184,2.83,25.3,14,,31678,0.365,8.92,20.5,157,2059,31095,1,
14507,"Darcy Kuemper",7800,G,LAK,MIN,8403660,547403,,,C,0,0,0,0,0.4878,23.6468,2.7884,0.0703,0,0,0,0,11.13,1.43,7.94,10.19,185,2.9,21.29,7,,14507,0,8.75,,182,2054,30268,1,
1175008,"Michael Carcone",3100,W,UTA,NYR,8403650,922602,3,2,,0.2145,0.202,1.8567,0.2932,0,0,0,0,0.0324,0.0381,0.4165,0.0705,6.29,2.03,6.46,9.1,186,0,14.56,2.7,,1175008,1.224,4.89,13.2,183,2005,82804,0,
942344,"Vladislav Gavrikov",4000,D,NYR,UTA,8403650,878338,1,2,,0.0839,0.2477,1.3179,1.7157,0,0,0,0,0.0142,0.0222,0.3316,0.0364,7.04,1.76,5.62,7.92,187,1.22,14.23,1.7,,942344,0.853,4.97,23.7,157,2059,87788,1,
16742,"Radko Gudas",3200,D,ANA,WSH,8403670,554520,2,,,0.0382,0.1842,1.1195,1.9679,0,0,0,0,0,0,0.2224,0,6.49,2.03,5.08,7.09,188,1.23,12.99,1.3,,16742,2.83,5.47,16.9,180,1997,30042,0,
4677112,"Samuel Helenius",2500,C,LAK,MIN,8403660,1262408,4,,,0.0421,0.057,0.3897,0.2126,0,0,0,0,0,0,0.0991,0,1.61,0.64,4.21,5.96,189,0,7,0,,4677112,1.429,1.8,6,182,2054,164943,1,40
35042,"Freddy Gaudreau",3300,W,SEA,CGY,8403690,849419,2,,,0.1678,0.1585,1.42,1.0068,0,0,0,0,0,0,0.3263,0,6.13,1.86,5.73,7.96,190,0.19,13.46,1.7,,35042,0.664,4.4,16.8,1179,182467,31141,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
