PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
133403,"Zach Whitecloud",2600,D,VGK,TOR,8404520,1107555,3,,,0.0518,0.1686,0.9102,1.439,0,0,0,0,0,0,0.2204,0,5.17,1.99,4.84,6.84,101,0.16,11.37,0,,133403,1.788,4.23,18.7,185,180961,39782,1
2558517,"Trevor Zegras",5400,W,PHI,PIT,8404460,1172191,1,1,,0.2835,0.5107,2.1677,0.4979,0,0,0,0,0.0644,0.12,0.7942,0.1844,9.44,1.75,7.86,11.33,102,1.3,19.5,0,,2558517,0.807,6.91,19.4,158,2229,161686,0
4912614,"Devin Cooley",7500,G,CGY,CHI,8404530,1249158,,,C,0,0,0,0,0.5074,23.2676,2.9203,0.0621,0,0,0,0,10.45,1.39,8.12,10.37,103,2.04,20.84,0,,4912614,0,8.24,,175,2134,166645,0
917153,"Alexandre Texier",3900,W,MTL,BUF,8404410,1057153,1,2,,0.2491,0.311,1.8161,0.4112,0,0,0,0,0.0231,0.035,0.5601,0.0581,7.27,1.86,6.82,9.75,104,0.2,16,0,,917153,0.988,5.49,15.8,162,2017,87772,0
1283122,"Morgan Geekie",5800,W,BOS,SEA,8404490,1057175,3,1,,0.3704,0.3964,2.2446,0.3768,0,0,0,0,0.1055,0.1278,0.7668,0.2333,9.54,1.64,8.15,11.65,105,1.1,19.97,0,,1283122,1.517,7.3,16.6,160,2153,82840,1
5250013,"Colton Dach",2500,W,CHI,CGY,8404530,1321681,4,,,0.1061,0.1562,1.0367,0.5089,0,0,0,0,0,0,0.2623,0,4.12,1.65,5.02,7.07,106,0,10.55,0,,5250013,2.723,4.17,11,170,2205,165087,1
37726,"Stuart Skinner",8100,G,PIT,PHI,8404460,1057186,,,C,0,0,0,0,0.6154,21.9765,2.7913,0.0713,0,0,0,0,10.4,1.28,7.43,9.73,107,2.7,19.91,0,,37726,0,8.5,,159,1927,83388,1
7005309,"Oliver Kapanen",4300,C,MTL,BUF,8404410,1321692,2,2,,0.3248,0.29,2.0318,0.8522,0,0,0,0,0.045,0.0495,0.6148,0.0945,8.96,2.08,7.81,11.01,108,0.87,18.96,0,,7005309,0.619,6.35,16.8,162,2017,165003,0
1279263,"Cale Fleury",3000,D,SEA,BOS,8404490,1057197,2,,,0.046,0.1464,1.258,1.7207,0,0,0,0,0,0,0.1924,0,6.09,2.03,4.86,6.72,109,1.06,12.31,0,,1279263,1.751,4.72,17.9,1179,182467,83333,0
1279686,"Colten Ellis",7600,G,BUF,MTL,8404410,1172290,,,B,0,0,0,0,0.4762,23.7293,3.3066,0.0413,0,0,0,0,9.39,1.24,8.6,10.87,110,0.48,20.4,0,,1279686,0,7.17,,161,2004,91637,1
6161193,"Nikita Grebenkin",2500,W,PHI,PIT,8404460,1361392,2,2,,0.1234,0.2246,0.9591,0.4112,0,0,0,0,0.0226,0.0474,0.348,0.07,4.34,1.74,5.3,7.6,111,0,11.12,0,,6161193,1.675,3.88,14.1,158,2229,231516,0
5284135,"Marc Gatcomb",2500,W,NYI,EDM,8404510,1418856,4,,,0.1237,0.0932,0.9747,0.5173,0,0,0,0,0,0,0.2169,0,3.87,1.55,4.99,7.03,112,0,10.26,0,,5284135,2.847,4.03,9.9,156,2135,246325,0
4200012,"Dylan Guenther",7900,W,UTA,DAL,8404540,1321462,3,1,,0.4168,0.3964,3.2264,0.4762,0,0,0,0,0.1435,0.1436,0.8132,0.2871,12.06,1.53,9.05,12.71,113,2.68,23.64,0,,4200012,0.869,8.37,16.9,183,2005,165064,1
1286328,"Jonathan Aspirot",2500,D,BOS,SEA,8404490,1139863,1,,,0.0374,0.1623,0.8426,1.1947,0,0,0,0,0,0,0.1997,0,4.46,1.78,4.78,6.77,114,0,10.58,0,,1286328,1.527,3.67,17,160,2153,82895,1
35856,"Keegan Kolesar",2500,W,VGK,TOR,8404520,878190,3,,,0.1023,0.1866,0.9731,0.5052,0,0,0,0,0,0,0.2889,0,4.14,1.66,5.14,7.31,115,0,10.72,0,,35856,3.009,4.34,12.2,185,180961,30467,1
4712483,"Dmitri Voronkov",3900,W,CBJ,VAN,8404480,1159069,3,2,,0.3034,0.3023,1.8419,0.5078,0,0,0,0,0.0526,0.051,0.6057,0.1036,7.92,2.03,7.3,10.42,116,0.36,17.26,0,,4712483,1.127,5.99,13.5,171,2023,264236,1
2298912,"JJ Peterka",4700,W,UTA,DAL,8404540,1207612,2,1,,0.2943,0.4087,2.1932,0.2652,0,0,0,0,0.0897,0.1411,0.703,0.2308,8.64,1.84,7.6,10.88,117,0.77,18.37,0,,2298912,0.473,6.21,17.4,183,2005,158555,1
4200335,"Matt Boldy",7700,W,MIN,WPG,8404470,1172193,2,1,,0.4637,0.5317,3.0507,0.6031,0,0,0,0,0.1317,0.1902,0.9954,0.3219,13.01,1.69,10.02,14.33,118,2.63,25.84,0,,4200335,0.704,9.08,20.2,178,1938,163195,1
2575612,"Morgan Barron",2700,C,WPG,MIN,8404470,1057892,4,,,0.1402,0.1497,1.595,0.5977,0,0,0,0,0,0,0.2899,0,5.43,2.01,5.15,7.17,119,0.09,12.02,0,,2575612,2.005,4.64,14.1,169,53599,161740,0
36276,"Liam O'Brien",2500,W,UTA,DAL,8404540,849162,4,,,0.0607,0.0898,0.8386,0.3699,0,0,0,0,0,0,0.1505,0,2.87,1.15,4.44,6.29,120,0,8.55,0,,36276,2.394,3.13,9.1,183,2005,30366,1
5274086,"Jack St. Ivany",2500,D,PIT,PHI,8404460,1121582,2,,,0.0444,0.2291,1.1266,1.439,0,0,0,0,0,0,0.2735,0,5.75,2.3,5.06,7.2,121,0.51,12.23,0,,5274086,2.214,4.86,18.6,159,1927,243384,1
2575732,"Jeremy Swayman",8000,G,BOS,SEA,8404490,1057221,,,C,0,0,0,0,0.6255,22.795,2.6218,0.0832,0,0,0,0,11.63,1.45,7.43,9.73,122,3.93,21.14,0,,2575732,0,9.56,,160,2153,161755,1
37779,"Nick Suzuki",6400,C,MTL,BUF,8404410,1057111,1,1,,0.3512,0.6441,2.1104,0.7167,0,0,0,0,0.0935,0.184,0.9953,0.2775,11.02,1.72,9.03,13.19,123,1.66,22.58,0,,37779,0.807,8.05,19.9,162,2017,40159,0
4904463,"Connor Bedard",8200,C,CHI,CGY,8404530,1362196,1,1,,0.4418,0.63,3.0163,0.4448,0,0,0,0,0.1294,0.2085,1.0718,0.3379,13.07,1.59,9.39,13.46,124,3.34,25.09,0,,4904463,0.631,9.12,18.5,170,2205,260544,1
4598299,"Matthew Knies",5100,W,TOR,VGK,8404520,1321672,3,1,,0.2895,0.3595,1.7883,0.5171,0,0,0,0,0.0616,0.0814,0.649,0.143,8.03,1.57,7.3,10.42,125,0.47,17.37,0,,4598299,2.218,6.66,18.3,164,2146,165026,0
4904466,"Nick Lardis",2500,W,CHI,CGY,8404530,1453133,3,2,,0.2338,0.2161,1.7552,0.3963,0,0,0,0,0.0374,0.0389,0.4499,0.0763,6.52,2.61,6.46,9.11,126,0,14.79,0,,4904466,1.423,5.17,12.7,170,2205,263552,1
4905196,"Hunter Brzustewicz",2500,D,CGY,CHI,8404530,1453144,3,,,0.0276,0.1524,0.7825,0.7219,0,0,0,0,0,0,0.18,0,3.4,1.36,4.49,6.35,127,0,9.15,0,,4905196,0.785,2.67,13,175,2134,260548,0
4256179,"Bobby McMann",3800,W,TOR,VGK,8404520,1384791,1,2,,0.2775,0.2342,2.178,0.4194,0,0,0,0,0.0254,0.029,0.5117,0.0544,7.78,2.05,7.05,9.89,128,0.48,16.8,0,,4256179,2.062,6.26,15.7,164,2146,246344,0
4200287,"Spencer Knight",7900,G,CHI,CGY,8404530,1172194,,,C,0,0,0,0,0.5305,25.7005,2.859,0.0661,0,0,0,0,12.58,1.59,7.94,10.19,129,4.35,22.74,0,,4200287,0,10.03,,170,2205,162807,1
4242688,"Aatu Raty",2500,C,VAN,CBJ,8404480,1207548,4,,,0.1532,0.1717,1.1609,0.3205,0,0,0,0,0,0,0.3249,0,4.5,1.8,5.15,7.31,130,0,11.09,0,,4242688,2.009,4.09,12.1,179,2129,164955,0
1144519,"Kaapo Kakko",3600,W,SEA,BOS,8404490,1166551,1,,,0.1854,0.243,1.375,0.318,0,0,0,0,0,0,0.4284,0,5.47,1.52,5.84,8.31,131,0,12.95,0,,1144519,0.66,4.11,13.2,1179,182467,88355,0
5296944,"Adam Klapka",2800,W,CGY,CHI,8404530,1386331,1,,,0.1566,0.1589,1.3302,0.5895,0,0,0,0,0,0,0.3155,0,5.17,1.85,5.08,7.11,132,0,11.67,0,,5296944,3.437,5.21,12.5,175,2134,246330,0
5484027,"Shane Wright",3500,C,SEA,BOS,8404490,1362197,3,2,,0.2032,0.2331,1.3846,0.6664,0,0,0,0,0.047,0.0646,0.4363,0.1116,6.17,1.76,6.37,9.04,133,0,14.32,0,,5484027,0.713,4.61,13.2,1179,182467,204739,0
4901057,"Tom Willander",2800,D,VAN,CBJ,8404480,1453002,3,,,0.0349,0.1915,0.823,1.1381,0,0,0,0,0,0,0.2264,0,4.45,1.59,4.74,6.74,134,0,10.52,0,,4901057,0.683,3.28,14.4,179,2129,260611,0
5586948,"Ryker Evans",2500,D,SEA,BOS,8404490,1321596,3,2,,0.0476,0.2631,0.8811,1.2852,0,0,0,0,0.0165,0.0868,0.3107,0.1033,5.28,2.11,5.22,7.52,135,0,11.96,0,,5586948,1.249,4.18,18.7,1179,182467,165292,0
14422,"Ian Cole",2500,D,UTA,DAL,8404540,392959,3,,,0.0273,0.177,0.765,1.9653,0,0,0,0,0,0,0.2043,0,5.83,2.33,5.01,7.03,136,0.64,12.24,0,,14422,1.176,4.19,17.9,183,2005,30423,1
6418015,"Zeev Buium",3400,D,VAN,CBJ,8404480,1498146,2,1,,0.077,0.3316,1.2211,0.885,0,0,0,0,0.0378,0.0856,0.4086,0.1234,5.7,1.68,5.45,7.92,137,0.05,12.68,0,,6418015,0.763,4.34,20.7,179,2129,449332,0
37746,"Roope Hintz",5600,C,DAL,UTA,8404540,878170,2,1,,0.3688,0.4692,2.2341,0.5273,0,0,0,0,0.1208,0.193,0.838,0.3138,10.15,1.81,8.4,12.08,138,1.45,20.9,0,,37746,0.809,7.41,17.9,181,1954,37812,0
2035786,"Kirill Kaprizov",8700,W,MIN,WPG,8404470,878291,1,1,,0.5909,0.6613,3.5044,0.4143,0,0,0,0,0.176,0.2287,1.2522,0.4047,15.61,1.79,11.05,15.81,139,4.16,29.75,0,,2035786,0.73,10.68,21.8,178,1938,112789,1
35894,"Tanner Jeannot",2500,W,BOS,SEA,8404490,956183,4,,,0.1552,0.1995,1.2553,0.594,0,0,0,0,0,0,0.3547,0,5.25,2.1,5.23,7.38,140,0,11.94,0,,35894,3.124,5.14,13.7,160,2153,82999,1
16689,"Boone Jenner",4800,W,CBJ,VAN,8404480,607582,2,2,,0.3276,0.3466,2.3425,0.8755,0,0,0,0,0.0406,0.0565,0.6742,0.0971,9.89,2.06,8.08,11.39,141,1.52,20.23,0,,16689,1.839,7.54,16.8,171,2023,30551,1
4200507,"Cam York",3800,D,PHI,PIT,8404460,1172195,1,1,,0.1013,0.3476,1.3459,2.183,0,0,0,0,0.0363,0.116,0.4489,0.1523,8.65,2.28,6.12,8.75,142,2.31,16.48,0,,4200507,0.866,6.04,23.6,158,2229,163109,0
414594,"Nils Lundkvist",2700,D,DAL,UTA,8404540,1121474,1,,,0.0445,0.1821,1.1633,1.2729,0,0,0,0,0,0,0.2266,0,5.26,1.95,4.88,6.87,143,0.2,11.51,0,,414594,0.946,3.9,17.1,181,1954,75390,0
415262,"Ryan McLeod",3500,C,BUF,MTL,8404410,1121496,2,2,,0.1901,0.4008,1.3695,0.4148,0,0,0,0,0.0313,0.0842,0.5909,0.1155,6.49,1.85,6.51,9.49,144,0,14.82,0,,415262,0.437,4.8,17.1,161,2004,75458,1
1279980,"Jake Oettinger",7600,G,DAL,UTA,8404540,1057135,,,B,0,0,0,0,0.5122,25.2588,2.9423,0.0608,0,0,0,0,11.95,1.57,8.6,10.87,145,3.04,22.96,0,,1279980,0,9.4,,181,1954,92109,0
6418302,"Berkly Catton",2900,W,SEA,BOS,8404490,1517419,3,2,,0.1504,0.2149,1.4632,0.4953,0,0,0,0,0.0298,0.0536,0.3653,0.0834,5.46,1.88,5.45,7.72,146,0,12.44,0,,6418302,0.509,4.02,13.6,1179,182467,449319,0
1280097,"Mario Ferraro",2900,D,SJS,WSH,8404440,1057157,2,,,0.0504,0.1974,1.0871,2.0739,0,0,0,0,0,0,0.2478,0,6.85,2.36,5.08,7.09,147,1.59,13.35,0,,1280097,1.694,5.1,20.7,184,1950,92132,0
2302403,"Mikael Pyyhtia",2500,W,CBJ,VAN,8404480,1248711,4,,,0.1024,0.1419,0.8694,0.5811,0,0,0,0,0,0,0.2443,0,3.88,1.55,4.99,7.03,148,0,10.27,0,,2302403,0.608,2.94,10.2,171,2023,158666,1
4200186,"Cole Sillinger",3300,W,CBJ,VAN,8404480,1321465,1,,,0.1925,0.3027,1.883,0.6065,0,0,0,0,0,0,0.4952,0,7.18,2.18,6.38,9.13,149,0.57,15.35,0,,4200186,1.337,5.52,15.4,171,2023,165095,1
4900339,"Zach Benson",3500,W,BUF,MTL,8404410,1453003,1,2,,0.2037,0.3394,1.7924,0.424,0,0,0,0,0.0404,0.0646,0.5431,0.105,7,2,6.82,9.75,150,0,15.73,0,,4900339,0.616,5.16,16,161,2004,260545,1
31736,"Jared McCann",5000,W,SEA,BOS,8404490,831091,3,1,,0.3313,0.347,2.5265,0.4855,0,0,0,0,0.1044,0.1335,0.6783,0.2379,9.62,1.92,8.04,11.35,151,1.29,19.91,0,,31736,0.64,6.83,15.3,1179,182467,30702,0
187145,"Jordan Greenway",2500,W,BUF,MTL,8404410,878171,4,,,0.0946,0.1553,0.9807,0.5378,0,0,0,0,0,0,0.2499,0,3.98,1.59,4.99,7.03,152,0,10.37,0,,187145,1.534,3.47,11.6,161,2004,39755,1
4200357,"Cole Caufield",6200,W,MTL,BUF,8404410,1172196,1,1,,0.3887,0.4424,3.0266,0.299,0,0,0,0,0.1155,0.1534,0.8311,0.2689,11.36,1.83,8.58,12.22,153,2.47,22.34,0,,4200357,0.756,7.94,17.3,162,2017,162925,0
415294,"Connor Dewar",2500,W,PIT,PHI,8404460,1121552,4,,,0.1514,0.1806,1.3164,0.5218,0,0,0,0,0,0,0.332,0,5.1,2.04,5.23,7.38,154,0,11.79,0,,415294,2.175,4.56,13.2,159,1927,75442,1
4200359,"Juraj Slafkovsky",5300,W,MTL,BUF,8404410,1264222,2,1,,0.2969,0.4644,1.9551,0.7844,0,0,0,0,0.086,0.1258,0.7613,0.2118,9.39,1.77,7.9,11.38,155,1.21,19.5,0,,4200359,1.907,7.44,17.9,162,2017,204713,0
341532,"Elias Pettersson",5900,C,VAN,CBJ,8404480,1057103,1,1,,0.3533,0.5241,2.2463,1.3184,0,0,0,0,0.0973,0.1559,0.8774,0.2532,11.77,1.99,8.77,12.68,156,2.68,23,0,,341532,1.215,8.52,19.9,179,2129,40137,0
912450,"Blake Lizotte",2500,C,PIT,PHI,8404460,1164067,4,,,0.1473,0.2076,1.1146,0.4636,0,0,0,0,0,0,0.3549,0,4.79,1.92,5.33,7.63,157,0,11.61,0,,912450,1.135,3.86,13.8,159,1927,87764,1
1144545,"Morgan Frost",3900,C,CGY,CHI,8404530,1057136,3,2,,0.192,0.2995,1.7532,0.5276,0,0,0,0,0.0408,0.0757,0.4915,0.1165,6.8,1.74,6.17,8.76,158,0.41,14.7,0,,1144545,0.729,5.05,14.8,175,2134,83279,0
1283916,"Jason Robertson",9100,W,DAL,UTA,8404540,1057147,2,1,,0.5014,0.5733,3.1724,0.5423,0,0,0,0,0.1715,0.2056,1.0747,0.3771,13.79,1.52,10.02,14.33,159,3.41,26.62,0,,1283916,0.796,9.6,19.5,181,1954,82258,0
4541612,"Matt Coronato",4400,W,CGY,CHI,8404530,1321466,2,1,,0.3194,0.3278,2.3875,0.339,0,0,0,0,0.0962,0.099,0.6472,0.1952,8.89,2.02,7.48,10.56,160,1.14,18.46,0,,4541612,0.449,6.28,16.8,175,2134,165045,0
4200212,"Wyatt Johnston",7100,C,DAL,UTA,8404540,1321477,1,1,,0.4146,0.4807,2.5075,0.6957,0,0,0,0,0.1286,0.1605,0.8953,0.2891,11.39,1.6,9.05,12.93,161,2.01,22.97,0,,4200212,0.62,8.07,20.6,181,1954,165117,0
10148208,"Jacob Fowler",7800,G,MTL,BUF,8404410,1453136,,,C,0,0,0,0,0.5455,23.9312,3.099,0.0521,0,0,0,0,10.5,1.35,8.6,10.87,162,1.59,21.51,0,,10148208,0,8.33,,162,2017,263219,0
2305306,"Cole Reinhardt",2500,W,VGK,TOR,8404520,1249735,4,,,0.078,0.1349,0.7853,0.2318,0,0,0,0,0,0,0.2129,0,2.94,1.18,4.43,6.28,163,0,8.61,0,,2305306,1.666,2.86,9.8,185,180961,158604,1
2563804,"Jake Christiansen",2500,D,CBJ,VAN,8404480,1139867,3,,,0.0218,0.1535,0.7388,0.83,0,0,0,0,0,0,0.1753,0,3.47,1.39,4.53,6.39,164,0,9.27,0,,2563804,0.72,2.67,10.9,171,2023,83379,1
18489,"Sonny Milano",2500,W,WSH,SJS,8404440,831081,4,2,,0.1516,0.2079,0.9404,0.2211,0,0,0,0,0.0176,0.0368,0.3595,0.0544,4.17,1.67,5.27,7.58,165,0,10.92,0,,18489,0.474,3.17,9,168,2232,30202,1
18667,"David Pastrnak",9200,W,BOS,SEA,8404490,831092,1,1,,0.5794,0.7073,3.9197,0.3039,0,0,0,0,0.1688,0.206,1.2867,0.3748,16.4,1.78,11.17,15.9,166,4.83,30.7,0,,18667,1.018,11.23,19.8,160,2153,30380,1
1283263,"Brett Leason",2500,W,WSH,SJS,8404440,1172251,3,,,0.1128,0.1558,1.0288,0.5554,0,0,0,0,0,0,0.2686,0,4.24,1.7,5.02,7.07,167,0,10.67,0,,1283263,0.959,3.36,9.9,168,2232,91987,1
18726,"Josh Anderson",2500,W,MTL,BUF,8404410,680908,3,,,0.1925,0.1243,1.4237,0.5159,0,0,0,0,0,0,0.3168,0,5.33,2.13,5.64,7.86,168,0,12.55,0,,18726,1.77,4.48,14.3,162,2017,30198,0
1280041,"Matias Maccelli",3000,W,TOR,VGK,8404520,1172295,2,1,,0.1499,0.3632,1.1501,0.2813,0,0,0,0,0.0348,0.1083,0.5131,0.1431,5.38,1.79,6.03,8.88,169,0,13.1,0,,1280041,0.387,4.05,15,164,2146,92032,0
1279789,"Bowen Byram",4000,D,BUF,MTL,8404410,1172186,2,2,,0.1248,0.414,1.37,1.4875,0,0,0,0,0.0439,0.0726,0.5388,0.1165,7.91,1.98,6.23,9.07,170,1.46,15.88,0,,1279789,1.157,5.9,24.7,161,2004,92118,1
18486,"Trevor van Riemsdyk",2500,D,WSH,SJS,8404440,824086,3,,,0.0251,0.1962,0.6814,1.355,0,0,0,0,0,0,0.2213,0,4.58,1.83,4.78,6.79,171,0,10.7,0,,18486,0.313,3.13,14,168,2232,30796,1
415407,"Oskar Back",2500,W,DAL,UTA,8404540,1121531,4,,,0.0581,0.1352,0.5366,0.5188,0,0,0,0,0,0,0.1933,0,2.86,1.14,4.44,6.3,172,0,8.54,0,,415407,0.459,2.17,11.3,181,1954,75523,0
414554,"Noah Dobson",5100,D,MTL,BUF,8404410,1121443,1,2,,0.1057,0.4337,1.9429,1.8496,0,0,0,0,0.0259,0.1024,0.5394,0.1283,9.51,1.86,6.43,9.25,173,2.85,17.74,0,,414554,0.854,6.65,21.8,162,2017,75356,0
37679,"Timothy Liljegren",3100,D,SJS,WSH,8404440,1057115,1,,,0.047,0.212,0.8485,2.0592,0,0,0,0,0,0,0.259,0,6.47,2.09,5.22,7.37,174,1.06,13.15,0,,37679,1.245,4.66,20,184,1950,37905,0
415067,"Kirill Marchenko",7100,W,CBJ,VAN,8404480,1105812,1,1,,0.4823,0.552,3.0306,0.5252,0,0,0,0,0.1271,0.139,1.0343,0.2661,13.18,1.86,10.02,14.33,175,2.8,26.01,0,,415067,0.827,9.2,18.1,171,2023,75493,1
4200187,"Kent Johnson",3400,W,CBJ,VAN,8404480,1321456,2,1,,0.2391,0.436,1.806,0.4496,0,0,0,0,0.0654,0.1481,0.6751,0.2135,7.95,2.34,7.07,10.2,176,0.63,17,0,,4200187,0.281,5.68,15.3,171,2023,165088,1
35813,"MacKenzie Weegar",5600,D,CGY,CHI,8404530,745370,2,2,,0.114,0.3988,2.1631,1.8276,0,0,0,0,0.0232,0.0763,0.5128,0.0995,9.78,1.75,6.53,9.32,177,3.01,18.14,0,,35813,2.427,7.53,23.5,175,2134,30010,0
4579471,"Josh Doan",5200,W,BUF,MTL,8404410,1321599,3,1,,0.3117,0.3724,2.3169,0.3524,0,0,0,0,0.1096,0.1283,0.6841,0.2379,8.97,1.73,7.7,10.97,178,0.99,18.83,0,,4579471,0.948,6.62,16.4,161,2004,165059,1
1278992,"Kyle MacLean",2500,W,NYI,EDM,8404510,1139989,4,,,0.0995,0.1276,0.9176,0.3583,0,0,0,0,0,0,0.2271,0,3.49,1.4,4.96,7.01,179,0,9.84,0,,1278992,1.452,3.11,10.6,156,2135,83306,0
37649,"Travis Sanheim",4100,D,PHI,PIT,8404460,831082,1,2,,0.1063,0.3416,1.462,2.1907,0,0,0,0,0.0264,0.0524,0.4479,0.0788,8.93,2.18,6.18,8.8,180,2.53,16.84,0,,37649,1.029,6.21,24.8,158,2229,30397,0
2561365,"Ryan Shea",2500,D,PIT,PHI,8404460,878272,3,,,0.0411,0.1966,0.7283,1.1313,0,0,0,0,0,0,0.2377,0,4.38,1.75,4.74,6.74,181,0,10.45,0,,2561365,0.855,3.32,17.2,159,1927,161705,1
18978,"Mikko Rantanen",8100,W,DAL,UTA,8404540,878041,1,1,,0.4519,0.7138,2.5278,0.615,0,0,0,0,0.1712,0.3168,1.1657,0.488,12.92,1.6,9.62,13.95,182,2.95,25.23,0,,18978,0.694,9.3,21.4,181,1954,30679,0
37902,"Nick DeSimone",2500,D,UTA,DAL,8404540,977030,3,,,0.0427,0.16,1.0353,0.9849,0,0,0,0,0,0,0.2027,0,4.41,1.76,4.65,6.5,183,0,10.36,0,,37902,0.864,3.35,14.2,183,2005,38122,1
2554944,"Drew O'Connor",2700,W,VAN,CBJ,8404480,1213469,2,,,0.1705,0.2045,1.5333,0.6097,0,0,0,0,0,0,0.375,0,5.89,2.18,5.93,8.39,184,0,13.48,0,,2554944,0.866,4.42,14.1,179,2129,161685,0
555384,"Jeremy Lauzon",2700,D,VGK,TOR,8404520,878173,1,,,0.0446,0.1524,1.1481,1.3681,0,0,0,0,0,0,0.197,0,5.26,1.95,4.72,6.58,185,0.37,11.3,0,,555384,4.359,5.57,18.1,185,180961,37816,1
38059,"Kyle Capobianco",2500,D,DAL,UTA,8404540,878184,3,2,,0.0294,0.1399,0.6281,0.9134,0,0,0,0,0.0088,0.0235,0.1693,0.0323,3.45,1.38,4.5,6.36,186,0,9.21,0,,38059,0.709,2.65,12.7,181,1954,38518,0
415472,"Kevin Bahl",2900,D,CGY,CHI,8404530,1121510,1,,,0.0448,0.2106,0.9441,1.3657,0,0,0,0,0,0,0.2554,0,5.24,1.81,5.02,7.16,187,0.04,11.67,0,,415472,1.675,4.26,21.6,175,2134,75465,0
414831,"Rasmus Sandin",3000,D,WSH,SJS,8404440,1121477,3,2,,0.0668,0.3755,1.195,1.5342,0,0,0,0,0.0191,0.1044,0.4423,0.1235,7,2.33,5.92,8.63,188,0.87,14.58,0,,414831,1.287,5.34,19.6,168,2232,75423,1
414733,"Mattias Samuelsson",3800,D,BUF,MTL,8404410,1121488,1,,,0.0717,0.2354,1.3169,1.9742,0,0,0,0,0,0,0.3071,0,7.36,1.94,5.31,7.44,189,1.86,14.16,0,,414733,2.001,5.66,22.8,161,2004,75382,1
555781,"Henri Jokiharju",2500,D,BOS,SEA,8404490,1057138,2,,,0.0409,0.1986,1.0467,0.8878,0,0,0,0,0,0,0.2395,0,4.44,1.78,4.77,6.75,190,0,10.55,0,,555781,1.008,3.48,16.4,160,2153,82822,1
2299210,"Wyatt Kaiser",2600,D,CHI,CGY,8404530,1248505,2,,,0.059,0.194,1.1044,1.5593,0,0,0,0,0,0,0.253,0,5.89,2.27,4.97,6.96,191,0.74,12.25,0,,2299210,1.009,4.3,19.6,170,2205,158657,1
36284,"Alexandre Carrier",2800,D,MTL,BUF,8404410,878262,2,,,0.0461,0.2735,0.9128,2.0388,0,0,0,0,0,0,0.3196,0,6.86,2.45,5.41,7.72,192,1.26,13.78,0,,36284,0.919,4.78,20.2,162,2017,83002,0
927648,"Joseph Woll",7500,G,TOR,VGK,8404520,920370,,,B,0,0,0,0,0.4587,26.1596,3.3448,0.0395,0,0,0,0,11.07,1.48,8.58,10.8,193,2.18,22.05,0,,927648,0,8.41,,164,2146,87778,0
36302,"Alex Tuch",6100,W,BUF,MTL,8404410,831083,1,2,,0.3336,0.4603,2.3681,1.1018,0,0,0,0,0.0405,0.0892,0.7939,0.1297,11.01,1.8,8.55,12.21,194,2.15,21.95,0,,36302,0.977,7.87,18.6,161,2004,31880,1
4900460,"Calum Ritchie",2900,C,NYI,EDM,8404510,1453028,2,1,,0.2492,0.2647,1.8261,0.5474,0,0,0,0,0.068,0.0787,0.5139,0.1467,7.28,2.51,6.64,9.41,195,0.4,15.78,0,,4900460,0.667,5.33,15.3,156,2135,260597,0
18972,"Lawson Crouse",3700,W,UTA,DAL,8404540,878042,1,2,,0.2628,0.2241,2.0368,0.7413,0,0,0,0,0.0303,0.0322,0.4869,0.0625,7.88,2.13,7.08,9.92,196,0.55,16.94,0,,18972,2.659,6.61,18.3,183,2005,30002,1
36543,"Rasmus Andersson",6000,D,CGY,CHI,8404530,878174,1,1,,0.1258,0.4557,2.1832,1.8229,0,0,0,0,0.0546,0.1674,0.5815,0.222,10.16,1.69,6.82,9.84,197,3.09,18.89,0,,36543,0.668,7.03,24.7,175,2134,30906,0
34597,"Garnet Hathaway",2500,W,PHI,PIT,8404460,826562,4,,,0.1005,0.1103,0.7972,0.7634,0,0,0,0,0,0,0.2108,0,3.9,1.56,4.98,7.03,198,0,10.27,0,,34597,3.073,4.14,10.7,158,2229,30974,0
1280147,"Peyton Krebs",3000,C,BUF,MTL,8404410,1172199,3,,,0.11,0.2315,1.042,0.4288,0,0,0,0,0,0,0.3415,0,4.42,1.47,5.33,7.63,199,0,11.24,0,,1280147,1.786,3.95,13.6,161,2004,91947,1
34621,"Joel Hanley",2500,D,CGY,CHI,8404530,827586,3,,,0.0191,0.1241,0.5407,0.9675,0,0,0,0,0,0,0.1432,0,3.24,1.3,4.5,6.36,200,0,9,0,,34621,0.761,2.5,13,175,2134,31021,0
2299483,"Marat Khusnutdinov",3100,W,BOS,SEA,8404490,1243501,1,,,0.1556,0.2389,1.6363,0.5418,0,0,0,0,0,0,0.3945,0,6.01,1.94,5.46,7.74,201,0.35,13,0,,2299483,0.897,4.52,14.5,160,2153,158614,1
6268371,"Victor Mancini",2500,D,VAN,CBJ,8404480,1395125,3,,,0.0277,0.1676,0.7311,1.3454,0,0,0,0,0,0,0.1953,0,4.51,1.8,4.81,6.81,202,0,10.67,0,,6268371,1.133,3.48,14.9,179,2129,370298,0
