PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1144545,"Morgan Frost",3900,C,CGY,PIT,8404980,1057136,3,1,,0.1854,0.3253,1.7269,0.5866,0,0,0,0,0.0526,0.1227,0.5107,0.1753,6.94,1.78,6.38,9.14,99,0.33,15.11,2.2,,1144545,0.724,5.18,14.7,175,2134,83279,1,
4541612,"Matt Coronato",4200,W,CGY,PIT,8404980,1321466,2,2,,0.2862,0.3125,2.1681,0.3912,0,0,0,0,0.0757,0.0892,0.5987,0.1649,8.21,1.95,7.37,10.47,100,0.57,17.64,6.3,,4541612,0.448,5.83,16,175,2134,165045,1,
2299081,"Justin Sourdif",4300,C,WSH,VAN,8404940,1248635,2,,,0.1814,0.2424,1.284,0.4408,0,0,0,0,0,0,0.4238,0,5.5,1.28,5.85,8.33,101,0,12.99,1.6,,2299081,1.191,4.38,13.5,168,2232,158643,0,
1280041,"Matias Maccelli",3400,W,TOR,DET,8404900,1172295,2,1,,0.1672,0.4271,1.4935,0.2564,0,0,0,0,0.0422,0.1328,0.5943,0.175,6.38,1.88,6.55,9.52,102,0,14.76,2.3,,1280041,0.42,4.76,15.8,164,2146,92032,1,
414867,"Jack Drury",3100,C,COL,ANA,8404920,1121498,3,,,0.1434,0.2376,1.3891,0.8185,0,0,0,0,0,0,0.381,0,5.94,1.92,5.44,7.74,103,0.3,12.9,6.5,,414867,0.672,4.35,15.3,176,2155,75374,1,
35813,"MacKenzie Weegar",5700,D,CGY,PIT,8404980,745370,1,2,,0.1283,0.4378,2.2177,2.1084,0,0,0,0,0.0355,0.154,0.5661,0.1895,10.77,1.89,6.61,9.42,104,3.92,19.23,9.2,,35813,2.428,8.16,23.3,175,2134,30010,1,
1278992,"Kyle MacLean",2500,W,NYI,SEA,8404970,1139989,3,,,0.1006,0.1359,0.9927,0.3675,0,0,0,0,0,0,0.2365,0,3.67,1.47,4.96,7.01,105,0,10.02,0.1,,1278992,1.572,3.29,11.2,156,2135,83306,0,
37649,"Travis Sanheim",3700,D,PHI,UTA,8404950,831082,1,,,0.0812,0.268,1.3086,2.2019,0,0,0,0,0,0,0.3492,0,8.1,2.19,5.9,8.35,106,1.99,15.65,1.4,,37649,1.006,5.57,23.2,158,2229,30397,0,
2561365,"Ryan Shea",2500,D,PIT,CGY,8404980,878272,2,,,0.0365,0.1749,0.7741,1.529,0,0,0,0,0,0,0.2114,0,5.04,2.02,4.9,6.9,107,0,11.31,0.1,,2561365,0.868,3.66,17.6,159,1927,161705,0,
37902,"Nick DeSimone",2500,D,UTA,PHI,8404950,977030,3,,,0.0442,0.1777,0.9394,0.9213,0,0,0,0,0,0,0.2219,0,4.25,1.7,4.73,6.72,108,0,10.3,0.1,,37902,0.877,3.28,14.3,183,2005,38122,1,
2554944,"Drew O'Connor",2500,W,VAN,WSH,8404940,1213469,2,,,0.1579,0.1869,1.5547,0.5058,0,0,0,0,0,0,0.3448,0,5.55,2.22,5.3,7.44,109,0.06,12.33,1.9,,2554944,0.891,4.2,14.2,179,2129,161685,1,
17960,"John Gibson",7600,G,DET,TOR,8404900,607585,,,C,0,0,0,0,0.5,23.8184,3.1686,0.0481,0,0,0,0,9.99,1.31,8.6,10.87,110,1.08,21,2.8,,17960,0,7.79,,172,2075,30647,0,
415003,"Declan Chisholm",2500,D,WSH,VAN,8404940,1121620,3,,,0.0322,0.1555,0.7898,0.9955,0,0,0,0,0,0,0.1877,0,3.94,1.58,4.58,6.44,111,0,9.8,0.1,,415003,0.618,2.91,14.1,168,2232,75451,0,
415472,"Kevin Bahl",2600,D,CGY,PIT,8404980,1121510,2,,,0.0495,0.2204,0.9794,1.5957,0,0,0,0,0,0,0.2699,0,5.82,2.24,5.11,7.25,112,0.53,12.36,0.8,,415472,1.734,4.62,21.4,175,2134,75465,1,
414831,"Rasmus Sandin",3000,D,WSH,VAN,8404940,1121477,3,,,0.0501,0.2696,0.9047,1.3961,0,0,0,0,0,0,0.3197,0,5.58,1.86,5.22,7.52,113,0.17,12.26,0.6,,414831,1.174,4.27,17.5,168,2232,75423,0,
927648,"Joseph Woll",7800,G,TOR,DET,8404900,920370,,,C,0,0,0,0,0.5349,25.0193,3.0682,0.0537,0,0,0,0,11.36,1.46,8.6,10.87,114,2.45,22.37,11,,927648,0,9.02,,164,2146,87778,1,
4900460,"Calum Ritchie",2700,C,NYI,SEA,8404970,1453028,3,1,,0.2163,0.2547,1.6931,0.5181,0,0,0,0,0.0588,0.0901,0.471,0.1489,6.66,2.47,6.64,9.41,115,0,15.16,6.9,,4900460,0.617,4.91,14.5,156,2135,260597,0,
18972,"Lawson Crouse",3900,W,UTA,PHI,8404950,878042,1,2,,0.3176,0.264,1.9313,0.6997,0,0,0,0,0.0346,0.032,0.5816,0.0666,8.3,2.13,7.13,10.1,116,0.91,17.43,7.6,,18972,2.715,6.98,18.4,183,2005,30002,1,
4601328,"Jackson LaCombe",5300,D,ANA,COL,8404920,1172231,1,1,,0.0986,0.43,1.7182,2.1405,0,0,0,0,0.0402,0.1571,0.5286,0.1973,9.61,1.81,6.52,9.34,117,2.86,17.96,2,,4601328,1.024,6.78,24.3,180,1997,263305,0,
34597,"Garnet Hathaway",2500,W,PHI,UTA,8404950,826562,4,,,0.0933,0.0966,0.8054,0.7624,0,0,0,0,0,0,0.1899,0,3.78,1.51,4.98,7.03,118,0,10.15,0.1,,34597,3.059,4.04,10.7,158,2229,30974,0,
34621,"Joel Hanley",2500,D,CGY,PIT,8404980,827586,3,,,0.0239,0.1466,0.6393,1.2954,0,0,0,0,0,0,0.1705,0,4.14,1.66,4.62,6.49,119,0,10.05,0.1,,34621,0.891,3.11,14.6,175,2134,31021,1,
415370,"Lukas Dostal",6900,G,ANA,COL,8404920,1121544,,,C,0,0,0,0,0.2667,27.6959,4.1323,0.0142,0,0,0,0,9.04,1.31,10.45,12.66,120,-1.79,22.42,4.6,,415370,0,5.82,,180,1997,75539,0,
415477,"Barrett Hayton",3300,C,UTA,PHI,8404950,1121434,2,2,,0.1886,0.2592,1.5514,0.4515,0,0,0,0,0.0283,0.0435,0.4478,0.0718,6.09,1.85,6.08,8.68,121,0,13.87,2.7,,415477,0.544,4.48,14.6,183,2005,75470,1,
414630,"Joel Farabee",3300,W,CGY,PIT,8404980,1121445,3,,,0.2272,0.243,1.8081,0.6665,0,0,0,0,0,0,0.4702,0,7.15,2.17,6.5,9.15,122,0.42,15.47,3.7,,414630,0.878,5.25,15.3,175,2134,75354,1,
194540,"Eeli Tolvanen",4500,W,SEA,NYI,8404970,1057139,2,2,,0.2429,0.2624,1.8317,0.8921,0,0,0,0,0.0417,0.0649,0.5053,0.1066,7.8,1.73,6.68,9.45,123,0.88,16.35,2.1,,194540,2.613,6.59,16.1,1179,182467,39768,1,
14397,"Brent Burns",4700,D,COL,ANA,8404920,229384,2,2,,0.1363,0.3911,2.2772,1.2888,0,0,0,0,0.0256,0.0872,0.5274,0.1128,9.06,1.93,6.46,9.25,124,2.37,17.33,10,,14397,0.478,6.24,21,176,2155,29903,1,
5283038,"Sam Malinski",4200,D,COL,ANA,8404920,1443503,1,,,0.0976,0.3303,2.0806,1.55,0,0,0,0,0,0,0.4279,0,8.54,2.03,6.26,8.84,125,2.05,16.55,6.9,,5283038,0.967,6.02,19.5,176,2155,290512,1,
4487998,"Simon Edvinsson",4100,D,DET,TOR,8404900,1321458,1,,,0.0898,0.271,1.3128,1.8961,0,0,0,0,0,0,0.3608,0,7.56,1.84,5.9,8.35,126,1.45,15.11,2.7,,4487998,1.428,5.55,23.5,172,2075,165106,0,
4900562,"Axel Sandin-Pellikka",2700,D,DET,TOR,8404900,1432316,2,2,,0.053,0.1952,0.8882,0.7489,0,0,0,0,0.0189,0.0682,0.2482,0.0871,4.04,1.5,4.69,6.68,127,0,10.04,0.3,,4900562,0.473,3.02,13.2,172,2075,260599,0,
17320,"Evander Kane",4000,W,VAN,WSH,8404940,504252,1,2,,0.2674,0.2377,2.4009,0.3161,0,0,0,0,0.0345,0.056,0.5051,0.0905,7.96,1.99,7.15,9.97,128,0.55,17.11,6,,17320,1.995,6.31,15.4,179,2129,30749,1,
18846,"Tony DeAngelo",3600,D,NYI,SEA,8404970,831084,2,2,,0.0946,0.311,1.9354,0.9983,0,0,0,0,0.0193,0.0669,0.4056,0.0862,7.14,1.98,6.04,8.63,129,0.88,14.87,3.4,,18846,0.63,5.1,18.7,156,2135,30506,0,
4901025,"Easton Cowan",2700,W,TOR,DET,8404900,1453029,3,2,,0.1672,0.2605,1.3693,0.4112,0,0,0,0,0.0282,0.0486,0.4277,0.0768,5.55,2.06,6.02,8.63,130,0,13.26,1.5,,4901025,1.07,4.4,12.3,164,2146,263197,1,
2575729,"Jack Ahcan",2500,D,COL,ANA,8404920,1214439,3,,,0.018,0.1668,0.4751,0.8903,0,0,0,0,0,0,0.1848,0,3.21,1.28,4.64,6.64,131,0,9.15,0,,2575729,0.925,2.6,12,176,2155,161752,1,40
18979,"Brock Boeser",4100,W,VAN,WSH,8404940,878054,2,1,,0.3019,0.3571,2.2432,0.4063,0,0,0,0,0.097,0.131,0.659,0.228,8.76,2.14,7.38,10.48,132,1.11,18.21,7.1,,18979,0.873,6.44,18.9,179,2129,32053,1,
2561280,"Nils Hoglander",2500,W,VAN,WSH,8404940,1172232,4,,,0.1282,0.1767,1.1169,0.2675,0,0,0,0,0,0,0.3049,0,4.15,1.66,5.15,7.31,133,0,10.74,0.1,,2561280,1.125,3.42,11,179,2129,161720,1,
4904534,"Gavin Brindley",2500,W,COL,ANA,8404920,1431822,4,2,,0.1492,0.207,1.0965,0.3275,0,0,0,0,0.0263,0.0404,0.3562,0.0667,4.55,1.82,5.32,7.62,134,0,11.36,1.1,,4904534,0.862,3.61,10.6,176,2155,260547,1,
37710,"Michael Rasmussen",2700,C,DET,TOR,8404900,1057107,4,,,0.1361,0.1553,1.1872,0.666,0,0,0,0,0,0,0.2914,0,4.87,1.8,5.1,7.13,135,0,11.4,1.4,,37710,1.394,3.99,12.7,172,2075,37903,0,
35885,"J.T. Compher",3200,C,DET,TOR,8404900,743041,3,2,,0.1781,0.2653,1.2799,0.631,0,0,0,0,0.0254,0.0445,0.4434,0.0699,5.89,1.84,6.05,8.66,136,0,13.63,3.8,,35885,0.511,4.33,16.4,172,2075,31955,0,
4900287,"Daniil But",2700,W,UTA,PHI,8404950,1420778,2,2,,0.187,0.242,1.6031,0.547,0,0,0,0,0.0302,0.0507,0.429,0.0809,6.24,2.31,5.93,8.39,137,0.1,13.83,4.4,,4900287,0.881,4.72,13.6,183,2005,260549,1,
1282856,"John Marino",2900,D,UTA,PHI,8404950,878330,2,,,0.0475,0.3206,0.8302,1.1635,0,0,0,0,0,0,0.3681,0,5.28,1.82,5.38,7.87,138,0,12.17,0.6,,1282856,0.658,3.89,20.3,183,2005,88877,1,
36273,"Brandon Montour",5200,D,SEA,NYI,8404970,831283,2,2,,0.1279,0.3981,2.6858,1.1904,0,0,0,0,0.0346,0.1148,0.526,0.1494,9.61,1.85,6.53,9.3,139,2.84,17.97,8,,36273,1.234,6.93,22.2,1179,182467,30655,1,
37707,"Filip Hronek",3300,D,VAN,WSH,8404940,920361,1,2,,0.077,0.4566,1.5263,1.2,0,0,0,0,0.0176,0.1074,0.5336,0.125,7.41,2.25,6.18,9.11,140,1.01,15.32,6.5,,37707,1.536,5.85,23.7,179,2129,37845,1,
35837,"Nick Schmaltz",6200,C,UTA,PHI,8404950,831085,1,1,,0.3369,0.5636,2.2957,0.5525,0,0,0,0,0.0917,0.167,0.9005,0.2587,10.54,1.7,8.68,12.58,141,1.55,21.65,9.7,,35837,0.346,7.43,19.8,183,2005,31457,1,
35752,"Travis Konecny",6100,W,PHI,UTA,8404950,878055,1,1,,0.3222,0.4579,2.2586,0.5642,0,0,0,0,0.0582,0.0962,0.7801,0.1544,9.75,1.6,8.4,12.08,142,1.05,20.5,3.8,,35752,1.201,7.27,19.4,158,2229,30122,0,
5283216,"Albert Johansson",2500,D,DET,TOR,8404900,1172255,3,,,0.0325,0.1433,0.787,1.2425,0,0,0,0,0,0,0.1758,0,4.32,1.73,4.65,6.51,143,0,10.27,0.1,,5283216,1.031,3.31,16.5,172,2075,246329,0,
1283266,"Aliaksei Protas",5400,W,WSH,VAN,8404940,1172288,1,,,0.271,0.3893,2.0493,0.5558,0,0,0,0,0,0,0.6603,0,8.55,1.58,7.62,10.9,144,0.66,18.3,5.2,,1283266,0.538,6.06,17.3,168,2232,91990,0,
414966,"Martin Fehervary",3200,D,WSH,VAN,8404940,1121502,2,,,0.0593,0.2364,0.9237,1.7317,0,0,0,0,0,0,0.2957,0,6.21,1.94,5.11,7.25,145,0.92,12.75,1.6,,414966,1.815,4.86,18.4,168,2232,75410,0,
4200508,"Noah Cates",3400,C,PHI,UTA,8404950,1057779,3,2,,0.1806,0.2113,1.3721,0.7062,0,0,0,0,0.0336,0.0429,0.3919,0.0765,5.91,1.74,5.88,8.36,146,0,13.44,1,,4200508,1.029,4.56,15.5,158,2229,183842,0,
10134777,"Taylor Makar",2500,W,COL,ANA,8404920,1321944,4,,,0.064,0.074,0.5555,0.2167,0,0,0,0,0,0,0.138,0,2.14,0.86,4.24,5.98,147,0,7.57,0,,10134777,0.599,1.75,5.8,176,2155,165128,1,40
37683,"Owen Tippett",5300,W,PHI,UTA,8404950,1057108,2,2,,0.2934,0.2689,2.4907,0.7202,0,0,0,0,0.0514,0.0453,0.5623,0.0967,9.18,1.73,7.33,10.26,148,1.59,18.56,2.4,,37683,1.665,6.93,16.2,158,2229,37906,0,
17128,"Tom Wilson",6200,W,WSH,VAN,8404940,659860,2,1,,0.3875,0.3827,2.152,0.7429,0,0,0,0,0.1079,0.1005,0.7702,0.2084,10.06,1.62,8.18,11.68,149,1.59,20.53,0,,17128,2.577,8.14,18.6,168,2232,30148,0,40
35782,"Artturi Lehkonen",5800,W,COL,ANA,8404920,743064,1,2,,0.3381,0.3694,2.1043,0.5505,0,0,0,0,0.0256,0.045,0.7075,0.0706,9.13,1.57,8.16,11.66,150,0.68,19.57,7,,35782,0.828,6.61,18.2,176,2155,31453,1,
35966,"Dylan Strome",6300,C,WSH,VAN,8404940,878034,1,1,,0.2876,0.5687,1.9259,0.6321,0,0,0,0,0.0829,0.2182,0.8563,0.3011,9.61,1.53,8.11,11.84,151,1.21,19.99,6.7,,35966,0.344,6.88,17.6,168,2232,30727,0,
18966,"Jake DeBrusk",4500,W,VAN,WSH,8404940,878045,1,1,,0.334,0.2952,2.5617,0.4749,0,0,0,0,0.1155,0.0908,0.6292,0.2063,9.43,2.1,7.87,11.04,152,1.28,19.5,8.3,,18966,1.141,6.9,17.3,179,2129,31011,1,
37714,"Vince Dunn",4800,D,SEA,NYI,8404970,878177,1,1,,0.1316,0.4732,1.9939,1.1286,0,0,0,0,0.0496,0.1792,0.6048,0.2288,8.65,1.8,6.71,9.72,153,1.7,17.24,3.2,,37714,0.73,6.28,21.5,1179,182467,30447,1,
5283220,"Elmer Soderblom",2500,W,DET,TOR,8404900,1172476,4,,,0.1226,0.1313,1.1178,0.3085,0,0,0,0,0,0,0.2539,0,3.94,1.58,4.99,7.03,154,0,10.33,0.1,,5283220,1.265,3.32,10.9,172,2075,246360,0,
37696,"David Kampf",2500,C,VAN,WSH,8404940,1050068,2,,,0.0957,0.1833,1.1471,0.4798,0,0,0,0,0,0,0.279,0,4.3,1.72,5.16,7.33,155,0,10.9,0.6,,37696,1.183,3.53,15.5,179,2129,37886,1,
4204699,"Matty Beniers",4100,C,SEA,NYI,8404970,1262566,1,1,,0.254,0.4237,1.8798,0.798,0,0,0,0,0.058,0.1095,0.6777,0.1675,8.67,2.11,7.12,10.25,156,1.29,17.78,8.3,,4204699,0.671,6.32,19.2,1179,182467,165290,1,
414626,"Samuel Ersson",7100,G,PHI,UTA,8404950,1121613,,,C,0,0,0,0,0.4,23.7582,3.2479,0.0436,0,0,0,0,9.33,1.31,8.58,10.8,157,0.44,20.31,3.5,,414626,0,6.91,,158,2229,75350,0,
415505,"Linus Karlsson",3100,W,VAN,WSH,8404940,1121547,4,1,,0.2282,0.2599,1.7659,0.2626,0,0,0,0,0.0865,0.1003,0.4881,0.1868,6.5,2.1,6.61,9.39,158,0,14.96,0.9,,415505,1.262,5.16,13.3,179,2129,75549,1,
8160585,"Tim Washe",2500,C,ANA,COL,8404920,1582447,4,,,0.0763,0.1225,0.6805,0.5388,0,0,0,0,0,0,0.1988,0,3.2,1.28,4.44,6.3,159,0,8.88,0.1,,8160585,1.13,2.73,12,180,1997,604708,0,
415040,"Adam Boqvist",2500,D,NYI,SEA,8404970,1121437,3,,,0.0405,0.152,0.726,0.8163,0,0,0,0,0,0,0.1925,0,3.58,1.43,4.53,6.39,160,0,9.38,0.1,,415040,0.519,2.65,12.4,156,2135,75488,0,
4905270,"Ryan Leonard",5200,W,WSH,VAN,8404940,1452999,3,1,,0.2569,0.409,2.0787,0.3868,0,0,0,0,0.0732,0.1453,0.6659,0.2185,8.29,1.59,7.15,10.26,161,0.88,17.44,2.2,,4905270,1.428,6.47,15.7,168,2232,260570,0,
2074461,"Ilya Sorokin",7900,G,NYI,SEA,8404970,831384,,,C,0,0,0,0,0.5238,23.8532,2.7631,0.0723,0,0,0,0,11.5,1.46,7.94,10.19,162,3.27,21.66,8.6,,2074461,0,9.17,,156,2135,113222,0,
555669,"Ross Colton",4000,W,COL,ANA,8404920,920440,2,2,,0.2612,0.269,2.1743,0.5641,0,0,0,0,0.0357,0.0421,0.5302,0.0778,8.06,2.02,7.2,10.16,163,0.6,17.28,9.8,,555669,2.05,6.45,13.8,176,2155,82934,1,
35872,"Samuel Girard",3000,D,COL,ANA,8404920,920352,3,,,0.0484,0.2668,0.9038,1.3229,0,0,0,0,0,0,0.3152,0,5.42,1.81,5.22,7.52,164,0.01,12.1,0.3,,35872,0.836,4,17,176,2155,37843,1,
14243,"John Tavares",5500,C,TOR,DET,8404900,504244,2,1,,0.3539,0.4776,2.4364,0.4093,0,0,0,0,0.0938,0.1513,0.8315,0.2451,10.24,1.86,8.48,12.14,165,1.45,21.09,13.4,,14243,1.244,7.62,17,164,2146,30048,1,
35774,"Brandon Carlo",2800,D,TOR,DET,8404900,878156,2,,,0.0411,0.1571,0.9883,1.6822,0,0,0,0,0,0,0.1982,0,5.61,2,4.77,6.64,166,0.67,11.72,1.1,,35774,1.437,4.26,18.5,164,2146,30861,1,
37749,"Matt Roy",3500,D,WSH,VAN,8404940,878398,2,,,0.0518,0.2525,1.2025,1.9168,0,0,0,0,0,0,0.3043,0,6.98,1.99,5.49,7.78,167,1.29,14.01,3.1,,37749,1.574,5.23,20,168,2232,37874,0,
17369,"Anders Lee",4800,W,NYI,SEA,8404970,729821,1,2,,0.3031,0.2424,2.5671,0.5167,0,0,0,0,0.0348,0.0243,0.5455,0.0591,8.95,1.86,7.17,9.99,168,1.52,18.13,5.3,,17369,1.395,6.6,15.4,156,2135,30049,0,
18969,"Noah Juulsen",2500,D,PHI,UTA,8404950,878057,3,,,0.0189,0.0981,0.5857,1.4662,0,0,0,0,0,0,0.117,0,4.09,1.64,4.62,6.49,169,0,10,0.1,,18969,2.151,3.63,14.2,158,2229,31085,0,
14212,"Chris Kreider",3800,W,ANA,COL,8404920,504299,1,2,,0.2893,0.203,1.7489,0.4349,0,0,0,0,0.0527,0.036,0.4923,0.0887,6.99,1.84,6.97,9.82,170,0,15.91,0.3,,14212,1.16,5.36,15.9,180,1997,30093,0,
17954,"Scott Mayfield",2700,D,NYI,SEA,8404970,607578,3,,,0.0397,0.1564,0.9494,1.5243,0,0,0,0,0,0,0.1961,0,5.27,1.95,4.77,6.64,171,0.33,11.38,0.1,,17954,1.156,3.92,16.7,156,2135,30772,0,
17056,"Jamie Oleksiak",2600,D,SEA,NYI,8404970,600110,2,,,0.0421,0.1489,0.8752,1.5512,0,0,0,0,0,0,0.191,0,5.15,1.98,4.77,6.64,172,0.21,11.26,0.1,,17056,1.138,3.84,16,1179,182467,30531,1,
17394,"Rickard Rakell",6000,W,PIT,CGY,8404980,600132,1,1,,0.3034,0.4547,2.7069,0.9597,0,0,0,0,0.0835,0.1347,0.7581,0.2182,11.08,1.85,8.11,11.55,173,2.68,21.46,12.3,,17394,1.52,8.17,19.5,159,1927,30661,0,
35785,"Auston Matthews",9500,C,TOR,DET,8404900,920210,1,1,,0.623,0.5901,3.6947,1.1972,0,0,0,0,0.1409,0.1642,1.2131,0.3051,17.26,1.82,10.83,15.37,174,6.04,31.12,19.3,,35785,0.94,11.61,21,164,2146,31478,1,
35967,"Christian Dvorak",4400,C,PHI,UTA,8404950,831286,1,1,,0.2582,0.3249,1.8791,0.8843,0,0,0,0,0.0531,0.0542,0.5831,0.1073,8.34,1.9,6.87,9.81,175,1.22,17.13,6.6,,35967,0.729,6.03,20,158,2229,30715,0,
37682,"Nicolas Roy",2800,C,TOR,DET,8404900,878234,3,,,0.1411,0.2376,1.0975,0.4811,0,0,0,0,0,0,0.3787,0,4.89,1.75,5.33,7.63,176,0,11.71,1,,37682,1.03,3.89,13.7,164,2146,37824,1,
14274,"Jonathan Huberdeau",3600,W,CGY,PIT,8404980,600077,3,2,,0.2008,0.4268,1.5895,0.5796,0,0,0,0,0.0512,0.1392,0.6276,0.1904,7.39,2.05,7.01,10.15,177,0.13,16.36,3.3,,14274,0.661,5.51,16.8,175,2134,30539,1,
556284,"Conor Garland",3800,W,VAN,WSH,8404940,878278,3,2,,0.2062,0.3204,1.9912,0.5704,0,0,0,0,0.027,0.0551,0.5266,0.0821,7.52,1.98,6.92,9.83,178,0.35,16.38,4.3,,556284,0.729,5.49,17.8,179,2129,82984,1,
35730,"Mathew Barzal",6400,C,NYI,SEA,8404970,878047,1,1,,0.2781,0.6315,2.4467,0.6678,0,0,0,0,0.0656,0.1742,0.9096,0.2398,10.83,1.69,8.28,11.97,179,2.25,21.43,6.5,,35730,0.679,7.77,20.4,156,2135,30065,0,
555808,"Kevin Stenlund",2500,C,UTA,PHI,8404950,878179,4,,,0.1315,0.1471,1.0091,0.6671,0,0,0,0,0,0,0.2786,0,4.52,1.81,5.05,7.09,180,0,10.98,1.1,,555808,0.732,3.42,13.7,183,2005,83016,1,
4200158,"Ben Meyers",2500,C,SEA,NYI,8404970,1372612,4,,,0.1206,0.1383,1.1002,0.2708,0,0,0,0,0,0,0.2589,0,3.87,1.55,4.99,7.03,181,0,10.26,0.1,,4200158,1.098,3.2,11.3,1179,182467,184908,1,
34737,"Brandon Tanev",2500,W,UTA,PHI,8404950,913797,4,,,0.0977,0.1282,0.7872,0.6918,0,0,0,0,0,0,0.2259,0,3.83,1.53,4.98,7.03,182,0,10.2,0.1,,34737,1.861,3.51,9.7,183,2005,31148,1,
35901,"Troy Stecher",2600,D,TOR,DET,8404900,914413,3,,,0.0453,0.1724,0.9835,1.2926,0,0,0,0,0,0,0.2177,0,4.97,1.91,4.84,6.84,183,0,11.17,0.6,,35901,1.044,3.76,19.3,164,2146,31472,1,
414517,"Yegor Sharangovich",3700,W,CGY,PIT,8404980,1072797,2,1,,0.2977,0.2786,2.071,0.4223,0,0,0,0,0.0684,0.0796,0.5763,0.148,8.02,2.17,7.19,10.15,184,0.57,17.22,4.4,,414517,0.341,5.64,16.4,175,2134,75419,1,
37741,"Marcus Pettersson",2600,D,VAN,WSH,8404940,831265,3,,,0.0307,0.2546,0.9016,1.6886,0,0,0,0,0,0,0.2853,0,5.91,2.27,5.3,7.6,185,0.42,12.69,1.5,,37741,1.222,4.4,21.5,179,2129,37787,1,
759290,"Ryan Lindgren",2700,D,SEA,NYI,8404970,920354,3,,,0.034,0.2043,0.8471,1.6341,0,0,0,0,0,0,0.2383,0,5.52,2.04,5.11,7.25,186,0.23,12.06,0.3,,759290,1.075,4.04,18.7,1179,182467,82861,1,
14321,"Adam Larsson",3200,D,SEA,NYI,8404970,600078,1,,,0.0631,0.2135,1.2792,1.9159,0,0,0,0,0,0,0.2766,0,7,2.19,5.31,7.44,187,1.5,13.8,3,,14321,1.683,5.27,21.3,1179,182467,30076,1,
14425,"Oliver Ekman-Larsson",3400,D,TOR,DET,8404900,504257,1,2,,0.0951,0.3748,1.6107,1.0531,0,0,0,0,0.02,0.0813,0.4699,0.1013,7.01,2.06,6.24,9.07,188,0.55,15,4.5,,14425,1.539,5.55,21.7,164,2146,30716,1,
1283125,"Steven Lorentz",2500,W,TOR,DET,8404900,878389,4,,,0.1088,0.1608,1.074,0.5845,0,0,0,0,0,0,0.2696,0,4.35,1.74,5.18,7.34,189,0,10.98,0.1,,1283125,2.189,4.05,12.1,164,2146,82844,1,
18964,"Anthony Beauvillier",3900,W,WSH,VAN,8404940,878059,1,2,,0.226,0.2646,2.0361,0.509,0,0,0,0,0.0323,0.0413,0.4906,0.0736,7.38,1.89,6.73,9.48,190,0.41,15.99,6.3,,18964,1.38,5.69,15.9,168,2232,30114,0,
2032778,"Nicholas Robertson",2900,W,TOR,DET,8404900,1172248,3,2,,0.2134,0.2121,1.5654,0.4,0,0,0,0,0.0372,0.0382,0.4255,0.0754,6.01,2.07,6.39,9.05,191,0,14.19,3.4,,2032778,0.989,4.63,11.5,164,2146,112791,1,
34624,"Nic Dowd",2900,C,WSH,VAN,8404940,824599,3,,,0.1502,0.2276,0.9466,0.9028,0,0,0,0,0,0,0.3778,0,5.4,1.86,5.36,7.67,192,0,12.26,3.7,,34624,1.702,4.51,15.9,168,2232,31140,0,
36618,"Nick Seeler",2900,D,PHI,UTA,8404950,610870,3,,,0.0424,0.1436,1.1511,2.3966,0,0,0,0,0,0,0.186,0,7.23,2.49,5.09,6.98,193,1.96,13.75,3,,36618,1.648,5.2,17.5,158,2229,32197,0,
16709,"Jacob Trouba",5000,D,ANA,COL,8404920,659853,1,2,,0.0781,0.2953,1.8462,2.8729,0,0,0,0,0.0186,0.0715,0.3734,0.0901,10.41,2.08,5.97,8.26,194,4.23,18.05,3.8,,16709,2.313,7.57,23.4,180,1997,30607,0,
14227,"Sean Couturier",3700,C,PHI,UTA,8404950,600101,2,,,0.1734,0.2567,1.5778,0.6436,0,0,0,0,0,0,0.4301,0,6.31,1.71,6.11,8.71,195,0,14.13,1,,14227,0.834,4.71,15.9,158,2229,29828,0,
1278989,"Parker Wotherspoon",2800,D,PIT,CGY,8404980,878258,2,,,0.0376,0.2235,0.9601,1.8298,0,0,0,0,0,0,0.2611,0,6.16,2.2,5.11,7.25,196,0.87,12.7,0.8,,1278989,1.955,4.89,20,159,1927,83305,0,
17080,"Ryan Strome",2700,W,ANA,COL,8404920,600079,1,2,,0.1323,0.2794,1.2727,0.3954,0,0,0,0,0.0224,0.0614,0.4117,0.0838,5.17,1.91,5.56,7.99,197,0,12.29,0.1,,17080,0.635,3.94,13.9,180,1997,30778,0,
14120,"Nazem Kadri",5900,C,CGY,PIT,8404980,504258,1,2,,0.2714,0.4821,2.7493,0.3706,0,0,0,0,0.0666,0.1145,0.7535,0.1811,10.07,1.71,8.07,11.5,198,1.71,20.4,8.7,,14120,0.773,7.15,18.7,175,2134,29811,1,
1279000,"Simon Holmstrom",3400,W,NYI,SEA,8404970,1172205,2,2,,0.2662,0.2493,1.3026,0.6872,0,0,0,0,0.028,0.0337,0.5155,0.0617,6.7,1.97,6.87,9.75,199,0,15.49,1.3,,1279000,0.399,4.81,16.5,156,2135,91941,0,
