PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2558517,"Trevor Zegras",5900,W,PHI,ANA,8403710,1172191,1,1,,0.3236,0.5933,2.3702,0.4471,0,0,0,0,0.0836,0.1581,0.9169,0.2417,10.57,1.79,8.76,12.64,102,1.49,21.78,0,,2558517,0.851,7.68,19.4,158,2229,161686,1
37778,"Nicolas Hague",2500,D,NSH,EDM,8403760,1057142,3,,,0.0326,0.1421,0.7255,1.1153,0,0,0,0,0,0,0.1747,0,3.99,1.6,4.58,6.44,103,0,9.85,0,,37778,1.064,3.14,14.8,173,1959,76714,0
1283122,"Morgan Geekie",6100,W,BOS,SEA,8403820,1057175,1,1,,0.3596,0.3753,2.1791,0.4437,0,0,0,0,0.096,0.1138,0.7349,0.2098,9.33,1.53,8.15,11.65,104,0.89,19.76,0,,1283122,1.547,7.16,17.1,160,2153,82840,0
1279263,"Cale Fleury",2700,D,SEA,BOS,8403820,1057197,2,,,0.0515,0.1599,1.3955,1.6011,0,0,0,0,0,0,0.2114,0,6.2,2.3,4.86,6.72,105,1.17,12.42,0,,1279263,1.55,4.72,16.6,1179,182467,83333,1
1286008,"Darren Raddysh",6500,D,TBL,COL,8403740,849370,1,1,,0.1474,0.4656,2.1159,1.2591,0,0,0,0,0.0742,0.1573,0.613,0.2315,9.19,1.41,6.75,9.77,106,2.2,17.83,0,,1286008,1.156,6.82,24.3,167,2218,82823,1
18683,"Jordan Martinook",2500,W,CAR,DAL,8403720,660807,3,,,0.1556,0.2163,1.42,0.5442,0,0,0,0,0,0,0.3719,0,5.52,2.21,5.46,7.74,107,0,12.51,0,,18683,1.148,4.34,14.6,165,2181,30721,1
5284135,"Marc Gatcomb",2500,W,NYI,NJD,8403700,1418856,3,,,0.1233,0.0955,0.9225,0.5579,0,0,0,0,0,0,0.2188,0,3.87,1.55,4.99,7.03,108,0,10.26,0,,5284135,3.051,4.13,10.5,156,2135,246325,1
1286329,"Parker Kelly",2500,C,COL,TBL,8403740,1078252,3,,,0.1073,0.1162,1.0792,0.8039,0,0,0,0,0,0,0.2235,0,4.49,1.8,5.08,7.12,109,0,10.99,0,,1286329,1.953,3.97,12.6,176,2155,82899,0
37681,"Martin Necas",6400,W,COL,TBL,8403740,1057110,1,1,,0.3741,0.6318,2.3528,0.3835,0,0,0,0,0.1187,0.1997,1.0059,0.3184,10.99,1.72,8.76,12.64,110,1.91,22.2,0,,37681,0.979,8.16,20.2,176,2155,37907,0
1282859,"Pierre-Olivier Joseph",2500,D,VAN,BUF,8403750,1057132,3,,,0.0231,0.1238,0.7597,0.7575,0,0,0,0,0,0,0.1469,0,3.24,1.3,4.49,6.35,111,0,8.99,0,,1282859,0.741,2.52,12.4,179,2129,82992,0
5277875,"Olen Zellweger",3200,D,ANA,PHI,8403710,1321594,2,,,0.0667,0.1709,1.3196,0.984,0,0,0,0,0,0,0.2376,0,5.12,1.6,4.87,6.84,112,0.07,11.35,0,,5277875,0.656,3.72,15.7,180,1997,165134,0
37639,"Nico Hischier",6000,C,NJD,NYI,8403700,1057099,1,1,,0.3202,0.424,2.437,0.7801,0,0,0,0,0.0771,0.1031,0.7442,0.1802,10.27,1.71,8.29,11.77,113,1.68,20.88,0,,37639,0.718,7.28,19.8,155,1979,37901,0
1286328,"Jonathan Aspirot",2500,D,BOS,SEA,8403820,1139863,3,,,0.0365,0.1405,0.8201,1.3066,0,0,0,0,0,0,0.177,0,4.51,1.8,4.65,6.51,114,0,10.46,0,,1286328,1.403,3.61,16.1,160,2153,82895,0
35856,"Keegan Kolesar",2500,W,VGK,WPG,8403840,878190,4,,,0.0799,0.1482,0.8053,0.4737,0,0,0,0,0,0,0.2281,0,3.44,1.38,4.45,6.3,115,0,9.14,0,,35856,2.525,3.61,10.7,185,180961,30467,0
4712483,"Dmitri Voronkov",4400,W,CBJ,SJS,8403900,1159069,2,1,,0.3245,0.3223,2.032,0.4728,0,0,0,0,0.1034,0.1004,0.6468,0.2038,8.49,1.93,7.94,11.27,116,0.26,18.65,0,,4712483,1.072,6.38,14.5,171,2023,264236,0
17146,"Brandon Saad",2500,W,VGK,WPG,8403840,607591,3,,,0.1827,0.1755,1.4022,0.3053,0,0,0,0,0,0,0.3582,0,5.13,2.05,5.75,8.08,117,0,12.49,0,,17146,0.352,3.68,13.4,185,180961,31002,0
2575612,"Morgan Barron",2900,W,WPG,VGK,8403840,1057892,3,,,0.1626,0.172,1.6569,0.6462,0,0,0,0,0,0,0.3346,0,5.92,2.04,5.87,8.2,118,0,13.43,0,,2575612,2.131,5.03,14.4,169,53599,161740,1
2575732,"Jeremy Swayman",7300,G,BOS,SEA,8403820,1057221,,,B,0,0,0,0,0.5556,23.7181,2.8092,0.0695,0,0,0,0,11.36,1.56,7.96,10.26,119,3.11,21.55,0,,2575732,0,9.14,,160,2153,161755,0
1278929,"Jesper Boqvist",2500,W,FLA,TOR,8403790,1057144,4,,,0.093,0.1268,0.7185,0.2628,0,0,0,0,0,0,0.2198,0,2.97,1.19,4.92,6.97,120,0,9.27,0,,1278929,1.442,2.77,9,166,2047,91999,0
4598299,"Matthew Knies",5300,W,TOR,FLA,8403790,1321672,2,1,,0.3041,0.4578,1.8394,0.5095,0,0,0,0,0.0849,0.1349,0.7619,0.2198,8.75,1.65,7.79,11.28,121,0.68,18.72,0,,4598299,2.367,7.3,19.2,164,2146,165026,1
4199985,"Mason McTavish",5300,C,ANA,PHI,8403710,1321452,2,1,,0.2636,0.3677,2.1346,0.45,0,0,0,0,0.0639,0.1165,0.6313,0.1804,8.34,1.57,7.61,10.89,122,0.46,18.08,0,,4199985,1.022,6.24,17.2,180,1997,165136,0
186959,"Eric Robinson",2800,W,CAR,DAL,8403720,1111033,4,,,0.1544,0.1734,1.2614,0.2189,0,0,0,0,0,0,0.3278,0,4.51,1.61,5.19,7.34,123,0,11.15,0,,186959,1.493,3.85,12.1,165,2181,39785,1
5245889,"Fedor Svechkov",2600,C,NSH,EDM,8403760,1321474,4,2,,0.1511,0.2275,1.4455,0.4603,0,0,0,0,0.0277,0.0487,0.3786,0.0764,5.45,2.1,5.45,7.72,124,0,12.43,0,,5245889,0.851,4.19,14.5,173,1959,165078,0
10134779,"Zakhar Bardakov",2500,W,COL,TBL,8403740,1238468,4,,,0.0554,0.0814,0.5619,0.3166,0,0,0,0,0,0,0.1368,0,2.27,0.91,4.4,6.26,125,0,7.9,0,,10134779,0.745,1.91,7.3,176,2155,165020,0
4256179,"Bobby McMann",4000,W,TOR,FLA,8403790,1384791,1,2,,0.2849,0.2663,2.1595,0.425,0,0,0,0,0.0355,0.0439,0.5512,0.0794,7.98,2,7.19,10.15,126,0.53,17.18,0,,4256179,2.172,6.48,16.4,164,2146,246344,1
4242688,"Aatu Raty",2500,C,VAN,BUF,8403750,1207548,4,,,0.1102,0.1273,0.8928,0.2621,0,0,0,0,0,0,0.2375,0,3.39,1.36,4.95,7,127,0,9.73,0,,4242688,1.647,3.15,10,179,2129,164955,0
1144519,"Kaapo Kakko",3800,W,SEA,BOS,8403820,1166551,1,2,,0.2094,0.2944,1.7052,0.3401,0,0,0,0,0.0458,0.0717,0.5038,0.1175,6.54,1.72,6.62,9.39,128,0,15.01,0,,1144519,0.724,4.9,15.7,1179,182467,88355,1
37747,"Miro Heiskanen",6200,D,DAL,CAR,8403720,1057101,1,1,,0.1118,0.576,1.7535,1.9141,0,0,0,0,0.056,0.2038,0.6878,0.2598,10.08,1.63,7.16,10.47,129,2.66,19.24,0,,37747,0.594,7.07,25.2,181,1954,82268,0
909414,"Ryan Poehling",2800,C,ANA,PHI,8403710,1057134,4,,,0.1193,0.1897,1.0047,0.9981,0,0,0,0,0,0,0.309,0,5.2,1.86,5.27,7.44,130,0,11.95,0,,909414,0.573,3.76,13.5,180,1997,87751,0
5484027,"Shane Wright",3400,C,SEA,BOS,8403820,1362197,3,2,,0.2407,0.2762,1.5507,0.7235,0,0,0,0,0.0577,0.0791,0.5169,0.1368,7.1,2.09,6.58,9.37,131,0.28,15.52,0,,5484027,0.793,5.29,14.2,1179,182467,204739,1
2555471,"Cole Smith",2500,W,NSH,EDM,8403760,1213994,3,,,0.1085,0.1612,1.1883,0.4636,0,0,0,0,0,0,0.2697,0,4.33,1.73,5.21,7.36,132,0,11,0,,2555471,2.607,4.25,14.9,173,1959,161679,0
4901057,"Tom Willander",2500,D,VAN,BUF,8403750,1453002,2,1,,0.0545,0.2773,1.1143,1.1425,0,0,0,0,0.0287,0.0855,0.3318,0.1142,5.51,2.2,5.2,7.48,133,0.12,12.17,0,,4901057,0.755,4.13,17.5,179,2129,260611,0
5586948,"Ryker Evans",3000,D,SEA,BOS,8403820,1321596,3,2,,0.0576,0.2899,1.0035,1.3376,0,0,0,0,0.0211,0.0832,0.3475,0.1043,5.79,1.93,5.26,7.55,134,0.34,12.52,0,,5586948,1.383,4.59,19.5,1179,182467,165292,1
6418015,"Zeev Buium",3300,D,VAN,BUF,8403750,1498146,1,2,,0.0531,0.2759,0.9418,0.8886,0,0,0,0,0.0147,0.0371,0.329,0.0518,4.77,1.45,5.11,7.41,135,0,11.31,0,,6418015,0.744,3.65,18.2,179,2129,449332,0
37746,"Roope Hintz",5400,C,DAL,CAR,8403720,878170,2,1,,0.3918,0.4785,1.9832,0.6249,0,0,0,0,0.1228,0.1899,0.8703,0.3127,10.09,1.87,8.96,12.86,136,0.81,21.56,0,,37746,0.788,7.42,18.3,181,1954,37812,0
16689,"Boone Jenner",4800,W,CBJ,SJS,8403900,607582,3,2,,0.2913,0.3151,2.3388,0.8728,0,0,0,0,0.0353,0.0502,0.6064,0.0855,9.39,1.96,7.53,10.61,137,1.59,19.03,0,,16689,1.723,7.12,16.6,171,2023,30551,0
4200507,"Cam York",3600,D,PHI,ANA,8403710,1172195,1,2,,0.1007,0.3647,1.3077,1.7792,0,0,0,0,0.033,0.1041,0.4654,0.1371,7.87,2.19,6.3,9.14,138,1.34,15.93,0,,4200507,0.841,5.64,21.4,158,2229,163109,1
942480,"Cale Makar",8000,D,COL,TBL,8403740,1057102,1,1,,0.3015,0.8275,2.853,1.8038,0,0,0,0,0.1534,0.3038,1.129,0.4572,15.06,1.88,9.28,13.53,139,5.45,26.94,0,,942480,0.783,10.4,26,176,2155,87789,0
414594,"Nils Lundkvist",2500,D,DAL,CAR,8403720,1121474,3,,,0.035,0.1626,0.8466,1.287,0,0,0,0,0,0,0.1976,0,4.62,1.85,4.84,6.84,140,0,10.82,0,,414594,0.827,3.41,15.1,181,1954,75390,0
4204293,"Jet Greaves",7900,G,CBJ,SJS,8403900,1343652,,,B,0,0,0,0,0.5475,24.5941,3.2067,0.0466,0,0,0,0,10.66,1.35,8.6,10.87,141,1.75,21.67,0,,4204293,0,8.42,,171,2023,166787,0
415262,"Ryan McLeod",3500,C,BUF,VAN,8403750,1121496,3,2,,0.215,0.3589,1.4084,0.422,0,0,0,0,0.0341,0.0728,0.5739,0.1069,6.57,1.88,6.75,9.7,142,0,15.21,0,,415262,0.447,4.83,16.9,161,2004,75458,1
1279980,"Jake Oettinger",7400,G,DAL,CAR,8403720,1057135,,,B,0,0,0,0,0.4717,26.8673,3.3546,0.0391,0,0,0,0,11.64,1.57,8.6,10.87,143,2.73,22.65,0,,1279980,0,8.89,,181,1954,92109,0
6418302,"Berkly Catton",2500,W,SEA,BOS,8403820,1517419,3,2,,0.1196,0.2444,1.3828,0.5319,0,0,0,0,0.0264,0.067,0.364,0.0934,5.28,2.11,5.39,7.68,144,0,12.18,0,,6418302,0.565,3.94,13.6,1179,182467,449319,1
1280097,"Mario Ferraro",3300,D,SJS,CBJ,8403900,1057157,2,,,0.058,0.2361,1.2656,2.0855,0,0,0,0,0,0,0.2941,0,7.42,2.25,5.31,7.44,145,1.92,14.22,0,,1280097,1.835,5.56,21.5,184,1950,92132,1
4605480,"Luke Hughes",4600,D,NJD,NYI,8403700,1321454,2,1,,0.0997,0.4783,2.0254,1.0038,0,0,0,0,0.036,0.162,0.578,0.198,8.23,1.79,6.71,9.72,146,1.28,16.82,0,,4605480,0.498,5.89,24.3,155,1979,165019,0
4200186,"Cole Sillinger",3400,C,CBJ,SJS,8403900,1321465,2,,,0.1802,0.2832,1.7758,0.5735,0,0,0,0,0,0,0.4634,0,6.72,1.98,6.17,8.75,147,0.33,14.62,0,,4200186,1.209,5.17,14.5,171,2023,165095,0
4900339,"Zach Benson",3700,W,BUF,VAN,8403750,1453003,3,2,,0.1939,0.3317,1.6601,0.3972,0,0,0,0,0.0333,0.0548,0.5256,0.0881,6.6,1.78,6.36,9.12,148,0.01,14.74,0,,4900339,0.546,4.86,14.1,161,2004,260545,1
31736,"Jared McCann",5300,W,SEA,BOS,8403820,831091,3,2,,0.3184,0.3255,2.2785,0.4509,0,0,0,0,0.0849,0.1077,0.6439,0.1926,8.86,1.67,7.38,10.48,149,1.21,18.31,0,,31736,0.664,6.37,14.4,1179,182467,30702,1
187145,"Jordan Greenway",2500,W,BUF,VAN,8403750,878171,4,,,0.1064,0.1764,1.072,0.5378,0,0,0,0,0,0,0.2828,0,4.33,1.73,5.18,7.34,150,0,10.96,0,,187145,1.58,3.74,12,161,2004,39755,1
122302,"Anthony Cirelli",5200,C,TBL,COL,8403740,878193,2,2,,0.2359,0.3147,1.7246,0.8772,0,0,0,0,0.0201,0.0423,0.5506,0.0624,7.81,1.5,6.87,9.81,151,0.69,16.6,0,,122302,0.635,5.62,17.2,167,2218,39720,1
414868,"Andrei Svechnikov",6000,W,CAR,DAL,8403720,1121431,1,1,,0.3511,0.5168,2.7774,0.2932,0,0,0,0,0.1159,0.1857,0.8679,0.3016,10.93,1.82,8.58,12.22,152,2.04,21.91,0,,414868,1.971,8.38,17.5,165,2181,75375,1
2305756,"Ilya Solovyov",2500,D,COL,TBL,8403740,1240396,3,,,0.0221,0.1154,0.7818,1.2034,0,0,0,0,0,0,0.1375,0,4.02,1.61,4.65,6.51,153,0,9.97,0,,2305756,0.995,3.08,11.6,176,2155,158628,0
414593,"K'Andre Miller",3000,D,CAR,DAL,8403720,1121464,1,,,0.1101,0.3145,1.5271,1.2506,0,0,0,0,0,0,0.4246,0,7.05,2.35,6.01,8.62,154,0.82,14.74,0,,414593,1.656,5.52,20.4,165,2181,75389,1
341532,"Elias Pettersson",6100,C,VAN,BUF,8403750,1057103,1,1,,0.31,0.5171,2.1322,1.1951,0,0,0,0,0.0892,0.1917,0.8271,0.2809,10.86,1.78,7.93,11.41,155,2.64,21.01,0,,341532,1.227,8.01,19.7,179,2129,40137,0
1283916,"Jason Robertson",8700,W,DAL,CAR,8403720,1057147,2,1,,0.5618,0.5886,3.1387,0.6348,0,0,0,0,0.1828,0.2421,1.1504,0.4249,14.52,1.67,10.67,15.24,156,3.47,28.18,0,,1283916,0.846,10.13,20.1,181,1954,82258,0
4200013,"J.J. Moser",3200,D,TBL,COL,8403740,1167037,1,,,0.0684,0.2859,1.2499,1.8402,0,0,0,0,0,0,0.3543,0,7.27,2.27,5.39,7.67,157,1.69,14.17,0,,4200013,1.266,5.28,22.5,167,2218,165063,1
5273644,"Uvis Balinskis",2500,D,FLA,TOR,8403790,906398,2,,,0.0465,0.2032,1.1456,0.8351,0,0,0,0,0,0,0.2497,0,4.57,1.83,4.95,7.08,158,0,10.91,0,,5273644,1.412,3.78,16.9,166,2047,263498,0
4200212,"Wyatt Johnston",6900,C,DAL,CAR,8403720,1321477,1,1,,0.4315,0.5063,2.3819,0.7517,0,0,0,0,0.1363,0.1724,0.9378,0.3087,11.51,1.67,9.05,12.93,159,2.13,23.09,0,,4200212,0.581,8.19,19.6,181,1954,165117,0
2305306,"Cole Reinhardt",2500,W,VGK,WPG,8403840,1249735,4,,,0.0694,0.1191,0.7427,0.2298,0,0,0,0,0,0,0.1885,0,2.72,1.09,4.43,6.28,160,0,8.39,0,,2305306,1.555,2.64,9.5,185,180961,158604,0
2563804,"Jake Christiansen",2500,D,CBJ,SJS,8403900,1139867,3,,,0.0185,0.1225,0.6812,0.7325,0,0,0,0,0,0,0.141,0,3.03,1.21,4.46,6.32,161,0,8.74,0,,2563804,0.632,2.33,9.8,171,2023,83379,0
18667,"David Pastrnak",8400,W,BOS,SEA,8403820,831092,2,1,,0.5479,0.6574,3.6792,0.3449,0,0,0,0,0.1524,0.226,1.2053,0.3784,15.38,1.83,10.42,14.94,162,4.58,28.72,0,,18667,0.997,10.63,20,160,2153,30380,0
18983,"Timo Meier",5500,W,NJD,NYI,8403700,878040,2,2,,0.3153,0.2796,2.9335,0.6986,0,0,0,0,0.0312,0.038,0.5949,0.0692,10.27,1.87,7.45,10.36,163,2.55,19.81,0,,18983,1.621,7.49,16.6,155,1979,30999,0
2299043,"Alexander Nikishin",3800,D,CAR,DAL,8403720,1188993,3,2,,0.1012,0.294,1.6591,1.0948,0,0,0,0,0.0319,0.0523,0.3952,0.0842,6.8,1.79,5.81,8.22,164,0.78,14.24,0,,2299043,1.615,5.39,17.9,165,2181,158548,1
1280041,"Matias Maccelli",3300,W,TOR,FLA,8403790,1172295,2,1,,0.1514,0.411,1.1122,0.2848,0,0,0,0,0.0462,0.1554,0.5624,0.2016,5.59,1.69,6.03,8.88,165,0,13.31,0,,1280041,0.419,4.26,15.9,164,2146,92032,1
1279789,"Bowen Byram",3600,D,BUF,VAN,8403750,1172186,2,2,,0.1055,0.3814,1.217,1.4191,0,0,0,0,0.0171,0.0293,0.4869,0.0464,7.2,2,6.23,9.07,166,0.75,15.17,0,,1279789,1.087,5.36,21.9,161,2004,92118,1
415407,"Oskar Back",2500,W,DAL,CAR,8403720,1121531,4,,,0.067,0.1435,0.5797,0.5933,0,0,0,0,0,0,0.2105,0,3.17,1.27,4.44,6.3,167,0,8.85,0,,415407,0.487,2.39,11.7,181,1954,75523,0
37773,"Cody Glass",2700,C,NJD,NYI,8403700,1057104,3,,,0.1365,0.1584,1.389,0.5148,0,0,0,0,0,0,0.2949,0,4.96,1.84,5.08,7.11,168,0,11.46,0,,37773,0.805,3.76,12.9,155,1979,76713,0
37679,"Timothy Liljegren",3200,D,SJS,CBJ,8403900,1057115,1,2,,0.068,0.301,1.1235,2.0605,0,0,0,0,0.0176,0.0509,0.369,0.0685,7.53,2.35,5.69,8.17,169,1.64,14.81,0,,37679,1.365,5.51,22.1,184,1950,37905,1
414867,"Jack Drury",2500,C,COL,TBL,8403740,1121498,3,,,0.1144,0.1815,1.2528,0.7701,0,0,0,0,0,0,0.2959,0,5.1,2.04,5.25,7.4,170,0,11.82,0,,414867,0.619,3.74,14.6,176,2155,75374,0
2295668,"Shakir Mukhamadullin",2600,D,SJS,CBJ,8403900,1189049,2,,,0.0443,0.2185,0.9062,1.5395,0,0,0,0,0,0,0.2628,0,5.55,2.13,5.11,7.25,171,0.26,12.09,0,,2295668,0.957,4.06,17.2,184,1950,158589,1
415067,"Kirill Marchenko",6200,W,CBJ,SJS,8403900,1105812,1,1,,0.4187,0.4927,2.9261,0.5191,0,0,0,0,0.1108,0.1247,0.9114,0.2355,12.05,1.94,9.14,13,172,2.58,23.75,0,,415067,0.811,8.45,18.1,171,2023,75493,0
4200187,"Kent Johnson",3300,W,CBJ,SJS,8403900,1321456,4,,,0.1535,0.2475,1.1346,0.3468,0,0,0,0,0,0,0.401,0,4.89,1.48,5.32,7.62,173,0,11.7,0,,4200187,0.216,3.5,10.4,171,2023,165088,0
4783915,"Mackie Samoskevich",3300,W,FLA,TOR,8403790,1321478,3,2,,0.1924,0.3005,2.0159,0.4091,0,0,0,0,0.0369,0.056,0.4929,0.0929,7.07,2.14,6.47,9.2,174,0.37,15.35,0,,4783915,1.822,5.74,14.6,166,2047,165068,0
4579471,"Josh Doan",4300,W,BUF,VAN,8403750,1321599,1,1,,0.298,0.433,2.533,0.3693,0,0,0,0,0.0969,0.1377,0.731,0.2346,9.61,2.23,7.7,10.97,175,1.63,19.47,0,,4579471,0.97,7.02,16.8,161,2004,165059,1
1278992,"Kyle MacLean",2500,W,NYI,NJD,8403700,1139989,4,,,0.0907,0.1259,0.8473,0.387,0,0,0,0,0,0,0.2166,0,3.35,1.34,4.96,7.01,176,0,9.7,0,,1278992,1.569,3.07,11,156,2135,83306,1
37649,"Travis Sanheim",4000,D,PHI,ANA,8403710,831082,1,2,,0.1016,0.3397,1.4133,1.7213,0,0,0,0,0.0181,0.037,0.4413,0.0551,7.87,1.97,6.08,8.7,177,1.57,15.65,0,,37649,0.946,5.6,21.4,158,2229,30397,1
18978,"Mikko Rantanen",7800,W,DAL,CAR,8403720,878041,1,1,,0.4454,0.7377,2.4507,0.6506,0,0,0,0,0.1715,0.3325,1.1831,0.504,12.9,1.65,9.63,13.96,178,2.92,25.23,0,,18978,0.661,9.31,20.5,181,1954,30679,0
555945,"Niko Mikkola",2500,D,FLA,TOR,8403790,878283,2,,,0.0551,0.1798,1.1582,1.2493,0,0,0,0,0,0,0.2349,0,5.29,2.12,4.88,6.87,179,0.23,11.54,0,,555945,2.001,4.46,20.9,166,2047,82506,0
2554944,"Drew O'Connor",2600,W,VAN,BUF,8403750,1213469,3,2,,0.1579,0.2089,1.5331,0.5541,0,0,0,0,0.0226,0.0355,0.3668,0.0581,5.71,2.2,5.46,7.74,180,0.05,12.7,0,,2554944,0.843,4.32,14.6,179,2129,161685,0
555384,"Jeremy Lauzon",2500,D,VGK,WPG,8403840,878173,2,,,0.0407,0.1422,1.1191,1.5087,0,0,0,0,0,0,0.1829,0,5.4,2.16,4.81,6.67,181,0.42,11.56,0,,555384,4.464,5.67,19.1,185,180961,37816,0
4200617,"Nick Perbix",2800,D,NSH,EDM,8403760,1057886,1,,,0.0513,0.2278,0.974,1.3913,0,0,0,0,0,0,0.2791,0,5.48,1.96,5.02,7.16,182,0.28,11.91,0,,4200617,0.88,4.02,19.3,173,1959,246147,0
10183786,"Dominic James",2500,C,TBL,COL,8403740,1363785,4,,,0.0949,0.1612,0.916,0.4358,0,0,0,0,0,0,0.2561,0,3.75,1.5,5.12,7.29,183,0,10.3,0,,10183786,1.174,3.15,10.2,167,2218,231534,1
415411,"Ty Dellandrea",2500,C,SJS,CBJ,8403900,1121444,3,,,0.1091,0.1983,1.1885,0.7277,0,0,0,0,0,0,0.3074,0,4.97,1.99,5.25,7.4,184,0,11.69,0,,415411,2.19,4.46,13.9,184,1950,75527,1
414733,"Mattias Samuelsson",3700,D,BUF,VAN,8403750,1121488,1,,,0.0734,0.2657,1.3976,2.0448,0,0,0,0,0,0,0.3391,0,7.8,2.11,5.49,7.78,185,2.11,14.83,0,,414733,2.025,5.96,23.4,161,2004,75382,1
555781,"Henri Jokiharju",2500,D,BOS,SEA,8403820,1057138,3,,,0.0345,0.1658,0.865,0.9298,0,0,0,0,0,0,0.2003,0,4.01,1.6,4.73,6.72,186,0,10.06,0,,555781,0.912,3.12,15.2,160,2153,82822,0
35803,"Haydn Fleury",2500,D,WPG,VGK,8403840,831072,3,,,0.0246,0.1308,0.736,1.2322,0,0,0,0,0,0,0.1554,0,4.1,1.64,4.65,6.51,187,0,10.05,0,,35803,1.121,3.2,13.5,169,53599,30144,1
927648,"Joseph Woll",7500,G,TOR,FLA,8403790,920370,,,B,0,0,0,0,0.4762,25.3813,3.1067,0.0512,0,0,0,0,11.33,1.51,8.6,10.87,188,2.42,22.34,0,,927648,0,8.77,,164,2146,87778,1
36302,"Alex Tuch",6100,W,BUF,VAN,8403750,831083,2,2,,0.3653,0.46,2.4802,1.1336,0,0,0,0,0.0423,0.0854,0.8253,0.1277,11.57,1.9,8.55,12.21,189,2.71,22.51,0,,36302,0.99,8.2,18.5,161,2004,31880,1
4900460,"Calum Ritchie",3100,C,NYI,NJD,8403700,1453028,3,1,,0.2033,0.2365,1.4677,0.5191,0,0,0,0,0.0668,0.0833,0.4398,0.1501,6.08,1.96,6.41,9.07,190,0,14.28,0,,4900460,0.633,4.54,13.7,156,2135,260597,1
4601328,"Jackson LaCombe",5900,D,ANA,PHI,8403710,1172231,1,1,,0.1161,0.4225,1.7374,1.7584,0,0,0,0,0.0479,0.0934,0.5386,0.1413,9,1.53,6.43,9.25,191,2.34,17.23,0,,4601328,1.043,6.47,24.6,180,1997,263305,0
37656,"Dan Vladar",8200,G,PHI,ANA,8403710,878196,,,B,0,0,0,0,0.5918,23.5093,2.864,0.0663,0,0,0,0,11.19,1.36,7.96,10.26,192,2.94,21.38,0,,37656,0,9.06,,158,2229,32200,1
34597,"Garnet Hathaway",2500,W,PHI,ANA,8403710,826562,4,,,0.1068,0.1225,0.8495,0.6373,0,0,0,0,0,0,0.2293,0,3.88,1.55,5.01,7.06,193,0,10.29,0,,34597,2.97,4.1,10.3,158,2229,30974,1
1280147,"Peyton Krebs",3000,W,BUF,VAN,8403750,1172199,1,,,0.1236,0.2627,1.1272,0.4569,0,0,0,0,0,0,0.3863,0,4.87,1.62,5.52,7.96,194,0,11.94,0,,1280147,1.811,4.28,14,161,2004,91947,1
415102,"Alec Regula",2500,D,EDM,NSH,8403760,1121522,2,,,0.022,0.2045,0.6155,1.6753,0,0,0,0,0,0,0.2265,0,5.1,2.04,5.05,7.21,195,0,11.56,0,,415102,1.15,3.82,17.3,177,1953,75502,1
2299483,"Marat Khusnutdinov",2700,W,BOS,SEA,8403820,1243501,2,,,0.1167,0.1971,0.9333,0.5758,0,0,0,0,0,0,0.3138,0,4.37,1.62,5.14,7.31,196,0,10.95,0,,2299483,0.834,3.41,13.5,160,2153,158614,0
415370,"Lukas Dostal",7200,G,ANA,PHI,8403710,1121544,,,B,0,0,0,0,0.4348,25.632,3.3155,0.0406,0,0,0,0,10.68,1.48,8.58,10.8,197,1.79,21.66,0,,415370,0,8.04,,180,1997,75539,0
5297792,"Zack Ostapchuk",2500,C,SJS,CBJ,8403900,1321601,4,,,0.0738,0.1279,0.7656,0.3414,0,0,0,0,0,0,0.2017,0,3.01,1.2,4.44,6.29,198,0,8.69,0,,5297792,1.759,2.94,9.6,184,1950,165032,1
186696,"Casey Mittelstadt",2900,W,BOS,SEA,8403820,1057106,3,2,,0.1516,0.3116,1.2009,0.378,0,0,0,0,0.0235,0.055,0.4632,0.0785,5.37,1.85,5.79,8.41,199,0,12.78,0,,186696,0.433,3.99,15.3,160,2153,39758,0
1686148,"Josh Norris",4800,C,BUF,VAN,8403750,1057117,2,1,,0.3045,0.4442,1.7192,0.5814,0,0,0,0,0.1017,0.1836,0.7487,0.2853,8.6,1.79,7.79,11.28,200,0.53,18.57,0,,1686148,1.48,6.79,16.3,161,2004,94009,1
194540,"Eeli Tolvanen",5100,W,SEA,BOS,8403820,1057139,2,1,,0.309,0.343,2.2198,1.0062,0,0,0,0,0.0752,0.1165,0.652,0.1917,9.7,1.9,7.45,10.56,201,1.98,19.24,0,,194540,2.905,8,18.4,1179,182467,39768,1
14397,"Brent Burns",3500,D,COL,TBL,8403740,229384,2,2,,0.1114,0.331,1.9785,1.3266,0,0,0,0,0.0171,0.0574,0.4424,0.0745,8.05,2.3,6.19,8.76,202,1.64,15.97,0,,14397,0.471,5.57,21,176,2155,29903,0
5283038,"Sam Malinski",2800,D,COL,TBL,8403740,1443503,3,,,0.0634,0.2072,1.4187,1.2923,0,0,0,0,0,0,0.2706,0,5.99,2.14,5.18,7.29,203,0.62,12.62,0,,5283038,0.797,4.32,16.2,176,2155,290512,0
