PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005499,"Tre Mann",3300,PG,CHA,ORL,156917,1175356,,13.5,4.47,1.37,2.04,0.64,0.65,0.35,0.08,6.51,5.84,7.88,0.43,3.41,2.52,1.01,1.86,0.66,0.54,4.38,1.65,9.81,9.81,10.1,3.06,0%,136,138,FRI,91333,47,3005499,5.51,15.28,0,0,0.11,5.44,8.03,10.1,12.17,15.28,16.83,23.31,
3588157,"Moussa Diabate",4600,C,CHA,ORL,156917,1324359,,30.5,6.72,10.1,1.88,0,0.96,1.25,0.77,8.6,16.82,18.7,2.02,11.98,4.3,2.53,0,2.61,1.65,4.3,2.53,26.76,26.76,25.9,5.63,0%,136,138,FRI,179227,48,3588157,19.87,32.83,0,0,19.37,19.7,23.19,25.9,28.61,32.81,34.78,42.43,
4878218,"Brandon Miller",7400,SF,CHA,ORL,156917,1401381,,33,21.86,4.85,4.16,3.61,2.66,0.91,0.56,26.02,26.71,30.87,1.47,9.01,9.78,4.04,10.08,3.48,2.95,19.86,7.65,35.67,35.67,37.63,5.09,0%,136,138,FRI,244988,49,4878218,28.63,47.8,0,0,16.41,28.54,33.59,37.63,41.67,47.73,50.51,62.64,
6412779,"Tidjane Salaun",3500,PF,CHA,ORL,156917,1504463,,21,5.31,4.96,1.2,0.91,1.03,0.51,0.08,6.51,10.27,11.47,0.59,6.16,1.93,0.77,2.68,1.45,1.03,4.61,1.68,13.8,13.8,14.43,4.12,0%,136,138,FRI,448015,52,6412779,9.27,20.48,0,0,1.95,9.37,12.15,14.43,16.71,20.51,22.02,28.61,
8985519,"Kon Knueppel",6500,SG,CHA,ORL,156917,1519132,,34,17.16,4.66,4.03,3.37,2.69,0.83,0.18,21.19,21.82,25.85,1.01,8.69,4.59,2.08,9.76,3.69,2.9,14.35,5.45,29.14,29.14,31.43,4.84,0%,136,138,FRI,458104,54,8985519,23.23,41.08,0,0,10.74,22.81,27.63,31.43,34.98,41.06,43.34,54.24,
8998194,"Sion James",3900,SF/PF,CHA,ORL,156917,1232338,,20.5,6.53,2.39,1.1,1.2,0.87,0.49,0.35,7.63,8.92,10.02,0.84,3.49,2.32,1.01,3.49,1.23,0.91,5.81,2.21,12.7,12.7,13.01,3.34,0%,136,138,FRI,148709,57,8998194,7.85,19.02,0,0,0.36,7.65,10.71,13.01,15.31,18.88,20.66,27.81,
13296,"Nikola Vucevic",6700,C,CHI,PHI,156919,457598,,29.5,16.05,8.5,3.48,1.54,1.43,1.01,0.37,19.53,24.55,28.03,1.38,11.98,9.91,4.97,4.27,1.86,1.5,14.18,6.51,34.18,34.18,35.13,5.24,0%,130,128,FRI,12334,59,13296,26.87,44.45,0,0,17.05,26.73,31.06,35.13,38.95,44.55,46.59,56.77,
37866,"Zach Collins",3400,C,CHI,PHI,156919,955887,,17,7.44,4.55,1.48,0.62,1.11,0.52,0.24,8.92,11.99,13.47,0.76,6.03,4.13,2.1,1.81,1.79,1.38,5.94,2.72,16.29,16.29,16.63,4.89,0%,130,128,FRI,38280,60,37866,11.22,23.08,0,0,6.74,11.17,14.29,16.63,19.23,23.13,24.69,32.48,
408969,"Kevin Huerter",4500,SG/SF,CHI,PHI,156919,944785,,21,8.85,2.07,1.43,1.45,0.89,1.28,0.31,10.28,10.92,12.35,1.59,3.5,4.24,1.92,4.26,0.88,0.67,8.5,3.37,17.36,17.36,17.04,3.79,0%,130,128,FRI,70259,61,408969,10.94,23.96,0,0,1.6,10.68,14.24,17.04,19.58,23.91,25.69,33.32,
1115205,"Coby White",6700,SG,CHI,PHI,156919,1138387,,29.5,21.36,4.05,4,3.01,2.59,1.08,0.09,25.36,25.41,29.41,1.17,8.05,8.79,3.92,8.37,5.3,4.5,17.16,6.93,33.14,33.14,34.99,5.22,0%,130,128,FRI,86731,63,1115205,26.25,44.2,0,0,17.15,26.12,31.19,34.99,38.54,44.37,46.68,57.56,
2439190,"Patrick Williams",3000,PF/C,CHI,PHI,156919,1174904,,8.5,2.98,1.4,0.38,0.51,0.4,0.3,0.06,3.36,4.38,4.76,0.36,1.78,1.38,0.54,1.31,0.5,0.35,2.69,1.05,5.91,5.91,6.08,2.03,0%,130,128,FRI,91367,64,2439190,2.56,10.65,0,0,0,2.49,4.42,6.08,8.01,10.78,12.16,18.24,
2439210,"Isaac Okoro",3200,SF,CHI,PHI,156919,1193432,,20,7.01,2.07,0.82,1.05,0.44,0.55,0.27,7.83,9.08,9.9,0.82,2.89,2.85,1.42,2.78,1.47,1.02,5.63,2.47,12.74,12.74,12.77,3.99,0%,130,128,FRI,92179,65,2439210,7.69,18.74,0,0,1.69,7.66,10.47,12.77,15.07,18.64,20.18,27.58,
2439441,"Tre Jones",4600,PG/SG,CHI,PHI,156919,1132030,,22.5,9,1.9,4.37,0.61,0.83,1.45,0.34,13.37,10.9,15.27,1.79,6.27,5.02,2.64,1.85,2.23,1.9,6.87,3.25,22.38,22.38,21.41,4.65,0%,130,128,FRI,161288,66,2439441,15.19,28.41,0,0,6.34,15.11,18.39,21.41,23.93,28.46,30.48,38.54,
2439601,"Jalen Smith",3300,PF/C,CHI,PHI,156919,1133792,,12,5.3,4.25,0.8,0.75,0.54,0.44,0.69,6.1,9.55,10.35,1.13,5.05,2.27,1.11,2.13,1.12,0.84,4.4,1.86,14.45,14.45,14.18,4.3,0%,130,128,FRI,70255,67,2439601,9.18,19.96,0,0,2.24,9.12,11.9,14.18,16.46,20.26,21.52,28.36,
3005172,"Ayo Dosunmu",5000,SG/SF,CHI,PHI,156919,1133782,,20,9.25,1.86,2.42,1.23,0.9,0.62,0.17,11.67,11.11,13.53,0.79,4.28,4.48,2.2,3.07,1.42,1.16,7.55,3.43,16.58,16.58,16.95,3.39,0%,130,128,FRI,72047,68,3005172,10.88,23.82,0,0,0.53,10.63,14.17,16.95,19.48,23.78,25.55,32.89,
3007077,"Josh Giddey",9400,PG,CHI,PHI,156919,1323503,,33,19.55,9.13,8.08,1.62,3.42,1.24,0.4,27.63,28.68,36.76,1.64,17.21,11.68,5.55,4.31,4.64,3.57,15.99,7.17,44.13,44.13,46.43,4.94,0%,130,128,FRI,165223,69,3007077,36.76,57.15,0,0,14.99,36.54,42.12,46.43,50.74,57.09,59.62,73.32,
6412799,"Matas Buzelis",5200,PF,CHI,PHI,156919,1501940,,27,12.96,4.43,1.79,1.33,1.59,0.98,1.17,14.75,17.39,19.18,2.15,6.22,6.87,3.44,3.72,2.6,2.09,10.59,4.77,25.82,25.82,25.37,4.88,0%,130,128,FRI,368367,72,6412799,18.38,33.27,0,0,11,18.34,22.36,25.37,28.64,33.41,35.42,44.71,
13332,"Tobias Harris",5200,PF,DET,UTA,156922,552523,,28,13.95,5.37,2.4,1.29,0.91,1.09,0.41,16.35,19.32,21.72,1.5,7.77,8.15,3.79,3.72,2.93,2.51,11.87,5.08,27.58,27.58,27.5,5.29,0%,132,149,FRI,12337,79,13332,20.26,35.69,0,0,0,19.86,23.94,27.5,30.56,35.65,37.94,47.36,
35192,"Caris LeVert",4000,SG/SF,DET,UTA,156922,698991,,20,9.17,2.06,2.93,1.26,1.01,0.78,0.53,12.1,11.23,14.16,1.31,4.99,4.43,1.87,3.51,2.32,1.64,7.94,3.13,18.96,18.96,18.89,4.72,0%,132,149,FRI,28032,80,35192,12.72,26.02,0,0,0,12.76,16.08,18.89,21.7,26.04,27.82,36.25,
555145,"Duncan Robinson",4200,SG,DET,UTA,156922,854591,,28,10.66,3,2.57,2.56,0.81,0.91,0.2,13.23,13.66,16.23,1.11,5.57,2.36,1,6.58,1.15,0.97,8.94,3.56,20.64,20.64,21.36,5.09,0%,132,149,FRI,74104,81,555145,14.54,29.55,0,0,0,14.41,18.27,21.36,24.45,29.6,31.4,40.66,
1193057,"Javonte Green",3300,SF/PF,DET,UTA,156922,624174,,12.5,4.09,1.86,0.59,0.54,0.57,0.71,0.33,4.68,5.95,6.54,1.04,2.45,1.82,0.81,1.65,1.1,0.84,3.47,1.35,9.76,9.76,9.37,2.84,0%,132,149,FRI,92980,82,1193057,5.1,14.6,0,0,0,4.95,7.55,9.37,11.19,14.58,15.88,22.64,
2439153,"Paul Reed",3000,C,DET,UTA,156922,1076238,,1,0.53,0.38,0.06,0.02,0.07,0.05,0.06,0.59,0.91,0.97,0.11,0.44,0.34,0.2,0.05,0.1,0.07,0.39,0.22,1.34,1.34,1.29,0.43,0%,132,149,FRI,73899,83,2439153,0.34,2.58,0,0,0,0,0,1.29,2.06,3.1,3.35,6.45,
2439495,"Isaiah Stewart",4700,PF/C,DET,UTA,156922,1177050,,22,9.06,6.3,1.09,0.79,0.81,0.7,1.41,10.15,15.36,16.45,2.11,7.39,4.69,2.53,2.16,2.18,1.62,6.85,3.32,23.78,23.78,22.84,4.86,0%,132,149,FRI,90783,84,2439495,16.65,30.12,0,0,0,16.57,19.83,22.84,25.35,30.12,31.88,40.91,
3005207,"Cade Cunningham",10500,PG,DET,UTA,156922,1232182,,36,28.14,6.52,10.42,2.23,3.43,1.5,0.95,38.56,34.66,45.08,2.45,16.94,16.32,7.66,6.53,7.27,6.12,22.85,9.89,55.51,55.51,57.29,5.46,0%,132,149,FRI,122680,85,3005207,46.46,68.85,0,0,0,46.03,52.54,57.29,61.79,68.8,71.8,83.56,
3587772,"Jalen Duren",7700,C,DET,UTA,156922,1344765,,28,18.38,11.33,2.51,0,1.67,0.64,0.92,20.89,29.71,32.22,1.56,13.84,11.02,6.98,0,6.1,4.42,11.02,6.98,38.75,38.75,39.55,5.14,0%,132,149,FRI,179734,86,3587772,31.16,48.04,0,0,0,30.99,36.02,39.55,43.08,48.11,50.13,60.21,
3587774,"Jaden Ivey",3500,PG/SG,DET,UTA,156922,1231418,,17,9.4,2.82,2.03,1.04,1.07,0.77,0.22,11.43,12.22,14.25,0.99,4.85,4.68,2.1,2.91,2.66,2.07,7.59,3.14,17.73,17.73,17.94,5.13,0%,132,149,FRI,149339,87,3587774,11.87,24.92,0,0,0,11.79,15.12,17.94,20.5,24.86,26.65,34.85,
4874246,"Ausar Thompson",5500,SF,DET,UTA,156922,1429338,,26.5,13.43,6.36,3.02,0.36,1.34,1.5,0.81,16.45,19.79,22.81,2.31,9.38,9.38,4.92,1.5,4.3,2.49,10.88,5.28,31.18,31.18,30.16,5.48,0%,132,149,FRI,266068,88,4874246,22.92,38.18,0,0,0,22.87,26.89,30.16,33.18,38.45,40.46,49.77,
6412876,"Ronald Holland II",3500,SF/PF,DET,UTA,156922,1501942,,17,7.38,3.29,1.19,0.59,1.14,0.67,0.21,8.57,10.67,11.86,0.88,4.48,4.28,1.87,2.44,2.38,1.87,6.72,2.46,14.61,14.61,14.76,4.22,0%,132,149,FRI,368369,91,6412876,9.75,20.6,0,0,0,9.67,12.47,14.76,17.05,20.61,22.14,29.01,
6447997,"Daniss Jenkins",3000,PG,DET,UTA,156922,1182387,,4,2.03,0.57,0.66,0.26,0.27,0.23,0.04,2.69,2.6,3.26,0.27,1.23,1,0.44,0.75,0.45,0.37,1.75,0.7,4.24,4.24,4.27,1.42,0%,132,149,FRI,91330,92,6447997,1.45,8.2,0,0,0,1.33,2.94,4.27,5.34,7.74,8.81,13.61,
18956,"T.J. McConnell",4400,PG,IND,BOS,156918,551787,,18,8.07,3.36,3.91,0.36,1.01,0.86,0.25,11.98,11.43,15.34,1.11,7.27,5.66,3.18,0.99,0.79,0.62,6.65,3.54,20.29,20.29,20.04,4.55,0%,133,125,FRI,22393,99,18956,13.94,26.57,0,0,4.88,13.87,17.21,20.04,22.61,26.72,28.52,36.48,
35186,"Pascal Siakam",8100,PF,IND,BOS,156918,853408,,33,22.42,7.11,3.15,1.54,1.57,1.38,0.48,25.57,29.53,32.68,1.86,10.26,12.95,6.58,3.99,6.43,4.62,16.94,8.12,39.69,39.69,39.9,4.93,0%,133,125,FRI,27998,100,35186,31.12,49.6,0,0,12.57,31.2,36.06,39.9,43.74,49.88,51.92,62.92,
2439552,"James Wiseman",3700,C,IND,BOS,156918,1175120,,13,5.44,3.89,0.53,0,0.77,0.17,0.3,5.97,9.33,9.86,0.47,4.42,3.79,2.17,0,1.64,1.1,3.79,2.17,11.54,11.54,11.65,3.15,0%,133,125,FRI,89319,104,2439552,7.35,16.64,0,0,0.05,7.41,9.8,11.65,13.77,16.68,18,24.09,
3028281,"Jay Huff",5000,PF/C,IND,BOS,156918,942843,,24,9.18,5.23,1.5,1.79,0.44,0.56,1.43,10.68,14.41,15.91,1.99,6.73,2.59,1.19,5.18,1.76,1.43,7.77,2.98,23.24,23.24,22.63,4.53,0%,133,125,FRI,70219,106,3028281,15.89,30.59,0,0,6.96,15.69,19.54,22.63,25.72,30.6,32.66,41.15,
3587792,"Andrew Nembhard",6100,PG,IND,BOS,156918,1134158,,33,16.44,3.06,6.63,1.69,1.83,1.23,0.24,23.07,19.5,26.13,1.47,9.69,9.25,4.2,4.71,3.64,2.97,13.96,5.89,32.64,32.64,33.26,5.45,0%,133,125,FRI,87352,107,3587792,25.1,43.07,0,0,26.15,25.01,29.65,33.26,37.39,43.32,45.64,56.21,
3587794,"Bennedict Mathurin",6600,SF,IND,BOS,156918,1239596,,34,18.83,6.44,2.36,1.72,2.8,0.78,0.4,21.19,25.27,27.63,1.18,8.8,8.87,3.82,4.88,7.17,6.04,13.75,5.54,30.84,30.84,32.34,4.9,0%,133,125,FRI,149200,108,3587794,24.04,41.15,0,0,10.64,23.87,28.49,32.34,35.93,41.32,43.63,54.41,
3889317,"Quenton Jackson",4000,PG/SG,IND,BOS,156918,1195699,,16,6.8,2.61,2.07,0.63,0.55,0.79,0.1,8.87,9.41,11.48,0.89,4.68,3.21,1.49,1.67,2.65,1.95,4.88,2.12,15.16,15.16,14.99,3.75,0%,133,125,FRI,245343,109,3889317,9.89,21.04,0,0,0.77,9.73,12.62,14.99,17.36,21.04,22.62,29.19,
4878371,"Jarace Walker",3300,SF/PF,IND,BOS,156918,1402709,,18,6.89,4.1,0.88,1.16,1.08,0.38,0.24,7.77,10.99,11.87,0.62,4.98,3,1.18,3.28,1.42,1.05,6.28,2.34,13.91,13.91,14.62,4.43,0%,133,125,FRI,245149,110,4878371,9.17,21.27,0,0,4.31,9.3,12.23,14.62,17.28,21.53,23.13,30.57,
6412936,"Johnny Furphy",3100,SF,IND,BOS,156918,1475759,,18,3.6,3.97,0.32,0.54,0.82,0.7,0.36,3.92,7.57,7.89,1.06,4.29,1.65,0.7,1.84,0.89,0.59,3.49,1.24,11.2,11.2,11.02,3.55,0%,133,125,FRI,290766,112,6412936,6.43,16.45,0,0,0.48,6.3,8.92,11.02,13.12,16.27,17.58,23.61,
1171185,"Garrison Mathews",3100,SG/SF,IND,BOS,156918,888431,,8,2.96,0.79,0.38,0.72,0.26,0.17,0.1,3.34,3.75,4.13,0.27,1.17,0.31,0.13,1.8,0.68,0.55,2.11,0.85,5.03,5.03,5.29,1.71,0%,133,125,FRI,71147,116,1171185,1.85,10,0,0,0,1.67,3.9,5.29,6.96,10.02,11.14,17.26,
3077071,"Ethan Thompson",3400,PG/SG,IND,BOS,156918,1061538,,25,5.11,1.8,1.63,1.18,0.71,0.52,0.1,6.74,6.91,8.54,0.62,3.43,1.47,0.57,3.64,0.54,0.44,5.11,1.75,10.87,10.87,11.28,3.32,0%,133,125,FRI,73123,118,3077071,6.3,16.69,0,0,0.31,6.18,9.13,11.28,13.97,17.73,19.34,26.59,
1037,"James Harden",8800,PG,LAC,POR,156923,395388,,36,25.74,5.38,7.65,3.5,3.52,2.03,0.44,33.39,31.12,38.77,2.47,13.03,8.06,3.38,9.61,9.7,8.49,17.67,6.88,47.56,47.56,49.22,5.59,0%,151,147,FRI,12228,123,1037,38.69,60.64,0,0,0,38.91,44.84,49.22,53.6,60.82,63.91,76.8,
1315,"Nicolas Batum",3400,PF,LAC,POR,156923,456451,,23,5.48,3.26,0.93,1.49,0.71,1.14,0.68,6.41,8.74,9.67,1.82,4.19,0.81,0.35,3.74,0.38,0.3,4.55,1.84,15.54,15.54,14.98,4.41,0%,151,147,FRI,12208,125,1315,8.94,24.42,0,0,0,8.88,12.21,14.98,17.48,21.68,23.58,31.35,
1498,"Brook Lopez",4300,C,LAC,POR,156923,330047,,25.5,8.58,5.98,1.54,1.4,1.12,0.31,1.29,10.12,14.56,16.1,1.6,7.52,3.53,1.62,3.8,1.4,1.13,7.33,3.02,21.75,21.75,21.71,5.05,0%,151,147,FRI,12193,126,1498,13.51,30.96,0,0,0,13.61,18.4,21.71,25.39,31.65,33.48,44.16,
13310,"Kawhi Leonard",9000,SF,LAC,POR,156923,512591,,36,28.94,7.13,3.39,2.62,2.08,2.22,0.38,32.33,36.07,39.46,2.6,10.52,15.56,7.89,6.58,5.91,5.3,22.14,10.51,48.3,48.3,48.73,5.41,0%,151,147,FRI,12333,127,13310,38.47,59.27,0,0,0,38.32,44.16,48.73,53.04,59.39,62.18,74.62,
35215,"Kris Dunn",4600,SG,LAC,POR,156923,698968,,28,8.05,3.27,2.93,1.26,1.42,1.74,0.35,10.98,11.32,14.25,2.09,6.2,3.99,1.91,3.5,0.65,0.45,7.49,3.17,21.22,21.22,20.63,4.48,0%,151,147,FRI,28005,129,35215,14.14,28.11,0,0,0,14.09,17.86,20.63,23.9,28.43,30.19,39,
