PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
14471,"Erik Gudbranson",2500,D,CBJ,OTT,8404870,550753,2,,,0.04,0.2215,0.9833,1.9754,0,0,0,0,0,0,0.2615,0,6.49,2.6,5.22,7.37,41,1.08,13.17,0,,14471,1.506,4.84,20,171,2023,30006,1
2299614,"Brock Faber",5400,D,MIN,MTL,8404890,1248160,1,2,,0.1419,0.3766,2.0404,1.914,0,0,0,0,0.0274,0.06,0.5185,0.0874,9.84,1.82,6.61,9.42,42,2.99,18.3,0,,2299614,0.662,6.69,24.8,178,1938,158522,0
2295722,"Alexis Lafreniere",4200,W,NYR,LAK,8404990,1207493,2,2,,0.225,0.2543,1.7077,0.5089,0,0,0,0,0.0231,0.0324,0.4793,0.0555,6.74,1.6,6.64,9.41,43,0,15.24,0,,2295722,1.266,5.24,16.1,157,2059,158562,0
34830,"Sam Carrick",2500,C,NYR,LAK,8404990,555803,4,,,0.0698,0.0869,0.7799,0.4681,0,0,0,0,0,0,0.1567,0,3,1.2,4.45,6.3,44,0,8.7,0,,34830,1.291,2.66,9.3,157,2059,30262,0
17151,"David Perron",2700,W,OTT,CBJ,8404870,392970,4,2,,0.192,0.2599,1.2377,0.3132,0,0,0,0,0.0596,0.0756,0.4519,0.1352,5.4,2,6.01,8.62,45,0,13.09,0,,17151,1.173,4.4,11.9,163,2050,30170,0
18658,"John Klingberg",4000,D,SJS,TBL,8404810,555748,1,1,,0.0861,0.3042,1.3489,1.5582,0,0,0,0,0.0411,0.1057,0.3903,0.1468,7.08,1.77,6.02,8.65,46,0.84,14.79,0,,18658,0.926,5.18,21,184,1950,30527,0
34482,"Juuse Saros",7900,G,NSH,BUF,8404930,744805,,,C,0,0,0,0,0.5556,23.075,3.0642,0.0541,0,0,0,0,10,1.27,8.14,10.44,47,1.57,20.42,0,,34482,0,7.99,,173,1959,29995,1
31680,"Colton Parayko",4000,D,STL,WPG,8404850,680852,1,,,0.0858,0.261,1.3984,2.069,0,0,0,0,0,0,0.3468,0,7.97,1.99,5.9,8.35,48,1.86,15.52,0,,31680,1.264,5.66,21.8,174,1944,30565,0
2299114,"Gage Goncalves",3200,W,TBL,SJS,8404810,1248183,2,2,,0.1693,0.2984,1.1615,0.366,0,0,0,0,0.0251,0.0517,0.4677,0.0768,5.36,1.68,5.97,8.59,49,0,13,0,,2299114,1.105,4.33,12.7,167,2218,158693,1
2295913,"Ridly Greig",2900,W,OTT,CBJ,8404870,1248095,2,2,,0.2087,0.2651,1.6015,0.6518,0,0,0,0,0.0311,0.0525,0.4738,0.0836,6.72,2.32,6.58,9.37,50,0,15.14,0,,2295913,1.543,5.38,16.9,163,2050,158610,0
18464,"Damon Severson",3300,D,CBJ,OTT,8404870,660810,1,2,,0.0898,0.3794,1.2385,1.4862,0,0,0,0,0.0185,0.0584,0.4692,0.0769,7.19,2.18,6.23,9.07,51,0.74,15.16,0,,18464,0.815,5.23,20.9,171,2023,29980,1
2296497,"Quinton Byfield",4900,C,LAK,NYR,8404990,1207494,2,2,,0.277,0.4687,2.1665,0.4542,0,0,0,0,0.0427,0.0782,0.7457,0.1209,9.06,1.85,7.86,11.33,52,0.92,19.12,0,,2296497,0.956,6.7,18.9,182,2054,158524,1
17276,"Nino Niederreiter",2900,W,WPG,STL,8404850,550755,3,2,,0.2127,0.2128,1.625,0.4052,0,0,0,0,0.0326,0.0357,0.4255,0.0683,6.11,2.11,6.4,9.06,53,0,14.3,0,,17276,1.493,4.94,13.7,169,53599,30295,1
17253,"Vladimir Tarasenko",3300,W,MIN,MTL,8404890,550766,2,1,,0.2917,0.3667,2.084,0.5002,0,0,0,0,0.0977,0.1202,0.6584,0.2179,8.58,2.6,7.62,10.9,54,0.69,18.33,0,,17253,0.924,6.37,16.8,178,1938,30570,0
14373,"Luke Schenn",2500,D,WPG,STL,8404850,456628,2,,,0.0398,0.1765,1.2115,1.54,0,0,0,0,0,0,0.2163,0,5.77,2.31,5.02,7,55,0.57,12.2,0,,14373,3.976,5.68,18.9,169,53599,29838,1
2295667,"Dawson Mercer",4100,W,NJD,EDM,8404880,1207495,2,2,,0.2396,0.2652,1.7347,0.6631,0,0,0,0,0.0247,0.0331,0.5048,0.0578,7.24,1.77,6.65,9.43,56,0.35,15.75,0,,2295667,0.527,5.19,17.3,155,1979,158585,0
14129,"Charlie Coyle",4200,C,CBJ,OTT,8404870,550778,3,1,,0.2385,0.4138,1.6317,0.7025,0,0,0,0,0.0551,0.1086,0.6523,0.1637,7.91,1.88,7.03,10.17,57,0.63,16.91,0,,14129,1.345,6.17,18.4,171,2023,30578,1
16681,"Elias Lindholm",4700,C,BOS,DAL,8404830,741408,1,1,,0.2168,0.4105,1.7181,0.8262,0,0,0,0,0.0621,0.1264,0.6273,0.1885,8.03,1.71,7.12,10.25,58,0.65,17.14,0,,16681,1.175,6.17,17.5,160,2153,30409,0
34560,"Nick Paul",3200,C,TBL,SJS,8404810,744807,2,2,,0.2263,0.2421,1.6614,0.4093,0,0,0,0,0.0304,0.0389,0.4684,0.0693,6.45,2.02,6.47,9.12,59,0,14.73,0,,34560,1.111,4.99,14.7,167,2218,82903,1
2296214,"Yaroslav Askarov",6900,G,SJS,TBL,8404810,1205681,,,B,0,0,0,0,0.2857,26.587,3.9277,0.0188,0,0,0,0,8.86,1.28,9.39,11.57,60,-0.87,20.88,0,,2296214,0,5.88,,184,1950,158655,0
2299484,"Daemon Hunt",2500,D,MIN,MTL,8404890,1248196,3,,,0.0141,0.1449,0.4291,1.3824,0,0,0,0,0,0,0.159,0,3.9,1.56,4.59,6.47,61,0,9.78,0,,2299484,0.876,2.91,14.2,178,1938,158615,0
2296342,"Dylan Holloway",4700,W,STL,WPG,8404850,1248086,2,2,,0.2296,0.2951,1.7892,0.446,0,0,0,0,0.0488,0.0733,0.5247,0.1221,7.04,1.5,6.62,9.4,62,0.18,15.51,0,,2296342,1.589,5.65,12.6,174,1944,158633,0
2296463,"Mavrik Bourque",3300,W,DAL,BOS,8404830,1248097,2,2,,0.1646,0.218,1.5711,0.3856,0,0,0,0,0.0241,0.0377,0.3826,0.0618,5.6,1.7,5.91,8.37,63,0,13.16,0,,2296463,0.734,4.21,13.8,181,1954,158700,1
6418265,"Sam Dickinson",2500,D,SJS,TBL,8404810,1517421,3,,,0.0372,0.1586,0.9732,1.238,0,0,0,0,0,0,0.1958,0,4.72,1.89,4.68,6.54,64,0,10.71,0,,6418265,1.062,3.6,16.3,184,1950,449335,0
17281,"Jason Zucker",4600,W,BUF,NSH,8404930,554508,2,1,,0.2933,0.3597,1.9755,0.3234,0,0,0,0,0.0968,0.1247,0.653,0.2215,8.06,1.75,7.37,10.47,65,0.42,17.49,0,,17281,1.115,6.17,16,161,2004,30296,0
16684,"Sean Monahan",3500,C,CBJ,OTT,8404870,741409,2,2,,0.224,0.3522,1.6797,0.5264,0,0,0,0,0.0335,0.0617,0.5762,0.0952,7.25,2.07,6.83,9.76,66,0.17,15.99,0,,16684,0.569,5.29,16.1,171,2023,29892,1
2299315,"Luke Evangelista",4200,W,NSH,BUF,8404930,1248153,1,1,,0.2391,0.507,2.4109,0.2752,0,0,0,0,0.0739,0.1724,0.7461,0.2463,9.1,2.17,7.52,10.81,67,1.31,18.73,0,,2299315,0.495,6.52,17.4,173,1959,158651,1
2295850,"Jack Quinn",3600,W,BUF,NSH,8404930,1248076,2,2,,0.2382,0.323,1.9521,0.4263,0,0,0,0,0.0381,0.0645,0.5612,0.1026,7.52,2.09,6.91,9.82,68,0.36,16.36,0,,2295850,0.671,5.49,15.1,161,2004,158556,0
2295876,"Kaiden Guhle",2800,D,MTL,MIN,8404890,1248087,3,,,0.0773,0.1894,1.2181,1.6559,0,0,0,0,0,0,0.2667,0,6.42,2.29,5.02,7,69,1.22,12.85,0,,2295876,1.473,4.83,16.8,162,2017,158569,1
2296552,"Ozzy Wiesblatt",2500,C,NSH,BUF,8404930,1248098,4,,,0.0862,0.1329,0.8339,0.3658,0,0,0,0,0,0,0.2191,0,3.29,1.32,4.93,6.98,70,0,9.6,0,,2296552,1.67,3.08,10.6,173,1959,158722,1
17045,"Dmitry Orlov",3000,D,SJS,TBL,8404810,590259,1,2,,0.0683,0.2801,1.1476,1.1794,0,0,0,0,0.0199,0.0465,0.3484,0.0664,5.77,1.92,5.2,7.48,71,0.38,12.43,0,,17045,1.447,4.61,20.8,184,1950,30157,0
34615,"Connor Brown",2700,W,NJD,EDM,8404880,681515,4,1,,0.1657,0.2532,1.4873,0.503,0,0,0,0,0.0279,0.0558,0.4189,0.0837,5.84,2.16,6.09,8.69,72,0,13.64,0,,34615,0.446,4.26,16.5,155,1979,30264,0
16861,"Nick Bjugstad",2700,C,STL,WPG,8404850,550769,3,,,0.1721,0.1729,1.5044,0.5162,0,0,0,0,0,0,0.345,0,5.54,2.05,5.77,8.11,73,0,12.93,0,,16861,1.57,4.53,13.4,174,1944,29998,0
4593447,"David Jiricek",2500,D,MIN,MTL,8404890,1264180,3,,,0.0213,0.113,0.6254,0.8557,0,0,0,0,0,0,0.1343,0,3.14,1.26,4.5,6.36,74,0,8.9,0,,4593447,0.612,2.37,11.4,178,1938,204729,0
1278918,"Fabian Zetterlund",3400,W,OTT,CBJ,8404870,1057171,1,,,0.1736,0.1645,1.4341,0.6544,0,0,0,0,0,0,0.3381,0,5.62,1.65,5.79,8.13,75,0,13.03,0,,1278918,1.368,4.47,12.1,163,2050,91992,0
1283317,"Johnathan Kovacevic",2500,D,NJD,EDM,8404880,1057182,2,,,0.0383,0.1759,0.8439,1.4446,0,0,0,0,0,0,0.2142,0,5,2,4.84,6.84,76,0,11.2,0,,1283317,1.254,3.85,18.7,155,1979,92020,0
17212,"Brendan Gallagher",2600,W,MTL,MIN,8404890,555807,3,2,,0.1942,0.2135,1.6703,0.3387,0,0,0,0,0.0268,0.0513,0.4077,0.0781,5.92,2.28,5.98,8.43,77,0,13.57,0,,17212,0.995,4.56,12.8,162,2017,29796,1
2299112,"Jack Finley",2500,C,TBL,SJS,8404810,1248176,4,,,0.0918,0.1266,0.7317,0.2263,0,0,0,0,0,0,0.2184,0,2.93,1.17,4.92,6.97,78,0,9.23,0,,2299112,1.115,2.57,8.1,167,2218,158686,1
2295723,"Braden Schneider",2900,D,NYR,LAK,8404990,1248088,1,,,0.0614,0.1965,1.2269,2.4114,0,0,0,0,0,0,0.2579,0,7.86,2.71,5.29,7.29,79,2.38,14.63,0,,2295723,2.262,5.92,21.4,157,2059,158563,0
6058435,"Collin Graf",3300,W,SJS,TBL,8404810,1507765,1,,,0.1927,0.2175,1.2553,0.7402,0,0,0,0,0,0,0.4102,0,5.92,1.79,5.88,8.36,80,0,13.45,0,,6058435,1.029,4.54,17.1,184,1950,344685,0
2581887,"Dylan Samberg",3100,D,WPG,STL,8404850,1057151,2,,,0.0516,0.2663,1.3079,1.822,0,0,0,0,0,0,0.3179,0,7.03,2.27,5.39,7.67,81,1.45,13.93,0,,2581887,1.187,5.1,20.8,169,53599,161771,1
5273945,"Brennan Othmann",2500,W,NYR,LAK,8404990,1321470,3,,,0.0927,0.1225,1.0919,0.5326,0,0,0,0,0,0,0.2152,0,3.96,1.58,5.02,7.07,82,0,10.39,0,,5273945,1.506,3.42,11.3,157,2059,164989,0
14278,"Lars Eller",2500,C,OTT,CBJ,8404870,392954,4,,,0.1121,0.1465,0.9973,0.5058,0,0,0,0,0,0,0.2586,0,4.06,1.62,4.99,7.03,83,0,10.45,0,,14278,0.668,3.1,11.4,163,2050,29793,0
2298980,"Tyler Kleven",2500,D,OTT,CBJ,8404870,1248156,3,,,0.0427,0.1271,1.0178,1.4352,0,0,0,0,0,0,0.1698,0,5.04,2.02,4.72,6.58,84,0.15,11.08,0,,2298980,1.419,3.93,15.9,163,2050,158612,0
2033165,"Philip Broberg",3400,D,STL,WPG,8404850,1172190,1,1,,0.1046,0.3522,1.566,1.396,0,0,0,0,0.0313,0.0627,0.4568,0.094,7.53,2.21,6.01,8.62,85,1.3,15.22,0,,2033165,0.725,5.41,22.3,174,1944,112788,0
2298879,"Mason Lohrei",2600,D,BOS,DAL,8404830,1248178,3,2,,0.065,0.2767,1.0354,1.1712,0,0,0,0,0.0217,0.0557,0.3417,0.0774,5.53,2.13,5.2,7.48,86,0.14,12.19,0,,2298879,0.587,4.04,16.5,160,2153,158578,0
16714,"Mattias Ekholm",3600,D,EDM,NJD,8404880,595927,1,2,,0.1195,0.3057,2.0017,1.5311,0,0,0,0,0.0141,0.0181,0.4252,0.0322,8.42,2.34,6.26,8.84,87,1.93,16.43,0,,16714,1.188,6.08,20.7,177,1953,30023,1
2296089,"Cole Perfetti",3600,W,WPG,STL,8404850,1248079,2,2,,0.201,0.3015,1.7408,0.4412,0,0,0,0,0.0296,0.0588,0.5025,0.0884,6.73,1.87,6.82,9.75,88,0,15.46,0,,2296089,0.81,5.04,14.3,169,53599,158621,1
1286332,"Mark Kastelic",2500,W,BOS,DAL,8404830,1078261,4,,,0.1183,0.1071,1.1272,0.6911,0,0,0,0,0,0,0.2254,0,4.42,1.77,5.05,7.09,89,0,10.88,0,,1286332,2.422,4.17,11.9,160,2153,92008,0
8131982,"Ivan Demidov",4400,W,MTL,MIN,8404890,1425047,2,1,,0.2265,0.5332,1.7846,0.3853,0,0,0,0,0.0691,0.1591,0.7597,0.2282,8.2,1.86,7.66,11.23,90,0.26,18,0,,8131982,0.659,6.11,15.6,162,2017,449321,1
5297439,"Brandt Clarke",4700,D,LAK,NYR,8404990,1321460,2,1,,0.1028,0.4723,2.0217,1.6925,0,0,0,0,0.047,0.1451,0.5751,0.1921,9.5,2.02,6.82,9.84,91,2.43,18.23,0,,5297439,0.654,6.64,20.1,182,2054,164942,1
5269556,"Zachary Bolduc",2900,W,MTL,MIN,8404890,1321471,4,2,,0.2227,0.2118,1.4352,0.4345,0,0,0,0,0.0413,0.0427,0.4345,0.084,5.93,2.04,6.4,9.06,92,0,14.12,0,,5269556,1.454,4.82,12.2,162,2017,165112,1
5298406,"Jeff Malott",2800,W,LAK,NYR,8404990,1288571,4,,,0.0906,0.1122,0.8842,0.3597,0,0,0,0,0,0,0.2028,0,3.29,1.18,4.96,7.01,93,0,9.64,0,,5298406,1.6,3.04,8,182,2054,165687,1
37778,"Nicolas Hague",2500,D,NSH,BUF,8404930,1057142,2,,,0.0513,0.2193,1.0999,1.2448,0,0,0,0,0,0,0.2706,0,5.36,2.14,5.06,7.2,94,0.12,11.84,0,,37778,1.444,4.25,19.6,173,1959,76714,1
1283122,"Morgan Geekie",5200,W,BOS,DAL,8404830,1057175,3,1,,0.3281,0.3255,2.0678,0.4123,0,0,0,0,0.0985,0.1103,0.6536,0.2088,8.52,1.64,7.94,11.27,95,0.29,18.68,0,,1283122,1.454,6.58,16.5,160,2153,82840,0
7005309,"Oliver Kapanen",4300,C,MTL,MIN,8404890,1321692,2,2,,0.314,0.2707,2.0221,0.8586,0,0,0,0,0.0421,0.0448,0.5847,0.0869,8.76,2.04,7.24,10.2,96,1.26,18.03,0,,7005309,0.626,6.2,16.8,162,2017,165003,1
1321494,"Logan Mailloux",2600,D,STL,WPG,8404850,1321494,3,,,0.0409,0.1688,0.9481,0.8668,0,0,0,0,0,0,0.2097,0,4.1,1.58,4.73,6.72,97,0,10.15,0,,1321494,1.157,3.31,14.6,174,1944,164998,0
18491,"Jake Allen",7200,G,NJD,EDM,8404880,483706,,,B,0,0,0,0,0.4115,26.8935,3.4207,0.036,0,0,0,0,11.19,1.55,8.58,10.8,98,2.3,22.17,0,,18491,0,8.34,,155,1979,30438,0
1286008,"Darren Raddysh",6200,D,TBL,SJS,8404810,849370,1,1,,0.1954,0.6616,2.4944,1.0255,0,0,0,0,0.1049,0.2399,0.857,0.3448,10.94,1.76,7.92,11.61,99,2.73,21.08,0,,1286008,1.155,8.09,24.6,167,2218,82823,1
671953,"Drake Batherson",5500,W,OTT,CBJ,8404870,1057231,1,1,,0.294,0.4664,2.2167,0.3985,0,0,0,0,0.0919,0.1897,0.7604,0.2816,9.25,1.68,7.85,11.33,100,1.12,19.3,0,,671953,1.457,7.11,17.3,163,2050,82907,0
14377,"Jonathan Quick",7100,G,NYR,LAK,8404990,380901,,,B,0,0,0,0,0.3876,24.9425,3.1914,0.0462,0,0,0,0,10.35,1.46,8.56,10.74,101,1.48,21.31,0,,14377,0,7.72,,157,2059,29900,0
