PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3588157,"Moussa Diabate",5400,C,CHA,DEN,158142,1324359,Q,28,7.84,9.54,1.56,0,0.71,0.79,0.9,9.4,17.38,18.94,1.69,11.1,4.87,2.96,0,3,1.9,4.87,2.96,25.99,25.99,25.34,4.69,8.12%,136,145,SUN,179227,32,3588157,18.95,32.46,6.1,6.1,6.63,18.82,22.33,25.34,28.1,32.62,34.37,42.65,
4878218,"Brandon Miller",6800,SF,CHA,DEN,158142,1401381,,33.5,22.99,4.62,3.16,3.73,2.52,0.84,0.75,26.15,27.61,30.77,1.59,7.78,9.99,4.3,10.35,3.79,3.19,20.34,8.03,35.52,35.52,37.32,5.49,32.93%,136,145,SUN,244988,33,4878218,28.08,47.05,43.62,43.62,24.06,27.8,33.06,37.32,41.08,47.34,49.84,61.87,
6412779,"Tidjane Salaun",3000,PF,CHA,DEN,158142,1504463,,8,2.43,2.28,0.37,0.42,0.31,0.14,0.01,2.8,4.71,5.08,0.15,2.65,0.91,0.36,1.25,0.64,0.46,2.16,0.78,5.86,5.86,6.19,2.06,0.39%,136,145,SUN,448015,35,6412779,2.77,10.7,0,0,0,2.69,4.58,6.19,7.8,10.5,11.84,16.96,
8985519,"Kon Knueppel",6400,SG,CHA,DEN,158142,1519132,,32.5,17.15,5.13,3.12,3.37,1.86,0.71,0.43,20.27,22.28,25.4,1.14,8.25,4.6,2.08,9.76,3.65,2.86,14.36,5.45,29.55,29.55,31.32,4.89,16.15%,136,145,SUN,458104,38,8985519,23.25,40.69,15.59,15.59,11.03,22.98,27.78,31.32,34.86,40.67,42.69,53.04,
8998193,"Ryan Kalkbrenner",5000,C,CHA,DEN,158142,1236052,,20,6.11,5.74,0.56,0.35,0.57,0.39,0.65,6.67,11.85,12.41,1.04,6.3,3.42,1.92,1.13,1.83,1.2,4.55,2.27,16.39,16.39,16.11,3.22,0.06%,136,145,SUN,149525,40,8998193,11.19,21.93,0.09,0.09,0.06,11.25,14.06,16.11,18.41,21.99,23.53,30.94,
8998194,"Sion James",3900,SG/SF,CHA,DEN,158142,1232338,,22.5,5.2,3.59,2.41,0.96,0.53,0.49,0.39,7.61,8.79,11.2,0.88,6,1.85,0.81,2.79,0.97,0.71,4.64,1.77,15.23,15.23,15.28,3.92,3.73%,136,145,SUN,148709,41,8998194,9.99,21.51,2.1,2.1,1.36,9.89,12.73,15.28,17.83,21.39,22.92,30.05,
13296,"Nikola Vucevic",8300,C,CHI,BKN,158141,457598,,32,17.64,9.18,3.99,1.7,1.37,0.69,0.86,21.63,26.82,30.81,1.55,13.17,10.49,5.49,4.6,1.95,1.56,15.09,7.19,37.92,37.92,38.97,4.7,9.39%,130,126,SUN,12334,43,13296,30.03,48.05,8.13,8.13,8.22,29.92,35.2,38.97,42.74,48.27,50.79,61.85,
408969,"Kevin Huerter",4900,SG/SF,CHI,BKN,158141,944785,,18,7.21,3.02,1.88,1.17,0.65,1.05,0.37,9.09,10.23,12.11,1.42,4.9,3.56,1.56,3.56,0.77,0.58,7.12,2.73,17.26,17.26,16.91,3.45,0.31%,130,126,SUN,70259,45,408969,11.12,23.5,0.58,0.58,0.47,11.11,14.39,16.91,19.43,23.47,25.24,32.56,
1115205,"Coby White",6700,SG,CHI,BKN,158141,1138387,,32.5,20.85,3.87,5.23,2.82,3.2,0.64,0.13,26.08,24.72,29.95,0.77,9.1,8.84,3.97,8.17,5.29,4.47,17.01,6.79,32.45,32.45,34.94,5.21,23.24%,130,126,SUN,86731,47,1115205,26.01,44.52,26.74,26.74,17.75,25.89,31.17,34.94,38.46,44.49,47.03,58.32,
2439190,"Patrick Williams",3700,PF/C,CHI,BKN,158141,1174904,Q,16.5,5.67,2.8,1.03,1.01,0.63,0.76,0.17,6.7,8.47,9.5,0.93,3.83,2.59,0.99,2.66,0.89,0.65,5.25,2,12.74,12.74,12.77,3.45,0.72%,130,126,SUN,91367,48,2439190,7.79,18.79,0.75,0.75,0.48,7.66,10.47,12.77,15.07,18.9,20.43,27.84,
2439210,"Isaac Okoro",4200,SF,CHI,BKN,158141,1193432,,28.5,9.35,3.09,1.45,1.4,0.62,0.74,0.54,10.8,12.44,13.89,1.28,4.54,3.93,1.84,3.85,2.03,1.47,7.78,3.24,18.45,18.45,18.34,4.37,6.98%,130,126,SUN,92179,49,2439210,12.15,25.28,5.72,5.72,4.46,12.06,15.58,18.34,20.85,25.37,27.13,34.17,
2439441,"Tre Jones",5900,PG,CHI,BKN,158141,1132030,,26.5,11.08,3.3,6.25,0.74,1.17,0.91,0.19,17.33,14.38,20.63,1.1,9.55,6.09,3.26,2.15,2.78,2.37,8.24,4,26.55,26.55,26.66,4.52,6.60%,130,126,SUN,161288,50,2439441,19.66,34.54,5.61,5.61,6.37,19.55,23.61,26.66,29.96,34.78,37.07,45.96,
2439601,"Jalen Smith",5800,PF/C,CHI,BKN,158141,1133792,,27,12.24,8.64,1.58,1.75,1.39,0.54,1.32,13.82,20.88,22.46,1.86,10.22,5.24,2.5,5.12,2.64,1.99,10.36,4.25,29.17,29.17,29.65,5.11,19.05%,130,126,SUN,70255,51,2439601,21.94,38.81,21.27,21.27,17.6,22.05,26.1,29.65,33.2,39.03,41.05,51.44,
3005172,"Ayo Dosunmu",5700,PG/SG,CHI,BKN,158141,1133782,,24,11.52,2.87,4.19,1.49,1.23,0.74,0.3,15.71,14.39,18.58,1.04,7.06,5.46,2.8,3.7,1.74,1.46,9.16,4.29,23.14,23.14,23.61,4.14,2.49%,130,126,SUN,72047,52,3005172,16.69,31.15,2.68,2.68,3.2,16.58,20.6,23.61,26.37,31.15,33.15,42.2,
3587732,"Dalen Terry",3200,SF,CHI,BKN,158141,1239611,,5,1.48,0.7,0.36,0.18,0.25,0.31,0.09,1.84,2.18,2.54,0.4,1.06,0.8,0.35,0.56,0.38,0.24,1.36,0.53,3.81,3.81,3.66,1.14,0.04%,130,126,SUN,149208,54,3587732,1.09,7.16,0,0,0,1.13,2.25,3.66,5.07,7.32,8.16,13.24,
4878238,"Julian Phillips",3000,PF,CHI,BKN,158141,1405696,,1,0.24,0.14,0.02,0.04,0.02,0.05,0.01,0.26,0.38,0.4,0.06,0.16,0.09,0.04,0.12,0.05,0.04,0.21,0.08,0.6,0.6,0.58,0.19,0.37%,130,126,SUN,244990,55,4878238,0.09,1.16,0,0,0,0.25,0.41,0.58,0.75,0.99,1.06,1.1,
6412799,"Matas Buzelis",6100,PF,CHI,BKN,158141,1501940,,29,16.13,5.47,1.79,1.68,1.78,0.57,1.45,17.92,21.6,23.39,2.02,7.26,8.91,4.16,4.8,3.51,2.76,13.71,5.84,29.66,29.66,29.71,4.87,14.39%,130,126,SUN,368367,56,6412799,21.99,38.43,14.66,14.66,12.92,21.9,26.44,29.71,33.23,38.52,41.04,50.11,
16879,"Tim Hardaway Jr.",4900,SF/PF,DEN,CHA,158142,551771,,30,14.91,2.81,1.35,3,0.4,0.48,0.15,16.26,17.72,19.07,0.63,4.16,4.23,1.83,7.91,2.61,2.26,12.14,4.83,21.8,21.8,23.01,4.7,11.87%,145,136,SUN,12479,64,16879,15.86,31.09,12.26,12.26,9.48,15.68,19.72,23.01,26.04,31.1,33.12,42.23,
18601,"Aaron Gordon",6700,PF/C,DEN,CHA,158142,748788,Q,29.5,19.7,7.11,2.83,2.18,1.88,0.53,0.3,22.53,26.81,29.64,0.83,9.94,8.01,4.19,5.47,6.16,4.78,13.48,6.37,33.09,33.09,34.89,5.21,22.68%,145,136,SUN,12545,65,18601,26.65,44.23,24.68,24.68,16.37,26.74,31.32,34.89,38.71,44.57,46.86,56.79,
35211,"Jamal Murray",9800,PG,DEN,CHA,158142,891352,Q,35,28.65,4.4,7.95,3.44,2.02,1.1,0.44,36.6,33.05,41,1.54,12.35,14.17,6.77,8.15,5.45,4.79,22.32,10.21,48.46,48.46,50.28,5.13,26.37%,145,136,SUN,28062,67,35211,39.79,61.81,28.89,28.89,21.42,39.47,45.5,50.28,54.55,61.84,64.61,78.94,
408913,"Bruce Brown",4100,PG/SG,DEN,CHA,158142,941834,,24,6.98,3.77,2.7,0.49,0.92,0.76,0.21,9.68,10.75,13.45,0.97,6.47,4.68,2.11,1.52,1.62,1.3,6.2,2.6,17.54,17.54,17.47,4.26,3.68%,145,136,SUN,75331,68,408913,12.05,23.8,2.49,2.49,2.48,12.07,15.16,17.47,19.78,23.89,25.43,32.63,
2439457,"Zeke Nnaji",4600,C,DEN,CHA,158142,1193676,,21,6.9,4.33,0.94,0.51,0.54,0.45,0.62,7.84,11.23,12.17,1.07,5.27,3.72,1.77,1.79,2.51,1.83,5.51,2.28,16.18,16.18,15.85,3.45,0.42%,145,136,SUN,92620,70,2439457,10.7,21.74,0.21,0.21,0.23,10.74,13.55,15.85,18.15,21.99,23.78,30.94,
3588036,"Peyton Watson",7900,SF/PF,DEN,CHA,158142,1326502,,35,19.49,6.1,2.57,1.89,2.22,1.26,1.05,22.06,25.59,28.16,2.31,8.67,10.12,5.02,5.14,5.39,3.79,15.26,6.91,35.38,35.38,35.55,4.5,8.37%,145,136,SUN,180124,71,3588036,26.88,44.85,6.92,6.92,6.03,26.98,31.77,35.55,39.08,45.13,47.4,56.98,
4878294,"Jalen Pickett",5400,PG/SG,DEN,CHA,158142,1136567,,26,9.64,3.37,4.2,2,1.29,0.52,0.13,13.84,13.01,17.21,0.65,7.57,3.76,1.66,4.96,0.39,0.33,8.72,3.66,20.64,20.64,21.82,4.04,2.40%,145,136,SUN,87084,73,4878294,14.97,29.21,2.17,2.17,2.73,14.8,18.56,21.82,24.58,29.09,31.1,40.38,
4878295,"Julian Strawther",3100,SG/SF,DEN,CHA,158142,1241584,,6.5,2.37,0.77,0.55,0.28,0.21,0.04,0.03,2.92,3.14,3.69,0.07,1.32,1.46,0.55,0.96,0.55,0.43,2.42,0.83,4.12,4.12,4.33,1.4,0.04%,145,136,SUN,149531,74,4878295,1.45,8.11,0,0,0,1.35,2.98,4.33,5.68,8.12,8.93,14.61,
4878296,"Hunter Tyson",4000,SF,DEN,CHA,158142,1132015,,4,1.16,0.8,0.26,0.2,0.03,0.04,0.03,1.42,1.96,2.22,0.07,1.06,0.45,0.16,0.67,0.28,0.23,1.12,0.36,2.69,2.69,2.78,0.7,0.37%,145,136,SUN,89546,75,4878296,0.62,5.5,0,0,0,0,1.39,2.78,3.89,5.84,6.67,10.57,
6412857,"DaRon Holmes",3800,C,DEN,CHA,158142,1334228,,2,0.51,0.37,0.18,0.05,0.04,0.05,0.06,0.69,0.88,1.06,0.11,0.55,0.29,0.14,0.14,0.12,0.09,0.43,0.19,1.51,1.51,1.47,0.39,0.04%,145,136,SUN,179465,76,6412857,0.39,3.12,0,0,0,0,0,1.47,2.35,3.82,4.12,7.64,
6863241,"Spencer Jones",4700,SF/PF,DEN,CHA,158142,1176586,,27,6.02,3.63,1.52,0.91,0.55,1.35,0.68,7.54,9.65,11.17,2.03,5.15,2.76,1.2,2.64,1.18,0.87,5.4,2.11,18.2,18.2,17.08,3.63,1.12%,145,136,SUN,89746,77,6863241,11.6,23.5,1.02,1.02,0.61,11.55,14.57,17.08,19.59,23.61,25.37,32.4,
1348,"Kevin Durant",8900,SG/SF,HOU,NOP,158140,329525,,36.5,26.35,5.56,4.79,2.45,2.59,0.73,0.92,31.14,31.91,36.7,1.65,10.35,12.96,6.74,5.98,6.41,5.52,18.94,9.19,42.57,42.57,43.83,4.92,20.62%,141,143,SUN,12157,84,1348,34.54,54.11,21.67,21.67,13.78,34.51,40.05,43.83,47.86,54.41,56.68,69.02,
16848,"Steven Adams",4700,C,HOU,NOP,158140,679478,,18,5.21,5.91,1.26,0,0.71,0.56,0.56,6.47,11.12,12.38,1.12,7.17,3.5,1.81,0,2.98,1.59,3.5,1.81,16.84,16.84,16.38,3.49,0.20%,141,143,SUN,12478,85,16848,11.48,21.95,0.29,0.29,0.14,11.34,14.11,16.38,18.4,21.92,23.44,30.24,
18610,"Clint Capela",3400,C,HOU,NOP,158140,830647,,1,0.32,0.36,0.05,0,0.03,0.04,0.05,0.37,0.68,0.73,0.09,0.41,0.25,0.13,0,0.08,0.05,0.25,0.13,1.07,1.07,1.01,0.3,0.29%,141,143,SUN,12572,86,18610,0.27,2.02,0,0,0,0.43,0.72,1.01,1.3,1.73,1.84,1.92,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,NOP,158140,606701,,15.5,3.91,2.59,0.55,0.9,0.49,0.4,0.32,4.46,6.5,7.05,0.72,3.14,1.16,0.44,2.67,0.42,0.32,3.83,1.34,9.51,9.51,9.62,3.01,0.59%,141,143,SUN,28067,88,36032,5.14,15.24,0,0,0.16,5.08,7.75,9.62,11.76,15.23,16.84,24.05,
408932,"Aaron Holiday",3500,PG/SG,HOU,NOP,158140,884087,,1,0.3,0.05,0.08,0.06,0.02,0.05,0.01,0.38,0.35,0.43,0.06,0.13,0.1,0.04,0.16,0.05,0.04,0.26,0.1,0.64,0.64,0.62,0.18,0.11%,141,143,SUN,75332,89,408932,0.1,1.24,0,0,0,0.27,0.44,0.62,0.8,1.06,1.13,1.18,
409174,"Josh Okogie",3300,SG/SF,HOU,NOP,158140,941460,,13,2.98,1.95,0.61,0.42,0.27,0.42,0.04,3.59,4.93,5.54,0.46,2.56,1.31,0.51,1.16,1,0.72,2.47,0.93,7.35,7.35,7.33,2.22,0.04%,141,143,SUN,75296,90,409174,3.75,11.68,0,0,0,3.8,5.7,7.33,9.23,11.95,13.03,18.73,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,NOP,158140,844040,,1,0.27,0.16,0.07,0.02,0.02,0.01,0.03,0.34,0.43,0.5,0.04,0.23,0.17,0.08,0.06,0.06,0.04,0.23,0.1,0.67,0.67,0.66,0.22,0.37%,141,143,SUN,70482,91,2448431,0.1,1.32,0,0,0,0.28,0.47,0.66,0.85,1.13,1.2,1.26,
3006967,"Alperen Sengun",9400,PF/C,HOU,NOP,158140,1323508,,34,20.36,10.25,6.03,0.65,2.8,1.14,0.94,26.39,30.61,36.64,2.08,16.28,13.32,6.85,2.35,6.78,4.72,15.67,7.5,45.15,45.15,46.23,4.92,17.65%,141,143,SUN,165221,93,3006967,36.99,56.36,15.3,15.3,13.31,36.88,41.94,46.23,50.27,56.37,58.86,70.23,
3587643,"JD Davison",3300,PG,HOU,NOP,158140,1323515,,2,0.48,0.35,0.41,0.08,0.11,0.13,0.06,0.89,0.83,1.24,0.19,0.76,0.24,0.08,0.26,0.13,0.08,0.5,0.16,1.98,1.98,1.9,0.58,0.04%,141,143,SUN,179291,94,3587643,0.62,3.84,0,0,0,0,1.27,1.9,3.17,5.07,6.02,9.82,
3587947,"Jabari Smith",6500,PF,HOU,NOP,158140,1342755,,34.5,15.55,6.56,1.38,2.33,1.2,0.76,0.86,16.93,22.11,23.49,1.62,7.94,7.07,2.93,6.58,3.41,2.7,13.65,5.26,29.15,29.15,29.76,4.58,7.84%,141,143,SUN,180850,95,3587947,21.94,38.64,6.58,6.58,6.35,21.87,26.2,29.76,33.07,38.66,40.95,50.37,
3587949,"Tari Eason",6500,SF/PF,HOU,NOP,158140,1235198,Q,24,12.34,5.4,1.63,1.85,1.41,1.48,0.73,13.97,17.74,19.37,2.21,7.03,5.81,2.74,4.72,1.86,1.31,10.53,4.59,26.49,26.49,26.21,4.03,2.06%,141,143,SUN,148583,96,3587949,18.9,34.51,2.12,2.12,1.84,18.83,23.16,26.21,29.52,34.86,36.9,46.82,
4874279,"Amen Thompson",8700,PG,HOU,NOP,158140,1429337,,38,21.45,7.35,5.04,0.44,2.36,1.46,0.5,26.49,28.8,33.84,1.96,12.39,14.32,7.57,2.05,6.77,4.99,16.37,8.01,41.35,41.35,41.48,4.77,12.39%,141,143,SUN,266069,97,4874279,32.86,50.77,10.85,10.85,8.98,32.68,37.46,41.48,45,50.82,53.3,63.85,
6412914,"Reed Sheppard",4900,PG/SG,HOU,NOP,158140,1465031,,21.5,11,1.88,2.53,2.26,0.85,0.92,0.47,13.53,12.88,15.41,1.39,4.41,4.23,1.74,5.84,0.95,0.74,10.07,4,20.37,20.37,20.63,4.21,3.24%,141,143,SUN,288915,98,6412914,13.78,28.7,3.9,3.9,4.86,13.89,17.54,20.63,23.72,28.88,30.95,40.23,
1227,"LeBron James",9100,PF,LAL,TOR,158144,214152,Q,33,22.28,6.45,5.97,1.82,3.16,1.16,0.51,28.25,28.73,34.7,1.67,12.42,11.84,6.17,4.98,5.82,4.46,16.82,7.99,40.83,40.83,42.21,4.64,9.61%,152,129,SUN,12624,102,1227,33.06,52.34,6.88,6.88,8.4,32.86,38.17,42.21,46.25,52.32,54.85,66.73,
18567,"Marcus Smart",4900,SG/SF,LAL,TOR,158144,697132,,31.5,9.7,3.73,3.18,1.63,1.94,1.26,0.47,12.88,13.43,16.61,1.73,6.91,3.34,1.33,4.99,2.61,2.15,8.33,2.96,22.2,22.2,22.44,4.58,10.41%,152,129,SUN,12548,103,18567,15.6,30.15,10.07,10.07,7.33,15.38,19.41,22.44,25.47,30.26,32.02,40.85,
37845,"Maxi Kleber",3000,PF/C,LAL,TOR,158144,1072048,,2,0.4,0.33,0.25,0.06,0.08,0.09,0.04,0.65,0.73,0.98,0.13,0.58,0.17,0.06,0.21,0.12,0.09,0.38,0.12,1.48,1.48,1.44,0.48,0.11%,152,129,SUN,38337,104,37845,0.38,3.05,0,0,0,0,0,1.44,1.73,3.74,4.03,7.78,
408971,"Luka Doncic",11800,PG,LAL,TOR,158144,1121277,Q,36,33.38,6.39,8.17,3.91,3.74,1.19,0.35,41.55,39.77,47.94,1.54,14.56,12.82,6.02,10.94,12.26,9.62,23.76,9.93,54.18,54.18,57.38,4.86,15.02%,152,129,SUN,75290,105,408971,46.12,69.95,14.45,14.45,16.47,45.8,52.35,57.38,62,69.96,73.23,86.57,
409024,"Jarred Vanderbilt",3600,PF,LAL,TOR,158144,1067852,,21,5.36,4.01,1.21,0.41,0.97,0.86,0.31,6.57,9.37,10.58,1.17,5.22,3.07,1.57,1.33,1.51,1,4.4,1.98,14.53,14.53,14.25,3.96,1.79%,152,129,SUN,69989,106,409024,9.41,20.01,1.27,1.27,1.04,9.33,11.92,14.25,16.58,19.95,21.53,28.24,
409301,"Deandre Ayton",5900,C,LAL,TOR,158144,1061507,Q,30,12.42,8.63,0.86,0.06,1.28,0.75,0.8,13.28,21.05,21.91,1.55,9.49,9.35,5.66,0.3,1.35,0.92,9.65,5.72,27.44,27.44,27.34,4.63,7.88%,152,129,SUN,75293,107,409301,20.29,35.22,5.41,5.41,7.66,20.25,24.05,27.34,30.38,35.19,37.21,45.82,
574538,"Gabe Vincent",3800,PG/SG,LAL,TOR,158144,851253,,15,4.59,0.73,0.71,1.19,0.34,0.26,0.04,5.3,5.32,6.03,0.3,1.44,1.15,0.41,3.42,0.25,0.2,4.57,1.6,7.09,7.09,7.59,2,0.20%,152,129,SUN,73848,108,574538,3.22,12.9,0,0,0,3.25,5.42,7.59,9.76,13.01,14.64,21.42,
1115443,"Jaxson Hayes",3700,C,LAL,TOR,158144,1140887,Q,18,6.74,4,0.52,0.01,0.61,0.44,0.31,7.26,10.74,11.26,0.75,4.52,3.58,2.67,0.05,2.13,1.37,3.63,2.68,13.96,13.96,13.72,3.71,1.48%,152,129,SUN,71368,110,1115443,8.98,18.9,0.39,0.39,0.37,8.89,11.6,13.72,15.75,18.8,20.07,26.17,
3587973,"Jake LaRavia",5500,SF/PF,LAL,TOR,158144,1175125,,34.5,11.12,4.56,2.53,1.47,1.3,1.28,0.54,13.65,15.68,18.21,1.82,7.09,4.55,2.1,3.94,3.36,2.53,8.49,3.57,24.55,24.55,24.35,4.43,7.69%,152,129,SUN,89808,112,3587973,17.44,32.04,5.99,5.99,5.53,17.5,21.31,24.35,27.39,32.21,34.24,43.12,
4878161,"Kobe Bufkin",3000,PG/SG,LAL,TOR,158144,1324350,,13,4.64,2.63,1.23,0.55,0.73,0.28,0.14,5.87,7.27,8.5,0.42,3.86,2.89,1.11,2.26,1,0.75,5.15,1.66,10.17,10.17,10.52,3.51,1.93%,152,129,SUN,180318,113,4878161,6.12,15.65,0.94,0.94,0.32,6.05,8.68,10.52,12.62,15.78,17.1,24.2,
