PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985498,"Egor Demin",5400,PG,BKN,ORL,157597,1523978,,27,11.56,3.45,3.53,1.94,1.54,0.85,0.27,15.09,15.01,18.54,1.12,6.98,4.57,1.96,5.58,2.29,1.81,10.15,3.9,22.82,22.82,23.61,4.37,0.15%,126,138,WED,455367,34,8985498,16.25,32.22,0.44,0.44,6.82,16.12,20.15,23.61,26.78,31.96,34.55,43.48,
8985499,"Danny Wolf",4500,PF/C,BKN,ORL,157597,1415928,,19.5,6.33,3.52,1.83,0.72,0.81,0.45,0.28,8.16,9.85,11.68,0.73,5.35,3.39,1.53,2.08,1.41,1.11,5.47,2.25,14.68,14.68,14.89,3.31,0.10%,126,138,WED,247158,35,8985499,9.93,20.72,0.25,0.25,0.14,9.93,12.53,14.89,17.25,20.8,22.22,29.78,
8998170,"Nolan Traore",3200,PG,BKN,ORL,157597,1590550,,12.5,4.7,1.39,1.54,0.61,0.75,0.37,0.1,6.24,6.09,7.63,0.47,2.93,2.33,1.01,1.76,1.02,0.84,4.09,1.62,9.34,9.34,9.62,3.01,0.04%,126,138,WED,622357,37,8998170,4.22,16.35,0,0,0.71,4.01,6.81,9.62,12.03,16.43,18.04,26.05,
35181,"Jaylen Brown",9800,SF,BOS,DEN,157595,883436,,34.5,29.38,6.79,4.76,2.49,3.24,0.92,0.35,34.14,36.17,40.93,1.27,11.55,16.23,8.04,7.12,7.72,5.84,23.35,10.53,45.24,45.24,47.4,4.84,1.57%,125,145,WED,28025,39,35181,37.8,58.04,1.93,1.93,12.58,37.82,43,47.4,51.8,58.54,61.13,73.3,
37858,"Derrick White",8000,PG/SG,BOS,DEN,157595,796009,,34,19.15,4.57,5.39,3.57,1.6,1.41,1.46,24.54,23.72,29.11,2.87,9.96,6.73,2.9,9.68,3.01,2.63,16.41,6.47,39.73,39.73,39.77,4.97,15.36%,125,145,WED,38299,41,37858,30.72,49.99,13.75,13.75,14.42,30.69,35.84,39.77,44.19,50.33,53.03,64.07,
409191,"Anfernee Simons",4800,PG/SG,BOS,DEN,157595,1121307,,25,13.4,2.6,2.47,2.25,1.01,0.48,0.02,15.87,16,18.47,0.5,5.07,5.41,2.3,5.91,2.26,2.04,11.32,4.55,20.72,20.72,21.98,4.58,3.59%,125,145,WED,75325,43,409191,14.9,29.61,3.79,3.79,7.63,14.82,18.91,21.98,25.05,29.9,31.95,40.89,
2439093,"Payton Pritchard",6900,PG,BOS,DEN,157595,945610,,33,17.42,4.39,5.49,3.45,1.05,1.04,0.13,22.91,21.81,27.3,1.17,9.88,6.07,2.8,9.12,1.74,1.47,15.19,6.25,33.38,33.38,34.76,5.04,9.54%,125,145,WED,73477,44,2439093,26.16,44.57,8.83,8.83,14.5,26.07,30.67,34.76,38.59,44.73,47.28,58.53,
3005208,"Luka Garza",4400,C,BOS,DEN,157595,1061057,,21,9.75,4.96,1.37,0.88,0.61,0.64,0.7,11.12,14.71,16.08,1.34,6.33,4.18,2.47,2.32,2.86,2.18,6.5,3.35,21.17,21.17,20.84,4.74,1.96%,125,145,WED,72919,46,3005208,14.74,27.91,2.17,2.17,7.12,14.49,18.04,20.84,23.38,27.96,29.48,37.36,
3005606,"Neemias Queta",5100,C,BOS,DEN,157595,1142902,,24,9.94,7.62,1.1,0,0.62,0.78,1.23,11.04,17.56,18.66,2.01,8.72,6.35,4.24,0,2.2,1.46,6.35,4.24,26.14,26.14,24.97,4.9,3.60%,125,145,WED,86307,47,3005606,18.7,32.36,3.12,3.12,9.31,18.6,22.17,24.97,27.77,32.61,34.4,42.81,
3022247,"Sam Hauser",3700,SF/PF,BOS,DEN,157595,922378,,22,7.99,3.38,1.21,2.3,0.41,0.51,0.33,9.2,11.37,12.58,0.84,4.59,1.08,0.46,5.75,0.17,0.16,6.83,2.76,15.97,15.97,16.66,4.5,4.66%,125,145,WED,72761,48,3022247,10.45,23.88,5.28,5.28,6.18,10.35,13.88,16.66,19.18,23.73,25.49,33.82,
4878181,"Jordan Walsh",3800,PF,BOS,DEN,157595,1401388,,19.5,4.75,4.84,0.58,0.78,0.57,0.48,0.39,5.33,9.59,10.17,0.87,5.42,1.69,0.89,2.05,0.81,0.62,3.74,1.67,13.47,13.47,13.52,3.56,0.11%,125,145,WED,245001,50,4878181,8.62,19.15,0.3,0.3,0.4,8.51,11.27,13.52,15.52,19.03,20.53,27.04,
6412744,"Baylor Scheierman",3000,SG/SF,BOS,DEN,157595,1177129,,11,2.88,1.18,0.75,0.47,0.34,0.32,0.07,3.63,4.06,4.81,0.39,1.93,1.21,0.53,1.36,0.51,0.41,2.57,1,6.25,6.25,6.33,2.11,0.04%,125,145,WED,90655,51,6412744,2.5,10.82,0,0,0,2.41,4.52,6.33,8.14,11.45,12.66,18.69,
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,DEN,157595,1590553,,16,4.55,1.91,2.3,0.59,0.65,0.54,0.11,6.85,6.46,8.76,0.65,4.21,2.25,0.98,1.7,0.99,0.82,3.95,1.57,11.59,11.59,11.66,3.24,0.20%,125,145,WED,622359,52,8998149,7.01,17.33,0,0,0.2,7,9.59,11.66,13.73,17.36,18.66,25.39,
408896,"Collin Sexton",4500,PG/SG,CHA,TOR,157592,1061642,,21,12.06,1.39,3.27,1.08,1.74,0.78,0.35,15.33,13.45,16.72,1.13,4.66,6.06,2.91,2.71,3.49,3.01,8.77,3.99,20.28,20.28,20.63,4.58,1.55%,136,129,WED,75326,62,408896,14.01,28.05,2.9,2.9,6.98,13.84,18.02,20.63,23.5,28.2,30.03,38.65,
409262,"Miles Bridges",7400,PF,CHA,TOR,157592,957479,,33.5,17.71,7.53,3.26,2.34,1.55,0.5,0.56,20.97,25.24,28.5,1.06,10.79,8.46,3.78,7.21,3.67,3.12,15.67,6.12,33.27,33.27,34.79,4.7,1.72%,136,129,WED,75304,63,409262,26.31,43.89,2.98,2.98,8.24,26.03,31.04,34.79,38.29,43.8,46.3,57.07,
2439295,"LaMelo Ball",8000,PG,CHA,TOR,157592,1257420,,27,16.32,4.19,6.61,2.57,2.97,1.29,0.2,22.93,20.51,27.12,1.49,10.8,6.6,2.76,7.34,3.58,3.07,13.94,5.33,32.76,32.76,34.47,4.31,0.35%,136,129,WED,161285,66,2439295,26.01,44.09,1.25,1.25,4.29,25.73,30.59,34.47,38.11,44.18,46.36,56.56,
2439366,"Josh Green",3200,SG/SF,CHA,TOR,157592,1193670,,12,2.95,1,0.67,0.55,0.31,0.32,0.01,3.62,3.95,4.62,0.33,1.67,1.12,0.5,1.41,0.43,0.28,2.53,1.05,5.84,5.84,5.99,1.87,0.40%,136,129,WED,92617,67,2439366,2.02,10.24,0,0,0,1.76,4.23,5.99,7.75,11.28,12.68,19.73,
3588157,"Moussa Diabate",5300,C,CHA,TOR,157592,1324359,,31,9.09,10.48,2.59,0,1.1,1.3,1.03,11.68,19.57,22.16,2.33,13.07,5.75,3.43,0,3.51,2.21,5.75,3.43,31.44,31.44,30.44,5.74,13.25%,136,129,WED,179227,69,3588157,23.12,39,9.63,9.63,28.29,23.04,27.15,30.44,33.73,38.94,41.14,51.01,
4878218,"Brandon Miller",6900,SF,CHA,TOR,157592,1401381,Q,33.5,21.52,4.45,2.87,3.55,2.94,0.94,1.01,24.39,25.97,28.84,1.95,7.32,9.41,3.93,9.78,3.57,3.02,19.19,7.48,34.08,34.08,35.62,5.16,26.09%,136,129,WED,244988,70,4878218,26.87,45.62,23.75,23.75,17.18,26.96,32.01,35.62,39.47,45.73,48.38,59.69,
6412779,"Tidjane Salaun",3800,PF,CHA,TOR,157592,1504463,,14,4.22,3.3,0.59,0.72,0.79,0.37,0.24,4.81,7.52,8.11,0.61,3.89,1.51,0.64,2.08,1.09,0.78,3.59,1.36,10.11,10.11,10.42,2.74,0.18%,136,129,WED,448015,72,6412779,5.69,16.3,0,0,0.06,5.52,8.27,10.42,12.57,16.24,17.78,24.21,
6447979,"PJ Hall",4200,C,CHA,TOR,157592,1232490,,14.5,5.86,3.35,0.87,0.54,0.81,0.4,0.37,6.73,9.21,10.08,0.77,4.22,3.36,1.6,1.52,1.37,1.05,4.88,2.14,12.69,12.69,12.76,3.04,0.37%,136,129,WED,148846,74,6447979,8.22,18.38,0.03,0.03,0.05,8.19,10.59,12.76,14.93,18.3,19.74,26.48,
8985519,"Kon Knueppel",6400,SG,CHA,TOR,157592,1519132,,33,17.01,5.76,2.99,3.33,2.16,0.77,0.47,20,22.77,25.76,1.24,8.75,4.54,2.06,9.64,3.69,2.9,14.18,5.39,29.97,29.97,31.83,4.97,13.72%,136,129,WED,458104,75,8985519,23.53,41.28,11.17,11.17,12.59,23.31,27.82,31.83,35.59,41.35,43.61,53.64,
8998194,"Sion James",4000,SG/SF,CHA,TOR,157592,1232338,,20.5,5.73,2.63,1.82,1.05,0.77,0.48,0.35,7.55,8.36,10.18,0.83,4.45,2.03,0.89,3.05,1.09,0.81,5.08,1.94,13.34,13.34,13.55,3.39,0.16%,136,129,WED,148709,78,8998194,8.23,19.55,0.51,0.51,0.41,8.19,11.13,13.55,15.73,19.6,21.05,27.83,
13296,"Nikola Vucevic",7800,C,CHI,DET,157593,457598,,33,18.92,10.14,3.75,1.83,2.21,0.63,0.54,22.67,29.06,32.81,1.17,13.89,11.3,5.87,4.88,2.11,1.69,16.18,7.7,38.01,38.01,40.15,5.15,15.80%,130,132,WED,12334,80,13296,31.05,49.67,12.71,12.71,17.09,30.9,36.26,40.15,44.04,49.88,52.32,62.05,
408969,"Kevin Huerter",5500,SG/SF,CHI,DET,157593,944785,,26,10.59,4.42,2.11,1.73,1.25,0.66,0.8,12.7,15.01,17.12,1.46,6.53,5.21,2.29,5.21,1.11,0.82,10.42,4.02,22.19,22.19,22.45,4.08,0.32%,130,132,WED,70259,82,408969,15.64,30.29,1.07,1.07,3.22,15.64,19.42,22.45,25.48,30.52,32.31,40.86,
409100,"Jevon Carter",3000,PG/SG,CHI,DET,157593,843794,,2,0.86,0.13,0.11,0.21,0.1,0.08,0.01,0.97,0.99,1.1,0.09,0.24,0.26,0.1,0.59,0.05,0.04,0.85,0.31,1.35,1.35,1.42,0.47,0.38%,130,132,WED,69672,83,409100,0.47,2.84,0,0,0,0.61,1.01,1.42,1.83,2.43,2.59,2.7,
1115205,"Coby White",5900,SG,CHI,DET,157593,1138387,Q,25.5,16.35,4.5,3.56,2.24,2.66,0.53,0.1,19.91,20.85,24.41,0.63,8.06,6.83,3.06,6.36,4.12,3.5,13.19,5.3,26.32,26.32,28.38,4.81,0.47%,130,132,WED,86731,84,1115205,20.09,37.54,1.74,1.74,13.51,20.23,25.01,28.38,32.03,37.65,39.9,51.42,
2439190,"Patrick Williams",3900,PF/C,CHI,DET,157593,1174904,,16,6.17,2.26,0.66,1.07,0.75,0.87,0.28,6.83,8.43,9.09,1.15,2.92,2.84,1.12,2.8,1,0.71,5.64,2.19,12.57,12.57,12.45,3.19,0.08%,130,132,WED,91367,85,2439190,7.32,18.75,0.16,0.16,0.33,7.26,10.38,12.45,15.04,18.93,20.49,27.76,
2439210,"Isaac Okoro",4400,SF,CHI,DET,157593,1193432,,25.5,9.24,2.53,1.3,1.37,0.8,0.76,0.52,10.54,11.77,13.07,1.28,3.83,3.8,1.82,3.76,2.07,1.48,7.56,3.19,17.27,17.27,17.2,3.91,0.21%,130,132,WED,92179,86,2439210,11.16,24.47,0.36,0.36,2.28,10.92,14.47,17.2,20.2,24.57,26.48,34.13,
2439441,"Tre Jones",5900,PG/SG,CHI,DET,157593,1132030,,26,11.32,2.72,5.82,0.72,1.48,1,0.12,17.14,14.04,19.86,1.12,8.54,6.31,3.35,2.25,2.92,2.46,8.56,4.07,25.19,25.19,25.38,4.3,0.37%,130,132,WED,161288,87,2439441,18.61,32.89,1.35,1.35,3.86,18.6,22.36,25.38,28.4,33.17,35.18,44.23,
3005172,"Ayo Dosunmu",5400,SG/SF,CHI,DET,157593,1133782,,27,12.48,3.33,4.05,1.67,1.63,0.57,0.35,16.53,15.81,19.86,0.92,7.38,6.15,2.93,4.21,1.94,1.61,10.36,4.6,23.68,23.68,24.62,4.56,16.93%,130,132,WED,72047,89,3005172,17.94,31.96,16.51,16.51,6.03,17.68,21.71,24.62,27.53,32.01,34.24,42.75,
3587732,"Dalen Terry",3200,SF,CHI,DET,157593,1239611,,7,1.83,0.87,0.53,0.21,0.42,0.26,0.09,2.36,2.7,3.23,0.35,1.4,1.01,0.45,0.72,0.49,0.3,1.73,0.66,4.3,4.3,4.31,1.35,0.04%,130,132,WED,149208,91,3587732,1.1,8.58,0,0,0,1.08,2.87,4.31,5.75,8.62,9.7,15.45,
4878238,"Julian Phillips",3300,SF/PF,CHI,DET,157593,1405696,,10,2.94,1.28,0.18,0.45,0.28,0.64,0.29,3.12,4.22,4.4,0.93,1.46,1.2,0.52,1.36,0.66,0.53,2.56,0.97,7.26,7.26,6.76,2.05,0.04%,130,132,WED,244990,92,4878238,3.52,10.74,0,0,0,3.38,5.28,6.76,8.24,10.77,11.83,16.9,
6412799,"Matas Buzelis",6000,PF,CHI,DET,157593,1501940,,30,16.73,5.37,1.83,1.72,2.56,0.64,1.29,18.56,22.1,23.93,1.93,7.2,9.03,4.36,4.87,3.6,2.84,13.9,6.08,29.15,29.15,29.74,4.96,25.46%,130,132,WED,368367,93,6412799,22.3,37.78,22.45,22.45,12.89,22.25,26.56,29.74,32.92,38.14,39.96,48.58,
9010955,"Lachlan Olbrich",3100,C,CHI,DET,157593,1415915,,12,4.11,2.94,0.64,0.12,0.71,0.34,0.21,4.75,7.05,7.69,0.55,3.58,2.86,1.61,0.39,0.95,0.53,3.25,1.73,9.54,9.54,9.55,3.08,0.11%,130,132,WED,246530,98,9010955,5.32,14.73,0,0,0.11,5.24,7.7,9.55,11.4,14.79,16.02,22.18,
16879,"Tim Hardaway Jr.",5000,SF/PF,DEN,BOS,157595,551771,,28,13.26,2.38,1.48,2.66,0.54,0.16,0.04,14.74,15.64,17.12,0.2,3.86,3.89,1.66,7.11,2.28,1.95,11,4.32,18.4,18.4,19.92,3.98,0.24%,145,125,WED,12479,101,16879,13.19,27.53,0.8,0.8,2.91,12.94,17.07,19.92,23.02,27.68,29.75,39.84,
18601,"Aaron Gordon",7100,PF,DEN,BOS,157595,748788,,22,15.57,5.89,1.44,1.71,2.2,0.32,0.07,17.01,21.46,22.9,0.39,7.33,6.26,3.37,4.24,4.7,3.69,10.5,5.08,23.77,23.77,25.7,3.62,0.11%,145,125,WED,12545,102,18601,18.57,33.67,0.02,0.02,0.44,18.28,22.26,25.7,28.61,33.65,35.77,45.57,
35211,"Jamal Murray",9700,PG,DEN,BOS,157595,891352,,36,27.46,4.57,8.1,3.33,3.23,0.57,0.31,35.56,32.03,40.13,0.88,12.67,13.8,6.52,7.94,5.03,4.43,21.74,9.85,44.5,44.5,47.63,4.91,9.03%,145,125,WED,28062,104,35211,37.54,58.78,8.89,8.89,15.3,37.37,42.99,47.63,52.03,58.87,61.8,74.74,
408913,"Bruce Brown",4800,PG/SG,DEN,BOS,157595,941834,,22,6.3,3.74,2.3,0.43,1.23,1.03,0.09,8.6,10.04,12.34,1.12,6.04,4.07,1.96,1.36,1.37,1.1,5.43,2.39,16.37,16.37,16.27,3.39,0.22%,145,125,WED,75331,105,408913,10.95,22.28,0.11,0.11,0.21,10.85,13.8,16.27,18.74,22.43,23.91,30.08,
2439457,"Zeke Nnaji",4700,C,DEN,BOS,157595,1193676,,16,4.71,2.77,0.68,0.37,0.55,0.26,0.39,5.39,7.48,8.16,0.65,3.45,2.45,1.25,1.17,1.53,1.09,3.62,1.62,10.45,10.45,10.4,2.21,0.29%,145,125,WED,92620,107,2439457,6.71,14.78,0,0,0,6.6,8.8,10.4,12.2,15,16,21.4,
3588036,"Peyton Watson",6900,SF/PF,DEN,BOS,157595,1326502,,31,14.87,4.98,1.81,1.42,2.46,0.79,0.62,16.68,19.85,21.66,1.41,6.79,8.02,3.86,4.09,4.05,2.9,12.11,5.28,25.33,25.33,26.14,3.79,0.14%,145,125,WED,180124,108,3588036,18.97,34.12,0.12,0.12,0.77,18.96,22.81,26.14,29.47,34.34,36.39,46.13,
3588037,"Christian Braun",5200,SG,DEN,BOS,157595,1174878,,26,9.26,3.37,1.98,0.8,0.85,0.59,0.36,11.24,12.63,14.61,0.95,5.35,5.03,2.57,2.43,2.22,1.72,7.46,3.37,18.27,18.27,18.32,3.52,0.28%,145,125,WED,90542,109,3588037,12.19,25.44,0.03,0.03,0.73,12.02,15.46,18.32,20.9,25.48,27.19,35.78,
4878294,"Jalen Pickett",4900,PG/SG,DEN,BOS,157595,1136567,,14,5.14,1.75,2.35,1.08,1.1,0.22,0.18,7.49,6.89,9.24,0.4,4.1,1.97,0.87,2.63,0.2,0.16,4.6,1.95,10.87,10.87,11.64,2.38,0.04%,145,125,WED,87084,110,4878294,6.21,18.11,0,0,0.02,6.13,9.19,11.64,14.09,18.38,19.91,28.18,
6412857,"DaRon Holmes",4600,C,DEN,BOS,157595,1334228,,19,6.03,3.83,2.49,0.55,0.75,0.4,0.43,8.52,9.86,12.35,0.83,6.32,3.47,1.65,1.55,1.39,1.07,5.02,2.2,16.1,16.1,16.11,3.5,0.27%,145,125,WED,179465,113,6412857,10.56,22.43,0.01,0.01,0.48,10.46,13.57,16.11,18.37,22.33,24.31,31.65,
6863241,"Spencer Jones",5100,SF/PF,DEN,BOS,157595,1176586,,26,6.91,3.27,1.32,1.05,1.06,1.15,0.45,8.23,10.18,11.5,1.6,4.59,3.18,1.39,3.05,1.32,0.97,6.23,2.44,16.55,16.55,16.17,3.17,0.28%,145,125,WED,89746,114,6863241,10.48,23.16,0.04,0.04,0.25,10.24,13.48,16.17,18.86,22.91,24.79,33.42,
35192,"Caris LeVert",4000,SG/SF,DET,CHI,157593,698991,,19,7.6,1.85,2.22,1.04,0.97,0.99,0.57,9.82,9.45,11.67,1.56,4.07,3.61,1.53,2.87,1.98,1.41,6.48,2.57,16.86,16.86,16.4,4.1,2.26%,132,130,WED,28032,121,35192,10.93,23.19,3.34,3.34,2.42,10.85,13.99,16.4,19.05,23.39,25.08,31.84,
555145,"Duncan Robinson",4000,SG,DET,CHI,157593,854591,,28,11.58,2.4,1.69,2.78,0.71,0.36,0.15,13.27,13.98,15.67,0.51,4.09,2.52,1.06,7.26,1.29,1.1,9.78,3.84,17.82,17.82,19.17,4.79,15.84%,132,130,WED,74104,122,555145,12.66,26.5,15.05,15.05,8.88,12.54,16.09,19.17,22.01,26.51,28.4,38.1,
1193057,"Javonte Green",4300,SF/PF,DET,CHI,157593,624174,,23,9.07,3.5,1.03,1.25,0.62,1.45,0.19,10.1,12.57,13.6,1.64,4.53,3.83,1.77,3.59,2.35,1.78,7.42,3.02,19.12,19.12,18.59,4.32,0.51%,132,130,WED,92980,123,1193057,12.47,26.15,0.61,0.61,4.76,12.39,15.77,18.59,21.41,26.19,27.89,36.05,
