PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
5484027,"Shane Wright",3400,C,SEA,ANA,8405090,1362197,3,2,,0.2359,0.2868,1.4195,0.6517,0,0,0,0,0.058,0.0747,0.5227,0.1327,6.77,1.99,6.58,9.37,100,0,15.19,3.3,,5484027,0.761,5.08,13.5,1179,182467,204739,1,
4901057,"Tom Willander",2500,D,VAN,NJD,8405100,1453002,3,1,,0.0589,0.3553,1.1985,1.2481,0,0,0,0,0.0309,0.1726,0.4142,0.2035,6.28,2.51,5.55,8.02,101,0.53,13.38,6.3,,4901057,0.726,4.69,17.6,179,2129,260611,1,
5586948,"Ryker Evans",2500,D,SEA,ANA,8405090,1321596,3,,,0.0433,0.2042,0.7775,1.2612,0,0,0,0,0,0,0.2475,0,4.75,1.9,4.99,7.14,102,0,11.14,0.1,,5586948,1.221,3.73,16.5,1179,182467,165292,1,
6418015,"Zeev Buium",3100,D,VAN,NJD,8405100,1498146,2,2,,0.0655,0.2928,1.0678,1.0032,0,0,0,0,0.018,0.0773,0.3583,0.0953,5.36,1.73,5.2,7.48,103,0,12.02,0.1,,6418015,0.744,4.05,18.7,179,2129,449332,1,
37746,"Roope Hintz",5500,C,DAL,STL,8405120,878170,1,1,,0.3413,0.495,2.2573,0.4391,0,0,0,0,0.1018,0.1892,0.8363,0.291,9.95,1.81,8.39,12.07,104,1.26,20.69,8.8,,37746,0.848,7.29,17.8,181,1954,37812,1,
4200507,"Cam York",3900,D,PHI,COL,8405080,1172195,1,2,,0.0806,0.2837,1.1565,2.323,0,0,0,0,0.0209,0.0741,0.3643,0.095,8.13,2.08,5.99,8.46,105,1.92,15.8,2.8,,4200507,0.84,5.57,22.7,158,2229,163109,0,
5250016,"Arvid Soderblom",7000,G,CHI,TBL,8405070,1285231,,,C,0,0,0,0,0.2857,23.9828,3.6686,0.0262,0,0,0,0,7.7,1.1,9.39,11.57,106,-2.03,19.72,2.6,,5250016,0,5.1,,170,2205,166807,1,
1283920,"Joel Kiviranta",2500,W,COL,PHI,8405080,1166552,4,,,0.089,0.1035,0.6768,0.2959,0,0,0,0,0,0,0.1925,0,2.81,1.12,4.89,6.95,107,0,9.07,0,,1283920,1.091,2.47,9,176,2155,92104,1,40
415161,"Tyler Tucker",2500,D,STL,DAL,8405120,1121672,2,,,0.0489,0.1404,1.0812,1.0709,0,0,0,0,0,0,0.1893,0,4.64,1.86,4.65,6.5,108,0,10.59,0.1,,415161,1.813,3.91,16.3,174,1944,75516,0,
942480,"Cale Makar",8200,D,COL,PHI,8405080,1057102,1,1,,0.321,0.9666,2.7211,1.4836,0,0,0,0,0.1697,0.4653,1.2876,0.635,15.22,1.86,10.02,14.7,109,4.84,28.05,7.6,,942480,0.789,10.71,25.5,176,2155,87789,1,
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405120,1057223,4,,,0.1027,0.1185,1.0413,0.6465,0,0,0,0,0,0,0.2212,0,4.14,1.66,5.05,7.09,110,0,10.6,0.3,,555946,2.055,3.81,12.2,174,1944,82507,0,
414594,"Nils Lundkvist",2900,D,DAL,STL,8405120,1121474,2,,,0.0445,0.1714,1.1384,1.0708,0,0,0,0,0,0,0.2159,0,4.8,1.66,4.82,6.8,111,0,10.97,0.3,,414594,0.931,3.63,16.6,181,1954,75390,1,
1279980,"Jake Oettinger",8200,G,DAL,STL,8405120,1057135,,,C,0,0,0,0,0.6154,21.4955,2.6057,0.0842,0,0,0,0,10.68,1.3,7.43,9.73,112,2.98,20.19,9.6,,1279980,0,8.77,,181,1954,92109,1,
6418302,"Berkly Catton",2900,W,SEA,ANA,8405090,1517419,2,,,0.146,0.2085,1.2544,0.5017,0,0,0,0,0,0,0.3545,0,5.06,1.74,5.39,7.68,113,0,11.96,0.3,,6418302,0.506,3.72,12.3,1179,182467,449319,1,
1280097,"Mario Ferraro",2800,D,SJS,NYR,8405140,1057157,2,,,0.0607,0.2354,1.1341,1.9244,0,0,0,0,0,0,0.2961,0,6.91,2.47,5.26,7.4,114,1.46,13.64,4.9,,1280097,1.769,5.25,21,184,1950,92132,1,
555682,"Mathieu Joseph",2500,W,STL,DAL,8405120,878270,3,,,0.1198,0.2053,1.0813,0.5936,0,0,0,0,0,0,0.3251,0,4.7,1.88,5.35,7.65,115,0,11.55,0,,555682,1.671,4.05,13.1,174,1944,40258,0,40
31736,"Jared McCann",5200,W,SEA,ANA,8405090,831091,1,1,,0.3587,0.4531,2.6803,0.5188,0,0,0,0,0.1103,0.1675,0.8118,0.2778,10.82,2.08,8.49,12.15,116,2.02,21.69,17.4,,31736,0.719,7.66,16.8,1179,182467,30702,1,
122302,"Anthony Cirelli",5400,C,TBL,CHI,8405070,878193,1,2,,0.3069,0.3825,1.8393,0.6407,0,0,0,0,0.0251,0.0408,0.6894,0.0659,8.6,1.59,7.55,10.85,117,0.78,18.26,2.1,,122302,0.631,6.2,17.8,167,2218,39720,0,
415537,"Paul Cotter",2500,C,NJD,VAN,8405100,1121585,4,,,0.1187,0.1151,0.8425,0.2829,0,0,0,0,0,0,0.2338,0,3.36,1.34,4.95,7,118,0,9.7,0.1,,415537,1.928,3.26,9.5,155,1979,75370,0,
341532,"Elias Pettersson",5200,C,VAN,NJD,8405100,1057103,1,1,,0.3086,0.496,2.0251,1.1919,0,0,0,0,0.0899,0.185,0.8046,0.2749,10.55,2.03,7.93,11.41,119,2.33,20.7,6.9,,341532,1.208,7.79,19.5,179,2129,40137,1,
1144545,"Morgan Frost",3700,C,CGY,WSH,8405150,1057136,3,2,,0.1846,0.3256,1.7913,0.5527,0,0,0,0,0.0541,0.1263,0.5102,0.1804,6.99,1.89,6.38,9.14,120,0.38,15.16,2.9,,1144545,0.733,5.21,15,175,2134,83279,1,
1283916,"Jason Robertson",8500,W,DAL,STL,8405120,1057147,1,1,,0.5228,0.6035,3.3197,0.4633,0,0,0,0,0.1615,0.2352,1.1263,0.3967,14.33,1.69,10.14,14.42,121,3.82,27.31,8.1,,1283916,0.845,9.95,19.8,181,1954,82258,1,
4200013,"J.J. Moser",3100,D,TBL,CHI,8405070,1167037,1,,,0.0894,0.3165,1.3302,1.2608,0,0,0,0,0,0,0.4059,0,6.64,2.14,5.95,8.57,122,0.48,14.26,3.5,,4200013,1.205,5,22.6,167,2218,165063,0,
4541612,"Matt Coronato",4100,W,CGY,WSH,8405150,1321466,1,1,,0.2833,0.309,2.3373,0.3815,0,0,0,0,0.0758,0.0892,0.5923,0.165,8.47,2.07,7.48,10.56,123,0.72,18.04,5.8,,4541612,0.465,5.97,16.7,175,2134,165045,1,
4200212,"Wyatt Johnston",6900,W,DAL,STL,8405120,1321477,2,1,,0.4628,0.4936,2.5639,0.58,0,0,0,0,0.1336,0.1702,0.9564,0.3038,11.79,1.71,9.68,13.81,124,1.76,24.18,5.4,,4200212,0.627,8.36,20.1,181,1954,165117,1,
2299081,"Justin Sourdif",4500,C,WSH,CGY,8405150,1248635,2,2,,0.1976,0.2662,1.4738,0.4952,0,0,0,0,0.0306,0.046,0.4638,0.0766,6.15,1.37,6.08,8.68,125,0,13.93,1.5,,2299081,1.164,4.84,14.4,168,2232,158643,0,
4900811,"Gabe Perreault",2900,W,NYR,SJS,8405140,1453015,1,2,,0.1754,0.3135,1.3355,0.5598,0,0,0,0,0.0183,0.0416,0.4889,0.0599,6.09,2.1,6.25,9.03,126,0,14.09,4.1,,4900811,1.033,4.75,15.2,157,2059,260590,0,
2305306,"Cole Reinhardt",2500,W,VGK,TOR,8405050,1249735,4,,,0.08,0.1196,0.7785,0.2099,0,0,0,0,0,0,0.1996,0,2.83,1.13,4.43,6.28,127,0,8.5,0.1,,2305306,1.615,2.75,9.7,185,180961,158604,0,
4900972,"Otto Stenberg",2600,W,STL,DAL,8405120,1453026,3,2,,0.1168,0.2337,1.0383,0.5148,0,0,0,0,0.0208,0.049,0.3505,0.0698,4.62,1.78,5.35,7.65,128,0,11.47,0.3,,4900972,1.451,3.95,15.6,174,1944,260604,0,
18983,"Timo Meier",6100,W,NJD,VAN,8405100,878040,1,2,,0.3684,0.3603,3.1902,0.6627,0,0,0,0,0.0679,0.0807,0.7287,0.1486,11.66,1.91,8.38,11.84,129,2.98,22.39,9.7,,18983,1.619,8.39,17.7,155,1979,30999,0,
1280041,"Matias Maccelli",3400,W,TOR,VGK,8405050,1172295,2,1,,0.1678,0.4184,1.4481,0.2598,0,0,0,0,0.0385,0.1195,0.5862,0.158,6.28,1.85,6.55,9.52,130,0,14.66,1.3,,1280041,0.434,4.68,16.3,164,2146,92032,1,
18486,"Trevor van Riemsdyk",2500,D,WSH,CGY,8405150,824086,3,,,0.0181,0.1483,0.5648,1.4302,0,0,0,0,0,0,0.1664,0,4.24,1.7,4.62,6.49,131,0,10.15,0.1,,18486,0.277,2.84,12.9,168,2232,30796,0,
415407,"Oskar Back",2700,W,DAL,STL,8405120,1121531,4,,,0.0685,0.1426,0.5998,0.4516,0,0,0,0,0,0,0.2111,0,2.97,1.1,4.42,6.28,132,0,8.63,0.1,,415407,0.506,2.29,11.9,181,1954,75523,1,
415196,"Martin Pospisil",2600,W,CGY,WSH,8405150,1121575,3,,,0.1072,0.2306,1.441,0.3398,0,0,0,0,0,0,0.3378,0,4.88,1.88,5.44,7.71,133,0,11.84,0.9,,415196,3.223,4.96,12.9,175,2134,75454,1,
37773,"Cody Glass",3100,C,NJD,VAN,8405100,1057104,3,2,,0.1838,0.2141,1.6811,0.4861,0,0,0,0,0.0242,0.0331,0.3979,0.0573,6.09,1.96,5.99,8.44,134,0,13.76,1.6,,37773,0.806,4.56,13.6,155,1979,76713,0,
10162026,"Noah Laba",2500,C,NYR,SJS,8405140,1395068,3,2,,0.179,0.2666,1.3628,0.6579,0,0,0,0,0.0189,0.0378,0.4456,0.0567,6.09,2.44,6.05,8.66,135,0,13.83,5.4,,10162026,1.297,4.84,15.2,157,2059,231552,0,
37679,"Timothy Liljegren",3000,D,SJS,NYR,8405140,1057115,2,,,0.0513,0.2308,0.8258,1.8428,0,0,0,0,0,0,0.2821,0,6.13,2.04,5.08,7.23,136,0.87,12.63,0.9,,37679,1.264,4.53,19.8,184,1950,37905,1,
414867,"Jack Drury",2900,C,COL,PHI,8405080,1121498,3,2,,0.1533,0.2543,1.458,0.6941,0,0,0,0,0.0079,0.0168,0.4076,0.0247,6.01,2.07,5.66,8.09,137,0.15,13.25,4.1,,414867,0.681,4.44,16,176,2155,75374,1,
35813,"MacKenzie Weegar",5600,D,CGY,WSH,8405150,745370,1,1,,0.1223,0.4325,2.2715,1.9823,0,0,0,0,0.0359,0.1592,0.5548,0.1951,10.54,1.88,6.61,9.42,138,3.69,19,4.6,,35813,2.413,8.02,23.2,175,2134,30010,1,
14266,"Mika Zibanejad",7300,C,NYR,SJS,8405140,600082,1,1,,0.4277,0.5626,2.586,0.6212,0,0,0,0,0.1387,0.2149,0.9903,0.3536,11.99,1.64,9.31,13.4,139,2.34,23.91,5.8,,14266,0.924,8.66,20.1,157,2059,30240,0,
37649,"Travis Sanheim",3700,D,PHI,COL,8405080,831082,1,,,0.0705,0.2586,1.1594,2.3291,0,0,0,0,0,0,0.3291,0,7.97,2.15,5.59,7.9,140,2.18,15.13,1.6,,37649,1.001,5.45,22.9,158,2229,30397,0,
4904834,"Lenni Hameenaho",2500,W,NJD,VAN,8405100,1432347,3,,,0.1187,0.1479,1.0317,0.3597,0,0,0,0,0,0,0.2666,0,3.94,1.58,5,7.04,141,0,10.34,0.4,,4904834,0.777,3.08,9.9,155,1979,261322,0,
18978,"Mikko Rantanen",7400,W,DAL,STL,8405120,878041,2,1,,0.447,0.6608,2.5413,0.5023,0,0,0,0,0.1417,0.2579,1.1078,0.3996,12.43,1.68,9.62,13.95,142,2.46,24.74,0,,18978,0.71,8.92,20,181,1954,30679,1,40
2554944,"Drew O'Connor",2700,W,VAN,NJD,8405100,1213469,2,,,0.1605,0.1825,1.4661,0.5387,0,0,0,0,0,0,0.343,0,5.46,2.02,5.77,8.11,143,0,12.85,1,,2554944,0.891,4.14,14.1,179,2129,161685,1,
555384,"Jeremy Lauzon",2600,D,VGK,TOR,8405050,878173,1,,,0.0463,0.152,1.2063,1.451,0,0,0,0,0,0,0.1983,0,5.53,2.13,4.77,6.62,144,0.59,11.64,2.5,,555384,4.531,5.81,19.5,185,180961,37816,0,
18671,"Jordan Binnington",7200,G,STL,DAL,8405120,607980,,,B,0,0,0,0,0.4167,23.0426,3.1323,0.0494,0,0,0,0,9.23,1.28,8.1,10.3,145,0.84,19.6,2.5,,18671,0,6.93,,174,1944,30439,0,
38059,"Kyle Capobianco",2500,D,DAL,STL,8405120,878184,3,,,0.0242,0.1239,0.5597,0.8465,0,0,0,0,0,0,0.1481,0,3.1,1.24,4.5,6.36,146,0,8.86,0,,38059,0.708,2.4,11.8,181,1954,38518,1,40
1286007,"Matthew Robertson",2700,D,NYR,SJS,8405140,1172241,3,,,0.0469,0.1665,0.9683,1.2659,0,0,0,0,0,0,0.2134,0,4.89,1.81,4.84,6.84,147,0,11.09,0.1,,1286007,1.343,3.85,15.8,157,2059,91969,0,
415472,"Kevin Bahl",2700,D,CGY,WSH,8405150,1121510,2,,,0.0483,0.2219,1.0119,1.5398,0,0,0,0,0,0,0.2702,0,5.76,2.13,5.14,7.28,148,0.43,12.34,1,,415472,1.714,4.59,21.3,175,2134,75465,1,
4721423,"Simon Nemec",3000,D,NJD,VAN,8405100,1264202,3,2,,0.0963,0.2954,1.4852,1.3869,0,0,0,0,0.0205,0.0648,0.3917,0.0853,7.02,2.34,5.79,8.22,149,1.02,14.43,3.5,,4721423,0.51,4.93,18.6,155,1979,204716,0,
10183786,"Dominic James",2600,C,TBL,CHI,8405070,1363785,2,2,,0.152,0.2423,1.1871,0.3247,0,0,0,0,0.0186,0.0331,0.3943,0.0517,4.9,1.88,5.37,7.66,150,0,11.77,0.9,,10183786,1.333,4.09,12.5,167,2218,231534,0,
414831,"Rasmus Sandin",2800,D,WSH,CGY,8405150,1121477,3,,,0.0481,0.2465,0.9652,1.6372,0,0,0,0,0,0,0.2946,0,6,2.14,5.11,7.25,151,0.71,12.54,2,,414831,1.193,4.47,17.8,168,2232,75423,0,
4900970,"Dalibor Dvorsky",2600,C,STL,DAL,8405120,1364159,3,1,,0.1763,0.2525,1.4233,0.4226,0,0,0,0,0.0389,0.0733,0.4288,0.1122,5.7,2.19,6.08,8.68,152,0,13.48,0.8,,4900970,1.421,4.68,15.6,174,1944,260559,0,
2299210,"Wyatt Kaiser",2500,D,CHI,TBL,8405070,1248505,2,,,0.0524,0.154,1.0416,1.5205,0,0,0,0,0,0,0.2064,0,5.46,2.18,4.81,6.67,153,0.48,11.62,0.3,,2299210,1.038,4.01,20.3,170,2205,158657,1,
73397,"Mackenzie Blackwood",8300,G,COL,PHI,8405080,878163,,,C,0,0,0,0,0.7487,21.7066,2.5257,0.0916,0,0,0,0,11.67,1.41,7.46,9.81,154,3.94,21.22,12.3,,73397,0,9.94,,176,2155,31392,1,
36543,"Rasmus Andersson",5500,D,VGK,TOR,8405050,878174,2,,,0.0973,0.2628,1.7262,1.7655,0,0,0,0,0,0,0.3601,0,7.98,1.45,5.94,8.36,155,1.83,15.58,0,,36543,0.746,5.5,21.2,185,180961,30906,0,40
4601328,"Jackson LaCombe",5000,D,ANA,SEA,8405090,1172231,1,1,,0.1266,0.4971,1.8213,1.7545,0,0,0,0,0.0489,0.1729,0.6237,0.2218,9.64,1.93,6.73,9.77,156,2.67,18.25,5.2,,4601328,1.049,6.96,24.6,180,1997,263305,0,
34597,"Garnet Hathaway",2500,W,PHI,COL,8405080,826562,4,,,0.0908,0.0938,0.7994,0.8192,0,0,0,0,0,0,0.1846,0,3.84,1.54,5.01,7.07,157,0,10.25,0.1,,34597,3.077,4.08,10.7,158,2229,30974,0,
34621,"Joel Hanley",2500,D,CGY,WSH,8405150,827586,3,,,0.023,0.144,0.6509,1.2547,0,0,0,0,0,0,0.167,0,4.06,1.62,4.62,6.49,158,0,9.97,0.1,,34621,0.89,3.06,14.5,175,2134,31021,1,
415370,"Lukas Dostal",7600,G,ANA,SEA,8405090,1121544,,,C,0,0,0,0,0.5,23.8123,3.2052,0.0463,0,0,0,0,9.86,1.3,8.6,10.87,159,0.95,20.87,4.6,,415370,0,7.67,,180,1997,75539,0,
414630,"Joel Farabee",3100,W,CGY,WSH,8405150,1121445,2,1,,0.26,0.3254,1.8706,0.6478,0,0,0,0,0.037,0.0737,0.5854,0.1107,7.93,2.56,6.85,9.78,160,0.83,16.7,11,,414630,0.936,5.9,17.7,175,2134,75354,1,
5297792,"Zack Ostapchuk",2500,C,SJS,NYR,8405140,1321601,4,,,0.0904,0.1286,0.7484,0.3844,0,0,0,0,0,0,0.219,0,3.2,1.28,4.93,6.98,161,0,9.51,0.1,,5297792,1.847,3.11,10,184,1950,165032,1,
415103,"Jonatan Berggren",2500,W,STL,DAL,8405120,1121489,1,2,,0.1954,0.244,1.4018,0.2836,0,0,0,0,0.0365,0.0525,0.4394,0.089,5.56,2.22,5.9,8.36,162,0,13.11,1.2,,415103,0.707,4.23,14.7,174,1944,75503,0,
194540,"Eeli Tolvanen",4400,W,SEA,ANA,8405090,1057139,2,2,,0.2597,0.2863,1.7896,0.878,0,0,0,0,0.0552,0.0855,0.546,0.1407,7.99,1.82,6.68,9.45,163,1.07,16.54,4.1,,194540,2.503,6.69,15.8,1179,182467,39768,1,
14397,"Brent Burns",4600,D,COL,PHI,8405080,229384,2,2,,0.1335,0.3875,2.2034,1.1333,0,0,0,0,0.0221,0.077,0.521,0.0991,8.59,1.87,6.41,9.2,164,1.95,16.79,2.1,,14397,0.482,5.98,21.1,176,2155,29903,1,
5283038,"Sam Malinski",4200,D,COL,PHI,8405080,1443503,1,,,0.0982,0.3346,2.0746,1.3749,0,0,0,0,0,0,0.4328,0,8.22,1.96,6.19,8.76,165,1.81,16.14,2.2,,5283038,0.973,5.86,19.8,176,2155,290512,1,
35032,"Ivan Barbashev",4000,W,VGK,TOR,8405050,831260,1,2,,0.2423,0.3004,1.4835,0.4315,0,0,0,0,0.0182,0.0237,0.5427,0.0419,6.65,1.66,6.75,9.7,166,0,15.29,1,,35032,1.752,5.47,16.3,185,180961,30557,0,
35970,"Colin Blackwell",2500,W,DAL,STL,8405120,615330,4,,,0.1018,0.1342,0.9582,0.3925,0,0,0,0,0,0,0.236,0,3.66,1.46,4.96,7.01,167,0,10.01,0.1,,35970,1.161,3.08,11.5,181,1954,82997,1,
17320,"Evander Kane",4300,W,VAN,NJD,8405100,504252,1,2,,0.2634,0.2262,2.221,0.3512,0,0,0,0,0.0309,0.0493,0.4896,0.0802,7.59,1.77,7.05,9.88,168,0.29,16.61,1.6,,17320,1.978,6.09,15.3,179,2129,30749,1,
4901025,"Easton Cowan",2600,W,TOR,VGK,8405050,1453029,3,2,,0.1596,0.2477,1.2397,0.4028,0,0,0,0,0.0251,0.0432,0.4073,0.0683,5.2,2,5.38,7.67,169,0,12.09,0.7,,4901025,1.05,4.15,12.2,164,2146,263197,1,
35941,"Erik Cernak",2700,D,TBL,CHI,8405070,878164,2,,,0.0374,0.2084,0.8235,1.2553,0,0,0,0,0,0,0.2458,0,4.82,1.79,4.99,7.14,170,0,11.21,0.1,,35941,2.243,4.26,18.7,167,2218,40248,0,
2575729,"Jack Ahcan",2500,D,COL,PHI,8405080,1214439,3,,,0.0168,0.1667,0.4336,0.8963,0,0,0,0,0,0,0.1835,0,3.15,1.26,4.64,6.64,171,0,9.09,0.1,,2575729,0.942,2.57,12.2,176,2155,161752,1,
18979,"Brock Boeser",4400,W,VAN,NJD,8405100,878054,2,1,,0.3061,0.3545,2.1507,0.4409,0,0,0,0,0.0931,0.122,0.6606,0.2151,8.67,1.97,7.38,10.48,172,1.02,18.12,2.4,,18979,0.857,6.38,18.4,179,2129,32053,1,
2561280,"Nils Hoglander",2500,W,VAN,NJD,8405100,1172232,4,,,0.13,0.1756,1.0668,0.2891,0,0,0,0,0,0,0.3056,0,4.12,1.65,5.15,7.31,173,0,10.71,0.1,,2561280,1.143,3.41,11.1,179,2129,161720,1,
36519,"Adin Hill",7900,G,VGK,TOR,8405050,878197,,,C,0,0,0,0,0.5413,21.5849,3.0768,0.0533,0,0,0,0,8.8,1.11,8.12,10.37,174,0.39,19.19,5.5,,36519,0,6.97,,185,180961,31944,0,
1144471,"Jack Hughes",8000,C,NJD,VAN,8405100,1165897,1,1,,0.4404,0.6801,3.3983,0.451,0,0,0,0,0.1116,0.2391,1.1205,0.3507,14.13,1.77,9.83,14.12,175,3.95,26.71,10.6,,1144471,0.291,9.53,20.8,155,1979,88357,0,
6888323,"Jacob Melanson",2500,W,SEA,ANA,8405090,1321811,4,,,0.1014,0.1454,0.8922,0.3497,0,0,0,0,0,0,0.2468,0,3.55,1.42,4.96,7.01,176,0,9.9,0.1,,6888323,1.862,3.36,9.1,1179,182467,165291,1,
4904534,"Gavin Brindley",2600,W,COL,PHI,8405080,1431822,3,2,,0.1675,0.222,1.225,0.3173,0,0,0,0,0.0235,0.0347,0.3895,0.0582,4.97,1.91,5.84,8.31,177,0,12.45,0.4,,4904534,0.969,3.95,11.8,176,2155,260547,1,
6107606,"Scott Morrow",3000,D,NYR,SJS,8405140,1321602,3,2,,0.0517,0.2853,1.158,1.2697,0,0,0,0,0.0114,0.0621,0.337,0.0735,5.83,1.94,5.26,7.55,178,0.38,12.56,0.8,,6107606,0.738,4.28,16.1,157,2059,164970,0,
36273,"Brandon Montour",5400,D,SEA,ANA,8405090,831283,2,2,,0.1896,0.3942,2.7286,1.2248,0,0,0,0,0.0618,0.1338,0.5838,0.1956,10.29,1.91,7.1,10,179,2.93,19.38,10.4,,36273,1.206,7.37,22.1,1179,182467,30655,1,
4423890,"William Eklund",5500,W,SJS,NYR,8405140,1321459,3,2,,0.2846,0.4816,2.1448,0.6204,0,0,0,0,0.0509,0.0802,0.7662,0.1311,9.44,1.72,7.88,11.36,180,1.28,19.53,6.9,,4423890,0.754,6.84,17.2,184,1950,165142,1,
37744,"Sam Steel",3100,W,DAL,STL,8405120,920240,3,,,0.1192,0.2224,1.1131,0.4118,0,0,0,0,0,0,0.3416,0,4.53,1.46,5.33,7.63,181,0,11.35,0.8,,37744,0.954,3.61,15.7,181,1954,32287,1,
37707,"Filip Hronek",3600,D,VAN,NJD,8405100,920361,1,2,,0.0851,0.4441,1.5695,1.3698,0,0,0,0,0.0177,0.0958,0.5292,0.1135,7.8,2.17,6.59,9.65,182,0.97,16.24,4.7,,37707,1.544,6.06,23.8,179,2129,37845,1,
31726,"Jack Eichel",9500,C,VGK,TOR,8405050,878033,1,1,,0.4736,0.7896,3.5955,0.6271,0,0,0,0,0.1353,0.3298,1.2632,0.4651,15.68,1.65,10.45,14.97,183,4.85,29.06,6.1,,31726,0.577,10.74,20.7,185,180961,30269,0,
1283915,"Thomas Harley",4900,D,DAL,STL,8405120,1172200,2,2,,0.1026,0.4105,1.7959,1.6816,0,0,0,0,0.0174,0.0735,0.5131,0.0909,8.75,1.79,6.43,9.25,184,2.09,16.98,5.1,,1283915,0.809,6.19,23.3,181,1954,92099,1,
35752,"Travis Konecny",5800,W,PHI,COL,8405080,878055,1,1,,0.2811,0.4598,2.2221,0.585,0,0,0,0,0.0478,0.0911,0.7409,0.1389,9.36,1.61,7.87,11.34,185,1.21,19.43,2.6,,35752,1.204,7,19.1,158,2229,30122,0,
1280145,"Kaedan Korczak",2500,D,VGK,TOR,8405050,1172233,3,,,0.0339,0.1683,0.8581,1.0879,0,0,0,0,0,0,0.2022,0,4.29,1.72,4.78,6.77,186,0,10.41,0.3,,1280145,1.429,3.54,15.4,185,180961,91946,0,
1283266,"Aliaksei Protas",5100,W,WSH,CGY,8405150,1172288,2,,,0.2398,0.3417,2.0432,0.627,0,0,0,0,0,0,0.5815,0,8.13,1.59,6.94,9.85,187,0.94,17.01,0.9,,1283266,0.523,5.74,16.9,168,2232,91990,0,
414966,"Martin Fehervary",3300,D,WSH,CGY,8405150,1121502,2,,,0.0557,0.2139,0.963,2.0868,0,0,0,0,0,0,0.2696,0,6.82,2.07,5.22,7.37,188,1.41,13.5,0.6,,414966,1.841,5.16,18.5,168,2232,75410,0,
4200508,"Noah Cates",3600,C,PHI,COL,8405080,1057779,3,2,,0.1703,0.197,1.4219,0.7405,0,0,0,0,0.0289,0.0367,0.3673,0.0656,5.89,1.64,5.79,8.13,189,0,13.3,0.6,,4200508,1.026,4.52,15.4,158,2229,183842,0,
10134777,"Taylor Makar",2500,W,COL,PHI,8405080,1321944,4,,,0.0658,0.0751,0.5619,0.1837,0,0,0,0,0,0,0.1409,0,2.12,0.85,4.24,5.98,190,0,7.55,0.1,,10134777,0.631,1.76,5.9,176,2155,165128,1,
4900914,"Will Smith",4500,W,SJS,NYR,8405140,1452998,1,1,,0.3702,0.5162,2.3902,0.2842,0,0,0,0,0.1125,0.181,0.8864,0.2935,10.38,2.31,8.47,12.13,191,1.61,21.22,14.5,,4900914,0.442,7.33,18.6,184,1950,260602,1,
37683,"Owen Tippett",5000,W,PHI,COL,8405080,1057108,2,2,,0.2633,0.239,2.4609,0.7622,0,0,0,0,0.042,0.0367,0.5023,0.0787,8.78,1.76,7.19,10.01,192,1.33,17.98,2,,37683,1.669,6.63,16.2,158,2229,37906,0,
17128,"Tom Wilson",6000,W,WSH,CGY,8405150,659860,2,1,,0.3591,0.433,2.1645,0.8339,0,0,0,0,0.0999,0.1136,0.7921,0.2135,10.21,1.7,8.2,11.7,193,1.71,20.71,3.8,,17128,2.517,8.25,18.3,168,2232,30148,0,
17136,"Nick Foligno",2500,W,CHI,TBL,8405070,329662,3,2,,0.1047,0.1855,0.9817,0.4549,0,0,0,0,0.0158,0.0419,0.2902,0.0577,4.09,1.64,5.12,7.29,194,0,10.64,0.1,,17136,2.063,3.87,13.2,170,2205,30464,1,
35782,"Artturi Lehkonen",5700,W,COL,PHI,8405080,743064,2,2,,0.338,0.3563,2.042,0.4447,0,0,0,0,0.0234,0.0401,0.6943,0.0635,8.77,1.54,7.94,11.27,195,0.54,18.93,0.7,,35782,0.789,6.37,17.5,176,2155,31453,1,
169101,"Ryan Donato",3000,W,CHI,TBL,8405070,831284,4,,,0.1511,0.1455,1.3632,0.2516,0,0,0,0,0,0,0.2966,0,4.56,1.52,5.04,7.07,196,0,11.01,0.3,,169101,1.176,3.69,12.5,170,2205,39718,1,
4904467,"Oliver Moore",2800,C,CHI,TBL,8405070,1453009,4,2,,0.1151,0.1995,1.0878,0.3373,0,0,0,0,0.0163,0.0326,0.3146,0.0489,4.22,1.51,5.15,7.32,197,0,10.81,0.1,,4904467,0.761,3.32,12.8,170,2205,260582,1,
31695,"Robby Fabbri",2500,W,STL,DAL,8405120,831086,4,,,0.1342,0.1402,0.9576,0.4141,0,0,0,0,0,0,0.2744,0,4.01,1.6,4.97,7.02,198,0,10.37,0.1,,31695,1.053,3.26,11,174,1944,30562,0,
35966,"Dylan Strome",6500,C,WSH,CGY,8405150,878034,1,1,,0.2709,0.5254,1.9024,0.7141,0,0,0,0,0.0779,0.2016,0.7963,0.2795,9.29,1.43,8.11,11.84,199,0.89,19.67,1.2,,35966,0.336,6.65,17.3,168,2232,30727,0,
