PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
133403,"Zach Whitecloud",2700,D,CGY,EDM,8406050,1107555,2,,,0.056,0.1951,0.9113,1.6362,0,0,0,0,0,0,0.2511,0,5.72,2.12,4.93,6.93,102,0.61,12.03,0,,133403,1.669,4.5,20.8,175,2134,39782,1
4912614,"Devin Cooley",7500,G,CGY,EDM,8406050,1249158,,,B,0,0,0,0,0.4651,25.2759,3.4139,0.0365,0,0,0,0,10.18,1.36,8.6,10.87,103,1.27,21.19,0,,4912614,0,7.71,,175,2134,166645,1
5298406,"Jeff Malott",2500,W,LAK,SEA,8406020,1288571,4,,,0.0842,0.1146,0.9198,0.3371,0,0,0,0,0,0,0.1988,0,3.26,1.3,4.96,7.01,104,0,9.61,0,,5298406,1.738,3.09,8.1,182,2054,165687,1
37725,"Kailer Yamamoto",2800,W,UTA,DET,8405970,1057131,2,,,0.1891,0.2168,1.2265,0.4044,0,0,0,0,0,0,0.4059,0,5.28,1.89,5.85,8.33,105,0,12.77,0,,37725,0.889,4.08,13.1,183,2005,37911,1
1283122,"Morgan Geekie",5900,W,BOS,FLA,8405960,1057175,1,1,,0.3675,0.4056,2.1858,0.5045,0,0,0,0,0.1132,0.1497,0.7731,0.2629,9.69,1.64,8.16,11.66,106,1.24,20.13,0,,1283122,1.578,7.44,17.9,160,2153,82840,0
5250013,"Colton Dach",2500,W,CHI,CBJ,8406060,1321681,4,,,0.0892,0.1261,0.9115,0.4405,0,0,0,0,0,0,0.2153,0,3.52,1.41,4.97,7.02,107,0,9.88,0,,5250013,2.448,3.62,9.8,170,2205,165087,0
6417698,"Matvei Gridin",2900,W,CGY,EDM,8406050,1517448,3,1,,0.2329,0.2783,1.7925,0.4928,0,0,0,0,0.0593,0.0828,0.5112,0.1421,7.06,2.43,6.62,9.4,108,0.2,15.53,0,,6417698,0.833,5.28,14,175,2134,449339,1
7005309,"Oliver Kapanen",3600,C,MTL,WPG,8406000,1321692,2,2,,0.254,0.2212,1.7335,0.7827,0,0,0,0,0.0339,0.035,0.4752,0.0689,7.34,2.04,6.52,9.17,109,0.59,15.69,0,,7005309,0.551,5.23,16.2,162,2017,165003,0
1321494,"Logan Mailloux",2500,D,STL,DAL,8405990,1321494,3,,,0.0351,0.1484,0.927,0.9988,0,0,0,0,0,0,0.1835,0,4.15,1.66,4.61,6.47,110,0,10.05,0,,1321494,1.189,3.32,14.7,174,1944,164998,0
1286329,"Parker Kelly",2700,W,COL,SJS,8406080,1078252,3,,,0.1686,0.1809,1.4092,0.8272,0,0,0,0,0,0,0.3495,0,5.92,2.19,5.82,8.16,111,0,13.37,0,,1286329,2.368,5.16,14.3,176,2155,82899,1
1282859,"Pierre-Olivier Joseph",2500,D,VAN,VGK,8406070,1057132,3,,,0.0265,0.1294,0.7586,0.9178,0,0,0,0,0,0,0.1559,0,3.58,1.43,4.53,6.39,112,0,9.38,0,,1282859,0.792,2.75,13.6,179,2129,82992,0
4200012,"Dylan Guenther",6800,W,UTA,DET,8405970,1321462,3,1,,0.4209,0.4005,3.1258,0.4807,0,0,0,0,0.128,0.1339,0.8214,0.2619,11.93,1.75,8.92,12.6,113,2.69,23.35,0,,4200012,0.864,8.3,16.9,183,2005,165064,1
1286328,"Jonathan Aspirot",2500,D,BOS,FLA,8405960,1139863,1,,,0.033,0.1558,0.7069,1.3409,0,0,0,0,0,0,0.1888,0,4.45,1.78,4.62,6.49,114,0,10.36,0,,1286328,1.372,3.56,15.2,160,2153,82895,0
4904615,"Emmitt Finnie",2500,W,DET,UTA,8405970,1453286,3,,,0.114,0.1455,0.9929,0.4446,0,0,0,0,0,0,0.2595,0,3.96,1.58,4.97,7.02,115,0,10.32,0,,4904615,0.994,3.2,10.5,172,2075,278331,0
35856,"Keegan Kolesar",2600,W,VGK,VAN,8406070,878190,3,,,0.132,0.2221,1.0284,0.5446,0,0,0,0,0,0,0.3541,0,4.73,1.82,5.35,7.65,116,0,11.58,0,,35856,3.247,4.88,12.9,185,180961,30467,1
4712483,"Dmitri Voronkov",3200,W,CBJ,CHI,8406060,1159069,2,,,0.2069,0.1897,1.3786,0.3587,0,0,0,0,0,0,0.3966,0,5.46,1.71,6.19,8.75,117,0,13.38,0,,4712483,1.024,4.25,10.5,171,2023,264236,1
2298912,"JJ Peterka",4300,W,UTA,DET,8405970,1207612,2,2,,0.2861,0.3633,1.9209,0.2548,0,0,0,0,0.0382,0.0594,0.6494,0.0976,7.81,1.82,7.51,10.81,118,0.03,17.42,0,,2298912,0.43,5.61,14.9,183,2005,158555,1
4200335,"Matt Boldy",7600,W,MIN,NSH,8406010,1172193,2,1,,0.4201,0.5057,2.8489,0.6682,0,0,0,0,0.1279,0.1879,0.9258,0.3158,12.24,1.61,9.15,13.01,119,2.76,23.95,0,,4200335,0.652,8.54,19.1,178,1938,163195,0
2575612,"Morgan Barron",2500,C,WPG,MTL,8406000,1057892,4,,,0.1276,0.1382,1.3189,0.4384,0,0,0,0,0,0,0.2658,0,4.54,1.82,5.06,7.09,120,0,11.02,0,,2575612,1.646,3.9,11.3,169,53599,161740,1
36276,"Liam O'Brien",2500,W,UTA,DET,8405970,849162,4,,,0.066,0.0998,0.8503,0.3624,0,0,0,0,0,0,0.1658,0,2.97,1.19,4.47,6.32,121,0,8.69,0,,36276,2.48,3.25,9.1,183,2005,30366,1
2575732,"Jeremy Swayman",7400,G,BOS,FLA,8405960,1057221,,,B,0,0,0,0,0.4651,27.1724,3.2694,0.043,0,0,0,0,12.16,1.64,8.6,10.87,122,3.25,23.17,0,,2575732,0,9.29,,160,2153,161755,0
414800,"Jacob Bernard-Docker",2600,D,DET,UTA,8405970,1121472,1,,,0.0356,0.1473,0.8872,2.0772,0,0,0,0,0,0,0.1829,0,6.14,2.36,4.89,6.77,123,1.07,12.4,0,,414800,1.196,4.37,18.2,172,2075,75434,0
37779,"Nick Suzuki",5700,C,MTL,WPG,8406000,1057111,1,1,,0.3528,0.6821,1.991,0.6566,0,0,0,0,0.0953,0.2584,1.0349,0.3537,10.88,1.91,9.03,13.19,124,1.52,22.44,0,,37779,0.807,8.07,19.7,162,2017,40159,0
1278929,"Jesper Boqvist",2500,W,FLA,BOS,8405960,1057144,4,,,0.0987,0.1318,0.7948,0.2946,0,0,0,0,0,0,0.2305,0,3.22,1.29,4.92,6.97,125,0,9.52,0,,1278929,1.467,2.94,8.9,166,2047,91999,1
4904463,"Connor Bedard",8200,C,CHI,CBJ,8406060,1362196,1,1,,0.4056,0.5893,3.1238,0.4353,0,0,0,0,0.1036,0.1881,0.9949,0.2917,12.75,1.55,9.39,13.46,126,3.02,24.77,0,,4904463,0.67,8.83,19.9,170,2205,260544,0
10134779,"Zakhar Bardakov",2500,C,COL,SJS,8406080,1238468,4,,,0.0607,0.1221,0.5675,0.3445,0,0,0,0,0,0,0.1828,0,2.58,1.03,4.41,6.27,127,0,8.22,0,,10134779,0.804,2.17,7.3,176,2155,165020,1
34557,"Oskar Sundqvist",2500,C,STL,DAL,8405990,680817,4,,,0.0803,0.1281,0.7131,0.5962,0,0,0,0,0,0,0.2084,0,3.41,1.36,4.95,7.01,128,0,9.75,0,,34557,1.049,2.83,11.9,174,1944,30178,0
4200287,"Spencer Knight",7300,G,CHI,CBJ,8406060,1172194,,,B,0,0,0,0,0.4386,26.5042,3.3232,0.0403,0,0,0,0,11.36,1.56,8.58,10.8,129,2.47,22.34,0,,4200287,0,8.56,,170,2205,162807,0
5273642,"Sandis Vilmanis",2500,W,FLA,BOS,8405960,1395120,3,,,0.1306,0.1762,1.124,0.3447,0,0,0,0,0,0,0.3068,0,4.3,1.72,5.15,7.31,130,0,10.89,0,,5273642,1.385,3.65,10.7,166,2047,231612,1
1144519,"Kaapo Kakko",3000,W,SEA,LAK,8406020,1166551,3,2,,0.1782,0.2622,1.4279,0.341,0,0,0,0,0.0358,0.0651,0.4404,0.1009,5.63,1.88,6.07,8.67,131,0,13.4,0,,1144519,0.657,4.27,14.8,1179,182467,88355,0
6209651,"Elias Nils Pettersson",2500,D,VAN,VGK,8406070,1395032,1,,,0.0213,0.1564,0.5533,1.3049,0,0,0,0,0,0,0.1777,0,4.06,1.62,4.62,6.49,132,0,9.97,0,,6209651,1.578,3.4,15.3,179,2129,231588,0
2579014,"Pius Suter",2700,C,STL,DAL,8405990,1078254,3,2,,0.1923,0.2219,1.5993,0.4184,0,0,0,0,0.0334,0.0494,0.4142,0.0828,5.96,2.21,5.91,8.38,133,0,13.52,0,,2579014,0.772,4.49,16.6,174,1944,83293,0
5296944,"Adam Klapka",2600,W,CGY,EDM,8406050,1386331,4,,,0.1382,0.1399,1.0923,0.5511,0,0,0,0,0,0,0.2781,0,4.47,1.72,5.02,7.07,134,0,10.9,0,,5296944,2.973,4.52,10.3,175,2134,246330,1
37747,"Miro Heiskanen",6000,D,DAL,STL,8405990,1057101,1,1,,0.1437,0.6356,2.1129,1.5256,0,0,0,0,0.0663,0.2744,0.7793,0.3407,10.57,1.76,7.16,10.45,135,3.15,19.73,0,,37747,0.669,7.55,26.5,181,1954,82268,1
5484027,"Shane Wright",3200,C,SEA,LAK,8406020,1362197,3,2,,0.1975,0.2276,1.3559,0.8339,0,0,0,0,0.041,0.0503,0.4251,0.0913,6.33,1.98,5.91,8.39,136,0.21,13.89,0,,5484027,0.776,4.72,14.3,1179,182467,204739,0
2555471,"Cole Smith",2500,W,NSH,MIN,8406010,1213994,3,,,0.1267,0.1951,1.3594,0.4119,0,0,0,0,0,0,0.3218,0,4.85,1.94,5.21,7.36,137,0,11.52,0,,2555471,2.994,4.81,16.3,173,1959,161679,1
4628530,"Tye Kartye",2500,W,SEA,LAK,8406020,1345411,4,,,0.0969,0.1097,0.9246,0.5192,0,0,0,0,0,0,0.2066,0,3.65,1.46,4.99,7.03,138,0,10.04,0,,4628530,2.223,3.58,10.7,1179,182467,166696,0
4901057,"Tom Willander",2800,D,VAN,VGK,8406070,1453002,2,2,,0.0424,0.2287,0.8283,1.2495,0,0,0,0,0.0103,0.0555,0.2711,0.0658,4.92,1.76,4.99,7.14,139,0,11.31,0,,4901057,0.669,3.61,15.5,179,2129,260611,0
5586948,"Ryker Evans",2500,D,SEA,LAK,8406020,1321596,3,,,0.0333,0.1532,0.6704,1.4485,0,0,0,0,0,0,0.1865,0,4.59,1.84,4.62,6.49,140,0,10.5,0,,5586948,1.204,3.53,16.9,1179,182467,165292,0
14422,"Ian Cole",2600,D,UTA,DET,8405970,392959,3,,,0.0302,0.199,0.7948,2.0042,0,0,0,0,0,0,0.2292,0,6.09,2.34,5.01,7.03,141,0.9,12.5,0,,14422,1.172,4.36,18.1,183,2005,30423,1
37746,"Roope Hintz",5400,C,DAL,STL,8405990,878170,2,1,,0.3494,0.5327,2.2249,0.4298,0,0,0,0,0.1076,0.213,0.8821,0.3206,10.17,1.88,8.67,12.58,142,1.19,21.27,0,,37746,0.856,7.47,17.7,181,1954,37812,1
2035786,"Kirill Kaprizov",8800,W,MIN,NSH,8406010,878291,1,1,,0.6267,0.6788,3.4139,0.4635,0,0,0,0,0.1932,0.2281,1.3055,0.4213,15.97,1.81,11.05,15.81,143,4.52,30.11,0,,2035786,0.693,10.91,21.4,178,1938,112789,0
35894,"Tanner Jeannot",2500,W,BOS,FLA,8405960,956183,3,,,0.1273,0.1577,0.9437,0.6753,0,0,0,0,0,0,0.285,0,4.45,1.78,5.01,7.06,144,0,10.86,0,,35894,2.676,4.35,12.1,160,2153,82999,0
16689,"Boone Jenner",4200,C,CBJ,CHI,8406060,607582,4,2,,0.2742,0.2938,2.2145,0.7038,0,0,0,0,0.0364,0.0465,0.568,0.0829,8.61,2.05,7.22,10.17,145,1.13,17.85,0,,16689,1.788,6.67,16.4,171,2023,30551,1
2296188,"Lucas Raymond",5700,W,DET,UTA,8405970,1207659,1,1,,0.2869,0.576,2.0554,0.4459,0,0,0,0,0.0789,0.2692,0.8629,0.3481,9.55,1.68,8.16,11.87,146,1.1,19.99,0,,2296188,0.657,7.03,18.3,172,2075,158681,0
1283920,"Joel Kiviranta",2500,W,COL,SJS,8406080,1166552,3,,,0.1168,0.1348,0.9396,0.4021,0,0,0,0,0,0,0.2516,0,3.78,1.51,4.97,7.02,147,0,10.14,0,,1283920,1.373,3.27,11,176,2155,92104,1
1283476,"Moritz Seider",5800,D,DET,UTA,8405970,1166563,1,1,,0.1279,0.543,2.1457,2.6922,0,0,0,0,0.0562,0.2197,0.6709,0.2759,12.32,2.12,7.35,10.65,148,4.71,21.73,0,,1283476,2.397,9.11,27,172,2075,92082,0
415161,"Tyler Tucker",2600,D,STL,DAL,8405990,1121672,2,,,0.0491,0.1384,1.1299,1.0559,0,0,0,0,0,0,0.1875,0,4.68,1.8,4.65,6.5,149,0,10.63,0,,415161,1.765,3.92,15.8,174,1944,75516,0
942480,"Cale Makar",8000,D,COL,SJS,8406080,1057102,1,1,,0.3193,0.9665,2.7149,1.5633,0,0,0,0,0.1818,0.4974,1.2858,0.6792,15.33,1.92,9.63,14.15,150,5.35,27.66,0,,942480,0.743,10.77,24.8,176,2155,87789,1
555946,"Alexey Toropchenko",2500,W,STL,DAL,8405990,1057223,4,,,0.0921,0.11,1.0158,0.6456,0,0,0,0,0,0,0.2021,0,3.96,1.58,5.05,7.09,151,0,10.42,0,,555946,1.988,3.65,11.9,174,1944,82507,0
414594,"Nils Lundkvist",2900,D,DAL,STL,8405990,1121474,2,,,0.0528,0.1832,1.1871,1.0321,0,0,0,0,0,0,0.236,0,4.94,1.7,4.87,6.84,152,0,11.17,0,,414594,0.916,3.73,16.7,181,1954,75390,1
4204293,"Jet Greaves",8100,G,CBJ,CHI,8406060,1343652,,,B,0,0,0,0,0.5833,23.9122,2.9021,0.0639,0,0,0,0,11.34,1.4,8.63,10.94,153,2.4,22.39,0,,4204293,0,9.14,,171,2023,166787,1
4200667,"Andrei Kuzmenko",3000,W,LAK,SEA,8406020,906485,3,1,,0.2599,0.333,1.4478,0.2663,0,0,0,0,0.0832,0.1178,0.5929,0.201,6.66,2.22,6.74,9.69,154,0,15.29,0,,4200667,0.4,4.91,14.5,182,2054,192003,1
1280097,"Mario Ferraro",2700,D,SJS,COL,8406080,1057157,2,,,0.0468,0.1783,1.0835,2.4164,0,0,0,0,0,0,0.2251,0,7.4,2.74,5.24,7.26,155,1.97,14.11,0,,1280097,1.712,5.35,21.1,184,1950,92132,0
17138,"Corey Perry",3500,W,LAK,SEA,8406020,229391,2,1,,0.2965,0.3286,2.0428,0.3463,0,0,0,0,0.0838,0.1055,0.6251,0.1893,8.09,2.31,7.37,10.47,156,0.45,17.52,0,,17138,0.766,5.96,16.8,182,2054,31038,1
4200186,"Cole Sillinger",3300,W,CBJ,CHI,8406060,1321465,3,,,0.1657,0.2636,1.6995,0.4958,0,0,0,0,0,0,0.4293,0,6.24,1.89,6.16,8.74,157,0,14.12,0,,4200186,1.301,4.89,14.9,171,2023,165095,1
31694,"Dylan Larkin",6000,C,DET,UTA,8405970,831080,1,1,,0.3553,0.4825,2.7261,0.51,0,0,0,0,0.1053,0.1801,0.8378,0.2854,11.01,1.84,8.6,12.24,158,2.1,22.02,0,,31694,0.611,7.75,19.9,172,2075,30619,0
555682,"Mathieu Joseph",2500,W,STL,DAL,8405990,878270,4,,,0.1016,0.1842,0.9894,0.5618,0,0,0,0,0,0,0.2858,0,4.24,1.7,5.14,7.31,159,0,10.82,0,,555682,1.568,3.68,12.1,174,1944,40258,0
31736,"Jared McCann",5400,W,SEA,LAK,8406020,831091,1,1,,0.2961,0.4057,2.4372,0.5857,0,0,0,0,0.0832,0.1368,0.7018,0.22,9.59,1.78,7.72,10.98,160,1.59,19.47,0,,31736,0.712,6.89,16.8,1179,182467,30702,0
1177560,"Kirby Dach",2600,W,MTL,WPG,8406000,1172185,1,2,,0.1752,0.2822,1.4132,0.6194,0,0,0,0,0.0256,0.0637,0.4574,0.0893,6.15,2.37,6.09,8.69,161,0,13.95,0,,1177560,1.463,4.99,15.1,162,2017,88648,0
4200357,"Cole Caufield",7200,W,MTL,WPG,8406000,1172196,1,1,,0.5154,0.4512,3.1203,0.282,0,0,0,0,0.1451,0.138,0.9666,0.2831,12.67,1.76,9.76,13.88,162,2.56,25.16,0,,4200357,0.778,8.83,17.8,162,2017,162925,0
4200359,"Juraj Slafkovsky",5100,W,MTL,WPG,8406000,1264222,2,1,,0.2961,0.448,1.9588,0.7122,0,0,0,0,0.0839,0.1206,0.7441,0.2045,9.17,1.8,7.88,11.36,163,1.01,19.26,0,,4200359,1.861,7.27,17.6,162,2017,204713,0
4579713,"Marco Kasper",3100,W,DET,UTA,8405970,1264486,1,2,,0.2269,0.2268,1.8183,0.6771,0,0,0,0,0.0348,0.0398,0.4537,0.0746,7.08,2.28,6.5,9.15,164,0.35,15.4,0,,4579713,2.026,5.81,15.4,172,2075,204732,0
341532,"Elias Pettersson",5200,C,VAN,VGK,8406070,1057103,1,1,,0.237,0.4782,1.7959,1.3177,0,0,0,0,0.057,0.1484,0.7152,0.2054,9.64,1.85,7.46,10.79,165,1.91,19.19,0,,341532,1.228,7.17,19.5,179,2129,40137,0
1144545,"Morgan Frost",3300,C,CGY,EDM,8406050,1057136,3,2,,0.1989,0.335,1.6988,0.5256,0,0,0,0,0.0552,0.124,0.5339,0.1792,6.96,2.11,6.38,9.14,166,0.35,15.13,0,,1144545,0.72,5.21,14.5,175,2134,83279,1
1283916,"Jason Robertson",7900,W,DAL,STL,8405990,1057147,2,1,,0.5175,0.6453,3.221,0.4414,0,0,0,0,0.1647,0.2607,1.1628,0.4254,14.32,1.81,10.43,14.95,167,3.51,27.67,0,,1283916,0.862,9.99,19.6,181,1954,82258,1
5273644,"Uvis Balinskis",3200,D,FLA,BOS,8405960,906398,2,1,,0.0931,0.3822,1.6851,0.9908,0,0,0,0,0.05,0.1872,0.4753,0.2372,7.05,2.2,6.32,9.13,168,0.5,15.14,0,,5273644,1.573,5.67,22.2,166,2047,263498,1
4541612,"Matt Coronato",4400,W,CGY,EDM,8406050,1321466,1,1,,0.3163,0.3447,2.4581,0.3708,0,0,0,0,0.0774,0.0903,0.661,0.1677,9.16,2.08,7.48,10.56,169,1.41,18.73,0,,4541612,0.461,6.42,16.7,175,2134,165045,1
4200212,"Wyatt Johnston",6900,C,DAL,STL,8405990,1321477,1,1,,0.5062,0.5267,2.6463,0.5735,0,0,0,0,0.1506,0.1864,1.0329,0.337,12.53,1.82,9.93,14.26,170,2.24,25.24,0,,4200212,0.638,8.85,19.9,181,1954,165117,1
2305306,"Cole Reinhardt",2500,W,VGK,VAN,8406070,1249735,4,,,0.0899,0.1402,0.7658,0.2266,0,0,0,0,0,0,0.2301,0,3.03,1.21,4.92,6.97,171,0,9.33,0,,2305306,1.634,2.91,9.5,185,180961,158604,1
18667,"David Pastrnak",9200,W,BOS,FLA,8405960,831092,1,1,,0.5601,0.7349,3.6253,0.3812,0,0,0,0,0.1785,0.2787,1.295,0.4572,15.86,1.72,11.04,15.8,172,4.42,29.99,0,,18667,0.982,11.03,20.2,160,2153,30380,0
35895,"Joel Eriksson Ek",5800,C,MIN,NSH,8406010,878051,2,1,,0.3488,0.4116,2.702,0.6222,0,0,0,0,0.1032,0.1237,0.7604,0.2269,10.66,1.84,8.38,11.84,173,1.98,21.39,0,,35895,1.648,8,19,178,1938,31428,0
18726,"Josh Anderson",2500,W,MTL,WPG,8406000,680908,4,,,0.1708,0.1126,1.2684,0.4518,0,0,0,0,0,0,0.2834,0,4.73,1.89,5.56,7.8,174,0,11.85,0,,18726,1.753,4.07,13.9,162,2017,30198,0
415407,"Oskar Back",2500,W,DAL,STL,8405990,1121531,4,,,0.0698,0.1472,0.5688,0.4297,0,0,0,0,0,0,0.217,0,2.92,1.17,4.42,6.28,175,0,8.58,0,,415407,0.485,2.25,11.7,181,1954,75523,1
414554,"Noah Dobson",5200,D,MTL,WPG,8406000,1121443,1,2,,0.1254,0.3749,2.0162,1.8352,0,0,0,0,0.0282,0.0899,0.5003,0.1181,9.48,1.82,6.53,9.32,176,2.71,17.84,0,,414554,0.903,6.61,22.2,162,2017,75356,0
415196,"Martin Pospisil",2500,C,CGY,EDM,8406050,1121575,4,,,0.0974,0.2085,1.254,0.2699,0,0,0,0,0,0,0.3059,0,4.27,1.71,5.37,7.65,177,0,11.14,0,,415196,2.755,4.32,10.9,175,2134,75454,1
415369,"Isac Lundestrom",2600,W,CBJ,CHI,8406060,1121465,1,,,0.1166,0.189,1.0007,0.574,0,0,0,0,0,0,0.3056,0,4.43,1.7,5.18,7.34,178,0,11.06,0,,415369,0.814,3.44,14.9,171,2023,75538,1
37679,"Timothy Liljegren",2900,D,SJS,COL,8406080,1057115,2,,,0.0427,0.1827,0.8536,2.3537,0,0,0,0,0,0,0.2254,0,6.88,2.37,5.2,7.22,179,1.49,13.54,0,,37679,1.254,4.82,20.4,184,1950,37905,0
414867,"Jack Drury",3200,C,COL,SJS,8406080,1121498,3,,,0.15,0.2534,1.4771,0.7564,0,0,0,0,0,0,0.4034,0,6.12,1.91,5.66,8.09,180,0.26,13.36,0,,414867,0.683,4.49,15.5,176,2155,75374,1
2295668,"Shakir Mukhamadullin",2500,D,SJS,COL,8406080,1189049,3,,,0.0358,0.155,0.77,1.869,0,0,0,0,0,0,0.1908,0,5.58,2.23,4.86,6.74,181,0.55,11.8,0,,2295668,0.869,3.91,16.3,184,1950,158589,0
4200187,"Kent Johnson",3600,W,CBJ,CHI,8406060,1321456,2,2,,0.2075,0.3385,1.5407,0.341,0,0,0,0,0.0336,0.0781,0.546,0.1117,6.48,1.8,6.75,9.69,182,0,15.12,0,,4200187,0.247,4.66,13,171,2023,165088,1
35813,"MacKenzie Weegar",5100,D,CGY,EDM,8406050,745370,1,1,,0.115,0.4518,2.13,1.9712,0,0,0,0,0.0312,0.1563,0.5668,0.1875,10.31,2.02,6.9,9.93,183,3.16,19.14,0,,35813,2.348,7.87,22.8,175,2134,30010,1
4783915,"Mackie Samoskevich",2700,W,FLA,BOS,8405960,1321478,4,2,,0.1862,0.2997,1.97,0.3906,0,0,0,0,0.0403,0.0895,0.4859,0.1298,6.9,2.56,6.25,8.81,184,0.43,14.9,0,,4783915,1.687,5.59,13.3,166,2047,165068,1
18978,"Mikko Rantanen",7400,W,DAL,STL,8405990,878041,1,1,,0.4947,0.7489,2.4218,0.4826,0,0,0,0,0.1599,0.2974,1.2436,0.4573,13.06,1.76,10.22,14.78,185,2.47,26.14,0,,18978,0.693,9.44,20,181,1954,30679,1
555945,"Niko Mikkola",2500,D,FLA,BOS,8405960,878283,2,,,0.0541,0.1977,1.1832,1.3897,0,0,0,0,0,0,0.2518,0,5.67,2.27,4.93,6.91,186,0.56,11.98,0,,555945,2.109,4.74,21.2,166,2047,82506,1
37902,"Nick DeSimone",2500,D,UTA,DET,8405970,977030,3,,,0.0445,0.1771,1.0281,0.9875,0,0,0,0,0,0,0.2216,0,4.51,1.8,4.82,6.8,187,0,10.68,0,,37902,0.823,3.4,14,183,2005,38122,1
2554944,"Drew O'Connor",2800,W,VAN,VGK,8406070,1213469,4,,,0.1598,0.178,1.4267,0.5409,0,0,0,0,0,0,0.3378,0,5.37,1.92,5.3,7.44,188,0,12.15,0,,2554944,0.869,4.07,14.2,179,2129,161685,0
555384,"Jeremy Lauzon",2700,D,VGK,VAN,8406070,878173,1,,,0.0502,0.1743,1.1259,1.5316,0,0,0,0,0,0,0.2245,0,5.7,2.11,4.97,6.96,189,0.55,12.06,0,,555384,4.445,5.88,18.6,185,180961,37816,1
18671,"Jordan Binnington",7200,G,STL,DAL,8405990,607980,,,B,0,0,0,0,0.3571,22.8093,3.3539,0.0385,0,0,0,0,8.13,1.13,8.08,10.24,190,-0.24,18.47,0,,18671,0,5.77,,174,1944,30439,0
38059,"Kyle Capobianco",2500,D,DAL,STL,8405990,878184,3,,,0.0275,0.1319,0.5937,0.8591,0,0,0,0,0,0,0.1594,0,3.24,1.3,4.5,6.36,191,0,9,0,,38059,0.691,2.49,11.9,181,1954,38518,1
17960,"John Gibson",7500,G,DET,UTA,8405970,607585,,,B,0,0,0,0,0.4651,24.9677,3.2234,0.0452,0,0,0,0,10.58,1.41,8.6,10.87,192,1.67,21.59,0,,17960,0,8.1,,172,2075,30647,0
31681,"Joel Edmundson",2500,D,LAK,SEA,8406020,607596,2,,,0.0636,0.231,1.4536,1.4842,0,0,0,0,0,0,0.2946,0,6.53,2.61,5.18,7.29,193,1.16,13.16,0,,31681,1.608,5.05,20.7,182,2054,30448,1
415472,"Kevin Bahl",2800,D,CGY,EDM,8406050,1121510,2,,,0.0471,0.2435,0.9223,1.4958,0,0,0,0,0,0,0.2906,0,5.64,2.01,5.02,7.16,194,0.44,12.07,0,,415472,1.717,4.53,21.4,175,2134,75465,1
4200617,"Nick Perbix",2600,D,NSH,MIN,8406010,1057886,2,,,0.0587,0.2421,1.1208,1.2576,0,0,0,0,0,0,0.3008,0,5.59,2.15,5.06,7.2,195,0.35,12.07,0,,4200617,0.892,4.15,19.8,173,1959,246147,1
4900970,"Dalibor Dvorsky",2900,C,STL,DAL,8405990,1364159,1,1,,0.1707,0.2424,1.4049,0.4216,0,0,0,0,0.038,0.0668,0.4131,0.1048,5.56,1.92,5.91,8.38,196,0,13.12,0,,4900970,1.4,4.57,15.7,174,1944,260559,0
2299210,"Wyatt Kaiser",2600,D,CHI,CBJ,8406060,1248505,2,,,0.0622,0.189,1.1525,1.5428,0,0,0,0,0,0,0.2512,0,5.94,2.28,4.97,6.96,197,0.79,12.3,0,,2299210,1.012,4.33,20.6,170,2205,158657,0
36284,"Alexandre Carrier",2900,D,MTL,WPG,8406000,878262,3,,,0.0502,0.2274,0.9263,1.7941,0,0,0,0,0,0,0.2776,0,6.19,2.13,5.11,7.25,198,0.9,12.73,0,,36284,0.867,4.36,19.2,162,2017,83002,0
18972,"Lawson Crouse",4000,W,UTA,DET,8405970,878042,1,2,,0.2885,0.2413,1.8506,0.7368,0,0,0,0,0.0285,0.0265,0.5298,0.055,7.85,1.96,6.99,9.85,199,0.61,16.8,0,,18972,2.694,6.66,18.4,183,2005,30002,1
73397,"Mackenzie Blackwood",8300,G,COL,SJS,8406080,878163,,,B,0,0,0,0,0.7143,22.1643,2.7001,0.0785,0,0,0,0,11.27,1.36,7.46,9.81,200,3.54,20.82,0,,73397,0,9.48,,176,2155,31392,1
36543,"Rasmus Andersson",5500,D,VGK,VAN,8406070,878174,2,2,,0.1334,0.3892,2.1888,1.9637,0,0,0,0,0.022,0.0621,0.5226,0.0841,10.16,1.85,6.61,9.42,201,3.31,18.62,0,,36543,0.764,6.93,22,185,180961,30906,1
34621,"Joel Hanley",2500,D,CGY,EDM,8406050,827586,3,,,0.0217,0.1599,0.5749,1.2089,0,0,0,0,0,0,0.1816,0,3.93,1.57,4.62,6.49,202,0,9.84,0,,34621,0.871,2.99,14.4,175,2134,31021,1
2299483,"Marat Khusnutdinov",3100,C,BOS,FLA,8405960,1243501,1,2,,0.1894,0.2933,1.1027,0.6988,0,0,0,0,0.0316,0.0563,0.4827,0.0879,5.97,1.93,6.01,8.63,203,0,13.66,0,,2299483,0.879,4.59,16.2,160,2153,158614,0
