PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
14207,"Steven Stamkos",5300,W,NSH,NYI,8403930,456624,1,1,,0.3366,0.4296,2.3516,0.5059,0,0,0,0,0.1011,0.1429,0.7662,0.244,9.84,1.86,8.26,11.74,45,1.28,20.41,0,,14207,0.922,7.18,17.4,173,1959,30516,1
37715,"Ryan Lomberg",2500,W,CGY,BOS,8403980,894479,4,,,0.0794,0.0951,0.9379,0.2876,0,0,0,0,0,0,0.1745,0,3.07,1.23,4.47,6.31,46,0,8.79,0,,37715,1.624,2.89,8.9,175,2134,31513,0
16904,"Nikita Zadorov",2800,D,BOS,CGY,8403980,741448,2,,,0.0839,0.2512,1.4013,1.587,0,0,0,0,0,0,0.3351,0,6.98,2.49,5.86,8.29,47,0.91,14.48,0,,16904,2.791,5.89,22.2,160,2153,30682,1
34841,"Ross Johnston",2500,W,ANA,CAR,8403860,789848,4,,,0.0506,0.112,0.5322,0.4888,0,0,0,0,0,0,0.1626,0,2.62,1.05,4.42,6.28,48,0,8.28,0,,34841,2.47,3.01,10,180,1997,30771,0
2296000,"Anton Lundell",4900,C,FLA,MTL,8403880,1248081,1,2,,0.2569,0.4029,2.1581,0.6624,0,0,0,0,0.0314,0.0768,0.6598,0.1082,8.85,1.81,7.18,10.29,49,1.41,18.04,0,,2296000,1.233,6.64,18.5,166,2047,158644,0
2296308,"Justin Barron",2500,D,NSH,NYI,8403930,1248092,4,,,0.0372,0.1278,0.6325,0.7611,0,0,0,0,0,0,0.165,0,3.2,1.28,4.46,6.32,50,0,8.91,0,,2296308,0.743,2.5,10.6,173,1959,158708,1
18811,"Connor Hellebuyck",7200,G,WPG,EDM,8403970,681454,,,B,0,0,0,0,0.5122,24.58,3.0949,0.0521,0,0,0,0,10.88,1.51,8.6,10.87,51,1.97,21.89,0,,18811,0,8.54,,169,53599,30574,1
14293,"Jeff Petry",2500,D,FLA,MTL,8403880,542700,3,2,,0.0512,0.2607,0.8737,1.2431,0,0,0,0,0.0177,0.051,0.3119,0.0687,5.21,2.08,5.22,7.52,52,0,11.89,0,,14293,1.327,4.16,15.6,166,2047,30496,0
5277871,"Pavel Mintyukov",3300,D,ANA,CAR,8403860,1394908,3,2,,0.0554,0.2878,0.9702,1.7221,0,0,0,0,0.0161,0.0574,0.3432,0.0735,6.45,1.95,5.3,7.6,53,0.96,13.23,0,,5277871,1.123,4.77,19.1,180,1997,204737,0
14155,"Jordan Eberle",4500,W,SEA,MIN,8403950,456834,1,1,,0.2859,0.3636,2.1858,0.483,0,0,0,0,0.0691,0.0981,0.6495,0.1672,8.65,1.92,7.61,10.89,54,0.77,18.39,0,,14155,0.673,6.26,18.1,1179,182467,30312,1
16668,"Nathan MacKinnon",10200,C,COL,OTT,8403960,741404,1,1,,0.6612,1.0743,4.2139,0.6428,0,0,0,0,0.218,0.4456,1.7355,0.6636,20.43,2,12.4,17.85,55,7.58,36.3,0,,16668,0.75,13.83,21.5,176,2155,30677,1
31676,"Curtis Lazar",2500,C,EDM,WPG,8403970,741449,4,,,0.0595,0.0807,0.5776,0.4211,0,0,0,0,0,0,0.1402,0,2.5,1,4.42,6.28,56,0,8.16,0,,31676,1.798,2.58,9,177,1953,30738,0
2298776,"Will Cuylle",4300,W,NYR,BUF,8403910,1248181,1,2,,0.2578,0.2554,2.0388,0.7348,0,0,0,0,0.0261,0.03,0.5132,0.0561,7.99,1.86,6.74,9.5,57,1.01,16.62,0,,2298776,3.587,7.16,17.1,157,2059,158565,1
2295911,"Jake Sanderson",6500,D,OTT,COL,8403960,1248071,1,1,,0.0953,0.4469,1.903,2.3067,0,0,0,0,0.0449,0.1377,0.5422,0.1826,10.37,1.6,6.93,9.98,58,3.19,19.24,0,,2295911,0.647,6.98,24.2,163,2050,158608,0
2299283,"Donovan Sebrango",2500,D,FLA,MTL,8403880,1248192,3,,,0.0179,0.1443,0.5271,0.8629,0,0,0,0,0,0,0.1622,0,3.13,1.25,4.5,6.36,59,0,8.89,0,,2299283,1.187,2.67,13.6,166,2047,158677,0
18556,"Josh Manson",2900,D,COL,OTT,8403960,612926,2,,,0.07,0.2624,1.2901,1.4209,0,0,0,0,0,0,0.3324,0,6.41,2.21,5.31,7.58,60,0.91,13.21,0,,18556,2.436,5.4,18.7,176,2155,30652,1
16784,"Luke Glendening",2500,C,NJD,PIT,8403920,656728,4,,,0.057,0.065,0.5773,0.664,0,0,0,0,0,0,0.122,0,2.8,1.12,4.31,6.05,61,0,8.32,0,,16784,1.067,2.38,9.8,155,1979,30617,0
2299614,"Brock Faber",4900,D,MIN,SEA,8403950,1248160,1,2,,0.1305,0.3498,1.757,1.7139,0,0,0,0,0.0238,0.0527,0.4803,0.0765,8.71,1.78,6.16,8.76,62,2.33,16.59,0,,2299614,0.615,6,22.2,178,1938,158522,0
37731,"Carson Soucy",2500,D,NYR,BUF,8403910,744948,2,,,0.0578,0.1623,0.9495,1.3496,0,0,0,0,0,0,0.2201,0,5.08,2.03,4.84,6.84,63,0.07,11.28,0,,37731,1.608,4.1,17.6,157,2059,37877,1
2298811,"Emil Andrae",2500,D,PHI,TOR,8403850,1248171,3,,,0.0444,0.2398,1.0292,1.0669,0,0,0,0,0,0,0.2842,0,4.97,1.99,5,7.13,64,0,11.37,0,,2298811,1.318,3.98,18.1,158,2229,158533,1
14202,"Sidney Crosby",8200,C,PIT,NJD,8403920,296786,1,1,,0.4364,0.6428,2.376,0.5058,0,0,0,0,0.1215,0.1864,1.0792,0.3079,11.88,1.45,9.62,13.95,65,1.91,24.19,0,,14202,1.027,8.74,19.4,159,1927,30424,1
2295722,"Alexis Lafreniere",4100,W,NYR,BUF,8403910,1207493,2,2,,0.2848,0.3359,2.0632,0.3983,0,0,0,0,0.0465,0.0665,0.6207,0.113,8.14,1.99,7.37,10.47,66,0.5,17.57,0,,2295722,1.337,6.24,16.8,157,2059,158562,1
34830,"Sam Carrick",2500,C,NYR,BUF,8403910,555803,4,,,0.0936,0.1261,1.0051,0.418,0,0,0,0,0,0,0.2197,0,3.67,1.47,5.01,7.05,67,0,10.08,0,,34830,1.532,3.26,10.6,157,2059,30262,1
14453,"Tyler Myers",2800,D,VAN,DET,8403890,456704,3,,,0.0433,0.1991,1.0291,1.7703,0,0,0,0,0,0,0.2424,0,6.12,2.19,4.97,6.96,68,0.97,12.48,0,,14453,1.299,4.51,19.8,179,2129,31072,0
17151,"David Perron",3000,W,OTT,COL,8403960,392970,4,2,,0.1512,0.1983,1.1689,0.3818,0,0,0,0,0.0449,0.0552,0.3495,0.1001,4.73,1.58,5.15,7.32,69,0,11.32,0,,17151,1.234,3.92,12.4,163,2050,30170,0
18503,"Jonathan Drouin",3200,W,NYI,NSH,8403930,741406,2,1,,0.1498,0.4644,1.4038,0.4028,0,0,0,0,0.047,0.1758,0.6142,0.2228,6.52,2.04,6.46,9.51,70,0,14.79,0,,18503,0.47,4.91,17.1,156,2135,30507,0
34482,"Juuse Saros",7600,G,NSH,NYI,8403930,744805,,,B,0,0,0,0,0.5413,23.2495,2.758,0.0728,0,0,0,0,11.16,1.47,7.41,9.65,71,3.48,20.64,0,,34482,0,8.92,,173,1959,29995,1
2295913,"Ridly Greig",3200,W,OTT,COL,8403960,1248095,3,,,0.1376,0.1533,1.2372,0.7266,0,0,0,0,0,0,0.2909,0,5.06,1.58,5.1,7.13,72,0,11.59,0,,2295913,1.475,4.14,14.7,163,2050,158610,0
18464,"Damon Severson",2900,D,CBJ,VGK,8404000,660810,2,2,,0.0686,0.2952,1.0286,1.3788,0,0,0,0,0.0116,0.0375,0.3638,0.0491,6.03,2.08,5.26,7.55,73,0.58,12.76,0,,18464,0.757,4.4,19.4,171,2023,29980,0
17276,"Nino Niederreiter",2700,W,WPG,EDM,8403970,550755,3,2,,0.2045,0.2003,1.5293,0.3782,0,0,0,0,0.0354,0.0377,0.4048,0.0731,5.77,2.14,6.39,9.05,74,0,13.95,0,,17276,1.453,4.7,13,169,53599,30295,1
17253,"Vladimir Tarasenko",3100,W,MIN,SEA,8403950,550766,3,2,,0.2042,0.2756,1.5615,0.4324,0,0,0,0,0.0317,0.0417,0.4798,0.0734,6.3,2.03,6.55,9.34,75,0,14.68,0,,17253,0.792,4.75,13.1,178,1938,30570,0
17340,"Colton Sissons",2500,C,VGK,CBJ,8404000,660799,4,,,0.1109,0.1489,0.9294,0.6315,0,0,0,0,0,0,0.2598,0,4.17,1.67,5.01,7.06,76,0,10.58,0,,17340,1.41,3.53,11.3,185,180961,29962,1
14373,"Luke Schenn",2500,D,WPG,EDM,8403970,456628,3,,,0.027,0.1186,0.8057,1.103,0,0,0,0,0,0,0.1456,0,3.93,1.57,4.58,6.44,77,0,9.79,0,,14373,2.787,3.94,13.6,169,53599,29838,1
18682,"Bryan Rust",7200,W,PIT,NJD,8403920,554539,1,1,,0.4,0.5096,2.5285,0.9308,0,0,0,0,0.0984,0.1581,0.9096,0.2565,11.83,1.64,9.06,12.94,78,2.44,23.43,0,,18682,0.836,8.44,20.1,159,1927,30873,1
2295968,"Seth Jarvis",7000,W,CAR,ANA,8403860,1248085,3,1,,0.4676,0.5122,2.8313,0.5817,0,0,0,0,0.1517,0.1634,0.9798,0.3151,12.56,1.79,9.78,13.89,79,2.43,25.08,0,,2295968,1.341,9.1,19.2,165,2181,158546,1
2295667,"Dawson Mercer",3900,C,NJD,PIT,8403920,1207495,2,2,,0.253,0.2761,1.8231,0.6733,0,0,0,0,0.027,0.0356,0.5291,0.0626,7.59,1.95,6.65,9.43,80,0.7,16.1,0,,2295667,0.53,5.42,17,155,1979,158585,0
14129,"Charlie Coyle",3400,C,CBJ,VGK,8404000,550778,3,1,,0.1774,0.3282,1.4151,0.762,0,0,0,0,0.0298,0.0661,0.5056,0.0959,6.66,1.96,6.33,9.1,81,0.1,14.76,0,,14129,1.369,5.29,18.5,171,2023,30578,0
794229,"Philippe Myers",2500,D,TOR,PHI,8403850,892768,3,,,0.0332,0.1432,0.9451,1.216,0,0,0,0,0,0,0.1764,0,4.52,1.81,4.68,6.54,82,0,10.51,0,,794229,1.605,3.74,14.7,164,2146,83287,0
14456,"Erik Karlsson",5500,D,PIT,NJD,8403920,456827,1,1,,0.1318,0.587,2.2628,1.2206,0,0,0,0,0.063,0.1931,0.7188,0.2561,9.91,1.8,7.1,10.39,83,2.55,19,0,,14456,0.538,7.02,22.7,159,1927,30218,1
16681,"Elias Lindholm",4400,C,BOS,CGY,8403980,741408,1,1,,0.2552,0.4774,2.0219,0.8485,0,0,0,0,0.0765,0.1537,0.7326,0.2302,9.3,2.11,7.47,10.78,84,1.56,18.86,0,,16681,1.233,7.04,17.6,160,2153,30409,1
5241875,"Max Sasson",2500,C,VAN,DET,8403890,1443094,2,,,0.1687,0.1653,1.3016,0.6355,0,0,0,0,0,0,0.334,0,5.34,2.14,5.73,8.08,85,0,12.67,0,,5241875,0.821,4.02,13.8,179,2129,289518,0
2299484,"Daemon Hunt",2500,D,MIN,SEA,8403950,1248196,3,,,0.0183,0.1762,0.5485,1.635,0,0,0,0,0,0,0.1945,0,4.75,1.9,4.87,6.88,86,0,10.98,0,,2299484,1.123,3.56,16.3,178,1938,158615,0
6894872,"Braeden Bowman",3000,W,VGK,CBJ,8404000,1419466,1,2,,0.1991,0.3006,1.6118,0.4973,0,0,0,0,0.019,0.0329,0.4997,0.0519,6.58,2.19,6.3,9.06,87,0.05,14.64,0,,6894872,0.716,4.89,14.6,185,180961,502380,1
17281,"Jason Zucker",4100,W,BUF,NYR,8403910,554508,2,1,,0.2743,0.3181,2.0826,0.3218,0,0,0,0,0.0866,0.1055,0.5924,0.1921,7.87,1.92,7.37,10.47,88,0.23,17.3,0,,17281,1.126,5.98,16.2,161,2004,30296,0
16684,"Sean Monahan",3800,C,CBJ,VGK,8404000,741409,2,2,,0.2137,0.3251,1.4586,0.5209,0,0,0,0,0.025,0.0449,0.5388,0.0699,6.61,1.74,6.76,9.71,89,0,15.26,0,,16684,0.556,4.88,15.8,171,2023,29892,0
4200358,"Arber Xhekaj",2500,D,MTL,FLA,8403880,1345074,3,,,0.0302,0.0896,0.7609,0.8641,0,0,0,0,0,0,0.1198,0,3.32,1.33,4.53,6.39,90,0,9.12,0,,4200358,1.794,3.06,10.8,162,2017,166621,1
2299315,"Luke Evangelista",4200,W,NSH,NYI,8403930,1248153,2,1,,0.2441,0.486,2.4317,0.296,0,0,0,0,0.0517,0.1297,0.7301,0.1814,9.08,2.16,7.52,10.81,91,1.29,18.71,0,,2299315,0.533,6.49,17.5,173,1959,158651,1
2295850,"Jack Quinn",3100,W,BUF,NYR,8403910,1248076,3,2,,0.1917,0.2909,1.7288,0.3849,0,0,0,0,0.0339,0.0638,0.4826,0.0977,6.49,2.09,6.15,8.73,92,0.12,14.36,0,,2295850,0.616,4.78,13.7,161,2004,158556,0
34615,"Connor Brown",2700,W,NJD,PIT,8403920,681515,3,2,,0.1766,0.2521,1.4979,0.565,0,0,0,0,0.0163,0.032,0.4287,0.0483,6.05,2.24,6.09,8.69,93,0,13.85,0,,34615,0.47,4.39,16.5,155,1979,30264,0
1278918,"Fabian Zetterlund",3800,W,OTT,COL,8403960,1057171,2,2,,0.1599,0.165,1.5492,0.8355,0,0,0,0,0.0155,0.0248,0.3249,0.0403,6,1.58,5.35,7.49,94,0.46,12.85,0,,1278918,1.511,4.78,14.4,163,2050,91992,0
17212,"Brendan Gallagher",2600,W,MTL,FLA,8403880,555807,3,2,,0.1676,0.1947,1.5796,0.4065,0,0,0,0,0.0274,0.0538,0.3623,0.0812,5.56,2.14,5.76,8.1,95,0,12.93,0,,17212,0.996,4.31,12.9,162,2017,29796,1
2299078,"Emil Heineman",4000,W,NYI,NSH,8403930,1248154,1,1,,0.322,0.2772,2.1193,0.7066,0,0,0,0,0.083,0.0789,0.5992,0.1619,8.78,2.2,7.79,10.99,96,0.71,18.75,0,,2299078,3.347,7.62,19,156,2135,158640,0
2295723,"Braden Schneider",3200,D,NYR,BUF,8403910,1248088,1,,,0.0751,0.2557,1.4086,1.9452,0,0,0,0,0,0,0.3308,0,7.65,2.39,5.56,7.84,97,1.89,14.77,0,,2295723,2.333,5.99,21.5,157,2059,158563,1
31743,"Chandler Stephenson",4200,C,SEA,MIN,8403950,680757,2,1,,0.2115,0.4489,1.3311,0.6589,0,0,0,0,0.0482,0.1264,0.6604,0.1746,7.29,1.74,7.25,10.61,98,0,16.57,0,,31743,0.54,5.41,19.7,1179,182467,30369,1
18812,"Brett Kulak",2800,D,PIT,NJD,8403920,681417,2,,,0.0551,0.2071,1.3999,1.6432,0,0,0,0,0,0,0.2622,0,6.56,2.34,5.19,7.32,99,1.18,13.2,0,,18812,0.883,4.64,19.4,159,1927,30330,1
14130,"Mikael Granlund",4400,C,ANA,CAR,8403860,550759,3,1,,0.1819,0.4318,1.6147,0.7616,0,0,0,0,0.053,0.175,0.6137,0.228,7.58,1.72,6.59,9.57,100,0.75,16.02,0,,14130,0.727,5.67,17.5,180,1997,30288,0
1283126,"Eetu Luostarinen",3400,W,FLA,MTL,8403880,1057150,1,2,,0.1721,0.3302,1.4709,0.7149,0,0,0,0,0.0277,0.0584,0.5023,0.0861,6.63,1.95,6.33,9.1,101,0.07,14.73,0,,1283126,1.947,5.56,17.3,166,2047,91962,0
