PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
18432,"New England Patriots",3900,DST,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,7.71,1.98,40.02,0.88,1.96%,MAIN,348,8481,287,18432,7.71,7.71,0,0,0,0,0,0,0,2.94,13.73,7.58,
6228291,"J.J. McCarthy",5200,QB,MIN,GBP,147590,,31.17,18.81,203.83,1.27,0.82,5.77,18.47,0.23,0,0,0,0,16.11,3.1,,0,0,MAIN,1287599,170355,288,6228291,16.05,16.05,222.3,1.5,222.3,1.5,18.47,0.23,0,6.44,25.78,,42
36871,"Aaron Jones",6000,RB,MIN,GBP,147590,,0,0,0,0,0,10.99,49.5,0.4,4.04,2.82,19.65,0.09,12.8,2.13,41.24,9.39,12.98%,MAIN,741314,33090,289,36871,12.76,11.35,69.15,0.49,49.5,0.4,69.15,0.49,0,6.89,21.12,6.88,
3491547,"Ty Chandler",,RB,MIN,GBP,147590,,0,0,0,0,0,0.87,3.61,0.03,0.03,0.02,0.16,0,0.59,21,10.96,0.48,0.14%,MAIN,1059576,66161,290,3491547,0.58,0.57,3.77,0.03,3.61,0.03,3.77,0.03,0,0.25,1.6,0.64,
3492222,"Jordan Mason",5200,RB,MIN,GBP,147590,,0,0,0,0,0,8.16,36.22,0.3,1.27,0.96,5.78,0.03,7.36,1.42,,0,0,MAIN,1116001,66046,291,3492222,7.32,6.84,42,0.33,36.22,0.3,42,0.33,0,2.94,11.78,,42
35471,"C.J. Ham",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.11,0.4,0,0.03,0.02,0.15,0,0.07,0.02,,0,0.00%,MAIN,915397,25869,292,35471,0.07,0.06,0.55,0,0.4,0,0.55,0,0,0,0.14,,
1844306,"Justin Jefferson",5800,WR,MIN,GBP,147590,,0,0,0,0,0,0.02,0.04,0,9.12,5.95,69.57,0.41,15.52,2.68,34.6,5.94,6.14%,MAIN,1069535,64507,293,1844306,15.5,12.52,69.61,0.41,0.04,0,69.61,0.41,0,8.04,26.59,8.42,
3491545,"Jalen Nailor",3300,WR,MIN,GBP,147590,,0,0,0,0,0,0.08,0.14,0.02,3.23,1.91,24.38,0.13,5.26,1.59,15.26,0.28,0.13%,MAIN,1126817,50284,294,3491545,5.25,4.29,24.52,0.15,0.14,0.02,24.52,0.15,0,1.16,13.02,0.78,
4687982,"Jordan Addison",4800,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,5,3.2,37.67,0.2,8.16,1.7,9.74,0.4,0.24%,MAIN,1214250,122160,295,4687982,8.14,6.54,37.67,0.2,0,0,37.67,0.2,0,3.03,17.68,0.82,
8223294,"Tai Felton",3000,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,1.63,0.98,8.61,0.07,2.25,0.75,5.5,0.08,0.02%,MAIN,1287587,170295,296,8223294,2.25,1.76,8.61,0.07,0,0,8.61,0.07,0,0,6.19,0.04,
8268530,"Myles Price",3000,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.06,0.03,0.38,0,0.07,0.02,,0,0.00%,MAIN,1228728,139762,297,8268530,0.07,0.05,0.38,0,0,0,0.38,0,0,0,0.14,,
982372,"Josh Oliver",3100,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,4.2,2.74,25.92,0.21,6.57,2.12,18,0.78,0.30%,MAIN,881779,42285,298,982372,6.54,5.17,25.92,0.21,0,0,25.92,0.21,0,2.01,16.3,2.74,
8274772,"Ben Yurosek",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,1.91,1.16,9.11,0.1,2.66,1.06,6.54,0.09,0.03%,MAIN,1216808,132164,299,8274772,2.65,2.07,9.11,0.1,0,0,9.11,0.1,0,0,5.32,0.18,
4687976,"Ben Sims",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.64,0.42,3.4,0.03,0.94,0.38,1.92,0,0.00%,MAIN,1129452,59493,300,4687976,0.93,0.72,3.4,0.03,0,0,3.4,0.03,0,0,1.88,0.02,
6228290,"Will Reichard",,K,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0,0,0,0,8.78,21,,0,0.00%,MAIN,1160352,92332,301,6228290,8.78,8.78,0,0,0,0,0,0,7.41,3.49,15.99,,
18425,"Green Bay Packers",2900,DST,GBP,MIN,147590,,0,0,0,0,0,0,0,0,0,0,0,0,6.15,2.12,52.38,0.86,1.18%,MAIN,335,8474,302,18425,6.15,6.15,0,0,0,0,0,0,0,2.33,10.94,10.12,
6228327,"Drake Maye",7100,QB,NEP,MIA,147575,,31.9,21.87,253.05,2.04,0.65,5.52,19.59,0.31,0,0,0,0,22.04,3.1,61.38,5.86,5.87%,MAIN,1286803,167238,303,6228327,22,22,272.64,2.35,272.64,2.35,19.59,0.31,0,14.24,31.23,10.7,
2861810,"Rhamondre Stevenson",5600,RB,NEP,MIA,147575,,0,0,0,0,0,12.15,55.03,0.47,2.72,2.16,16.37,0.12,13,2.32,36.88,6.14,9.01%,MAIN,1174682,93719,304,2861810,12.93,11.85,71.4,0.59,55.03,0.47,71.4,0.59,0,7.12,22.5,4.92,
8223312,"TreVeyon Henderson",6100,RB,NEP,MIA,147575,,0,0,0,0,0,9.82,47.09,0.38,2.9,2.34,16.93,0.13,11.82,1.94,24.4,3.04,2.06%,MAIN,1287837,169972,305,8223312,11.75,10.58,64.02,0.51,47.09,0.38,64.02,0.51,0,6.23,20.67,2.3,
1247803,"D'Ernest Johnson",4600,RB,NEP,MIA,147575,,0,0,0,0,0,0.26,1.13,0.01,0.18,0.14,1.25,0.01,0.5,0.11,0.02,0,0.00%,MAIN,839043,88158,306,1247803,0.5,0.43,2.38,0.02,1.13,0.01,2.38,0.02,0,0,1,0,
21625,"Stefon Diggs",6300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,4.81,3.33,41.41,0.36,9.74,1.55,19.62,2.69,1.22%,MAIN,694041,8606,307,21625,9.73,8.06,41.41,0.36,0,0,41.41,0.36,0,4.31,18.46,3.98,
4688005,"Kayshon Boutte",4800,WR,NEP,MIA,147575,Q,0,0,0,0,0,0,0,0,4.52,3.11,38.93,0.34,9.08,1.89,25.98,2.64,1.77%,MAIN,1213362,145436,308,4688005,9.06,7.5,38.93,0.34,0,0,38.93,0.34,0,3.83,17.72,4.16,
4688003,"Demario Douglas",3800,WR,NEP,MIA,147575,,0,0,0,0,0,0.03,0.13,0,2.35,1.65,18.66,0.18,4.6,1.21,12.76,0.59,0.16%,MAIN,1175693,142312,309,4688003,4.6,3.77,18.79,0.18,0.13,0,18.79,0.18,0,0.57,12.26,1.02,
8223311,"Kyle Williams",4300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,4.16,2.34,33.16,0.31,7.56,1.76,26.38,2.41,1.41%,MAIN,1227157,145222,310,8223311,7.54,6.37,33.16,0.31,0,0,33.16,0.31,0,2.48,16.45,4.44,
8250990,"Efton Chism",3300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,1.34,0.88,10.56,0.1,2.53,0.77,7.66,0.32,0.07%,MAIN,1216288,174267,311,8250990,2.52,2.08,10.56,0.1,0,0,10.56,0.1,0,0,5.06,0.14,
35576,"Austin Hooper",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.77,1.97,21.44,0.14,4.94,1.98,21.54,0.93,0.35%,MAIN,739424,26421,312,35576,4.93,3.94,21.44,0.14,0,0,21.44,0.14,0,1.02,11.3,1.92,
35634,"Hunter Henry",4500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,6.11,4.2,49.24,0.33,11.23,2.5,39.76,6.82,5.35%,MAIN,744425,26343,313,35634,11.19,9.09,49.24,0.33,0,0,49.24,0.33,0,5.32,20.23,14.36,
8250986,"CJ Dippre",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0.04,0.03,0.28,0,0.06,0.02,,0,0.00%,MAIN,1287588,170278,314,8250986,0.06,0.04,0.28,0,0,0,0.28,0,0,0,0.12,,
8228810,"Andres Borregales",,K,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,8.76,21,,0,0.00%,MAIN,1286810,,315,8228810,8.76,8.76,0,0,0,0,0,0,7.88,4.22,14.59,,
18430,"Miami Dolphins",2200,DST,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,4.89,2.22,33.84,1.66,2.84%,MAIN,345,8479,316,18430,4.89,4.89,0,0,0,0,0,0,0,-0.21,11.25,4.42,
8223333,"Tyler Shough",5300,QB,NOS,ATL,147585,,32.38,19.97,219.39,1.21,0.52,6,14.82,0.2,0,0,0,0,16.01,3.02,48.56,4.98,3.77%,MAIN,1110306,63768,317,8223333,15.96,15.96,234.21,1.41,234.21,1.41,14.82,0.2,0,9.7,24.26,6,
4916613,"Evan Hull",4500,RB,NOS,ATL,147585,,0,0,0,0,0,2.74,8.21,0.09,0.36,0.25,2,0.01,1.87,0.42,0.78,0.01,0.00%,MAIN,1173266,139141,318,4916613,1.86,1.73,10.21,0.1,8.21,0.09,10.21,0.1,0,0.05,5.14,0.02,
6227937,"Audric Estime",5000,RB,NOS,ATL,147585,,0,0,0,0,0,12.32,44.01,0.4,3.69,2.7,21.77,0.13,12.5,2.5,42.94,9.96,10.51%,MAIN,1321291,169315,319,6227937,12.45,11.1,65.78,0.53,44.01,0.4,65.78,0.53,0,6.23,21.54,6.78,
6228352,"Mason Tipton",3200,WR,NOS,ATL,147585,Q,0,0,0,0,0,0.73,2.73,0.03,3.97,2.4,28.6,0.2,6.92,2.16,27.38,1.6,1.92%,MAIN,1182695,146715,320,6228352,6.9,5.7,31.33,0.23,2.73,0.03,31.33,0.23,0,2.44,15.29,2.46,
3503700,"Kevin Austin",3400,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,6.13,3.56,44.64,0.3,9.9,2.91,42.16,6.55,7.56%,MAIN,1130526,91527,321,3503700,9.87,8.09,44.64,0.3,0,0,44.64,0.3,0,4.33,18.66,7.02,
329006,"Dante Pettis",3100,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,4.21,2.4,28.18,0.21,6.49,2.09,25.02,1.64,1.32%,MAIN,837820,76859,322,329006,6.47,5.27,28.18,0.21,0,0,28.18,0.21,0,2.15,14.45,2.02,
4688161,"Ronnie Bell",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.78,0.97,10.92,0.09,2.6,0.87,4.96,0.12,0.03%,MAIN,1130213,55028,323,4688161,2.59,2.1,10.92,0.09,0,0,10.92,0.09,0,0,7.15,0.06,
36873,"Taysom Hill",2700,TE,NOS,ATL,147585,,0,0,0,0,0,2.73,8.96,0.09,1.71,1.21,11.19,0.04,3.97,1.47,15.38,0.37,0.12%,MAIN,503184,33707,324,36873,3.93,3.32,20.15,0.13,8.96,0.09,20.15,0.13,0,0.66,10.9,1.38,
1844771,"Juwan Johnson",4200,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,8.28,6.03,62.26,0.19,13.66,3.25,51.8,14.35,16.85%,MAIN,884609,51690,325,1844771,13.6,10.58,62.26,0.19,0,0,62.26,0.19,0,7.27,23.29,17.76,
6227868,"Treyton Welch",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0.39,0.25,2.53,0.01,0.56,0.22,0.76,0.01,0.00%,MAIN,1172752,137333,326,6227868,0.56,0.43,2.53,0.01,0,0,2.53,0.01,0,0,1.12,0,
8228833,"Moliki Matavao",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.87,1.22,11.31,0.04,2.58,1.03,7.64,0.15,0.05%,MAIN,1286173,170582,327,8228833,2.57,1.96,11.31,0.04,0,0,11.31,0.04,0,0,6.63,0.4,
6045154,"Charlie Smyth",,K,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.87,21,,0,0.00%,MAIN,1506548,342785,328,6045154,7.87,7.87,0,0,0,0,0,0,6.93,3.33,13.87,,
18416,"Atlanta Falcons",2800,DST,ATL,NOS,147585,,0,0,0,0,0,0,0,0,0,0,0,0,6.29,2.25,41.54,1.24,4.29%,MAIN,323,8464,329,18416,6.29,6.29,0,0,0,0,0,0,0,1.62,12.93,6.68,
8217369,"Jaxson Dart",5700,QB,NYG,DAL,147589,,30.01,18.82,194.97,1.48,0.5,8.67,39.9,0.32,0,0,0,0,19.27,3.38,61.22,10.4,8.45%,MAIN,1286260,170695,330,8217369,19.17,19.17,234.87,1.8,234.87,1.8,39.9,0.32,0,12.39,28.08,11,
982203,"Devin Singletary",5000,RB,NYG,DAL,147589,,0,0,0,0,0,7.43,35.41,0.26,3.03,2.15,15.09,0.07,9.18,1.84,23.96,2.19,0.83%,MAIN,916466,48886,331,982203,9.15,8.07,50.5,0.33,35.41,0.26,50.5,0.33,0,4.42,16.64,1.84,
4688060,"Eric Gray",4000,RB,NYG,DAL,147589,,0,0,0,0,0,0.37,1.08,0.01,0.03,0.02,0.16,0,0.2,0.05,,0,0.00%,MAIN,1161798,146342,332,4688060,0.2,0.19,1.24,0.01,1.08,0.01,1.24,0.01,0,0,0.4,,
6228388,"Tyrone Tracy",5500,RB,NYG,DAL,147589,,0,0,0,0,0,12.61,59.4,0.4,3,2.03,15.4,0.07,12.47,2.27,35.26,8.59,9.11%,MAIN,1109708,51230,333,6228388,12.43,11.41,74.8,0.47,59.4,0.4,74.8,0.47,0,6.67,21.21,4.24,
982456,"Darius Slayton",4100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,4.71,2.74,36.84,0.23,7.86,1.92,22.46,3.82,2.17%,MAIN,880557,61662,334,982456,7.84,6.47,36.84,0.23,0,0,36.84,0.23,0,3.05,16.05,3.5,
1055342,"Gunner Olszewski",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,1.63,0.99,11.39,0.08,2.6,0.87,4.92,0.26,0.06%,MAIN,1168410,88165,335,1055342,2.6,2.1,11.39,0.08,0,0,11.39,0.08,0,0,7.15,0.06,
3491835,"Wan'Dale Robinson",6100,WR,NYG,DAL,147589,,0,0,0,0,0,0.14,0.94,0.02,7.81,5.37,49.52,0.38,13.05,2.14,43.74,15.62,11.92%,MAIN,1164875,92947,336,3491835,13.02,10.33,50.46,0.4,0.94,0.02,50.46,0.4,0,7.15,21.57,10.8,
1844332,"Isaiah Hodgins",3100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,2.66,1.73,16.51,0.13,4.15,1.34,7.2,0.54,0.12%,MAIN,975387,41270,337,1844332,4.14,3.27,16.51,0.13,0,0,16.51,0.13,0,0,11.41,0.14,
8262387,"Dalen Cambre",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.36,0.2,2.51,0.02,0.57,0.19,0.32,0.06,0.01%,MAIN,1180329,142157,338,8262387,0.57,0.47,2.51,0.02,0,0,2.51,0.02,0,0,1.14,0,
21635,"Chris Manhertz",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.55,0.35,3.27,0.04,0.91,0.36,2.62,0.07,0.02%,MAIN,563293,8360,339,21635,0.92,0.74,3.27,0.04,0,0,3.27,0.04,0,0,1.82,0.08,
3491834,"Daniel Bellinger",2900,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,2.74,1.99,18.12,0.2,4.98,1.72,14.3,0.79,0.26%,MAIN,1122035,64036,340,3491834,4.97,3.97,18.12,0.2,0,0,18.12,0.2,0,0.03,13.7,1.46,
6228389,"Theo Johnson",3400,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,3.48,2.28,22.79,0.25,6.07,1.79,27.88,3.75,2.42%,MAIN,1214414,137488,341,6228389,6.05,4.91,22.79,0.25,0,0,22.79,0.25,0,2.02,13.69,7.48,
8268704,"Ben Sauls",,K,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0,0,0,0,7.87,21,,0,0.00%,MAIN,1229835,138036,342,8268704,7.87,7.87,0,0,0,0,0,0,6.96,3.07,14,,
18422,"Dallas Cowboys",3300,DST,DAL,NYG,147589,,0,0,0,0,0,0,0,0,0,0,0,0,5.44,1.65,30.76,0.33,0.42%,MAIN,331,8471,343,18422,5.44,5.44,0,0,0,0,0,0,0,1.14,11.67,4.56,
8251067,"Brady Cook",4300,QB,NYJ,BUF,147581,,30.06,17.73,151.63,0.69,1.2,3.87,14.01,0.14,0,0,0,0,9.84,2.29,21.12,0.33,0.15%,MAIN,1213386,137047,344,8251067,9.8,9.8,165.64,0.83,165.64,0.83,14.01,0.14,0,5.28,16.37,0.34,
2861632,"Khalil Herbert",4200,RB,NYJ,BUF,147581,,0,0,0,0,0,2.55,11.64,0.08,0.91,0.66,3.43,0.02,2.76,0.66,1.4,0.03,0.01%,MAIN,935104,68220,345,2861632,2.74,2.41,15.07,0.1,11.64,0.08,15.07,0.1,0,0.65,7.59,0,
2861721,"Kene Nwangwu",4000,RB,NYJ,BUF,147581,,0,0,0,0,0,3.81,13.22,0.12,0.87,0.59,3.54,0.02,3.09,0.77,2.22,0.05,0.01%,MAIN,946748,63194,346,2861721,3.07,2.77,16.76,0.14,13.22,0.12,16.76,0.14,0,0.36,8.5,0.06,
3491661,"Breece Hall",6200,RB,NYJ,BUF,147581,,0,0,0,0,0,15.2,65.91,0.49,2.53,1.88,12.65,0.07,13.44,2.17,32.08,7.41,9.79%,MAIN,1162537,144613,347,3491661,13.37,12.43,78.56,0.56,65.91,0.49,78.56,0.56,0,7.07,23.94,5.96,
1844805,"Tyler Johnson",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.76,0.49,4.42,0.02,1.05,0.35,1.1,0.02,0.00%,MAIN,911236,44259,348,1844805,1.05,0.8,4.42,0.02,0,0,4.42,0.02,0,0,2.1,0,
6227963,"Isaiah Williams",3200,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,4.98,3.43,23.87,0.11,6.46,2.02,21.42,0.56,0.91%,MAIN,1176432,92715,349,6227963,6.44,4.72,23.87,0.11,0,0,23.87,0.11,0,2.53,12.42,0.62,
6228064,"Adonai Mitchell",4200,WR,NYJ,BUF,147581,,0,0,0,0,0,0.23,0.4,0,7.81,3.93,45.34,0.18,9.74,2.32,34.86,2.84,2.96%,MAIN,1285908,169473,350,6228064,9.72,7.75,45.74,0.18,0.4,0,45.74,0.18,0,4.52,17.51,6.28,
8228888,"Arian Smith",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.89,0.5,3.97,0.02,1.01,0.34,0.56,0.02,0.00%,MAIN,1218653,141401,351,8228888,1.01,0.76,3.97,0.02,0,0,3.97,0.02,0,0,2.02,0,
3491692,"John Metchie",3700,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5.18,3.18,26.05,0.12,6.5,1.76,17.02,0.59,0.59%,MAIN,1160348,144836,352,3491692,6.48,4.89,26.05,0.12,0,0,26.05,0.12,0,2.55,12.59,0.84,
3491659,"Jeremy Ruckert",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,3,2.02,13.41,0.06,3.7,1.48,10.2,0.26,0.09%,MAIN,1122596,47317,353,3491659,3.68,2.67,13.41,0.06,0,0,13.41,0.06,0,0.2,8.91,0.48,
3492135,"Stone Smartt",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,2.67,1.76,15.4,0.06,3.64,1.46,8.78,0.19,0.06%,MAIN,1056865,65061,354,3492135,3.63,2.75,15.4,0.06,0,0,15.4,0.06,0,0,9.31,0.54,
3491721,"Jelani Woods",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.44,0.28,2.58,0.01,0.6,0.24,0.76,0,0.00%,MAIN,975503,46468,355,3491721,0.59,0.45,2.58,0.01,0,0,2.58,0.01,0,0,1.2,0,
11555,"Nick Folk",,K,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0,0,0,0,6.27,21,,0,0.00%,MAIN,213781,2952,356,11555,6.27,6.27,0,0,0,0,0,0,5.59,1.58,12.19,,
18417,"Buffalo Bills",3500,DST,BUF,NYJ,147581,,0,0,0,0,0,0,0,0,0,0,0,0,8.86,2.53,53.46,4,8.84%,MAIN,324,8466,357,18417,8.86,8.86,0,0,0,0,0,0,0,4.12,14.41,11.16,
4688108,"Tanner McKee",4500,QB,PHI,WAS,147578,,30.48,19.5,218.07,1.36,0.55,4.62,10.38,0.17,0,0,0,0,15.92,3.54,54.24,3.56,5.29%,MAIN,1123521,42630,358,4688108,15.87,15.87,228.45,1.53,228.45,1.53,10.38,0.17,0,9.41,24.37,4.96,
1844274,"AJ Dillon",4000,RB,PHI,WAS,147578,,0,0,0,0,0,4.34,21.63,0.13,1.24,0.9,8.09,0.05,4.94,1.24,10.12,0.22,0.08%,MAIN,1060545,49915,359,1844274,4.92,4.47,29.72,0.18,21.63,0.13,29.72,0.18,0,1.86,12.07,0.48,
6228458,"Will Shipley",4400,RB,PHI,WAS,147578,,0,0,0,0,0,8.24,37.02,0.27,2.55,1.85,15.42,0.1,9.29,2.11,22.62,1.72,2.51%,MAIN,1287636,166799,360,6228458,9.26,8.33,52.44,0.37,37.02,0.27,52.44,0.37,0,4.52,17.92,2.76,
4687832,"Tank Bigsby",5400,RB,PHI,WAS,147578,,0,0,0,0,0,11.57,64.23,0.38,1.19,0.72,5.61,0.05,10.6,1.96,28.96,2.98,1.94%,MAIN,1215035,143623,361,4687832,10.56,10.2,69.84,0.43,64.23,0.38,69.84,0.43,0,5.93,19.65,3.94,
3491902,"Jahan Dotson",3800,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,4.7,2.83,34.26,0.21,7.57,1.99,28.7,1.7,1.22%,MAIN,1121878,51700,362,3491902,7.56,6.14,34.26,0.21,0,0,34.26,0.21,0,2.92,14.94,3.56,
8281184,"Darius Cooper",3300,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,6.46,4.24,47.07,0.29,10.97,3.32,61.64,12.22,15.66%,MAIN,1223318,176331,363,8281184,10.94,8.82,47.07,0.29,0,0,47.07,0.29,0,5.32,19.97,14.6,
3503821,"Britain Covey",3000,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,3.83,2.51,24.79,0.17,6.04,2.01,30.18,1.59,1.10%,MAIN,882718,86684,364,3503821,6.03,4.77,24.79,0.17,0,0,24.79,0.17,0,2.1,12.93,2.74,
2861904,"Kylen Granson",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,3.62,2.27,25.22,0.17,5.83,2.33,31.32,1.98,0.88%,MAIN,921050,42492,365,2861904,5.81,4.67,25.22,0.17,0,0,25.22,0.17,0,1.94,13.25,5.72,
3491869,"Grant Calcaterra",2600,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,3.85,2.72,32.47,0.18,7.13,2.74,39.94,4.42,3.00%,MAIN,976221,54010,366,3491869,7.1,5.74,32.47,0.18,0,0,32.47,0.18,0,2.6,14.79,9.16,
4688163,"Cameron Latu",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0.53,0.33,3.48,0.02,0.79,0.32,1.62,0.01,0.00%,MAIN,1125739,63614,367,4688163,0.8,0.63,3.48,0.02,0,0,3.48,0.02,0,0,1.58,0.02,
36831,"Jake Elliott",,K,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,6.99,21,,0,0.00%,MAIN,746154,33393,368,36831,6.99,6.99,0,0,0,0,0,0,6.26,2.55,12.35,,
18445,"Washington Commanders",2300,DST,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,4.95,2.15,44.5,0.68,0.65%,MAIN,363,8494,369,18445,4.95,4.95,0,0,0,0,0,0,0,1.13,10.13,6.62,
11601,"Aaron Rodgers",5100,QB,PIT,BAL,147583,,32.41,20.67,215.04,1.22,0.44,1.14,1.25,0.07,0,0,0,0,13.84,2.71,,0,0.00%,SNF,213957,6330,370,11601,13.83,13.83,216.29,1.29,216.29,1.29,1.25,0.07,0,7.97,21.7,,
2862072,"Kenneth Gainwell",5800,RB,PIT,BAL,147583,,0,0,0,0,0,8.01,33.92,0.22,5.93,4.38,31.2,0.12,12.93,2.23,,0,0.00%,SNF,1130705,163016,371,2862072,12.88,10.69,65.12,0.34,33.92,0.22,65.12,0.34,0,7.32,20.97,,
3491433,"Jaylen Warren",6300,RB,PIT,BAL,147583,,0,0,0,0,0,13.73,61.67,0.44,2.32,1.76,14.24,0.05,12.4,1.97,,0,0.00%,SNF,1176443,136380,372,3491433,12.33,11.45,75.91,0.49,61.67,0.44,75.91,0.49,0,6.66,20.97,,
8223437,"Kaleb Johnson",4000,RB,PIT,BAL,147583,,0,0,0,0,0,0.92,3.54,0.03,0.04,0.03,0.22,0,0.58,0.15,,0,0.00%,SNF,1381902,237895,373,8223437,0.58,0.56,3.76,0.03,3.54,0.03,3.76,0.03,0,0,1.16,,
982629,"Scotty Miller",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0.01,0.06,0.02,1.21,0.68,7.4,0.06,1.91,0.64,,0,0.00%,SNF,866578,50338,374,982629,1.9,1.56,7.46,0.08,0.06,0.02,7.46,0.08,0,0.29,4.78,,
2862398,"Ben Skowronek",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0.68,0.42,4.71,0.04,1.13,0.38,,0,0.00%,SNF,920944,54513,375,2862398,1.13,0.92,4.71,0.04,0,0,4.71,0.04,0,0,2.26,,
3491434,"Calvin Austin",3200,WR,PIT,BAL,147583,Q,0,0,0,0,0,0,0,0,4.71,2.78,34.71,0.23,7.66,2.39,,0,0,SNF,1062765,47532,376,3491434,7.64,6.25,34.71,0.23,0,0,34.71,0.23,0,3.06,12.26,,42
18116,"Adam Thielen",3500,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,2.88,1.92,21.69,0.14,4.95,1.41,,0,0.00%,SNF,733643,7205,377,18116,4.94,3.98,21.69,0.14,0,0,21.69,0.14,0,1.73,10.67,,
328275,"Marquez Valdes-Scantling",3100,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,4.06,2.16,32.97,0.2,6.69,2.16,,0,0.00%,SNF,742382,40805,378,328275,6.67,5.59,32.97,0.2,0,0,32.97,0.2,0,2.21,14.86,,
36950,"Jonnu Smith",2700,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,4.67,3.13,26.23,0.17,6.8,2.52,,0,0.00%,SNF,743749,33456,379,36950,6.78,5.21,26.23,0.17,0,0,26.23,0.17,0,2.42,14.11,,
2861601,"Pat Freiermuth",3300,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,5.02,3.43,30.4,0.18,7.59,2.3,,0,0.00%,SNF,1116662,163239,380,2861601,7.56,5.84,30.4,0.18,0,0,30.4,0.18,0,3.08,14.75,,
3491431,"Connor Heyward",2500,TE,PIT,BAL,147583,,0,0,0,0,0,1.05,4.62,0.02,0.89,0.59,5.55,0.03,1.89,0.76,,0,0.00%,SNF,1057457,50262,381,3491431,1.88,1.58,10.17,0.05,4.62,0.02,10.17,0.05,0,0,5.2,,
18159,"Chris Boswell",,K,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0,0,0,0,7.92,21,,0,0.00%,SNF,504436,8402,382,18159,7.92,7.92,0,0,0,0,0,0,6.79,2.95,14.61,,
