PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
18978,"Mikko Rantanen",8000,W,DAL,MTL,8403630,878041,1,1,,0.4982,0.8521,2.7225,0.4507,0,0,0,0,0.2088,0.4143,1.3503,0.6231,14.26,1.78,10.66,15.48,100,3.22,27.9,11.7,,18978,0.674,10.22,20.8,181,1954,30679,1,
555945,"Niko Mikkola",2700,D,FLA,COL,8403610,878283,2,,,0.0476,0.1757,1.0986,1.5763,0,0,0,0,0,0,0.2233,0,5.73,2.12,4.97,6.96,101,0.58,12.09,1.3,,555945,2.009,4.67,20.3,166,2047,82506,1,
555384,"Jeremy Lauzon",2500,D,VGK,CHI,8403730,878173,2,,,0.0462,0.1822,1.1178,1.3041,0,0,0,0,0,0,0.2284,0,5.26,2.1,4.88,6.87,102,0.2,11.51,3,,555384,4.457,5.66,19.2,185,180961,37816,0,
2299210,"Wyatt Kaiser",2600,D,CHI,VGK,8403730,1248505,2,,,0.0521,0.1703,0.9683,1.4201,0,0,0,0,0,0,0.2224,0,5.24,2.02,4.84,6.84,103,0.23,11.44,0.3,,2299210,1.014,3.89,19.2,170,2205,158657,1,
36284,"Alexandre Carrier",3000,D,MTL,DAL,8403630,878262,2,,,0.0422,0.2325,0.9399,2.1286,0,0,0,0,0,0,0.2747,0,6.83,2.28,5.22,7.37,104,1.42,13.51,2.3,,36284,0.968,4.74,20.5,162,2017,83002,0,
14397,"Brent Burns",3500,D,COL,FLA,8403610,229384,2,2,,0.1103,0.307,1.9135,1.4956,0,0,0,0,0.0185,0.0577,0.4173,0.0762,8.13,2.32,6.09,8.68,105,1.82,15.93,2,,14397,0.47,5.57,20.9,176,2155,29903,0,
5283038,"Sam Malinski",3000,D,COL,FLA,8403610,1443503,3,,,0.078,0.2346,1.6637,1.6031,0,0,0,0,0,0,0.3126,0,7.25,2.42,5.35,7.45,106,1.71,14.1,2,,5283038,0.884,5.12,17.9,176,2155,290512,0,
555636,"Juho Lammikko",2500,W,NJD,CAR,8403680,831370,4,,,0.0706,0.0983,0.7727,0.5466,0,0,0,0,0,0,0.1689,0,3.18,1.27,4.47,6.32,107,0,8.9,0,,555636,1.027,2.65,9.3,155,1979,37793,1,40
35032,"Ivan Barbashev",3900,W,VGK,CHI,8403730,831260,1,2,,0.2877,0.3555,1.6613,0.407,0,0,0,0,0.0241,0.0372,0.6432,0.0613,7.61,1.95,7.29,10.41,108,0.06,16.94,7.3,,35032,1.744,6.12,16.1,185,180961,30557,0,
34832,"Evan Rodrigues",4100,C,FLA,COL,8403610,869892,3,1,,0.2001,0.3628,2.3656,0.4354,0,0,0,0,0.0567,0.124,0.5629,0.1807,8.15,1.99,7.26,10.35,109,0.63,17.44,5.3,,34832,1.346,6.22,18.1,166,2047,30754,1,
1144471,"Jack Hughes",8500,W,NJD,CAR,8403680,1165897,1,1,,0.4824,0.6246,3.3131,0.5846,0,0,0,0,0.1382,0.2341,1.107,0.3723,14.21,1.67,10.14,14.43,110,3.7,27.19,10.3,,1144471,0.308,9.63,20.7,155,1979,88357,1,
6196713,"Joel Nystrom",2500,D,CAR,NJD,8403680,1321943,3,,,0.0398,0.1882,1.1039,0.8717,0,0,0,0,0,0,0.228,0,4.44,1.78,4.77,6.75,111,0,10.55,0,,6196713,0.708,3.32,13.7,165,2181,164967,0,40
4904534,"Gavin Brindley",2600,W,COL,FLA,8403610,1431822,4,2,,0.1311,0.1558,1.0323,0.3587,0,0,0,0,0.021,0.0312,0.2869,0.0522,4.08,1.57,5,7.04,112,0,10.48,0,,4904534,0.851,3.25,10.3,176,2155,260547,0,40
415101,"Joe Veleno",2500,C,MTL,DAL,8403630,1121479,4,,,0.103,0.1272,0.864,0.5027,0,0,0,0,0,0,0.2302,0,3.67,1.47,4.99,7.03,113,0,10.06,0,,415101,1.505,3.25,11.7,162,2017,75501,0,40
14116,"Jordan Staal",3200,C,CAR,NJD,8403680,329562,3,1,,0.1756,0.2737,1.3715,0.6266,0,0,0,0,0.0189,0.0361,0.4493,0.055,6.05,1.89,6.05,8.66,114,0,13.79,4,,14116,1.758,5.05,16.4,165,2181,30131,0,
5307322,"Logan Stankoven",4400,C,CAR,NJD,8403680,1321657,2,2,,0.2088,0.3171,2.1164,0.4704,0,0,0,0,0.0281,0.0572,0.5259,0.0853,7.59,1.73,6.91,9.82,115,0.43,16.43,4.3,,5307322,0.717,5.51,15.5,165,2181,165125,0,
6082745,"Jackson Blake",4500,W,CAR,NJD,8403680,1321778,2,1,,0.2906,0.373,2.0783,0.464,0,0,0,0,0.0879,0.1304,0.6636,0.2183,8.53,1.9,7.61,10.89,116,0.65,18.27,3.3,,6082745,0.451,6.11,17.3,165,2181,164973,0,
37744,"Sam Steel",2900,W,DAL,MTL,8403630,920240,3,,,0.1222,0.2228,1.0588,0.357,0,0,0,0,0,0,0.345,0,4.39,1.51,5.32,7.62,117,0,11.2,1,,37744,0.885,3.48,14.3,181,1954,32287,1,
18831,"Nikolaj Ehlers",5900,W,CAR,NJD,8403680,831074,1,2,,0.314,0.4759,2.4605,0.4778,0,0,0,0,0.0964,0.1331,0.7899,0.2295,10.03,1.7,7.96,11.41,118,1.78,20.22,5,,18831,0.536,7.11,17,165,2181,30595,0,
31726,"Jack Eichel",8300,C,VGK,CHI,8403730,878033,1,1,,0.4656,0.8074,3.5524,0.6222,0,0,0,0,0.1347,0.2668,1.273,0.4015,15.7,1.89,10.79,15.58,119,4.52,29.51,21,,31726,0.578,10.69,20.8,185,180961,30269,0,
35805,"Sebastian Aho",7300,C,CAR,NJD,8403680,878154,1,1,,0.3672,0.5371,2.4178,0.4458,0,0,0,0,0.1,0.208,0.9043,0.308,10.75,1.47,8.76,12.65,120,1.67,21.96,4.3,,35805,0.841,7.79,19.8,165,2181,31384,0,
1283915,"Thomas Harley",4600,D,DAL,MTL,8403630,1172200,2,2,,0.1256,0.4065,1.6709,1.491,0,0,0,0,0.0283,0.0593,0.5321,0.0876,8.36,1.82,6.37,9.18,121,1.76,16.51,8.7,,1283915,0.754,5.96,22.3,181,1954,92099,1,
7005310,"Lane Hutson",5500,D,MTL,DAL,8403630,1394994,2,1,,0.1058,0.662,1.649,1.4687,0,0,0,0,0.0464,0.1492,0.7678,0.1956,9.46,1.72,7.37,10.99,122,1.82,18.89,5.3,,7005310,0.694,6.85,23.7,162,2017,204747,0,
1280145,"Kaedan Korczak",2900,D,VGK,CHI,8403730,1172233,2,,,0.0522,0.3052,1.1837,1.2925,0,0,0,0,0,0,0.3574,0,6.02,2.08,5.55,8.02,123,0.27,13.12,6,,1280145,1.874,4.95,20.5,185,180961,91946,0,
72397,"Samuel Montembeault",6900,G,MTL,DAL,8403630,878198,,,C,0,0,0,0,0.3876,23.9184,3.5876,0.0294,0,0,0,0,8.29,1.2,9.41,11.63,124,-1.46,20.33,4.7,,72397,0,5.91,,162,2017,82244,0,
37760,"Sean Walker",4400,D,CAR,NJD,8403680,1077314,1,2,,0.1268,0.2618,2.2022,1.7899,0,0,0,0,0.0308,0.0345,0.3886,0.0653,9.12,2.07,6.04,8.44,125,2.86,16.85,9.3,,37760,1.518,6.59,22.2,165,2181,37933,0,
17136,"Nick Foligno",2600,W,CHI,VGK,8403730,329662,4,2,,0.1395,0.2169,1.1963,0.4696,0,0,0,0,0.016,0.0411,0.3564,0.0571,4.91,1.89,5.38,7.67,126,0,11.8,2.3,,17136,2.158,4.48,14.2,170,2205,30464,1,
1286526,"Carter Verhaeghe",6200,W,FLA,COL,8403610,743262,2,2,,0.3131,0.3752,2.3997,0.3736,0,0,0,0,0.054,0.0704,0.6883,0.1244,9.19,1.48,7.7,10.96,127,1.21,19.05,4.3,,1286526,1.037,6.73,16.2,166,2047,30932,1,
35782,"Artturi Lehkonen",5000,W,COL,FLA,8403610,743064,2,2,,0.302,0.3334,2.0556,0.6101,0,0,0,0,0.0315,0.0657,0.6354,0.0972,8.61,1.72,7.39,10.49,128,0.95,18.07,6.7,,35782,0.759,6.24,17.4,176,2155,31453,0,
169101,"Ryan Donato",3300,W,CHI,VGK,8403730,831284,2,1,,0.2698,0.2593,1.9637,0.2786,0,0,0,0,0.0601,0.064,0.5291,0.1241,7.23,2.19,7.18,10.13,129,0,16.42,3,,169101,1.376,5.65,16.2,170,2205,39718,1,
4904467,"Oliver Moore",2600,C,CHI,VGK,8403730,1453009,3,2,,0.1414,0.228,1.3174,0.3693,0,0,0,0,0.0162,0.0312,0.3694,0.0474,5.01,1.93,5.37,7.66,130,0,11.88,2.3,,4904467,0.882,3.91,13.3,170,2205,260582,1,
7608627,"Owen Beck",2500,W,MTL,DAL,8403630,1394962,4,,,0.0891,0.1104,0.853,0.4306,0,0,0,0,0,0,0.1995,0,3.33,1.33,4.97,7.02,131,0,9.69,0,,7608627,1.157,2.84,9.3,162,2017,204746,0,40
1280152,"Pavel Dorofeyev",5500,W,VGK,CHI,8403730,1141578,2,1,,0.4171,0.4069,3.0449,0.3789,0,0,0,0,0.135,0.1227,0.824,0.2577,11.58,2.11,8.91,12.59,132,2.35,22.98,15.3,,1280152,0.531,7.95,17,185,180961,91952,0,
556286,"Ilya Lyubushkin",2500,D,DAL,MTL,8403630,905986,3,,,0.0186,0.1595,0.5841,1.414,0,0,0,0,0,0,0.1781,0,4.3,1.72,4.62,6.49,133,0,10.21,0.7,,556286,1.377,3.44,15.2,181,1954,81754,1,
31843,"Brendan Gaunce",2500,C,CBJ,PIT,8403600,659872,4,,,0.1135,0.158,0.9726,0.5374,0,0,0,0,0,0,0.2715,0,4.14,1.66,4.99,7.03,134,0,10.53,0.7,,31843,1.609,3.63,12.2,171,2023,30969,1,
17017,"Connor Murphy",2500,D,CHI,VGK,8403730,600120,3,,,0.0425,0.166,0.888,1.9218,0,0,0,0,0,0,0.2085,0,6,2.4,5.05,7.06,135,0.77,12.46,1.7,,17017,1.669,4.56,18.1,170,2205,30992,1,
555669,"Ross Colton",2900,W,COL,FLA,8403610,920440,3,,,0.1539,0.1449,1.4508,0.5464,0,0,0,0,0,0,0.2988,0,5.2,1.79,5.15,7.17,136,0,11.79,0.3,,555669,1.633,4.32,10.5,176,2155,82934,0,
35872,"Samuel Girard",2800,D,COL,FLA,8403610,920352,1,,,0.0521,0.283,1.0774,1.777,0,0,0,0,0,0,0.3351,0,6.67,2.38,5.34,7.63,137,1.14,13.51,1,,35872,0.966,4.78,19.5,176,2155,37843,0,
17260,"Gabriel Landeskog",5400,W,COL,FLA,8403610,600076,1,2,,0.2975,0.3826,1.9134,0.6496,0,0,0,0,0.0305,0.0443,0.6801,0.0748,8.65,1.6,7.55,10.85,138,0.83,18.31,4,,17260,1.599,6.72,17.2,176,2155,30676,0,
35796,"Mitch Marner",5800,C,VGK,CHI,8403730,878035,2,1,,0.3453,0.8563,2.1478,0.4757,0,0,0,0,0.1009,0.3027,1.2016,0.4036,11.88,2.05,9.41,13.87,139,2.13,23.92,14,,35796,0.676,8.66,19.4,185,180961,30483,0,
9077003,"Arseny Gritsyuk",3200,W,NJD,CAR,8403680,1172444,2,2,,0.221,0.2363,1.9209,0.4572,0,0,0,0,0.0282,0.0354,0.4573,0.0636,6.9,2.16,6.47,9.12,140,0.2,15.18,4,,9077003,1.064,5.21,14.8,155,1979,290652,1,
35820,"Jonas Siegenthaler",2700,D,NJD,CAR,8403680,878178,1,,,0.0282,0.1633,0.7459,2.1982,0,0,0,0,0,0,0.1915,0,6.18,2.29,5.01,7.03,141,0.99,12.59,2,,35820,1.438,4.49,19.4,155,1979,30881,1,
4537477,"Alex Vlasic",2800,D,CHI,VGK,8403730,1172235,1,,,0.0437,0.2349,0.9143,1.7857,0,0,0,0,0,0,0.2786,0,6.13,2.19,5.11,7.25,142,0.84,12.67,1,,4537477,0.835,4.32,21.6,170,2205,183390,1,
17097,"Alexander Petrovic",2700,D,DAL,MTL,8403630,554482,3,,,0.0397,0.1672,1.0074,1.1169,0,0,0,0,0,0,0.2069,0,4.62,1.71,4.82,6.8,143,0,10.79,1,,17097,1.35,3.71,15.1,181,1954,29939,1,
16757,"Tomas Hertl",6000,C,VGK,CHI,8403730,659862,2,1,,0.3926,0.4733,2.6117,0.4947,0,0,0,0,0.1254,0.1632,0.8659,0.2886,11.08,1.85,9.03,12.91,144,1.72,22.64,13,,16757,1.288,8.14,17.3,185,180961,29907,0,
4900491,"Adam Fantilli",5900,C,CBJ,PIT,8403600,1431616,1,1,,0.3939,0.464,2.8476,0.6517,0,0,0,0,0.0976,0.112,0.8579,0.2096,11.75,1.99,9.15,13.01,145,2.27,23.46,17.3,,4900491,1.381,8.51,19,171,2023,260561,1,
17394,"Rickard Rakell",6100,W,PIT,CBJ,8403600,600132,1,1,,0.3085,0.4098,2.4928,0.8853,0,0,0,0,0.0822,0.1129,0.7183,0.1951,10.37,1.7,7.75,11.02,146,2.34,20.29,7.3,,17394,1.534,7.73,19.4,159,1927,30661,0,
36126,"William Carrier",2500,W,CAR,NJD,8403680,743066,3,,,0.1285,0.1547,1.2941,0.3973,0,0,0,0,0,0,0.2832,0,4.53,1.81,5.05,7.08,147,0,10.99,0,,36126,2.454,4.31,12.3,165,2181,30283,0,40
18479,"Aaron Ekblad",4200,D,FLA,COL,8403610,831066,1,1,,0.1073,0.4229,1.7322,1.5744,0,0,0,0,0.0546,0.1561,0.5302,0.2107,8.61,2.05,6.43,9.25,148,1.95,16.84,6.7,,18479,1.518,6.51,23.7,166,2047,30012,1,
17120,"Ondrej Palat",2800,W,NJD,CAR,8403680,615345,3,,,0.1209,0.1724,0.9142,0.787,0,0,0,0,0,0,0.2933,0,4.61,1.65,5.19,7.36,149,0,11.25,3.7,,17120,1.283,3.76,11.5,155,1979,30825,1,
18971,"Noah Hanifin",5200,D,VGK,CHI,8403730,878036,1,2,,0.1303,0.5168,2.3112,1.3022,0,0,0,0,0.0179,0.0455,0.6471,0.0634,9.74,1.87,6.87,9.86,150,2.62,18.53,11.3,,18971,0.94,6.96,23.4,185,180961,30406,0,
17427,"Teuvo Teravainen",3100,W,CHI,VGK,8403730,659863,3,1,,0.1764,0.3591,1.3391,0.449,0,0,0,0,0.0444,0.1131,0.5355,0.1575,6.17,1.99,6.24,9.02,151,0,14.16,3,,17427,0.446,4.58,17.4,170,2205,30644,1,
18539,"Tyler Bertuzzi",4700,W,CHI,VGK,8403730,743067,1,1,,0.335,0.345,1.9633,0.4332,0,0,0,0,0.0656,0.0698,0.68,0.1354,8.52,1.81,7.94,11.27,152,0.29,18.68,4,,18539,1.087,6.4,18,170,2205,30615,1,
31688,"Sam Reinhart",7700,W,FLA,COL,8403610,831067,1,1,,0.4955,0.4875,2.709,0.8661,0,0,0,0,0.1422,0.1577,0.983,0.2999,12.86,1.67,9.8,13.92,153,2.71,25.4,7.7,,31688,1.144,9.22,20.6,166,2047,30753,1,
36133,"A.J. Greer",2500,W,FLA,COL,8403610,878158,3,,,0.1556,0.1835,1.636,0.5816,0,0,0,0,0,0,0.3391,0,5.77,2.31,5.3,7.44,154,0.28,12.55,2.3,,36133,3.15,5.46,13.8,166,2047,83028,1,
6432116,"Noah Philp",2500,C,CAR,NJD,8403680,1382403,4,,,0.08,0.1202,0.7423,0.3739,0,0,0,0,0,0,0.2002,0,3.04,1.22,4.44,6.29,155,0,8.72,0,,6432116,1.071,2.61,10,165,2181,194635,0,40
17273,"Jamie Benn",3700,W,DAL,MTL,8403630,458860,3,2,,0.206,0.3054,1.5309,0.4358,0,0,0,0,0.0273,0.0616,0.5114,0.0889,6.43,1.74,6.75,9.7,156,0,15.07,3,,17273,1.32,5.13,13.1,181,1954,31075,1,
31742,"Brett Pesce",3300,D,NJD,CAR,8403680,743233,2,,,0.0504,0.2252,1.084,2.6318,0,0,0,0,0,0,0.2756,0,8.11,2.46,5.4,7.56,157,2.52,15.02,7.3,,31742,0.558,5.2,21.5,155,1979,30141,1,
18800,"Stefan Noesen",2800,W,NJD,CAR,8403680,600123,4,1,,0.1731,0.2284,1.3564,0.3479,0,0,0,0,0.0645,0.1042,0.4015,0.1687,5.31,1.9,5.84,8.32,158,0,12.79,3,,18800,1.17,4.33,12.1,155,1979,30659,1,
5273460,"Denton Mateychuk",4300,D,CBJ,PIT,8403600,1394911,1,,,0.1054,0.3437,1.2388,1.5369,0,0,0,0,0,0,0.4491,0,7.22,1.68,6.02,8.65,159,0.98,14.93,1,,5273460,0.85,5.21,20.5,171,2023,204730,1,
839626,"Colton White",2500,D,NJD,CAR,8403680,878236,3,,,0.0135,0.1191,0.4791,1.0583,0,0,0,0,0,0,0.1326,0,3.24,1.3,4.52,6.39,160,0,9.03,0.3,,839626,0.842,2.52,11.7,155,1979,29983,1,
1278989,"Parker Wotherspoon",2800,D,PIT,CBJ,8403600,878258,1,,,0.0408,0.2384,0.9695,1.7301,0,0,0,0,0,0,0.2792,0,6.08,2.17,5.11,7.25,161,0.79,12.62,0,,1278989,2.018,4.91,21,159,1927,83305,0,40
18965,"Ivan Provorov",4100,D,CBJ,PIT,8403600,878038,2,2,,0.107,0.3852,1.7143,1.7343,0,0,0,0,0.0181,0.0381,0.4922,0.0562,8.72,2.13,6.43,9.25,162,2.06,16.95,8.7,,18965,0.834,6.08,25.9,171,2023,30396,1,
4597656,"Brandon Bussi",8000,G,CAR,NJD,8403680,1381557,,,C,0,0,0,0,0.5536,23.3291,2.8769,0.0652,0,0,0,0,10.84,1.36,7.43,9.73,163,3.14,20.35,9,,4597656,0,8.69,,165,2181,246108,0,
8154724,"Ryan Greene",2800,C,CHI,VGK,8403730,1394988,1,2,,0.1819,0.3125,1.5327,0.5785,0,0,0,0,0.0166,0.0354,0.4944,0.052,6.49,2.32,6.31,9.08,164,0,14.57,4,,8154724,0.99,4.97,18,170,2205,204759,1,
7005306,"Jayden Struble",2500,D,MTL,DAL,8403630,1172238,3,,,0.0219,0.1219,0.5151,0.7218,0,0,0,0,0,0,0.1438,0,2.79,1.12,4.46,6.32,165,0,8.5,0,,7005306,1.41,2.56,12,162,2017,262150,0,40
9012043,"Ben Kindel",4300,C,PIT,CBJ,8403600,1591877,3,2,,0.2231,0.2526,1.8475,0.8575,0,0,0,0,0.0284,0.037,0.4757,0.0654,7.55,1.76,6.68,9.45,166,0.63,16.1,3.3,,9012043,0.796,5.48,15,159,1927,622949,0,
18483,"Andre Burakovsky",3200,W,CHI,VGK,8403730,741463,1,1,,0.2209,0.364,1.4118,0.4038,0,0,0,0,0.0553,0.1036,0.5849,0.1589,6.63,2.07,7,10.14,167,0,15.59,3.3,,18483,0.61,4.98,17.2,170,2205,30358,1,
35871,"Mathieu Olivier",2600,W,CBJ,PIT,8403600,953950,3,,,0.1649,0.1908,1.2778,0.7898,0,0,0,0,0,0,0.3557,0,5.66,2.18,5.75,8.11,168,0,13.02,3.7,,35871,3.172,5.41,13.9,171,2023,83007,1,
14182,"Brad Marchand",7000,W,FLA,COL,8403610,414433,2,1,,0.4254,0.5763,2.6843,0.5166,0,0,0,0,0.1384,0.2602,1.0017,0.3986,12.06,1.72,9.3,13.39,169,2.43,23.96,7,,14182,1.186,8.85,18.3,166,2047,29852,1,
14311,"Dougie Hamilton",4800,D,NJD,CAR,8403680,600102,1,2,,0.1026,0.3012,2.0917,1.6267,0,0,0,0,0.0252,0.038,0.4038,0.0632,8.61,1.79,6.26,8.84,170,2.12,16.62,4,,14311,1.211,6.18,21.3,155,1979,29848,1,
37730,"Luke Kunin",2500,C,FLA,COL,8403610,920224,4,,,0.0856,0.0793,0.8759,0.6467,0,0,0,0,0,0,0.1649,0,3.54,1.42,4.87,6.81,171,0,9.77,0,,37730,1.479,3.09,8.9,166,2047,37834,1,40
31732,"Sam Bennett",6500,C,FLA,COL,8403610,831069,2,1,,0.3493,0.4782,2.9418,0.6079,0,0,0,0,0.0977,0.1753,0.8275,0.273,11.48,1.77,8.6,12.24,172,2.57,22.49,9.3,,31732,2.099,8.74,18.5,166,2047,30332,1,
37641,"Jesper Bratt",5600,W,NJD,CAR,8403680,920499,1,1,,0.2775,0.5656,2.2264,0.5296,0,0,0,0,0.0845,0.2058,0.8431,0.2903,9.84,1.76,8.17,11.88,173,1.38,20.3,8.7,,37641,0.989,7.32,18.1,155,1979,37891,1,
18975,"Zach Werenski",8900,D,CBJ,PIT,8403600,878039,1,1,,0.3211,0.8383,3.6527,1.6627,0,0,0,0,0.1262,0.2567,1.1594,0.3829,16.65,1.87,9.85,14.25,174,6.45,29.26,26.3,,18975,0.556,11.06,26.7,171,2023,31462,1,
14501,"Brenden Dillon",2500,D,NJD,CAR,8403680,589971,3,,,0.0246,0.1824,0.5374,1.7201,0,0,0,0,0,0,0.207,0,5.01,2,4.87,6.88,175,0,11.24,1,,14501,2.254,4.26,17.5,155,1979,30998,1,
414519,"Akira Schmid",8400,G,VGK,CHI,8403730,1121606,,,C,0,0,0,0,0.726,21.1043,2.5322,0.0908,0,0,0,0,11.11,1.32,7.46,9.81,176,3.38,20.66,10.3,,414519,0,9.42,,185,180961,75421,0,
35875,"Samuel Blais",2500,W,MTL,DAL,8403630,831543,4,,,0.0787,0.112,0.6458,0.3757,0,0,0,0,0,0,0.1907,0,2.85,1.14,4.41,6.27,177,0,8.49,0,,35875,2.179,3.03,8.8,162,2017,30443,0,40
85730,"Zach Aston-Reese",2500,W,CBJ,PIT,8403600,975434,4,,,0.0892,0.1452,0.909,0.5108,0,0,0,0,0,0,0.2344,0,3.73,1.49,4.99,7.03,178,0,10.12,1,,85730,1.735,3.4,10.3,171,2023,32013,1,
18832,"Jaycob Megna",2500,D,VGK,CHI,8403730,682361,3,,,0.0185,0.1502,0.6099,1.0256,0,0,0,0,0,0,0.1687,0,3.58,1.43,4.55,6.42,179,0,9.4,1,,18832,1.095,2.89,13.3,185,180961,30654,0,
14145,"Matt Duchene",3700,C,DAL,MTL,8403630,504249,1,2,,0.2263,0.3774,1.5964,0.3816,0,0,0,0,0.0334,0.0702,0.6037,0.1036,7.03,1.9,7,10.13,180,0,15.99,7.3,,14145,0.47,5.13,15.4,181,1954,30919,1,
1286382,"Ilya Mikheyev",2700,W,CHI,VGK,8403730,905606,2,,,0.2311,0.2105,1.7435,0.3263,0,0,0,0,0,0,0.4416,0,6.33,2.34,6.46,9.11,181,0,14.6,2.3,,1286382,0.71,4.65,17.8,170,2205,92004,1,
16947,"Kris Letang",3800,D,PIT,CBJ,8403600,339745,2,2,,0.1093,0.4069,1.8012,1.5607,0,0,0,0,0.0211,0.0504,0.5162,0.0715,8.61,2.27,6.43,9.25,182,1.95,16.84,9.7,,16947,1.633,6.5,22,159,1927,30431,0,
1286532,"Louis Crevier",2700,D,CHI,VGK,8403730,1190699,1,,,0.0615,0.1568,1.3396,1.4527,0,0,0,0,0,0,0.2183,0,5.89,2.18,4.77,6.62,183,0.95,12,1.7,,1286532,1.833,4.71,18.2,170,2205,92093,1,
35881,"Mark Jankowski",2500,C,CAR,NJD,8403680,659867,4,,,0.1337,0.1477,0.9476,0.5792,0,0,0,0,0,0,0.2814,0,4.3,1.72,4.99,7.03,184,0,10.69,1,,35881,0.617,3.23,11.3,165,2181,31784,0,
35838,"Gustav Forsling",3100,D,FLA,COL,8403610,831489,1,,,0.0836,0.2856,1.5911,1.4889,0,0,0,0,0,0,0.3692,0,7.27,2.35,5.79,8.22,185,1.27,14.68,6,,35838,1.122,5.29,21.9,166,2047,31436,1,
35011,"Adam Erne",2500,W,DAL,MTL,8403630,743038,4,,,0.0833,0.1262,0.7673,0.3257,0,0,0,0,0,0,0.2095,0,3.06,1.22,4.93,6.98,186,0,9.37,0,,35011,1.83,3.01,9.4,181,1954,30508,1,40
16704,"Brock Nelson",5000,C,COL,FLA,8403610,550780,2,1,,0.3592,0.3825,2.0724,0.751,0,0,0,0,0.1251,0.1535,0.7417,0.2786,9.67,1.93,8.18,11.68,187,1.2,20.14,10,,16704,0.564,6.93,20,176,2155,30773,0,
1279638,"Thomas Novak",3900,C,PIT,CBJ,8403600,878206,2,2,,0.2003,0.2741,1.5528,0.4939,0,0,0,0,0.0268,0.0505,0.4744,0.0773,6.37,1.63,6.55,9.34,188,0,14.75,5.7,,1279638,0.36,4.56,13.7,159,1927,92057,0,
896541,"Dante Fabbro",2900,D,CBJ,PIT,8403600,920226,3,,,0.048,0.2045,0.9304,1.4902,0,0,0,0,0,0,0.2525,0,5.45,1.88,5.02,7.16,189,0.25,11.88,1.3,,896541,0.867,3.96,14.9,171,2023,87712,1,
118225,"Brett Howden",3100,W,VGK,CHI,8403730,920237,3,2,,0.2354,0.2635,1.4772,0.4585,0,0,0,0,0.0211,0.0288,0.4989,0.0499,6.42,2.07,6.55,9.34,190,0,14.8,5.7,,118225,1.513,5.18,15.2,185,180961,76722,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
