PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
34834,"Jason Dickinson",2700,C,CHI,DAL,8402940,741469,1,,,0.1366,0.1576,1.3015,0.8513,0,0,0,0,0,0,0.2942,0,5.39,2,5.13,7.16,34,0.08,11.96,0,,34834,1.608,4.41,16.8,170,2205,30521,1
2296274,"Connor Zary",2900,W,CGY,EDM,8402880,1248091,3,,,0.1829,0.2386,1.3406,0.4138,0,0,0,0,0,0,0.4215,0,5.53,1.91,5.85,8.33,35,0,13.02,0,,2296274,0.642,4.13,13.3,175,2134,158630,0
896240,"Victor Olofsson",2900,W,COL,VGK,8402920,831548,3,2,,0.1744,0.1724,1.2734,0.2631,0,0,0,0,0.0246,0.0253,0.3468,0.0499,4.77,1.64,5.68,8.03,36,0,12.04,0,,896240,0.38,3.49,10.7,176,2155,81307,1
17150,"Taylor Hall",3000,W,CAR,DET,8402830,550751,3,2,,0.2029,0.3381,1.7127,0.4673,0,0,0,0,0.0321,0.0776,0.541,0.1097,6.93,2.31,6.82,9.75,37,0,15.66,0,,17150,0.728,5.17,15,165,2181,30960,1
16667,"Cam Fowler",3400,D,STL,NSH,,550762,3,2,,0.0998,0.4021,1.4625,1.2091,0,0,0,0,0.0312,0.1096,0.5019,0.1408,7.23,2.13,6.29,9.12,38,0.71,15.28,0,,16667,0.394,5.15,20.8,174,1944,30980,0
5278036,"Matt Savoie",3000,W,EDM,CGY,8402880,1394907,3,2,,0.1524,0.1795,1.3121,0.5293,0,0,0,0,0.0122,0.0182,0.3319,0.0304,5.11,1.7,5.23,7.38,39,0,11.8,0,,5278036,0.529,3.75,13.7,177,1953,204712,1
36587,"Tyson Jost",2500,W,NSH,STL,8402850,920219,3,,,0.0975,0.1633,1.1415,0.4398,0,0,0,0,0,0,0.2608,0,4.14,1.66,5.16,7.33,40,0,10.74,0,,36587,1.131,3.39,12.5,173,1959,32100,0
14204,"Alex Killorn",2700,W,ANA,LAK,,651621,4,,,0.1712,0.1966,1.2537,0.4244,0,0,0,0,0,0,0.3678,0,5.09,1.89,5.7,8.05,41,0,12.39,0,,14204,0.879,3.93,14.7,180,1997,30512,0
6422693,"Igor Chernyshov",3600,W,SJS,VAN,8403010,1428062,1,2,,0.2388,0.2709,2.1572,0.4808,0,0,0,0,0.0409,0.0521,0.5097,0.093,7.7,2.14,6.72,9.47,42,0.74,16.3,0,,6422693,1.066,5.73,15.2,184,1950,449712,0
14207,"Steven Stamkos",4800,W,NSH,STL,8402850,456624,1,1,,0.3228,0.332,2.0039,0.4853,0,0,0,0,0.0947,0.1077,0.6548,0.2024,8.5,1.77,7.94,11.27,43,0.27,18.66,0,,14207,0.869,6.29,16.9,173,1959,30516,0
37715,"Ryan Lomberg",2600,W,CGY,EDM,8402880,894479,4,,,0.0838,0.1019,0.9068,0.2645,0,0,0,0,0,0,0.1857,0,3.06,1.18,4.95,7,44,0,9.4,0,,37715,1.586,2.87,8.5,175,2134,31513,0
16904,"Nikita Zadorov",3200,D,BOS,BUF,8402840,741448,1,,,0.0752,0.2182,1.2854,1.5203,0,0,0,0,0,0,0.2934,0,6.42,2.01,5.19,7.32,45,1.04,13.06,0,,16904,2.628,5.44,21.5,160,2153,30682,1
34841,"Ross Johnston",2500,W,ANA,LAK,,789848,4,,,0.0501,0.1105,0.5332,0.4712,0,0,0,0,0,0,0.1606,0,2.58,1.03,4.42,6.28,46,0,8.24,0,,34841,2.48,2.99,10,180,1997,30771,0
2296000,"Anton Lundell",5100,C,FLA,TBL,8402830,1248081,1,2,,0.2284,0.3663,2.158,0.7356,0,0,0,0,0.026,0.0652,0.5947,0.0912,8.54,1.67,7.18,10.29,47,1.1,17.73,0,,2296000,1.274,6.41,18.3,166,2047,158644,0
37986,"Dominic Toninato",2500,C,CHI,DAL,8402940,681443,4,,,0.0834,0.0944,0.8125,0.3592,0,0,0,0,0,0,0.1778,0,3.03,1.21,4.93,6.98,48,0,9.34,0,,37986,1.215,2.66,9.3,170,2205,37925,1
18811,"Connor Hellebuyck",7300,G,WPG,MIN,,681454,,,B,0,0,0,0,0.5349,23.6769,2.8238,0.0684,0,0,0,0,11.23,1.54,7.94,10.19,49,3,21.39,0,,18811,0,8.94,,169,53599,30574,0
1287130,"Brandon Duhaime",2500,W,WSH,NJD,8402790,920429,4,,,0.0935,0.1233,0.8571,0.6995,0,0,0,0,0,0,0.2168,0,3.89,1.56,5.01,7.06,50,0,10.3,0,,1287130,2.031,3.63,11.8,168,2232,92011,1
6881419,"Justin Hryckowian",2700,W,DAL,CHI,8402810,1505690,3,,,0.1285,0.1832,1.0971,0.3726,0,0,0,0,0,0,0.3117,0,4.32,1.6,5.15,7.31,51,0,10.91,0,,6881419,1.406,3.68,12.4,181,1954,501678,0
14293,"Jeff Petry",2500,D,FLA,TBL,8402830,542700,3,,,0.0357,0.1904,0.7356,1.2694,0,0,0,0,0,0,0.2261,0,4.56,1.82,4.81,6.81,52,0,10.72,0,,14293,1.29,3.63,13.4,166,2047,30496,0
5277871,"Pavel Mintyukov",2900,D,ANA,LAK,,1394908,2,2,,0.0564,0.2801,1.0405,1.5398,0,0,0,0,0.0169,0.0574,0.3365,0.0743,6.17,2.13,5.34,7.63,53,0.64,13.01,0,,5277871,1.107,4.63,18.4,180,1997,204737,0
14383,"Drew Doughty",4000,D,LAK,ANA,8402910,456625,1,1,,0.1277,0.511,1.656,1.471,0,0,0,0,0.0561,0.177,0.6387,0.2331,8.86,2.22,6.66,9.7,54,1.96,17.38,0,,14383,1.132,6.62,23.5,182,2054,29920,1
16668,"Nathan MacKinnon",10000,C,COL,VGK,8402920,741404,1,1,,0.4648,0.8048,3.6305,0.7171,0,0,0,0,0.1273,0.2835,1.2696,0.4108,16.01,1.6,10.79,15.58,55,4.83,29.82,0,,16668,0.721,10.92,21.2,176,2155,30677,1
14516,"Jacob Markstrom",7600,G,NJD,WSH,8402860,547717,,,B,0,0,0,0,0.5455,22.9649,2.8935,0.0641,0,0,0,0,10.53,1.39,7.41,9.65,56,2.85,20.01,0,,14516,0,8.37,,155,1979,30346,0
2295911,"Jake Sanderson",6700,D,OTT,TOR,8402870,1248071,1,1,,0.1445,0.4692,2.1129,1.7123,0,0,0,0,0.0677,0.1437,0.6137,0.2114,10.14,1.51,6.82,9.84,57,3.07,18.87,0,,2295911,0.669,7.01,24.9,163,2050,158608,1
34423,"Frank Vatrano",3100,W,ANA,LAK,,866948,3,2,,0.1897,0.1724,1.7156,0.7144,0,0,0,0,0.0458,0.0464,0.3621,0.0922,6.37,2.05,5.87,8.2,58,0.29,13.88,0,,34423,1.435,5.02,13.1,180,1997,30382,0
2296243,"Jake Neighbours",4300,W,STL,NSH,,1248093,2,1,,0.3208,0.261,1.8148,0.5971,0,0,0,0,0.0884,0.0756,0.5818,0.164,7.96,1.85,7.7,10.91,59,0,17.82,0,,2296243,2.155,6.54,16.5,174,1944,158699,0
34544,"Esa Lindell",4000,D,DAL,CHI,8402810,680652,1,2,,0.0697,0.2758,1.2242,1.8425,0,0,0,0,0.0115,0.0246,0.3455,0.0361,7.14,1.79,5.39,7.67,60,1.56,14.04,0,,34544,0.941,5.08,23.9,181,1954,30528,0
16710,"Zach Bogosian",2500,D,MIN,WPG,8402850,456626,3,,,0.0262,0.1062,0.7428,0.8651,0,0,0,0,0,0,0.1324,0,3.34,1.34,4.53,6.39,61,0,9.14,0,,16710,0.951,2.67,12.4,178,1938,31107,1
14230,"Anze Kopitar",4500,C,LAK,ANA,8402910,300789,1,1,,0.2539,0.5488,1.5906,0.8314,0,0,0,0,0.0742,0.1749,0.8027,0.2491,8.93,1.98,7.65,11.24,62,1,18.72,0,,14230,0.627,6.58,19.7,182,2054,29924,1
18556,"Josh Manson",2800,D,COL,VGK,8402920,612926,2,,,0.0561,0.2128,1.0875,1.4444,0,0,0,0,0,0,0.2689,0,5.75,2.05,5.06,7.2,63,0.51,12.23,0,,18556,2.228,4.83,17.7,176,2155,30652,1
16784,"Luke Glendening",2500,C,NJD,WSH,8402860,656728,4,,,0.0569,0.0658,0.5353,0.6297,0,0,0,0,0,0,0.1227,0,2.68,1.07,4.31,6.05,64,0,8.2,0,,16784,1.094,2.32,9.9,155,1979,30617,0
2299614,"Brock Faber",5200,D,MIN,WPG,8402850,1248160,1,2,,0.1162,0.3119,1.7629,1.6855,0,0,0,0,0.0204,0.0452,0.4281,0.0656,8.34,1.6,6.16,8.76,65,1.96,16.22,0,,2299614,0.679,5.77,24,178,1938,158522,1
31687,"Linus Ullmark",8100,G,OTT,TOR,8402870,681544,,,B,0,0,0,0,0.4878,22.8739,3.1531,0.0489,0,0,0,0,9.35,1.15,8.12,10.37,66,0.94,19.74,0,,31687,0,7.19,,163,2050,31109,1
4784123,"Nikolas Matinpalo",2500,D,OTT,TOR,8402870,1447084,3,,,0.0288,0.1206,0.794,0.9032,0,0,0,0,0,0,0.1494,0,3.58,1.43,4.53,6.39,67,0,9.38,0,,4784123,0.937,2.82,15,163,2050,265876,1
31674,"Colin Miller",2500,D,WPG,MIN,,681489,3,,,0.0419,0.1418,1.1259,0.7658,0,0,0,0,0,0,0.1837,0,4.07,1.63,4.57,6.41,68,0,9.92,0,,31674,1.288,3.35,13.1,169,53599,29985,0
14453,"Tyler Myers",3000,D,VAN,SJS,,456704,2,,,0.0501,0.2469,1.1036,1.918,0,0,0,0,0,0,0.297,0,6.83,2.28,5.26,7.4,69,1.38,13.56,0,,14453,1.434,5.03,21.2,179,2129,31072,0
17151,"David Perron",3100,W,OTT,TOR,8402870,392970,2,2,,0.2015,0.2661,1.4052,0.3205,0,0,0,0,0.0539,0.0665,0.4676,0.1204,5.79,1.87,6.55,9.33,70,0,14.17,0,,17151,1.416,4.77,14.3,163,2050,30170,1
18658,"John Klingberg",4700,D,SJS,VAN,8403010,555748,1,1,,0.1089,0.3853,1.4876,1.4235,0,0,0,0,0.0511,0.1315,0.4942,0.1826,7.67,1.63,6.29,9.12,71,1.15,15.72,0,,18658,0.967,5.68,21.5,184,1950,30527,0
34482,"Juuse Saros",7600,G,NSH,STL,8402850,744805,,,B,0,0,0,0,0.4762,23.1622,2.9025,0.0629,0,0,0,0,10.35,1.36,8.12,10.37,72,1.94,20.74,0,,34482,0,8.05,,173,1959,29995,0
31680,"Colton Parayko",3900,D,STL,NSH,,680852,1,2,,0.1066,0.2964,1.6556,2.202,0,0,0,0,0.0308,0.0518,0.403,0.0826,9.03,2.32,6.04,8.46,73,2.77,16.76,0,,31680,1.267,6.36,22.8,174,1944,30565,0
2299114,"Gage Goncalves",2500,W,TBL,FLA,,1248183,4,2,,0.0805,0.1592,0.6687,0.3676,0,0,0,0,0.0121,0.028,0.2397,0.0401,3.12,1.25,4.9,6.96,74,0,9.39,0,,2299114,0.922,2.64,10.3,167,2218,158693,0
2295913,"Ridly Greig",2900,C,OTT,TOR,8402870,1248095,3,,,0.1776,0.2073,1.4643,0.5908,0,0,0,0,0,0,0.3849,0,5.82,2.01,5.93,8.39,75,0,13.41,0,,2295913,1.727,4.81,16.7,163,2050,158610,1
2296497,"Quinton Byfield",4200,C,LAK,ANA,8402910,1207494,2,2,,0.2495,0.4337,2.0432,0.4441,0,0,0,0,0.0404,0.076,0.6832,0.1164,8.39,2,7.16,10.26,76,0.97,17.55,0,,2296497,1,6.28,18.8,182,2054,158524,1
17276,"Nino Niederreiter",2800,W,WPG,MIN,,550755,4,2,,0.1908,0.191,1.5185,0.3736,0,0,0,0,0.032,0.0349,0.3818,0.0669,5.58,1.99,5.75,8.09,77,0,12.94,0,,17276,1.435,4.55,12.9,169,53599,30295,0
17253,"Vladimir Tarasenko",3900,W,MIN,WPG,8402850,550766,3,2,,0.1719,0.2381,1.383,0.4067,0,0,0,0,0.0277,0.0374,0.41,0.0651,5.49,1.41,5.85,8.33,78,0,12.98,0,,17253,0.813,4.21,13.1,178,1938,30570,1
17340,"Colton Sissons",2500,C,VGK,COL,8403010,660799,4,,,0.1101,0.15,1.064,0.801,0,0,0,0,0,0,0.2601,0,4.66,1.86,5.08,7.12,79,0,11.16,0,,17340,1.626,3.94,12.8,185,180961,29962,1
17030,"Brayden McNabb",3400,D,VGK,COL,8403010,568608,1,,,0.0395,0.2128,1.009,2.8084,0,0,0,0,0,0,0.2523,0,8.21,2.41,5.4,7.56,80,2.62,15.12,0,,17030,1.967,5.89,21.2,185,180961,29927,1
16713,"Seth Jones",4300,D,FLA,TBL,8402830,741407,2,1,,0.1064,0.3986,1.9535,1.5287,0,0,0,0,0.0481,0.1475,0.505,0.1956,8.7,2.02,6.53,9.32,81,1.93,17.06,0,,16713,1.329,6.48,23.8,166,2047,30026,0
18500,"Chris Tanev",2500,D,TOR,OTT,8402820,547709,3,,,0.0229,0.195,0.5253,2.0662,0,0,0,0,0,0,0.2179,0,5.72,2.29,4.99,7.01,82,0.55,12.11,0,,18500,0.644,3.83,17.5,164,2146,29877,1
2295667,"Dawson Mercer",4100,W,NJD,WSH,8402860,1207495,1,2,,0.2577,0.2872,1.6075,0.6545,0,0,0,0,0.0311,0.0416,0.5449,0.0727,7.28,1.78,6.58,9.37,83,0.46,15.7,0,,2295667,0.571,5.28,17.3,155,1979,158585,0
2295666,"Alexander Holtz",2500,W,VGK,COL,8403010,1207286,2,,,0.1478,0.1706,1.5949,0.395,0,0,0,0,0,0,0.3184,0,5.26,2.1,5.27,7.41,84,0,12.01,0,,2295666,0.889,4,12.7,185,180961,158584,1
794229,"Philippe Myers",2500,D,TOR,OTT,8402820,892768,1,,,0.031,0.1428,0.8584,1.202,0,0,0,0,0,0,0.1738,0,4.34,1.74,4.68,6.54,85,0,10.33,0,,794229,1.535,3.59,13.9,164,2146,83287,1
16681,"Elias Lindholm",4300,C,BOS,BUF,8402840,741408,1,1,,0.2294,0.3818,1.8689,0.8224,0,0,0,0,0.067,0.1193,0.6112,0.1863,8.26,1.92,7.12,10.25,86,0.88,17.37,0,,16681,1.225,6.3,17.3,160,2153,30409,1
34560,"Nick Paul",3100,C,TBL,FLA,,744807,2,2,,0.1605,0.1725,1.3736,0.4769,0,0,0,0,0.0203,0.026,0.333,0.0463,5.15,1.66,5.7,8.05,87,0,12.45,0,,34560,1.074,4.06,14.4,167,2218,82903,0
2296214,"Yaroslav Askarov",8000,G,SJS,VAN,8403010,1205681,,,B,0,0,0,0,0.4167,24.2921,3.2307,0.0445,0,0,0,0,9.88,1.24,8.58,10.8,88,0.99,20.86,0,,2296214,0,7.38,,184,1950,158655,0
5241875,"Max Sasson",2500,C,VAN,SJS,,1443094,4,,,0.1498,0.1438,1.031,0.4803,0,0,0,0,0,0,0.2936,0,4.38,1.75,5.01,7.05,89,0,10.79,0,,5241875,0.674,3.32,10.1,179,2129,289518,0
2296463,"Mavrik Bourque",2800,W,DAL,CHI,8402810,1248097,1,2,,0.1912,0.2465,1.7343,0.3855,0,0,0,0,0.0265,0.0403,0.4377,0.0668,6.25,2.23,5.98,8.43,90,0.05,13.9,0,,2296463,0.748,4.66,14.7,181,1954,158700,0
14115,"Jeff Skinner",3300,W,SJS,VAN,8403010,550757,3,2,,0.2524,0.2194,1.9735,0.2707,0,0,0,0,0.0505,0.0575,0.4718,0.108,6.88,2.08,6.55,9.18,91,0.09,15.26,0,,14115,0.536,4.96,12.9,184,1950,30415,0
6418265,"Sam Dickinson",2500,D,SJS,VAN,8403010,1517421,3,2,,0.0518,0.2181,1.1532,1.0657,0,0,0,0,0.0165,0.0389,0.2699,0.0554,5.11,2.04,5,7.13,92,0,11.51,0,,6418265,1.037,3.95,16.5,184,1950,449335,0
6894872,"Braeden Bowman",3200,W,VGK,COL,8403010,1419466,3,2,,0.166,0.2529,1.4569,0.5477,0,0,0,0,0.0167,0.0292,0.4189,0.0459,5.87,1.83,6.09,8.69,93,0,13.67,0,,6894872,0.74,4.41,13.7,185,180961,502380,1
14465,"John Carlson",5100,D,WSH,NJD,8402790,456839,1,2,,0.1222,0.4242,1.805,1.9179,0,0,0,0,0.0334,0.0817,0.5464,0.1151,9.48,1.86,6.52,9.34,94,2.73,17.83,0,,14465,0.761,6.59,21.6,168,2232,30360,1
2299315,"Luke Evangelista",4100,W,NSH,STL,8402850,1248153,2,1,,0.2127,0.3772,2.2648,0.2741,0,0,0,0,0.0437,0.0979,0.5899,0.1416,7.89,1.92,7.14,10.25,95,0.49,17.03,0,,2299315,0.531,5.66,17.1,173,1959,158651,0
2295850,"Jack Quinn",3300,W,BUF,BOS,8402870,1248076,3,2,,0.2521,0.3754,1.8858,0.4304,0,0,0,0,0.0447,0.0826,0.6275,0.1273,7.8,2.36,7.07,10.19,96,0.48,16.85,0,,2295850,0.723,5.76,15.4,161,2004,158556,0
17045,"Dmitry Orlov",3300,D,SJS,VAN,8403010,590259,1,2,,0.0862,0.3242,1.3571,1.1128,0,0,0,0,0.0258,0.0554,0.4104,0.0812,6.36,1.93,5.9,8.52,97,0.25,13.91,0,,17045,1.494,5.07,21.3,184,1950,30157,0
34615,"Connor Brown",3200,W,NJD,WSH,8402860,681515,3,2,,0.1831,0.2621,1.4474,0.54,0,0,0,0,0.0192,0.0375,0.4452,0.0567,6.04,1.89,6.09,8.69,98,0,13.84,0,,34615,0.482,4.4,16.8,155,1979,30264,0
1278918,"Fabian Zetterlund",3700,W,OTT,TOR,8402870,1057171,1,2,,0.2289,0.2443,1.977,0.675,0,0,0,0,0.0396,0.0621,0.4732,0.1017,7.47,2.02,6.59,9.22,99,0.64,15.91,0,,1278918,1.705,5.91,16.8,163,2050,91992,1
2299112,"Jack Finley",2500,C,TBL,FLA,,1248176,4,,,0.0724,0.0963,0.6658,0.2747,0,0,0,0,0,0,0.1687,0,2.58,1.03,4.4,6.26,100,0,8.21,0,,2299112,0.973,2.25,8.3,167,2218,158686,0
14130,"Mikael Granlund",4100,C,ANA,LAK,,550759,1,1,,0.1957,0.4686,1.6741,0.7819,0,0,0,0,0.0543,0.1805,0.6643,0.2348,8.02,1.96,6.97,10.15,101,0.8,16.94,0,,14130,0.808,6.03,18.7,180,1997,30288,0
1283126,"Eetu Luostarinen",3400,W,FLA,TBL,8402830,1057150,1,2,,0.1554,0.3121,1.4349,0.7852,0,0,0,0,0.0222,0.051,0.4675,0.0732,6.45,1.9,5.92,8.53,102,0.32,14.03,0,,1283126,2.033,5.45,17.4,166,2047,91962,0
