PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
1283254,"Logan Thompson",7500,G,WSH,FLA,8403060,1139760,,,B,0,0,0,0,0.4651,26.3356,2.9477,0.0601,0,0,0,0,12.59,1.68,8.6,10.87,102,3.68,23.6,0,,1283254,0,9.75,,168,2232,82970,0
2299379,"Yan Kuznetsov",2600,D,CGY,BOS,8403150,1248166,2,,,0.0436,0.1874,0.7891,1.585,0,0,0,0,0,0,0.231,0,5.29,2.03,4.9,6.9,103,0.21,11.56,0,,2299379,1.488,4.13,20.1,175,2134,158625,1
2296373,"Marco Rossi",5000,C,VAN,SEA,8403300,1248078,2,1,,0.2553,0.3643,1.7642,0.5279,0,0,0,0,0.0655,0.1101,0.6196,0.1756,7.72,1.54,7.08,10.21,104,0.39,16.78,0,,2296373,0.74,5.74,18,179,2129,158616,0
2296056,"Hendrix Lapierre",2500,C,WSH,FLA,8403060,1248089,4,,,0.0616,0.1601,0.6517,0.4016,0,0,0,0,0,0,0.2217,0,3,1.2,4.59,6.59,105,0,8.88,0,,2296056,0.594,2.36,9,168,2232,158581,0
4200107,"Pyotr Kochetkov",8400,G,CAR,NYR,8403130,1142082,,,B,0,0,0,0,0.6364,21.1509,2.5024,0.0922,0,0,0,0,10.9,1.3,7.43,9.73,106,3.2,20.41,0,,4200107,0,9,,165,2181,185205,1
2581887,"Dylan Samberg",3200,D,WPG,EDM,8403100,1057151,2,,,0.0505,0.2448,1.252,1.8773,0,0,0,0,0,0,0.2953,0,6.93,2.17,5.31,7.44,107,1.43,13.73,0,,2581887,1.245,5.03,20.9,169,53599,161771,1
5274485,"Ethen Frank",3200,W,WSH,FLA,8403060,1418688,3,2,,0.1476,0.1876,1.1486,0.5647,0,0,0,0,0.0294,0.0416,0.3352,0.071,4.91,1.53,5.18,7.34,108,0,11.54,0,,5274485,0.792,3.78,12.1,168,2232,246121,0
555421,"Ukko-Pekka Luukkonen",7600,G,BUF,STL,8403090,1057162,,,B,0,0,0,0,0.5305,23.0535,2.858,0.0662,0,0,0,0,10.63,1.4,7.41,9.65,109,2.95,20.11,0,,555421,0,8.44,,161,2004,82846,0
2298980,"Tyler Kleven",2700,D,OTT,CBJ,8403080,1248156,3,,,0.0485,0.1596,1.1232,1.3165,0,0,0,0,0,0,0.2081,0,5.2,1.93,4.72,6.58,110,0.31,11.24,0,,2298980,1.341,4.04,15.6,163,2050,158612,1
2033165,"Philip Broberg",3300,D,STL,BUF,8403090,1172190,1,,,0.0817,0.2745,1.3863,1.4936,0,0,0,0,0,0,0.3562,0,6.82,2.07,5.72,8.17,111,0.89,14.14,0,,2033165,0.821,4.88,22,174,1944,112788,1
2298879,"Mason Lohrei",2700,D,BOS,CGY,8403150,1248178,3,,,0.0416,0.2443,0.7891,1.4178,0,0,0,0,0,0,0.2859,0,5.24,1.94,4.99,7.14,112,0.07,11.63,0,,2298879,0.571,3.72,15,160,2153,158578,0
16714,"Mattias Ekholm",4100,D,EDM,WPG,8403100,595927,1,2,,0.1091,0.2809,1.9007,1.3159,0,0,0,0,0.0126,0.0163,0.39,0.0289,7.62,1.86,5.87,8.28,113,1.54,15.13,0,,16714,1.16,5.59,20.6,177,1953,30023,0
2296089,"Cole Perfetti",3400,W,WPG,EDM,8403100,1248079,2,2,,0.1766,0.2561,1.584,0.3853,0,0,0,0,0.0318,0.0599,0.4327,0.0917,5.92,1.74,6.07,8.67,114,0,13.69,0,,2296089,0.696,4.45,12.5,169,53599,158621,1
922135,"Kevin Lankinen",7400,G,VAN,SEA,8403300,1117047,,,C,0,0,0,0,0.5122,23.1271,2.7906,0.0704,0,0,0,0,10.86,1.47,7.41,9.65,115,3.18,20.34,0,,922135,0,8.58,,179,2129,81323,0
35789,"Trevor Moore",3200,W,LAK,COL,8403180,925180,2,,,0.1719,0.1905,1.7517,0.6222,0,0,0,0,0,0,0.3624,0,6.21,1.94,5.87,8.2,116,0.13,13.72,0,,35789,0.894,4.61,15.1,182,2054,31532,0
1286332,"Mark Kastelic",2600,W,BOS,CGY,8403150,1078261,4,,,0.1413,0.1379,1.3058,0.9589,0,0,0,0,0,0,0.2792,0,5.53,2.13,5.13,7.16,117,0.22,12.1,0,,1286332,2.761,5.04,13.4,160,2153,92008,0
6417603,"Beckett Sennecke",4500,W,ANA,SJS,8403260,1517414,2,1,,0.3141,0.5039,2.2272,0.3914,0,0,0,0,0.0889,0.1549,0.818,0.2438,9.61,2.14,7.85,11.33,118,1.48,19.66,0,,6417603,1.124,7.2,17.7,180,1997,449326,1
5297439,"Brandt Clarke",4200,D,LAK,COL,8403180,1321460,2,2,,0.0838,0.3074,1.6633,1.8543,0,0,0,0,0.0295,0.0721,0.3912,0.1016,8.16,1.94,6.25,8.86,119,1.69,16.16,0,,5297439,0.642,5.62,18.8,182,2054,164942,0
16683,"Mikael Backlund",3800,C,CGY,BOS,8403150,392966,3,2,,0.2346,0.3298,2.441,0.5234,0,0,0,0,0.0339,0.0613,0.5644,0.0952,8.57,2.26,7.03,9.93,120,1.29,17.57,0,,16683,0.729,6.1,18.9,175,2134,29880,1
2299314,"Adam Wilsby",2500,D,NSH,UTA,8403250,1248662,2,,,0.0338,0.1529,0.8782,1.1229,0,0,0,0,0,0,0.1867,0,4.3,1.72,4.61,6.47,121,0,10.2,0,,2299314,0.851,3.24,16.9,173,1959,158649,0
2299549,"Ian Moore",2800,D,ANA,SJS,8403260,1248200,1,,,0.0535,0.2205,1.2137,1.5663,0,0,0,0,0,0,0.274,0,6.17,2.2,5.19,7.32,122,0.79,12.81,0,,2299549,0.955,4.46,16.1,180,1997,158714,1
133403,"Zach Whitecloud",2600,D,VGK,MIN,8403220,1107555,3,,,0.0522,0.17,1.0132,1.4737,0,0,0,0,0,0,0.2222,0,5.41,2.08,4.88,6.87,123,0.35,11.66,0,,133403,1.774,4.37,18.3,185,180961,39782,1
6875967,"Stephen Halliday",2500,C,OTT,CBJ,8403080,1395062,4,2,,0.1071,0.16,0.9531,0.2645,0,0,0,0,0.0367,0.0585,0.2671,0.0952,3.63,1.45,4.95,7,124,0,9.97,0,,6875967,0.788,2.94,7.9,163,2050,231522,1
37778,"Nicolas Hague",2500,D,NSH,UTA,8403250,1057142,3,,,0.0365,0.1557,0.8857,1.3786,0,0,0,0,0,0,0.1922,0,4.82,1.93,4.68,6.54,125,0,10.81,0,,37778,1.278,3.75,17.5,173,1959,76714,0
1283122,"Morgan Geekie",6500,W,BOS,CGY,8403150,1057175,1,1,,0.376,0.3673,2.1695,0.5303,0,0,0,0,0.1094,0.1209,0.7433,0.2303,9.55,1.47,8.16,11.66,126,1.1,19.99,0,,1283122,1.537,7.31,17.2,160,2153,82840,0
1279263,"Cale Fleury",2600,D,SEA,VAN,8403300,1057197,2,,,0.0428,0.1595,1.2922,1.5084,0,0,0,0,0,0,0.2023,0,5.78,2.22,4.86,6.72,127,0.75,12,0,,1279263,1.559,4.47,15.9,1179,182467,83333,1
1321494,"Logan Mailloux",2500,D,STL,BUF,8403090,1321494,3,,,0.0405,0.1575,1.0109,0.831,0,0,0,0,0,0,0.198,0,4.07,1.63,4.6,6.45,128,0,9.96,0,,1321494,1.105,3.27,13.6,174,1944,164998,1
18683,"Jordan Martinook",2700,W,CAR,NYR,8403130,660807,3,,,0.1501,0.2038,1.4445,0.5698,0,0,0,0,0,0,0.3539,0,5.49,2.03,5.46,7.74,129,0,12.48,0,,18683,1.151,4.31,14.5,165,2181,30721,1
1286329,"Parker Kelly",2500,W,COL,LAK,8403180,1078252,4,,,0.0988,0.1083,0.9543,0.731,0,0,0,0,0,0,0.2071,0,4.06,1.62,5.01,7.06,130,0,10.47,0,,1286329,1.804,3.61,11.5,176,2155,82899,1
37681,"Martin Necas",6400,W,COL,LAK,8403180,1057110,1,1,,0.378,0.6436,2.3076,0.3796,0,0,0,0,0.1329,0.2256,1.0216,0.3585,11.01,1.72,9.09,13.24,131,1.59,22.65,0,,37681,0.969,8.19,20.1,176,2155,37907,1
671953,"Drake Batherson",5500,W,OTT,CBJ,8403080,1057231,1,1,,0.3611,0.5348,2.4486,0.3884,0,0,0,0,0.117,0.2243,0.8959,0.3413,10.63,1.93,8.76,12.64,132,1.55,21.84,0,,671953,1.497,8.06,17.6,163,2050,82907,1
4200012,"Dylan Guenther",6300,W,UTA,NSH,8403250,1321462,2,1,,0.4641,0.4872,3.155,0.5404,0,0,0,0,0.1612,0.1781,0.9513,0.3393,12.87,2.04,9.78,13.89,133,2.74,25.39,0,,4200012,0.885,9.04,17.1,183,2005,165064,1
5277875,"Olen Zellweger",3400,D,ANA,SJS,8403260,1321594,2,2,,0.1011,0.2612,1.7658,1.0908,0,0,0,0,0.0189,0.0294,0.3623,0.0483,6.8,2,5.81,8.22,134,0.78,14.24,0,,5277875,0.715,4.89,16.8,180,1997,165134,1
35856,"Keegan Kolesar",2500,W,VGK,MIN,8403220,878190,4,,,0.0853,0.1673,0.8791,0.4883,0,0,0,0,0,0,0.2526,0,3.72,1.49,5.12,7.29,135,0,10.27,0,,35856,2.586,3.84,10.8,185,180961,30467,1
4712483,"Dmitri Voronkov",4500,W,CBJ,OTT,8403080,1159069,2,1,,0.2671,0.2788,1.7994,0.5124,0,0,0,0,0.0792,0.0807,0.5459,0.1599,7.4,1.64,7.12,10.09,136,0.02,16.51,0,,4712483,1.069,5.64,14.6,171,2023,264236,0
2298912,"JJ Peterka",5000,W,UTA,NSH,8403250,1207612,1,1,,0.3441,0.4751,2.3725,0.2977,0,0,0,0,0.1016,0.1594,0.8192,0.261,9.82,1.96,8.47,12.13,137,1.05,20.66,0,,2298912,0.515,7.02,18.4,183,2005,158555,1
4200335,"Matt Boldy",7600,W,MIN,VGK,8403220,1172193,2,1,,0.4389,0.5248,2.8747,0.7484,0,0,0,0,0.1075,0.1645,0.9637,0.272,12.63,1.66,9.41,13.48,138,2.88,24.67,0,,4200335,0.665,8.82,19.5,178,1938,163195,0
17146,"Brandon Saad",2500,W,VGK,MIN,8403220,607591,4,,,0.1812,0.1849,1.3983,0.2915,0,0,0,0,0,0,0.3661,0,5.14,2.06,5.68,8.03,139,0,12.41,0,,17146,0.332,3.68,12.6,185,180961,31002,1
2575612,"Morgan Barron",3000,W,WPG,EDM,8403100,1057892,3,,,0.1526,0.1528,1.5175,0.5945,0,0,0,0,0,0,0.3054,0,5.42,1.81,5.15,7.17,140,0.08,12.01,0,,2575612,1.912,4.59,13.3,169,53599,161740,1
36276,"Liam O'Brien",2500,W,UTA,NSH,8403250,849162,4,,,0.0657,0.0915,0.858,0.4097,0,0,0,0,0,0,0.1572,0,3.01,1.2,4.49,6.33,141,0,8.76,0,,36276,2.303,3.18,9,183,2005,30366,1
2575732,"Jeremy Swayman",7500,G,BOS,CGY,8403150,1057221,,,B,0,0,0,0,0.4651,26.3868,3.2066,0.046,0,0,0,0,11.74,1.57,8.6,10.87,142,2.83,22.75,0,,2575732,0,9,,160,2153,161755,0
1278929,"Jesper Boqvist",2500,W,FLA,WSH,8403060,1057144,4,,,0.1023,0.1436,0.8576,0.3391,0,0,0,0,0,0,0.2459,0,3.47,1.39,4.96,7.01,143,0,9.82,0,,1278929,1.711,3.24,10.3,166,2047,91999,1
4199985,"Mason McTavish",4200,C,ANA,SJS,8403260,1321452,2,1,,0.3146,0.4544,2.3625,0.4753,0,0,0,0,0.092,0.1691,0.769,0.2611,9.76,2.32,7.96,11.41,144,1.51,19.95,0,,4199985,1.017,7.18,17.1,180,1997,165136,1
186959,"Eric Robinson",2600,W,CAR,NYR,8403130,1111033,4,,,0.1494,0.1612,1.2642,0.2351,0,0,0,0,0,0,0.3106,0,4.44,1.71,5.19,7.34,145,0,11.08,0,,186959,1.475,3.78,12,165,2181,39785,1
5245889,"Fedor Svechkov",2600,C,NSH,UTA,8403250,1321474,3,,,0.1068,0.154,1.0927,0.4443,0,0,0,0,0,0,0.2608,0,4.1,1.58,5.01,7.05,146,0,10.51,0,,5245889,0.763,3.18,12,173,1959,165078,0
2301907,"Matt Rempe",2500,W,NYR,CAR,8403130,1249721,4,,,0.0705,0.0804,0.665,0.3617,0,0,0,0,0,0,0.1509,0,2.63,1.05,4.41,6.27,147,0,8.27,0,,2301907,2.001,2.77,8.2,157,2059,158559,0
4905196,"Hunter Brzustewicz",2500,D,CGY,BOS,8403150,1453144,3,2,,0.0417,0.2241,0.9337,0.9606,0,0,0,0,0.0167,0.051,0.2658,0.0677,4.53,1.81,4.91,7.05,148,0,10.81,0,,4905196,0.879,3.51,15.1,175,2134,260548,1
1283986,"Jordan Spence",2700,D,OTT,CBJ,8403080,1172292,2,,,0.0588,0.3027,1.1907,0.9727,0,0,0,0,0,0,0.3615,0,5.5,2.04,5.49,7.96,149,0,12.53,0,,1283986,1.084,4.27,16.6,163,2050,91920,1
34557,"Oskar Sundqvist",2500,C,STL,BUF,8403090,680817,4,2,,0.1146,0.1852,0.9558,0.5782,0,0,0,0,0.0244,0.0423,0.2998,0.0667,4.33,1.73,5.14,7.31,150,0,10.91,0,,34557,1.165,3.58,13.8,174,1944,30178,1
4242688,"Aatu Raty",2500,C,VAN,SEA,8403300,1207548,3,,,0.1331,0.1527,1.0371,0.2947,0,0,0,0,0,0,0.2858,0,3.99,1.6,4.99,7.03,151,0,10.38,0,,4242688,1.958,3.72,11.7,179,2129,164955,0
1144519,"Kaapo Kakko",3500,W,SEA,VAN,8403300,1166551,1,2,,0.2189,0.3019,1.8121,0.3492,0,0,0,0,0.0426,0.0658,0.5208,0.1084,6.86,1.96,6.82,9.75,152,0,15.59,0,,1144519,0.743,5.11,16.2,1179,182467,88355,1
6209651,"Elias Nils Pettersson",2500,D,VAN,SEA,8403300,1395032,3,,,0.0214,0.1493,0.622,1.0276,0,0,0,0,0,0,0.1707,0,3.62,1.45,4.55,6.42,153,0,9.44,0,,6209651,1.372,3.06,14,179,2129,231588,0
5296944,"Adam Klapka",3200,W,CGY,BOS,8403150,1386331,4,,,0.1241,0.1352,1.0079,0.5418,0,0,0,0,0,0,0.2593,0,4.18,1.31,5.02,7.07,154,0,10.61,0,,5296944,2.583,4.13,9.4,175,2134,246330,1
909414,"Ryan Poehling",3400,C,ANA,SJS,8403260,1057134,3,,,0.1593,0.2458,1.2353,1.0591,0,0,0,0,0,0,0.4051,0,6.3,1.85,5.49,7.78,155,0.61,13.33,0,,909414,0.597,4.53,13.4,180,1997,87751,1
5484027,"Shane Wright",3000,C,SEA,VAN,8403300,1362197,3,2,,0.2378,0.276,1.5305,0.713,0,0,0,0,0.0518,0.0724,0.5138,0.1242,7.02,2.34,6.58,9.37,156,0.2,15.44,0,,5484027,0.824,5.25,14.4,1179,182467,204739,1
2555471,"Cole Smith",2500,W,NSH,UTA,8403250,1213994,4,,,0.0916,0.1332,1.0522,0.4403,0,0,0,0,0,0,0.2248,0,3.79,1.52,5.01,7.05,157,0,10.2,0,,2555471,2.293,3.72,13.8,173,1959,161679,0
4628530,"Tye Kartye",2500,W,SEA,VAN,8403300,1345411,4,,,0.1161,0.1298,1.0266,0.449,0,0,0,0,0,0,0.2459,0,3.96,1.58,5.01,7.05,158,0,10.37,0,,4628530,2.243,3.81,10.5,1179,182467,166696,1
4901057,"Tom Willander",2500,D,VAN,SEA,8403300,1453002,3,,,0.0254,0.1663,0.7147,1.0343,0,0,0,0,0,0,0.1917,0,3.89,1.56,4.74,6.74,159,0,9.96,0,,4901057,0.719,2.93,13.8,179,2129,260611,0
5586948,"Ryker Evans",2800,D,SEA,VAN,8403300,1321596,3,2,,0.0584,0.2865,1.0351,1.2515,0,0,0,0,0.0197,0.0762,0.3449,0.0959,5.67,2.03,5.26,7.55,160,0.22,12.4,0,,5586948,1.41,4.54,19.5,1179,182467,165292,1
14422,"Ian Cole",2700,D,UTA,NSH,8403250,392959,3,,,0.0268,0.1796,0.707,2.1733,0,0,0,0,0,0,0.2064,0,6.17,2.29,4.99,7.01,161,1,12.56,0,,14422,1.193,4.36,17.9,183,2005,30423,1
6418015,"Zeev Buium",3500,D,VAN,SEA,8403300,1498146,2,1,,0.0741,0.3324,1.1457,0.8085,0,0,0,0,0.0359,0.0845,0.4065,0.1204,5.42,1.55,5.41,7.88,162,0,12.34,0,,6418015,0.804,4.19,20,179,2129,449332,0
2035786,"Kirill Kaprizov",8100,W,MIN,VGK,8403220,878291,1,1,,0.5347,0.5845,3.0757,0.5254,0,0,0,0,0.1389,0.1771,1.1192,0.316,13.94,1.72,10.02,14.33,163,3.56,26.77,0,,2035786,0.683,9.65,21,178,1938,112789,0
2298978,"Leevi Merilainen",8100,G,OTT,CBJ,8403080,1248204,,,B,0,0,0,0,0.6774,23.884,2.7425,0.0751,0,0,0,0,12.21,1.51,7.98,10.33,164,3.94,22.42,0,,2298978,0,10.17,,163,2050,158607,1
2295912,"Tim Stutzle",7200,C,OTT,CBJ,8403080,1207614,2,1,,0.4328,0.7828,2.5934,0.6036,0,0,0,0,0.1227,0.3003,1.2156,0.423,13.3,1.85,9.62,13.95,165,3.33,25.61,0,,2295912,1.529,9.9,20.2,163,2050,158609,1
16689,"Boone Jenner",4400,W,CBJ,OTT,8403080,607582,3,2,,0.2598,0.2772,2.1944,0.9434,0,0,0,0,0.0299,0.042,0.537,0.0719,8.76,1.99,6.77,9.53,166,1.75,17.43,0,,16689,1.677,6.68,16.2,171,2023,30551,0
1283920,"Joel Kiviranta",2500,W,COL,LAK,8403180,1166552,4,,,0.0727,0.0843,0.6364,0.3667,0,0,0,0,0,0,0.157,0,2.63,1.05,4.41,6.27,167,0,8.27,0,,1283920,1.087,2.32,8.9,176,2155,92104,1
415161,"Tyler Tucker",2500,D,STL,BUF,8403090,1121672,2,,,0.0468,0.1368,1.1114,1.0553,0,0,0,0,0,0,0.1836,0,4.63,1.85,4.65,6.5,168,0,10.58,0,,415161,1.821,3.91,16.1,174,1944,75516,1
942480,"Cale Makar",7900,D,COL,LAK,8403180,1057102,1,1,,0.3074,0.8368,2.6661,1.7271,0,0,0,0,0.1752,0.3473,1.1442,0.5225,14.65,1.85,9.17,13.45,169,5.15,26.39,0,,942480,0.751,10.22,24.7,176,2155,87789,1
555946,"Alexey Toropchenko",2500,W,STL,BUF,8403090,1057223,4,,,0.1113,0.1162,1.1458,0.5883,0,0,0,0,0,0,0.2275,0,4.27,1.71,5.02,7.07,170,0,10.7,0,,555946,2.07,3.9,12,174,1944,82507,1
415262,"Ryan McLeod",3300,C,BUF,STL,8403090,1121496,3,2,,0.1969,0.31,1.2794,0.4116,0,0,0,0,0.0249,0.051,0.5069,0.0759,5.93,1.8,6.24,9.02,171,0,13.92,0,,415262,0.449,4.37,17.2,161,2004,75458,0
4200667,"Andrei Kuzmenko",3100,W,LAK,COL,8403180,906485,3,2,,0.1983,0.2357,1.1619,0.3443,0,0,0,0,0.0543,0.0836,0.434,0.1379,5.26,1.7,5.8,8.28,172,0,12.68,0,,4200667,0.405,3.91,13,182,2054,192003,0
6418302,"Berkly Catton",2500,W,SEA,VAN,8403300,1517419,3,2,,0.113,0.2431,1.2458,0.543,0,0,0,0,0.0231,0.0622,0.3561,0.0853,5.01,2,5.39,7.68,173,0,11.91,0,,6418302,0.583,3.77,13.4,1179,182467,449319,1
1280097,"Mario Ferraro",2800,D,SJS,ANA,8403260,1057157,2,,,0.0534,0.2046,1.2524,2.16,0,0,0,0,0,0,0.258,0,7.34,2.62,5.31,7.44,174,1.84,14.14,0,,1280097,1.728,5.42,21,184,1950,92132,0
17138,"Corey Perry",2600,W,LAK,COL,8403180,229391,4,2,,0.188,0.1884,1.4729,0.3515,0,0,0,0,0.0518,0.0566,0.3764,0.1084,5.43,2.09,5.75,8.09,175,0,12.79,0,,17138,0.602,4.06,12.9,182,2054,31038,0
4200186,"Cole Sillinger",3000,W,CBJ,OTT,8403080,1321465,4,,,0.1251,0.1976,1.5129,0.5515,0,0,0,0,0,0,0.3227,0,5.33,1.78,5.3,7.44,176,0,12.11,0,,4200186,1.058,4.13,13,171,2023,165095,0
4900339,"Zach Benson",3600,W,BUF,STL,8403090,1453003,3,1,,0.1792,0.3036,1.5947,0.3821,0,0,0,0,0.0505,0.0825,0.4828,0.133,6.2,1.72,6.29,9.06,177,0,14.25,0,,4900339,0.554,4.61,15.5,161,2004,260545,0
555682,"Mathieu Joseph",2500,W,STL,BUF,8403090,878270,4,,,0.1299,0.1983,1.19,0.5227,0,0,0,0,0,0,0.3282,0,4.81,1.92,5.23,7.38,178,0,11.5,0,,555682,1.678,4.12,12.7,174,1944,40258,1
31736,"Jared McCann",5400,W,SEA,VAN,8403300,831091,3,1,,0.3446,0.4304,2.5529,0.4833,0,0,0,0,0.1029,0.1579,0.775,0.2608,10.22,1.89,8.25,11.73,179,1.67,20.78,0,,31736,0.738,7.32,16.2,1179,182467,30702,1
187145,"Jordan Greenway",2500,W,BUF,STL,8403090,878171,4,,,0.1005,0.1557,1.0084,0.5279,0,0,0,0,0,0,0.2562,0,4.06,1.62,5.02,7.07,180,0,10.49,0,,187145,1.516,3.52,12.1,161,2004,39755,0
414868,"Andrei Svechnikov",5700,W,CAR,NYR,8403130,1121431,1,1,,0.3153,0.5052,2.7051,0.3178,0,0,0,0,0.1037,0.1808,0.8205,0.2845,10.43,1.83,8.06,11.5,181,2.08,20.75,0,,414868,2.001,8.08,17.4,165,2181,75375,1
1145198,"Mikey Anderson",2800,D,LAK,COL,8403180,1057213,1,,,0.0344,0.1741,0.8167,1.9404,0,0,0,0,0,0,0.2085,0,5.88,2.1,5.01,7.03,182,0.69,12.29,0,,1145198,1.526,4.42,20.6,182,2054,88354,0
341532,"Elias Pettersson",6500,C,VAN,SEA,8403300,1057103,1,1,,0.3317,0.5069,2.2397,1.228,0,0,0,0,0.086,0.1714,0.8386,0.2574,11.27,1.73,8.49,12.18,183,2.47,22.14,0,,341532,1.297,8.26,20.3,179,2129,40137,0
1144545,"Morgan Frost",3500,C,CGY,BOS,8403150,1057136,1,1,,0.2145,0.3679,1.8949,0.6388,0,0,0,0,0.0757,0.1493,0.5824,0.225,7.8,2.23,7.1,10.22,184,0.44,16.89,0,,1144545,0.759,5.78,15.8,175,2134,83279,1
5273644,"Uvis Balinskis",2500,D,FLA,WSH,8403060,906398,3,,,0.0322,0.1494,0.8605,0.7274,0,0,0,0,0,0,0.1816,0,3.55,1.42,4.53,6.38,185,0,9.35,0,,5273644,1.119,2.94,13.1,166,2047,263498,1
4541612,"Matt Coronato",4600,W,CGY,BOS,8403150,1321466,1,1,,0.3028,0.3189,2.3439,0.3859,0,0,0,0,0.1049,0.1108,0.6217,0.2157,8.72,1.9,7.48,10.56,186,0.97,18.29,0,,4541612,0.448,6.15,16.2,175,2134,165045,1
2299081,"Justin Sourdif",3100,C,WSH,FLA,8403060,1248635,1,2,,0.1437,0.268,1.4493,0.5502,0,0,0,0,0.0206,0.045,0.4117,0.0656,5.74,1.85,5.64,8.07,187,0,12.96,0,,2299081,1.42,4.68,16.5,168,2232,158643,0
4900811,"Gabe Perreault",2700,W,NYR,CAR,8403130,1453015,2,2,,0.1202,0.2354,1.0784,0.6951,0,0,0,0,0.0133,0.0308,0.3556,0.0441,5.03,1.86,5.37,7.67,188,0,11.9,0,,4900811,0.943,3.93,14.6,157,2059,260590,0
2563804,"Jake Christiansen",2500,D,CBJ,OTT,8403080,1139867,3,,,0.0193,0.1351,0.7795,0.986,0,0,0,0,0,0,0.1544,0,3.7,1.48,4.58,6.44,189,0,9.56,0,,2563804,0.797,2.82,12.3,171,2023,83379,0
4900972,"Otto Stenberg",2500,W,STL,BUF,8403090,1453026,2,,,0.1281,0.183,1.1978,0.4754,0,0,0,0,0,0,0.3111,0,4.65,1.86,5.21,7.36,190,0,11.32,0,,4900972,1.335,3.84,13.9,174,1944,260604,1
18667,"David Pastrnak",8000,W,BOS,CGY,8403150,831092,2,1,,0.5321,0.6299,3.5663,0.4027,0,0,0,0,0.165,0.2394,1.162,0.4044,14.94,1.87,10.14,14.42,191,4.43,27.92,0,,18667,0.97,10.37,19.4,160,2153,30380,0
35895,"Joel Eriksson Ek",5800,C,MIN,VGK,8403220,878051,2,1,,0.2868,0.3904,2.5902,0.6665,0,0,0,0,0.0703,0.1056,0.6772,0.1759,9.85,1.7,7.73,11,192,1.84,19.74,0,,35895,1.703,7.48,18.7,178,1938,31428,0
2299043,"Alexander Nikishin",3100,D,CAR,NYR,8403130,1188993,1,2,,0.094,0.3011,1.7216,1.3292,0,0,0,0,0.0268,0.0482,0.3951,0.075,7.31,2.36,6.09,8.68,193,1,15.11,0,,2299043,1.836,5.77,19.9,165,2181,158548,1
1279789,"Bowen Byram",4200,D,BUF,STL,8403090,1172186,3,2,,0.0973,0.3341,1.1149,1.3388,0,0,0,0,0.0213,0.0351,0.4314,0.0564,6.56,1.56,5.91,8.54,194,0.44,14.12,0,,1279789,1.02,4.91,21.7,161,2004,92118,0
18486,"Trevor van Riemsdyk",2500,D,WSH,FLA,8403060,824086,3,,,0.0229,0.1583,0.7214,1.6271,0,0,0,0,0,0,0.1812,0,4.94,1.98,4.74,6.61,195,0.03,11.01,0,,18486,0.337,3.29,15.3,168,2232,30796,0
414769,"Jesperi Kotkaniemi",2600,C,CAR,NYR,8403130,1121432,2,,,0.1298,0.2119,1.2061,0.398,0,0,0,0,0,0,0.3417,0,4.7,1.81,5.37,7.66,196,0,11.57,0,,414769,0.942,3.7,11.4,165,2181,75403,1
10162026,"Noah Laba",2500,C,NYR,CAR,8403130,1395068,3,2,,0.1259,0.1884,1.0792,0.7879,0,0,0,0,0.0152,0.0277,0.3143,0.0429,4.99,2,5.23,7.4,197,0,11.68,0,,10162026,1.176,3.99,13.5,157,2059,231552,0
414867,"Jack Drury",2500,C,COL,LAK,8403180,1121498,3,,,0.1082,0.1861,1.2027,0.7668,0,0,0,0,0,0,0.2943,0,4.99,2,5.25,7.4,198,0,11.71,0,,414867,0.644,3.69,14.4,176,2155,75374,1
2295668,"Shakir Mukhamadullin",2500,D,SJS,ANA,8403260,1189049,2,,,0.0438,0.1971,0.9241,1.5982,0,0,0,0,0,0,0.2409,0,5.57,2.23,4.93,6.93,199,0.46,11.88,0,,2295668,0.943,4.05,17.2,184,1950,158589,0
415067,"Kirill Marchenko",5900,W,CBJ,OTT,8403080,1105812,1,1,,0.3178,0.4332,2.6078,0.5431,0,0,0,0,0.0804,0.1048,0.751,0.1852,10.21,1.73,7.72,10.98,200,2.21,20.09,0,,415067,0.788,7.28,17.6,171,2023,75493,0
4200187,"Kent Johnson",2900,W,CBJ,OTT,8403080,1321456,2,,,0.1422,0.2314,1.1606,0.3956,0,0,0,0,0,0,0.3736,0,4.83,1.67,5.32,7.62,201,0,11.64,0,,4200187,0.229,3.45,11.1,171,2023,165088,0
35813,"MacKenzie Weegar",5500,D,CGY,BOS,8403150,745370,2,2,,0.116,0.4168,2.151,2.1364,0,0,0,0,0.0275,0.0918,0.5328,0.1193,10.49,1.91,6.61,9.42,202,3.64,18.95,0,,35813,2.403,7.91,22.7,175,2134,30010,1
4783915,"Mackie Samoskevich",3100,W,FLA,WSH,8403060,1321478,3,2,,0.1842,0.3001,2.0942,0.4588,0,0,0,0,0.0387,0.0613,0.4843,0.1,7.22,2.33,6.47,9.2,203,0.52,15.5,0,,4783915,1.864,5.84,14.6,166,2047,165068,1
