PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2558517,"Trevor Zegras",5400,W,PHI,PIT,8404460,1172191,1,1,,0.2925,0.5088,2.1835,0.4944,0,0,0,0,0.0671,0.1206,0.8013,0.1877,9.52,1.76,7.86,11.33,101,1.38,19.58,0,,2558517,0.801,6.96,19.1,158,2229,161686,0
917153,"Alexandre Texier",3900,W,MTL,BUF,8404410,1057153,1,2,,0.2078,0.2597,1.7063,0.4011,0,0,0,0,0.0197,0.0299,0.4675,0.0496,6.44,1.65,6.62,9.4,102,0,14.91,0,,917153,0.958,4.9,15.3,162,2017,87772,0
1283122,"Morgan Geekie",5800,W,BOS,SEA,8404490,1057175,3,1,,0.3953,0.4057,2.2587,0.3779,0,0,0,0,0.1126,0.1308,0.801,0.2434,9.84,1.7,8.71,12.44,103,0.82,20.99,0,,1283122,1.519,7.51,16.6,160,2153,82840,1
5250013,"Colton Dach",2500,W,CHI,CGY,8404530,1321681,4,,,0.1054,0.1562,1.021,0.5068,0,0,0,0,0,0,0.2616,0,4.09,1.64,5.02,7.07,104,0,10.52,0,,5250013,2.712,4.14,10.9,170,2205,165087,1
37726,"Stuart Skinner",8100,G,PIT,PHI,8404460,1057186,,,B,0,0,0,0,0.6,23.4342,2.7972,0.0707,0,0,0,0,11.38,1.4,7.96,10.26,105,3.13,21.57,0,,37726,0,9.27,,159,1927,83388,1
7005309,"Oliver Kapanen",4300,C,MTL,BUF,8404410,1321692,2,2,,0.308,0.275,2.1729,0.8502,0,0,0,0,0.0428,0.047,0.583,0.0898,8.99,2.09,7.24,10.2,106,1.49,18.26,0,,7005309,0.614,6.32,16.7,162,2017,165003,0
1279263,"Cale Fleury",3000,D,SEA,BOS,8404490,1057197,2,,,0.0462,0.1473,1.2705,1.6918,0,0,0,0,0,0,0.1935,0,6.06,2.02,4.86,6.72,107,1.03,12.28,0,,1279263,1.672,4.66,17.6,1179,182467,83333,0
1279686,"Colten Ellis",7600,G,BUF,MTL,8404410,1172290,,,B,0,0,0,0,0.5349,23.9179,3.0499,0.0548,0,0,0,0,10.64,1.4,8.6,10.87,108,1.73,21.65,0,,1279686,0,8.41,,161,2004,91637,1
6161193,"Nikita Grebenkin",2500,W,PHI,PIT,8404460,1361392,2,2,,0.1251,0.227,1.0188,0.4199,0,0,0,0,0.0227,0.0476,0.3521,0.0703,4.48,1.79,5.33,7.63,109,0,11.3,0,,6161193,1.709,3.99,14.1,158,2229,231516,0
5284135,"Marc Gatcomb",2500,W,NYI,EDM,8404510,1418856,4,,,0.1167,0.0879,0.9911,0.5167,0,0,0,0,0,0,0.2046,0,3.81,1.52,4.99,7.03,110,0,10.2,0,,5284135,2.844,3.98,9.9,156,2135,246325,0
1282859,"Pierre-Olivier Joseph",2500,D,VAN,CBJ,8404480,1057132,3,,,0.0275,0.1456,0.8269,0.915,0,0,0,0,0,0,0.1731,0,3.77,1.51,4.53,6.39,111,0,9.57,0,,1282859,0.802,2.89,13.6,179,2129,82992,0
4200012,"Dylan Guenther",7900,W,UTA,DAL,8404540,1321462,3,1,,0.4306,0.4095,3.1981,0.475,0,0,0,0,0.1485,0.1485,0.8401,0.297,12.18,1.54,8.92,12.6,112,2.94,23.6,0,,4200012,0.867,8.48,16.9,183,2005,165064,1
1286328,"Jonathan Aspirot",2500,D,BOS,SEA,8404490,1139863,1,,,0.0382,0.1658,0.8392,1.1962,0,0,0,0,0,0,0.204,0,4.48,1.79,4.74,6.74,113,0,10.55,0,,1286328,1.526,3.69,17,160,2153,82895,1
35856,"Keegan Kolesar",2500,W,VGK,TOR,8404520,878190,3,,,0.1019,0.1843,0.9834,0.5134,0,0,0,0,0,0,0.2862,0,4.15,1.66,5.14,7.31,114,0,10.73,0,,35856,3.015,4.35,12.3,185,180961,30467,1
4712483,"Dmitri Voronkov",3900,W,CBJ,VAN,8404480,1159069,3,2,,0.2959,0.2962,1.8036,0.5077,0,0,0,0,0.0513,0.05,0.5921,0.1013,7.76,1.99,7.12,10.09,115,0.38,16.87,0,,4712483,1.127,5.89,13.5,171,2023,264236,1
2298912,"JJ Peterka",4700,W,UTA,DAL,8404540,1207612,2,1,,0.2966,0.4118,2.2568,0.2649,0,0,0,0,0.0905,0.1423,0.7084,0.2328,8.79,1.87,7.6,10.88,116,0.92,18.52,0,,2298912,0.473,6.3,17.4,183,2005,158555,1
4200335,"Matt Boldy",7700,W,MIN,WPG,8404470,1172193,2,1,,0.4131,0.4952,2.949,0.5835,0,0,0,0,0.1202,0.1812,0.9083,0.3014,12.16,1.58,9.14,13,117,2.69,23.86,0,,4200335,0.68,8.48,19.6,178,1938,163195,1
36276,"Liam O'Brien",2500,W,UTA,DAL,8404540,849162,4,,,0.0603,0.0892,0.8359,0.369,0,0,0,0,0,0,0.1495,0,2.85,1.14,4.44,6.29,118,0,8.53,0,,36276,2.389,3.12,9,183,2005,30366,1
5274086,"Jack St. Ivany",2500,D,PIT,PHI,8404460,1121582,2,,,0.0425,0.2194,1.1708,1.4429,0,0,0,0,0,0,0.2619,0,5.76,2.3,5.06,7.2,119,0.52,12.24,0,,5274086,2.216,4.85,18.6,159,1927,243384,1
2575732,"Jeremy Swayman",8000,G,BOS,SEA,8404490,1057221,,,B,0,0,0,0,0.6255,23.1701,2.672,0.0796,0,0,0,0,11.75,1.47,7.43,9.73,120,4.05,21.26,0,,2575732,0,9.64,,160,2153,161755,1
37779,"Nick Suzuki",6400,C,MTL,BUF,8404410,1057111,1,1,,0.3069,0.5523,2.0136,0.7242,0,0,0,0,0.0811,0.1566,0.8592,0.2377,9.97,1.56,8.18,11.89,121,1.5,20.44,0,,37779,0.811,7.31,20,162,2017,40159,0
4904463,"Connor Bedard",8200,C,CHI,CGY,8404530,1362196,1,1,,0.4284,0.616,2.9382,0.443,0,0,0,0,0.1258,0.2045,1.0444,0.3303,12.72,1.55,9.39,13.46,122,2.99,24.74,0,,4904463,0.629,8.9,18.5,170,2205,260544,1
4598299,"Matthew Knies",5100,W,TOR,VGK,8404520,1321672,3,1,,0.285,0.3537,1.8191,0.5181,0,0,0,0,0.0608,0.0803,0.6387,0.1411,8.01,1.57,7.3,10.42,123,0.45,17.35,0,,4598299,2.218,6.64,18.3,164,2146,165026,0
4904466,"Nick Lardis",2500,W,CHI,CGY,8404530,1453133,3,2,,0.2289,0.2131,1.7025,0.3877,0,0,0,0,0.0373,0.0391,0.442,0.0764,6.36,2.54,6.46,9.11,124,0,14.63,0,,4904466,1.393,5.05,12.4,170,2205,263552,1
4256179,"Bobby McMann",3800,W,TOR,VGK,8404520,1384791,1,2,,0.2706,0.2282,2.2309,0.42,0,0,0,0,0.0248,0.0283,0.4988,0.0531,7.79,2.05,7.05,9.89,125,0.49,16.81,0,,4256179,2.061,6.24,15.7,164,2146,246344,0
4200287,"Spencer Knight",7900,G,CHI,CGY,8404530,1172194,,,B,0,0,0,0,0.5215,25.769,2.9004,0.0634,0,0,0,0,12.51,1.58,8.6,10.87,126,3.6,23.52,0,,4200287,0,9.89,,170,2205,162807,1
4242688,"Aatu Raty",2500,C,VAN,CBJ,8404480,1207548,4,,,0.1416,0.1607,1.1195,0.3153,0,0,0,0,0,0,0.3023,0,4.27,1.71,5.15,7.31,127,0,10.86,0,,4242688,1.975,3.91,11.9,179,2129,164955,0
1144519,"Kaapo Kakko",3600,W,SEA,BOS,8404490,1166551,1,,,0.1541,0.2021,1.3886,0.3113,0,0,0,0,0,0,0.3562,0,5.01,1.39,5.37,7.65,128,0,11.88,0,,1144519,0.661,3.76,13.1,1179,182467,88355,0
5296944,"Adam Klapka",2800,W,CGY,CHI,8404530,1386331,3,,,0.1564,0.1611,1.3282,0.5881,0,0,0,0,0,0,0.3175,0,5.17,1.85,5.23,7.38,129,0,11.86,0,,5296944,3.429,5.21,12.5,175,2134,246330,0
5484027,"Shane Wright",3500,C,SEA,BOS,8404490,1362197,3,2,,0.2083,0.2398,1.4077,0.6788,0,0,0,0,0.0479,0.0661,0.4481,0.114,6.31,1.8,6.43,9.09,130,0,14.54,0,,5484027,0.719,4.71,13.4,1179,182467,204739,0
5586948,"Ryker Evans",2500,D,SEA,BOS,8404490,1321596,3,2,,0.0499,0.2732,0.9247,1.3187,0,0,0,0,0.017,0.0888,0.3231,0.1058,5.49,2.2,5.22,7.52,131,0.08,12.17,0,,5586948,1.281,4.33,19.1,1179,182467,165292,0
14422,"Ian Cole",2500,D,UTA,DAL,8404540,392959,3,,,0.0272,0.1762,0.7644,1.9645,0,0,0,0,0,0,0.2034,0,5.82,2.33,5.01,7.03,132,0.63,12.23,0,,14422,1.176,4.18,17.9,183,2005,30423,1
6418015,"Zeev Buium",3400,D,VAN,CBJ,8404480,1498146,2,1,,0.0766,0.3346,1.2014,0.8882,0,0,0,0,0.0375,0.0861,0.4112,0.1236,5.69,1.67,5.45,7.92,133,0.04,12.67,0,,6418015,0.767,4.33,20.8,179,2129,449332,0
37746,"Roope Hintz",5600,C,DAL,UTA,8404540,878170,2,1,,0.367,0.4668,2.2918,0.5262,0,0,0,0,0.1203,0.1922,0.8338,0.3125,10.22,1.83,8.4,12.08,134,1.52,20.97,0,,37746,0.807,7.45,17.8,181,1954,37812,0
2035786,"Kirill Kaprizov",8700,W,MIN,WPG,8404470,878291,1,1,,0.6031,0.6429,3.4222,0.4062,0,0,0,0,0.182,0.2252,1.246,0.4072,15.45,1.78,11.05,15.81,135,4,29.59,0,,2035786,0.716,10.58,21.5,178,1938,112789,1
35894,"Tanner Jeannot",2500,W,BOS,SEA,8404490,956183,4,,,0.1555,0.1997,1.225,0.5837,0,0,0,0,0,0,0.3552,0,5.19,2.08,5.23,7.38,136,0,11.88,0,,35894,3.057,5.07,13.4,160,2153,82999,1
16689,"Boone Jenner",4800,W,CBJ,VAN,8404480,607582,2,2,,0.3133,0.333,2.3655,0.8754,0,0,0,0,0.0389,0.0543,0.6463,0.0932,9.74,2.03,7.53,10.61,137,1.94,19.38,0,,16689,1.839,7.42,16.8,171,2023,30551,1
4200507,"Cam York",3800,D,PHI,PIT,8404460,1172195,1,1,,0.0984,0.3368,1.4293,2.1837,0,0,0,0,0.0351,0.1119,0.4352,0.147,8.71,2.29,6.18,8.8,138,2.31,16.62,0,,4200507,0.871,6.06,23.6,158,2229,163109,0
414594,"Nils Lundkvist",2700,D,DAL,UTA,8404540,1121474,1,,,0.0444,0.1814,1.19,1.2725,0,0,0,0,0,0,0.2258,0,5.3,1.96,4.93,6.91,139,0.19,11.61,0,,414594,0.946,3.93,17.1,181,1954,75390,0
415262,"Ryan McLeod",3500,C,BUF,MTL,8404410,1121496,2,2,,0.2111,0.3416,1.3565,0.4105,0,0,0,0,0.035,0.0723,0.5527,0.1073,6.34,1.81,6.7,9.65,140,0,14.92,0,,415262,0.432,4.67,16.9,161,2004,75458,1
1279980,"Jake Oettinger",7600,G,DAL,UTA,8404540,1057135,,,B,0,0,0,0,0.5122,25.2348,2.9289,0.0616,0,0,0,0,11.98,1.58,8.6,10.87,141,3.07,22.99,0,,1279980,0,9.43,,181,1954,92109,0
5296947,"William Stromgren",2500,W,CGY,CHI,8404530,1321652,4,,,0.0838,0.0982,0.7893,0.2305,0,0,0,0,0,0,0.182,0,2.81,1.12,4.92,6.97,142,0,9.11,0,,5296947,0.589,2.21,7.9,175,2134,165048,0
6418302,"Berkly Catton",2900,W,SEA,BOS,8404490,1517419,3,2,,0.1528,0.2204,1.4639,0.4876,0,0,0,0,0.0303,0.055,0.3732,0.0853,5.5,1.9,5.45,7.72,143,0,12.48,0,,6418302,0.519,4.05,13.6,1179,182467,449319,0
1280097,"Mario Ferraro",2900,D,SJS,WSH,8404440,1057157,2,,,0.0485,0.1899,1.103,2.0686,0,0,0,0,0,0,0.2384,0,6.81,2.35,5.08,7.09,144,1.55,13.31,0,,1280097,1.694,5.07,20.7,184,1950,92132,0
2302403,"Mikael Pyyhtia",2500,W,CBJ,VAN,8404480,1248711,4,,,0.1002,0.1396,0.8659,0.581,0,0,0,0,0,0,0.2398,0,3.84,1.54,4.99,7.03,145,0,10.23,0,,2302403,0.608,2.91,10.2,171,2023,158666,1
4200186,"Cole Sillinger",3300,W,CBJ,VAN,8404480,1321465,1,,,0.1885,0.2977,1.9148,0.6065,0,0,0,0,0,0,0.4862,0,7.17,2.17,6.17,8.75,146,0.78,15.07,0,,4200186,1.337,5.51,15.4,171,2023,165095,1
4900339,"Zach Benson",3500,W,BUF,MTL,8404410,1453003,1,2,,0.1953,0.3217,1.7867,0.4265,0,0,0,0,0.0386,0.061,0.517,0.0996,6.84,1.95,6.37,9.12,147,0.24,14.99,0,,4900339,0.604,5.02,15.9,161,2004,260545,1
31736,"Jared McCann",5000,W,SEA,BOS,8404490,831091,3,1,,0.3291,0.3466,2.4874,0.484,0,0,0,0,0.1036,0.1332,0.6757,0.2368,9.52,1.9,8.04,11.35,148,1.19,19.81,0,,31736,0.64,6.77,15.4,1179,182467,30702,0
187145,"Jordan Greenway",2500,W,BUF,MTL,8404410,878171,4,,,0.0973,0.1604,0.9885,0.5367,0,0,0,0,0,0,0.2577,0,4.04,1.62,5.14,7.31,149,0,10.62,0,,187145,1.531,3.52,11.6,161,2004,39755,1
4200357,"Cole Caufield",6200,W,MTL,BUF,8404410,1172196,1,1,,0.414,0.3642,2.9984,0.3023,0,0,0,0,0.1221,0.1254,0.7782,0.2475,11.09,1.79,8.91,12.59,150,1.86,22.49,0,,4200357,0.761,7.75,17.4,162,2017,162925,0
415294,"Connor Dewar",2500,W,PIT,PHI,8404460,1121552,4,,,0.145,0.173,1.3688,0.5238,0,0,0,0,0,0,0.318,0,5.09,2.04,5.23,7.38,151,0,11.78,0,,415294,2.178,4.54,13.3,159,1927,75442,1
4200359,"Juraj Slafkovsky",5300,W,MTL,BUF,8404410,1264222,2,1,,0.2789,0.4021,1.9072,0.7852,0,0,0,0,0.0807,0.1089,0.681,0.1896,8.82,1.66,7.57,10.87,152,0.98,18.51,0,,4200359,1.899,7.02,17.8,162,2017,204713,0
341532,"Elias Pettersson",5900,C,VAN,CBJ,8404480,1057103,1,1,,0.3568,0.5487,2.1999,1.2974,0,0,0,0,0.0995,0.1651,0.9055,0.2646,11.76,1.99,8.77,12.68,153,2.67,22.99,0,,341532,1.196,8.56,19.6,179,2129,40137,0
912450,"Blake Lizotte",2500,C,PIT,PHI,8404460,1164067,4,,,0.141,0.1989,1.159,0.4653,0,0,0,0,0,0,0.3399,0,4.76,1.9,5.16,7.33,154,0,11.36,0,,912450,1.136,3.83,13.8,159,1927,87764,1
1144545,"Morgan Frost",3900,C,CGY,CHI,8404530,1057136,3,2,,0.1855,0.2939,1.7453,0.5281,0,0,0,0,0.0394,0.0742,0.4794,0.1136,6.7,1.72,6.17,8.76,155,0.31,14.6,0,,1144545,0.73,4.98,14.9,175,2134,83279,0
1283916,"Jason Robertson",9100,W,DAL,UTA,8404540,1057147,2,1,,0.4689,0.5752,3.1462,0.545,0,0,0,0,0.1599,0.2056,1.0441,0.3655,13.46,1.48,10.02,14.33,156,3.08,26.29,0,,1283916,0.8,9.39,19.5,181,1954,82258,0
4541612,"Matt Coronato",4400,W,CGY,CHI,8404530,1321466,2,1,,0.3149,0.3282,2.5745,0.3509,0,0,0,0,0.0925,0.0967,0.6431,0.1892,9.25,2.1,7.48,10.56,157,1.5,18.82,0,,4541612,0.464,6.45,17.3,175,2134,165045,0
4200212,"Wyatt Johnston",7100,C,DAL,UTA,8404540,1321477,1,1,,0.4277,0.428,2.7601,0.687,0,0,0,0,0.1338,0.1441,0.8557,0.2779,11.73,1.65,8.94,12.62,158,2.47,23.17,0,,4200212,0.612,8.17,20.4,181,1954,165117,0
1279073,"Egor Zamula",2500,D,CBJ,VAN,8404480,1138767,2,,,0.0425,0.3016,0.8282,1.7133,0,0,0,0,0,0,0.3441,0,6.17,2.47,5.52,8.01,159,0.45,13.24,0,,1279073,0.74,4.37,20.1,171,2023,83664,1
10148208,"Jacob Fowler",7800,G,MTL,BUF,8404410,1453136,,,B,0,0,0,0,0.4878,24.1641,3.1871,0.0471,0,0,0,0,10.19,1.31,8.6,10.87,160,1.28,21.2,0,,10148208,0,7.86,,162,2017,263219,0
2305306,"Cole Reinhardt",2500,W,VGK,TOR,8404520,1249735,4,,,0.0772,0.1329,0.784,0.2374,0,0,0,0,0,0,0.2101,0,2.93,1.17,4.43,6.28,161,0,8.6,0,,2305306,1.649,2.84,9.9,185,180961,158604,1
2563804,"Jake Christiansen",2500,D,CBJ,VAN,8404480,1139867,3,,,0.0218,0.1539,0.7502,0.8459,0,0,0,0,0,0,0.1757,0,3.52,1.41,4.53,6.39,162,0,9.32,0,,2563804,0.734,2.71,11.1,171,2023,83379,1
18489,"Sonny Milano",2500,W,WSH,SJS,8404440,831081,4,2,,0.1505,0.2064,0.93,0.2211,0,0,0,0,0.0175,0.0365,0.3569,0.054,4.13,1.65,5.27,7.58,163,0,10.88,0,,18489,0.474,3.14,9,168,2232,30202,1
18667,"David Pastrnak",9200,W,BOS,SEA,8404490,831092,1,1,,0.5988,0.6738,4.1388,0.3055,0,0,0,0,0.1742,0.196,1.2726,0.3702,16.91,1.84,11.17,15.9,164,5.34,31.21,0,,18667,1.021,11.43,19.8,160,2153,30380,1
1283263,"Brett Leason",2500,W,WSH,SJS,8404440,1172251,3,,,0.1122,0.155,1.0196,0.5566,0,0,0,0,0,0,0.2672,0,4.22,1.69,5.02,7.07,165,0,10.65,0,,1283263,0.961,3.35,9.9,168,2232,91987,1
18726,"Josh Anderson",2500,W,MTL,BUF,8404410,680908,3,,,0.178,0.115,1.4205,0.5196,0,0,0,0,0,0,0.293,0,5.16,2.06,5.64,7.86,166,0,12.38,0,,18726,1.774,4.36,14.3,162,2017,30198,0
1280041,"Matias Maccelli",3000,W,TOR,VGK,8404520,1172295,2,1,,0.1455,0.352,1.15,0.2845,0,0,0,0,0.0336,0.1045,0.4975,0.1381,5.29,1.76,5.74,8.37,167,0,12.64,0,,1280041,0.39,3.98,15.2,164,2146,92032,0
1279789,"Bowen Byram",4000,D,BUF,MTL,8404410,1172186,2,2,,0.1295,0.4282,1.3952,1.488,0,0,0,0,0.0454,0.0747,0.5577,0.1201,8.07,2.02,6.23,9.07,168,1.62,16.04,0,,1279789,1.155,6.01,24.6,161,2004,92118,1
18486,"Trevor van Riemsdyk",2500,D,WSH,SJS,8404440,824086,3,,,0.0251,0.1966,0.68,1.3665,0,0,0,0,0,0,0.2217,0,4.6,1.84,4.78,6.79,169,0,10.72,0,,18486,0.315,3.14,14.1,168,2232,30796,1
415407,"Oskar Back",2500,W,DAL,UTA,8404540,1121531,4,,,0.0581,0.1353,0.5515,0.521,0,0,0,0,0,0,0.1934,0,2.89,1.16,4.44,6.3,170,0,8.57,0,,415407,0.461,2.19,11.3,181,1954,75523,0
414554,"Noah Dobson",5100,D,MTL,BUF,8404410,1121443,1,2,,0.1121,0.3791,1.8768,1.8584,0,0,0,0,0.0274,0.0892,0.4912,0.1166,9.18,1.8,6.52,9.34,171,2.43,17.53,0,,414554,0.854,6.41,21.8,162,2017,75356,0
37679,"Timothy Liljegren",3100,D,SJS,WSH,8404440,1057115,1,,,0.0452,0.2038,0.8609,2.0583,0,0,0,0,0,0,0.249,0,6.43,2.07,5.22,7.37,172,1.02,13.11,0,,37679,1.245,4.63,20,184,1950,37905,0
415067,"Kirill Marchenko",7100,W,CBJ,VAN,8404480,1105812,1,1,,0.481,0.5068,2.9969,0.5252,0,0,0,0,0.1268,0.1276,0.9878,0.2544,12.86,1.81,9.78,13.89,173,2.73,25.38,0,,415067,0.827,8.98,18.1,171,2023,75493,1
4200187,"Kent Johnson",3400,W,CBJ,VAN,8404480,1321456,2,1,,0.2701,0.4948,1.7958,0.4496,0,0,0,0,0.0739,0.1681,0.7649,0.242,8.48,2.49,7.78,11.27,174,0.42,18.44,0,,4200187,0.281,6.11,15.3,171,2023,165088,1
35813,"MacKenzie Weegar",5600,D,CGY,CHI,8404530,745370,2,2,,0.1162,0.4138,2.037,1.7517,0,0,0,0,0.0245,0.0821,0.53,0.1066,9.49,1.69,6.53,9.32,175,2.72,17.85,0,,35813,2.326,7.36,22.6,175,2134,30010,0
4579471,"Josh Doan",5200,W,BUF,MTL,8404410,1321599,3,1,,0.321,0.3721,2.3564,0.3461,0,0,0,0,0.1122,0.1274,0.6931,0.2396,9.12,1.75,8.24,11.72,176,0.58,19.67,0,,4579471,0.946,6.71,16.4,161,2004,165059,1
1278992,"Kyle MacLean",2500,W,NYI,EDM,8404510,1139989,4,,,0.0939,0.1204,0.9332,0.3579,0,0,0,0,0,0,0.2143,0,3.43,1.37,4.96,7.01,177,0,9.78,0,,1278992,1.45,3.06,10.6,156,2135,83306,0
37649,"Travis Sanheim",4100,D,PHI,PIT,8404460,831082,1,2,,0.107,0.3435,1.5621,2.1956,0,0,0,0,0.0265,0.0523,0.4505,0.0788,9.12,2.22,6.18,8.8,178,2.72,17.03,0,,37649,1.028,6.33,24.8,158,2229,30397,0
2561365,"Ryan Shea",2500,D,PIT,PHI,8404460,878272,3,,,0.0393,0.1883,0.757,1.1347,0,0,0,0,0,0,0.2276,0,4.37,1.75,4.74,6.74,179,0,10.44,0,,2561365,0.856,3.31,17.2,159,1927,161705,1
18978,"Mikko Rantanen",8100,W,DAL,UTA,8404540,878041,1,1,,0.4399,0.6619,2.7568,0.6054,0,0,0,0,0.1683,0.2964,1.1018,0.4647,13,1.6,9.71,14.03,180,2.94,25.43,0,,18978,0.684,9.22,21.1,181,1954,30679,0
37902,"Nick DeSimone",2500,D,UTA,DAL,8404540,977030,3,,,0.0425,0.1594,1.0344,0.9845,0,0,0,0,0,0,0.2019,0,4.4,1.76,4.65,6.5,181,0,10.35,0,,37902,0.864,3.34,14.2,183,2005,38122,1
2554944,"Drew O'Connor",2700,W,VAN,CBJ,8404480,1213469,3,,,0.1542,0.1871,1.4467,0.5876,0,0,0,0,0,0,0.3413,0,5.48,2.03,5.3,7.44,182,0,12.26,0,,2554944,0.832,4.12,13.6,179,2129,161685,0
555384,"Jeremy Lauzon",2700,D,VGK,TOR,8404520,878173,1,,,0.0446,0.1509,1.1706,1.3874,0,0,0,0,0,0,0.1955,0,5.33,1.97,4.72,6.58,183,0.44,11.37,0,,555384,4.409,5.63,18.2,185,180961,37816,1
38059,"Kyle Capobianco",2500,D,DAL,UTA,8404540,878184,3,2,,0.0293,0.1393,0.6425,0.9129,0,0,0,0,0.0088,0.0234,0.1686,0.0322,3.46,1.38,4.5,6.36,184,0,9.22,0,,38059,0.709,2.66,12.7,181,1954,38518,0
415472,"Kevin Bahl",2900,D,CGY,CHI,8404530,1121510,1,,,0.045,0.2148,0.9479,1.3697,0,0,0,0,0,0,0.2598,0,5.28,1.82,5.02,7.16,185,0.08,11.71,0,,415472,1.68,4.29,21.6,175,2134,75465,0
414831,"Rasmus Sandin",3000,D,WSH,SJS,8404440,1121477,3,2,,0.0747,0.4199,1.1791,1.5304,0,0,0,0,0.0214,0.117,0.4946,0.1384,7.25,2.42,5.88,8.59,186,1.16,14.78,0,,414831,1.284,5.55,19.6,168,2232,75423,1
414733,"Mattias Samuelsson",3800,D,BUF,MTL,8404410,1121488,1,,,0.072,0.2454,1.3397,1.9881,0,0,0,0,0,0,0.3174,0,7.48,1.97,5.31,7.44,187,1.98,14.28,0,,414733,1.999,5.74,22.9,161,2004,75382,1
555781,"Henri Jokiharju",2500,D,BOS,SEA,8404490,1057138,2,,,0.0418,0.203,1.0424,0.889,0,0,0,0,0,0,0.2448,0,4.46,1.78,4.95,7.08,188,0,10.8,0,,555781,1.008,3.5,16.4,160,2153,82822,1
2299210,"Wyatt Kaiser",2600,D,CHI,CGY,8404530,1248505,2,,,0.0582,0.1924,1.0789,1.541,0,0,0,0,0,0,0.2506,0,5.8,2.23,4.97,6.96,189,0.65,12.16,0,,2299210,0.997,4.24,19.3,170,2205,158657,1
36284,"Alexandre Carrier",2800,D,MTL,BUF,8404410,878262,2,,,0.0428,0.2544,0.9159,2.0634,0,0,0,0,0,0,0.2972,0,6.78,2.42,5.41,7.72,190,1.18,13.7,0,,36284,0.926,4.72,20.3,162,2017,83002,0
927648,"Joseph Woll",7500,G,TOR,VGK,8404520,920370,,,B,0,0,0,0,0.4444,26.074,3.266,0.043,0,0,0,0,11.24,1.5,8.58,10.8,191,2.35,22.22,0,,927648,0,8.51,,164,2146,87778,0
36302,"Alex Tuch",6100,W,BUF,MTL,8404410,831083,1,2,,0.3566,0.4336,2.4154,1.0986,0,0,0,0,0.0431,0.0838,0.7902,0.1269,11.17,1.83,8.32,11.8,192,2.55,21.82,0,,36302,0.974,7.94,18.5,161,2004,31880,1
4900460,"Calum Ritchie",2900,C,NYI,EDM,8404510,1453028,2,1,,0.2353,0.2499,1.8586,0.5472,0,0,0,0,0.0643,0.0743,0.4852,0.1386,7.14,2.46,6.48,9.13,193,0.43,15.43,0,,4900460,0.667,5.22,15.3,156,2135,260597,0
18972,"Lawson Crouse",3700,W,UTA,DAL,8404540,878042,1,2,,0.2527,0.2154,2.0406,0.7433,0,0,0,0,0.0291,0.0309,0.4681,0.06,7.76,2.1,6.59,9.22,194,0.93,16.2,0,,18972,2.667,6.53,18.3,183,2005,30002,1
36543,"Rasmus Andersson",6000,D,CGY,CHI,8404530,878174,1,1,,0.1336,0.4548,2.1845,1.8282,0,0,0,0,0.0579,0.1667,0.5884,0.2246,10.23,1.71,6.82,9.84,195,3.16,18.96,0,,36543,0.67,7.08,24.7,175,2134,30906,0
34597,"Garnet Hathaway",2500,W,PHI,PIT,8404460,826562,4,,,0.1019,0.1114,0.8533,0.7705,0,0,0,0,0,0,0.2133,0,4.02,1.61,5.01,7.06,196,0,10.43,0,,34597,3.09,4.23,10.7,158,2229,30974,0
1280147,"Peyton Krebs",3000,C,BUF,MTL,8404410,1172199,3,,,0.114,0.2403,1.0584,0.4253,0,0,0,0,0,0,0.3543,0,4.52,1.51,5.33,7.63,197,0,11.34,0,,1280147,1.76,4.01,13.6,161,2004,91947,1
34621,"Joel Hanley",2500,D,CGY,CHI,8404530,827586,3,,,0.0199,0.1318,0.5654,1.0089,0,0,0,0,0,0,0.1517,0,3.4,1.36,4.55,6.42,198,0,9.22,0,,34621,0.794,2.62,13.6,175,2134,31021,0
2299483,"Marat Khusnutdinov",3100,W,BOS,SEA,8404490,1243501,1,,,0.1596,0.245,1.1087,0.5445,0,0,0,0,0,0,0.4046,0,5.21,1.68,5.35,7.65,199,0,12.06,0,,2299483,0.9,4.04,14.5,160,2153,158614,1
6268371,"Victor Mancini",2500,D,VAN,CBJ,8404480,1395125,3,,,0.0246,0.1532,0.6891,1.2237,0,0,0,0,0,0,0.1778,0,4.12,1.65,4.62,6.49,200,0,10.03,0,,6268371,1.052,3.2,13.5,179,2129,370298,0
415477,"Barrett Hayton",3300,C,UTA,DAL,8404540,1121434,2,2,,0.1672,0.2381,1.679,0.4661,0,0,0,0,0.0263,0.0431,0.4053,0.0694,6.04,1.83,5.99,8.44,201,0,13.71,0,,415477,0.544,4.41,14.7,183,2005,75470,1
414630,"Joel Farabee",3700,W,CGY,CHI,8404530,1121445,1,1,,0.288,0.3735,2.336,0.6068,0,0,0,0,0.0563,0.1167,0.6615,0.173,9.22,2.49,7.72,10.98,202,1.22,19.1,0,,414630,0.959,6.73,19.1,175,2134,75354,0
