PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
14311,"Dougie Hamilton",4500,D,NJD,NYI,8403700,600102,1,2,,0.1194,0.3058,2.4781,1.335,0,0,0,0,0.0246,0.032,0.4252,0.0566,8.93,1.98,6.31,8.86,98,2.39,17.01,4,,14311,1.191,6.38,21.5,155,1979,29848,0,
4204699,"Matty Beniers",4700,C,SEA,BOS,8403820,1262566,1,1,,0.2619,0.4111,1.9704,0.8287,0,0,0,0,0.0707,0.1354,0.673,0.2061,8.91,1.9,7.65,10.94,99,0.98,18.7,4,,4204699,0.675,6.46,19.6,1179,182467,165290,1,
2299078,"Emil Heineman",3900,W,NYI,NJD,8403700,1248154,1,1,,0.3137,0.2822,2.1514,0.7256,0,0,0,0,0.0792,0.0787,0.5959,0.1579,8.82,2.26,7.22,10.17,100,1.34,18.06,6,,2299078,3.566,7.75,19.3,156,2135,158640,1,
17281,"Jason Zucker",3900,W,BUF,VAN,8403750,554508,2,1,,0.3154,0.3738,2.2886,0.301,0,0,0,0,0.1061,0.1321,0.6892,0.2382,8.88,2.28,7.6,10.88,101,1.01,18.61,6,,17281,1.159,6.68,16.2,161,2004,30296,1,
4598299,"Matthew Knies",5300,W,TOR,FLA,8403790,1321672,2,1,,0.3123,0.4686,1.8297,0.5095,0,0,0,0,0.0872,0.138,0.7809,0.2252,8.87,1.67,7.79,11.28,102,0.8,18.84,1.7,,4598299,2.367,7.38,19.2,164,2146,165026,1,
14155,"Jordan Eberle",4800,W,SEA,BOS,8403820,456834,1,1,,0.2557,0.4128,2.2255,0.4997,0,0,0,0,0.0732,0.1311,0.6685,0.2043,8.75,1.82,7.16,10.26,103,1.33,17.91,3.3,,14155,0.66,6.34,18.1,1179,182467,30312,1,
16709,"Jacob Trouba",4600,D,ANA,PHI,8403710,659853,1,2,,0.0821,0.2819,1.7545,2.1704,0,0,0,0,0.0194,0.0354,0.364,0.0548,8.8,1.91,6.04,8.46,104,2.54,16.53,2.3,,16709,2.302,6.72,23,180,1997,30607,0,
16714,"Mattias Ekholm",3900,D,EDM,NSH,8403760,595927,1,2,,0.1273,0.3441,1.9451,1.6338,0,0,0,0,0.0158,0.0214,0.4714,0.0372,8.78,2.25,6.16,8.76,105,2.4,16.66,6,,16714,1.268,6.37,22,177,1953,30023,1,
2296000,"Anton Lundell",5000,C,FLA,TOR,8403790,1248081,1,2,,0.2502,0.3911,2.1913,0.6107,0,0,0,0,0.0276,0.068,0.6413,0.0956,8.71,1.74,7.17,10.27,106,1.28,17.89,3,,2296000,1.229,6.53,18.4,166,2047,158644,0,
6417603,"Beckett Sennecke",4200,W,ANA,PHI,8403710,1517414,2,1,,0.3218,0.3708,2.1389,0.3868,0,0,0,0,0.0749,0.0951,0.6926,0.17,8.78,2.09,8.15,11.65,107,0.34,19.21,1,,6417603,1.138,6.59,17.9,180,1997,449326,0,
1286526,"Carter Verhaeghe",6000,W,FLA,TOR,8403790,743262,2,2,,0.3047,0.3644,2.3129,0.2965,0,0,0,0,0.0499,0.065,0.6691,0.1149,8.8,1.47,7.7,10.96,108,0.82,18.66,2.3,,1286526,1.016,6.46,16.3,166,2047,30932,0,
35782,"Artturi Lehkonen",5000,W,COL,TBL,8403740,743064,1,2,,0.3167,0.3259,2.0992,0.574,0,0,0,0,0.0194,0.04,0.6426,0.0594,8.71,1.74,7.39,10.49,109,1.05,18.17,2.7,,35782,0.805,6.31,18,176,2155,31453,0,
1686148,"Josh Norris",4800,C,BUF,VAN,8403750,1057117,2,1,,0.313,0.448,1.7555,0.5846,0,0,0,0,0.1042,0.1846,0.761,0.2888,8.76,1.83,7.79,11.28,110,0.69,18.73,6.3,,1686148,1.488,6.9,16.4,161,2004,94009,1,
2299315,"Luke Evangelista",4400,W,NSH,EDM,8403760,1248153,2,1,,0.2322,0.4816,2.306,0.326,0,0,0,0,0.0487,0.1274,0.7138,0.1761,8.77,1.99,7.52,10.81,111,0.98,18.4,3.7,,2299315,0.532,6.31,17.9,173,1959,158651,0,
37760,"Sean Walker",4100,D,CAR,DAL,8403720,1077314,1,,,0.1011,0.2376,2.1204,1.4331,0,0,0,0,0,0,0.3387,0,7.94,1.94,5.8,8.05,112,1.93,15.36,2,,37760,1.516,5.87,20.5,165,2181,37933,1,
556151,"Kiefer Sherwood",4100,W,VAN,BUF,8403750,1110315,3,1,,0.2794,0.2954,2.3299,0.461,0,0,0,0,0.0753,0.0876,0.5748,0.1629,8.48,2.07,7.3,10.23,113,0.92,17.82,5,,556151,4.693,8.08,18,179,2129,81331,0,
4597656,"Brandon Bussi",8000,G,CAR,DAL,8403720,1381557,,,C,0,0,0,0,0.5833,20.4333,2.9392,0.0615,0,0,0,0,8.6,1.08,8.14,10.44,114,0.17,19.02,1,,4597656,0,6.94,,165,2181,246108,1,
17369,"Anders Lee",4700,W,NYI,NJD,8403700,729821,1,2,,0.3086,0.2546,2.2562,0.6058,0,0,0,0,0.0384,0.0321,0.5632,0.0705,8.6,1.83,7.2,10.16,115,1.14,17.82,2.7,,17369,1.51,6.52,16.1,156,2135,30049,1,
16681,"Elias Lindholm",4500,C,BOS,SEA,8403820,741408,1,1,,0.2271,0.4446,1.8627,0.8104,0,0,0,0,0.0595,0.1256,0.6717,0.1851,8.53,1.9,7.38,10.72,116,0.88,17.98,2,,16681,1.228,6.52,17.6,160,2153,30409,0,
18681,"Ryan Pulock",3900,D,NYI,NJD,8403700,741446,1,,,0.0677,0.2667,1.5058,2.2923,0,0,0,0,0,0,0.3344,0,8.49,2.18,5.56,7.84,117,2.73,15.61,1,,18681,1.475,6.01,22.1,156,2135,30776,1,
4199985,"Mason McTavish",5300,C,ANA,PHI,8403710,1321452,2,1,,0.2707,0.3792,2.1513,0.4663,0,0,0,0,0.0642,0.1179,0.6499,0.1821,8.53,1.61,7.61,10.89,118,0.65,18.27,0.7,,4199985,1.057,6.38,17.6,180,1997,165136,0,
18965,"Ivan Provorov",4000,D,CBJ,SJS,8403900,878038,2,2,,0.103,0.3785,1.6265,1.7673,0,0,0,0,0.018,0.0386,0.4815,0.0566,8.56,2.14,6.36,9.19,119,1.97,16.7,5,,18965,0.801,5.95,25.7,171,2023,30396,0,
1283915,"Thomas Harley",4400,D,DAL,CAR,8403720,1172200,2,2,,0.0957,0.3507,1.3938,2.0717,0,0,0,0,0.0195,0.0462,0.4464,0.0657,8.48,1.93,6.12,8.75,120,2.14,16.31,0.3,,1283915,0.718,5.83,21.7,181,1954,92099,0,
18545,"Shayne Gostisbehere",4800,D,CAR,DAL,8403720,680770,2,1,,0.1306,0.5498,1.7869,0.9961,0,0,0,0,0.0694,0.2616,0.6804,0.331,8.44,1.76,6.97,10.28,121,1.22,17.36,2.7,,18545,0.691,6.28,20.5,165,2181,30044,1,
4712483,"Dmitri Voronkov",4400,W,CBJ,SJS,8403900,1159069,1,1,,0.321,0.3158,1.9442,0.4935,0,0,0,0,0.0994,0.0955,0.6368,0.1949,8.32,1.89,7.86,11.21,122,0.18,18.38,3,,4712483,1.117,6.28,15.1,171,2023,264236,0,
18979,"Brock Boeser",4200,W,VAN,BUF,8403750,878054,2,1,,0.2817,0.3521,2.1236,0.4594,0,0,0,0,0.0848,0.1144,0.6338,0.1992,8.43,2.01,7.38,10.48,123,0.78,17.88,2.7,,18979,0.837,6.2,18.6,179,2129,32053,0,
5277877,"Pavol Regenda",3100,W,SJS,CBJ,8403900,1372633,2,2,,0.3044,0.2513,2.1123,0.5155,0,0,0,0,0.0531,0.0493,0.5557,0.1024,8.15,2.63,7.2,10.16,124,0.69,17.37,13,,5277877,1.385,6.2,14.9,184,1950,246353,1,
4605480,"Luke Hughes",4600,D,NJD,NYI,8403700,1321454,2,1,,0.1051,0.4674,2.0612,0.9944,0,0,0,0,0.0382,0.1594,0.5725,0.1976,8.27,1.8,6.71,9.72,125,1.32,16.86,3,,4605480,0.493,5.9,24.1,155,1979,165019,0,
17320,"Evander Kane",4000,W,VAN,BUF,8403750,504252,2,2,,0.2809,0.2578,2.3451,0.3985,0,0,0,0,0.0303,0.0453,0.5387,0.0756,8.21,2.05,7.3,10.23,126,0.65,17.55,2.7,,17320,2.115,6.56,16.5,179,2129,30749,0,
4200507,"Cam York",3600,D,PHI,ANA,8403710,1172195,1,2,,0.1062,0.3761,1.3515,1.9193,0,0,0,0,0.0347,0.1072,0.4823,0.1419,8.33,2.31,6.39,9.24,127,1.71,16.51,4.7,,4200507,0.841,5.9,21.4,158,2229,163109,1,
37649,"Travis Sanheim",4000,D,PHI,ANA,8403710,831082,1,2,,0.1145,0.3701,1.5673,1.8724,0,0,0,0,0.0362,0.0726,0.4846,0.1088,8.71,2.18,6.45,9.28,128,2.03,16.97,2.7,,37649,0.957,6.14,22.4,158,2229,30397,1,
18479,"Aaron Ekblad",4500,D,FLA,TOR,8403790,831066,1,1,,0.1224,0.4261,1.8309,1.2294,0,0,0,0,0.0598,0.1508,0.5485,0.2106,8.28,1.84,6.37,9.18,129,1.68,16.43,1,,18479,1.5,6.35,23.9,166,2047,30012,0,
37642,"Neal Pionk",3400,D,WPG,VGK,8403840,1050025,2,2,,0.0771,0.3472,1.7595,1.604,0,0,0,0,0.0153,0.0542,0.4243,0.0695,8.01,2.36,5.77,8.22,130,2.03,15.4,2.7,,37642,2.289,6.39,23.4,169,53599,37885,1,
189715,"Troy Terry",5100,W,ANA,PHI,8403710,878320,1,2,,0.2644,0.4163,1.9666,0.3664,0,0,0,0,0.0429,0.0584,0.6807,0.1013,8.17,1.6,7.6,10.88,131,0.3,17.9,1,,189715,0.235,5.75,17.6,180,1997,40284,0,
16684,"Sean Monahan",4000,C,CBJ,SJS,8403900,741409,2,1,,0.26,0.4194,1.765,0.5101,0,0,0,0,0.0687,0.1269,0.6794,0.1956,8.04,2.01,7.08,10.21,132,0.71,17.1,3.7,,16684,0.576,5.9,17.5,171,2023,29892,0,
4256179,"Bobby McMann",4000,W,TOR,FLA,8403790,1384791,1,2,,0.2919,0.2728,2.1254,0.425,0,0,0,0,0.0364,0.045,0.5647,0.0814,8.02,2.01,7.19,10.15,133,0.57,17.22,1.7,,4256179,2.172,6.52,16.4,164,2146,246344,1,
14397,"Brent Burns",3500,D,COL,TBL,8403740,229384,2,2,,0.1099,0.3299,1.9569,1.3268,0,0,0,0,0.0169,0.0573,0.4398,0.0742,7.99,2.28,6.19,8.76,134,1.58,15.91,1,,14397,0.471,5.54,21,176,2155,29903,0,
18782,"Viktor Arvidsson",3500,W,BOS,SEA,8403820,831465,3,2,,0.2443,0.278,2.2755,0.4468,0,0,0,0,0.0287,0.0626,0.5223,0.0913,7.95,2.27,6.72,9.47,135,0.99,16.55,5,,18782,0.544,5.62,14.7,160,2153,30018,0,
34832,"Evan Rodrigues",3900,C,FLA,TOR,8403790,869892,3,1,,0.2043,0.3674,2.3253,0.3386,0,0,0,0,0.0553,0.1205,0.5717,0.1758,7.99,2.05,7.26,10.34,136,0.47,17.28,4,,34832,1.321,6.11,18.2,166,2047,30754,0,
414733,"Mattias Samuelsson",3700,D,BUF,VAN,8403750,1121488,1,,,0.0746,0.2701,1.4495,2.0451,0,0,0,0,0,0,0.3447,0,7.92,2.14,5.56,7.84,137,2.16,15.04,3.3,,414733,2.025,6.04,23.4,161,2004,75382,1,
31730,"Alexander Wennberg",3800,C,SJS,CBJ,8403900,741444,2,1,,0.1843,0.4582,1.2741,1.134,0,0,0,0,0.0487,0.1262,0.6425,0.1749,7.83,2.06,6.88,10.09,138,0.7,16.64,6,,31730,0.574,5.72,20.7,184,1950,30199,1,
37707,"Filip Hronek",3800,D,VAN,BUF,8403750,920361,1,2,,0.077,0.4845,1.5494,1.3754,0,0,0,0,0.0156,0.0685,0.5615,0.0841,7.92,2.08,6.23,9.16,139,1.47,15.89,2,,37707,1.565,6.15,24.3,179,2129,37845,0,
122302,"Anthony Cirelli",5200,C,TBL,COL,8403740,878193,2,2,,0.2567,0.3452,1.8897,0.8811,0,0,0,0,0.0217,0.0462,0.6019,0.0679,8.45,1.63,6.87,9.81,140,1.33,17.24,1.7,,122302,0.638,6.04,17.3,167,2218,39720,1,
34441,"Adam Pelech",3300,D,NYI,NJD,8403700,680616,2,,,0.0626,0.2453,1.6351,1.934,0,0,0,0,0,0,0.3079,0,7.77,2.35,5.38,7.5,141,2.2,14.66,2,,34441,1.216,5.53,22.1,156,2135,30063,1,
34544,"Esa Lindell",3900,D,DAL,CAR,8403720,680652,1,2,,0.0517,0.2221,0.9065,2.6165,0,0,0,0,0.0084,0.0195,0.2738,0.0279,7.77,1.99,5.37,7.53,142,2.21,14.64,1,,34544,0.85,5.16,22.7,181,1954,30528,0,
31743,"Chandler Stephenson",4400,C,SEA,BOS,8403820,680757,2,1,,0.2205,0.4576,1.3991,0.6689,0,0,0,0,0.0597,0.1511,0.6781,0.2108,7.56,1.72,7.25,10.61,143,0.05,16.84,2.7,,31743,0.529,5.59,19.6,1179,182467,30369,1,
36618,"Nick Seeler",3400,D,PHI,ANA,8403710,610870,3,,,0.0556,0.2042,1.3243,2.3422,0,0,0,0,0,0,0.2598,0,7.81,2.3,5.45,7.6,144,2.16,14.79,2,,36618,1.777,5.71,17.9,158,2229,32197,1,
707919,"Michael Bunting",3400,W,NSH,EDM,8403760,831471,2,2,,0.2554,0.2958,1.8778,0.359,0,0,0,0,0.0435,0.0658,0.5512,0.1093,7.3,2.15,6.62,9.39,145,0.44,15.77,1.7,,707919,0.839,5.43,16.4,173,1959,76673,0,
37679,"Timothy Liljegren",3200,D,SJS,CBJ,8403900,1057115,1,2,,0.0686,0.3005,1.0926,2.0634,0,0,0,0,0.0177,0.0507,0.3691,0.0684,7.49,2.34,5.69,8.17,146,1.6,14.77,2.3,,37679,1.367,5.49,22.1,184,1950,37905,1,
31742,"Brett Pesce",3600,D,NJD,NYI,8403700,743233,2,,,0.0559,0.2181,1.3358,2.1654,0,0,0,0,0,0,0.274,0,7.58,2.11,5.31,7.44,147,2.08,14.38,1.3,,31742,0.546,4.98,21.8,155,1979,30141,0,
17045,"Dmitry Orlov",3100,D,SJS,CBJ,8403900,590259,1,1,,0.1101,0.4333,1.5051,1.099,0,0,0,0,0.0522,0.1226,0.5434,0.1748,7.36,2.37,6.24,9.07,148,0.9,15.35,12,,17045,1.504,5.84,21.4,184,1950,30157,1,
1280097,"Mario Ferraro",3300,D,SJS,CBJ,8403900,1057157,2,,,0.0585,0.2357,1.231,2.0887,0,0,0,0,0,0,0.2942,0,7.37,2.23,5.31,7.44,149,1.87,14.17,2.7,,1280097,1.837,5.53,21.6,184,1950,92132,1,
14227,"Sean Couturier",4300,C,PHI,ANA,8403710,600101,2,,,0.2128,0.3212,1.8638,0.627,0,0,0,0,0,0,0.534,0,7.47,1.74,6.85,9.78,150,0.37,16.24,1,,14227,0.853,5.48,15.9,158,2229,29828,1,
5307322,"Logan Stankoven",4500,C,CAR,DAL,8403720,1321657,2,2,,0.21,0.3294,2.059,0.3637,0,0,0,0,0.0327,0.0679,0.5394,0.1006,7.39,1.64,6.9,9.82,151,0.24,16.22,2.3,,5307322,0.706,5.4,15,165,2181,165125,1,
6082745,"Jackson Blake",4300,W,CAR,DAL,8403720,1321778,2,2,,0.246,0.3235,1.7754,0.3577,0,0,0,0,0.0493,0.0767,0.5695,0.126,7.16,1.67,6.82,9.75,152,0.09,15.89,0.7,,6082745,0.434,5.18,15.3,165,2181,164973,1,
18846,"Tony DeAngelo",3100,D,NYI,NJD,8403700,831084,2,2,,0.0991,0.3168,1.9024,1.0916,0,0,0,0,0.0229,0.0794,0.4159,0.1023,7.31,2.36,6.04,8.63,153,1.05,15.04,1.3,,18846,0.65,5.23,18.6,156,2135,30506,1,
16700,"Rasmus Ristolainen",3000,D,PHI,ANA,8403710,741411,3,,,0.0679,0.2469,1.544,1.8025,0,0,0,0,0,0,0.3148,0,7.42,2.47,5.27,7.38,154,1.96,14.17,4,,16700,1.829,5.66,19.5,158,2229,31067,1,
4200013,"J.J. Moser",3200,D,TBL,COL,8403740,1167037,1,,,0.0691,0.2911,1.2412,1.8405,0,0,0,0,0,0,0.3602,0,7.29,2.28,5.39,7.67,155,1.71,14.19,1,,4200013,1.266,5.29,22.5,167,2218,165063,1,
1279789,"Bowen Byram",3600,D,BUF,VAN,8403750,1172186,2,2,,0.1073,0.3877,1.2621,1.4192,0,0,0,0,0.0174,0.0298,0.495,0.0472,7.32,2.03,6.23,9.07,156,0.87,15.29,1,,1279789,1.087,5.44,21.9,161,2004,92118,1,
6058435,"Collin Graf",3600,W,SJS,CBJ,8403900,1507765,3,2,,0.2404,0.3056,1.5283,0.702,0,0,0,0,0.0351,0.0643,0.546,0.0994,7.18,1.99,6.78,9.73,157,0.16,15.86,2,,6058435,0.989,5.44,17.7,184,1950,344685,1,
2295850,"Jack Quinn",3300,W,BUF,VAN,8403750,1248076,3,2,,0.2237,0.35,1.8512,0.3667,0,0,0,0,0.0419,0.081,0.5737,0.1229,7.26,2.2,6.82,9.75,158,0.19,15.99,3.3,,2295850,0.644,5.34,13.9,161,2004,158556,1,
14130,"Mikael Granlund",4600,C,ANA,PHI,8403710,550759,3,1,,0.1817,0.4316,1.5926,0.5705,0,0,0,0,0.0508,0.1679,0.6133,0.2187,7.22,1.57,6.58,9.55,159,0.4,15.64,0.7,,14130,0.732,5.46,17.3,180,1997,30288,0,
2295667,"Dawson Mercer",4200,C,NJD,NYI,8403700,1207495,2,2,,0.2451,0.2596,1.7976,0.6505,0,0,0,0,0.0239,0.0306,0.5047,0.0545,7.34,1.75,6.65,9.43,160,0.45,15.85,2.7,,2295667,0.537,5.25,17.1,155,1979,158585,0,
14321,"Adam Larsson",3400,D,SEA,BOS,8403820,600078,1,,,0.0634,0.2259,1.2772,1.9986,0,0,0,0,0,0,0.2893,0,7.22,2.12,5.31,7.44,161,1.72,14.02,1,,14321,1.672,5.4,21.1,1179,182467,30076,1,
5484027,"Shane Wright",3400,C,SEA,BOS,8403820,1362197,3,2,,0.2485,0.28,1.5662,0.7224,0,0,0,0,0.0589,0.0793,0.5285,0.1382,7.21,2.12,6.58,9.37,162,0.39,15.63,4,,5484027,0.791,5.36,14.3,1179,182467,204739,1,
14212,"Chris Kreider",5000,W,ANA,PHI,8403710,504299,1,2,,0.3147,0.2307,1.7854,0.3354,0,0,0,0,0.0572,0.0428,0.5454,0.1,7.27,1.45,6.96,9.81,163,0.06,16.18,1,,14212,1.123,5.54,15.5,180,1997,30093,0,
4200059,"Owen Power",3500,D,BUF,VAN,8403750,1284851,2,2,,0.0791,0.3787,1.544,1.2617,0,0,0,0,0.0134,0.0424,0.4578,0.0558,7.16,2.05,5.92,8.6,164,1.03,14.74,1.3,,4200059,0.571,5.11,21,161,2004,164978,1,
14115,"Jeff Skinner",3400,W,SJS,CBJ,8403900,550757,3,2,,0.2648,0.2606,1.8478,0.3031,0,0,0,0,0.0528,0.0681,0.5254,0.1209,7.03,2.07,7.1,10.07,165,0,16.12,1,,14115,0.547,5.12,12.9,184,1950,30415,1,
5273460,"Denton Mateychuk",4300,D,CBJ,SJS,8403900,1394911,1,,,0.1049,0.3583,1.1849,1.5674,0,0,0,0,0,0,0.4632,0,7.26,1.69,6.02,8.65,166,1.02,14.97,1.3,,5273460,0.803,5.22,20.3,171,2023,204730,0,
4904965,"Denver Barkey",3000,W,PHI,ANA,8403710,1453172,2,1,,0.2251,0.2972,1.7274,0.635,0,0,0,0,0.0641,0.0919,0.5223,0.156,7.22,2.41,6.65,9.43,167,0.33,15.73,3.3,,4904965,1.245,5.6,15.3,158,2229,260542,1,
4783915,"Mackie Samoskevich",3300,W,FLA,TOR,8403790,1321478,3,2,,0.1962,0.3081,2.018,0.4078,0,0,0,0,0.0377,0.0576,0.5043,0.0953,7.15,2.17,6.47,9.2,168,0.45,15.43,2,,4783915,1.816,5.79,14.6,166,2047,165068,0,
5308249,"Fraser Minten",3000,C,BOS,SEA,8403820,1394967,2,2,,0.2209,0.2464,1.7181,0.6799,0,0,0,0,0.0237,0.0329,0.4673,0.0566,6.97,2.32,6.5,9.15,169,0.24,15.29,7,,5308249,2.133,5.8,17.5,160,2153,204751,0,
34835,"Pavel Zacha",3500,C,BOS,SEA,8403820,878037,3,1,,0.2022,0.4072,1.6154,0.3628,0,0,0,0,0.0533,0.1135,0.6094,0.1668,6.97,1.99,7,10.14,170,0,15.93,4,,34835,0.981,5.39,17.5,160,2153,30768,0,
414593,"K'Andre Miller",3000,D,CAR,DAL,8403720,1121464,1,,,0.1087,0.3181,1.5217,1.2553,0,0,0,0,0.0085,0.0146,0.4268,0.0231,7.06,2.35,6.01,8.62,171,0.83,14.75,2.3,,414593,1.665,5.55,20.8,165,2181,75389,1,
9077003,"Arseny Gritsyuk",3000,W,NJD,NYI,8403700,1172444,2,2,,0.2127,0.2312,2.0227,0.3861,0,0,0,0,0.0226,0.0291,0.4439,0.0517,6.86,2.29,6.56,9.18,172,0.06,15.26,2.7,,9077003,1.023,5.15,14.8,155,1979,290652,0,
2581887,"Dylan Samberg",2900,D,WPG,VGK,8403840,1057151,2,,,0.0481,0.2325,1.2598,1.85,0,0,0,0,0,0,0.2806,0,6.8,2.34,5.19,7.32,173,1.42,13.44,1.3,,2581887,1.225,4.94,20.9,169,53599,161771,1,
17275,"Erik Haula",3300,C,NSH,EDM,8403760,732005,2,2,,0.2093,0.2817,1.6997,0.63,0,0,0,0,0.0349,0.0583,0.491,0.0932,6.94,2.1,6.65,9.43,174,0.05,15.45,1.3,,17275,1.396,5.46,17.7,173,1959,30583,0,
14129,"Charlie Coyle",3600,C,CBJ,SJS,8403900,550778,3,2,,0.2041,0.3714,1.4884,0.7297,0,0,0,0,0.0223,0.0499,0.5755,0.0722,7.19,2,7.03,10.17,175,0,16.19,4.7,,14129,1.36,5.64,17.8,171,2023,30578,0,
4200508,"Noah Cates",3700,C,PHI,ANA,8403710,1057779,3,2,,0.2335,0.2829,1.5576,0.6911,0,0,0,0,0.0474,0.0615,0.5164,0.1089,7.03,1.9,6.58,9.37,176,0.21,15.45,4.7,,4200508,1.027,5.35,15.6,158,2229,183842,1,
909639,"Andrew Peeke",2900,D,BOS,SEA,8403820,920332,2,,,0.0518,0.1803,1.16,2.041,0,0,0,0,0,0,0.2321,0,6.85,2.36,5.08,7.09,177,1.59,13.35,2,,909639,1.769,5.12,20.6,160,2153,87754,0,
35827,"Jack Roslovic",4100,W,EDM,NSH,8403760,878056,3,2,,0.2344,0.3028,1.7165,0.3725,0,0,0,0,0.0191,0.0313,0.5372,0.0504,6.86,1.67,6.82,9.74,178,0,15.59,1.7,,35827,0.501,4.98,14.2,177,1953,32113,1,
2296434,"Jamie Drysdale",3300,D,PHI,ANA,8403710,1207492,2,1,,0.0877,0.3666,1.351,1.2972,0,0,0,0,0.0379,0.1336,0.4543,0.1715,6.94,2.1,6.23,9.07,179,0.49,14.91,5,,2296434,0.59,5.02,20.4,158,2229,158711,1,
14425,"Oliver Ekman-Larsson",3100,D,TOR,FLA,8403790,504257,2,2,,0.0947,0.3529,1.4484,1.0989,0,0,0,0,0.0248,0.0716,0.4476,0.0964,6.71,2.16,5.96,8.57,180,0.54,14.34,2.3,,14425,1.47,5.31,20.6,164,2146,30716,1,
18503,"Jonathan Drouin",3300,W,NYI,NJD,8403700,741406,2,1,,0.1626,0.4674,1.424,0.4128,0,0,0,0,0.0501,0.1737,0.63,0.2238,6.69,2.03,6.85,10.05,181,0,15.46,3,,18503,0.501,5.04,17.4,156,2135,30507,1,
415262,"Ryan McLeod",3500,C,BUF,VAN,8403750,1121496,3,2,,0.217,0.3621,1.4624,0.4226,0,0,0,0,0.0344,0.0734,0.5791,0.1078,6.7,1.91,7,10.14,182,0,15.66,3,,415262,0.448,4.91,16.9,161,2004,75458,1,
35032,"Ivan Barbashev",3700,W,VGK,WPG,8403840,831260,1,2,,0.2347,0.2943,1.4635,0.4626,0,0,0,0,0.0185,0.029,0.529,0.0475,6.55,1.77,6.55,9.34,183,0,14.93,1,,35032,1.739,5.4,16,185,180961,30557,0,
35838,"Gustav Forsling",3200,D,FLA,TOR,8403790,831489,1,,,0.085,0.2612,1.6678,1.1813,0,0,0,0,0,0,0.3462,0,6.72,2.1,5.81,8.22,184,0.7,14.16,1,,35838,1.129,4.97,22.6,166,2047,31436,0,
5274037,"Bobby Brink",3500,W,PHI,ANA,8403710,1172227,3,2,,0.2204,0.3462,1.6238,0.494,0,0,0,0,0.0454,0.0825,0.5666,0.1279,7.05,2.01,6.75,9.7,185,0.06,15.69,1.7,,5274037,1.212,5.49,15.1,158,2229,184578,1,
34617,"Oliver Bjorkstrand",3400,W,TBL,COL,8403740,743268,4,1,,0.2162,0.2948,1.6628,0.3401,0,0,0,0,0.0914,0.1498,0.511,0.2412,6.53,1.92,6.62,9.39,186,0,15,2.7,,34617,0.829,5.01,13,167,2218,30201,1,
4200186,"Cole Sillinger",3400,C,CBJ,SJS,8403900,1321465,2,,,0.1869,0.2911,1.7091,0.5917,0,0,0,0,0,0,0.478,0,6.73,1.98,6.17,8.75,187,0.34,14.63,1.3,,4200186,1.249,5.21,15,171,2023,165095,0,
4900339,"Zach Benson",3700,W,BUF,VAN,8403750,1453003,3,2,,0.1943,0.3322,1.6787,0.3915,0,0,0,0,0.0338,0.0556,0.5265,0.0894,6.63,1.79,6.36,9.12,188,0.04,14.77,2.3,,4900339,0.538,4.88,13.9,161,2004,260545,1,
2299043,"Alexander Nikishin",3800,D,CAR,DAL,8403720,1188993,3,2,,0.0952,0.2854,1.5963,1.0948,0,0,0,0,0.03,0.0507,0.3806,0.0807,6.6,1.74,5.73,8.16,189,0.66,13.93,1,,2299043,1.615,5.25,17.9,165,2181,158548,1,
14145,"Matt Duchene",3700,W,DAL,CAR,8403720,504249,1,2,,0.2013,0.3215,1.4836,0.5414,0,0,0,0,0.0259,0.0526,0.5228,0.0785,6.58,1.78,6.76,9.71,190,0,15.23,0.7,,14145,0.456,4.79,15.4,181,1954,30919,0,
1144519,"Kaapo Kakko",3800,W,SEA,BOS,8403820,1166551,1,2,,0.2098,0.2969,1.7123,0.3375,0,0,0,0,0.0457,0.072,0.5067,0.1177,6.56,1.73,6.62,9.39,191,0,15.03,1.7,,1144519,0.719,4.91,15.7,1179,182467,88355,1,
16904,"Nikita Zadorov",3000,D,BOS,SEA,8403820,741448,1,,,0.0791,0.2321,1.3251,1.4801,0,0,0,0,0,0,0.3112,0,6.51,2.17,5.11,7.24,192,1.22,13.05,2,,16904,2.656,5.54,21.9,160,2153,30682,0,
1283126,"Eetu Luostarinen",3500,W,FLA,TOR,8403790,1057150,1,2,,0.1708,0.3293,1.4764,0.6693,0,0,0,0,0.0246,0.0524,0.5001,0.077,6.55,1.87,6.33,9.1,193,0,14.65,2.3,,1283126,1.986,5.52,17.4,166,2047,91962,0,
18464,"Damon Severson",3100,D,CBJ,SJS,8403900,660810,2,2,,0.086,0.3631,1.1628,1.2948,0,0,0,0,0.0186,0.0587,0.4491,0.0773,6.59,2.13,6.19,9.04,194,0.18,14.51,2.3,,18464,0.741,4.84,19.1,171,2023,29980,0,
34511,"Brady Skjei",3200,D,NSH,EDM,8403760,659874,2,2,,0.0888,0.2744,1.5083,1.167,0,0,0,0,0.0237,0.0643,0.3632,0.088,6.48,2.03,5.73,8.16,195,0.54,13.81,2,,34511,0.828,4.76,21.5,173,1959,30097,0,
