PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3300,PF/C,ATL,TOR,157508,1524332,,8,2.49,1.59,0.37,0.28,0.36,0.21,0.25,2.86,4.08,4.45,0.46,1.96,1.33,0.6,0.81,0.56,0.44,2.14,0.88,5.97,5.97,5.91,1.79,0%,135,129,MON,457543,15,8985462,2.62,10.15,0,0,0,2.69,4.3,5.91,7.52,10.21,11.28,16.66,
35181,"Jaylen Brown",9800,SF,BOS,CHI,157507,883436,,36,31.68,7.16,4.91,2.67,3.58,1.33,0.35,36.59,38.84,43.75,1.68,12.07,17.31,8.68,7.59,8.36,6.33,24.9,11.35,49.1,49.1,51.17,5.22,0%,125,130,MON,28025,18,35181,40.74,62.06,0,0,23.13,40.78,46.86,51.17,55.73,62.32,64.85,76.76,
37858,"Derrick White",8000,PG/SG,BOS,CHI,157507,796009,,35.5,21.38,4.83,5.22,3.97,1.71,1.21,1.77,26.6,26.21,31.43,2.98,10.05,7.4,3.24,10.65,3.4,2.97,18.05,7.21,42.24,42.24,42.42,5.3,0%,125,130,MON,38299,20,37858,32.31,53.13,0,0,23.33,32.19,37.68,42.42,46.66,53.19,55.89,69.12,
409191,"Anfernee Simons",5000,PG/SG,BOS,CHI,157507,1121307,,23,11.71,2.51,2,1.95,0.77,0.57,0.01,13.71,14.22,16.22,0.58,4.51,4.77,2.02,5.18,2.01,1.82,9.95,3.97,18.69,18.69,19.6,3.92,0%,125,130,MON,75325,22,409191,13.3,27.32,0,0,2.37,13.33,16.99,19.6,22.74,27.44,29.27,38.68,
2439093,"Payton Pritchard",7000,PG,BOS,CHI,157507,945610,,34.5,17.53,4.28,5.2,3.45,1.02,1.23,0.12,22.73,21.81,27.01,1.35,9.48,6.1,2.84,9.17,1.78,1.51,15.27,6.29,33.5,33.5,34.66,4.95,0%,125,130,MON,73477,23,2439093,26.01,44.54,0,0,13.22,26,30.84,34.66,38.48,44.6,47.15,58.36,
3005208,"Luka Garza",4600,C,BOS,CHI,157507,1061057,,20,7.2,4.71,1.49,0.66,0.54,0.7,0.87,8.69,11.91,13.4,1.57,6.2,3.07,1.81,1.74,2.12,1.61,4.81,2.47,19.26,19.26,18.53,4.03,0%,125,130,MON,72919,25,3005208,12.88,25.26,0,0,1.81,12.69,15.99,18.53,21.07,25.13,26.91,34.52,
3005606,"Neemias Queta",5100,C,BOS,CHI,157507,1142902,,25,10.44,6.95,0.91,0,0.59,1.15,1.1,11.35,17.39,18.3,2.25,7.86,6.59,4.43,0,2.4,1.59,6.59,4.43,26.31,26.31,24.81,4.86,0%,125,130,MON,86307,26,3005606,18.41,32.06,0,0,8.91,18.23,22.03,24.81,27.59,32.15,33.92,41.27,
3022247,"Sam Hauser",3900,SF/PF,BOS,CHI,157507,922378,,25,9.2,4.3,0.66,2.64,0.53,0.48,0.34,9.86,13.5,14.16,0.82,4.96,1.24,0.54,6.59,0.22,0.2,7.83,3.18,17.28,17.28,18.26,4.68,0%,125,130,MON,72761,27,3022247,11.82,25.77,0,0,8.13,11.57,15.43,18.26,21.35,25.98,28.03,36.52,
4878181,"Jordan Walsh",4000,PF,BOS,CHI,157507,1401388,,21,4.94,5.11,0.56,0.81,0.62,0.7,0.37,5.5,10.05,10.61,1.07,5.67,1.75,0.93,2.14,0.86,0.66,3.89,1.74,14.5,14.5,14.41,3.6,0%,125,130,MON,245001,29,4878181,9.26,20.12,0,0,0.47,9.26,12.09,14.41,16.73,20.33,21.87,28.82,
6412744,"Baylor Scheierman",3000,SG/SF,BOS,CHI,157507,1177129,,6,1.97,0.63,0.36,0.32,0.21,0.19,0.04,2.33,2.6,2.96,0.23,0.99,0.83,0.36,0.93,0.35,0.29,1.76,0.68,3.75,3.75,3.81,1.27,0%,125,130,MON,90655,30,6412744,1.05,7.73,0,0,0,1.09,2.18,3.81,5.17,7.35,8.44,12.79,
8998149,"Hugo Gonzalez",3800,SG/SF,BOS,CHI,157507,1590553,,14,5.94,1.63,1.69,0.77,0.78,0.52,0.08,7.63,7.57,9.26,0.6,3.32,2.94,1.28,2.22,1.3,1.08,5.16,2.05,11.45,11.45,11.71,3.08,0%,125,130,MON,622359,31,8998149,6.88,17.02,0,0,0.09,7.03,9.63,11.71,14.05,17.17,18.74,26.02,
408896,"Collin Sexton",4600,PG/SG,CHA,OKC,157510,1061642,,21,13.68,1.81,3.54,1.22,2.29,0.82,0.27,17.22,15.49,19.03,1.09,5.35,6.85,3.32,3.05,3.93,3.39,9.9,4.54,22.14,22.14,22.9,4.98,0%,136,148,MON,75326,41,408896,16,30.94,0,0,12.48,15.85,19.63,22.9,25.92,30.95,32.97,42.03,
409262,"Miles Bridges",7500,PF,CHA,OKC,157510,957479,,33,17.15,7.49,2.89,2.29,1.59,0.47,0.41,20.04,24.64,27.53,0.88,10.38,8.16,3.66,6.96,3.48,2.95,15.12,5.95,31.52,31.52,33.22,4.43,0%,136,148,MON,75304,42,409262,24.73,42.42,0,0,5.32,24.81,29.67,33.22,37.02,42.6,45.14,55.79,
2439295,"LaMelo Ball",8100,PG,CHA,OKC,157510,1257420,,26,16.51,3.54,6.6,2.61,3.36,1.28,0.24,23.11,20.05,26.65,1.52,10.14,6.77,2.79,7.52,3.63,3.11,14.29,5.4,31.86,31.86,33.69,4.16,0%,136,148,MON,161285,45,2439295,24.96,43.18,0,0,3.25,24.82,29.89,33.69,37.74,43.57,46.1,56.74,
2439366,"Josh Green",3300,SG/SF,CHA,OKC,157510,1193670,,14,3.46,1.19,1.05,0.64,0.43,0.42,0.02,4.51,4.65,5.7,0.44,2.24,1.31,0.6,1.62,0.49,0.32,2.93,1.24,7.35,7.35,7.51,2.28,0%,136,148,MON,92617,46,2439366,3.59,12.51,0,0,0,3.49,5.63,7.51,9.66,12.61,13.95,19.85,
3005499,"Tre Mann",3000,PG,CHA,OKC,157510,1175356,,0.5,0.16,0.06,0.07,0.02,0.03,0.01,0,0.23,0.22,0.29,0.01,0.13,0.09,0.03,0.06,0.02,0.02,0.15,0.05,0.34,0.34,0.36,0.12,0%,136,148,MON,91333,47,3005499,0.12,0.72,0,0,0,0.15,0.26,0.36,0.46,0.62,0.66,0.69,
3588157,"Moussa Diabate",5400,C,CHA,OKC,157510,1324359,Q,29,8.02,9.09,2,0,1.17,1.06,0.66,10.02,17.11,19.11,1.72,11.09,5.09,3.02,0,3.12,1.97,5.09,3.02,25.92,25.92,25.43,4.71,0%,136,148,MON,179227,48,3588157,19.08,32.82,0,0,7.14,19.07,22.63,25.43,28.48,32.8,34.61,42.21,
4878218,"Brandon Miller",7000,SF,CHA,OKC,157510,1401381,,33,20.88,4.49,3.06,3.41,3.35,0.7,0.84,23.94,25.37,28.43,1.54,7.55,9.33,3.87,9.59,3.45,2.9,18.92,7.28,32.13,32.13,34.22,4.89,0%,136,148,MON,244988,49,4878218,25.43,44.5,0,0,12.91,25.16,30.45,34.22,37.99,44.28,47.05,58.12,
6412779,"Tidjane Salaun",3800,PF,CHA,OKC,157510,1504463,Q,16,4.44,3.4,0.78,0.75,0.64,0.39,0.24,5.22,7.84,8.62,0.63,4.18,1.59,0.68,2.16,1.14,0.82,3.75,1.43,10.94,10.94,11.18,2.94,0%,136,148,MON,448015,51,6412779,6.59,16.59,0,0,0.05,6.5,9.1,11.18,13.52,16.9,18.2,24.7,
6447979,"PJ Hall",4400,C,CHA,OKC,157510,1232490,,14,5.21,3.18,0.88,0.48,0.83,0.32,0.32,6.09,8.39,9.27,0.64,4.06,2.99,1.42,1.35,1.21,0.92,4.34,1.9,11.44,11.44,11.61,2.64,0%,136,148,MON,148846,53,6447979,7.01,16.83,0,0,0.01,6.81,9.34,11.61,13.63,16.66,18.17,24.48,
8985519,"Kon Knueppel",6600,SG,CHA,OKC,157510,1519132,Q,33,12.91,5.99,2.07,2.53,1.9,0.76,0.43,14.98,18.9,20.97,1.19,8.06,3.45,1.56,7.32,2.78,2.18,10.77,4.09,24.87,24.87,26.27,3.98,0%,136,148,MON,458104,54,8985519,18.79,34.77,0,0,1.81,18.87,22.95,26.27,29.59,34.94,36.98,48.2,
8985520,"Liam McNeeley",3200,SF/PF,CHA,OKC,157510,1522910,,0.5,0.15,0.06,0.03,0.02,0.02,0.01,0.01,0.18,0.21,0.24,0.02,0.09,0.07,0.03,0.06,0.03,0.02,0.13,0.05,0.31,0.31,0.31,0.1,0%,136,148,MON,457534,55,8985520,0.05,0.62,0,0,0,0.13,0.22,0.31,0.4,0.53,0.56,0.59,
8998194,"Sion James",4000,SG/SF,CHA,OKC,157510,1232338,,20,6.19,2.52,1.19,1.14,0.96,0.54,0.24,7.38,8.71,9.9,0.78,3.71,2.2,0.96,3.31,1.17,0.86,5.51,2.1,12.38,12.38,12.78,3.2,0%,136,148,MON,148709,57,8998194,7.71,18.93,0,0,0.25,7.67,10.48,12.78,15.08,18.91,20.7,27.86,
13296,"Nikola Vucevic",7700,C,CHI,BOS,157507,457598,,32,19.28,10.42,3.61,1.85,1.58,0.7,0.6,22.89,29.7,33.31,1.3,14.03,11.58,5.98,4.99,2.19,1.76,16.57,7.83,39.52,39.52,41.25,5.36,0%,130,125,MON,12334,59,13296,32.22,50.88,0,0,21.86,32.14,37.2,41.25,45.05,50.87,53.4,64.53,
408969,"Kevin Huerter",5600,SG/SF,CHI,BOS,157507,944785,,27.5,11.93,4.29,2.61,1.96,1.3,0.77,0.27,14.54,16.22,18.83,1.04,6.9,5.8,2.57,5.82,1.24,0.92,11.62,4.53,22.81,22.81,23.63,4.22,0%,130,125,MON,70259,61,408969,16.49,31.54,0,0,4.36,16.52,20.33,23.63,26.68,31.51,33.54,42.43,
1115205,"Coby White",6000,SG,CHI,BOS,157507,1138387,Q,27,17.73,3.6,3.18,2.45,2.48,0.52,0.08,20.91,21.33,24.51,0.6,6.78,7.3,3.3,6.87,4.46,3.78,14.17,5.75,26.14,26.14,28.19,4.7,0%,130,125,MON,86731,63,1115205,20.51,36.65,0,0,10.07,20.36,24.8,28.19,31.58,36.8,38.89,48.29,
2439190,"Patrick Williams",4000,PF/C,CHI,BOS,157507,1174904,,20,7.07,4.01,1.47,1.22,1.01,0.54,0.39,8.54,11.08,12.55,0.93,5.48,3.29,1.3,3.21,1.16,0.82,6.5,2.52,15.87,15.87,16.25,4.06,0%,130,125,MON,91367,64,2439190,10.37,23.09,0,0,2.7,10.16,13.46,16.25,18.79,23.11,24.88,33.26,
2439210,"Isaac Okoro",4500,SF,CHI,BOS,157507,1193432,,28,9.53,3.2,1.75,1.4,0.66,0.82,0.32,11.28,12.73,14.48,1.14,4.95,3.87,1.92,3.77,2.08,1.48,7.64,3.32,18.76,18.76,18.81,4.18,0%,130,125,MON,92179,65,2439210,12.75,26.2,0,0,3.49,12.63,16.23,18.81,21.64,26.28,28.34,36.33,
2439441,"Tre Jones",6000,PG/SG,CHI,BOS,157507,1132030,,28,12.22,2.96,6.58,0.8,1.52,0.61,0.09,18.8,15.18,21.76,0.7,9.54,6.79,3.6,2.46,3.13,2.63,9.25,4.4,26.22,26.22,26.97,4.5,0%,130,125,MON,161288,66,2439441,20.15,35.28,0,0,6.37,20.03,23.89,26.97,30.31,35.45,37.5,46.75,
3005172,"Ayo Dosunmu",5600,SG/SF,CHI,BOS,157507,1133782,,27.5,12.61,2.91,4.65,1.66,1.61,0.5,0.15,17.26,15.52,20.17,0.65,7.56,6.16,3,4.2,1.98,1.64,10.36,4.66,23.42,23.42,24.57,4.39,0%,130,125,MON,72047,68,3005172,17.64,32.85,0,0,5.84,17.66,21.5,24.57,27.64,33.02,35.06,45.04,
3587732,"Dalen Terry",3300,SF,CHI,BOS,157507,1239611,,12,2.56,1.72,1.09,0.29,0.5,0.35,0.11,3.65,4.28,5.37,0.46,2.81,1.44,0.64,1.04,0.69,0.42,2.48,0.93,7.14,7.14,7.16,2.17,0%,130,125,MON,149208,70,3587732,3.51,11.49,0,0,0,3.45,5.57,7.16,8.75,11.4,12.46,18.03,
4878238,"Julian Phillips",3500,SF/PF,CHI,BOS,157507,1405696,,8,1.97,1.2,0.28,0.3,0.09,0.15,0.1,2.25,3.17,3.45,0.25,1.48,0.81,0.36,0.93,0.45,0.36,1.74,0.66,4.49,4.49,4.5,1.29,0%,130,125,MON,244990,71,4878238,1.74,8.18,0,0,0,1.66,3.08,4.5,5.68,8.05,9,13.03,
6412799,"Matas Buzelis",5900,PF,CHI,BOS,157507,1501940,,30,16.92,5.81,1.6,1.74,1.84,0.48,1.01,18.52,22.73,24.33,1.49,7.41,9.26,4.41,4.99,3.65,2.86,14.25,6.15,28.92,28.92,29.59,5.02,0%,130,125,MON,368367,72,6412799,21.86,38.22,0,0,15.19,21.57,26.08,29.59,33.1,38.37,40.62,49.9,
16879,"Tim Hardaway Jr.",5000,SF/PF,DEN,PHI,157511,551771,,30.5,16.56,3.7,1.71,3.31,0.68,0.7,0.07,18.27,20.26,21.97,0.77,5.41,4.83,2.06,8.85,2.94,2.52,13.68,5.37,25.2,25.2,26.61,5.32,0.00%,145,128,MON,12479,80,16879,18.65,35.48,0,0,20.65,18.5,23.32,26.61,29.9,35.48,37.76,48.15,
35211,"Jamal Murray",9500,PG,DEN,PHI,157511,891352,,36.5,27.88,4.69,7.54,3.36,2.88,1.02,0.4,35.42,32.57,40.11,1.42,12.23,13.93,6.58,8.01,5.26,4.63,21.94,9.94,46.2,46.2,48.5,5.11,0.00%,145,128,MON,28062,83,35211,38.02,59.93,0,0,20.57,37.75,43.75,48.5,52.75,60,62.5,75.5,
408913,"Bruce Brown",4300,PG/SG,DEN,PHI,157511,941834,,25,9.41,6.15,3.02,0.63,1.32,0.93,0.41,12.43,15.56,18.58,1.34,9.17,5.9,2.91,2,2.12,1.7,7.9,3.54,24.02,24.02,24.03,5.59,0.00%,145,128,MON,75331,84,408913,17.61,31.41,0,0,19.35,17.71,21.25,24.03,27.07,31.62,33.39,41.48,
2439457,"Zeke Nnaji",3500,C,DEN,PHI,157511,1193676,,21.5,5.51,3.38,1.32,0.38,0.95,0.41,0.57,6.83,8.89,10.21,0.98,4.7,3.01,1.5,1.43,1.93,1.38,4.44,1.88,13.54,13.54,13.39,3.83,0.00%,145,128,MON,92620,86,2439457,8.69,18.94,0,0,0.69,8.59,11.37,13.39,15.66,19.2,20.46,27.29,
3588036,"Peyton Watson",6400,SF/PF,DEN,PHI,157511,1326502,,31.5,15.28,5.71,1.3,1.44,2.2,1.34,0.8,16.58,20.99,22.29,2.14,7.01,8.23,3.98,4.21,4.21,3.01,12.44,5.42,28.3,28.3,28.35,4.43,0.00%,145,128,MON,180124,87,3588036,21.06,36.39,0,0,3.75,20.89,25.12,28.35,31.58,36.56,38.79,47.5,
3588037,"Christian Braun",4500,SG,DEN,PHI,157511,1174878,Q,24,10.17,3.67,2.45,0.87,1.06,0.43,0.21,12.62,13.84,16.29,0.64,6.12,5.51,2.82,2.64,2.48,1.92,8.15,3.69,19.11,19.11,19.62,4.36,0.00%,145,128,MON,90542,88,3588037,13.58,26.55,0,0,3.96,13.58,16.85,19.62,22.39,26.66,28.68,36.47,
4878294,"Jalen Pickett",3800,PG/SG,DEN,PHI,157511,1136567,,17.5,6.18,2.9,2.96,1.28,1.28,0.25,0.06,9.14,9.08,12.04,0.31,5.86,2.48,1.06,3.33,0.29,0.23,5.81,2.34,13.75,13.75,14.87,3.91,0.00%,145,128,MON,87084,89,4878294,9.28,21.22,0,0,1.72,9.07,12.35,14.87,17.39,21.17,22.68,30.75,
4878295,"Julian Strawther",3000,SG/SF,DEN,PHI,157511,1241584,,1,0.47,0.15,0.08,0.08,0.06,0.02,0.02,0.55,0.62,0.7,0.04,0.23,0.2,0.08,0.27,0.1,0.08,0.47,0.16,0.83,0.83,0.87,0.29,0.00%,145,128,MON,149531,90,4878295,0.16,1.72,0,0,0,0.37,0.62,0.87,1.12,1.49,1.59,1.66,
6412857,"DaRon Holmes",4800,C,DEN,PHI,157511,1334228,,24,8.46,6.66,2.36,0.77,1.09,0.55,0.7,10.82,15.12,17.48,1.25,9.02,4.84,2.3,2.16,2.02,1.54,7,3.07,22.65,22.65,22.74,4.74,0.00%,145,128,MON,179465,92,6412857,16.5,29.69,0,0,6.94,16.31,20.02,22.74,25.21,29.66,31.64,40.54,
6863241,"Spencer Jones",5200,SF/PF,DEN,PHI,157511,1176586,,28.5,8.9,4.6,2.25,1.35,1.3,0.53,0.58,11.15,13.5,15.75,1.11,6.85,4.08,1.78,3.92,1.75,1.29,8,3.13,19.83,19.83,20.28,3.9,0.00%,145,128,MON,89746,93,6863241,13.97,27.21,0,0,1.59,14.02,17.53,20.28,23.03,27.29,29.29,38.06,
555145,"Duncan Robinson",4200,SG,DET,NYK,157506,854591,,29,10.87,2.72,2.01,2.61,0.56,0.3,0.24,12.88,13.59,15.6,0.54,4.73,2.4,1.01,6.78,1.21,1.02,9.18,3.62,18.21,18.21,19.39,4.62,0.00%,132,127,MON,74104,101,555145,12.74,27.39,0,0,8.38,12.67,16.55,19.39,22.49,27.66,29.47,38.52,
1193057,"Javonte Green",3900,SF/PF,DET,NYK,157506,624174,,25,8.55,3.31,1.23,1.17,0.77,1.66,0.2,9.78,11.86,13.09,1.86,4.54,3.72,1.67,3.46,2.25,1.71,7.18,2.84,19.18,19.18,18.45,4.73,0.00%,132,127,MON,92980,102,1193057,12.42,25.23,0,0,6.8,12.38,15.67,18.45,20.98,25.27,27.04,34.63,
2439153,"Paul Reed",3800,C,DET,NYK,157506,1076238,,26.5,13.12,9.61,2.24,0.52,1.91,1.8,1.38,15.36,22.73,24.97,3.18,11.85,9,4.83,1.45,2.75,1.91,10.45,5.35,35.64,35.64,34.73,9.14,0.00%,132,127,MON,73899,103,2439153,26.65,43.72,0,0,80.15,26.48,30.98,34.73,38.23,43.72,46.22,55.22,
2439495,"Isaiah Stewart",5500,PF/C,DET,NYK,157506,1177050,,30.5,12.42,7.54,1.72,1.06,1.29,0.2,1.84,14.14,19.96,21.68,2.04,9.26,6.63,3.5,2.92,3.04,2.26,9.55,4.56,28.88,28.88,28.62,5.2,0.00%,132,127,MON,90783,104,2439495,21.37,36.84,0,0,17,21.34,25.36,28.62,31.88,37.16,39.16,47.95,
3005207,"Cade Cunningham",10500,PG,DET,NYK,157506,1232182,,36.5,30.14,8.42,8.89,2.4,4.1,1.6,0.53,39.03,38.56,47.45,2.13,17.31,17.27,8.07,6.98,8.05,6.8,24.25,10.47,55.87,55.87,58.48,5.57,0.00%,132,127,MON,122680,105,3005207,47.49,70.03,0,0,36.07,47.44,53.46,58.48,63,70.03,73.29,85.59,
3587774,"Jaden Ivey",4300,PG/SG,DET,NYK,157506,1231418,,20,9.73,1.89,2.21,1.11,1.11,0.71,0.26,11.94,11.62,13.83,0.97,4.1,4.85,2.14,3.07,2.76,2.1,7.92,3.25,17.11,17.11,17.35,4.03,0.00%,132,127,MON,149339,107,3587774,11.46,24.36,0,0,2.49,11.48,14.8,17.35,19.9,24.49,26.03,34.19,
4874246,"Ausar Thompson",5900,SF,DET,NYK,157506,1429338,,26.5,11.31,5.18,2.69,0.29,1.24,1.51,0.69,14,16.49,19.18,2.2,7.87,7.91,4.1,1.23,3.85,2.22,9.14,4.39,26.92,26.92,25.78,4.37,0.00%,132,127,MON,266068,108,4874246,19.14,33.15,0,0,4.05,19.02,22.78,25.78,28.53,33.04,35.04,43.05,
4878314,"Marcus Sasser",4000,PG/SG,DET,NYK,157506,1174920,,6.5,2.85,1.18,1.36,0.46,0.41,0.23,0,4.21,4.03,5.39,0.23,2.54,1.2,0.54,1.15,0.43,0.38,2.35,1,6.59,6.59,6.85,1.71,0.00%,132,127,MON,90129,109,4878314,3.25,10.48,0,0,0,3.29,5.21,6.85,8.77,11.78,12.88,18.09,
6412876,"Ronald Holland II",4100,SF/PF,DET,NYK,157506,1501942,,18,6.39,4.31,1.06,0.5,1.26,0.82,0.12,7.45,10.7,11.76,0.94,5.37,3.7,1.61,2.12,2.1,1.65,5.82,2.11,14.71,14.71,14.87,3.63,0.00%,132,127,MON,368369,111,6412876,9.72,20.59,0,0,0.47,9.58,12.35,14.87,16.89,20.67,21.93,29.74,
6447997,"Daniss Jenkins",3000,PG/SG,DET,NYK,157506,1182387,,21.5,9.95,2.38,2.99,1.28,1.21,0.69,0.14,12.94,12.33,15.32,0.83,5.37,4.9,2.13,3.69,2.23,1.85,8.59,3.41,18.57,18.57,19.11,6.37,0.00%,132,127,MON,91330,112,6447997,12.85,26.15,0,0,25.46,12.74,16.31,19.11,21.66,26.24,28.28,36.44,
1079,"Stephen Curry",8800,PG,GSW,LAC,157513,338365,,33.5,26.24,3.48,4.04,4.86,3.22,0.92,0.34,30.28,29.72,33.76,1.26,7.52,7.74,3.48,12.21,5.07,4.69,19.95,8.34,37.04,37.04,40.01,4.55,0%,150,151,MON,12231,119,1079,30.15,50.89,0,0,0,30.13,35.71,40.01,44.31,51.15,53.68,66.35,
13327,"Jimmy Butler",7800,SF/PF,GSW,LAC,157513,458730,,33.5,20.6,4.84,4.71,0.79,1.59,1.22,0.13,25.31,25.44,30.15,1.35,9.55,9.58,4.87,2.1,10.03,8.49,11.68,5.66,35.93,35.93,36.09,4.63,0%,150,151,MON,12346,120,13327,28.48,44.91,0,0,0,28.27,32.56,36.09,39.37,44.92,47.19,57.29,
13976,"Draymond Green",5800,PF/C,GSW,LAC,157513,468895,,28.5,9.43,6.55,4.58,1.32,2.16,1.01,0.94,14.01,15.98,20.56,1.95,11.13,4.41,2.04,3.96,2.07,1.4,8.37,3.36,27.85,27.85,28.07,4.84,0%,150,151,MON,12401,121,13976,20.58,36.12,0,0,0,20.44,24.62,28.07,31.27,36.2,38.41,47.52,
35206,"Buddy Hield",3000,SF,GSW,LAC,157513,697086,,0.5,0.19,0.09,0.02,0.04,0.04,0.03,0.01,0.21,0.28,0.3,0.04,0.11,0.06,0.02,0.11,0.01,0.01,0.17,0.06,0.41,0.41,0.41,0.14,0%,150,151,MON,27988,122,35206,0.15,0.82,0,0,0,0.18,0.29,0.41,0.53,0.7,0.75,0.78,
3005536,"Moses Moody",4500,SG,GSW,LAC,157513,1231366,,24.5,10.37,3.33,1.44,1.83,0.89,0.86,0.44,11.81,13.7,15.14,1.3,4.77,3.75,1.59,5,2.12,1.71,8.75,3.42,19.54,19.54,19.76,4.39,0%,150,151,MON,149270,123,3005536,13.13,27.25,0,0,0,13.01,16.76,19.76,22.26,27.01,28.79,37.27,
3588138,"Gui Santos",3200,PF,GSW,LAC,157513,1391940,,8,2.34,1.74,0.75,0.38,0.51,0.43,0.12,3.09,4.08,4.83,0.55,2.49,0.81,0.39,1.11,0.59,0.43,1.92,0.77,6.69,6.69,6.68,2.09,0%,150,151,MON,195274,125,3588138,3.11,10.93,0,0,0,3.08,4.88,6.68,8.22,10.79,11.82,17.73,
